시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2812,036715,2019,023,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-21 15:00,2019-02-21 23:00,MBU,01,SK2부두 01,2019-02-21 15:00,2019-02-21 23:00,적하,2019-02-21,허가완료
2813,071381,2019,020,009,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2019-02-22 00:40,2019-02-22 03:55,MBN,12,현대오일터미널신항부두,2019-02-22 00:40,2019-02-22 03:55,적하,2019-02-21,허가완료
2814,176801,2019,012,002,759,아크,BSB2461,노아해운,MBO,01,온산1부두,2019-02-21 19:55,2019-02-21 23:55,MBO,01,온산1부두,2019-02-21 19:55,2019-02-21 23:55,적하,2019-02-21,허가완료
2815,184803,2019,027,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-22 00:30,2019-02-22 06:30,MBU,01,SK2부두 01,2019-02-22 00:30,2019-02-22 06:30,적하,2019-02-21,허가완료
2816,044517,2019,009,001,1.143,천부1호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-02-21 11:50,2019-02-23 11:50,MQP,03,현중해양의장안벽,2019-02-21 11:50,2019-02-23 11:50,양하,2019-02-22,허가완료
2817,DSME,2019,006,002,8.072,우림 7,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-02-20 23:35,2019-02-22 07:50,MDS,02,S-OIL2부두,2019-02-20 23:35,2019-02-22 07:50,적하,2019-02-22,허가완료
2818,A8VQ8,2019,001,001,32.987,HAMMONIA KORSIKA,KMC2092,엠오엘코리아(주),WAE,01,정박지-E1,2019-02-09 22:30,2019-02-11 06:15,WAE,03,정박지-E3,2019-02-09 22:30,2019-02-11 06:15,접안대기,2019-02-22,허가완료
2819,V3DR3,2019,001,002,1.423,RIGHT COURSE,USC2043,일진해운(주),MBO,01,온산1부두,2019-02-21 06:05,2019-02-21 18:30,MBO,01,온산1부두,2019-02-21 06:05,2019-02-21 18:30,적하,2019-02-22,허가완료
2820,DSRE7,2019,002,001,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,01,정박지 01,2019-02-21 09:50,2019-02-21 21:40,WAM,01,정박지 01,2019-02-21 09:50,2019-02-21 21:40,접안대기,2019-02-22,허가완료
2821,DSPD6,2019,011,002,1.755,그레이스삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2019-02-20 21:35,2019-02-21 07:20,MB4,01,4부두 01,2019-02-20 21:35,2019-02-21 07:20,적하,2019-02-22,허가완료
2822,3FQD4,2019,002,001,160.619,C. GLORY,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2019-02-26 08:30,2019-03-05 17:00,MUY,02,SK부이 02,2019-02-26 08:30,2019-03-05 17:00,양하,2019-02-22,허가완료
2823,120059,2019,023,001,415,부양에이스,BSK2527,부양해운,MBU,02,SK2부두 02,2019-02-25 05:10,2019-02-25 09:10,MBU,02,SK2부두 02,2019-02-25 05:10,2019-02-25 09:10,적하,2019-02-22,허가완료
2824,130096,2019,008,001,5.199,디엘 제이드,BSK2634,동림탱커(주),WAE,01,정박지-E1,2019-02-23 20:35,2019-02-24 22:40,WAE,01,정박지-E1,2019-02-23 20:35,2019-02-24 22:40,접안대기,2019-02-22,허가완료
2825,134809,2019,013,002,699,창용호,BSB2490,창용해운,MDS,02,S-OIL2부두,2019-02-21 17:20,2019-02-21 22:05,MDS,02,S-OIL2부두,2019-02-21 17:20,2019-02-21 22:05,적하,2019-02-22,허가완료
2826,D7BV,2019,007,001,610,하나 파이오니어,KMS8831,흥아해운(주),MBY,01,용잠부두 01,2019-02-22 11:00,2019-02-23 20:00,MBY,01,용잠부두 01,2019-02-22 11:00,2019-02-23 20:00,양하,2019-02-22,허가완료
2827,120059,2019,021,002,415,부양에이스,BSK2527,부양해운,MBU,01,SK2부두 01,2019-02-22 08:20,2019-02-22 12:50,MBU,01,SK2부두 01,2019-02-22 08:20,2019-02-22 12:50,적하,2019-02-22,허가완료
2828,120066,2019,005,002,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,MDS,01,S-OIL1부두,2019-02-20 13:30,2019-02-21 02:05,MDS,01,S-OIL1부두,2019-02-20 13:30,2019-02-21 02:05,적하,2019-02-22,허가완료
2829,120072,2019,006,002,483,대산에이스,BSK2661,보성기업,WAE,02,정박지-E2,2019-02-21 18:55,2019-02-21 22:25,WAE,02,정박지-E2,2019-02-21 18:55,2019-02-21 22:25,양하,2019-02-22,허가완료
2830,140035,2019,004,002,843,동방7호,BSZ9980,(주)보원마린,MDS,02,S-OIL2부두,2019-02-21 04:30,2019-02-21 09:30,MDS,02,S-OIL2부두,2019-02-21 04:30,2019-02-21 09:30,적하,2019-02-22,허가완료
2831,150074,2019,008,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2019-02-22 00:40,2019-02-22 05:55,MDS,02,S-OIL2부두,2019-02-22 00:40,2019-02-22 05:55,적하,2019-02-22,허가완료
2832,3FPB7,2019,001,001,5.580,GOLD EAGLE,USC1002,아성마린(주),WAE,01,정박지-E1,2019-02-15 15:45,2019-02-17 17:25,WAE,01,정박지-E1,2019-02-15 15:45,2019-02-17 17:25,접안대기,2019-02-22,허가완료
2833,100314,2019,019,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-02-22 02:55,2019-02-22 09:00,MBU,01,SK2부두 01,2019-02-22 02:55,2019-02-22 09:00,적하,2019-02-22,허가완료
2834,130008,2019,020,002,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2019-02-22 20:30,2019-02-23 00:00,MBN,12,현대오일터미널신항부두,2019-02-22 20:30,2019-02-23 00:00,적하,2019-02-22,허가완료
2835,100314,2019,020,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-02-23 19:55,2019-02-24 05:05,MLJ,01,장생포호안,2019-02-23 19:55,2019-02-24 05:05,적하,2019-02-22,허가완료
2836,971626,2019,002,061,148,제11대영호,BSB2367,대건해운,MB8,01,8부두 01,2019-02-15 02:55,2019-02-15 05:40,MB8,01,8부두 01,2019-02-15 02:55,2019-02-15 05:40,양하,2019-02-22,허가완료
2837,920796,2019,002,001,149,정석호,BSZ7493,센텀환경(주),WAE,03,정박지-E3,2019-02-21 21:45,2019-02-22 04:35,WAE,03,정박지-E3,2019-02-21 21:45,2019-02-22 04:35,기타,2019-02-22,허가완료
2838,V7UL5,2019,001,001,27.969,ARDMORE SEAFARER,KMC0639,케이씨해운(주),WAE,02,정박지-E2,2019-02-18 15:45,2019-02-20 08:25,WAE,02,정박지-E2,2019-02-18 15:45,2019-02-20 08:25,,2019-02-22,허가완료
2839,920796,2019,002,003,149,정석호,BSZ7493,센텀환경(주),MB2,02,2부두 02,2019-02-22 08:30,2019-02-22 09:40,MB2,02,2부두 02,2019-02-22 08:30,2019-02-22 09:40,기타,2019-02-22,허가완료
2840,160054,2019,003,001,5.222,모닝 누리,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-03-02 07:00,2019-03-03 07:10,MBO,04,온산4부두,2019-03-02 07:00,2019-03-03 07:10,양하,2019-02-22,허가완료
2841,000637,2019,010,001,1.527,울산107호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-02-18 17:30,2019-02-19 10:00,MQP,03,현중해양의장안벽,2019-02-18 17:30,2019-02-19 10:00,양하,2019-02-22,허가완료
2842,3FWA9,2019,001,001,27.950,,USC1002,아성마린(주),MBR,01,UTK부두,2019-02-17 07:18,2019-02-18 19:15,MBR,01,UTK부두,2019-02-17 07:18,2019-02-18 19:15,적하,2019-02-22,허가완료
2843,3FWA9,2019,001,002,27.950,,USC1002,아성마린(주),WAE,02,정박지-E2,2019-02-18 20:55,2019-02-19 15:35,WAE,02,정박지-E2,2019-02-18 20:55,2019-02-19 15:35,접안대기,2019-02-22,허가완료
2844,3FWA9,2019,001,004,27.950,,USC1002,아성마린(주),WAE,02,정박지-E2,2019-02-21 17:54,2019-02-22 06:15,WAE,02,정박지-E2,2019-02-21 17:54,2019-02-22 06:15,급유,2019-02-22,허가완료
2845,3EOM7,2019,002,002,5.997,SAEHAN HARMONIA,KMB1021,새한해운주식회사,MDG,02,정일2부두,2019-02-20 12:30,2019-02-21 10:00,MDG,02,정일2부두,2019-02-20 12:30,2019-02-21 10:00,적하,2019-02-22,허가완료
2846,3EBD8,2019,001,002,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-02-22 20:00,2019-02-24 23:00,WAE,01,정박지-E1,2019-02-22 20:00,2019-02-24 23:00,접안대기,2019-02-22,허가완료
2847,DSOD8,2019,005,003,597,거영 선,BSK2625,거영해운(주),WAM,05,정박지 05,2019-02-20 21:00,2019-02-21 07:30,WAM,05,정박지 05,2019-02-20 21:00,2019-02-21 07:30,접안대기,2019-02-22,허가완료
2848,3EBD8,2019,001,003,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),MB4,01,4부두 01,2019-02-23 07:00,2019-02-25 23:00,MB4,01,4부두 01,2019-02-23 07:00,2019-02-25 23:00,적하,2019-02-22,허가완료
2849,D7ZP,2019,002,001,2.328,케이티에스그린,BSK2625,거영해운(주),MBR,01,UTK부두,2019-02-20 11:00,2019-02-20 20:30,MBR,01,UTK부두,2019-02-20 11:00,2019-02-20 20:30,적하,2019-02-22,허가완료
2850,D8RM,2019,002,001,11.662,시티 에이스,USC2059,세화해운 주식회사,WAE,02,정박지-E2,2019-02-14 09:15,2019-02-18 13:50,WAE,02,정박지-E2,2019-02-14 09:15,2019-02-18 13:50,급유,2019-02-22,허가완료
2851,DSNJ3,2019,004,005,4.236,,BSK0102,(주)한유,WAE,01,정박지-E1,2019-02-21 07:35,2019-02-21 13:00,WAE,01,정박지-E1,2019-02-21 07:35,2019-02-21 13:00,기타,2019-02-22,허가완료
2852,018212,2019,003,002,287,1거성,BSU2515,주식회사 골드마린,MLJ,01,장생포호안,2019-02-21 11:15,2019-02-21 13:00,MLJ,01,장생포호안,2019-02-21 11:15,2019-02-21 13:00,기타,2019-02-22,허가완료
2853,DSNJ3,2019,004,002,4.236,,BSK0102,(주)한유,MBP,02,염포부두 02,2019-02-17 08:50,2019-02-18 09:00,MBP,02,염포부두 02,2019-02-17 08:50,2019-02-18 09:00,급유,2019-02-22,허가완료
2854,141023,2019,003,002,1.125,제7쌍용호,JJK2065,쌍용통운(주),MBG,06,일반부두 06,2019-02-21 15:05,2019-02-22 07:15,MBG,06,일반부두 06,2019-02-21 15:05,2019-02-22 07:15,화물대기,2019-02-22,허가완료
2855,141023,2019,003,003,1.125,제7쌍용호,JJK2065,쌍용통운(주),WAM,04,정박지 04,2019-02-22 07:30,2019-02-24 06:55,WAM,04,정박지 04,2019-02-22 07:30,2019-02-24 06:55,접안대기,2019-02-22,허가완료
2856,100307,2019,009,001,133,광진호,BSU2516,금천 주식회사,MLJ,01,장생포호안,2019-02-22 09:20,2019-02-22 10:40,MLJ,01,장생포호안,2019-02-22 09:20,2019-02-22 10:40,기타,2019-02-22,허가완료
2857,DSNR5,2019,005,002,980,덕양가스,BSK0004,덕양해운(주),WAM,07,정박지 07,2019-02-21 14:45,2019-02-21 19:25,WAM,07,정박지 07,2019-02-21 14:45,2019-02-21 19:25,접안대기,2019-02-22,허가완료
2858,DSNR5,2019,005,004,980,덕양가스,BSK0004,덕양해운(주),WAM,05,정박지 05,2019-02-22 00:40,2019-02-22 02:25,WAM,05,정박지 05,2019-02-22 00:40,2019-02-22 02:25,접안대기,2019-02-22,허가완료
2859,D8RM,2019,002,003,11.662,시티 에이스,USC2059,세화해운 주식회사,MDS,01,S-OIL1부두,2019-02-19 22:00,2019-02-22 02:10,MDS,01,S-OIL1부두,2019-02-19 22:00,2019-02-22 02:10,적하,2019-02-22,허가완료
2860,070019,2019,012,001,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2019-02-27 13:00,2019-02-27 20:30,MLJ,01,장생포호안,2019-02-27 13:00,2019-02-27 20:30,기타,2019-02-22,허가완료
2861,090211,2019,008,002,743,태진,BSZ9477,아요마린(주),MBN,26,용연부두(1선석),2019-02-22 18:30,2019-02-22 22:50,MBN,26,용연부두(1선석),2019-02-22 18:30,2019-02-22 22:50,양하,2019-02-22,허가완료
2862,090211,2019,008,003,743,태진,BSZ9477,아요마린(주),WAM,07,정박지 07,2019-02-22 23:05,2019-02-23 07:35,WAM,07,정박지 07,2019-02-22 23:05,2019-02-23 07:35,기타,2019-02-22,허가완료
2863,922517,2019,006,001,963,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-02-20 07:00,2019-02-20 14:40,MQP,03,현중해양의장안벽,2019-02-20 07:00,2019-02-20 14:40,양하,2019-02-22,허가완료
2864,DSDB8,2019,014,001,499,태하호,YSK0017,태하해운(주),WAM,03,정박지 03,2019-02-24 01:00,2019-02-24 12:15,WAM,03,정박지 03,2019-02-24 01:00,2019-02-24 12:15,화물대기,2019-02-22,허가완료
2865,134806,2019,004,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,05,정박지 05,2019-02-20 04:15,2019-02-20 10:45,WAM,05,정박지 05,2019-02-20 04:15,2019-02-20 10:45,접안대기,2019-02-22,허가완료
2866,134806,2019,004,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2019-02-20 11:15,2019-02-20 17:00,MBL,01,가스부두,2019-02-20 11:15,2019-02-20 17:00,적하,2019-02-22,허가완료
2867,010511,2019,009,002,999,금창호,BSZ7247,(주)천부마린,MBO,02,온산2부두,2019-02-18 13:10,2019-02-18 18:50,MBO,02,온산2부두,2019-02-18 13:10,2019-02-18 18:50,적하,2019-02-22,허가완료
2868,010511,2019,009,003,999,금창호,BSZ7247,(주)천부마린,MLJ,01,장생포호안,2019-02-18 20:05,2019-02-21 17:40,MLJ,01,장생포호안,2019-02-18 20:05,2019-02-21 17:40,기타,2019-02-22,허가완료
2869,010511,2019,009,004,999,금창호,BSZ7247,(주)천부마린,WAE,02,정박지-E2,2019-02-21 18:40,2019-02-22 05:50,WAE,02,정박지-E2,2019-02-21 18:40,2019-02-22 05:50,양하,2019-02-22,허가완료
2870,134809,2019,014,001,699,창용호,BSB2490,창용해운,WAM,07,정박지 07,2019-02-23 22:25,2019-02-24 04:10,WAM,07,정박지 07,2019-02-23 22:25,2019-02-24 04:10,기타,2019-02-22,허가완료
2871,HOJK,2019,009,001,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2019-02-21 10:25,2019-02-21 21:20,WAE,01,정박지-E1,2019-02-21 10:25,2019-02-21 21:20,접안대기,2019-02-22,허가완료
2872,130074,2019,013,002,291,덕진호,BSZ7419,(주)덕진해운,MBN,13,정일스톨트헤븐울산신항3부두,2019-02-19 08:30,2019-02-19 11:55,MBN,13,정일스톨트헤븐울산신항3부두,2019-02-19 08:30,2019-02-19 11:55,적하,2019-02-22,허가완료
2873,134806,2019,004,003,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,03,정박지 03,2019-02-20 17:25,2019-02-21 11:35,WAM,03,정박지 03,2019-02-20 17:25,2019-02-21 11:35,출항대기,2019-02-22,허가완료
2874,038217,2019,016,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2019-02-21 11:20,2019-02-21 16:45,MDS,02,S-OIL2부두,2019-02-21 11:20,2019-02-21 16:45,적하,2019-02-22,허가완료
2875,048246,2019,010,001,1.527,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-02-21 05:40,2019-02-22 16:20,MQP,03,현중해양의장안벽,2019-02-21 05:40,2019-02-22 16:20,양적하,2019-02-22,허가완료
2876,V7LW3,2019,001,001,11.627,CHEM TIGER,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-02-19 15:10,2019-02-21 01:30,MBN,14,정일스톨트헤븐울산신항4부두,2019-02-19 15:10,2019-02-21 01:30,양하,2019-02-22,허가완료
2877,V7LW3,2019,001,002,11.627,CHEM TIGER,KMC8438,동진상운(주),MBR,01,UTK부두,2019-02-21 12:45,2019-02-22 12:30,MBR,01,UTK부두,2019-02-21 12:45,2019-02-22 12:30,적하,2019-02-22,허가완료
2878,9MGZ4,2019,001,001,157.245,BUNGA KASTURI EMPAT,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-02-22 09:18,2019-02-23 12:00,MUD,02,S-OIL 2부이,2019-02-22 09:18,2019-02-23 12:00,양하,2019-02-22,허가완료
2879,9MGZ4,2019,001,002,157.245,BUNGA KASTURI EMPAT,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-02-24 09:30,2019-02-25 12:00,MUD,02,S-OIL 2부이,2019-02-24 09:30,2019-02-25 12:00,양하,2019-02-22,허가완료
2880,176801,2019,013,001,759,아크,BSB2461,노아해운,MBO,01,온산1부두,2019-02-22 22:45,2019-02-23 03:10,MBO,01,온산1부두,2019-02-22 22:45,2019-02-23 03:10,적하,2019-02-22,허가완료
2881,120011,2019,009,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2019-02-19 02:55,2019-02-19 06:20,MBN,12,현대오일터미널신항부두,2019-02-19 02:55,2019-02-19 06:20,적하,2019-02-22,허가완료
2882,934345,2019,021,001,408,글로벌3호,BSK2662,동방급유,WAM,01,정박지 01,2019-02-23 13:05,2019-02-23 14:30,WAM,01,정박지 01,2019-02-23 13:05,2019-02-23 14:30,기타,2019-02-22,허가완료
2883,039076,2019,009,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-02-17 16:20,2019-02-21 16:30,MQP,03,현중해양의장안벽,2019-02-17 16:20,2019-02-21 16:30,양적하,2019-02-22,허가완료
2884,120011,2019,009,003,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2019-02-19 15:50,2019-02-19 18:50,MBN,12,현대오일터미널신항부두,2019-02-19 15:50,2019-02-19 18:50,적하,2019-02-22,허가완료
2885,120011,2019,009,005,314,봉은호,BSZ7237,봉은해운(주),MQP,03,현중해양의장안벽,2019-02-20 06:40,2019-02-20 12:45,MQP,03,현중해양의장안벽,2019-02-20 06:40,2019-02-20 12:45,양하,2019-02-22,허가완료
2886,039076,2019,010,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-02-25 00:20,2019-02-27 15:10,MQP,03,현중해양의장안벽,2019-02-25 00:20,2019-02-27 15:10,양적하,2019-02-22,허가완료
2887,130024,2019,001,001,200,금향호,BSM0198,세진유업,MLJ,01,장생포호안,2019-02-26 00:45,2019-02-26 09:20,MLJ,01,장생포호안,2019-02-26 00:45,2019-02-26 09:20,기타,2019-02-22,허가완료
2888,031243,2019,009,001,1.242,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-02-20 04:00,2019-02-20 20:30,MQP,03,현중해양의장안벽,2019-02-20 04:00,2019-02-20 20:30,양하,2019-02-22,허가완료
2889,031243,2019,010,001,976,창우1,USK2215,(주)울산선박,MBN,26,용연부두(1선석),2019-02-25 11:00,2019-02-25 11:40,MBN,26,용연부두(1선석),2019-02-25 11:00,2019-02-25 11:40,기타,2019-02-22,허가완료
2890,922051,2019,006,001,608,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2019-02-25 00:20,2019-02-27 11:28,MQP,03,현중해양의장안벽,2019-02-25 00:20,2019-02-27 11:28,적하,2019-02-22,허가완료
2891,DSIU5,2019,007,001,1.974,우금호,ICK0006,우림해운(주),MDG,02,정일2부두,2019-02-21 22:30,2019-02-22 07:40,MDG,02,정일2부두,2019-02-21 22:30,2019-02-22 07:40,양하,2019-02-22,허가완료
2892,020624,2019,013,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2019-02-23 05:20,2019-03-03 16:15,MLJ,01,장생포호안,2019-02-23 05:20,2019-03-03 16:15,기타,2019-02-22,허가완료
2893,3FYA3,2019,002,001,6.961,GOLDEN SIRIUS,USC0031,그레이트해운(주),MDU,05,SK5부두,2019-02-21 12:15,2019-02-21 22:15,MDU,05,SK5부두,2019-02-21 12:15,2019-02-21 22:15,적하,2019-02-22,허가완료
2894,105245,2019,014,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2019-02-24 09:40,2019-02-26 02:45,WAM,01,정박지 01,2019-02-24 09:40,2019-02-26 02:45,접안대기,2019-02-22,허가완료
2895,DSQV9,2019,007,001,2.042,고려 305호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-02-24 08:00,2019-02-26 08:00,MQP,03,현중해양의장안벽,2019-02-24 08:00,2019-02-26 08:00,양하,2019-02-22,허가완료
2896,3FBS2,2019,005,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-02-21 10:25,2019-02-22 03:00,WAE,01,정박지-E1,2019-02-21 10:25,2019-02-22 03:00,접안대기,2019-02-22,허가완료
2897,3FBS2,2019,005,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2019-02-22 03:45,2019-02-22 13:30,MBU,11,SK1부두 11,2019-02-22 03:45,2019-02-22 13:30,적하,2019-02-22,허가완료
2898,036715,2019,024,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-22 19:00,2019-02-23 01:00,MBU,01,SK2부두 01,2019-02-22 19:00,2019-02-23 01:00,적하,2019-02-22,허가완료
2899,D9WV,2019,025,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-24 00:00,2019-02-24 12:00,MBU,01,SK2부두 01,2019-02-24 00:00,2019-02-24 12:00,적하,2019-02-23,허가완료
2900,D9HA,2019,008,001,1.975,우현,OST0212,우민해운(주),WAM,07,정박지 07,2019-02-21 17:35,2019-02-21 20:10,WAM,07,정박지 07,2019-02-21 17:35,2019-02-21 20:10,접안대기,2019-02-23,허가완료
2901,D9HA,2019,008,002,1.975,우현,OST0212,우민해운(주),MBY,03,용잠부두 02,2019-02-21 20:35,2019-02-22 10:15,MBY,03,용잠부두 02,2019-02-21 20:35,2019-02-22 10:15,양하,2019-02-23,허가완료
2902,D9HA,2019,008,003,1.975,우현,OST0212,우민해운(주),WAM,06,정박지 06,2019-02-22 10:25,2019-02-22 11:55,WAM,06,정박지 06,2019-02-22 10:25,2019-02-22 11:55,출항대기,2019-02-23,허가완료
2903,130095,2019,013,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2019-02-27 01:40,2019-02-27 13:35,MDS,01,S-OIL1부두,2019-02-27 01:40,2019-02-27 13:35,적하,2019-02-23,허가완료
2904,036715,2019,025,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-02-23 14:10,2019-02-23 20:30,MLJ,01,장생포호안,2019-02-23 14:10,2019-02-23 20:30,접안대기,2019-02-23,허가완료
2905,184803,2019,028,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-23 09:00,2019-02-23 21:00,MBU,01,SK2부두 01,2019-02-23 09:00,2019-02-23 21:00,적하,2019-02-23,허가완료
2906,DSPD6,2019,012,001,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,04,정박지 04,2019-02-23 06:00,2019-02-23 06:45,WAM,04,정박지 04,2019-02-23 06:00,2019-02-23 06:45,접안대기,2019-02-23,허가완료
2907,112815,2019,011,002,268,유진호,YSK0195,세종에너지(주),MBN,12,현대오일터미널신항부두,2019-02-19 08:00,2019-02-19 10:20,MBN,12,현대오일터미널신항부두,2019-02-19 08:00,2019-02-19 10:20,적하,2019-02-23,허가완료
2908,112815,2019,011,004,268,유진호,YSK0195,세종에너지(주),WAE,01,정박지-E1,2019-02-19 17:30,2019-02-19 19:15,WAE,01,정박지-E1,2019-02-19 17:30,2019-02-19 19:15,양하,2019-02-23,허가완료
2909,112815,2019,011,005,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2019-02-19 19:50,2019-02-20 12:15,MLJ,01,장생포호안,2019-02-19 19:50,2019-02-20 12:15,기타,2019-02-23,허가완료
2910,112815,2019,011,006,268,유진호,YSK0195,세종에너지(주),WAE,01,정박지-E1,2019-02-20 13:00,2019-02-20 16:40,WAE,01,정박지-E1,2019-02-20 13:00,2019-02-20 16:40,양하,2019-02-23,허가완료
2911,112815,2019,011,008,268,유진호,YSK0195,세종에너지(주),MBN,12,현대오일터미널신항부두,2019-02-23 19:00,2019-02-23 20:45,MBN,12,현대오일터미널신항부두,2019-02-23 19:00,2019-02-23 20:45,적하,2019-02-23,허가완료
2912,970912,2019,008,016,169,대운호,BSZ9887,선영해운,MQP,03,현중해양의장안벽,2019-02-21 07:50,2019-02-21 12:10,MQP,03,현중해양의장안벽,2019-02-21 07:50,2019-02-21 12:10,양하,2019-02-24,허가완료
2913,970912,2019,008,017,169,대운호,BSZ9887,선영해운,WAM,01,정박지 01,2019-02-21 12:55,2019-02-21 14:00,WAM,01,정박지 01,2019-02-21 12:55,2019-02-21 14:00,기타,2019-02-24,허가완료
2914,970912,2019,009,001,169,대운호,BSZ9887,선영해운,WAM,07,정박지 07,2019-02-25 23:05,2019-02-26 00:55,WAM,07,정박지 07,2019-02-25 23:05,2019-02-26 00:55,양하,2019-02-24,허가완료
2915,130060,2019,013,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBO,02,온산2부두,2019-02-23 23:50,2019-02-24 04:30,MBO,02,온산2부두,2019-02-23 23:50,2019-02-24 04:30,적하,2019-02-24,허가완료
2916,130051,2019,013,001,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2019-02-24 18:20,2019-02-24 21:40,MDG,01,정일1부두,2019-02-24 18:20,2019-02-24 21:40,적하,2019-02-24,허가완료
2917,036715,2019,026,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-02-24 13:40,2019-02-24 20:00,MLJ,01,장생포호안,2019-02-24 13:40,2019-02-24 20:00,접안대기,2019-02-24,허가완료
2918,180018,2019,011,002,289,나로,BSK3277,용성마린,MBU,01,SK2부두 01,2019-02-23 18:45,2019-02-23 22:15,MBU,01,SK2부두 01,2019-02-23 18:45,2019-02-23 22:15,적하,2019-02-24,허가완료
2919,3FMR8,2019,001,004,7.218,,BSK2514,하나마린(주),MDS,01,S-OIL1부두,2019-02-22 03:15,2019-02-22 22:10,MDS,01,S-OIL1부두,2019-02-22 03:15,2019-02-22 22:10,적하,2019-02-24,허가완료
2920,921361,2019,002,001,1.251,2005해영호,BSZ2917,(주)해영기업,MQP,03,현중해양의장안벽,2019-02-24 19:00,2019-02-25 09:10,MQP,03,현중해양의장안벽,2019-02-24 19:00,2019-02-25 09:10,양하,2019-02-24,허가완료
2921,130088,2019,009,001,323,7보광호,BSK2647,명성유업,MBJ,03,자동차부두 03,2019-02-24 14:40,2019-02-24 17:43,MBJ,03,자동차부두 03,2019-02-24 14:40,2019-02-24 17:43,양하,2019-02-24,허가완료
2922,D9WV,2019,026,001,1.596,,USK0074,영우해운(주),WAM,04,정박지 04,2019-02-25 01:20,2019-02-25 16:00,WAM,04,정박지 04,2019-02-25 01:20,2019-02-25 16:00,접안대기,2019-02-24,허가완료
