시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1220,122801,2019,077,009,299,12삼부호,USK0039,(주)한유해운,MBN,12,현대오일터미널신항부두,2019-07-06 12:55,2019-07-06 15:30,MBN,12,현대오일터미널신항부두,2019-07-06 12:55,2019-07-06 15:30,적하,2019-07-10,허가완료
1221,122801,2019,077,010,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-07-06 16:30,2019-07-08 21:00,MLJ,01,장생포호안,2019-07-06 16:30,2019-07-08 21:00,기타,2019-07-10,허가완료
1222,122801,2019,077,011,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-07-08 22:20,2019-07-09 13:55,MLJ,01,장생포호안,2019-07-08 22:20,2019-07-09 13:55,기타,2019-07-10,허가완료
1223,122801,2019,077,012,299,12삼부호,USK0039,(주)한유해운,MBP,01,염포부두 01,2019-07-09 14:50,2019-07-09 19:50,MBP,01,염포부두 01,2019-07-09 14:50,2019-07-09 19:50,양하,2019-07-10,허가완료
1224,D5HL2,2019,003,001,5.469,CORAL RUBRUM,USC0008,(주)울산마리타임,MBO,06,효성부두,2019-07-07 07:25,2019-07-08 16:30,MBO,06,효성부두,2019-07-07 07:25,2019-07-08 16:30,양하,2019-07-10,허가완료
1225,VRKH5,2019,002,001,5.520,,ICC2034,씨레인보우인터내셔널(주),MQP,02,미포부두 02,2019-07-04 08:00,2019-07-09 15:40,MQP,02,미포부두 02,2019-07-04 08:00,2019-07-09 15:40,양하,2019-07-10,허가완료
1226,130060,2019,050,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-07-11 02:00,2019-07-12 23:00,MLJ,01,장생포호안,2019-07-11 02:00,2019-07-12 23:00,기타,2019-07-10,허가완료
1227,048246,2019,034,001,1.270,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-07-11 19:40,2019-07-15 12:55,MQP,03,현중해양의장안벽,2019-07-11 19:40,2019-07-15 12:55,양적하,2019-07-10,허가완료
1228,180025,2019,027,001,6.716,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2019-07-11 16:10,2019-07-12 08:20,WAE,01,정박지-E1,2019-07-11 16:10,2019-07-12 08:20,접안대기,2019-07-10,허가완료
1229,180025,2019,027,002,6.716,디엘 루비,BSK2634,동림탱커(주),MDU,05,SK5부두,2019-07-12 09:10,2019-07-13 06:25,MDU,05,SK5부두,2019-07-12 09:10,2019-07-13 06:25,양하,2019-07-10,허가완료
1230,VRQV8,2019,001,002,22.362,ATLANTIC HARMONY,USC0002,신양상선(주),MBO,03,온산3부두,2019-07-06 08:05,2019-07-09 00:15,MBO,03,온산3부두,2019-07-06 08:05,2019-07-09 00:15,양하,2019-07-10,허가완료
1231,VRQV8,2019,001,003,22.362,ATLANTIC HARMONY,USC0002,신양상선(주),WAE,02,정박지-E2,2019-07-09 01:05,2019-07-10 13:25,WAE,02,정박지-E2,2019-07-09 01:05,2019-07-10 13:25,기타,2019-07-10,허가완료
1232,D7DZ,2019,002,001,11.615,CT FRONTIER,USZ1258,하이코해운 주식회사 울산지사,MDU,03,SK3부두,2019-07-09 07:55,2019-07-10 02:00,MDU,03,SK3부두,2019-07-09 07:55,2019-07-10 02:00,양하,2019-07-10,허가완료
1233,3FIG4,2019,025,001,4.261,WINNING ROAD,USC0002,신양상선(주),WAE,01,정박지-E1,2019-07-09 03:48,2019-07-09 06:00,WAE,01,정박지-E1,2019-07-09 03:48,2019-07-09 06:00,접안대기,2019-07-10,허가완료
1234,3FIG4,2019,025,002,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2019-07-09 06:35,2019-07-09 17:55,MBL,01,가스부두,2019-07-09 06:35,2019-07-09 17:55,적하,2019-07-10,허가완료
1235,3FIG4,2019,025,003,4.261,WINNING ROAD,USC0002,신양상선(주),WAE,01,정박지-E1,2019-07-09 18:24,2019-07-09 22:36,WAE,01,정박지-E1,2019-07-09 18:24,2019-07-09 22:36,급유,2019-07-10,허가완료
1236,H9YB,2019,017,001,2.282,SUN ROYAL,USC0002,신양상선(주),WAE,01,정박지-E1,2019-07-08 09:50,2019-07-09 01:50,WAE,01,정박지-E1,2019-07-08 09:50,2019-07-09 01:50,접안대기,2019-07-10,허가완료
1237,H9YB,2019,017,002,2.282,SUN ROYAL,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-07-09 02:55,2019-07-09 23:10,MBN,15,정일스톨트헤븐울산신항5부두,2019-07-09 02:55,2019-07-09 23:10,적하,2019-07-10,허가완료
1238,V7OF8,2019,004,002,154.133,ULYSSES,OST0179,현대글로비스주식회사,MUD,02,S-OIL 2부이,2019-07-12 08:00,2019-07-13 18:00,MUD,02,S-OIL 2부이,2019-07-12 08:00,2019-07-13 18:00,양하,2019-07-10,허가완료
1239,V7OF8,2019,004,001,154.133,ULYSSES,OST0179,현대글로비스주식회사,MUD,02,S-OIL 2부이,2019-07-09 12:24,2019-07-10 10:18,MUD,02,S-OIL 2부이,2019-07-09 12:24,2019-07-10 10:18,양하,2019-07-10,허가완료
1240,120072,2019,025,001,483,대산에이스,BSK2661,보성기업,MBR,01,UTK부두,2019-07-08 08:20,2019-07-08 14:47,MBR,01,UTK부두,2019-07-08 08:20,2019-07-08 14:47,적하,2019-07-10,허가완료
1241,120072,2019,025,002,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2019-07-08 15:40,2019-07-08 17:17,MLJ,01,장생포호안,2019-07-08 15:40,2019-07-08 17:17,기타,2019-07-10,허가완료
1242,120072,2019,025,003,483,대산에이스,BSK2661,보성기업,MBN,13,정일스톨트헤븐울산신항3부두,2019-07-09 18:55,2019-07-09 22:50,MBN,13,정일스톨트헤븐울산신항3부두,2019-07-09 18:55,2019-07-09 22:50,양하,2019-07-10,허가완료
1243,120072,2019,025,004,483,대산에이스,BSK2661,보성기업,MBR,01,UTK부두,2019-07-10 00:20,2019-07-10 06:25,MBR,01,UTK부두,2019-07-10 00:20,2019-07-10 06:25,적하,2019-07-10,허가완료
1244,160031,2019,018,002,2.041,트리톤,BSK3210,다온물류 주식회사,MBC,04,신항컨테이너부두04,2019-07-08 08:30,2019-07-08 16:35,MBC,04,신항컨테이너부두04,2019-07-08 08:30,2019-07-08 16:35,적하,2019-07-10,허가완료
1245,130008,2019,070,003,532,건양호,BSK2613,천배유조(주),WAM,04,정박지 04,2019-07-09 23:45,2019-07-10 02:50,WAM,04,정박지 04,2019-07-09 23:45,2019-07-10 02:50,출항대기,2019-07-10,허가완료
1246,D5HL2,2019,003,002,5.469,CORAL RUBRUM,USC2059,세화해운 주식회사,MB5,01,5부두 01,2019-07-08 17:30,2019-07-09 18:10,MB5,01,5부두 01,2019-07-08 17:30,2019-07-09 18:10,수리,2019-07-10,허가완료
1247,5VDN7,2019,001,001,2.997,,USC2043,일진해운(주),WAE,01,정박지-E1,2019-07-12 08:00,2019-07-15 12:00,WAE,01,정박지-E1,2019-07-12 08:00,2019-07-15 12:00,접안대기,2019-07-10,허가완료
1248,V2GS4,2019,002,001,11.316,SLOMAN HESTIA,KMC0639,케이씨해운(주),WAE,02,정박지-E2,2019-07-04 12:00,2019-07-06 16:15,WAE,02,정박지-E2,2019-07-04 12:00,2019-07-06 16:15,접안대기,2019-07-10,허가완료
1249,V2GS4,2019,002,002,11.316,SLOMAN HESTIA,KMC0639,케이씨해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-07-06 17:40,2019-07-07 14:00,MBN,13,정일스톨트헤븐울산신항3부두,2019-07-06 17:40,2019-07-07 14:00,양하,2019-07-10,허가완료
1250,130064,2019,039,001,431,에이원,BSZ9145,유니온쉬핑(주),MQP,03,현중해양의장안벽,2019-07-11 14:30,2019-07-12 00:25,MQP,03,현중해양의장안벽,2019-07-11 14:30,2019-07-12 00:25,양하,2019-07-10,허가완료
1251,075742,2019,023,001,149,유원호,BSZ9988,주식회사 에스지쉽핑,MB8,01,8부두 01,2019-07-08 10:00,2019-07-08 13:50,MB8,01,8부두 01,2019-07-08 10:00,2019-07-08 13:50,양하,2019-07-10,허가완료
1252,075742,2019,024,001,149,유원호,BSZ9988,주식회사 에스지쉽핑,MLJ,01,장생포호안,2019-07-09 13:15,2019-07-09 18:05,MLJ,01,장생포호안,2019-07-09 13:15,2019-07-09 18:05,접안대기,2019-07-10,허가완료
1253,075742,2019,024,002,149,유원호,BSZ9988,주식회사 에스지쉽핑,WAE,01,정박지-E1,2019-07-09 18:35,2019-07-09 22:25,WAE,01,정박지-E1,2019-07-09 18:35,2019-07-09 22:25,양하,2019-07-10,허가완료
1254,075742,2019,024,003,149,유원호,BSZ9988,주식회사 에스지쉽핑,MLJ,01,장생포호안,2019-07-09 22:50,2019-07-10 05:20,MLJ,01,장생포호안,2019-07-09 22:50,2019-07-10 05:20,접안대기,2019-07-10,허가완료
1255,3FLE,2019,005,001,7.215,SUN DIANA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-07-09 22:00,2019-07-10 06:50,WAE,01,정박지-E1,2019-07-09 22:00,2019-07-10 06:50,기타,2019-07-10,허가완료
1256,130037,2019,041,001,534,송원호,BSZ7598,송원해운 주식회사,MLJ,01,장생포호안,2019-07-10 16:50,2019-07-11 06:30,MLJ,01,장생포호안,2019-07-10 16:50,2019-07-11 06:30,기타,2019-07-10,허가완료
1257,DSHD250,2019,001,001,198,,YSK2022,주식회사 동신,MBN,12,현대오일터미널신항부두,2019-07-12 22:15,2019-07-13 02:15,MBN,12,현대오일터미널신항부두,2019-07-12 22:15,2019-07-13 02:15,적하,2019-07-10,허가완료
1258,100830,2019,018,001,5.819,건설3호,USK0031,(주)씨엔엠,WAE,01,정박지-E1,2019-07-10 21:30,2019-07-11 14:40,WAE,01,정박지-E1,2019-07-10 21:30,2019-07-11 14:40,접안대기,2019-07-10,허가완료
1259,V7BJ5,2019,011,001,8.473,,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-07-08 07:25,2019-07-08 22:50,WAE,01,정박지-E1,2019-07-08 07:25,2019-07-08 22:50,접안대기,2019-07-11,허가완료
1260,V7BJ5,2019,011,002,8.473,,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-07-08 23:35,2019-07-10 16:15,MDS,02,S-OIL2부두,2019-07-08 23:35,2019-07-10 16:15,적하,2019-07-11,허가완료
1261,D7DI,2019,005,001,1.972,거제 이션,BSK2582,거제선박(주),WAM,01,정박지 01,2019-07-09 19:35,2019-07-10 05:15,WAM,01,정박지 01,2019-07-09 19:35,2019-07-10 05:15,접안대기,2019-07-11,허가완료
1262,D7DI,2019,005,002,1.972,거제 이션,BSK2582,거제선박(주),MBR,01,UTK부두,2019-07-10 05:55,2019-07-10 21:15,MBR,01,UTK부두,2019-07-10 05:55,2019-07-10 21:15,적하,2019-07-11,허가완료
1263,960823,2019,033,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,06,정박지 06,2019-07-10 05:40,2019-07-10 16:10,WAM,06,정박지 06,2019-07-10 05:40,2019-07-10 16:10,접안대기,2019-07-11,허가완료
1264,960823,2019,033,002,1.595,태경유노,BSK3182,태경탱커주식회사,MDS,03,S-OIL3부두,2019-07-10 17:00,2019-07-11 01:50,MDS,03,S-OIL3부두,2019-07-10 17:00,2019-07-11 01:50,적하,2019-07-11,허가완료
1265,DSQN4,2019,001,001,11.290,POLARIS,BST2027,(주)삼호,WAE,03,정박지-E3,2019-07-10 10:45,2019-07-10 12:15,WAE,03,정박지-E3,2019-07-10 10:45,2019-07-10 12:15,기타,2019-07-11,허가완료
1266,DSEA5,2019,023,002,1.623,,BSK3182,태경탱커주식회사,MBU,01,SK2부두 01,2019-07-10 02:20,2019-07-10 17:00,MBU,01,SK2부두 01,2019-07-10 02:20,2019-07-10 17:00,적하,2019-07-11,허가완료
1267,V7NT2,2019,005,001,29.354,NAKHAL SILVER,USC2067,삼진에이전시,MBN,14,정일스톨트헤븐울산신항4부두,2019-07-10 08:00,2019-07-13 12:00,MBN,14,정일스톨트헤븐울산신항4부두,2019-07-10 08:00,2019-07-13 12:00,적하,2019-07-11,허가완료
1268,S6EP2,2019,001,001,30.971,OCEAN STELLAR,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2019-07-09 03:20,2019-07-09 06:10,WAE,03,정박지-E3,2019-07-09 03:20,2019-07-09 06:10,접안대기,2019-07-11,허가완료
1269,174810,2019,033,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2019-07-09 03:30,2019-07-10 04:20,WAE,01,정박지-E1,2019-07-09 03:30,2019-07-10 04:20,접안대기,2019-07-11,허가완료
1270,S6EP2,2019,001,002,30.971,OCEAN STELLAR,ICC2121,주식회사 굳파트너쉬핑,MDU,07,SK7부두,2019-07-09 07:05,2019-07-10 16:40,MDU,07,SK7부두,2019-07-09 07:05,2019-07-10 16:40,양하,2019-07-11,허가완료
1271,174810,2019,033,002,2.997,엠에스 피스,USK0052,명신해운,MDS,01,S-OIL1부두,2019-07-10 05:05,2019-07-10 22:05,MDS,01,S-OIL1부두,2019-07-10 05:05,2019-07-10 22:05,적하,2019-07-11,허가완료
1272,081165,2019,024,001,126,제3태경호,BSK3272,씨엠마린,MBN,16,엘에스니꼬신항부두,2019-07-11 12:35,2019-07-11 15:12,MBN,16,엘에스니꼬신항부두,2019-07-11 12:35,2019-07-11 15:12,양하,2019-07-11,허가완료
1273,3ELZ9,2019,003,002,8.539,,USC2025,제이엠쉬핑(주),MB8,01,8부두 01,2019-07-05 17:00,2019-07-06 17:20,MB8,01,8부두 01,2019-07-05 17:00,2019-07-06 17:20,급유,2019-07-11,허가완료
1274,141023,2019,012,002,1.125,제7쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2019-07-14 10:40,2019-07-14 16:05,MBA,01,양곡부두,2019-07-14 10:40,2019-07-14 16:05,적하,2019-07-11,허가완료
1275,D9WV,2019,084,001,1.596,,USK0074,영우해운(주),WAM,04,정박지 04,2019-07-12 10:10,2019-07-12 13:20,WAM,04,정박지 04,2019-07-12 10:10,2019-07-12 13:20,접안대기,2019-07-11,허가완료
1276,3FGT4,2019,001,001,31.753,TANIKAZE,KMC2092,엠오엘코리아(주),WAE,03,정박지-E3,2019-07-01 16:50,2019-07-06 06:10,WAE,03,정박지-E3,2019-07-01 16:50,2019-07-06 06:10,접안대기,2019-07-11,허가완료
1277,3FGT4,2019,001,002,31.753,TANIKAZE,KMC2092,엠오엘코리아(주),MBN,16,엘에스니꼬신항부두,2019-07-06 07:30,2019-07-09 17:00,MBN,16,엘에스니꼬신항부두,2019-07-06 07:30,2019-07-09 17:00,양하,2019-07-11,허가완료
1278,3FBF9,2019,009,002,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2019-07-08 07:05,2019-07-08 09:45,WAE,01,정박지-E1,2019-07-08 07:05,2019-07-08 09:45,급유,2019-07-11,허가완료
1279,3FBF9,2019,009,003,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2019-07-08 10:15,2019-07-10 07:20,WAE,01,정박지-E1,2019-07-08 10:15,2019-07-10 07:20,접안대기,2019-07-11,허가완료
1280,3FBF9,2019,009,004,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2019-07-10 07:55,2019-07-10 17:05,MBL,01,가스부두,2019-07-10 07:55,2019-07-10 17:05,적하,2019-07-11,허가완료
1281,H3WM,2019,006,001,6.944,STOLT RINDO,KMC8431,협운해운(주),MDW,02,OTK부두,2019-07-08 00:45,2019-07-08 21:55,MDW,02,OTK부두,2019-07-08 00:45,2019-07-08 21:55,양하,2019-07-11,허가완료
1282,180010,2019,055,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-07-12 10:00,2019-07-12 18:20,MBN,12,현대오일터미널신항부두,2019-07-12 10:00,2019-07-12 18:20,적하,2019-07-11,허가완료
1283,DSPE5,2019,002,001,3.221,디엘 후리지아호,USC2025,제이엠쉬핑(주),MB4,01,4부두 01,2019-07-09 20:15,2019-07-10 19:25,MB4,01,4부두 01,2019-07-09 20:15,2019-07-10 19:25,양하,2019-07-11,허가완료
1284,BOEZ,2019,001,001,3.313,PING AN YUAN,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2019-07-09 22:40,2019-07-10 06:00,WAE,01,정박지-E1,2019-07-09 22:40,2019-07-10 06:00,접안대기,2019-07-11,허가완료
1285,V7DB3,2019,004,001,72.408,DONG-A GLAUCOS,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-07-10 07:15,2019-07-10 17:05,MBJ,01,자동차부두 01,2019-07-10 07:15,2019-07-10 17:05,적하,2019-07-11,허가완료
1286,028241,2019,072,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-07-11 09:30,2019-07-11 19:00,MBU,01,SK2부두 01,2019-07-11 09:30,2019-07-11 19:00,적하,2019-07-11,허가완료
1287,040484,2019,020,001,145,월우호,BSK3287,청금마린 주식회사,MBR,01,UTK부두,2019-07-10 09:25,2019-07-10 10:50,MBR,01,UTK부두,2019-07-10 09:25,2019-07-10 10:50,적하,2019-07-11,허가완료
1288,V7DB3,2019,004,002,72.408,DONG-A GLAUCOS,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-07-10 17:35,2019-07-10 21:25,MB6,02,6부두 02,2019-07-10 17:35,2019-07-10 21:25,양하,2019-07-11,허가완료
1289,D8NI,2019,008,001,2.057,강남티-17호,BSK2214,(주)강남선박,MWW,01,우봉물양장,2019-07-08 09:10,2019-07-08 18:50,MWW,01,우봉물양장,2019-07-08 09:10,2019-07-08 18:50,적하,2019-07-11,허가완료
1290,3FKQ2,2019,017,001,3.276,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-07-08 07:55,2019-07-08 18:25,WAE,01,정박지-E1,2019-07-08 07:55,2019-07-08 18:25,접안대기,2019-07-11,허가완료
1291,3FKQ2,2019,017,002,3.276,,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2019-07-08 19:15,2019-07-09 12:55,MBU,11,SK1부두 11,2019-07-08 19:15,2019-07-09 12:55,적하,2019-07-11,허가완료
1292,3FKQ2,2019,017,003,3.276,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-07-09 13:40,2019-07-09 15:35,WAE,01,정박지-E1,2019-07-09 13:40,2019-07-09 15:35,출항대기,2019-07-11,허가완료
1293,VRDD8,2019,012,001,3.686,HUA HONG,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-07-06 07:48,2019-07-09 03:05,WAE,01,정박지-E1,2019-07-06 07:48,2019-07-09 03:05,접안대기,2019-07-11,허가완료
1294,VRDD8,2019,012,002,3.686,HUA HONG,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2019-07-09 03:05,2019-07-09 17:00,MBU,01,SK2부두 01,2019-07-09 03:05,2019-07-09 17:00,적하,2019-07-11,허가완료
1295,V7A2404,2019,001,001,8.239,CHEMICAL TRAVELLER,USC2045,에스엠코리아주식회사,MB3,02,3부두 02,2019-07-07 18:45,2019-07-08 13:00,MB3,02,3부두 02,2019-07-07 18:45,2019-07-08 13:00,적하,2019-07-11,허가완료
1296,V7A2404,2019,001,002,8.239,CHEMICAL TRAVELLER,USC2045,에스엠코리아주식회사,MDG,01,정일1부두,2019-07-08 14:00,2019-07-09 01:05,MDG,01,정일1부두,2019-07-08 14:00,2019-07-09 01:05,적하,2019-07-11,허가완료
1297,H3WM,2019,006,002,6.944,STOLT RINDO,KMC0391,새한운항주식회사,MBR,01,UTK부두,2019-07-08 22:05,2019-07-09 14:55,MBR,01,UTK부두,2019-07-08 22:05,2019-07-09 14:55,양하,2019-07-11,허가완료
1298,V7A2404,2019,001,003,8.239,CHEMICAL TRAVELLER,USC2045,에스엠코리아주식회사,MBP,02,염포부두 02,2019-07-09 02:00,2019-07-09 07:10,MBP,02,염포부두 02,2019-07-09 02:00,2019-07-09 07:10,급유,2019-07-11,허가완료
1299,DSQK8,2019,015,001,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-07-07 02:50,2019-07-07 22:11,WAE,01,정박지-E1,2019-07-07 02:50,2019-07-07 22:11,접안대기,2019-07-11,허가완료
1300,DSQK8,2019,015,002,4.387,,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2019-07-07 23:20,2019-07-08 15:55,MBU,01,SK2부두 01,2019-07-07 23:20,2019-07-08 15:55,적하,2019-07-11,허가완료
1301,DSQK8,2019,015,003,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-07-08 16:35,2019-07-08 20:32,WAE,01,정박지-E1,2019-07-08 16:35,2019-07-08 20:32,출항대기,2019-07-11,허가완료
1302,071242,2019,074,001,1.493,,USK0074,영우해운(주),WAM,06,정박지 06,2019-07-12 08:40,2019-07-14 08:30,WAM,06,정박지 06,2019-07-12 08:40,2019-07-14 08:30,접안대기,2019-07-11,허가완료
1303,VRMF3,2019,002,002,11.722,SEA CHARMING,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2019-07-08 21:30,2019-07-11 00:40,MBD,03,S-OIL 4부두 03,2019-07-08 21:30,2019-07-11 00:40,적하,2019-07-11,허가완료
1304,5BMJ3,2019,010,001,17.068,WARNOW BOATSWAIN,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-07-10 18:50,2019-07-11 03:35,MBO,05,정일컨부두,2019-07-10 18:50,2019-07-11 03:35,양적하,2019-07-11,허가완료
1305,130008,2019,071,002,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2019-07-11 13:00,2019-07-11 15:15,MBN,12,현대오일터미널신항부두,2019-07-11 13:00,2019-07-11 15:15,적하,2019-07-11,허가완료
1306,130008,2019,071,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-07-11 16:45,2019-07-12 03:40,MLJ,01,장생포호안,2019-07-11 16:45,2019-07-12 03:40,접안대기,2019-07-11,허가완료
1307,071381,2019,055,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2019-07-11 17:10,2019-07-11 22:55,MLJ,01,장생포호안,2019-07-11 17:10,2019-07-11 22:55,기타,2019-07-11,허가완료
1308,971160,2019,045,002,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2019-07-04 14:35,2019-07-04 17:00,MBN,12,현대오일터미널신항부두,2019-07-04 14:35,2019-07-04 17:00,적하,2019-07-11,허가완료
1309,971160,2019,045,003,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-07-04 17:55,2019-07-05 13:45,MLJ,01,장생포호안,2019-07-04 17:55,2019-07-05 13:45,기타,2019-07-11,허가완료
1310,971160,2019,045,005,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-07-05 19:20,2019-07-07 03:35,MLJ,01,장생포호안,2019-07-05 19:20,2019-07-07 03:35,기타,2019-07-11,허가완료
1311,050619,2019,011,001,4.881,한라3,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-07-12 15:12,2019-07-13 16:48,MBO,04,온산4부두,2019-07-12 15:12,2019-07-13 16:48,양하,2019-07-11,허가완료
1312,VRER4,2019,003,001,11.572,PACIFIC SAPPHIRE,KMS8831,흥아해운(주),WAE,02,정박지-E2,2019-07-12 01:00,2019-07-15 12:00,WAE,02,정박지-E2,2019-07-12 01:00,2019-07-15 12:00,급유,2019-07-11,허가완료
1313,VRER4,2019,003,002,11.572,PACIFIC SAPPHIRE,KMS8831,흥아해운(주),MBO,02,온산2부두,2019-07-12 04:00,2019-07-15 23:00,MBO,02,온산2부두,2019-07-12 04:00,2019-07-15 23:00,적하,2019-07-11,허가완료
1314,170024,2019,017,001,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-07-13 19:00,2019-07-14 00:30,MBO,04,온산4부두,2019-07-13 19:00,2019-07-14 00:30,양하,2019-07-11,허가완료
1315,ZGGU,2019,001,001,7.488,STOLT RENGE,KMC8431,협운해운(주),MBP,01,염포부두 01,2019-07-09 11:10,2019-07-10 06:10,MBP,01,염포부두 01,2019-07-09 11:10,2019-07-10 06:10,적하,2019-07-11,허가완료
1316,H9UK,2019,008,001,5.372,,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2019-07-09 05:45,2019-07-11 05:30,WAE,01,정박지-E1,2019-07-09 05:45,2019-07-11 05:30,접안대기,2019-07-11,허가완료
1317,DSMB,2019,012,001,5.025,우혁,OST0212,우민해운(주),WAE,01,정박지-E1,2019-07-10 15:00,2019-07-10 22:50,WAE,01,정박지-E1,2019-07-10 15:00,2019-07-10 22:50,접안대기,2019-07-11,허가완료
