시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
977,VRRH7,2019,001,002,6.052,DH BLOSSOMING,USC1002,아성마린(주),MBD,02,S-OIL 4부두 02,2019-03-06 07:50,2019-03-07 08:10,MBD,02,S-OIL 4부두 02,2019-03-06 07:50,2019-03-07 08:10,적하,2019-03-07,허가완료
978,DSMT2,2019,004,001,2.750,SAEHAN CAPELLA,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2019-03-06 23:06,2019-03-07 19:35,WAE,01,정박지-E1,2019-03-06 23:06,2019-03-07 19:35,접안대기,2019-03-08,허가완료
979,DSMT2,2019,004,002,2.750,SAEHAN CAPELLA,KMC0391,새한운항주식회사,MBL,01,가스부두,2019-03-07 20:36,2019-03-08 04:12,MBL,01,가스부두,2019-03-07 20:36,2019-03-08 04:12,적하,2019-03-08,허가완료
980,D7SI,2019,005,001,3.970,,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2019-03-07 10:10,2019-03-07 11:20,WAE,01,정박지-E1,2019-03-07 10:10,2019-03-07 11:20,접안대기,2019-03-08,허가완료
981,D7SI,2019,005,002,3.970,,BSK3182,태경탱커주식회사,MB7,01,7부두 01,2019-03-07 12:05,2019-03-07 14:45,MB7,01,7부두 01,2019-03-07 12:05,2019-03-07 14:45,접안대기,2019-03-08,허가완료
982,180010,2019,025,001,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-03-08 21:50,2019-03-09 05:40,MBN,12,현대오일터미널신항부두,2019-03-08 21:50,2019-03-09 05:40,적하,2019-03-07,허가완료
983,3ENG3,2019,002,002,16.222,GINGA CHEETAH,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2019-02-27 20:30,2019-03-03 15:00,MBD,03,S-OIL 4부두 03,2019-02-27 20:30,2019-03-03 15:00,적하,2019-03-07,허가완료
984,9V2137,2019,006,002,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MDU,04,SK4부두,2019-03-05 15:20,2019-03-06 04:40,MDU,04,SK4부두,2019-03-05 15:20,2019-03-06 04:40,양하,2019-03-07,허가완료
985,VRDB7,2019,007,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MBP,01,염포부두 01,2019-03-06 17:30,2019-03-06 21:55,MBP,01,염포부두 01,2019-03-06 17:30,2019-03-06 21:55,급유,2019-03-07,허가완료
986,VRDB7,2019,007,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-03-05 16:00,2019-03-06 16:00,MBN,14,정일스톨트헤븐울산신항4부두,2019-03-05 16:00,2019-03-06 16:00,적하,2019-03-07,허가완료
987,170035,2019,009,002,2.824,두라썬,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2019-03-10 07:40,2019-03-10 18:55,MDS,01,S-OIL1부두,2019-03-10 07:40,2019-03-10 18:55,적하,2019-03-07,허가완료
988,130037,2019,017,006,534,송원호,BSZ7598,송원해운 주식회사,MBU,02,SK2부두 02,2019-03-06 10:10,2019-03-06 14:55,MBU,02,SK2부두 02,2019-03-06 10:10,2019-03-06 14:55,적하,2019-03-07,허가완료
989,194801,2019,001,001,160,조광105호,USW1003,(주)조광선박,MBM,01,매암부두,2019-03-08 16:48,2030-12-31 23:59,,,,,,기타,2019-03-07,미허가
990,130037,2019,018,002,534,송원호,BSZ7598,송원해운 주식회사,MBN,12,현대오일터미널신항부두,2019-03-07 11:25,2019-03-07 13:10,MBN,12,현대오일터미널신항부두,2019-03-07 11:25,2019-03-07 13:10,적하,2019-03-07,허가완료
991,141023,2019,004,001,1.125,제7쌍용호,JJK2065,쌍용통운(주),MB2,02,2부두 02,2019-03-08 11:50,2019-03-08 17:10,MB2,02,2부두 02,2019-03-08 11:50,2019-03-08 17:10,적하,2019-03-07,허가완료
992,150074,2019,014,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2019-03-08 17:10,2019-03-09 00:05,MDS,02,S-OIL2부두,2019-03-08 17:10,2019-03-09 00:05,적하,2019-03-09,허가완료
993,9V7520,2019,001,001,2.997,,USC2025,제이엠쉬핑(주),MB3,02,3부두 02,2019-03-06 13:25,2019-03-07 08:30,MB3,02,3부두 02,2019-03-06 13:25,2019-03-07 08:30,양하,2019-03-07,허가완료
994,7JJC,2019,001,003,28.747,AKATSUKI MARU,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2019-03-08 04:55,2019-03-08 08:50,WAE,02,정박지-E2,2019-03-08 04:55,2019-03-08 08:50,출항대기,2019-03-08,허가완료
995,140035,2019,006,001,843,동방7호,BSZ9980,(주)보원마린,MLJ,01,장생포호안,2019-03-06 05:35,2019-03-06 17:45,MLJ,01,장생포호안,2019-03-06 05:35,2019-03-06 17:45,기타,2019-03-07,허가완료
996,140035,2019,006,002,843,동방7호,BSZ9980,(주)보원마린,WAE,03,정박지-E3,2019-03-06 09:10,2019-03-06 14:25,WAE,03,정박지-E3,2019-03-06 09:10,2019-03-06 14:25,양하,2019-03-07,허가완료
997,134809,2019,019,001,699,창용호,BSB2490,창용해운,MDS,02,S-OIL2부두,2019-03-08 04:40,2019-03-08 10:05,MDS,02,S-OIL2부두,2019-03-08 04:40,2019-03-08 10:05,적하,2019-03-07,허가완료
998,140035,2019,006,003,843,동방7호,BSZ9980,(주)보원마린,MBO,02,온산2부두,2019-03-06 15:10,2019-03-06 17:45,MBO,02,온산2부두,2019-03-06 15:10,2019-03-06 17:45,적하,2019-03-07,허가완료
999,130037,2019,018,003,534,송원호,BSZ7598,송원해운 주식회사,WAM,06,정박지 06,2019-03-07 15:00,2019-03-08 02:00,WAM,06,정박지 06,2019-03-07 15:00,2019-03-08 02:00,기타,2019-03-08,허가완료
1000,180017,2019,013,001,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2019-03-11 21:30,2019-03-12 07:30,MLJ,01,장생포호안,2019-03-11 21:30,2019-03-12 07:30,기타,2019-03-07,허가완료
1001,150071,2019,024,002,349,영진호,BSB2487,광천해운,MBU,02,SK2부두 02,2019-03-06 04:35,2019-03-06 09:15,MBU,02,SK2부두 02,2019-03-06 04:35,2019-03-06 09:15,적하,2019-03-08,허가완료
1002,174810,2019,011,002,2.997,엠에스 피스,USK0052,명신해운,MDS,01,S-OIL1부두,2019-03-06 16:30,2019-03-07 08:10,MDS,01,S-OIL1부두,2019-03-06 16:30,2019-03-07 08:10,적하,2019-03-07,허가완료
1003,3FZZ8,2019,002,001,60.855,SOUTHERN LEADER,YSZ2904,제이앤제이해운 주식회사,MBF,02,신항남방파제T/S부두 02,2019-03-06 08:20,2019-03-07 20:35,MBF,02,신항남방파제T/S부두 02,2019-03-06 08:20,2019-03-07 20:35,적하,2019-03-08,허가완료
1004,176801,2019,017,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2019-03-08 10:55,2019-03-08 16:05,MDS,02,S-OIL2부두,2019-03-08 10:55,2019-03-08 16:05,적하,2019-03-07,허가완료
1005,071381,2019,026,002,549,제2보원호,BSZ9626,동대해운주식회사,WAE,03,정박지-E3,2019-03-11 14:00,2019-03-11 15:45,WAE,03,정박지-E3,2019-03-11 14:00,2019-03-11 15:45,기타,2019-03-10,허가완료
1006,D8MY,2019,001,001,1.116,이루카,KMC0801,유진상선(주),WAM,04,정박지 04,2019-03-05 23:30,2019-03-06 06:40,WAM,04,정박지 04,2019-03-05 23:30,2019-03-06 06:40,접안대기,2019-03-08,허가완료
1007,112815,2019,013,003,268,유진호,YSK0195,세종에너지(주),MB2,01,2부두 01,2019-03-06 11:15,2019-03-06 15:00,MB2,01,2부두 01,2019-03-06 11:15,2019-03-06 15:00,양하,2019-03-08,허가완료
1008,038256,2019,022,001,458,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2019-03-10 06:15,2019-03-10 09:50,MB9,01,9부두 01,2019-03-10 06:15,2019-03-10 09:50,양하,2019-03-09,허가완료
1009,092615,2019,004,001,149,홍진호,BSZ7340,와이에스마린(주),MBN,12,현대오일터미널신항부두,2019-03-08 11:00,2019-03-08 22:00,MBN,12,현대오일터미널신항부두,2019-03-08 11:00,2019-03-08 22:00,적하,2019-03-08,허가완료
1010,120021,2019,006,001,299,동방3호,BSK2864,(주)용정마린,MBJ,03,자동차부두 03,2019-03-08 07:35,2019-03-08 10:25,MBJ,03,자동차부두 03,2019-03-08 07:35,2019-03-08 10:25,양하,2019-03-08,허가완료
1011,DSEE3,2019,004,001,510,대상프론티어호,USK0053,대상해운(주),MBN,01,신항일반부두01,2019-03-08 14:50,2019-03-11 04:20,MBN,01,신항일반부두01,2019-03-08 14:50,2019-03-11 04:20,기타,2019-03-08,허가완료
1012,V7TW5,2019,001,001,42.010,TALARA,USC1002,아성마린(주),WAE,03,정박지-E3,2019-02-20 17:42,2019-03-05 06:55,WAE,03,정박지-E3,2019-02-20 17:42,2019-03-05 06:55,접안대기,2019-03-08,허가완료
1013,V7TW5,2019,001,002,42.010,TALARA,USC1002,아성마린(주),MDS,02,S-OIL2부두,2019-03-05 08:10,2019-03-07 16:40,MDS,02,S-OIL2부두,2019-03-05 08:10,2019-03-07 16:40,양하,2019-03-08,허가완료
1014,3FBF6,2019,016,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2019-03-07 21:20,2019-03-08 06:10,MBU,11,SK1부두 11,2019-03-07 21:20,2019-03-08 06:10,적하,2019-03-08,허가완료
1015,DSEX3,2019,010,001,1.734,팰러스호,USC0004,가나해운(주),WAM,07,정박지 07,2019-03-07 15:35,2019-03-07 18:35,WAM,07,정박지 07,2019-03-07 15:35,2019-03-07 18:35,접안대기,2019-03-08,허가완료
1016,VRDH9,2019,006,002,4.587,GLORIWIND,USC2069,주식회사 네오글로벌쉬핑에이전시,MBN,12,현대오일터미널신항부두,2019-03-07 01:05,2019-03-07 14:00,MBN,12,현대오일터미널신항부두,2019-03-07 01:05,2019-03-07 14:00,적하,2019-03-08,허가완료
1017,V7GJ4,2019,005,001,9.551,흥아 영,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-03-09 08:00,2019-03-10 23:00,WAE,01,정박지-E1,2019-03-09 08:00,2019-03-10 23:00,접안대기,2019-03-08,허가완료
1018,D7WJ,2019,008,001,4.688,우준,ICK0006,우림해운(주),MDY,02,UTT부두,2019-03-09 18:05,2019-03-10 08:30,MDY,02,UTT부두,2019-03-09 18:05,2019-03-10 08:30,양하,2019-03-10,허가완료
1019,130046,2019,018,001,220,7대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2019-03-05 11:30,2019-03-05 12:55,MLJ,01,장생포호안,2019-03-05 11:30,2019-03-05 12:55,기타,2019-03-08,허가완료
1020,130037,2019,018,004,534,송원호,BSZ7598,송원해운 주식회사,MBN,12,현대오일터미널신항부두,2019-03-08 03:40,2019-03-08 06:00,MBN,12,현대오일터미널신항부두,2019-03-08 03:40,2019-03-08 06:00,적하,2019-03-08,허가완료
1021,D7SC,2019,015,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,02,정박지 02,2019-03-06 04:05,2019-03-07 09:20,WAM,02,정박지 02,2019-03-06 04:05,2019-03-07 09:20,접안대기,2019-03-08,허가완료
1022,DSQW9,2019,003,001,497,에스티오바이올렛,USC2056,에스티오울산(주),WAM,01,정박지 01,2019-03-05 19:15,2019-03-05 22:25,WAM,01,정박지 01,2019-03-05 19:15,2019-03-05 22:25,접안대기,2019-03-08,허가완료
1023,DSQW9,2019,003,002,497,에스티오바이올렛,USC2056,에스티오울산(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-03-06 00:05,2019-03-06 11:30,MBN,13,정일스톨트헤븐울산신항3부두,2019-03-06 00:05,2019-03-06 11:30,적하,2019-03-08,허가완료
1024,9V5673,2019,001,003,6.149,PROSPER,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2019-03-06 09:45,2019-03-06 20:10,WAE,01,정박지-E1,2019-03-06 09:45,2019-03-06 20:10,접안대기,2019-03-08,허가완료
1025,HZAT,2019,001,001,29.575,NCC ABHA,USC1006,윌헴슨협운쉽스서비스(주),MB3,02,3부두 02,2019-03-07 13:10,2019-03-08 07:55,MB3,02,3부두 02,2019-03-07 13:10,2019-03-08 07:55,양하,2019-03-08,허가완료
1026,150071,2019,024,001,349,영진호,BSB2487,광천해운,MLJ,01,장생포호안,2019-03-05 22:00,2019-03-06 04:20,MLJ,01,장생포호안,2019-03-05 22:00,2019-03-06 04:20,기타,2019-03-08,허가완료
1027,130031,2019,006,003,535,207현대,BSK3081,(주)모든마린,MBN,16,엘에스니꼬신항부두,2019-03-07 17:00,2019-03-08 00:40,MBN,16,엘에스니꼬신항부두,2019-03-07 17:00,2019-03-08 00:40,양하,2019-03-08,허가완료
1028,020624,2019,016,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2019-03-09 15:55,2019-03-10 07:20,MLJ,01,장생포호안,2019-03-09 15:55,2019-03-10 07:20,기타,2019-03-08,허가완료
1029,170024,2019,006,001,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-03-10 15:00,2019-03-11 14:50,MBO,04,온산4부두,2019-03-10 15:00,2019-03-11 14:50,양하,2019-03-09,허가완료
1030,020624,2019,016,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-03-10 07:30,2019-03-10 14:00,MBU,01,SK2부두 01,2019-03-10 07:30,2019-03-10 14:00,적하,2019-03-08,허가완료
1031,171051,2019,007,002,498,17쌍용호,JJK2065,쌍용통운(주),MB3,01,3부두 01,2019-03-05 18:10,2019-03-07 15:00,MB3,01,3부두 01,2019-03-05 18:10,2019-03-07 15:00,적하,2019-03-08,허가완료
1032,140052,2019,014,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,03,정박지 03,2019-03-11 18:30,2019-03-11 23:15,WAM,03,정박지 03,2019-03-11 18:30,2019-03-11 23:15,접안대기,2019-03-08,허가완료
1033,140052,2019,014,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2019-03-12 00:05,2019-03-12 13:10,MDS,02,S-OIL2부두,2019-03-12 00:05,2019-03-12 13:10,적하,2019-03-08,허가완료
1034,110092,2019,009,001,266,11세양호,BSZ7236,(주)월명,MLJ,01,장생포호안,2019-03-11 08:20,2019-03-11 08:50,MLJ,01,장생포호안,2019-03-11 08:20,2019-03-11 08:50,기타,2019-03-10,허가완료
1035,7JJC,2019,001,002,28.747,AKATSUKI MARU,USC2068,제이앤씨쉬핑,MDU,06,SK6부두,2019-03-04 09:45,2019-03-08 04:15,MDU,06,SK6부두,2019-03-04 09:45,2019-03-08 04:15,적하,2019-03-08,허가완료
1036,DSMT2,2019,004,003,2.750,SAEHAN CAPELLA,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2019-03-08 04:36,2019-03-08 06:24,WAE,01,정박지-E1,2019-03-08 04:36,2019-03-08 06:24,급유,2019-03-08,허가완료
1037,S6CB3,2019,002,001,30.965,OCEAN MARS,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2019-03-03 15:00,2019-03-06 06:25,WAE,03,정박지-E3,2019-03-03 15:00,2019-03-06 06:25,접안대기,2019-03-08,허가완료
1038,3EMU8,2019,006,001,7.675,CS SUMMER,USC0002,신양상선(주),WAE,01,정박지-E1,2019-03-06 12:30,2019-03-07 03:50,WAE,01,정박지-E1,2019-03-06 12:30,2019-03-07 03:50,접안대기,2019-03-09,허가완료
1039,3EMU8,2019,006,002,7.675,CS SUMMER,USC0002,신양상선(주),MBO,02,온산2부두,2019-03-07 04:35,2019-03-08 23:00,MBO,02,온산2부두,2019-03-07 04:35,2019-03-08 23:00,양하,2019-03-09,허가완료
1040,DMDZ,2019,002,001,35.853,,KMC0068,유니온해운(주),WAE,03,정박지-E3,2019-03-04 14:48,2019-03-06 06:30,WAE,03,정박지-E3,2019-03-04 14:48,2019-03-06 06:30,접안대기,2019-03-08,허가완료
1041,120025,2019,017,001,388,동방1호,BSK1014,모든기업,WAM,07,정박지 07,2019-03-05 10:55,2019-03-06 01:30,WAM,07,정박지 07,2019-03-05 10:55,2019-03-06 01:30,기타,2019-03-08,허가완료
1042,112815,2019,014,001,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2019-03-09 14:50,2019-03-19 18:20,MBU,01,SK2부두 01,2019-03-09 14:50,2019-03-19 18:20,적하,2019-03-08,허가완료
1043,120025,2019,017,002,388,동방1호,BSK1014,모든기업,MBN,15,정일스톨트헤븐울산신항5부두,2019-03-06 04:25,2019-03-06 09:10,MBN,15,정일스톨트헤븐울산신항5부두,2019-03-06 04:25,2019-03-06 09:10,적하,2019-03-08,허가완료
1044,S6AT3,2019,001,001,2.997,EPIC CATALINA,USC2059,세화해운 주식회사,MDW,01,유화1부두,2019-03-06 13:15,2019-03-07 13:10,MDW,01,유화1부두,2019-03-06 13:15,2019-03-07 13:10,적하,2019-03-08,허가완료
1045,9V5043,2019,001,001,21.315,아르페지오,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-03-04 16:15,2019-03-05 08:45,WAE,02,정박지-E2,2019-03-04 16:15,2019-03-05 08:45,기타,2019-03-08,허가완료
1046,9HA2632,2019,001,001,23.458,DORIS,YSZ2741,하나로해운(주),WAE,02,정박지-E2,2019-02-27 08:00,2019-03-03 17:05,WAE,02,정박지-E2,2019-02-27 08:00,2019-03-03 17:05,접안대기,2019-03-08,허가완료
1047,9HA2632,2019,001,002,23.458,DORIS,YSZ2741,하나로해운(주),MBT,01,석탄부두 01,2019-03-03 17:05,2019-03-08 07:35,MBT,01,석탄부두 01,2019-03-03 17:05,2019-03-08 07:35,양하,2019-03-08,허가완료
1048,071242,2019,025,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2019-03-09 08:40,2019-03-13 08:40,WAM,01,정박지 01,2019-03-09 08:40,2019-03-13 08:40,접안대기,2019-03-08,허가완료
1049,112802,2019,005,001,245,205현대호,BSZ7402,여정마린,MBJ,02,자동차부두 02,2019-03-11 18:50,2019-03-11 21:50,MBJ,02,자동차부두 02,2019-03-11 18:50,2019-03-11 21:50,양하,2019-03-08,허가완료
1050,DSQV9,2019,008,001,2.042,고려 305호,USK0053,대상해운(주),MBN,01,신항일반부두01,2019-03-09 23:45,2019-03-13 00:00,MBN,01,신항일반부두01,2019-03-09 23:45,2019-03-13 00:00,양하,2019-03-11,허가완료
1051,124810,2019,018,001,454,3동명호,BSZ7472,목림마린(주),MBN,12,현대오일터미널신항부두,2019-03-03 14:50,2019-03-03 16:30,MBN,12,현대오일터미널신항부두,2019-03-03 14:50,2019-03-03 16:30,적하,2019-03-08,허가완료
1052,038217,2019,021,002,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2019-03-06 21:50,2019-03-07 02:22,MBO,02,온산2부두,2019-03-06 21:50,2019-03-07 02:22,적하,2019-03-08,허가완료
1053,112815,2019,013,004,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2019-03-06 15:30,2019-03-08 13:30,MLJ,01,장생포호안,2019-03-06 15:30,2019-03-08 13:30,기타,2019-03-08,허가완료
1054,DSNB3,2019,004,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2019-03-08 21:00,2019-03-09 15:00,MB2,03,2부두 03,2019-03-08 21:00,2019-03-09 15:00,양하,2019-03-08,허가완료
1055,DSOV4,2019,007,002,946,거영쎄븐호,BSK2625,거영해운(주),WAM,05,정박지 05,2019-03-08 10:15,2019-03-08 11:15,WAM,05,정박지 05,2019-03-08 10:15,2019-03-08 11:15,출항대기,2019-03-08,허가완료
1056,120072,2019,008,001,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2019-03-07 01:50,2019-03-07 13:30,MLJ,01,장생포호안,2019-03-07 01:50,2019-03-07 13:30,기타,2019-03-08,허가완료
1057,120072,2019,008,002,483,대산에이스,BSK2661,보성기업,MDG,01,정일1부두,2019-03-07 14:10,2019-03-07 20:25,MDG,01,정일1부두,2019-03-07 14:10,2019-03-07 20:25,양하,2019-03-08,허가완료
1058,130037,2019,019,001,534,송원호,BSZ7598,송원해운 주식회사,MLJ,01,장생포호안,2019-03-09 13:45,2019-03-09 16:40,MLJ,01,장생포호안,2019-03-09 13:45,2019-03-09 16:40,적하,2019-03-09,허가완료
1059,130095,2019,014,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2019-03-03 16:50,2019-03-03 17:40,MDS,02,S-OIL2부두,2019-03-03 16:50,2019-03-03 17:40,적하,2019-03-08,허가완료
1060,130008,2019,027,006,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2019-03-09 16:00,2019-03-09 19:05,MBU,02,SK2부두 02,2019-03-09 16:00,2019-03-09 19:05,적하,2019-03-10,허가완료
1061,080253,2018,003,001,7,해금호,BSZ9374,(주)유에스티21,MLJ,01,장생포호안,2018-12-26 00:00,2018-12-31 23:00,MLJ,01,장생포호안,2018-12-26 00:00,2018-12-31 23:00,기타,2019-03-08,허가완료
1062,DSEX3,2019,010,002,1.734,팰러스호,USC0004,가나해운(주),MBO,06,효성부두,2019-03-07 19:20,2019-03-08 10:05,MBO,06,효성부두,2019-03-07 19:20,2019-03-08 10:05,적하,2019-03-08,허가완료
1063,D7DD,2019,008,001,1.268,거영프론티어,BSK2625,거영해운(주),WAM,05,정박지 05,2019-03-05 13:05,2019-03-05 18:55,WAM,05,정박지 05,2019-03-05 13:05,2019-03-05 18:55,접안대기,2019-03-08,허가완료
1064,D5CX8,2019,002,001,52.467,HYUNDAI PRESTIGE,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2019-03-10 07:15,2019-03-10 17:45,MBC,03,신항컨테이너부두03,2019-03-10 07:15,2019-03-10 17:45,양적하,2019-03-11,허가완료
1065,028241,2019,028,001,1.823,,USK0074,영우해운(주),WAM,04,정박지 04,2019-03-09 04:00,2019-03-11 10:40,WAM,04,정박지 04,2019-03-09 04:00,2019-03-11 10:40,접안대기,2019-03-08,허가완료
1066,DSFW5,2019,015,002,500,범양호,BSZ7369,경영마린(주),MBO,02,온산2부두,2019-03-08 23:40,2019-03-09 03:35,MBO,02,온산2부두,2019-03-08 23:40,2019-03-09 03:35,적하,2019-03-10,허가완료
1067,130060,2019,018,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2019-03-07 19:50,2019-03-08 00:34,MDS,02,S-OIL2부두,2019-03-07 19:50,2019-03-08 00:34,적하,2019-03-08,허가완료
1068,DSNI4,2019,007,001,799,코롤2호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2019-03-10 18:30,2019-03-20 09:00,MBK,01,달포부두 01,2019-03-10 18:30,2019-03-20 09:00,적하,2019-03-08,허가완료
1069,3FLI8,2019,013,001,1.984,BLUE KINGDOM,USC2067,삼진에이전시,MBU,11,SK1부두 11,2019-03-07 11:10,2019-03-07 20:00,MBU,11,SK1부두 11,2019-03-07 11:10,2019-03-07 20:00,적하,2019-03-08,허가완료
1070,3FAO6,2019,003,001,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-03-06 01:05,2019-03-07 18:25,WAE,01,정박지-E1,2019-03-06 01:05,2019-03-07 18:25,접안대기,2019-03-08,허가완료
1071,3FAO6,2019,003,003,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-03-08 04:10,2019-03-08 06:20,WAE,01,정박지-E1,2019-03-08 04:10,2019-03-08 06:20,급유,2019-03-08,허가완료
1072,3FAO6,2019,003,002,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-03-07 19:00,2019-03-08 03:40,MDU,04,SK4부두,2019-03-07 19:00,2019-03-08 03:40,적하,2019-03-08,허가완료
1073,V7GV2,2019,001,002,17.019,EASTERN HOPE,USC2025,제이엠쉬핑(주),MBN,11,세방신항부두,2019-03-07 08:00,2019-03-08 06:25,MBN,11,세방신항부두,2019-03-07 08:00,2019-03-08 06:25,양하,2019-03-08,허가완료
1074,D8BI,2019,001,001,14.462,DONGBANG GIANT NO.6,KMC0068,유니온해운(주),WAE,02,정박지-E2,2019-02-06 16:18,2019-02-14 10:10,WAE,02,정박지-E2,2019-02-06 16:18,2019-02-14 10:10,기타,2019-03-08,허가완료
