시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
918,122801,2019,090,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-08-10 16:30,2019-08-10 16:45,MLJ,01,장생포호안,2019-08-10 16:30,2019-08-10 16:45,기타,2019-08-09,허가완료
919,110047,2019,030,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2019-08-07 17:00,2019-08-08 09:10,MLJ,01,장생포호안,2019-08-07 17:00,2019-08-08 09:10,기타,2019-08-09,허가완료
920,9V8625,2019,010,001,6.583,BOW FULING,USC2033,한국오드펠유한회사,MBR,01,UTK부두,2019-08-04 19:20,2019-08-05 13:30,MBR,01,UTK부두,2019-08-04 19:20,2019-08-05 13:30,양하,2019-08-09,허가완료
921,9V8625,2019,010,003,6.583,BOW FULING,USC2033,한국오드펠유한회사,MB6,04,6부두 04,2019-08-08 11:20,2019-08-08 23:30,MB6,04,6부두 04,2019-08-08 11:20,2019-08-08 23:30,적하,2019-08-09,허가완료
922,130047,2019,048,002,460,명진호,BSZ7248,(주)에우스마린,MLJ,01,장생포호안,2019-08-09 06:10,2019-08-09 10:00,MLJ,01,장생포호안,2019-08-09 06:10,2019-08-09 10:00,기타,2019-08-09,허가완료
923,114801,2019,062,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-08-05 18:30,2019-08-07 11:20,MLJ,01,장생포호안,2019-08-05 18:30,2019-08-07 11:20,기타,2019-08-09,허가완료
924,114801,2019,062,002,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2019-08-07 12:05,2019-08-07 15:50,MBO,01,온산1부두,2019-08-07 12:05,2019-08-07 15:50,적하,2019-08-09,허가완료
925,114801,2019,062,004,997,동명호,USK0058,(주)원강해운,MB7,01,7부두 01,2019-08-08 08:00,2019-08-08 15:00,MB7,01,7부두 01,2019-08-08 08:00,2019-08-08 15:00,양하,2019-08-09,허가완료
926,114801,2019,062,006,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2019-08-08 18:00,2019-08-09 01:10,MDS,02,S-OIL2부두,2019-08-08 18:00,2019-08-09 01:10,적하,2019-08-09,허가완료
927,3FBN7,2019,005,001,5.487,SILVER ARIES,USC0004,가나해운(주),MDG,02,정일2부두,2019-08-08 23:50,2019-08-09 10:05,MDG,02,정일2부두,2019-08-08 23:50,2019-08-09 10:05,적하,2019-08-09,허가완료
928,130079,2019,035,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2019-08-10 16:30,2019-08-10 20:00,MLJ,01,장생포호안,2019-08-10 16:30,2019-08-10 20:00,기타,2019-08-09,허가완료
929,091321,2019,055,003,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-08-08 14:35,2019-08-08 15:17,MLJ,01,장생포호안,2019-08-08 14:35,2019-08-08 15:17,기타,2019-08-09,허가완료
930,3ETA9,2019,002,001,161.045,IVONNE,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-08-14 08:00,2019-08-17 16:00,MUD,02,S-OIL 2부이,2019-08-14 08:00,2019-08-17 16:00,양하,2019-08-09,허가완료
931,3FBF9,2019,011,001,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2019-08-07 11:45,2019-08-07 18:15,WAE,01,정박지-E1,2019-08-07 11:45,2019-08-07 18:15,접안대기,2019-08-09,허가완료
932,3FBF9,2019,011,003,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2019-08-08 16:10,2019-08-09 00:40,MBL,01,가스부두,2019-08-08 16:10,2019-08-09 00:40,적하,2019-08-09,허가완료
933,130047,2019,048,003,460,명진호,BSZ7248,(주)에우스마린,WAE,03,정박지-E3,2019-08-09 10:55,2019-08-09 13:50,WAE,03,정박지-E3,2019-08-09 10:55,2019-08-09 13:50,양하,2019-08-09,허가완료
934,HSB4762,2019,016,001,9.757,SIRI BHUM,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2019-08-11 04:00,2019-08-13 04:00,MBC,02,신항컨테이너부두02,2019-08-11 04:00,2019-08-13 04:00,양적하,2019-08-09,허가완료
935,132807,2019,035,002,320,209현대호,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2019-08-07 23:55,2019-08-08 04:00,MBU,02,SK2부두 02,2019-08-07 23:55,2019-08-08 04:00,적하,2019-08-09,허가완료
936,180017,2019,054,002,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2019-08-10 14:50,2019-08-10 19:10,MDS,02,S-OIL2부두,2019-08-10 14:50,2019-08-10 19:10,적하,2019-08-09,허가완료
937,080568,2019,059,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2019-08-11 04:10,2019-08-11 17:15,MLJ,01,장생포호안,2019-08-11 04:10,2019-08-11 17:15,기타,2019-08-09,허가완료
938,150074,2019,060,001,703,보광에이스,USZ1234,(주)비케이해운,MBO,01,온산1부두,2019-08-10 06:05,2019-08-10 12:20,MBO,01,온산1부두,2019-08-10 06:05,2019-08-10 12:20,적하,2019-08-09,허가완료
939,120011,2019,036,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2019-08-08 17:20,2019-08-08 18:20,MLJ,01,장생포호안,2019-08-08 17:20,2019-08-08 18:20,기타,2019-08-09,허가완료
940,9V2137,2019,014,001,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2019-08-03 20:20,2019-08-04 06:55,WAE,01,정박지-E1,2019-08-03 20:20,2019-08-04 06:55,접안대기,2019-08-09,허가완료
941,9V2137,2019,014,002,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB2,01,2부두 01,2019-08-04 07:50,2019-08-05 06:05,MB2,01,2부두 01,2019-08-04 07:50,2019-08-05 06:05,기타,2019-08-09,허가완료
942,9V2137,2019,014,005,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2019-08-07 13:55,2019-08-08 02:25,MBD,01,S-OIL 4부두 01,2019-08-07 13:55,2019-08-08 02:25,적하,2019-08-09,허가완료
943,9V2137,2019,014,006,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBY,03,용잠부두 02,2019-08-08 06:55,2019-08-09 07:05,MBY,03,용잠부두 02,2019-08-08 06:55,2019-08-09 07:05,양하,2019-08-09,허가완료
944,3FBF6,2019,048,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2019-08-08 15:00,2019-08-08 21:30,MBU,11,SK1부두 11,2019-08-08 15:00,2019-08-08 21:30,적하,2019-08-09,허가완료
945,D7BX,2019,006,001,4.251,EOS,OST0091,성호해운(주),MDS,03,S-OIL3부두,2019-08-07 12:40,2019-08-08 02:35,MDS,03,S-OIL3부두,2019-08-07 12:40,2019-08-08 02:35,적하,2019-08-09,허가완료
946,970912,2019,030,003,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2019-08-04 23:45,2019-08-05 01:25,MBN,12,현대오일터미널신항부두,2019-08-04 23:45,2019-08-05 01:25,적하,2019-08-09,허가완료
947,970912,2019,030,004,169,대운호,BSZ9887,선영해운,MBN,16,엘에스니꼬신항부두,2019-08-05 01:35,2019-08-05 05:20,MBN,16,엘에스니꼬신항부두,2019-08-05 01:35,2019-08-05 05:20,양하,2019-08-09,허가완료
948,970912,2019,030,006,169,대운호,BSZ9887,선영해운,WAE,01,정박지-E1,2019-08-05 15:15,2019-08-05 16:30,WAE,01,정박지-E1,2019-08-05 15:15,2019-08-05 16:30,양하,2019-08-09,허가완료
949,970912,2019,030,008,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-08-05 18:40,2019-08-09 05:05,MLJ,01,장생포호안,2019-08-05 18:40,2019-08-09 05:05,기타,2019-08-09,허가완료
950,970912,2019,030,009,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2019-08-09 05:55,2019-08-09 07:20,MBN,12,현대오일터미널신항부두,2019-08-09 05:55,2019-08-09 07:20,적하,2019-08-09,허가완료
951,970912,2019,030,010,169,대운호,BSZ9887,선영해운,MQM,05,현대미포의장안벽05,2019-08-09 08:30,2019-08-09 09:25,MQM,05,현대미포의장안벽05,2019-08-09 08:30,2019-08-09 09:25,양하,2019-08-09,허가완료
952,970912,2019,030,011,169,대운호,BSZ9887,선영해운,MQM,03,현대미포의장안벽03,2019-08-09 09:45,2019-08-09 12:10,MQM,03,현대미포의장안벽03,2019-08-09 09:45,2019-08-09 12:10,양하,2019-08-09,허가완료
953,150040,2019,057,002,999,한유비전,BSK0102,(주)한유,MDG,01,정일1부두,2019-08-28 01:15,2019-08-28 12:00,MDG,01,정일1부두,2019-08-28 01:15,2019-08-28 12:00,적하,2019-08-10,허가완료
954,DSQT8,2019,033,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,02,정일2부두,2019-08-08 23:55,2019-08-09 23:20,MDG,02,정일2부두,2019-08-08 23:55,2019-08-09 23:20,적하,2019-08-10,허가완료
955,176801,2019,064,001,759,아크,BSB2461,노아해운,MLJ,01,장생포호안,2019-08-10 17:40,2019-08-10 19:30,MLJ,01,장생포호안,2019-08-10 17:40,2019-08-10 19:30,기타,2019-08-10,허가완료
956,038217,2019,063,001,801,삼진2호,USK0058,(주)원강해운,WAM,05,정박지 05,2019-08-10 03:25,2019-08-10 06:55,WAM,05,정박지 05,2019-08-10 03:25,2019-08-10 06:55,기타,2019-08-10,허가완료
957,DSPO9,2019,016,002,1.683,,BSZ7247,(주)천부마린,MBC,04,신항컨테이너부두04,2019-08-05 03:05,2019-08-05 12:00,MBC,04,신항컨테이너부두04,2019-08-05 03:05,2019-08-05 12:00,적하,2019-08-10,허가완료
958,D9WW,2019,094,001,1.590,,USK0074,영우해운(주),WAM,05,정박지 05,2019-08-11 10:00,2019-08-11 20:00,WAM,05,정박지 05,2019-08-11 10:00,2019-08-11 20:00,접안대기,2019-08-10,허가완료
959,130037,2019,049,001,534,송원호,BSZ7598,송원해운 주식회사,MLJ,01,장생포호안,2019-08-11 12:05,2019-08-11 18:00,MLJ,01,장생포호안,2019-08-11 12:05,2019-08-11 18:00,기타,2019-08-10,허가완료
960,130037,2019,049,002,534,송원호,BSZ7598,송원해운 주식회사,MBU,02,SK2부두 02,2019-08-11 18:10,2019-08-11 22:30,MBU,02,SK2부두 02,2019-08-11 18:10,2019-08-11 22:30,적하,2019-08-10,허가완료
961,V7A2120,2019,001,001,32.287,TRADE,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2019-08-05 11:24,2019-08-06 01:05,MBN,16,엘에스니꼬신항부두,2019-08-05 11:24,2019-08-06 01:05,양하,2019-08-10,허가완료
962,V7A2120,2019,001,002,32.287,TRADE,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2019-08-07 17:48,2019-08-09 06:25,MBN,16,엘에스니꼬신항부두,2019-08-07 17:48,2019-08-09 06:25,양하,2019-08-10,허가완료
963,122801,2019,091,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-08-13 13:20,2019-08-14 15:40,MLJ,01,장생포호안,2019-08-13 13:20,2019-08-14 15:40,기타,2019-08-10,허가완료
964,110069,2019,022,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2019-08-09 19:20,2019-08-10 09:00,MDS,01,S-OIL1부두,2019-08-09 19:20,2019-08-10 09:00,적하,2019-08-10,허가완료
965,D7BJ,2019,010,001,5.598,우림드라곤3호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-08-07 16:00,2019-08-08 16:15,WAE,01,정박지-E1,2019-08-07 16:00,2019-08-08 16:15,접안대기,2019-08-10,허가완료
966,DSQH5,2019,015,001,2.486,케이티에스 블루,BSZ7398,주식회사 에이치엔씨씨,MB8,01,8부두 01,2019-08-08 19:15,2019-08-09 06:30,MB8,01,8부두 01,2019-08-08 19:15,2019-08-09 06:30,수리,2019-08-11,허가완료
967,DSQH5,2019,015,002,2.486,케이티에스 블루,BSZ7398,주식회사 에이치엔씨씨,MB4,01,4부두 01,2019-08-09 06:40,2019-08-09 22:00,MB4,01,4부두 01,2019-08-09 06:40,2019-08-09 22:00,양하,2019-08-11,허가완료
968,D7DI,2019,007,001,1.972,거제 이션,BSK2582,거제선박(주),MBR,01,UTK부두,2019-08-09 21:10,2019-08-10 13:55,MBR,01,UTK부두,2019-08-09 21:10,2019-08-10 13:55,적하,2019-08-11,허가완료
969,D7FD,2019,030,001,8.539,우찬호,ICK0006,우림해운(주),MB8,01,8부두 01,2019-08-07 16:35,2019-08-08 16:45,MB8,01,8부두 01,2019-08-07 16:35,2019-08-08 16:45,기타,2019-08-11,허가완료
970,DSFN9,2019,033,001,1.716,우선호,ICK0006,우림해운(주),WAM,04,정박지 04,2019-08-08 16:00,2019-08-09 20:50,WAM,04,정박지 04,2019-08-08 16:00,2019-08-09 20:50,접안대기,2019-08-11,허가완료
971,088238,2019,088,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-08-11 08:50,2019-08-11 19:00,MBU,02,SK2부두 02,2019-08-11 08:50,2019-08-11 19:00,적하,2019-08-11,허가완료
972,184803,2019,094,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-08-11 09:10,2019-08-11 18:00,MBU,01,SK2부두 01,2019-08-11 09:10,2019-08-11 18:00,적하,2019-08-11,허가완료
973,076548,2019,046,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MBU,01,SK2부두 01,2019-08-10 03:35,2019-08-11 13:45,MBU,01,SK2부두 01,2019-08-10 03:35,2019-08-11 13:45,적하,2019-08-11,허가완료
974,934543,2019,041,001,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-08-14 09:35,2019-08-14 11:10,MLJ,01,장생포호안,2019-08-14 09:35,2019-08-14 11:10,기타,2019-08-11,허가완료
975,176801,2019,065,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2019-08-12 07:40,2019-08-12 11:10,MDS,02,S-OIL2부두,2019-08-12 07:40,2019-08-12 11:10,적하,2019-08-11,허가완료
976,HZGE,2019,002,001,160.782,SAHBA,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-08-16 09:30,2019-08-20 18:00,MUD,02,S-OIL 2부이,2019-08-16 09:30,2019-08-20 18:00,양하,2019-08-11,허가완료
977,D7BK,2019,009,002,4.688,우성호,ICK0006,우림해운(주),MBA,01,양곡부두,2019-08-11 08:55,2019-08-11 23:00,MBA,01,양곡부두,2019-08-11 08:55,2019-08-11 23:00,양하,2019-08-12,허가완료
978,DSQA2,2019,015,001,5.589,,ICK0006,우림해운(주),MB4,02,4부두 02,2019-08-11 15:30,2019-08-12 09:00,MB4,02,4부두 02,2019-08-11 15:30,2019-08-12 09:00,양하,2019-08-12,허가완료
979,DSMB,2019,017,001,5.025,우혁,OST0212,우민해운(주),WAE,01,정박지-E1,2019-08-08 07:15,2019-08-09 16:50,WAE,01,정박지-E1,2019-08-08 07:15,2019-08-09 16:50,접안대기,2019-08-12,허가완료
980,D7CI,2019,008,001,2.677,제8에스제이가스,BSK2590,(주)에스제이탱커,MBL,01,가스부두,2019-08-10 00:05,2019-08-10 09:35,MBL,01,가스부두,2019-08-10 00:05,2019-08-10 09:35,적하,2019-08-12,허가완료
981,130060,2019,057,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,03,정박지-E3,2019-08-09 10:30,2019-08-09 15:57,WAE,03,정박지-E3,2019-08-09 10:30,2019-08-09 15:57,양하,2019-08-12,허가완료
982,160054,2019,009,002,5.222,모닝 누리,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-08-07 12:40,2019-08-10 18:00,MBO,04,온산4부두,2019-08-07 12:40,2019-08-10 18:00,계선,2019-08-12,허가완료
983,VRIF8,2019,001,001,27.969,ASTRAL EXPRESS,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2019-08-04 14:18,2019-08-04 20:48,WAE,02,정박지-E2,2019-08-04 14:18,2019-08-04 20:48,급유,2019-08-12,허가완료
984,VRIF8,2019,001,002,27.969,ASTRAL EXPRESS,ICC2121,주식회사 굳파트너쉬핑,MDS,01,S-OIL1부두,2019-08-07 16:55,2019-08-09 12:25,MDS,01,S-OIL1부두,2019-08-07 16:55,2019-08-09 12:25,적하,2019-08-12,허가완료
985,VRQZ3,2019,002,001,7.293,BAUSTELLA,USC2067,삼진에이전시,WAE,01,정박지-E1,2019-08-02 23:00,2019-08-05 18:20,WAE,01,정박지-E1,2019-08-02 23:00,2019-08-05 18:20,기타,2019-08-12,허가완료
986,HO7805,2019,001,001,4.109,SMART RISING,KMS8817,태영상선(주),MBG,08,일반부두 08,2019-08-07 16:17,2019-08-09 17:40,MBG,08,일반부두 08,2019-08-07 16:17,2019-08-09 17:40,적하,2019-08-12,허가완료
987,V7OH4,2019,013,002,2.696,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-08-12 12:00,2019-08-13 23:00,WAE,01,정박지-E1,2019-08-12 12:00,2019-08-13 23:00,출항대기,2019-08-12,허가완료
988,ZGFW5,2019,002,001,30.565,MANCHAC SUN,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2019-08-07 11:30,2019-08-09 16:50,WAE,03,정박지-E3,2019-08-07 11:30,2019-08-09 16:50,접안대기,2019-08-12,허가완료
989,ZGFW5,2019,002,002,30.565,MANCHAC SUN,ICC2121,주식회사 굳파트너쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2019-08-09 17:55,2019-08-11 10:35,MBN,13,정일스톨트헤븐울산신항3부두,2019-08-09 17:55,2019-08-11 10:35,적하,2019-08-12,허가완료
990,V7RE5,2019,001,007,30.031,MR PAT BROWN,ICC2121,주식회사 굳파트너쉬핑,MBN,15,정일스톨트헤븐울산신항5부두,2019-08-07 12:40,2019-08-09 09:00,MBN,15,정일스톨트헤븐울산신항5부두,2019-08-07 12:40,2019-08-09 09:00,적하,2019-08-12,허가완료
991,3EME9,2019,010,001,13.596,ORIENTAL BRIGHT,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2019-08-10 07:10,2019-08-10 17:00,MBC,01,신항컨테이너부두01,2019-08-10 07:10,2019-08-10 17:00,양적하,2019-08-12,허가완료
992,BKMX,2019,008,001,17.751,WAN HAI 232,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-08-10 13:25,2019-08-10 23:45,MBO,05,정일컨부두,2019-08-10 13:25,2019-08-10 23:45,양적하,2019-08-12,허가완료
993,5BMJ3,2019,014,001,17.068,WARNOW BOATSWAIN,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-08-09 05:00,2019-08-09 10:45,MBO,05,정일컨부두,2019-08-09 05:00,2019-08-09 10:45,양적하,2019-08-12,허가완료
994,DSND9,2019,020,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBF,02,신항남방파제T/S부두 02,2019-08-10 04:00,2019-08-10 23:25,MBF,02,신항남방파제T/S부두 02,2019-08-10 04:00,2019-08-10 23:25,양하,2019-08-12,허가완료
995,V7XR2,2019,001,001,33.032,AUSONE,USC2043,일진해운(주),WAE,03,정박지-E3,2019-08-02 14:00,2019-08-03 13:55,WAE,03,정박지-E3,2019-08-02 14:00,2019-08-03 13:55,접안대기,2019-08-12,허가완료
996,D7CI,2019,008,002,2.677,제8에스제이가스,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2019-08-10 10:30,2019-08-10 12:50,WAE,01,정박지-E1,2019-08-10 10:30,2019-08-10 12:50,기타,2019-08-12,허가완료
997,DSRD7,2019,010,001,4.264,,YSK0133,대주중공업(주),WAE,01,정박지-E1,2019-08-10 17:20,2019-08-11 06:00,WAE,01,정박지-E1,2019-08-10 17:20,2019-08-11 06:00,접안대기,2019-08-12,허가완료
998,V7XR2,2019,001,002,33.032,AUSONE,USC2043,일진해운(주),MBT,01,석탄부두 01,2019-08-03 15:10,2019-08-05 18:15,MBT,01,석탄부두 01,2019-08-03 15:10,2019-08-05 18:15,양하,2019-08-12,허가완료
999,DSRD7,2019,010,002,4.264,,YSK0133,대주중공업(주),MBP,01,염포부두 01,2019-08-11 07:10,2019-08-11 16:50,MBP,01,염포부두 01,2019-08-11 07:10,2019-08-11 16:50,양하,2019-08-12,허가완료
1000,DSRN8,2019,006,001,7.143,WOOJIN FRANK,BSK9002,우진선박(주),MDG,02,정일2부두,2019-08-08 07:15,2019-08-08 22:30,MDG,02,정일2부두,2019-08-08 07:15,2019-08-08 22:30,적하,2019-08-12,허가완료
1001,DSRN8,2019,006,003,7.143,WOOJIN FRANK,BSK9002,우진선박(주),MBO,02,온산2부두,2019-08-09 16:20,2019-08-10 13:55,MBO,02,온산2부두,2019-08-09 16:20,2019-08-10 13:55,적하,2019-08-12,허가완료
1002,3EPM8,2019,001,001,4.833,PRINCESS TOPAZ,USC0026,한남해운(주),MB8,01,8부두 01,2019-08-09 07:55,2019-08-09 10:35,MB8,01,8부두 01,2019-08-09 07:55,2019-08-09 10:35,급유,2019-08-12,허가완료
1003,DSLM,2019,053,002,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2019-08-11 21:55,2019-08-12 04:35,MBY,03,용잠부두 02,2019-08-11 21:55,2019-08-12 04:35,양하,2019-08-12,허가완료
1004,3EMJ3,2019,003,002,7.280,SUN GAIA,USC2059,세화해운 주식회사,MDU,03,SK3부두,2019-08-10 13:30,2019-08-11 01:30,MDU,03,SK3부두,2019-08-10 13:30,2019-08-11 01:30,적하,2019-08-12,허가완료
1005,160014,2019,058,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,07,정박지 07,2019-08-09 12:15,2019-08-10 12:55,WAM,07,정박지 07,2019-08-09 12:15,2019-08-10 12:55,접안대기,2019-08-12,허가완료
1006,160014,2019,058,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,01,S-OIL1부두,2019-08-10 13:40,2019-08-11 00:20,MDS,01,S-OIL1부두,2019-08-10 13:40,2019-08-11 00:20,적하,2019-08-12,허가완료
1007,3EMJ3,2019,003,003,7.280,SUN GAIA,USC2059,세화해운 주식회사,MDG,02,정일2부두,2019-08-11 06:20,2019-08-11 14:35,MDG,02,정일2부두,2019-08-11 06:20,2019-08-11 14:35,적하,2019-08-12,허가완료
1008,9V3639,2019,001,002,64.572,RONG LIN WAN,ICZ3243,인치케이프 쉽핑 코리아,MDW,01,유화1부두,2019-08-02 18:00,2019-08-05 17:40,MDW,01,유화1부두,2019-08-02 18:00,2019-08-05 17:40,적하,2019-08-12,허가완료
1009,9V3639,2019,001,003,64.572,RONG LIN WAN,ICZ3243,인치케이프 쉽핑 코리아,MDS,02,S-OIL2부두,2019-08-07 15:10,2019-08-09 15:00,MDS,02,S-OIL2부두,2019-08-07 15:10,2019-08-09 15:00,적하,2019-08-12,허가완료
1010,VRDD8,2019,014,001,3.686,HUA HONG,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-08-04 09:15,2019-08-05 13:30,WAE,01,정박지-E1,2019-08-04 09:15,2019-08-05 13:30,접안대기,2019-08-12,허가완료
1011,VRDD8,2019,014,003,3.686,HUA HONG,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2019-08-09 05:25,2019-08-09 18:20,MBU,01,SK2부두 01,2019-08-09 05:25,2019-08-09 18:20,적하,2019-08-12,허가완료
1012,DSQY3,2019,018,001,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-07-31 13:50,2019-08-01 23:45,WAE,01,정박지-E1,2019-07-31 13:50,2019-08-01 23:45,접안대기,2019-08-12,허가완료
1013,D8MW,2019,032,002,1.912,태경레아,BSK3182,태경탱커주식회사,WAM,06,정박지 06,2019-08-07 10:15,2019-08-11 05:40,WAM,06,정박지 06,2019-08-07 10:15,2019-08-11 05:40,접안대기,2019-08-12,허가완료
1014,9V9160,2019,007,002,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2019-08-11 00:50,2019-08-11 10:05,MBL,01,가스부두,2019-08-11 00:50,2019-08-11 10:05,적하,2019-08-12,허가완료
1015,D8MW,2019,032,003,1.912,태경레아,BSK3182,태경탱커주식회사,MBN,14,정일스톨트헤븐울산신항4부두,2019-08-11 07:10,2019-08-11 19:25,MBN,14,정일스톨트헤븐울산신항4부두,2019-08-11 07:10,2019-08-11 19:25,적하,2019-08-12,허가완료
1016,DSQY3,2019,018,002,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2019-08-02 00:35,2019-08-02 17:35,MBU,01,SK2부두 01,2019-08-02 00:35,2019-08-02 17:35,적하,2019-08-12,허가완료
