시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3943,3FDS5,2019,005,001,7.170,ACACIA MING,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-11-01 13:00,2019-11-01 18:00,MBC,01,신항컨테이너부두01,2019-11-01 13:00,2019-11-01 18:00,양적하,2019-10-30,허가완료
3944,995696,2019,023,001,1.130,해양호,USK2235,NC양산(주),MLU,01,남화부두,2019-10-30 09:30,2019-11-12 11:20,MLU,01,남화부두,2019-10-30 09:30,2019-11-12 11:20,적하,2019-10-30,허가완료
3945,120068,2019,096,002,563,창성호,BSB2436,송백해운,MBO,01,온산1부두,2019-10-30 01:40,2019-10-30 04:30,MBO,01,온산1부두,2019-10-30 01:40,2019-10-30 04:30,적하,2019-10-30,허가완료
3946,040484,2019,048,002,145,월우호,BSK3287,청금마린 주식회사,WAE,03,정박지-E3,2019-10-28 13:50,2019-10-28 17:45,WAE,03,정박지-E3,2019-10-28 13:50,2019-10-28 17:45,기타,2019-10-30,허가완료
3947,3FLX7,2019,021,001,9.870,SUNNY CANNA,KMS8832,고려해운(주),MBO,05,정일컨부두,2019-10-31 06:00,2019-10-31 08:00,MBO,05,정일컨부두,2019-10-31 06:00,2019-10-31 08:00,양적하,2019-10-30,허가완료
3948,D7CV,2019,023,001,2.438,로얄삼부,BSK0104,삼부해운(주),MBR,01,UTK부두,2019-10-27 15:50,2019-10-28 01:15,MBR,01,UTK부두,2019-10-27 15:50,2019-10-28 01:15,양하,2019-10-30,허가완료
3949,D7CV,2019,023,002,2.438,로얄삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2019-10-28 16:10,2019-10-29 14:00,MBY,03,용잠부두 02,2019-10-28 16:10,2019-10-29 14:00,적하,2019-10-30,허가완료
3950,081165,2019,034,002,126,제3태경호,BSK3272,씨엠마린,MBH,01,화암부두 01,2019-10-30 07:40,2019-10-30 12:10,MBH,01,화암부두 01,2019-10-30 07:40,2019-10-30 12:10,양하,2019-10-30,허가완료
3951,V7BJ5,2019,017,001,8.473,,ICK0006,우림해운(주),MDY,02,UTT부두,2019-10-28 21:55,2019-10-29 13:50,MDY,02,UTT부두,2019-10-28 21:55,2019-10-29 13:50,양하,2019-10-30,허가완료
3952,2HSO5,2019,003,001,47.342,BW ARIES,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-10-29 12:12,2019-10-29 23:12,WAE,03,정박지-E3,2019-10-29 12:12,2019-10-29 23:12,급유,2019-10-30,허가완료
3953,V7BJ5,2019,017,002,8.473,,ICK0006,우림해운(주),MB4,01,4부두 01,2019-10-29 14:25,2019-10-30 08:15,MB4,01,4부두 01,2019-10-29 14:25,2019-10-30 08:15,양하,2019-10-30,허가완료
3954,DSOL4,2019,003,001,1.598,,USZ1236,씨트라스해운(주),MBP,01,염포부두 01,2019-10-28 06:50,2019-10-28 15:55,MBP,01,염포부두 01,2019-10-28 06:50,2019-10-28 15:55,양하,2019-10-30,허가완료
3955,120039,2019,039,001,223,삼성호,BSZ9548,성진상사,MLJ,01,장생포호안,2019-10-31 06:10,2019-10-31 11:30,MLJ,01,장생포호안,2019-10-31 06:10,2019-10-31 11:30,기타,2019-10-30,허가완료
3956,100314,2019,097,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-10-29 00:25,2019-10-29 04:05,MBU,01,SK2부두 01,2019-10-29 00:25,2019-10-29 04:05,적하,2019-10-30,허가완료
3957,140025,2019,055,003,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2019-10-26 14:40,2019-10-27 07:30,MLJ,01,장생포호안,2019-10-26 14:40,2019-10-27 07:30,기타,2019-10-30,허가완료
3958,9V2992,2019,001,001,21.198,MTM NEW YORK,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2019-10-26 14:18,2019-10-28 16:10,WAE,02,정박지-E2,2019-10-26 14:18,2019-10-28 16:10,기타,2019-10-30,허가완료
3959,140025,2019,055,004,432,3성원호,BSZ9149,(주)아이앤에이코리아,WAE,02,정박지-E2,2019-10-27 08:20,2019-10-27 14:38,WAE,02,정박지-E2,2019-10-27 08:20,2019-10-27 14:38,기타,2019-10-30,허가완료
3960,130074,2019,080,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2019-10-25 11:23,2019-10-25 20:10,MLJ,01,장생포호안,2019-10-25 11:23,2019-10-25 20:10,접안대기,2019-10-30,허가완료
3961,130074,2019,080,002,291,덕진호,BSZ7419,(주)덕진해운,MBO,02,온산2부두,2019-10-25 21:05,2019-10-25 23:45,MBO,02,온산2부두,2019-10-25 21:05,2019-10-25 23:45,적하,2019-10-30,허가완료
3962,130074,2019,080,003,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2019-10-26 00:50,2019-10-26 07:25,MLJ,01,장생포호안,2019-10-26 00:50,2019-10-26 07:25,접안대기,2019-10-30,허가완료
3963,3ESK6,2019,010,001,4.873,CRANE MAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,05,SK5부두,2019-10-29 15:40,2019-10-30 01:55,MDU,05,SK5부두,2019-10-29 15:40,2019-10-30 01:55,적하,2019-10-30,허가완료
3964,3ESK6,2019,010,002,4.873,CRANE MAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-10-30 02:40,2019-10-30 11:00,WAE,01,정박지-E1,2019-10-30 02:40,2019-10-30 11:00,급유,2019-10-30,허가완료
3965,091031,2019,023,001,149,광진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-10-30 03:30,2019-10-30 05:20,MLJ,01,장생포호안,2019-10-30 03:30,2019-10-30 05:20,접안대기,2019-10-30,허가완료
3966,DSQH7,2019,009,001,4.972,,BSK2548,포천마린(주),WAE,01,정박지-E1,2019-10-27 17:15,2019-10-27 23:10,WAE,01,정박지-E1,2019-10-27 17:15,2019-10-27 23:10,급유,2019-10-30,허가완료
3967,DSQH7,2019,009,002,4.972,,BSK2548,포천마린(주),WAE,01,정박지-E1,2019-10-28 12:30,2019-10-28 21:10,WAE,01,정박지-E1,2019-10-28 12:30,2019-10-28 21:10,접안대기,2019-10-30,허가완료
3968,DSQH7,2019,009,003,4.972,,BSK2548,포천마린(주),MDS,01,S-OIL1부두,2019-10-28 22:15,2019-10-29 18:20,MDS,01,S-OIL1부두,2019-10-28 22:15,2019-10-29 18:20,적하,2019-10-30,허가완료
3969,120021,2019,017,002,299,동방3호,BSK2864,(주)용정마린,MBJ,01,자동차부두 01,2019-10-30 06:05,2019-10-30 09:30,MBJ,01,자동차부두 01,2019-10-30 06:05,2019-10-30 09:30,양하,2019-10-30,허가완료
3970,934543,2019,052,004,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-10-30 15:05,2019-10-31 09:55,MLJ,01,장생포호안,2019-10-30 15:05,2019-10-31 09:55,기타,2019-10-30,허가완료
3971,130037,2019,068,001,534,송원호,MPU1065,송원해운(주),MBC,04,신항컨테이너부두04,2019-11-02 21:30,2019-11-02 23:45,MBC,04,신항컨테이너부두04,2019-11-02 21:30,2019-11-02 23:45,적하,2019-10-30,허가완료
3972,934543,2019,053,001,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-11-03 10:20,2019-11-03 11:05,MLJ,01,장생포호안,2019-11-03 10:20,2019-11-03 11:05,기타,2019-10-30,허가완료
3973,9HA4739,2019,002,001,159.813,IRINI N. LEMOS,YSZ2904,제이앤제이해운 주식회사,MUY,02,SK부이 02,2019-10-28 12:00,2019-10-30 11:05,MUY,02,SK부이 02,2019-10-28 12:00,2019-10-30 11:05,양하,2019-10-30,허가완료
3974,110092,2019,049,001,266,11세양호,BSZ7236,(주)월명,MBN,16,엘에스니꼬신항부두,2019-11-01 15:40,2019-11-01 19:35,MBN,16,엘에스니꼬신항부두,2019-11-01 15:40,2019-11-01 19:35,양하,2019-10-30,허가완료
3975,160014,2019,075,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,01,정박지 01,2019-10-27 10:30,2019-10-29 07:00,WAM,01,정박지 01,2019-10-27 10:30,2019-10-29 07:00,접안대기,2019-10-30,허가완료
3976,160014,2019,075,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,02,S-OIL2부두,2019-10-29 07:50,2019-10-29 18:15,MDS,02,S-OIL2부두,2019-10-29 07:50,2019-10-29 18:15,적하,2019-10-30,허가완료
3977,3EQU2,2019,004,001,56.285,,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2019-10-26 15:20,2019-10-28 06:20,WAE,03,정박지-E3,2019-10-26 15:20,2019-10-28 06:20,접안대기,2019-10-30,허가완료
3978,DSQI3,2019,022,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-10-29 14:40,2019-10-29 18:50,WAE,01,정박지-E1,2019-10-29 14:40,2019-10-29 18:50,접안대기,2019-10-30,허가완료
3979,DSQI3,2019,022,002,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-10-29 19:40,2019-10-30 11:50,MDS,02,S-OIL2부두,2019-10-29 19:40,2019-10-30 11:50,적하,2019-10-30,허가완료
3980,190005,2019,019,001,399,동방에이스호,BSK2662,동방급유,MBN,12,현대오일터미널신항부두,2019-10-31 23:15,2019-11-01 06:20,MBN,12,현대오일터미널신항부두,2019-10-31 23:15,2019-11-01 06:20,적하,2019-10-30,허가완료
3981,190005,2019,020,001,399,동방에이스호,BSK2662,동방급유,MDS,01,S-OIL1부두,2019-11-01 21:45,2019-11-02 03:30,MDS,01,S-OIL1부두,2019-11-01 21:45,2019-11-02 03:30,적하,2019-10-30,허가완료
3982,075742,2019,042,001,149,유원호,BSZ9988,주식회사 에스지쉽핑,MBN,12,현대오일터미널신항부두,2019-10-28 20:30,2019-10-28 22:30,MBN,12,현대오일터미널신항부두,2019-10-28 20:30,2019-10-28 22:30,적하,2019-10-30,허가완료
3983,VRWX9,2019,001,001,38.366,해피 클리퍼,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2019-10-26 17:12,2019-10-28 06:30,WAE,03,정박지-E3,2019-10-26 17:12,2019-10-28 06:30,접안대기,2019-10-30,허가완료
3984,VRWX9,2019,001,002,38.366,해피 클리퍼,OST0011,팬오션 주식회사,MBA,01,양곡부두,2019-10-28 07:50,2019-10-29 12:30,MBA,01,양곡부두,2019-10-28 07:50,2019-10-29 12:30,양하,2019-10-30,허가완료
3985,3EUK7,2019,002,001,6.178,JACARANDA V,USC0002,신양상선(주),MB2,02,2부두 02,2019-10-26 18:10,2019-10-29 15:30,MB2,02,2부두 02,2019-10-26 18:10,2019-10-29 15:30,양하,2019-10-30,허가완료
3986,3FLI8,2019,054,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2019-10-30 03:35,2019-10-30 12:35,MBU,11,SK1부두 11,2019-10-30 03:35,2019-10-30 12:35,적하,2019-10-30,허가완료
3987,040484,2019,048,004,145,월우호,BSK3287,청금마린 주식회사,MBR,01,UTK부두,2019-10-30 10:50,2019-10-30 12:40,MBR,01,UTK부두,2019-10-30 10:50,2019-10-30 12:40,적하,2019-10-30,허가완료
3988,075742,2019,043,001,149,유원호,BSZ9988,주식회사 에스지쉽핑,MBN,12,현대오일터미널신항부두,2019-10-29 14:50,2019-10-29 17:30,MBN,12,현대오일터미널신항부두,2019-10-29 14:50,2019-10-29 17:30,적하,2019-10-30,허가완료
3989,V7AG5,2019,012,002,12.814,VALOR,USC2067,삼진에이전시,MBC,04,신항컨테이너부두04,2019-10-27 18:00,2019-10-28 19:15,MBC,04,신항컨테이너부두04,2019-10-27 18:00,2019-10-28 19:15,양하,2019-10-30,허가완료
3990,VRQZ3,2019,003,001,7.293,BAUSTELLA,USC2067,삼진에이전시,MBF,01,신항남방파제T/S부두 01,2019-10-30 07:48,2019-11-03 23:00,MBF,01,신항남방파제T/S부두 01,2019-10-30 07:48,2019-11-03 23:00,적하,2019-10-30,허가완료
3991,3FZE,2019,001,001,8.195,SG PEGASUS,USC2033,한국오드펠유한회사,MDY,02,UTT부두,2019-10-22 18:48,2019-10-23 12:30,MDY,02,UTT부두,2019-10-22 18:48,2019-10-23 12:30,적하,2019-10-30,허가완료
3992,3FZE,2019,001,002,8.195,SG PEGASUS,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2019-10-23 16:42,2019-10-27 08:00,WAE,01,정박지-E1,2019-10-23 16:42,2019-10-27 08:00,급유,2019-10-30,허가완료
3993,3FZE,2019,001,003,8.195,SG PEGASUS,USC2033,한국오드펠유한회사,MBF,02,신항남방파제T/S부두 02,2019-10-27 09:25,2019-10-27 17:30,MBF,02,신항남방파제T/S부두 02,2019-10-27 09:25,2019-10-27 17:30,적하,2019-10-30,허가완료
3994,9V6096,2019,011,001,7.912,ASL ORCHID,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2019-10-25 08:06,2019-10-25 21:15,MB6,03,6부두 03,2019-10-25 08:06,2019-10-25 21:15,양하,2019-10-30,허가완료
3995,9V6096,2019,012,001,7.912,ASL ORCHID,USC2033,한국오드펠유한회사,MBF,02,신항남방파제T/S부두 02,2019-10-27 18:55,2019-10-28 08:10,MBF,02,신항남방파제T/S부두 02,2019-10-27 18:55,2019-10-28 08:10,적하,2019-10-30,허가완료
3996,130079,2019,046,001,424,대정,BSB2154,대정마린(주),MBC,04,신항컨테이너부두04,2019-10-31 15:05,2019-10-31 17:35,MBC,04,신항컨테이너부두04,2019-10-31 15:05,2019-10-31 17:35,적하,2019-10-30,허가완료
3997,132807,2019,051,003,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2019-10-28 15:00,2019-10-28 16:40,MLJ,01,장생포호안,2019-10-28 15:00,2019-10-28 16:40,적하,2019-10-30,허가완료
3998,VRGG4,2019,029,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MB8,01,8부두 01,2019-10-27 22:00,2019-10-28 16:45,MB8,01,8부두 01,2019-10-27 22:00,2019-10-28 16:45,기타,2019-10-30,허가완료
3999,D7NP,2019,030,001,499,아주리 하나,BSK2514,하나마린(주),WAM,01,정박지 01,2019-10-29 12:15,2019-10-29 14:10,WAM,01,정박지 01,2019-10-29 12:15,2019-10-29 14:10,접안대기,2019-10-30,허가완료
4000,190008,2019,045,001,499,부광호,BSB2360,부광마린,MBN,13,정일스톨트헤븐울산신항3부두,2019-10-30 01:00,2019-10-30 04:00,MBN,13,정일스톨트헤븐울산신항3부두,2019-10-30 01:00,2019-10-30 04:00,적하,2019-10-30,허가완료
4001,D7NP,2019,030,003,499,아주리 하나,BSK2514,하나마린(주),MBG,06,일반부두 06,2019-10-30 00:35,2019-10-30 14:05,MBG,06,일반부두 06,2019-10-30 00:35,2019-10-30 14:05,수리,2019-10-30,허가완료
4002,170024,2019,024,001,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-11-14 10:40,2019-11-15 08:50,MBO,04,온산4부두,2019-11-14 10:40,2019-11-15 08:50,양하,2019-10-30,허가완료
4003,9HPO9,2019,007,001,7.260,CESTENI,USC0004,가나해운(주),MB6,03,6부두 03,2019-10-30 07:50,2019-10-30 14:30,MB6,03,6부두 03,2019-10-30 07:50,2019-10-30 14:30,양하,2019-10-30,허가완료
4004,090211,2019,054,001,743,태진,BSZ9477,아요마린(주),MBO,01,온산1부두,2019-10-30 20:40,2019-10-31 00:45,MBO,01,온산1부두,2019-10-30 20:40,2019-10-31 00:45,적하,2019-10-30,허가완료
4005,130031,2019,041,001,535,207현대,BSK3081,(주)모든마린,MBN,12,현대오일터미널신항부두,2019-10-30 19:30,2019-10-30 23:55,MBN,12,현대오일터미널신항부두,2019-10-30 19:30,2019-10-30 23:55,적하,2019-10-30,허가완료
4006,D7US,2019,019,001,610,거영썬5,BSK2625,거영해운(주),MB6,03,6부두 03,2019-10-29 08:25,2019-10-29 17:19,MB6,03,6부두 03,2019-10-29 08:25,2019-10-29 17:19,양하,2019-10-30,허가완료
4007,D5DU3,2019,005,001,16.442,STOLT ZULU,KMC8431,협운해운(주),MDW,02,OTK부두,2019-10-25 13:30,2019-10-26 15:05,MDW,02,OTK부두,2019-10-25 13:30,2019-10-26 15:05,양하,2019-10-30,허가완료
4008,ZCSP3,2019,001,001,24.839,STOLT CONFIDENCE,KMC8431,협운해운(주),MBN,11,세방신항부두,2019-10-23 07:20,2019-10-24 16:10,MBN,11,세방신항부두,2019-10-23 07:20,2019-10-24 16:10,양하,2019-10-30,허가완료
4009,170039,2019,097,001,2.114,한유 드림,BSK0102,(주)한유,WAE,01,정박지-E1,2019-10-30 20:00,2019-11-15 00:00,WAE,01,정박지-E1,2019-10-30 20:00,2019-11-15 00:00,화물대기,2019-10-30,허가완료
4010,ZCSP3,2019,001,002,24.839,STOLT CONFIDENCE,KMC8431,협운해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-10-24 16:30,2019-10-25 01:55,MBN,13,정일스톨트헤븐울산신항3부두,2019-10-24 16:30,2019-10-25 01:55,양하,2019-10-30,허가완료
4011,170039,2019,098,001,2.114,한유 드림,BSK0102,(주)한유,MB2,02,2부두 02,2019-11-01 07:50,2019-11-01 17:50,MB2,02,2부두 02,2019-11-01 07:50,2019-11-01 17:50,화물대기,2019-10-30,허가완료
4012,170039,2019,099,001,2.114,한유 드림,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-11-03 04:45,2019-11-03 14:55,MBU,01,SK2부두 01,2019-11-03 04:45,2019-11-03 14:55,적하,2019-10-30,허가완료
4013,071381,2019,087,002,549,제2보원호,BSZ9626,동대해운주식회사,WAE,01,정박지-E1,2019-10-30 07:05,2019-10-30 08:40,WAE,01,정박지-E1,2019-10-30 07:05,2019-10-30 08:40,양하,2019-10-30,허가완료
4014,071381,2019,087,003,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2019-10-30 09:10,2019-10-30 09:15,MLJ,01,장생포호안,2019-10-30 09:10,2019-10-30 09:15,기타,2019-10-30,허가완료
4015,ZCSP3,2019,001,003,24.839,STOLT CONFIDENCE,KMC8431,협운해운(주),MDG,01,정일1부두,2019-10-25 15:06,2019-10-26 19:00,MDG,01,정일1부두,2019-10-25 15:06,2019-10-26 19:00,양하,2019-10-30,허가완료
4016,VRDB7,2019,030,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MBP,03,염포부두 03,2019-10-23 15:10,2019-10-24 18:10,MBP,03,염포부두 03,2019-10-23 15:10,2019-10-24 18:10,적하,2019-10-30,허가완료
4017,VRDB7,2019,030,003,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),WAE,01,정박지-E1,2019-10-25 15:30,2019-10-28 08:05,WAE,01,정박지-E1,2019-10-25 15:30,2019-10-28 08:05,접안대기,2019-10-30,허가완료
4018,VRDB7,2019,030,004,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MBN,18,한진신항부두,2019-10-28 09:08,2019-10-28 19:35,MBN,18,한진신항부두,2019-10-28 09:08,2019-10-28 19:35,적하,2019-10-30,허가완료
4019,VRDL8,2019,006,001,6.426,STOLT SUISEN,KMC8431,협운해운(주),WAE,01,정박지-E1,2019-10-18 02:05,2019-10-23 19:05,WAE,01,정박지-E1,2019-10-18 02:05,2019-10-23 19:05,접안대기,2019-10-30,허가완료
4020,VRDL8,2019,006,002,6.426,STOLT SUISEN,KMC8431,협운해운(주),MDG,02,정일2부두,2019-10-23 19:45,2019-10-24 22:15,MDG,02,정일2부두,2019-10-23 19:45,2019-10-24 22:15,적하,2019-10-30,허가완료
4021,DSPO9,2019,022,001,1.683,,BSZ7247,(주)천부마린,MBN,26,용연부두(1선석),2019-10-30 12:20,2019-10-30 16:45,MBN,26,용연부두(1선석),2019-10-30 12:20,2019-10-30 16:45,양하,2019-10-30,허가완료
4022,120025,2019,083,001,388,동방1호,BSK1014,모든기업,MBU,02,SK2부두 02,2019-10-29 14:20,2019-10-29 20:30,MBU,02,SK2부두 02,2019-10-29 14:20,2019-10-29 20:30,적하,2019-10-30,허가완료
4023,088238,2019,124,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-10-31 04:40,2019-10-31 10:50,MLJ,01,장생포호안,2019-10-31 04:40,2019-10-31 10:50,접안대기,2019-10-30,허가완료
4024,090211,2019,054,003,743,태진,BSZ9477,아요마린(주),MBJ,03,자동차부두 03,2019-10-31 08:40,2019-10-31 11:45,MBJ,03,자동차부두 03,2019-10-31 08:40,2019-10-31 11:45,양하,2019-10-30,허가완료
4025,130047,2019,058,002,460,명진호,BSZ7248,(주)에우스마린,MDS,02,S-OIL2부두,2019-10-30 14:10,2019-10-30 20:10,MDS,02,S-OIL2부두,2019-10-30 14:10,2019-10-30 20:10,적하,2019-10-31,허가완료
4026,036715,2019,168,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-10-31 03:40,2019-10-31 11:00,MBU,01,SK2부두 01,2019-10-31 03:40,2019-10-31 11:00,적하,2019-10-31,허가완료
4027,028281,2019,062,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-11-01 18:00,2019-11-03 18:00,MQP,03,현중해양의장안벽,2019-11-01 18:00,2019-11-03 18:00,양하,2019-10-31,허가완료
4028,D8DB,2019,010,001,2.163,케이티에스 골드,BSE0354,(주)쉽맨코,MB4,02,4부두 02,2019-10-30 09:40,2019-10-30 20:25,MB4,02,4부두 02,2019-10-30 09:40,2019-10-30 20:25,적하,2019-10-31,허가완료
4029,PBUC,2019,002,001,6.288,CORAL ACTINIA,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-10-29 07:45,2019-10-30 10:00,MDW,01,유화1부두,2019-10-29 07:45,2019-10-30 10:00,적하,2019-10-31,허가완료
4030,PBUC,2019,002,002,6.288,CORAL ACTINIA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-10-30 12:00,2019-10-30 14:54,WAE,01,정박지-E1,2019-10-30 12:00,2019-10-30 14:54,급유,2019-10-31,허가완료
4031,JG5475,2019,012,001,1.357,,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-10-29 21:40,2019-10-30 11:40,WAE,01,정박지-E1,2019-10-29 21:40,2019-10-30 11:40,기타,2019-10-31,허가완료
4032,JG5475,2019,012,002,1.357,,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-10-30 12:10,2019-10-30 21:15,MDW,01,유화1부두,2019-10-30 12:10,2019-10-30 21:15,적하,2019-10-31,허가완료
4033,LADW6,2019,005,003,29.965,BOW SPRING,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2019-10-29 05:40,2019-10-30 11:10,MDG,02,정일2부두,2019-10-29 05:40,2019-10-30 11:10,양하,2019-10-31,허가완료
4034,D8MR,2019,002,001,5.359,DAEHO SUNSTAR,BSK9130,대호해운(주),WAE,02,정박지-E2,2019-10-26 13:20,2019-10-26 15:20,WAE,02,정박지-E2,2019-10-26 13:20,2019-10-26 15:20,급유,2019-10-31,허가완료
4035,D8MR,2019,002,002,5.359,DAEHO SUNSTAR,BSK9130,대호해운(주),MDY,02,UTT부두,2019-10-27 01:25,2019-10-27 13:35,MDY,02,UTT부두,2019-10-27 01:25,2019-10-27 13:35,적하,2019-10-31,허가완료
4036,D8MR,2019,002,003,5.359,DAEHO SUNSTAR,BSK9130,대호해운(주),MDW,01,유화1부두,2019-10-28 16:40,2019-10-29 06:35,MDW,01,유화1부두,2019-10-28 16:40,2019-10-29 06:35,적하,2019-10-31,허가완료
4037,D8MR,2019,002,004,5.359,DAEHO SUNSTAR,BSK9130,대호해운(주),MDW,01,유화1부두,2019-10-30 01:40,2019-10-30 11:30,MDW,01,유화1부두,2019-10-30 01:40,2019-10-30 11:30,적하,2019-10-31,허가완료
4038,7JOY,2019,054,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2019-10-30 13:50,2019-10-30 21:30,MBU,11,SK1부두 11,2019-10-30 13:50,2019-10-30 21:30,적하,2019-10-31,허가완료
4039,020624,2019,055,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBN,12,현대오일터미널신항부두,2019-10-30 08:00,2019-10-30 12:55,MBN,12,현대오일터미널신항부두,2019-10-30 08:00,2019-10-30 12:55,양하,2019-10-31,허가완료
4040,D7TJ,2019,008,001,5.649,코리아 빅토리,YSK0025,상지해운(주),WAE,01,정박지-E1,2019-10-27 22:30,2019-10-29 13:20,WAE,01,정박지-E1,2019-10-27 22:30,2019-10-29 13:20,기타,2019-10-31,허가완료
4041,D7TJ,2019,008,002,5.649,코리아 빅토리,YSK0025,상지해운(주),MDS,03,S-OIL3부두,2019-10-29 13:50,2019-10-30 02:30,MDS,03,S-OIL3부두,2019-10-29 13:50,2019-10-30 02:30,적하,2019-10-31,허가완료
4042,HPQG,2019,004,001,16.232,GINGA TIGER,KMC8438,동진상운(주),MDY,02,UTT부두,2019-10-20 19:10,2019-10-21 09:30,MDY,02,UTT부두,2019-10-20 19:10,2019-10-21 09:30,적하,2019-10-31,허가완료
4043,HPQG,2019,004,002,16.232,GINGA TIGER,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-10-23 07:25,2019-10-25 04:00,MBN,14,정일스톨트헤븐울산신항4부두,2019-10-23 07:25,2019-10-25 04:00,양적하,2019-10-31,허가완료
4044,HPQG,2019,004,003,16.232,GINGA TIGER,KMC8438,동진상운(주),MBO,02,온산2부두,2019-10-25 07:55,2019-10-25 20:10,MBO,02,온산2부두,2019-10-25 07:55,2019-10-25 20:10,적하,2019-10-31,허가완료
4045,HPQG,2019,004,004,16.232,GINGA TIGER,KMC8438,동진상운(주),MB6,05,6부두 05,2019-10-25 21:10,2019-10-27 09:05,MB6,05,6부두 05,2019-10-25 21:10,2019-10-27 09:05,기타,2019-10-31,허가완료
4046,HPQG,2019,004,005,16.232,GINGA TIGER,KMC8438,동진상운(주),MB5,01,5부두 01,2019-10-27 16:55,2019-10-28 16:30,MB5,01,5부두 01,2019-10-27 16:55,2019-10-28 16:30,기타,2019-10-31,허가완료
4047,HPQG,2019,004,006,16.232,GINGA TIGER,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-10-29 03:15,2019-10-29 08:00,MBN,14,정일스톨트헤븐울산신항4부두,2019-10-29 03:15,2019-10-29 08:00,양하,2019-10-31,허가완료
4048,HOJK,2019,037,001,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2019-10-28 22:15,2019-10-30 00:15,WAE,01,정박지-E1,2019-10-28 22:15,2019-10-30 00:15,접안대기,2019-10-31,허가완료
4049,HOJK,2019,037,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,01,정일1부두,2019-10-30 00:45,2019-10-30 18:55,MDG,01,정일1부두,2019-10-30 00:45,2019-10-30 18:55,적하,2019-10-31,허가완료
4050,V3VL4,2019,002,001,1.972,TEMIT,ICC2081,(주)원해운,WAE,01,정박지-E1,2019-10-23 16:40,2019-10-28 17:20,WAE,01,정박지-E1,2019-10-23 16:40,2019-10-28 17:20,접안대기,2019-10-31,허가완료
