시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
105,160064,2018,032,002,2.458,제1은희호,USZ2313,광산글로벌(주),MDU,05,SK5부두,2018-12-25 07:30,2018-12-26 02:30,MDU,05,SK5부두,2018-12-25 07:30,2018-12-26 02:30,양하,2019-01-02,허가완료
106,076548,2018,065,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2018-12-30 15:20,2019-01-01 03:20,WAM,01,정박지 01,2018-12-30 15:20,2019-01-01 03:20,기타,2019-01-02,허가완료
107,160064,2018,032,003,2.458,제1은희호,USZ2313,광산글로벌(주),WAE,01,정박지-E1,2018-12-26 03:40,2018-12-26 12:45,WAE,01,정박지-E1,2018-12-26 03:40,2018-12-26 12:45,접안대기,2019-01-02,허가완료
108,076548,2018,065,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2019-01-01 04:10,2019-01-01 19:30,MDS,01,S-OIL1부두,2019-01-01 04:10,2019-01-01 19:30,적하,2019-01-02,허가완료
109,130008,2019,001,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2019-01-02 14:40,2019-01-02 20:55,MBU,02,SK2부두 02,2019-01-02 14:40,2019-01-02 20:55,적하,2019-01-02,허가완료
110,VRRX8,2018,001,001,6.999,LOTSTELLA,USC2067,삼진에이전시,MBF,01,신항남방파제T/S부두 01,2018-12-30 06:54,2019-01-01 06:15,MBF,01,신항남방파제T/S부두 01,2018-12-30 06:54,2019-01-01 06:15,적하,2019-01-02,허가완료
111,D7DY,2018,005,001,9.038,SINOKOR AKITA,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-12-31 14:00,2018-12-31 20:40,MBO,05,정일컨부두,2018-12-31 14:00,2018-12-31 20:40,양적하,2019-01-02,허가완료
112,HSB4803,2018,013,001,9.757,INTRA BHUM,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2018-12-31 12:00,2019-01-05 20:00,MBC,03,신항컨테이너부두03,2018-12-31 12:00,2019-01-05 20:00,양적하,2019-01-02,허가완료
113,D7RS,2018,007,001,2.361,세양프라임,ICK2211,(주)비디해운,WAE,01,정박지-E1,2018-12-27 15:00,2018-12-28 22:40,WAE,01,정박지-E1,2018-12-27 15:00,2018-12-28 22:40,기타,2019-01-02,허가완료
114,D7RS,2018,007,002,2.361,세양프라임,ICK2211,(주)비디해운,MDU,04,SK4부두,2018-12-28 23:30,2018-12-29 10:50,MDU,04,SK4부두,2018-12-28 23:30,2018-12-29 10:50,적하,2019-01-02,허가완료
115,3EVI5,2018,034,001,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,MBL,01,가스부두,2018-12-28 19:05,2018-12-29 17:55,MBL,01,가스부두,2018-12-28 19:05,2018-12-29 17:55,적하,2019-01-02,허가완료
116,180010,2019,002,001,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-01-02 22:40,2019-01-03 09:00,MBN,12,현대오일터미널신항부두,2019-01-02 22:40,2019-01-03 09:00,적하,2019-01-02,허가완료
117,3EVI5,2018,034,002,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,MB2,02,2부두 02,2018-12-29 18:40,2018-12-29 22:40,MB2,02,2부두 02,2018-12-29 18:40,2018-12-29 22:40,급유,2019-01-02,허가완료
118,V3YX4,2018,003,001,1.819,PU ZE,BSC2053,순항선박주식회사,WAE,01,정박지-E1,2018-12-28 21:40,2018-12-28 21:55,WAE,01,정박지-E1,2018-12-28 21:40,2018-12-28 21:55,접안대기,2019-01-02,허가완료
119,V3YX4,2018,003,002,1.819,PU ZE,BSC2053,순항선박주식회사,MBN,11,세방신항부두,2018-12-28 22:50,2018-12-29 15:45,MBN,11,세방신항부두,2018-12-28 22:50,2018-12-29 15:45,양하,2019-01-02,허가완료
120,130060,2018,121,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-12-25 02:30,2018-12-29 13:35,MLJ,01,장생포호안,2018-12-25 02:30,2018-12-29 13:35,기타,2019-01-02,허가완료
121,130060,2018,121,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBO,02,온산2부두,2018-12-29 14:20,2018-12-29 18:50,MBO,02,온산2부두,2018-12-29 14:20,2018-12-29 18:50,적하,2019-01-02,허가완료
122,3FIK2,2018,002,001,10.469,리구라오,USC0002,신양상선(주),WAE,02,정박지-E2,2018-12-24 23:20,2018-12-28 06:20,WAE,02,정박지-E2,2018-12-24 23:20,2018-12-28 06:20,접안대기,2019-01-02,허가완료
123,3FIK2,2018,002,002,10.469,리구라오,USC0002,신양상선(주),MB6,01,6부두 01,2018-12-28 07:25,2018-12-28 13:00,MB6,01,6부두 01,2018-12-28 07:25,2018-12-28 13:00,적하,2019-01-02,허가완료
124,HPTN,2018,005,001,29.647,SABREWING,USC1002,아성마린(주),MB6,03,6부두 03,2018-12-24 17:45,2018-12-25 15:35,MB6,03,6부두 03,2018-12-24 17:45,2018-12-25 15:35,양하,2019-01-02,허가완료
125,HPTN,2018,005,002,29.647,SABREWING,USC1002,아성마린(주),MDU,03,SK3부두,2018-12-25 16:30,2018-12-26 03:30,MDU,03,SK3부두,2018-12-25 16:30,2018-12-26 03:30,양하,2019-01-02,허가완료
126,HPTN,2018,005,003,29.647,SABREWING,USC1002,아성마린(주),MB2,02,2부두 02,2018-12-26 18:45,2018-12-27 06:25,MB2,02,2부두 02,2018-12-26 18:45,2018-12-27 06:25,양하,2019-01-02,허가완료
127,HPTN,2018,005,004,29.647,SABREWING,USC1002,아성마린(주),WAE,03,정박지-E3,2018-12-27 07:40,2018-12-30 09:45,WAE,03,정박지-E3,2018-12-27 07:40,2018-12-30 09:45,접안대기,2019-01-02,허가완료
128,HPTN,2018,005,005,29.647,SABREWING,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-12-30 10:45,2018-12-31 08:30,MDS,01,S-OIL1부두,2018-12-30 10:45,2018-12-31 08:30,적하,2019-01-02,허가완료
129,HPTN,2018,005,006,29.647,SABREWING,USC1002,아성마린(주),WAE,02,정박지-E2,2018-12-31 15:22,2019-01-01 06:25,WAE,02,정박지-E2,2018-12-31 15:22,2019-01-01 06:25,접안대기,2019-01-02,허가완료
130,HPTN,2018,005,007,29.647,SABREWING,USC1002,아성마린(주),MDW,02,OTK부두,2019-01-01 07:25,2019-01-01 19:10,MDW,02,OTK부두,2019-01-01 07:25,2019-01-01 19:10,양하,2019-01-02,허가완료
131,130031,2018,059,001,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2018-12-29 10:15,2018-12-29 16:20,MLJ,01,장생포호안,2018-12-29 10:15,2018-12-29 16:20,기타,2019-01-02,허가완료
132,130031,2018,059,002,535,207현대,BSK3081,(주)모든마린,MBJ,02,자동차부두 02,2018-12-29 17:00,2018-12-29 20:00,MBJ,02,자동차부두 02,2018-12-29 17:00,2018-12-29 20:00,양하,2019-01-02,허가완료
133,9V5426,2018,001,001,12.184,MTM AMSTERDAM,USC0008,(주)울산마리타임,MBN,14,정일스톨트헤븐울산신항4부두,2018-12-27 07:25,2018-12-29 09:15,MBN,14,정일스톨트헤븐울산신항4부두,2018-12-27 07:25,2018-12-29 09:15,양하,2019-01-02,허가완료
134,130031,2018,059,003,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2018-12-29 20:20,2018-12-30 07:50,MLJ,01,장생포호안,2018-12-29 20:20,2018-12-30 07:50,기타,2019-01-02,허가완료
135,3FIG4,2018,047,001,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2018-12-27 20:10,2018-12-28 08:00,MBL,01,가스부두,2018-12-27 20:10,2018-12-28 08:00,적하,2019-01-02,허가완료
136,9V5426,2018,001,002,12.184,MTM AMSTERDAM,USC0008,(주)울산마리타임,MB3,02,3부두 02,2018-12-29 10:40,2018-12-30 01:45,MB3,02,3부두 02,2018-12-29 10:40,2018-12-30 01:45,양하,2019-01-02,허가완료
137,130031,2018,059,004,535,207현대,BSK3081,(주)모든마린,MBN,12,현대오일터미널신항부두,2018-12-30 09:00,2018-12-30 13:55,MBN,12,현대오일터미널신항부두,2018-12-30 09:00,2018-12-30 13:55,적하,2019-01-02,허가완료
138,130031,2018,059,005,535,207현대,BSK3081,(주)모든마린,MBJ,03,자동차부두 03,2018-12-30 15:20,2018-12-30 20:55,MBJ,03,자동차부두 03,2018-12-30 15:20,2018-12-30 20:55,양하,2019-01-02,허가완료
139,D7OL,2018,007,001,3.814,우신에이스,BSA2955,주식회사 제이브로쉬핑,MB1,01,1부두 01,2018-12-27 19:45,2018-12-28 16:05,MB1,01,1부두 01,2018-12-27 19:45,2018-12-28 16:05,급유,2019-01-02,허가완료
140,130031,2018,059,006,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2018-12-30 21:15,2018-12-31 06:00,MLJ,01,장생포호안,2018-12-30 21:15,2018-12-31 06:00,기타,2019-01-02,허가완료
141,D5DN6,2018,002,001,9.289,YAS,USC0008,(주)울산마리타임,MDW,01,유화1부두,2018-12-29 15:12,2018-12-30 09:00,MDW,01,유화1부두,2018-12-29 15:12,2018-12-30 09:00,적하,2019-01-02,허가완료
142,D7OL,2018,007,002,3.814,우신에이스,BSA2955,주식회사 제이브로쉬핑,MDY,02,UTT부두,2018-12-28 16:40,2018-12-29 01:45,MDY,02,UTT부두,2018-12-28 16:40,2018-12-29 01:45,적하,2019-01-02,허가완료
143,V2FI3,2018,002,001,12.980,BBC NILE,USC0002,신양상선(주),MB8,01,8부두 01,2018-12-31 10:50,2018-12-31 16:30,MB8,01,8부두 01,2018-12-31 10:50,2018-12-31 16:30,적하,2019-01-02,허가완료
144,VRXB8,2018,002,001,29.211,MARITIME GISELA,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2018-12-19 12:36,2018-12-24 17:48,WAE,02,정박지-E2,2018-12-19 12:36,2018-12-24 17:48,접안대기,2019-01-02,허가완료
145,VRXB8,2018,002,002,29.211,MARITIME GISELA,USC2068,제이앤씨쉬핑,MDU,06,SK6부두,2018-12-24 18:42,2018-12-24 22:45,MDU,06,SK6부두,2018-12-24 18:42,2018-12-24 22:45,적하,2019-01-02,허가완료
146,VRXB8,2018,002,003,29.211,MARITIME GISELA,USC2068,제이앤씨쉬핑,MDU,06,SK6부두,2018-12-25 00:10,2018-12-26 04:05,MDU,06,SK6부두,2018-12-25 00:10,2018-12-26 04:05,적하,2019-01-02,허가완료
147,DSRP4,2018,021,001,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2018-12-21 15:40,2018-12-30 08:45,WAE,01,정박지-E1,2018-12-21 15:40,2018-12-30 08:45,기타,2019-01-02,허가완료
148,DSRP4,2018,021,002,5.074,한유 빅토리아,BSK0102,(주)한유,MB8,01,8부두 01,2018-12-30 10:00,2018-12-30 18:55,MB8,01,8부두 01,2018-12-30 10:00,2018-12-30 18:55,급유,2019-01-02,허가완료
149,DSRP4,2018,021,003,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-12-30 19:50,2018-12-31 09:40,MBU,01,SK2부두 01,2018-12-30 19:50,2018-12-31 09:40,적하,2019-01-02,허가완료
150,DSRP4,2018,021,004,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,02,정박지-E2,2018-12-31 10:30,2018-12-31 15:00,WAE,02,정박지-E2,2018-12-31 10:30,2018-12-31 15:00,기타,2019-01-02,허가완료
151,D5EZ7,2018,005,001,46.800,LAKE TAUPO,USC0002,신양상선(주),MBJ,03,자동차부두 03,2018-12-30 14:00,2018-12-30 22:15,MBJ,03,자동차부두 03,2018-12-30 14:00,2018-12-30 22:15,적하,2019-01-02,허가완료
152,3FSX4,2018,025,001,4.688,YC KALMIA,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2018-12-31 18:00,2018-12-31 22:35,WAE,01,정박지-E1,2018-12-31 18:00,2018-12-31 22:35,접안대기,2019-01-02,허가완료
153,3FSX4,2018,025,002,4.688,YC KALMIA,BSK0185,(주) 영창기업사,MBD,01,S-OIL 4부두 01,2018-12-31 23:50,2019-01-02 00:10,MBD,01,S-OIL 4부두 01,2018-12-31 23:50,2019-01-02 00:10,적하,2019-01-02,허가완료
154,3FSX4,2018,025,003,4.688,YC KALMIA,BSK0185,(주) 영창기업사,MB8,02,8부두 02,2019-01-02 01:30,2019-01-02 04:30,MB8,02,8부두 02,2019-01-02 01:30,2019-01-02 04:30,급유,2019-01-02,허가완료
155,5BEH3,2018,001,001,17.033,,USC0026,한남해운(주),MBN,26,용연부두(1선석),2018-12-29 18:24,2019-01-01 07:40,MBN,26,용연부두(1선석),2018-12-29 18:24,2019-01-01 07:40,양하,2019-01-02,허가완료
156,DSQP2,2018,026,001,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2018-12-20 17:00,2018-12-25 00:01,WAE,01,정박지-E1,2018-12-20 17:00,2018-12-25 00:01,접안대기,2019-01-02,허가완료
157,DSQP2,2018,026,003,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2018-12-25 13:10,2018-12-30 09:25,WAE,01,정박지-E1,2018-12-25 13:10,2018-12-30 09:25,접안대기,2019-01-02,허가완료
158,DSQP2,2018,026,004,4.387,한유 엠파이어,BSK0102,(주)한유,MBF,01,신항남방파제T/S부두 01,2018-12-30 11:00,2018-12-31 02:50,MBF,01,신항남방파제T/S부두 01,2018-12-30 11:00,2018-12-31 02:50,기타,2019-01-02,허가완료
159,DSQP2,2018,026,005,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2018-12-31 03:46,2019-01-01 08:05,WAE,01,정박지-E1,2018-12-31 03:46,2019-01-01 08:05,접안대기,2019-01-02,허가완료
160,DSQP2,2018,026,006,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-01-01 09:10,2019-01-02 01:30,MBU,01,SK2부두 01,2019-01-01 09:10,2019-01-02 01:30,적하,2019-01-02,허가완료
161,DSQP2,2018,026,007,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2019-01-02 02:15,2019-01-02 04:30,WAE,01,정박지-E1,2019-01-02 02:15,2019-01-02 04:30,기타,2019-01-02,허가완료
162,H3YB,2018,003,001,43.810,POSITIVE PIONEER,USC0002,신양상선(주),MBJ,01,자동차부두 01,2018-12-29 16:25,2018-12-30 11:00,MBJ,01,자동차부두 01,2018-12-29 16:25,2018-12-30 11:00,적하,2019-01-02,허가완료
163,DSQP2,2018,026,008,4.387,한유 엠파이어,BSK0102,(주)한유,MB8,02,8부두 02,2019-01-02 05:20,2019-01-02 07:00,MB8,02,8부두 02,2019-01-02 05:20,2019-01-02 07:00,급유,2019-01-02,허가완료
164,H3YB,2018,003,002,43.810,POSITIVE PIONEER,USC0002,신양상선(주),MB6,02,6부두 02,2018-12-30 11:30,2018-12-30 15:35,MB6,02,6부두 02,2018-12-30 11:30,2018-12-30 15:35,적하,2019-01-02,허가완료
165,DSMB2,2018,016,001,7.240,대산 케미,OST0019,에스케이해운 주식회사,WAE,01,정박지-E1,2018-12-30 07:25,2018-12-31 07:25,WAE,01,정박지-E1,2018-12-30 07:25,2018-12-31 07:25,기타,2019-01-02,허가완료
166,DSMB2,2018,016,002,7.240,대산 케미,OST0019,에스케이해운 주식회사,MDU,03,SK3부두,2018-12-31 08:10,2018-12-31 19:55,MDU,03,SK3부두,2018-12-31 08:10,2018-12-31 19:55,적하,2019-01-02,허가완료
167,934345,2019,001,002,408,글로벌3호,BSK2662,동방급유,MDS,01,S-OIL1부두,2019-01-02 02:30,2019-01-02 08:20,MDS,01,S-OIL1부두,2019-01-02 02:30,2019-01-02 08:20,적하,2019-01-02,허가완료
168,3FUX9,2018,005,001,50.308,SANG SHIN,USC0002,신양상선(주),MBJ,01,자동차부두 01,2018-12-30 12:05,2018-12-30 21:05,MBJ,01,자동차부두 01,2018-12-30 12:05,2018-12-30 21:05,적하,2019-01-02,허가완료
169,130031,2018,059,007,535,207현대,BSK3081,(주)모든마린,MBN,12,현대오일터미널신항부두,2018-12-31 07:00,2018-12-31 12:25,MBN,12,현대오일터미널신항부두,2018-12-31 07:00,2018-12-31 12:25,적하,2019-01-02,허가완료
170,130031,2018,059,008,535,207현대,BSK3081,(주)모든마린,MBF,02,신항남방파제T/S부두 02,2018-12-31 13:50,2018-12-31 18:20,MBF,02,신항남방파제T/S부두 02,2018-12-31 13:50,2018-12-31 18:20,양하,2019-01-02,허가완료
171,D5ST4,2018,001,001,166.223,DELTA AIGAION,USC0008,(주)울산마리타임,MUY,02,SK부이 02,2018-12-30 09:12,2019-01-01 08:40,MUY,02,SK부이 02,2018-12-30 09:12,2019-01-01 08:40,양하,2019-01-02,허가완료
172,V7GP9,2018,003,001,159.911,,USC0008,(주)울산마리타임,MUY,03,SK부이 03,2018-12-30 10:30,2019-01-01 09:20,MUY,03,SK부이 03,2018-12-30 10:30,2019-01-01 09:20,양하,2019-01-02,허가완료
173,100314,2019,001,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-01-02 01:45,2019-01-02 05:15,MBU,01,SK2부두 01,2019-01-02 01:45,2019-01-02 05:15,적하,2019-01-02,허가완료
174,D7NQ,2018,016,001,2.698,가스오션로드,USC0002,신양상선(주),WAE,01,정박지-E1,2018-12-30 03:50,2019-01-01 17:55,WAE,02,정박지-E2,2018-12-30 03:50,2019-01-01 17:55,접안대기,2019-01-02,허가완료
175,D7NQ,2018,016,002,2.698,가스오션로드,USC0002,신양상선(주),MBL,01,가스부두,2019-01-01 19:00,2019-01-02 03:35,MBL,01,가스부두,2019-01-01 19:00,2019-01-02 03:35,적하,2019-01-02,허가완료
176,V7OW3,2018,007,001,8.562,,BST2025,인피쎄스해운(주),MDG,01,정일1부두,2018-12-30 19:30,2018-12-31 09:15,MDG,01,정일1부두,2018-12-30 19:30,2018-12-31 09:15,적하,2019-01-02,허가완료
177,V7OW3,2018,007,002,8.562,,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2018-12-31 09:55,2018-12-31 11:10,WAE,01,정박지-E1,2018-12-31 09:55,2018-12-31 11:10,기타,2019-01-02,허가완료
178,V7OW3,2018,007,003,8.562,,BST2025,인피쎄스해운(주),MB2,02,2부두 02,2018-12-31 12:05,2018-12-31 20:40,MB2,02,2부두 02,2018-12-31 12:05,2018-12-31 20:40,급유,2019-01-02,허가완료
179,V7OW3,2018,007,004,8.562,,BST2025,인피쎄스해운(주),MDU,03,SK3부두,2018-12-31 21:15,2019-01-01 09:00,MDU,03,SK3부두,2018-12-31 21:15,2019-01-01 09:00,적하,2019-01-02,허가완료
180,DSFS2,2019,001,001,955,화인 케미호,USC0031,그레이트해운(주),WAM,04,정박지 04,2019-01-01 04:45,2019-01-01 09:40,WAM,04,정박지 04,2019-01-01 04:45,2019-01-01 09:40,접안대기,2019-01-02,허가완료
181,100314,2019,002,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-01-03 23:25,2019-01-04 23:20,MLJ,01,장생포호안,2019-01-03 23:25,2019-01-04 23:20,기타,2019-01-02,허가완료
182,DSFS2,2019,001,002,955,화인 케미호,USC0031,그레이트해운(주),MB4,01,4부두 01,2019-01-01 10:35,2019-01-01 20:50,MB4,01,4부두 01,2019-01-01 10:35,2019-01-01 20:50,양하,2019-01-02,허가완료
183,D8NV,2018,033,001,3.595,,BST2025,인피쎄스해운(주),MBP,02,염포부두 02,2018-12-27 18:25,2018-12-30 09:10,MBP,02,염포부두 02,2018-12-27 18:25,2018-12-30 09:10,기타,2019-01-02,허가완료
184,D8NV,2018,033,002,3.595,,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2018-12-30 10:50,2019-01-01 07:10,WAE,01,정박지-E1,2018-12-30 10:50,2019-01-01 07:10,접안대기,2019-01-02,허가완료
185,D8NV,2018,033,003,3.595,,BST2025,인피쎄스해운(주),MBL,01,가스부두,2019-01-01 08:05,2019-01-01 22:24,MBL,01,가스부두,2019-01-01 08:05,2019-01-01 22:24,적하,2019-01-02,허가완료
186,3EKI9,2018,009,001,4.224,CHAMPION ROAD,USC0002,신양상선(주),WAE,01,정박지-E1,2018-12-30 07:55,2018-12-30 17:40,WAE,01,정박지-E1,2018-12-30 07:55,2018-12-30 17:40,접안대기,2019-01-02,허가완료
187,3EKI9,2018,009,002,4.224,CHAMPION ROAD,USC0002,신양상선(주),MBL,01,가스부두,2018-12-30 18:18,2018-12-31 04:55,MBL,01,가스부두,2018-12-30 18:18,2018-12-31 04:55,적하,2019-01-02,허가완료
188,3EKI9,2018,009,003,4.224,CHAMPION ROAD,USC0002,신양상선(주),WAE,01,정박지-E1,2018-12-31 05:42,2018-12-31 20:18,WAE,01,정박지-E1,2018-12-31 05:42,2018-12-31 20:18,급유,2019-01-02,허가완료
189,120066,2018,036,001,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,WAE,01,정박지-E1,2018-12-30 09:30,2019-01-01 06:55,WAM,04,정박지 04,2018-12-30 09:30,2019-01-01 06:55,접안대기,2019-01-02,허가완료
190,120066,2018,036,002,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,MDS,01,S-OIL1부두,2019-01-01 08:20,2019-01-01 17:30,MDS,01,S-OIL1부두,2019-01-01 08:20,2019-01-01 17:30,적하,2019-01-02,허가완료
191,3FYQ7,2018,011,001,3.384,,ICC1012,유니푸로스해운(주),WAE,01,정박지-E1,2018-12-31 09:15,2019-01-01 09:20,WAE,01,정박지-E1,2018-12-31 09:15,2019-01-01 09:20,기타,2019-01-02,허가완료
192,3FYQ7,2018,011,002,3.384,,ICC1012,유니푸로스해운(주),MBU,12,SK1부두 12,2019-01-01 10:05,2019-01-02 01:20,MBU,12,SK1부두 12,2019-01-01 10:05,2019-01-02 01:20,적하,2019-01-02,허가완료
193,174810,2018,058,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2018-12-30 07:15,2018-12-31 10:00,WAE,01,정박지-E1,2018-12-30 07:15,2018-12-31 10:00,접안대기,2019-01-02,허가완료
194,174810,2018,058,002,2.997,엠에스 피스,USK0052,명신해운,MDS,01,S-OIL1부두,2018-12-31 10:50,2019-01-01 03:05,MDS,01,S-OIL1부두,2018-12-31 10:50,2019-01-01 03:05,적하,2019-01-02,허가완료
195,3EQU2,2018,004,001,56.285,,YSZ2904,제이앤제이해운 주식회사,MDU,08,SK8부두,2018-12-27 07:55,2018-12-28 10:45,MDU,08,SK8부두,2018-12-27 07:55,2018-12-28 10:45,적하,2019-01-02,허가완료
196,3EQU2,2018,004,002,56.285,,YSZ2904,제이앤제이해운 주식회사,MDS,02,S-OIL2부두,2018-12-30 08:30,2018-12-31 13:45,MDS,02,S-OIL2부두,2018-12-30 08:30,2018-12-31 13:45,적하,2019-01-02,허가완료
197,D8SD,2018,016,001,4.688,WOO MIN,YSK0025,상지해운(주),WAE,01,정박지-E1,2018-12-30 08:45,2018-12-31 02:15,WAE,01,정박지-E1,2018-12-30 08:45,2018-12-31 02:15,접안대기,2019-01-02,허가완료
198,D8SD,2018,016,002,4.688,WOO MIN,YSK0025,상지해운(주),MDY,02,UTT부두,2018-12-31 03:20,2019-01-01 07:35,MDY,02,UTT부두,2018-12-31 03:20,2019-01-01 07:35,양하,2019-01-02,허가완료
199,D7BX,2018,019,001,4.251,EOS,OST0091,성호해운(주),WAE,02,정박지-E2,2018-12-28 07:45,2018-12-31 02:10,WAE,02,정박지-E2,2018-12-28 07:45,2018-12-31 02:10,접안대기,2019-01-02,허가완료
200,D7BX,2018,019,002,4.251,EOS,OST0091,성호해운(주),MDS,01,S-OIL1부두,2018-12-31 02:50,2018-12-31 22:30,MDS,01,S-OIL1부두,2018-12-31 02:50,2018-12-31 22:30,적하,2019-01-02,허가완료
201,7JJC,2018,007,001,28.747,AKATSUKI MARU,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2018-12-25 08:00,2018-12-25 22:20,WAE,02,정박지-E2,2018-12-25 08:00,2018-12-25 22:20,급유,2019-01-02,허가완료
202,7JJC,2018,007,002,28.747,AKATSUKI MARU,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2018-12-26 08:10,2018-12-27 19:00,WAE,02,정박지-E2,2018-12-26 08:10,2018-12-27 19:00,접안대기,2019-01-02,허가완료
203,7JJC,2018,007,003,28.747,AKATSUKI MARU,USC2068,제이앤씨쉬핑,MDU,07,SK7부두,2018-12-28 08:05,2018-12-29 18:30,MDU,07,SK7부두,2018-12-28 08:05,2018-12-29 18:30,적하,2019-01-02,허가완료
204,HOJK,2019,001,001,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2019-01-01 08:55,2019-01-01 14:40,WAE,01,정박지-E1,2019-01-01 08:55,2019-01-01 14:40,기타,2019-01-02,허가완료
205,HOJK,2019,001,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,01,정일1부두,2019-01-01 15:15,2019-01-02 09:30,MDG,01,정일1부두,2019-01-01 15:15,2019-01-02 09:30,적하,2019-01-02,허가완료
206,170002,2019,001,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2019-01-02 00:35,2019-01-02 02:40,MBN,12,현대오일터미널신항부두,2019-01-02 00:35,2019-01-02 02:40,적하,2019-01-02,허가완료
207,091321,2018,092,001,890,삼진1호,BSK2945,원진해운(주),WAM,01,정박지 01,2018-12-28 14:55,2018-12-29 03:40,WAM,01,정박지 01,2018-12-28 14:55,2018-12-29 03:40,기타,2019-01-02,허가완료
208,091321,2018,092,002,890,삼진1호,BSK2945,원진해운(주),MBN,11,세방신항부두,2018-12-28 20:20,2018-12-29 03:40,MBN,11,세방신항부두,2018-12-28 20:20,2018-12-29 03:40,적하,2019-01-02,허가완료
209,091321,2018,093,001,890,삼진1호,BSK2945,원진해운(주),WAM,01,정박지 01,2018-12-30 18:35,2018-12-30 23:15,WAM,01,정박지 01,2018-12-30 18:35,2018-12-30 23:15,기타,2019-01-02,허가완료
210,091321,2018,093,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2018-12-30 23:50,2018-12-31 04:00,MDS,02,S-OIL2부두,2018-12-30 23:50,2018-12-31 04:00,적하,2019-01-02,허가완료
