시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2868,9V9155,2019,004,001,11.298,ERIKA SCHULTE,USZ1258,하이코해운 주식회사 울산지사,MDW,01,유화1부두,2019-09-27 11:25,2019-09-28 23:30,MDW,01,유화1부두,2019-09-27 11:25,2019-09-28 23:30,적하,2019-09-27,허가완료
2869,170039,2019,088,001,2.114,한유 드림,BSK0102,(주)한유,MB9,01,9부두 01,2019-10-04 16:40,2019-10-04 21:50,MB9,01,9부두 01,2019-10-04 16:40,2019-10-04 21:50,화물대기,2019-09-27,허가완료
2870,170039,2019,088,002,2.114,한유 드림,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-10-05 01:25,2019-10-05 12:20,MBU,01,SK2부두 01,2019-10-05 01:25,2019-10-05 12:20,적하,2019-09-27,허가완료
2871,170039,2019,089,001,2.114,한유 드림,BSK0102,(주)한유,WAE,01,정박지-E1,2019-10-10 18:15,2019-10-10 21:30,WAE,01,정박지-E1,2019-10-10 18:15,2019-10-10 21:30,화물대기,2019-09-27,허가완료
2872,160068,2019,003,001,1.855,제27금진,BSK2002,금진해운(주),WAM,01,정박지 01,2019-09-25 01:10,2019-09-25 18:15,WAM,01,정박지 01,2019-09-25 01:10,2019-09-25 18:15,접안대기,2019-09-27,허가완료
2873,160068,2019,003,002,1.855,제27금진,BSK2002,금진해운(주),MB1,01,1부두 01,2019-09-25 18:50,2019-09-26 16:30,MB1,01,1부두 01,2019-09-25 18:50,2019-09-26 16:30,양하,2019-09-27,허가완료
2874,071242,2019,100,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2019-09-27 19:30,2019-09-28 03:00,WAM,01,정박지 01,2019-09-27 19:30,2019-09-28 03:00,접안대기,2019-09-27,허가완료
2875,D8BR,2019,015,001,3.138,해피 가스,USK0052,명신해운,MDU,05,SK5부두,2019-09-25 12:00,2019-09-26 04:30,MDU,05,SK5부두,2019-09-25 12:00,2019-09-26 04:30,양하,2019-09-27,허가완료
2876,D8BR,2019,015,002,3.138,해피 가스,USK0052,명신해운,MB3,02,3부두 02,2019-09-26 07:10,2019-09-27 11:12,MB3,02,3부두 02,2019-09-26 07:10,2019-09-27 11:12,적하,2019-09-27,허가완료
2877,150040,2019,064,001,999,한유비전,BSK0102,(주)한유,WAM,05,정박지 05,2019-10-14 08:15,2019-10-15 15:17,WAM,05,정박지 05,2019-10-14 08:15,2019-10-15 15:17,화물대기,2019-09-27,허가완료
2878,150040,2019,064,002,999,한유비전,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-10-15 15:40,2019-10-15 21:40,MBU,01,SK2부두 01,2019-10-15 15:40,2019-10-15 21:40,적하,2019-09-27,허가완료
2879,D7FU,2019,012,001,9.955,스타보이저,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2019-09-27 13:00,2019-09-27 16:50,MBC,02,신항컨테이너부두02,2019-09-27 13:00,2019-09-27 16:50,양적하,2019-09-27,허가완료
2880,036715,2019,150,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-09-27 20:00,2019-09-28 08:00,MLJ,01,장생포호안,2019-09-27 20:00,2019-09-28 08:00,접안대기,2019-09-27,허가완료
2881,3FEB9,2019,005,001,10.549,SUPER HERO,OST0011,팬오션 주식회사,MDS,01,S-OIL1부두,2019-09-26 12:15,2019-09-27 13:05,MDS,01,S-OIL1부두,2019-09-26 12:15,2019-09-27 13:05,기타,2019-09-27,허가완료
2882,DSQG9,2019,019,002,4.060,뉴스카이호,OST0091,성호해운(주),MBU,11,SK1부두 11,2019-09-26 10:20,2019-09-27 13:00,MBU,11,SK1부두 11,2019-09-26 10:20,2019-09-27 13:00,양하,2019-09-27,허가완료
2883,134809,2019,085,001,699,창용호,BSB2490,창용해운,MDS,02,S-OIL2부두,2019-09-29 12:00,2019-09-29 18:00,MDS,02,S-OIL2부두,2019-09-29 12:00,2019-09-29 18:00,적하,2019-09-27,허가완료
2884,150074,2019,074,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2019-09-28 04:40,2019-09-28 14:30,MLJ,01,장생포호안,2019-09-28 04:40,2019-09-28 14:30,기타,2019-09-27,허가완료
2885,D7TV,2019,008,001,11.954,범영,OST0011,팬오션 주식회사,MBR,01,UTK부두,2019-09-24 18:10,2019-09-25 07:30,MBR,01,UTK부두,2019-09-24 18:10,2019-09-25 07:30,양하,2019-09-27,허가완료
2886,130064,2019,051,001,431,에이원,BSZ9145,유니온쉬핑(주),MBN,12,현대오일터미널신항부두,2019-09-28 09:50,2019-09-28 16:05,MBN,12,현대오일터미널신항부두,2019-09-28 09:50,2019-09-28 16:05,적하,2019-09-27,허가완료
2887,185303,2019,015,001,498,103동성호,BSU2685,(주)신정마린,MLJ,01,장생포호안,2019-09-29 11:45,2019-09-29 14:40,MLJ,01,장생포호안,2019-09-29 11:45,2019-09-29 14:40,기타,2019-09-28,허가완료
2888,036715,2019,151,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-09-28 19:30,2019-09-30 14:30,MLJ,01,장생포호안,2019-09-28 19:30,2019-09-30 14:30,접안대기,2019-09-28,허가완료
2889,130060,2019,065,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2019-09-25 11:15,2019-09-25 18:15,MDS,02,S-OIL2부두,2019-09-25 11:15,2019-09-25 18:15,적하,2019-09-28,허가완료
2890,130060,2019,065,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-09-25 19:10,2019-09-25 19:55,MLJ,01,장생포호안,2019-09-25 19:10,2019-09-25 19:55,기타,2019-09-28,허가완료
2891,130060,2019,065,005,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,02,정박지-E2,2019-09-26 02:40,2019-09-26 09:01,WAE,02,정박지-E2,2019-09-26 02:40,2019-09-26 09:01,양하,2019-09-28,허가완료
2892,130060,2019,065,008,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MQP,03,현중해양의장안벽,2019-09-26 15:15,2019-09-26 18:00,MQP,03,현중해양의장안벽,2019-09-26 15:15,2019-09-26 18:00,양하,2019-09-28,허가완료
2893,130060,2019,065,009,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,03,정박지-E3,2019-09-26 19:20,2019-09-26 21:30,WAE,03,정박지-E3,2019-09-26 19:20,2019-09-26 21:30,기타,2019-09-28,허가완료
2894,130060,2019,065,010,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-09-26 22:30,2019-09-27 15:15,MLJ,01,장생포호안,2019-09-26 22:30,2019-09-27 15:15,기타,2019-09-28,허가완료
2895,130060,2019,065,011,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2019-09-27 16:00,2019-09-27 21:27,MDS,02,S-OIL2부두,2019-09-27 16:00,2019-09-27 21:27,적하,2019-09-28,허가완료
2896,130060,2019,066,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,01,정박지 01,2019-09-30 21:20,2019-10-01 05:00,WAM,01,정박지 01,2019-09-30 21:20,2019-10-01 05:00,기타,2019-09-28,허가완료
2897,130095,2019,051,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,02,정박지 02,2019-09-29 13:30,2019-10-01 09:40,WAM,02,정박지 02,2019-09-29 13:30,2019-10-01 09:40,접안대기,2019-09-28,허가완료
2898,130037,2019,057,005,534,송원호,BSZ7598,송원해운 주식회사,MBN,12,현대오일터미널신항부두,2019-09-28 18:30,2019-09-28 20:55,MBN,12,현대오일터미널신항부두,2019-09-28 18:30,2019-09-28 20:55,적하,2019-09-28,허가완료
2899,DSME,2019,013,001,8.072,우림 7,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-09-25 12:25,2019-09-27 11:55,WAE,01,정박지-E1,2019-09-25 12:25,2019-09-27 11:55,접안대기,2019-09-28,허가완료
2900,DSME,2019,013,002,8.072,우림 7,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2019-09-27 13:00,2019-09-28 08:10,MDS,01,S-OIL1부두,2019-09-27 13:00,2019-09-28 08:10,적하,2019-09-28,허가완료
2901,105245,2019,061,001,746,,BSK2674,세양쉬핑(주),WAM,05,정박지 05,2019-09-30 12:05,2019-09-30 15:10,WAM,05,정박지 05,2019-09-30 12:05,2019-09-30 15:10,접안대기,2019-09-28,허가완료
2902,D9HA,2019,028,001,1.975,우현,OST0212,우민해운(주),MBF,01,신항남방파제T/S부두 01,2019-09-27 10:20,2019-09-27 23:25,MBF,01,신항남방파제T/S부두 01,2019-09-27 10:20,2019-09-27 23:25,양하,2019-09-28,허가완료
2903,DSQI3,2019,019,004,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MDU,05,SK5부두,2019-09-28 01:50,2019-09-28 09:00,MDU,05,SK5부두,2019-09-28 01:50,2019-09-28 09:00,적하,2019-09-28,허가완료
2904,DSQI3,2019,019,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MB9,01,9부두 01,2019-09-26 16:10,2019-09-27 08:10,MB9,01,9부두 01,2019-09-26 16:10,2019-09-27 08:10,기타,2019-09-28,허가완료
2905,VRSS8,2019,011,001,9.527,SUNNY FREESIA,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2019-09-27 13:00,2019-09-27 18:00,MBC,01,신항컨테이너부두01,2019-09-27 13:00,2019-09-27 18:00,양적하,2019-09-28,허가완료
2906,071381,2019,079,002,549,제2보원호,BSZ9626,동대해운주식회사,WAE,01,정박지-E1,2019-09-29 00:35,2019-09-29 04:43,WAE,01,정박지-E1,2019-09-29 00:35,2019-09-29 04:43,양하,2019-09-28,허가완료
2907,060821,2019,026,001,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2019-09-27 06:05,2019-09-30 08:40,MLJ,01,장생포호안,2019-09-27 06:05,2019-09-30 08:40,적하,2019-09-28,허가완료
2908,090211,2019,044,001,743,태진,BSZ9477,아요마린(주),MDS,02,S-OIL2부두,2019-09-28 16:50,2019-09-28 22:20,MDS,02,S-OIL2부두,2019-09-28 16:50,2019-09-28 22:20,적하,2019-09-28,허가완료
2909,040438,2019,058,001,507,정은,BSK2940,광훈선박(주),WAM,01,정박지 01,2019-09-28 20:00,2019-09-28 23:25,WAM,01,정박지 01,2019-09-28 20:00,2019-09-28 23:25,기타,2019-09-28,허가완료
2910,VRGG4,2019,026,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBP,03,염포부두 03,2019-09-27 15:26,2019-09-28 03:55,MBP,03,염포부두 03,2019-09-27 15:26,2019-09-28 03:55,적하,2019-09-28,허가완료
2911,DSFW5,2019,074,001,500,범양호,BSZ7369,경영마린(주),WAM,01,정박지 01,2019-09-30 11:50,2019-09-30 16:50,WAM,01,정박지 01,2019-09-30 11:50,2019-09-30 16:50,기타,2019-09-28,허가완료
2912,DSFW5,2019,074,002,500,범양호,BSZ7369,경영마린(주),MBO,01,온산1부두,2019-09-30 17:45,2019-09-30 20:30,MBO,01,온산1부두,2019-09-30 17:45,2019-09-30 20:30,적하,2019-09-28,허가완료
2913,D9WW,2019,112,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2019-09-30 09:00,2019-09-30 12:10,WAM,01,정박지 01,2019-09-30 09:00,2019-09-30 12:10,접안대기,2019-09-29,허가완료
2914,D7DI,2019,010,001,1.972,거제 이션,BSK2582,거제선박(주),MBR,01,UTK부두,2019-09-27 23:00,2019-09-28 14:05,MBR,01,UTK부두,2019-09-27 23:00,2019-09-28 14:05,적하,2019-09-29,허가완료
2915,DSIU5,2019,026,001,1.974,우금호,ICK0006,우림해운(주),WAM,07,정박지 07,2019-09-28 10:25,2019-09-28 19:15,WAM,07,정박지 07,2019-09-28 10:25,2019-09-28 19:15,접안대기,2019-09-29,허가완료
2916,DSIU5,2019,026,002,1.974,우금호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-09-28 20:00,2019-09-29 06:35,MDS,02,S-OIL2부두,2019-09-28 20:00,2019-09-29 06:35,적하,2019-09-29,허가완료
2917,D7OO,2019,014,001,2.497,골든 키 하나호,BSK2514,하나마린(주),MBG,08,일반부두 08,2019-09-26 22:40,2019-09-27 07:25,MBG,08,일반부두 08,2019-09-26 22:40,2019-09-27 07:25,기타,2019-09-29,허가완료
2918,D7OO,2019,014,002,2.497,골든 키 하나호,BSK2514,하나마린(주),MBY,03,용잠부두 02,2019-09-27 07:45,2019-09-27 23:50,MBY,03,용잠부두 02,2019-09-27 07:45,2019-09-27 23:50,양하,2019-09-29,허가완료
2919,DSNH2,2019,012,002,2.362,우진 파이오니어호,BSK2514,하나마린(주),MB6,03,6부두 03,2019-09-28 01:50,2019-09-28 12:00,MB6,03,6부두 03,2019-09-28 01:50,2019-09-28 12:00,양하,2019-09-29,허가완료
2920,DSEN2,2019,013,002,1.553,노아 하나,BSK2514,하나마린(주),MDG,01,정일1부두,2019-09-26 13:20,2019-09-27 03:15,MDG,01,정일1부두,2019-09-26 13:20,2019-09-27 03:15,양하,2019-09-29,허가완료
2921,DSEN2,2019,013,004,1.553,노아 하나,BSK2514,하나마린(주),MB8,01,8부두 01,2019-09-27 13:05,2019-09-28 08:55,MB8,01,8부두 01,2019-09-27 13:05,2019-09-28 08:55,기타,2019-09-29,허가완료
2922,DSEN2,2019,013,005,1.553,노아 하나,BSK2514,하나마린(주),MDG,01,정일1부두,2019-09-28 10:00,2019-09-28 22:55,MDG,01,정일1부두,2019-09-28 10:00,2019-09-28 22:55,적하,2019-09-29,허가완료
2923,D7NP,2019,027,001,499,아주리 하나,BSK2514,하나마린(주),WAM,06,정박지 06,2019-09-28 06:00,2019-09-28 18:25,WAM,06,정박지 06,2019-09-28 06:00,2019-09-28 18:25,접안대기,2019-09-29,허가완료
2924,DSEX3,2019,026,001,1.734,팰러스호,USC0004,가나해운(주),WAM,07,정박지 07,2019-09-27 14:05,2019-09-27 17:40,WAM,07,정박지 07,2019-09-27 14:05,2019-09-27 17:40,접안대기,2019-09-29,허가완료
2925,DSEX3,2019,026,002,1.734,팰러스호,USC0004,가나해운(주),MBO,06,효성부두,2019-09-27 18:25,2019-09-28 08:15,MBO,06,효성부두,2019-09-27 18:25,2019-09-28 08:15,적하,2019-09-29,허가완료
2926,DSNB9,2019,001,001,4.738,드래곤스카이,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2019-09-28 07:00,2019-09-29 09:00,MB2,03,2부두 03,2019-09-28 07:00,2019-09-29 09:00,양하,2019-09-29,허가완료
2927,9HGX9,2019,001,002,41.115,CAPTAIN P.EGGLEZOS,KMC0365,서원상선(주),MBA,01,양곡부두,2019-09-29 13:00,2019-10-02 20:00,MBA,01,양곡부두,2019-09-29 13:00,2019-10-02 20:00,양하,2019-09-29,허가완료
2928,DSQI2,2019,020,001,5.598,로터스 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2019-09-23 22:50,2019-09-25 11:25,WAE,01,정박지-E1,2019-09-23 22:50,2019-09-25 11:25,접안대기,2019-09-29,허가완료
2929,DSQI2,2019,020,002,5.598,로터스 삼부,BSK0104,삼부해운(주),MBC,04,신항컨테이너부두04,2019-09-25 12:10,2019-09-26 03:05,MBC,04,신항컨테이너부두04,2019-09-25 12:10,2019-09-26 03:05,양하,2019-09-29,허가완료
2930,DSQD9,2019,006,001,4.688,아로레이크호,OST0213,(주)아로텍,MBL,01,가스부두,2019-09-26 12:50,2019-09-27 06:15,MBL,01,가스부두,2019-09-26 12:50,2019-09-27 06:15,적하,2019-09-29,허가완료
2931,DSQH7,2019,007,001,4.972,,BSK2548,포천마린(주),WAE,01,정박지-E1,2019-09-24 23:10,2019-09-25 18:20,WAE,01,정박지-E1,2019-09-24 23:10,2019-09-25 18:20,접안대기,2019-09-29,허가완료
2932,D8SD,2019,035,001,4.688,WOO MIN,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-09-24 17:00,2019-09-24 21:20,WAE,01,정박지-E1,2019-09-24 17:00,2019-09-24 21:20,접안대기,2019-09-29,허가완료
2933,D8SD,2019,035,002,4.688,WOO MIN,USC0031,그레이트해운(주),MB7,01,7부두 01,2019-09-24 22:20,2019-09-25 05:35,MB7,01,7부두 01,2019-09-24 22:20,2019-09-25 05:35,접안대기,2019-09-29,허가완료
2934,9HWZ9,2019,001,001,47.059,헬라스 포스,USC0031,그레이트해운(주),WAE,03,정박지-E3,2019-09-15 23:06,2019-09-20 20:12,WAE,03,정박지-E3,2019-09-15 23:06,2019-09-20 20:12,접안대기,2019-09-29,허가완료
2935,9HWZ9,2019,001,002,47.059,헬라스 포스,USC0031,그레이트해운(주),WAE,03,정박지-E3,2019-09-23 22:48,2019-09-24 08:20,WAE,03,정박지-E3,2019-09-23 22:48,2019-09-24 08:20,접안대기,2019-09-29,허가완료
2936,9HWZ9,2019,001,003,47.059,헬라스 포스,USC0031,그레이트해운(주),MDU,06,SK6부두,2019-09-24 09:24,2019-09-26 12:40,MDU,06,SK6부두,2019-09-24 09:24,2019-09-26 12:40,양하,2019-09-29,허가완료
2937,9HWZ9,2019,001,004,47.059,헬라스 포스,USC0031,그레이트해운(주),WAE,03,정박지-E3,2019-09-26 13:48,2019-09-26 22:12,WAE,03,정박지-E3,2019-09-26 13:48,2019-09-26 22:12,급유,2019-09-29,허가완료
2938,3EMU8,2019,017,001,7.675,CS SUMMER,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-09-18 05:25,2019-09-19 13:45,WAE,01,정박지-E1,2019-09-18 05:25,2019-09-19 13:45,접안대기,2019-09-29,허가완료
2939,3EMU8,2019,017,003,7.675,CS SUMMER,USC0031,그레이트해운(주),MB6,04,6부두 04,2019-09-20 00:30,2019-09-20 19:20,MB6,04,6부두 04,2019-09-20 00:30,2019-09-20 19:20,접안대기,2019-09-29,허가완료
2940,3EMU8,2019,017,004,7.675,CS SUMMER,USC0031,그레이트해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-09-24 07:50,2019-09-25 18:05,MBN,15,정일스톨트헤븐울산신항5부두,2019-09-24 07:50,2019-09-25 18:05,적하,2019-09-29,허가완료
2941,ZGBG,2019,002,001,23.190,STOLT FOCUS,KMC8431,협운해운(주),MBP,03,염포부두 03,2019-09-24 12:20,2019-09-25 07:15,MBP,03,염포부두 03,2019-09-24 12:20,2019-09-25 07:15,양하,2019-09-29,허가완료
2942,ZGBG,2019,002,003,23.190,STOLT FOCUS,KMC8431,협운해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-09-26 11:40,2019-09-27 01:10,MBN,13,정일스톨트헤븐울산신항3부두,2019-09-26 11:40,2019-09-27 01:10,양하,2019-09-29,허가완료
2943,3EKI9,2019,016,001,4.224,CHAMPION ROAD,USC0002,신양상선(주),MBL,01,가스부두,2019-09-29 10:05,2019-09-29 21:00,MBL,01,가스부두,2019-09-29 10:05,2019-09-29 21:00,적하,2019-09-29,허가완료
2944,150074,2019,074,002,703,보광에이스,USZ1234,(주)비케이해운,MBO,01,온산1부두,2019-09-28 15:20,2019-09-28 19:35,MBO,01,온산1부두,2019-09-28 15:20,2019-09-28 19:35,적하,2019-09-29,허가완료
2945,925419,2019,058,005,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2019-09-28 21:15,2019-09-29 00:05,MBO,01,온산1부두,2019-09-28 21:15,2019-09-29 00:05,적하,2019-09-29,허가완료
2946,3FVW7,2019,002,002,11.623,OPEC GALAXY,USZ1258,하이코해운 주식회사 울산지사,MBF,01,신항남방파제T/S부두 01,2019-09-27 07:40,2019-09-28 02:40,MBF,01,신항남방파제T/S부두 01,2019-09-27 07:40,2019-09-28 02:40,적하,2019-09-30,허가완료
2947,DSEA2,2019,033,001,1.185,2003해영,BSZ2917,(주)해영기업,MLJ,01,장생포호안,2019-09-30 13:15,2019-09-30 13:25,MLJ,01,장생포호안,2019-09-30 13:15,2019-09-30 13:25,기타,2019-09-30,허가완료
2948,5BFM4,2019,002,001,9.946,BF TROUT,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2019-09-27 07:00,2019-09-28 20:00,MBC,01,신항컨테이너부두01,2019-09-27 07:00,2019-09-28 20:00,양적하,2019-09-30,허가완료
2949,922051,2019,048,001,816,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2019-09-29 23:07,2019-09-30 13:40,MQP,03,현중해양의장안벽,2019-09-29 23:07,2019-09-30 13:40,적하,2019-09-30,허가완료
2950,DSOO5,2019,005,001,4.021,101삼봉,USK2102,(주)삼봉,MB9,01,9부두 01,2019-09-29 07:30,2019-09-29 17:40,MB9,01,9부두 01,2019-09-29 07:30,2019-09-29 17:40,양하,2019-09-30,허가완료
2951,DSQG9,2019,019,003,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2019-09-27 13:40,2019-09-27 17:05,WAE,01,정박지-E1,2019-09-27 13:40,2019-09-27 17:05,급유,2019-09-30,허가완료
2952,3FUM8,2019,011,001,4.175,SUNNY QUEEN,KMC0426,삼진선박(주),MBU,01,SK2부두 01,2019-09-27 12:05,2019-09-28 10:00,MBU,01,SK2부두 01,2019-09-27 12:05,2019-09-28 10:00,적하,2019-09-30,허가완료
2953,070606,2019,007,002,149,신성호,BSB2434,청해마린,WAE,01,정박지-E1,2019-09-27 14:35,2019-09-27 16:55,WAE,01,정박지-E1,2019-09-27 14:35,2019-09-27 16:55,양하,2019-09-30,허가완료
2954,975868,2019,003,001,1.233,강남티-11호,BSK2214,(주)강남선박,MQM,01,현대미포의장안벽01,2019-09-29 14:25,2019-09-30 14:40,MQM,01,현대미포의장안벽01,2019-09-29 14:25,2019-09-30 14:40,양하,2019-09-30,허가완료
2955,JD3225,2019,024,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),MBO,06,효성부두,2019-09-28 12:20,2019-09-29 00:50,MBO,06,효성부두,2019-09-28 12:20,2019-09-29 00:50,적하,2019-09-30,허가완료
2956,D5RC6,2019,002,001,28.891,FPMC 33,KMC0426,삼진선박(주),MDU,08,SK8부두,2019-09-27 20:10,2019-09-28 22:50,MDU,08,SK8부두,2019-09-27 20:10,2019-09-28 22:50,적하,2019-09-30,허가완료
2957,BKLB,2019,002,001,33.266,EVER BALMY,KMC0123,(주)에버그린코리아,MBC,02,신항컨테이너부두02,2019-09-25 14:45,2019-09-26 00:25,MBC,02,신항컨테이너부두02,2019-09-25 14:45,2019-09-26 00:25,양적하,2019-09-30,허가완료
2958,D7TR,2019,021,001,2.691,라이징 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2019-09-27 08:25,2019-09-28 03:50,WAE,01,정박지-E1,2019-09-27 08:25,2019-09-28 03:50,접안대기,2019-09-30,허가완료
2959,HZDE,2019,001,001,29.575,NCC SUDAIR,USC1006,윌헴슨협운쉽스서비스(주),MB3,02,3부두 02,2019-09-20 06:00,2019-09-20 21:18,MB3,02,3부두 02,2019-09-20 06:00,2019-09-20 21:18,양하,2019-09-30,허가완료
2960,D7TR,2019,021,002,2.691,라이징 삼부,BSK0104,삼부해운(주),MBR,01,UTK부두,2019-09-28 04:45,2019-09-28 23:55,MBR,01,UTK부두,2019-09-28 04:45,2019-09-28 23:55,양하,2019-09-30,허가완료
2961,HZDE,2019,001,002,29.575,NCC SUDAIR,USC1006,윌헴슨협운쉽스서비스(주),MDU,03,SK3부두,2019-09-26 18:20,2019-09-27 11:30,MDU,03,SK3부두,2019-09-26 18:20,2019-09-27 11:30,양하,2019-09-30,허가완료
2962,D7TR,2019,021,003,2.691,라이징 삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2019-09-29 12:15,2019-09-30 05:15,MBY,03,용잠부두 02,2019-09-29 12:15,2019-09-30 05:15,적하,2019-09-30,허가완료
2963,V7IM3,2019,003,001,64.546,글로비스 스플렌더,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-09-28 07:18,2019-09-28 20:00,MBJ,01,자동차부두 01,2019-09-28 07:18,2019-09-28 20:00,적하,2019-09-30,허가완료
2964,3EGG5,2019,002,001,59.217,GRAND VENUS,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-09-27 07:36,2019-09-27 15:25,MB6,02,6부두 02,2019-09-27 07:36,2019-09-27 15:25,적하,2019-09-30,허가완료
2965,DSRG6,2019,004,001,2.059,107효동케미,BSK2457,동보해운(주),MBG,07,일반부두 07,2019-09-26 15:50,2019-09-29 17:05,MBG,07,일반부두 07,2019-09-26 15:50,2019-09-29 17:05,급유,2019-09-30,허가완료
2966,3EGG5,2019,002,002,59.217,GRAND VENUS,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2019-09-27 15:50,2019-09-27 19:55,MBJ,03,자동차부두 03,2019-09-27 15:50,2019-09-27 19:55,양적하,2019-09-30,허가완료
2967,DSRG6,2019,004,002,2.059,107효동케미,BSK2457,동보해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-09-29 18:30,2019-09-30 02:40,MBN,14,정일스톨트헤븐울산신항4부두,2019-09-29 18:30,2019-09-30 02:40,적하,2019-09-30,허가완료
2968,7JTF,2019,034,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB4,01,4부두 01,2019-09-29 18:40,2019-09-30 04:55,MB4,01,4부두 01,2019-09-29 18:40,2019-09-30 04:55,양하,2019-09-30,허가완료
2969,DSPD6,2019,053,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2019-09-28 19:40,2019-09-29 11:10,MBY,03,용잠부두 02,2019-09-28 19:40,2019-09-29 11:10,적하,2019-09-30,허가완료
2970,DSPD6,2019,053,002,1.755,그레이스삼부,BSK0104,삼부해운(주),MB6,04,6부두 04,2019-09-29 11:50,2019-09-29 17:40,MB6,04,6부두 04,2019-09-29 11:50,2019-09-29 17:40,기타,2019-09-30,허가완료
2971,D5GT3,2019,001,002,33.033,EMERALD STRAIT,USC0003,울산해운(주),MBN,18,한진신항부두,2019-09-24 10:45,2019-09-27 16:10,MBN,18,한진신항부두,2019-09-24 10:45,2019-09-27 16:10,양하,2019-09-30,허가완료
2972,V7CB4,2019,001,002,59.615,MORNING CAPO,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2019-09-27 06:40,2019-09-27 20:40,MBJ,01,자동차부두 01,2019-09-27 06:40,2019-09-27 20:40,적하,2019-09-30,허가완료
2973,D7SC,2019,056,001,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2019-09-27 20:35,2019-09-28 12:40,MBU,12,SK1부두 12,2019-09-27 20:35,2019-09-28 12:40,적하,2019-09-30,허가완료
2974,3EPV3,2019,003,001,59.217,GRAND PEARL,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2019-09-25 07:18,2019-09-25 11:05,MB6,02,6부두 02,2019-09-25 07:18,2019-09-25 11:05,양하,2019-09-30,허가완료
2975,3EPV3,2019,003,002,59.217,GRAND PEARL,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2019-09-25 11:25,2019-09-27 16:10,MBJ,02,자동차부두 02,2019-09-25 11:25,2019-09-27 16:10,적하,2019-09-30,허가완료
