시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
108,D5QV6,2019,001,001,160.133,NEW TINOS,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-04-04 08:00,2019-04-08 16:00,MUD,02,S-OIL 2부이,2019-04-04 08:00,2019-04-08 16:00,양하,2019-04-01,허가완료
109,H9ID,2019,008,001,4.476,TAIHAI 2,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2019-03-29 07:30,2019-03-29 23:00,MBU,01,SK2부두 01,2019-03-29 07:30,2019-03-29 23:00,적하,2019-04-01,허가완료
110,DSQK8,2019,008,001,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-03-30 14:45,2019-03-31 10:25,WAE,01,정박지-E1,2019-03-30 14:45,2019-03-31 10:25,접안대기,2019-04-01,허가완료
111,DSEA4,2019,007,002,196,명륜호,USC2064,베이스타해운(주),MDG,01,정일1부두,2019-03-29 22:50,2019-03-30 03:45,MDG,01,정일1부두,2019-03-29 22:50,2019-03-30 03:45,적하,2019-04-01,허가완료
112,934345,2019,027,002,408,글로벌3호,BSK2662,동방급유,MBU,02,SK2부두 02,2019-03-29 23:50,2019-03-30 04:30,MBU,02,SK2부두 02,2019-03-29 23:50,2019-03-30 04:30,적하,2019-04-01,허가완료
113,028241,2019,037,003,1.823,,USK0074,영우해운(주),WAM,04,정박지 04,2019-04-01 06:20,2019-04-01 07:20,WAM,04,정박지 04,2019-04-01 06:20,2019-04-01 07:20,출항대기,2019-04-01,허가완료
114,028241,2019,038,001,1.823,,USK0074,영우해운(주),WAM,04,정박지 04,2019-04-02 04:00,2019-04-03 23:30,WAM,04,정박지 04,2019-04-02 04:00,2019-04-03 23:30,접안대기,2019-04-01,허가완료
115,160064,2019,007,001,2.458,제1은희호,BSK2896,(주)은희마린,WAE,01,정박지-E1,2019-03-27 21:45,2019-03-29 14:45,WAE,01,정박지-E1,2019-03-27 21:45,2019-03-29 14:45,접안대기,2019-04-01,허가완료
116,160064,2019,007,002,2.458,제1은희호,BSK2896,(주)은희마린,MBN,27,용연부두(2선석),2019-03-29 15:20,2019-03-30 04:30,MBN,27,용연부두(2선석),2019-03-29 15:20,2019-03-30 04:30,기타,2019-04-01,허가완료
117,130074,2019,023,001,291,덕진호,BSZ7472,목림마린(주),MBO,01,온산1부두,2019-03-26 15:50,2019-03-26 19:00,MBO,01,온산1부두,2019-03-26 15:50,2019-03-26 19:00,적하,2019-04-01,허가완료
118,160064,2019,007,003,2.458,제1은희호,BSK2896,(주)은희마린,MDU,05,SK5부두,2019-03-30 05:25,2019-03-30 20:50,MDU,05,SK5부두,2019-03-30 05:25,2019-03-30 20:50,적하,2019-04-01,허가완료
119,3FBF6,2019,022,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2019-03-31 17:25,2019-04-01 00:30,MBU,11,SK1부두 11,2019-03-31 17:25,2019-04-01 00:30,적하,2019-04-01,허가완료
120,3WUS,2019,002,001,25.400,PETROLIMEX 11,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2019-03-24 15:24,2019-03-27 14:24,WAE,02,정박지-E2,2019-03-24 15:24,2019-03-27 14:24,접안대기,2019-04-01,허가완료
121,3WUS,2019,002,002,25.400,PETROLIMEX 11,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2019-03-27 23:00,2019-03-28 18:45,WAE,02,정박지-E2,2019-03-27 23:00,2019-03-28 18:45,접안대기,2019-04-01,허가완료
122,3WUS,2019,002,003,25.400,PETROLIMEX 11,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2019-03-28 19:35,2019-03-30 01:50,MDU,06,SK6부두,2019-03-28 19:35,2019-03-30 01:50,적하,2019-04-01,허가완료
123,UBUI5,2019,007,001,6.262,YAROSLAV MUDRYY,USC2069,주식회사 네오글로벌쉬핑에이전시,MBC,04,신항컨테이너부두04,2019-03-29 18:35,2019-03-30 13:55,MBC,04,신항컨테이너부두04,2019-03-29 18:35,2019-03-30 13:55,양하,2019-04-01,허가완료
124,S6BB5,2019,003,001,4.303,EPIC ST. MARTIN,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-03-28 09:18,2019-03-29 00:40,WAE,01,정박지-E1,2019-03-28 09:18,2019-03-29 00:40,접안대기,2019-04-01,허가완료
125,S6BB5,2019,003,002,4.303,EPIC ST. MARTIN,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-03-29 01:10,2019-03-29 15:20,MBL,01,가스부두,2019-03-29 01:10,2019-03-29 15:20,적하,2019-04-01,허가완료
126,S6BB5,2019,003,003,4.303,EPIC ST. MARTIN,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-03-29 16:00,2019-03-29 17:36,WAE,01,정박지-E1,2019-03-29 16:00,2019-03-29 17:36,기타,2019-04-01,허가완료
127,S6BB5,2019,003,004,4.303,EPIC ST. MARTIN,USC0008,(주)울산마리타임,MB8,01,8부두 01,2019-03-29 18:18,2019-03-30 01:00,MB8,01,8부두 01,2019-03-29 18:18,2019-03-30 01:00,급유,2019-04-01,허가완료
128,3EVI5,2019,008,001,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2019-03-28 10:30,2019-03-29 15:30,WAE,01,정박지-E1,2019-03-28 10:30,2019-03-29 15:30,접안대기,2019-04-01,허가완료
129,3EVI5,2019,008,004,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,MB8,02,8부두 02,2019-03-30 20:25,2019-03-30 22:10,MB8,02,8부두 02,2019-03-30 20:25,2019-03-30 22:10,급유,2019-04-01,허가완료
130,C6CB3,2019,001,001,157.844,SEAHERO,USC0008,(주)울산마리타임,MUY,02,SK부이 02,2019-03-29 09:48,2019-03-31 05:42,MUY,02,SK부이 02,2019-03-29 09:48,2019-03-31 05:42,양하,2019-04-01,허가완료
131,D7BH,2019,007,001,2.210,바론케미스트,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2019-03-30 13:10,2019-03-31 11:25,WAE,01,정박지-E1,2019-03-30 13:10,2019-03-31 11:25,기타,2019-04-01,허가완료
132,130074,2019,024,002,291,덕진호,BSZ7419,(주)덕진해운,MBO,01,온산1부두,2019-03-29 11:20,2019-03-29 15:25,MBO,01,온산1부두,2019-03-29 11:20,2019-03-29 15:25,적하,2019-04-01,허가완료
133,160068,2019,001,001,1.855,제27금진,BSK2002,금진해운(주),MB1,01,1부두 01,2019-03-26 17:30,2019-03-27 15:55,MB1,01,1부두 01,2019-03-26 17:30,2019-03-27 15:55,양하,2019-04-01,허가완료
134,LAFK7,2019,002,001,29.644,FALKANGER,USC1002,아성마린(주),MDW,02,OTK부두,2019-03-24 14:35,2019-03-25 02:50,MDW,02,OTK부두,2019-03-24 14:35,2019-03-25 02:50,적하,2019-04-01,허가완료
135,LAFK7,2019,002,002,29.644,FALKANGER,USC1002,아성마린(주),WAE,02,정박지-E2,2019-03-25 10:00,2019-03-28 15:00,WAE,02,정박지-E2,2019-03-25 10:00,2019-03-28 15:00,급유,2019-04-01,허가완료
136,LAFK7,2019,002,003,29.644,FALKANGER,USC1002,아성마린(주),MBF,01,신항남방파제T/S부두 01,2019-03-28 16:15,2019-03-30 02:10,MBF,01,신항남방파제T/S부두 01,2019-03-28 16:15,2019-03-30 02:10,적하,2019-04-01,허가완료
137,150070,2019,001,001,1.636,6진명호,BSK2167,진명해운(주),MB1,01,1부두 01,2019-03-28 06:40,2019-03-28 16:00,MB1,01,1부두 01,2019-03-28 06:40,2019-03-28 16:00,양하,2019-04-01,허가완료
138,070592,2019,001,001,2.792,현대 당진,ICK0038,현대해운,MBP,01,염포부두 01,2019-03-27 17:30,2019-03-29 16:05,MBP,01,염포부두 01,2019-03-27 17:30,2019-03-29 16:05,양하,2019-04-01,허가완료
139,934543,2019,018,003,148,77 청해호,BSZ9295,원일해운,WAE,02,정박지-E2,2019-03-29 19:40,2019-03-29 21:00,WAE,02,정박지-E2,2019-03-29 19:40,2019-03-29 21:00,기타,2019-04-01,허가완료
140,934543,2019,018,004,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-03-29 21:35,2019-04-01 10:15,MLJ,01,장생포호안,2019-03-29 21:35,2019-04-01 10:15,기타,2019-04-01,허가완료
141,934543,2019,018,005,148,77 청해호,BSZ9295,원일해운,WAM,07,정박지 07,2019-04-01 10:35,2019-04-01 11:30,WAM,07,정박지 07,2019-04-01 10:35,2019-04-01 11:30,기타,2019-04-01,허가완료
142,120072,2019,010,002,483,대산에이스,BSK2661,보성기업,MBN,12,현대오일터미널신항부두,2019-03-30 23:00,2019-03-31 03:30,MBN,12,현대오일터미널신항부두,2019-03-30 23:00,2019-03-31 03:30,적하,2019-04-01,허가완료
143,120072,2019,010,003,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2019-03-31 05:10,2019-03-31 10:25,MLJ,01,장생포호안,2019-03-31 05:10,2019-03-31 10:25,기타,2019-04-01,허가완료
144,120072,2019,010,004,483,대산에이스,BSK2661,보성기업,MBF,02,신항남방파제T/S부두 02,2019-03-31 12:05,2019-03-31 19:10,MBF,02,신항남방파제T/S부두 02,2019-03-31 12:05,2019-03-31 19:10,양하,2019-04-01,허가완료
145,040438,2019,023,001,507,정은,BSK2940,광훈선박(주),MBN,12,현대오일터미널신항부두,2019-03-30 11:10,2019-03-30 12:55,MBN,12,현대오일터미널신항부두,2019-03-30 11:10,2019-03-30 12:55,적하,2019-04-01,허가완료
146,040438,2019,023,002,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-03-30 14:15,2019-03-30 14:50,MLJ,01,장생포호안,2019-03-30 14:15,2019-03-30 14:50,기타,2019-04-01,허가완료
147,040438,2019,023,004,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-03-30 17:10,2019-03-31 01:55,MLJ,01,장생포호안,2019-03-30 17:10,2019-03-31 01:55,기타,2019-04-01,허가완료
148,040438,2019,023,005,507,정은,BSK2940,광훈선박(주),MB4,02,4부두 02,2019-03-31 02:35,2019-03-31 10:15,MB4,02,4부두 02,2019-03-31 02:35,2019-03-31 10:15,양하,2019-04-01,허가완료
149,DSFW5,2019,021,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2019-03-30 18:30,2019-03-31 00:30,MDS,02,S-OIL2부두,2019-03-30 18:30,2019-03-31 00:30,적하,2019-04-01,허가완료
150,DSFW5,2019,021,003,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2019-03-31 01:20,2019-03-31 17:20,MLJ,01,장생포호안,2019-03-31 01:20,2019-03-31 17:20,기타,2019-04-01,허가완료
151,DSFW5,2019,021,005,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2019-04-01 00:15,2019-04-02 11:30,MLJ,01,장생포호안,2019-04-01 00:15,2019-04-02 11:30,기타,2019-04-01,허가완료
152,100830,2019,008,002,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2019-04-03 11:50,2019-04-04 04:25,MDU,05,SK5부두,2019-04-03 11:50,2019-04-04 04:25,적하,2019-04-01,허가완료
153,3FLI8,2019,017,002,1.984,BLUE KINGDOM,USC2067,삼진에이전시,WAM,04,정박지 04,2019-03-29 00:15,2019-03-29 14:50,WAM,04,정박지 04,2019-03-29 00:15,2019-03-29 14:50,접안대기,2019-04-01,허가완료
154,124810,2019,026,001,454,3동명호,BSZ7472,목림마린(주),WAM,02,정박지 02,2019-03-27 12:00,2019-03-27 12:40,WAM,02,정박지 02,2019-03-27 12:00,2019-03-27 12:40,접안대기,2019-04-01,허가완료
155,134814,2019,017,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-04-01 02:00,2019-04-01 08:10,MLJ,01,장생포호안,2019-04-01 02:00,2019-04-01 08:10,기타,2019-04-01,허가완료
156,124810,2019,026,002,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2019-03-27 13:15,2019-03-28 00:15,MLJ,01,장생포호안,2019-03-27 13:15,2019-03-28 00:15,접안대기,2019-04-01,허가완료
157,3FUK4,2019,002,002,26.900,ANGEL 62,USC2067,삼진에이전시,MDU,08,SK8부두,2019-03-30 15:15,2019-03-31 04:20,MDU,08,SK8부두,2019-03-30 15:15,2019-03-31 04:20,적하,2019-04-01,허가완료
158,DSFY2,2019,002,001,299,JANGHO YOUNG,KMC1047,장호해운(주),MBG,08,일반부두 08,2019-03-30 07:00,2019-03-30 10:40,MBG,08,일반부두 08,2019-03-30 07:00,2019-03-30 10:40,적하,2019-04-01,허가완료
159,038217,2019,028,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-03-28 19:40,2019-03-29 05:10,MLJ,01,장생포호안,2019-03-28 19:40,2019-03-29 05:10,기타,2019-04-01,허가완료
160,3FUM8,2019,005,002,4.175,SUNNY QUEEN,USC2067,삼진에이전시,MBU,01,SK2부두 01,2019-03-30 07:30,2019-03-31 07:05,MBU,01,SK2부두 01,2019-03-30 07:30,2019-03-31 07:05,적하,2019-04-01,허가완료
161,C6XQ7,2019,001,001,42.446,GULF CORAL,USC2067,삼진에이전시,WAE,03,정박지-E3,2019-03-19 10:48,2019-03-27 16:00,WAE,03,정박지-E3,2019-03-19 10:48,2019-03-27 16:00,급유,2019-04-01,허가완료
162,C6XQ7,2019,001,002,42.446,GULF CORAL,USC2067,삼진에이전시,WAE,03,정박지-E3,2019-03-28 10:06,2019-03-29 10:05,WAE,03,정박지-E3,2019-03-28 10:06,2019-03-29 10:05,접안대기,2019-04-01,허가완료
163,C6XQ7,2019,001,003,42.446,GULF CORAL,USC2067,삼진에이전시,MDU,08,SK8부두,2019-03-29 10:55,2019-03-30 14:10,MDU,08,SK8부두,2019-03-29 10:55,2019-03-30 14:10,적하,2019-04-01,허가완료
164,3FPB,2019,002,001,41.662,DREAM ORCHID,USC0002,신양상선(주),MBJ,02,자동차부두 02,2019-03-29 07:10,2019-03-29 11:35,MBJ,02,자동차부두 02,2019-03-29 07:10,2019-03-29 11:35,적하,2019-04-01,허가완료
165,150071,2019,028,001,349,영진호,BSB2487,광천해운,MLJ,01,장생포호안,2019-03-29 22:05,2019-03-30 04:45,MLJ,01,장생포호안,2019-03-29 22:05,2019-03-30 04:45,기타,2019-04-01,허가완료
166,150071,2019,028,002,349,영진호,BSB2487,광천해운,MBU,02,SK2부두 02,2019-03-30 04:55,2019-03-30 08:00,MBU,02,SK2부두 02,2019-03-30 04:55,2019-03-30 08:00,적하,2019-04-01,허가완료
167,H9HG,2019,008,001,2.993,썬퀸,USC0002,신양상선(주),WAE,01,정박지-E1,2019-03-30 06:10,2019-03-31 08:45,WAE,01,정박지-E1,2019-03-30 06:10,2019-03-31 08:45,접안대기,2019-04-01,허가완료
168,H9HG,2019,008,002,2.993,썬퀸,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-03-31 09:35,2019-04-01 02:30,MBN,14,정일스톨트헤븐울산신항4부두,2019-03-31 09:35,2019-04-01 02:30,적하,2019-04-01,허가완료
169,150071,2019,026,006,349,영진호,BSB2487,광천해운,MLJ,01,장생포호안,2019-03-16 05:40,2019-03-21 12:55,MLJ,01,장생포호안,2019-03-16 05:40,2019-03-21 12:55,기타,2019-04-01,허가완료
170,150071,2019,026,007,349,영진호,BSB2487,광천해운,MBU,02,SK2부두 02,2019-03-21 13:05,2019-03-21 17:15,MBU,02,SK2부두 02,2019-03-21 13:05,2019-03-21 17:15,적하,2019-04-01,허가완료
171,DSQT8,2019,012,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,02,정박지 02,2019-03-29 14:20,2019-03-30 17:00,WAM,02,정박지 02,2019-03-29 14:20,2019-03-30 17:00,접안대기,2019-04-01,허가완료
172,020624,2019,024,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2019-04-02 04:10,2019-04-04 14:15,MLJ,01,장생포호안,2019-04-02 04:10,2019-04-04 14:15,기타,2019-04-01,허가완료
173,DSQT8,2019,012,002,1.698,스타 호프,BSG9001,효동선박(주),WAM,06,정박지 06,2019-03-30 17:15,2019-03-31 20:05,WAM,06,정박지 06,2019-03-30 17:15,2019-03-31 20:05,접안대기,2019-04-01,허가완료
174,020624,2019,024,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-04-04 14:25,2019-04-04 21:10,MBU,01,SK2부두 01,2019-04-04 14:25,2019-04-04 21:10,적하,2019-04-01,허가완료
175,150071,2019,027,001,349,영진호,BSB2487,광천해운,MLJ,01,장생포호안,2019-03-24 04:05,2019-03-24 17:15,MLJ,01,장생포호안,2019-03-24 04:05,2019-03-24 17:15,기타,2019-04-01,허가완료
176,3WVA,2019,001,002,28.529,DAI MINH,USC2067,삼진에이전시,MDU,07,SK7부두,2019-03-30 08:12,2019-03-31 10:40,MDU,07,SK7부두,2019-03-30 08:12,2019-03-31 10:40,적하,2019-04-01,허가완료
177,130079,2019,013,001,424,대정,BSB2154,대정마린(주),MBU,01,SK2부두 01,2019-04-02 11:55,2019-04-02 17:05,MBU,01,SK2부두 01,2019-04-02 11:55,2019-04-02 17:05,적하,2019-04-01,허가완료
178,D7AY,2019,005,001,498,GOLDEN MAPLE,USC2056,에스티오울산(주),WAM,01,정박지 01,2019-03-30 16:35,2019-04-01 02:35,WAM,01,정박지 01,2019-03-30 16:35,2019-04-01 02:35,접안대기,2019-04-01,허가완료
179,180017,2019,020,001,919,동명에이스,BSB2479,동명해운,MBO,02,온산2부두,2019-04-02 00:20,2019-04-02 02:00,MBO,02,온산2부두,2019-04-02 00:20,2019-04-02 02:00,적하,2019-04-01,허가완료
180,180017,2019,020,002,919,동명에이스,BSB2479,동명해운,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-02 03:20,2019-04-02 09:20,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-02 03:20,2019-04-02 09:20,적하,2019-04-01,허가완료
181,134809,2019,027,001,699,창용호,BSB2490,창용해운,WAM,07,정박지 07,2019-04-01 19:55,2019-04-02 02:30,WAM,07,정박지 07,2019-04-01 19:55,2019-04-02 02:30,기타,2019-04-01,허가완료
182,HOSM,2019,003,001,4.812,PRINCESS OPAL,USC0026,한남해운(주),MB6,03,6부두 03,2019-03-30 22:30,2019-03-31 10:00,MB6,03,6부두 03,2019-03-30 22:30,2019-03-31 10:00,양하,2019-04-01,허가완료
183,HOSM,2019,003,002,4.812,PRINCESS OPAL,USC0026,한남해운(주),MBO,06,효성부두,2019-03-31 11:05,2019-03-31 18:05,MBO,06,효성부두,2019-03-31 11:05,2019-03-31 18:05,적하,2019-04-01,허가완료
184,150082,2019,008,001,198,207성진,BSU2257,(주)그린석유,MBO,04,온산4부두,2019-04-02 14:10,2019-04-02 15:50,MBO,04,온산4부두,2019-04-02 14:10,2019-04-02 15:50,양하,2019-04-01,허가완료
185,174810,2019,016,002,2.997,엠에스 피스,USK0052,명신해운,MDS,02,S-OIL2부두,2019-03-31 07:20,2019-03-31 21:40,MDS,02,S-OIL2부두,2019-03-31 07:20,2019-03-31 21:40,적하,2019-04-01,허가완료
186,BTKC4,2019,001,001,20.471,XIA MEN ZE PING,USC0031,그레이트해운(주),MB8,01,8부두 01,2019-03-24 11:05,2019-03-28 21:55,MB8,01,8부두 01,2019-03-24 11:05,2019-03-28 21:55,양하,2019-04-01,허가완료
187,DBIP,2019,003,001,35.853,,ICZ3243,인치케이프 쉽핑 코리아,MB2,02,2부두 02,2019-03-31 07:20,2019-04-01 15:35,MB2,02,2부두 02,2019-03-31 07:20,2019-04-01 15:35,양하,2019-04-01,허가완료
188,140025,2019,014,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,WAM,07,정박지 07,2019-04-03 01:05,2019-04-03 01:35,WAM,07,정박지 07,2019-04-03 01:05,2019-04-03 01:35,기타,2019-04-01,허가완료
189,9HA2495,2019,001,001,17.846,NAVE COSMOS,KMC0426,삼진선박(주),WAE,02,정박지-E2,2019-04-01 14:42,2019-04-03 12:00,WAE,02,정박지-E2,2019-04-01 14:42,2019-04-03 12:00,접안대기,2019-04-01,허가완료
190,C6ZO2,2019,001,001,4.200,CALEDONIAN SKY,USC0031,그레이트해운(주),MB8,02,8부두 02,2019-03-31 08:50,2019-03-31 18:50,MB8,02,8부두 02,2019-03-31 08:50,2019-03-31 18:50,기타,2019-04-01,허가완료
191,D7BN,2019,005,001,8.581,우동,OST0212,우민해운(주),WAE,01,정박지-E1,2019-03-29 19:55,2019-03-31 09:00,WAE,01,정박지-E1,2019-03-29 19:55,2019-03-31 09:00,접안대기,2019-04-02,허가완료
192,D7BN,2019,005,002,8.581,우동,OST0212,우민해운(주),WAE,01,정박지-E1,2019-03-31 09:23,2019-03-31 13:10,WAE,01,정박지-E1,2019-03-31 09:23,2019-03-31 13:10,접안대기,2019-04-02,허가완료
193,D7BN,2019,005,003,8.581,우동,OST0212,우민해운(주),MDS,01,S-OIL1부두,2019-03-31 13:55,2019-04-02 01:15,MDS,01,S-OIL1부두,2019-03-31 13:55,2019-04-02 01:15,적하,2019-04-02,허가완료
194,3FWV2,2019,002,001,160.619,C. MAJESTY,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2019-04-03 08:30,2019-04-10 17:00,MUY,02,SK부이 02,2019-04-03 08:30,2019-04-10 17:00,양하,2019-04-02,허가완료
195,3FBS2,2019,010,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2019-04-01 18:45,2019-04-02 04:20,MBU,12,SK1부두 12,2019-04-01 18:45,2019-04-02 04:20,적하,2019-04-02,허가완료
196,BTUS,2019,002,001,3.580,LIANG HE,USC0005,세양해운(주),MQM,04,현대미포의장안벽04,2019-04-01 08:10,2019-04-01 19:20,MQM,05,현대미포의장안벽05,2019-04-01 08:10,2019-04-01 19:20,양하,2019-04-02,허가완료
197,D8CN,2019,006,001,4.060,뉴 스텔라호,OST0091,성호해운(주),WAE,01,정박지-E1,2019-03-31 12:45,2019-03-31 15:10,WAE,01,정박지-E1,2019-03-31 12:45,2019-03-31 15:10,접안대기,2019-04-02,허가완료
198,D8CN,2019,006,002,4.060,뉴 스텔라호,OST0091,성호해운(주),MDY,02,UTT부두,2019-03-31 16:15,2019-04-01 08:00,MDY,02,UTT부두,2019-03-31 16:15,2019-04-01 08:00,양하,2019-04-02,허가완료
199,D8CN,2019,006,003,4.060,뉴 스텔라호,OST0091,성호해운(주),WAE,01,정박지-E1,2019-04-01 08:50,2019-04-01 11:10,WAE,01,정박지-E1,2019-04-01 08:50,2019-04-01 11:10,출항대기,2019-04-02,허가완료
200,934543,2019,018,006,148,77 청해호,BSZ9295,원일해운,MBO,02,온산2부두,2019-04-01 11:55,2019-04-01 15:40,MBO,02,온산2부두,2019-04-01 11:55,2019-04-01 15:40,적하,2019-04-02,허가완료
201,DSPP3,2019,006,001,4.960,와이엔 오션,YSZ2012,(주)와이엔텍,MB3,01,3부두 01,2019-03-31 08:00,2019-03-31 16:45,MB3,01,3부두 01,2019-03-31 08:00,2019-03-31 16:45,급유,2019-04-02,허가완료
202,5VEE8,2019,001,001,1.481,SHUHO MARU,USC2047,부국상운주식회사,WAE,02,정박지-E2,2019-03-31 20:20,2019-04-01 14:15,WAE,02,정박지-E2,2019-03-31 20:20,2019-04-01 14:15,접안대기,2019-04-02,허가완료
203,5VEE8,2019,001,002,1.481,SHUHO MARU,USC2047,부국상운주식회사,MQP,02,미포부두 02,2019-04-01 15:25,2019-04-01 18:00,MQP,02,미포부두 02,2019-04-01 15:25,2019-04-01 18:00,양하,2019-04-02,허가완료
204,D8SV,2019,003,002,8.504,뉴 실버,OST0091,성호해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-03-29 19:25,2019-03-31 09:10,MBN,13,정일스톨트헤븐울산신항3부두,2019-03-29 19:25,2019-03-31 09:10,적하,2019-04-02,허가완료
205,3FBV,2019,002,001,70.687,,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2019-04-01 13:00,2019-04-01 16:15,MB6,02,6부두 02,2019-04-01 13:00,2019-04-01 16:15,양하,2019-04-02,허가완료
206,HORA,2019,002,001,60.213,AURIGA LEADER,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-03-30 07:36,2019-03-30 16:45,MB6,02,6부두 02,2019-03-30 07:36,2019-03-30 16:45,양하,2019-04-02,허가완료
207,HORA,2019,002,002,60.213,AURIGA LEADER,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2019-03-30 17:06,2019-03-31 12:20,MBJ,03,자동차부두 03,2019-03-30 17:06,2019-03-31 12:20,적하,2019-04-02,허가완료
