시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
706,134814,2019,031,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2019-06-04 09:10,2019-06-04 13:35,MDG,01,정일1부두,2019-06-04 09:10,2019-06-04 13:35,적하,2019-06-05,허가완료
707,D7SI,2019,008,001,3.970,,KMB1406,(주)디엠쉽핑,MDW,02,OTK부두,2019-06-05 09:05,2019-06-05 15:25,MDW,02,OTK부두,2019-06-05 09:05,2019-06-05 15:25,양하,2019-06-05,허가완료
708,100830,2019,015,003,5.819,건설3호,USK0031,(주)씨엔엠,WAE,01,정박지-E1,2019-06-08 18:30,2019-06-09 16:30,WAE,01,정박지-E1,2019-06-08 18:30,2019-06-09 16:30,접안대기,2019-06-05,허가완료
709,120011,2019,028,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2019-06-01 17:10,2019-06-01 20:10,MBN,12,현대오일터미널신항부두,2019-06-01 17:10,2019-06-01 20:10,적하,2019-06-05,허가완료
710,120011,2019,028,002,314,봉은호,BSZ7237,봉은해운(주),MBN,16,엘에스니꼬신항부두,2019-06-01 20:30,2019-06-02 07:25,MBN,16,엘에스니꼬신항부두,2019-06-01 20:30,2019-06-02 07:25,양하,2019-06-05,허가완료
711,130060,2019,045,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2019-06-05 11:40,2019-06-05 16:45,MDS,02,S-OIL2부두,2019-06-05 11:40,2019-06-05 16:45,적하,2019-06-06,허가완료
712,DSQO7,2019,021,001,1.905,삼양303호,BSZ7604,삼양해운(주),MWI,01,이진물양장,2019-06-02 15:30,2019-06-03 16:05,MWI,01,이진물양장,2019-06-02 15:30,2019-06-03 16:05,기타,2019-06-05,허가완료
713,036715,2019,086,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-06-07 02:00,2019-06-08 09:20,MLJ,01,장생포호안,2019-06-07 02:00,2019-06-08 09:20,접안대기,2019-06-06,허가완료
714,DSQO7,2019,022,001,1.905,삼양303호,BSZ7604,삼양해운(주),MBN,26,용연부두(1선석),2019-06-06 16:00,2019-06-10 18:55,MBN,26,용연부두(1선석),2019-06-06 16:00,2019-06-10 18:55,기타,2019-06-05,허가완료
715,130095,2019,033,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,06,정박지 06,2019-06-09 04:00,2019-06-10 06:50,WAM,06,정박지 06,2019-06-09 04:00,2019-06-10 06:50,접안대기,2019-06-05,허가완료
716,180010,2019,049,001,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-06-08 17:50,2019-06-09 01:50,MBN,12,현대오일터미널신항부두,2019-06-08 17:50,2019-06-09 01:50,적하,2019-06-05,허가완료
717,076548,2019,034,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2019-06-05 21:10,2019-06-06 07:45,MDS,01,S-OIL1부두,2019-06-05 21:10,2019-06-06 07:45,적하,2019-06-06,허가완료
718,088291,2019,035,001,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2019-06-07 00:15,2019-06-09 19:05,MB9,01,9부두 01,2019-06-07 00:15,2019-06-09 19:05,양하,2019-06-06,허가완료
719,130060,2019,046,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-06-07 17:50,2019-06-12 00:38,MLJ,01,장생포호안,2019-06-07 17:50,2019-06-12 00:38,기타,2019-06-06,허가완료
720,076548,2019,034,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,05,정박지 05,2019-06-06 08:25,2019-06-06 18:00,WAM,05,정박지 05,2019-06-06 08:25,2019-06-06 18:00,기타,2019-06-06,허가완료
721,D7BJ,2019,007,003,5.598,우림드라곤3호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-06-04 01:45,2019-06-05 11:25,WAE,01,정박지-E1,2019-06-04 01:45,2019-06-05 11:25,접안대기,2019-06-06,허가완료
722,BOPP,2019,001,001,40.250,ZHONG YUAN HAI YUN KAI TUO,USC0031,그레이트해운(주),MBN,02,신항일반부두02,2019-06-01 08:20,2019-06-02 18:00,MBN,02,신항일반부두02,2019-06-01 08:20,2019-06-02 18:00,양하,2019-06-06,허가완료
723,D9WW,2019,067,001,1.590,,USK0074,영우해운(주),WAM,02,정박지 02,2019-06-07 12:20,2019-06-09 23:00,WAM,02,정박지 02,2019-06-07 12:20,2019-06-09 23:00,접안대기,2019-06-06,허가완료
724,V7JN7,2019,001,002,63.915,STI SOLIDARITY,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2019-06-01 15:00,2019-06-02 18:30,WAE,03,정박지-E3,2019-06-01 15:00,2019-06-02 18:30,접안대기,2019-06-07,허가완료
725,3EGI8,2019,002,003,7.142,GOLDEN DENISE,KMB1406,(주)디엠쉽핑,MB6,03,6부두 03,2019-06-06 07:15,2019-06-06 15:30,MB6,03,6부두 03,2019-06-06 07:15,2019-06-06 15:30,적하,2019-06-07,허가완료
726,V7JN7,2019,001,003,63.915,STI SOLIDARITY,USC2068,제이앤씨쉬핑,MDU,08,SK8부두,2019-06-02 19:30,2019-06-03 10:30,MDU,08,SK8부두,2019-06-02 19:30,2019-06-03 10:30,적하,2019-06-07,허가완료
727,V7JN7,2019,001,004,63.915,STI SOLIDARITY,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2019-06-04 12:36,2019-06-04 16:24,WAE,03,정박지-E3,2019-06-04 12:36,2019-06-04 16:24,접안대기,2019-06-07,허가완료
728,V7UX8,2019,001,001,18.321,ISOBEL,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-06-05 18:30,2019-06-06 00:20,MBO,05,정일컨부두,2019-06-05 18:30,2019-06-06 00:20,양적하,2019-06-07,허가완료
729,DSPF9,2019,007,002,3.575,보넨자,OST0091,성호해운(주),WAE,01,정박지-E1,2019-06-05 20:10,2019-06-05 22:45,WAE,01,정박지-E1,2019-06-05 20:10,2019-06-05 22:45,급유,2019-06-07,허가완료
730,HONQ,2019,015,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-06-02 16:00,2019-06-03 08:25,MDU,04,SK4부두,2019-06-02 16:00,2019-06-03 08:25,양하,2019-06-07,허가완료
731,130001,2019,023,002,415,동진에이스호,BSZ9703,동진해급(주),MBU,01,SK2부두 01,2019-06-05 20:15,2019-06-06 02:10,MBU,01,SK2부두 01,2019-06-05 20:15,2019-06-06 02:10,적하,2019-06-07,허가완료
732,D8BV,2019,006,003,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2019-06-04 09:45,2019-06-04 11:45,WAE,01,정박지-E1,2019-06-04 09:45,2019-06-04 11:45,급유,2019-06-07,허가완료
733,DSLM,2019,037,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2019-06-06 10:15,2019-06-06 16:45,MBY,03,용잠부두 02,2019-06-06 10:15,2019-06-06 16:45,양하,2019-06-07,허가완료
734,3FXT5,2019,002,001,122.166,PRISM BRILLIANCE,OST0019,에스케이해운 주식회사,MQP,03,현중해양의장안벽,2019-04-21 09:00,2019-05-31 14:10,MQP,03,현중해양의장안벽,2019-04-21 09:00,2019-05-31 14:10,기타,2019-06-07,허가완료
735,V7WX6,2019,002,002,23.265,HYUNDAI ANTWERP,KMS8802,에이치엠엠(주),MBO,01,온산1부두,2019-06-05 06:45,2019-06-05 17:40,MBO,01,온산1부두,2019-06-05 06:45,2019-06-05 17:40,적하,2019-06-07,허가완료
736,C6RC2,2019,001,001,57.772,PLATINUM RAY,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2019-05-21 16:30,2019-05-28 10:50,MBJ,03,자동차부두 03,2019-05-21 16:30,2019-05-28 10:50,적하,2019-06-07,허가완료
737,H9UK,2019,007,001,5.372,,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2019-06-06 08:35,2019-06-06 11:00,WAE,01,정박지-E1,2019-06-06 08:35,2019-06-06 11:00,기타,2019-06-07,허가완료
738,C6RC2,2019,001,002,57.772,PLATINUM RAY,OST0078,유코카캐리어스(주),MBP,01,염포부두 01,2019-05-28 11:06,2019-06-01 06:15,MBP,01,염포부두 01,2019-05-28 11:06,2019-06-01 06:15,기타,2019-06-07,허가완료
739,D7TE,2019,004,001,5.002,와이엔 여수,YSZ2012,(주)와이엔텍,MBL,01,가스부두,2019-06-05 02:40,2019-06-05 21:00,MBL,01,가스부두,2019-06-05 02:40,2019-06-05 21:00,적하,2019-06-07,허가완료
740,D7TE,2019,004,002,5.002,와이엔 여수,YSZ2012,(주)와이엔텍,WAE,01,정박지-E1,2019-06-05 21:50,2019-06-05 23:50,WAE,01,정박지-E1,2019-06-05 21:50,2019-06-05 23:50,급유,2019-06-07,허가완료
741,C6RC2,2019,001,003,57.772,PLATINUM RAY,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2019-06-01 06:40,2019-06-05 16:00,MB6,02,6부두 02,2019-06-01 06:40,2019-06-05 16:00,양하,2019-06-07,허가완료
742,C6RC2,2019,001,004,57.772,PLATINUM RAY,OST0078,유코카캐리어스(주),MBP,01,염포부두 01,2019-06-05 16:25,2019-06-06 15:00,MBP,01,염포부두 01,2019-06-05 16:25,2019-06-06 15:00,기타,2019-06-07,허가완료
743,T8A2506,2019,001,001,4.573,TOMI HARU,KMC0698,(주)농협물류,WAE,02,정박지-E2,2019-05-30 02:15,2019-05-30 06:05,WAE,02,정박지-E2,2019-05-30 02:15,2019-05-30 06:05,접안대기,2019-06-07,허가완료
744,3EDT,2019,001,001,59.422,MARVELOUS ACE,KMC2092,엠오엘코리아(주),MBJ,02,자동차부두 02,2019-06-05 07:05,2019-06-05 18:10,MBJ,02,자동차부두 02,2019-06-05 07:05,2019-06-05 18:10,적하,2019-06-07,허가완료
745,T8A2506,2019,001,002,4.573,TOMI HARU,KMC0698,(주)농협물류,MB1,01,1부두 01,2019-05-30 07:25,2019-05-31 15:00,MB1,01,1부두 01,2019-05-30 07:25,2019-05-31 15:00,기타,2019-06-07,허가완료
746,T8A2506,2019,001,003,4.573,TOMI HARU,KMC0698,(주)농협물류,WAE,01,정박지-E1,2019-05-31 16:20,2019-06-03 11:35,WAE,01,정박지-E1,2019-05-31 16:20,2019-06-03 11:35,접안대기,2019-06-07,허가완료
747,T8A2506,2019,001,004,4.573,TOMI HARU,KMC0698,(주)농협물류,MB3,01,3부두 01,2019-06-03 12:25,2019-06-05 18:30,MB3,01,3부두 01,2019-06-03 12:25,2019-06-05 18:30,양하,2019-06-07,허가완료
748,D9WV,2019,070,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2019-06-07 23:10,2019-06-09 12:30,WAM,01,정박지 01,2019-06-07 23:10,2019-06-09 12:30,접안대기,2019-06-07,허가완료
749,D7MC,2019,007,001,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,MDS,01,S-OIL1부두,2019-06-05 10:15,2019-06-06 06:15,MDS,01,S-OIL1부두,2019-06-05 10:15,2019-06-06 06:15,적하,2019-06-07,허가완료
750,JD3225,2019,011,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),WAM,02,정박지 02,2019-06-05 13:25,2019-06-06 01:05,WAM,02,정박지 02,2019-06-05 13:25,2019-06-06 01:05,접안대기,2019-06-07,허가완료
751,071242,2019,061,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2019-06-08 12:20,2019-06-11 08:30,WAM,02,정박지 02,2019-06-08 12:20,2019-06-11 08:30,접안대기,2019-06-07,허가완료
752,V7VQ6,2019,002,001,17.846,NAVE POLARIS,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2019-06-04 17:18,2019-06-05 06:10,WAE,02,정박지-E2,2019-06-04 17:18,2019-06-05 06:10,접안대기,2019-06-07,허가완료
753,V7VQ6,2019,002,002,17.846,NAVE POLARIS,USC2025,제이엠쉬핑(주),MB4,02,4부두 02,2019-06-05 07:18,2019-06-06 08:10,MB4,02,4부두 02,2019-06-05 07:18,2019-06-06 08:10,양하,2019-06-07,허가완료
754,V7VQ6,2019,002,003,17.846,NAVE POLARIS,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2019-06-06 09:42,2019-06-06 12:36,WAE,02,정박지-E2,2019-06-06 09:42,2019-06-06 12:36,급유,2019-06-07,허가완료
755,050817,2019,021,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2019-05-31 02:00,2019-06-05 16:50,MLJ,01,장생포호안,2019-05-31 02:00,2019-06-05 16:50,기타,2019-06-07,허가완료
756,BLBI,2019,001,002,2.612,,USC2043,일진해운(주),MQP,03,현중해양의장안벽,2019-06-03 07:10,2019-06-06 18:40,MQP,03,현중해양의장안벽,2019-06-03 07:10,2019-06-06 18:40,양하,2019-06-07,허가완료
757,HP8731,2019,019,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,03,정박지 03,2019-06-05 06:50,2019-06-05 20:55,WAM,03,정박지 03,2019-06-05 06:50,2019-06-05 20:55,접안대기,2019-06-07,허가완료
758,HP8731,2019,019,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2019-06-05 21:50,2019-06-06 05:00,MBD,03,S-OIL 4부두 03,2019-06-05 21:50,2019-06-06 05:00,적하,2019-06-07,허가완료
759,3FLI8,2019,028,001,1.984,BLUE KINGDOM,USC2067,삼진에이전시,MBU,11,SK1부두 11,2019-05-26 13:00,2019-05-26 22:55,MBU,11,SK1부두 11,2019-05-26 13:00,2019-05-26 22:55,적하,2019-06-07,허가완료
760,9HA3708,2019,002,001,25.431,,BSZ7561,모리안인터내셔날(주),WAE,02,정박지-E2,2019-06-01 14:25,2019-06-03 18:20,WAE,02,정박지-E2,2019-06-01 14:25,2019-06-03 18:20,접안대기,2019-06-07,허가완료
761,9HA3708,2019,002,002,25.431,,BSZ7561,모리안인터내셔날(주),MBN,16,엘에스니꼬신항부두,2019-06-03 19:50,2019-06-05 01:40,MBN,16,엘에스니꼬신항부두,2019-06-03 19:50,2019-06-05 01:40,양하,2019-06-07,허가완료
762,DSPP3,2019,010,001,4.960,와이엔 오션,YSZ2012,(주)와이엔텍,WAE,01,정박지-E1,2019-06-04 08:25,2019-06-05 23:00,WAE,01,정박지-E1,2019-06-04 08:25,2019-06-05 23:00,급유,2019-06-07,허가완료
763,V2CD7,2019,001,001,7.223,BBC DESTINY,USC0002,신양상선(주),MBN,27,용연부두(2선석),2019-06-03 10:55,2019-06-04 18:55,MBN,27,용연부두(2선석),2019-06-03 10:55,2019-06-04 18:55,적하,2019-06-07,허가완료
764,DSPP3,2019,010,002,4.960,와이엔 오션,YSZ2012,(주)와이엔텍,MDS,03,S-OIL3부두,2019-06-06 00:05,2019-06-06 14:30,MDS,03,S-OIL3부두,2019-06-06 00:05,2019-06-06 14:30,적하,2019-06-07,허가완료
765,3FQI3,2019,001,002,2.033,V GLOBAL,USC0019,(주)협성상운,MB3,01,3부두 01,2019-05-31 08:35,2019-06-01 09:35,MB3,01,3부두 01,2019-05-31 08:35,2019-06-01 09:35,기타,2019-06-07,허가완료
766,BUSX,2019,001,001,29.288,DA QING 456,BSZ7032,(주)서울라인서비스,WAE,02,정박지-E2,2019-06-04 08:15,2019-06-05 16:10,WAE,02,정박지-E2,2019-06-04 08:15,2019-06-05 16:10,접안대기,2019-06-07,허가완료
767,BUSX,2019,001,002,29.288,DA QING 456,BSZ7032,(주)서울라인서비스,MBC,04,신항컨테이너부두04,2019-06-05 16:54,2019-06-07 02:15,MBC,04,신항컨테이너부두04,2019-06-05 16:54,2019-06-07 02:15,적하,2019-06-07,허가완료
768,H9YB,2019,013,001,2.282,SUN ROYAL,USC0002,신양상선(주),WAE,01,정박지-E1,2019-06-04 05:00,2019-06-06 04:20,WAE,01,정박지-E1,2019-06-04 05:00,2019-06-06 04:20,접안대기,2019-06-07,허가완료
769,3FQI3,2019,001,004,2.033,V GLOBAL,USC0019,(주)협성상운,MB1,01,1부두 01,2019-06-04 16:15,2019-06-06 00:50,MB1,01,1부두 01,2019-06-04 16:15,2019-06-06 00:50,양하,2019-06-07,허가완료
770,D8CS,2019,006,001,2.498,골든 조이 하나호,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-06-05 09:20,2019-06-06 06:35,WAE,01,정박지-E1,2019-06-05 09:20,2019-06-06 06:35,접안대기,2019-06-07,허가완료
771,D8CS,2019,006,002,2.498,골든 조이 하나호,BSK2514,하나마린(주),MBD,03,S-OIL 4부두 03,2019-06-06 07:25,2019-06-06 18:40,MBD,03,S-OIL 4부두 03,2019-06-06 07:25,2019-06-06 18:40,적하,2019-06-07,허가완료
772,V2OM5,2019,001,001,7.014,BBC EUROPE,USC0002,신양상선(주),MB7,01,7부두 01,2019-06-05 07:50,2019-06-06 17:35,MB7,01,7부두 01,2019-06-05 07:50,2019-06-06 17:35,적하,2019-06-07,허가완료
773,DSQF5,2019,009,001,3.586,성호피오스,OST0091,성호해운(주),MDY,02,UTT부두,2019-06-05 20:50,2019-06-06 09:25,MDY,02,UTT부두,2019-06-05 20:50,2019-06-06 09:25,양하,2019-06-07,허가완료
774,DSQF5,2019,009,002,3.586,성호피오스,OST0091,성호해운(주),MB8,02,8부두 02,2019-06-06 09:45,2019-06-06 15:55,MB8,02,8부두 02,2019-06-06 09:45,2019-06-06 15:55,출항대기,2019-06-07,허가완료
775,3EKI9,2019,009,001,4.224,CHAMPION ROAD,USC0002,신양상선(주),MBL,01,가스부두,2019-06-05 22:05,2019-06-06 08:20,MBL,01,가스부두,2019-06-05 22:05,2019-06-06 08:20,적하,2019-06-07,허가완료
776,130031,2019,013,001,535,207현대,BSK3081,(주)모든마린,WAE,03,정박지-E3,2019-06-05 19:35,2019-06-05 23:20,WAE,03,정박지-E3,2019-06-05 19:35,2019-06-05 23:20,양하,2019-06-07,허가완료
777,D7YD,2019,013,001,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2019-06-05 14:05,2019-06-05 17:25,WAE,01,정박지-E1,2019-06-05 14:05,2019-06-05 17:25,접안대기,2019-06-07,허가완료
778,D7YD,2019,013,002,2.490,거영드림3,BSK2625,거영해운(주),MDW,02,OTK부두,2019-06-05 18:05,2019-06-06 02:25,MDW,02,OTK부두,2019-06-05 18:05,2019-06-06 02:25,양하,2019-06-07,허가완료
779,D7YD,2019,014,002,2.490,거영드림3,BSK2625,거영해운(주),MBL,01,가스부두,2019-06-06 18:15,2019-06-07 05:00,MBL,01,가스부두,2019-06-06 18:15,2019-06-07 05:00,적하,2019-06-07,허가완료
780,A8QZ6,2019,002,001,42.010,SCIROCCO,USC1002,아성마린(주),MDS,02,S-OIL2부두,2019-06-03 08:05,2019-06-05 13:40,MDS,02,S-OIL2부두,2019-06-03 08:05,2019-06-05 13:40,양하,2019-06-07,허가완료
781,150071,2019,040,002,349,영진호,BSB2487,광천해운,MBU,02,SK2부두 02,2019-06-06 21:15,2019-06-07 00:00,MBU,02,SK2부두 02,2019-06-06 21:15,2019-06-07 00:00,적하,2019-06-07,허가완료
782,SVCM8,2019,002,001,81.542,MILOS,YSZ2904,제이앤제이해운 주식회사,MDU,08,SK8부두,2019-06-03 15:35,2019-06-05 16:10,MDU,08,SK8부두,2019-06-03 15:35,2019-06-05 16:10,양하,2019-06-07,허가완료
783,180010,2019,050,001,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-06-12 08:00,2019-06-12 16:40,MBN,12,현대오일터미널신항부두,2019-06-12 08:00,2019-06-12 16:40,적하,2019-06-07,허가완료
784,180018,2019,027,002,289,나로,BSK3277,용성마린,MBU,02,SK2부두 02,2019-06-07 09:15,2019-06-07 12:00,MBU,02,SK2부두 02,2019-06-07 09:15,2019-06-07 12:00,적하,2019-06-07,허가완료
785,D7BV,2019,015,002,610,하나 파이오니어,KMS8831,흥아해운(주),MBF,01,신항남방파제T/S부두 01,2019-06-06 01:00,2019-06-09 23:00,MBF,01,신항남방파제T/S부두 01,2019-06-06 01:00,2019-06-09 23:00,양하,2019-06-07,허가완료
786,3FNW5,2019,001,001,47.129,G. SWAN,OST0019,에스케이해운 주식회사,WAE,03,정박지-E3,2019-06-03 15:30,2019-06-04 18:20,WAE,03,정박지-E3,2019-06-03 15:30,2019-06-04 18:20,기타,2019-06-07,허가완료
787,A8WZ4,2019,004,001,5.961,GASCHEM WERRA,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-06-05 08:00,2019-06-06 11:55,MDW,01,유화1부두,2019-06-05 08:00,2019-06-06 11:55,적하,2019-06-07,허가완료
788,3EWB2,2019,003,001,160.619,C. ETERNITY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2019-06-10 08:30,2019-06-16 17:00,MUY,03,SK부이 03,2019-06-10 08:30,2019-06-16 17:00,양하,2019-06-07,허가완료
789,110047,2019,021,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAM,07,정박지 07,2019-06-06 14:45,2019-06-06 15:05,WAM,07,정박지 07,2019-06-06 14:45,2019-06-06 15:05,기타,2019-06-07,허가완료
790,D7DD,2019,019,001,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2019-06-06 15:50,2019-06-06 23:25,MBN,12,현대오일터미널신항부두,2019-06-06 15:50,2019-06-06 23:25,양하,2019-06-07,허가완료
791,3FFZ8,2019,002,001,16.222,GINGA BOBCAT,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-06-01 10:42,2019-06-01 23:50,WAE,02,정박지-E2,2019-06-01 10:42,2019-06-01 23:50,접안대기,2019-06-07,허가완료
792,3FFZ8,2019,002,002,16.222,GINGA BOBCAT,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-06-02 01:25,2019-06-03 22:00,MBN,14,정일스톨트헤븐울산신항4부두,2019-06-02 01:25,2019-06-03 22:00,양하,2019-06-07,허가완료
793,3FFZ8,2019,002,003,16.222,GINGA BOBCAT,KMC8438,동진상운(주),MBF,01,신항남방파제T/S부두 01,2019-06-03 22:12,2019-06-04 19:10,MBF,01,신항남방파제T/S부두 01,2019-06-03 22:12,2019-06-04 19:10,기타,2019-06-07,허가완료
794,VRGG4,2019,017,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBP,01,염포부두 01,2019-06-05 17:45,2019-06-06 11:55,MBP,01,염포부두 01,2019-06-05 17:45,2019-06-06 11:55,기타,2019-06-07,허가완료
795,V3FY3,2019,001,001,1.881,JUN FENG,ICC2081,(주)원해운,WAE,01,정박지-E1,2019-06-10 11:00,2019-06-13 18:00,WAE,01,정박지-E1,2019-06-10 11:00,2019-06-13 18:00,접안대기,2019-06-07,허가완료
796,D7FD,2019,022,001,8.539,우찬호,ICK0006,우림해운(주),WAE,02,정박지-E2,2019-06-05 17:25,2019-06-06 10:00,WAE,02,정박지-E2,2019-06-05 17:25,2019-06-06 10:00,접안대기,2019-06-07,허가완료
797,D7FD,2019,022,002,8.539,우찬호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-06-06 10:50,2019-06-07 10:30,MDS,02,S-OIL2부두,2019-06-06 10:50,2019-06-07 10:30,적하,2019-06-07,허가완료
798,081165,2019,019,001,126,제3태경호,BSK3272,씨엠마린,MBO,03,온산3부두,2019-06-11 14:40,2019-06-11 15:25,MBO,03,온산3부두,2019-06-11 14:40,2019-06-11 15:25,양하,2019-06-07,허가완료
799,934543,2019,029,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2019-06-09 18:55,2019-06-09 19:45,MBO,01,온산1부두,2019-06-09 18:55,2019-06-09 19:45,적하,2019-06-07,허가완료
800,DSQI9,2019,002,001,8.686,스카이블루,USC1002,아성마린(주),WAE,01,정박지-E1,2019-06-04 06:30,2019-06-05 10:15,WAE,01,정박지-E1,2019-06-04 06:30,2019-06-05 10:15,접안대기,2019-06-07,허가완료
801,D9SP,2019,010,001,923,태양23호,BSK2466,제이케이쉬핑(주),MWW,01,우봉물양장,2019-06-10 06:25,2019-06-10 15:40,MWW,01,우봉물양장,2019-06-10 06:25,2019-06-10 15:40,적하,2019-06-07,허가완료
802,170002,2019,039,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2019-06-09 19:20,2019-06-09 21:50,MBN,12,현대오일터미널신항부두,2019-06-09 19:20,2019-06-09 21:50,적하,2019-06-07,허가완료
803,130037,2019,037,001,534,송원호,BSZ7598,송원해운 주식회사,MLJ,01,장생포호안,2019-06-08 06:40,2019-06-08 13:20,MLJ,01,장생포호안,2019-06-08 06:40,2019-06-08 13:20,기타,2019-06-07,허가완료
