시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1265,971559,2019,038,009,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-10-01 19:50,2019-10-03 12:10,MLJ,01,장생포호안,2019-10-01 19:50,2019-10-03 12:10,기타,2019-11-11,허가완료
1266,971559,2019,039,001,187,제3오션호,BSB2457,오션마린,MB8,01,8부두 01,2019-10-06 01:30,2019-10-06 03:50,MB8,01,8부두 01,2019-10-06 01:30,2019-10-06 03:50,기타,2019-11-11,허가완료
1267,971559,2019,039,002,187,제3오션호,BSB2457,오션마린,MBP,02,염포부두 02,2019-10-06 04:15,2019-10-06 06:00,MBP,02,염포부두 02,2019-10-06 04:15,2019-10-06 06:00,양하,2019-11-11,허가완료
1268,971559,2019,039,003,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-10-06 06:40,2019-10-06 11:15,MLJ,01,장생포호안,2019-10-06 06:40,2019-10-06 11:15,기타,2019-11-11,허가완료
1269,971559,2019,039,004,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-10-06 11:55,2019-10-06 14:45,MBN,12,현대오일터미널신항부두,2019-10-06 11:55,2019-10-06 14:45,적하,2019-11-11,허가완료
1270,971559,2019,039,005,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-10-06 15:45,2019-10-07 07:50,MLJ,01,장생포호안,2019-10-06 15:45,2019-10-07 07:50,기타,2019-11-11,허가완료
1271,971559,2019,039,006,187,제3오션호,BSB2457,오션마린,WAE,01,정박지-E1,2019-10-07 08:45,2019-10-07 12:30,WAE,01,정박지-E1,2019-10-07 08:45,2019-10-07 12:30,기타,2019-11-11,허가완료
1272,150071,2019,058,001,349,영진호,BSZ3247,보광해운,MLJ,01,장생포호안,2019-11-09 19:55,2019-11-09 20:50,MLJ,01,장생포호안,2019-11-09 19:55,2019-11-09 20:50,기타,2019-11-11,허가완료
1273,971559,2019,041,001,187,제3오션호,BSB2457,오션마린,MBN,01,신항일반부두01,2019-10-17 10:15,2019-10-17 13:25,MBN,01,신항일반부두01,2019-10-17 10:15,2019-10-17 13:25,양하,2019-11-11,허가완료
1274,971559,2019,041,002,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-10-17 14:05,2019-10-17 16:40,MLJ,01,장생포호안,2019-10-17 14:05,2019-10-17 16:40,기타,2019-11-11,허가완료
1275,971559,2019,041,004,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-10-17 21:55,2019-10-20 23:35,MLJ,01,장생포호안,2019-10-17 21:55,2019-10-20 23:35,기타,2019-11-11,허가완료
1276,971559,2019,041,005,187,제3오션호,BSB2457,오션마린,MB6,05,6부두 05,2019-10-21 00:10,2019-10-21 06:00,MB6,05,6부두 05,2019-10-21 00:10,2019-10-21 06:00,기타,2019-11-11,허가완료
1277,971559,2019,041,006,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-10-21 06:55,2019-10-21 09:10,MBN,12,현대오일터미널신항부두,2019-10-21 06:55,2019-10-21 09:10,적하,2019-11-11,허가완료
1278,971559,2019,042,001,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-10-23 12:40,2019-10-23 17:10,MLJ,01,장생포호안,2019-10-23 12:40,2019-10-23 17:10,양하,2019-11-11,허가완료
1279,971559,2019,042,002,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-10-23 19:05,2019-10-23 22:15,MBN,12,현대오일터미널신항부두,2019-10-23 19:05,2019-10-23 22:15,적하,2019-11-11,허가완료
1280,971559,2019,042,003,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-10-23 23:05,2019-10-24 00:25,MLJ,01,장생포호안,2019-10-23 23:05,2019-10-24 00:25,기타,2019-11-11,허가완료
1281,971559,2019,042,004,187,제3오션호,BSB2457,오션마린,MBO,04,온산4부두,2019-10-24 01:05,2019-10-24 02:40,MBO,04,온산4부두,2019-10-24 01:05,2019-10-24 02:40,기타,2019-11-11,허가완료
1282,971559,2019,043,002,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-10-25 17:30,2019-10-29 21:40,MLJ,01,장생포호안,2019-10-25 17:30,2019-10-29 21:40,기타,2019-11-11,허가완료
1283,971559,2019,043,003,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-10-29 22:25,2019-10-30 01:10,MBN,12,현대오일터미널신항부두,2019-10-29 22:25,2019-10-30 01:10,기타,2019-11-11,허가완료
1284,971559,2019,043,005,187,제3오션호,BSB2457,오션마린,MBH,01,화암부두 01,2019-10-30 08:10,2019-10-30 15:45,MBH,01,화암부두 01,2019-10-30 08:10,2019-10-30 15:45,기타,2019-11-11,허가완료
1285,971559,2019,043,006,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-10-30 16:15,2019-10-30 19:15,MBN,12,현대오일터미널신항부두,2019-10-30 16:15,2019-10-30 19:15,적하,2019-11-11,허가완료
1286,028281,2019,066,001,1.123,고려105호,USK0053,대상해운(주),MBO,01,온산1부두,2019-11-09 00:15,2019-11-13 08:00,MBO,01,온산1부두,2019-11-09 00:15,2019-11-13 08:00,양하,2019-11-11,허가완료
1287,161064,2019,004,001,1.975,우석호,OST0212,우민해운(주),MBN,12,현대오일터미널신항부두,2019-11-10 01:25,2019-11-10 12:30,MBN,12,현대오일터미널신항부두,2019-11-10 01:25,2019-11-10 12:30,양하,2019-11-11,허가완료
1288,161064,2019,004,002,1.975,우석호,OST0212,우민해운(주),WAM,07,정박지 07,2019-11-10 13:40,2019-11-10 15:20,WAM,07,정박지 07,2019-11-10 13:40,2019-11-10 15:20,급유,2019-11-11,허가완료
1289,D7MW,2019,006,001,2.691,NO.7 SJ GAS,BSK2590,(주)에스제이탱커,MBG,08,일반부두 08,2019-11-09 21:55,2019-11-10 12:55,MBG,08,일반부두 08,2019-11-09 21:55,2019-11-10 12:55,기타,2019-11-11,허가완료
1290,V7HY3,2019,002,001,9.960,흥아 하이퐁,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2019-11-08 18:00,2019-11-12 20:00,MBC,02,신항컨테이너부두02,2019-11-08 18:00,2019-11-12 20:00,양적하,2019-11-11,허가완료
1291,960823,2019,049,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,07,정박지 07,2019-11-07 23:20,2019-11-09 09:50,WAM,07,정박지 07,2019-11-07 23:20,2019-11-09 09:50,접안대기,2019-11-11,허가완료
1292,960823,2019,049,002,1.595,태경유노,BSK3182,태경탱커주식회사,MDS,02,S-OIL2부두,2019-11-09 10:45,2019-11-10 02:25,MDS,02,S-OIL2부두,2019-11-09 10:45,2019-11-10 02:25,적하,2019-11-11,허가완료
1293,3FLI8,2019,056,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2019-11-10 08:50,2019-11-10 18:35,MBU,11,SK1부두 11,2019-11-10 08:50,2019-11-10 18:35,적하,2019-11-11,허가완료
1294,174810,2019,052,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2019-11-07 08:15,2019-11-08 13:50,WAE,01,정박지-E1,2019-11-07 08:15,2019-11-08 13:50,접안대기,2019-11-11,허가완료
1295,174810,2019,052,002,2.997,엠에스 피스,USK0052,명신해운,MDS,01,S-OIL1부두,2019-11-08 14:30,2019-11-09 07:10,MDS,01,S-OIL1부두,2019-11-08 14:30,2019-11-09 07:10,적하,2019-11-11,허가완료
1296,DSEA5,2019,036,001,1.623,,BSK3182,태경탱커주식회사,MBR,01,UTK부두,2019-11-08 08:20,2019-11-08 09:10,MBR,01,UTK부두,2019-11-08 08:20,2019-11-08 09:10,접안대기,2019-11-11,허가완료
1297,DSEA5,2019,036,003,1.623,,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2019-11-08 22:15,2019-11-08 23:40,WAM,04,정박지 04,2019-11-08 22:15,2019-11-08 23:40,출항대기,2019-11-11,허가완료
1298,D5QB4,2019,003,001,9.997,SOUTHERN TURKEY,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2019-11-07 17:20,2019-11-07 21:15,WAE,01,정박지-E1,2019-11-07 17:20,2019-11-07 21:15,접안대기,2019-11-11,허가완료
1299,D5QB4,2019,003,002,9.997,SOUTHERN TURKEY,KMC0391,새한운항주식회사,MDG,02,정일2부두,2019-11-07 21:55,2019-11-09 12:25,MDG,02,정일2부두,2019-11-07 21:55,2019-11-09 12:25,적하,2019-11-11,허가완료
1300,DSND9,2019,031,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MDG,01,정일1부두,2019-11-10 13:50,2019-11-11 02:50,MDG,01,정일1부두,2019-11-10 13:50,2019-11-11 02:50,적하,2019-11-11,허가완료
1301,3FBV,2019,005,002,70.687,,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2019-11-09 16:55,2019-11-09 22:20,MB6,02,6부두 02,2019-11-09 16:55,2019-11-09 22:20,양하,2019-11-11,허가완료
1302,DSRP5,2019,028,001,3.240,레이디가스,USK0052,명신해운,WAE,01,정박지-E1,2019-11-07 03:20,2019-11-09 12:54,WAE,01,정박지-E1,2019-11-07 03:20,2019-11-09 12:54,접안대기,2019-11-11,허가완료
1303,HONQ,2019,030,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-11-09 11:30,2019-11-09 17:00,WAE,01,정박지-E1,2019-11-09 11:30,2019-11-09 17:00,접안대기,2019-11-11,허가완료
1304,HONQ,2019,030,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-11-09 17:50,2019-11-10 08:30,MDU,04,SK4부두,2019-11-09 17:50,2019-11-10 08:30,양하,2019-11-11,허가완료
1305,950023,2019,007,001,78,105도원호,BSZ9445,대성유업(주),MBN,26,용연부두(1선석),2019-11-07 23:50,2019-11-09 15:55,MBN,26,용연부두(1선석),2019-11-07 23:50,2019-11-09 15:55,기타,2019-11-11,허가완료
1306,DSRI4,2019,042,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,03,신항컨테이너부두03,2019-11-09 19:35,2019-11-09 23:20,MBC,03,신항컨테이너부두03,2019-11-09 19:35,2019-11-09 23:20,양적하,2019-11-11,허가완료
1307,H8DG,2019,006,002,28.133,GLOBAL MARINE NO.10,KMC0426,삼진선박(주),MDU,08,SK8부두,2019-11-10 15:00,2019-11-11 03:30,MDU,08,SK8부두,2019-11-10 15:00,2019-11-11 03:30,적하,2019-11-11,허가완료
1308,9VHX,2019,008,001,17.136,WAN HAI 207,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-11-09 22:06,2019-11-10 04:00,MBO,05,정일컨부두,2019-11-09 22:06,2019-11-10 04:00,양적하,2019-11-11,허가완료
1309,3FQS3,2019,015,001,9.867,SUNNY DAISY,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-11-08 02:00,2019-11-08 07:00,MBC,02,신항컨테이너부두02,2019-11-08 02:00,2019-11-08 07:00,양적하,2019-11-11,허가완료
1310,9HA4195,2019,001,001,24.115,ADAM ASNYK,USC0005,세양해운(주),MB5,01,5부두 01,2019-11-08 07:15,2019-11-10 14:10,MB5,01,5부두 01,2019-11-08 07:15,2019-11-10 14:10,적하,2019-11-11,허가완료
1311,3FDS5,2019,006,001,7.170,ACACIA MING,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-11-08 21:00,2019-11-09 04:00,MBC,01,신항컨테이너부두01,2019-11-08 21:00,2019-11-09 04:00,양적하,2019-11-11,허가완료
1312,V3WH6,2019,003,001,3.138,EVER BLOSSOM,USC0005,세양해운(주),MBP,01,염포부두 01,2019-11-08 07:50,2019-11-08 16:00,MBP,01,염포부두 01,2019-11-08 07:50,2019-11-08 16:00,양하,2019-11-11,허가완료
1313,C6YC3,2019,002,001,44.684,TENCA ARROW,USC0005,세양해운(주),MBN,18,한진신항부두,2019-11-09 12:06,2019-11-09 23:15,MBN,18,한진신항부두,2019-11-09 12:06,2019-11-09 23:15,양하,2019-11-11,허가완료
1314,BIAD3,2019,003,001,8.525,XUAN NING,USC2059,세화해운 주식회사,MDW,01,유화1부두,2019-11-07 09:00,2019-11-08 08:05,MDW,01,유화1부두,2019-11-07 09:00,2019-11-08 08:05,적하,2019-11-11,허가완료
1315,BIAD3,2019,003,002,8.525,XUAN NING,USC2059,세화해운 주식회사,MDW,01,유화1부두,2019-11-08 08:30,2019-11-08 21:40,MDW,01,유화1부두,2019-11-08 08:30,2019-11-08 21:40,적하,2019-11-11,허가완료
1316,BIAD3,2019,003,003,8.525,XUAN NING,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2019-11-08 23:28,2019-11-10 08:20,WAE,01,정박지-E1,2019-11-08 23:28,2019-11-10 08:20,접안대기,2019-11-11,허가완료
1317,BIAD3,2019,003,004,8.525,XUAN NING,USC2059,세화해운 주식회사,MBD,01,S-OIL 4부두 01,2019-11-10 08:55,2019-11-10 23:45,MBD,01,S-OIL 4부두 01,2019-11-10 08:55,2019-11-10 23:45,적하,2019-11-11,허가완료
1318,DSND9,2019,031,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2019-11-10 11:15,2019-11-10 13:00,WAE,01,정박지-E1,2019-11-10 11:15,2019-11-10 13:00,접안대기,2019-11-11,허가완료
1319,HOOB,2019,036,001,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2019-11-09 12:00,2019-11-10 06:15,MDS,01,S-OIL1부두,2019-11-09 12:00,2019-11-10 06:15,적하,2019-11-11,허가완료
1320,3EWD7,2019,004,001,7.771,SUNNY ORION,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2019-11-05 08:00,2019-11-08 21:00,WAE,01,정박지-E1,2019-11-05 08:00,2019-11-08 21:00,급유,2019-11-11,허가완료
1321,3EWD7,2019,004,002,7.771,SUNNY ORION,USC2059,세화해운 주식회사,MDG,01,정일1부두,2019-11-08 21:48,2019-11-10 01:30,MDG,01,정일1부두,2019-11-08 21:48,2019-11-10 01:30,적하,2019-11-11,허가완료
1322,A8GJ7,2019,003,001,28.131,FORMOSA THIRTEEN,USC0005,세양해운(주),WAE,02,정박지-E2,2019-11-03 10:10,2019-11-06 12:24,WAE,02,정박지-E2,2019-11-03 10:10,2019-11-06 12:24,접안대기,2019-11-11,허가완료
1323,3EDK5,2019,004,001,4.833,PRINCESS AMBER,USC0026,한남해운(주),WAE,01,정박지-E1,2019-11-02 21:45,2019-11-04 06:50,WAE,01,정박지-E1,2019-11-02 21:45,2019-11-04 06:50,기타,2019-11-11,허가완료
1324,3EDK5,2019,004,002,4.833,PRINCESS AMBER,USC0026,한남해운(주),MB7,01,7부두 01,2019-11-04 07:45,2019-11-06 09:25,MB7,01,7부두 01,2019-11-04 07:45,2019-11-06 09:25,기타,2019-11-11,허가완료
1325,3EDK5,2019,004,003,4.833,PRINCESS AMBER,USC0026,한남해운(주),WAE,01,정박지-E1,2019-11-06 10:15,2019-11-09 08:20,WAE,01,정박지-E1,2019-11-06 10:15,2019-11-09 08:20,접안대기,2019-11-11,허가완료
1326,3EDK5,2019,004,004,4.833,PRINCESS AMBER,USC0026,한남해운(주),MBF,02,신항남방파제T/S부두 02,2019-11-09 09:20,2019-11-09 20:30,MBF,02,신항남방파제T/S부두 02,2019-11-09 09:20,2019-11-09 20:30,적하,2019-11-11,허가완료
1327,DSQP2,2019,026,001,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2019-11-05 22:45,2019-11-07 10:00,WAE,01,정박지-E1,2019-11-05 22:45,2019-11-07 10:00,접안대기,2019-11-11,허가완료
1328,DSQJ9,2019,026,001,4.060,뉴하모니호,OST0091,성호해운(주),MDG,02,정일2부두,2019-11-06 00:45,2019-11-06 12:30,MDG,02,정일2부두,2019-11-06 00:45,2019-11-06 12:30,양하,2019-11-11,허가완료
1329,DSQJ9,2019,026,002,4.060,뉴하모니호,OST0091,성호해운(주),WAE,01,정박지-E1,2019-11-06 13:10,2019-11-08 15:15,WAE,01,정박지-E1,2019-11-06 13:10,2019-11-08 15:15,급유,2019-11-11,허가완료
1330,100611,2019,028,001,753,천진호,YSK0189,오션에너지,WAM,06,정박지 06,2019-11-12 17:20,2019-11-13 01:15,WAM,06,정박지 06,2019-11-12 17:20,2019-11-13 01:15,기타,2019-11-11,허가완료
1331,DSQP2,2019,026,005,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2019-11-09 09:55,2019-11-09 16:30,WAE,01,정박지-E1,2019-11-09 09:55,2019-11-09 16:30,접안대기,2019-11-11,허가완료
1332,DSQP2,2019,026,006,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,12,SK1부두 12,2019-11-09 17:55,2019-11-10 00:25,MBU,12,SK1부두 12,2019-11-09 17:55,2019-11-10 00:25,적하,2019-11-11,허가완료
1333,DSQP2,2019,026,007,4.387,한유 엠파이어,BSK0102,(주)한유,MBF,01,신항남방파제T/S부두 01,2019-11-10 02:05,2019-11-10 10:10,MBF,01,신항남방파제T/S부두 01,2019-11-10 02:05,2019-11-10 10:10,양하,2019-11-11,허가완료
1334,V7ST6,2019,002,001,4.202,ALICE,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2019-11-07 20:06,2019-11-08 05:54,WAE,01,정박지-E1,2019-11-07 20:06,2019-11-08 05:54,급유,2019-11-11,허가완료
1335,160014,2019,078,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,05,정박지 05,2019-11-06 08:20,2019-11-08 00:00,WAM,05,정박지 05,2019-11-06 08:20,2019-11-08 00:00,접안대기,2019-11-11,허가완료
1336,160014,2019,078,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,02,S-OIL2부두,2019-11-08 00:30,2019-11-08 10:25,MDS,02,S-OIL2부두,2019-11-08 00:30,2019-11-08 10:25,적하,2019-11-11,허가완료
1337,7JOY,2019,056,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2019-11-08 18:35,2019-11-09 02:15,MBU,11,SK1부두 11,2019-11-08 18:35,2019-11-09 02:15,적하,2019-11-11,허가완료
1338,3EPM8,2019,003,001,4.833,PRINCESS TOPAZ,USC0026,한남해운(주),MDY,02,UTT부두,2019-11-08 15:30,2019-11-09 10:40,MDY,02,UTT부두,2019-11-08 15:30,2019-11-09 10:40,양하,2019-11-11,허가완료
1339,3EPM8,2019,003,002,4.833,PRINCESS TOPAZ,USC0026,한남해운(주),WAE,01,정박지-E1,2019-11-09 11:30,2019-11-09 20:10,WAE,01,정박지-E1,2019-11-09 11:30,2019-11-09 20:10,접안대기,2019-11-11,허가완료
1340,3EPM8,2019,003,003,4.833,PRINCESS TOPAZ,USC0026,한남해운(주),MBO,06,효성부두,2019-11-09 21:00,2019-11-10 06:30,MBO,06,효성부두,2019-11-09 21:00,2019-11-10 06:30,적하,2019-11-11,허가완료
1341,3FMO8,2019,011,001,3.376,VIRGO PHOENIX,USC2056,에스티오울산(주),MB4,02,4부두 02,2019-11-07 15:50,2019-11-07 22:40,MB4,02,4부두 02,2019-11-07 15:50,2019-11-07 22:40,양하,2019-11-11,허가완료
1342,DSRJ2,2019,015,001,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MDS,03,S-OIL3부두,2019-11-10 08:00,2019-11-10 21:00,MDS,03,S-OIL3부두,2019-11-10 08:00,2019-11-10 21:00,적하,2019-11-11,허가완료
1343,DSRJ2,2019,015,003,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MB8,01,8부두 01,2019-11-10 23:15,2019-11-11 02:50,MB8,01,8부두 01,2019-11-10 23:15,2019-11-11 02:50,급유,2019-11-11,허가완료
1344,DSRJ2,2019,015,002,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2019-11-10 22:00,2019-11-10 22:15,WAE,01,정박지-E1,2019-11-10 22:00,2019-11-10 22:15,기타,2019-11-11,허가완료
1345,D7SI,2019,011,002,3.970,,KMB1406,(주)디엠쉽핑,WAE,01,정박지-E1,2019-11-08 15:10,2019-11-08 18:05,WAE,01,정박지-E1,2019-11-08 15:10,2019-11-08 18:05,급유,2019-11-11,허가완료
1346,120064,2019,045,001,999,삼원썬,BSZ7486,정우해운주식회사,MBN,12,현대오일터미널신항부두,2019-11-09 05:30,2019-11-09 11:30,MBN,12,현대오일터미널신항부두,2019-11-09 05:30,2019-11-09 11:30,적하,2019-11-11,허가완료
1347,V7ST6,2019,002,002,4.202,ALICE,USC2059,세화해운 주식회사,MDU,05,SK5부두,2019-11-08 07:54,2019-11-08 23:20,MDU,05,SK5부두,2019-11-08 07:54,2019-11-08 23:20,적하,2019-11-11,허가완료
1348,DSQW9,2019,022,001,497,에스티오바이올렛,USC2056,에스티오울산(주),MBG,06,일반부두 06,2019-11-07 20:30,2019-11-08 16:35,MBG,06,일반부두 06,2019-11-07 20:30,2019-11-08 16:35,적하,2019-11-11,허가완료
1349,V3ZX,2019,004,001,1.496,HENG HE,BSC2053,순항선박주식회사,MBN,11,세방신항부두,2019-11-07 16:20,2019-11-08 19:30,MBN,11,세방신항부두,2019-11-07 16:20,2019-11-08 19:30,양하,2019-11-11,허가완료
1350,VRJM4,2019,001,001,13.753,SC TAIPEI,USC2059,세화해운 주식회사,WAE,02,정박지-E2,2019-10-27 15:30,2019-10-31 02:20,WAE,02,정박지-E2,2019-10-27 15:30,2019-10-31 02:20,접안대기,2019-11-11,허가완료
1351,3ENL7,2019,011,001,3.376,BLUE PHOENIX,USC2056,에스티오울산(주),WAE,01,정박지-E1,2019-11-07 07:30,2019-11-09 20:15,WAE,01,정박지-E1,2019-11-07 07:30,2019-11-09 20:15,접안대기,2019-11-11,허가완료
1352,VRJM4,2019,001,002,13.753,SC TAIPEI,USC2059,세화해운 주식회사,MDU,03,SK3부두,2019-10-31 03:00,2019-11-01 22:50,MDU,03,SK3부두,2019-10-31 03:00,2019-11-01 22:50,양하,2019-11-11,허가완료
1353,VRJM4,2019,001,003,13.753,SC TAIPEI,USC2059,세화해운 주식회사,MDU,03,SK3부두,2019-11-03 11:25,2019-11-03 16:35,MDU,03,SK3부두,2019-11-03 11:25,2019-11-03 16:35,양하,2019-11-11,허가완료
1354,VRJM4,2019,001,004,13.753,SC TAIPEI,USC2059,세화해운 주식회사,MB5,01,5부두 01,2019-11-03 17:06,2019-11-04 14:05,MB5,01,5부두 01,2019-11-03 17:06,2019-11-04 14:05,수리,2019-11-11,허가완료
1355,180017,2019,078,002,919,동명에이스,BSB2479,동명해운,MBO,01,온산1부두,2019-11-07 15:40,2019-11-07 20:10,MBO,01,온산1부두,2019-11-07 15:40,2019-11-07 20:10,적하,2019-11-11,허가완료
1356,3ENL7,2019,011,002,3.376,BLUE PHOENIX,USC2056,에스티오울산(주),MBF,02,신항남방파제T/S부두 02,2019-11-09 21:40,2019-11-10 10:55,MBF,02,신항남방파제T/S부두 02,2019-11-09 21:40,2019-11-10 10:55,해상하역,2019-11-11,허가완료
1357,VRNP7,2019,002,001,11.590,SEA DELTA,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2019-11-04 11:00,2019-11-06 11:45,WAE,02,정박지-E2,2019-11-04 11:00,2019-11-06 11:45,기타,2019-11-11,허가완료
1358,VRNP7,2019,002,002,11.590,SEA DELTA,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2019-11-06 12:20,2019-11-09 03:05,MBD,03,S-OIL 4부두 03,2019-11-06 12:20,2019-11-09 03:05,적하,2019-11-11,허가완료
1359,D7AY,2019,010,001,498,GOLDEN MAPLE,USC2056,에스티오울산(주),WAM,02,정박지 02,2019-11-08 12:15,2019-11-10 02:25,WAM,02,정박지 02,2019-11-08 12:15,2019-11-10 02:25,접안대기,2019-11-11,허가완료
1360,180017,2019,078,003,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2019-11-07 21:25,2019-11-08 00:20,MLJ,01,장생포호안,2019-11-07 21:25,2019-11-08 00:20,기타,2019-11-11,허가완료
1361,D7AY,2019,010,002,498,GOLDEN MAPLE,USC2056,에스티오울산(주),MB3,02,3부두 02,2019-11-10 03:00,2019-11-10 11:05,MB3,02,3부두 02,2019-11-10 03:00,2019-11-10 11:05,적하,2019-11-11,허가완료
