시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
4134,140052,2019,072,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2019-12-30 14:55,2019-12-31 07:50,MDS,01,S-OIL1부두,2019-12-30 14:55,2019-12-31 07:50,적하,2019-12-27,허가완료
4135,038217,2019,101,009,801,삼진2호,USK0058,(주)원강해운,MBU,01,SK2부두 01,2019-12-26 01:30,2019-12-26 08:20,MBU,01,SK2부두 01,2019-12-26 01:30,2019-12-26 08:20,적하,2019-12-27,허가완료
4136,D7QS,2019,012,001,1.002,301성신호,BSK2710,성신선박(주),MQM,04,현대미포의장안벽04,2019-12-21 19:05,2019-12-22 13:50,MQM,04,현대미포의장안벽04,2019-12-21 19:05,2019-12-22 13:50,기타,2019-12-27,허가완료
4137,140052,2019,072,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,03,정박지 03,2019-12-30 10:50,2019-12-30 14:00,WAM,03,정박지 03,2019-12-30 10:50,2019-12-30 14:00,접안대기,2019-12-27,허가완료
4138,171051,2019,042,001,498,17쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2019-12-28 13:00,2019-12-28 18:15,MBA,01,양곡부두,2019-12-28 13:00,2019-12-28 18:15,적하,2019-12-27,허가완료
4139,048246,2019,057,001,1.554,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-12-23 17:20,2019-12-24 11:10,MQP,03,현중해양의장안벽,2019-12-23 17:20,2019-12-24 11:10,양하,2019-12-27,허가완료
4140,090211,2019,072,002,743,태진,BSZ3259,(주)천해기업,MDS,02,S-OIL2부두,2019-12-27 22:00,2019-12-28 05:00,MDS,02,S-OIL2부두,2019-12-27 22:00,2019-12-28 05:00,적하,2019-12-27,허가완료
4141,090211,2019,072,003,743,태진,BSZ3259,(주)천해기업,MLJ,01,장생포호안,2019-12-28 06:00,2019-12-29 01:40,MLJ,01,장생포호안,2019-12-28 06:00,2019-12-29 01:40,기타,2019-12-27,허가완료
4142,184803,2019,141,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-28 21:00,2019-12-29 09:00,MBU,01,SK2부두 01,2019-12-28 21:00,2019-12-29 09:00,적하,2019-12-28,허가완료
4143,110092,2019,070,001,266,11세양호,BSZ7236,(주)월명,MBN,12,현대오일터미널신항부두,2019-12-28 14:45,2019-12-28 17:30,MBN,12,현대오일터미널신항부두,2019-12-28 14:45,2019-12-28 17:30,적하,2019-12-28,허가완료
4144,V3IE,2019,156,001,1.596,HEFENG6,USK0074,영우해운(주),WAM,06,정박지 06,2019-12-28 13:50,2019-12-28 23:20,WAM,06,정박지 06,2019-12-28 13:50,2019-12-28 23:20,접안대기,2019-12-28,허가완료
4145,166802,2019,007,001,1.502,한동20호,USK0074,영우해운(주),WAM,03,정박지 03,2019-12-28 21:30,2019-12-29 11:10,WAM,03,정박지 03,2019-12-28 21:30,2019-12-29 11:10,접안대기,2019-12-28,허가완료
4146,130008,2019,125,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-12-28 17:30,2019-12-28 22:45,MLJ,01,장생포호안,2019-12-28 17:30,2019-12-28 22:45,접안대기,2019-12-28,허가완료
4147,130095,2019,076,002,1.716,스카이로얄,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-28 08:30,2019-12-28 21:00,MBU,01,SK2부두 01,2019-12-28 08:30,2019-12-28 21:00,적하,2019-12-28,허가완료
4148,088238,2019,153,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-12-29 06:30,2019-12-29 23:00,MLJ,01,장생포호안,2019-12-29 06:30,2019-12-29 23:00,접안대기,2019-12-28,허가완료
4149,070606,2019,013,002,149,신성호,BSB2434,청해마린,WAM,04,정박지 04,2019-12-23 07:50,2019-12-23 08:45,WAM,04,정박지 04,2019-12-23 07:50,2019-12-23 08:45,기타,2019-12-28,허가완료
4150,971160,2019,081,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-12-28 22:50,2019-12-29 07:00,MLJ,01,장생포호안,2019-12-28 22:50,2019-12-29 07:00,기타,2019-12-28,허가완료
4151,071242,2019,134,002,1.493,,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-12-28 10:40,2091-12-28 22:40,MBU,02,SK2부두 02,2019-12-28 10:40,2091-12-28 22:40,적하,2019-12-28,허가완료
4152,971160,2019,080,003,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-12-27 14:50,2019-12-28 06:05,MLJ,01,장생포호안,2019-12-27 14:50,2019-12-28 06:05,기타,2019-12-28,허가완료
4153,V7A2621,2019,039,002,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MBL,01,가스부두,2019-12-27 00:55,2019-12-27 16:52,MBL,01,가스부두,2019-12-27 00:55,2019-12-27 16:52,양하,2019-12-28,허가완료
4154,V7OH9,2019,016,001,2.696,울산 파이오니어,KMS8831,흥아해운(주),MB3,01,3부두 01,2019-12-27 10:00,2019-12-28 18:00,MB3,01,3부두 01,2019-12-27 10:00,2019-12-28 18:00,급유,2019-12-28,허가완료
4155,071381,2019,104,005,549,제2보원호,BSZ9626,동대해운주식회사,WAE,02,정박지-E2,2019-12-30 08:45,2019-12-30 11:15,WAE,02,정박지-E2,2019-12-30 08:45,2019-12-30 11:15,양하,2019-12-29,허가완료
4156,V7ZH9,2019,009,001,5.422,드림 파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-12-28 18:00,2019-12-31 23:00,WAE,01,정박지-E1,2019-12-28 18:00,2019-12-31 23:00,접안대기,2019-12-28,허가완료
4157,YJZN9,2019,001,012,4.806,HYUNDAI 289,USC0002,신양상선(주),MB6,01,6부두 01,2019-09-05 18:00,2019-09-08 11:00,MB6,01,6부두 01,2019-09-05 18:00,2019-09-08 11:00,기타,2019-12-28,허가완료
4158,DSPE6,2019,002,001,115,102창성호,BSZ2524,(주)승일산업,MWS,01,신항부두작업장,2019-10-28 06:50,2019-10-30 07:10,MWS,01,신항부두작업장,2019-10-28 06:50,2019-10-30 07:10,기타,2019-12-28,허가완료
4159,971160,2019,080,002,179,동영호,BSK2588,현대기업,MQP,01,미포부두 01,2019-12-27 09:15,2019-12-27 13:45,MQP,01,미포부두 01,2019-12-27 09:15,2019-12-27 13:45,양하,2019-12-28,허가완료
4160,YJZN9,2019,001,005,4.806,HYUNDAI 289,USC0002,신양상선(주),MB5,01,5부두 01,2019-08-05 16:40,2019-08-07 10:00,MB5,01,5부두 01,2019-08-05 16:40,2019-08-07 10:00,기타,2019-12-28,허가완료
4161,YJZN9,2019,001,010,4.806,HYUNDAI 289,USC0002,신양상선(주),MUD,02,S-OIL 2부이,2019-08-31 09:40,2019-09-05 10:45,MUD,02,S-OIL 2부이,2019-08-31 09:40,2019-09-05 10:45,기타,2019-12-28,허가완료
4162,YJZN9,2019,001,016,4.806,HYUNDAI 289,USC0002,신양상선(주),MUD,02,S-OIL 2부이,2019-09-14 04:20,2019-09-19 16:15,MUD,02,S-OIL 2부이,2019-09-14 04:20,2019-09-19 16:15,기타,2019-12-28,허가완료
4163,YJZN9,2019,001,027,4.806,HYUNDAI 289,USC0002,신양상선(주),MBN,18,한진신항부두,2019-10-21 13:25,2019-10-26 08:10,MBN,18,한진신항부두,2019-10-21 13:25,2019-10-26 08:10,기타,2019-12-28,허가완료
4164,YJZN9,2019,001,033,4.806,HYUNDAI 289,USC0002,신양상선(주),MBN,18,한진신항부두,2019-11-25 15:10,2019-11-29 13:05,MBN,18,한진신항부두,2019-11-25 15:10,2019-11-29 13:05,기타,2019-12-28,허가완료
4165,YJZN9,2019,001,036,4.806,HYUNDAI 289,USC0002,신양상선(주),MBP,01,염포부두 01,2019-12-20 15:00,2019-12-23 00:00,MBP,01,염포부두 01,2019-12-20 15:00,2019-12-23 00:00,기타,2019-12-28,허가완료
4166,YJZN9,2019,001,031,4.806,HYUNDAI 289,USC0002,신양상선(주),MBN,11,세방신항부두,2019-11-16 18:05,2019-11-19 09:45,MBN,11,세방신항부두,2019-11-16 18:05,2019-11-19 09:45,기타,2019-12-28,허가완료
4167,YJZN9,2019,001,035,4.806,HYUNDAI 289,USC0002,신양상선(주),MUD,02,S-OIL 2부이,2019-12-01 09:20,2019-12-20 12:40,MUD,02,S-OIL 2부이,2019-12-01 09:20,2019-12-20 12:40,기타,2019-12-28,허가완료
4168,3WEY9,2019,001,007,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MUD,02,S-OIL 2부이,2019-09-02 19:05,2019-09-05 10:45,MUD,02,S-OIL 2부이,2019-09-02 19:05,2019-09-05 10:45,기타,2019-12-28,허가완료
4169,3WEY9,2019,001,020,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MUD,02,S-OIL 2부이,2019-10-07 10:40,2019-10-11 11:00,MUD,02,S-OIL 2부이,2019-10-07 10:40,2019-10-11 11:00,기타,2019-12-28,허가완료
4170,3WEY9,2019,001,011,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MUD,02,S-OIL 2부이,2019-09-09 12:15,2019-09-11 14:15,MUD,02,S-OIL 2부이,2019-09-09 12:15,2019-09-11 14:15,기타,2019-12-28,허가완료
4171,3WEY9,2019,001,014,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MBP,02,염포부두 02,2019-09-19 18:35,2019-09-21 07:55,MBP,02,염포부두 02,2019-09-19 18:35,2019-09-21 07:55,기타,2019-12-28,허가완료
4172,3WEY9,2019,001,017,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MUD,02,S-OIL 2부이,2019-09-25 16:20,2019-10-01 20:10,MUD,02,S-OIL 2부이,2019-09-25 16:20,2019-10-01 20:10,기타,2019-12-28,허가완료
4173,3WEY9,2019,001,018,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MB5,01,5부두 01,2019-10-01 21:00,2019-10-04 08:55,MB5,01,5부두 01,2019-10-01 21:00,2019-10-04 08:55,기타,2019-12-28,허가완료
4174,3WEY9,2019,001,019,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MBN,17,대한통운신항부두,2019-10-04 10:20,2019-10-07 09:30,MBN,17,대한통운신항부두,2019-10-04 10:20,2019-10-07 09:30,기타,2019-12-28,허가완료
4175,3WEY9,2019,001,021,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MBN,19,UTK 신항부두,2019-10-11 11:30,2019-10-16 15:05,MBN,19,UTK 신항부두,2019-10-11 11:30,2019-10-16 15:05,기타,2019-12-28,허가완료
4176,3WEY9,2019,001,024,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MUD,02,S-OIL 2부이,2019-10-26 09:25,2019-11-01 10:45,MUD,02,S-OIL 2부이,2019-10-26 09:25,2019-11-01 10:45,기타,2019-12-28,허가완료
4177,3WEY9,2019,001,027,1.069,BINH AN VICTORIA,USC0002,신양상선(주),MBN,11,세방신항부두,2019-11-16 18:40,2019-11-19 09:45,MBN,11,세방신항부두,2019-11-16 18:40,2019-11-19 09:45,기타,2019-12-28,허가완료
4178,036715,2019,206,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-12-29 04:00,2019-12-29 09:10,MBU,02,SK2부두 02,2019-12-29 04:00,2019-12-29 09:10,적하,2019-12-28,허가완료
4179,071381,2019,104,001,549,제2보원호,BSZ9626,동대해운주식회사,MBJ,02,자동차부두 02,2019-12-29 08:35,2019-12-29 11:35,MBJ,02,자동차부두 02,2019-12-29 08:35,2019-12-29 11:35,양하,2019-12-29,허가완료
4180,071381,2019,104,003,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2019-12-29 14:10,2019-12-29 18:05,MBN,12,현대오일터미널신항부두,2019-12-29 14:10,2019-12-29 18:05,적하,2019-12-29,허가완료
4181,071381,2019,104,004,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2019-12-29 19:40,2019-12-30 08:05,MLJ,01,장생포호안,2019-12-29 19:40,2019-12-30 08:05,기타,2019-12-29,허가완료
4182,DSPD6,2019,065,005,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,01,정박지 01,2019-12-28 18:55,2019-12-28 21:50,WAM,01,정박지 01,2019-12-28 18:55,2019-12-28 21:50,접안대기,2019-12-29,허가완료
4183,DSPD6,2019,065,006,1.755,그레이스삼부,BSK0104,삼부해운(주),MDG,01,정일1부두,2019-12-28 22:40,2019-12-29 06:10,MDG,01,정일1부두,2019-12-28 22:40,2019-12-29 06:10,적하,2019-12-29,허가완료
4184,DSFK7,2019,019,002,1.111,토다 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2019-12-27 15:45,2019-12-28 07:10,MDG,01,정일1부두,2019-12-27 15:45,2019-12-28 07:10,양하,2019-12-29,허가완료
4185,DSRP3,2019,036,001,1.790,오션에이스5호,USC0004,가나해운(주),WAM,04,정박지 04,2019-12-28 00:30,2019-12-28 08:00,WAM,04,정박지 04,2019-12-28 00:30,2019-12-28 08:00,접안대기,2019-12-29,허가완료
4186,DSRP3,2019,036,002,1.790,오션에이스5호,USC0004,가나해운(주),MBN,01,신항일반부두01,2019-12-28 08:45,2019-12-28 13:45,MBN,01,신항일반부두01,2019-12-28 08:45,2019-12-28 13:45,양하,2019-12-29,허가완료
4187,D8CS,2019,014,001,2.498,골든 조이 하나호,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-12-25 21:20,2019-12-28 12:40,WAE,01,정박지-E1,2019-12-25 21:20,2019-12-28 12:40,접안대기,2019-12-29,허가완료
4188,D8CS,2019,014,002,2.498,골든 조이 하나호,BSK2514,하나마린(주),MB6,03,6부두 03,2019-12-28 13:25,2019-12-28 23:45,MB6,03,6부두 03,2019-12-28 13:25,2019-12-28 23:45,양하,2019-12-29,허가완료
4189,V3IE,2019,156,002,1.596,HEFENG6,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-28 23:40,2019-12-29 11:40,MBU,01,SK2부두 01,2019-12-28 23:40,2019-12-29 11:40,적하,2019-12-29,허가완료
4190,130095,2019,077,001,1.716,스카이로얄,USK0074,영우해운(주),WAM,01,정박지 01,2019-12-30 06:00,2019-12-30 08:00,WAM,01,정박지 01,2019-12-30 06:00,2019-12-30 08:00,접안대기,2019-12-29,허가완료
4191,HSB7428,2019,149,002,1.590,CHETTHANABODI 2,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-29 10:00,2019-12-29 22:00,MBU,01,SK2부두 01,2019-12-29 10:00,2019-12-29 22:00,적하,2019-12-29,허가완료
4192,162805,2019,038,001,337,금창골드호,YSK2030,(유)금창해운,WAM,03,정박지 03,2019-12-24 20:05,2019-12-24 22:40,WAM,03,정박지 03,2019-12-24 20:05,2019-12-24 22:40,기타,2019-12-29,허가완료
4193,162805,2019,038,002,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2019-12-24 23:05,2019-12-25 06:25,MBU,01,SK2부두 01,2019-12-24 23:05,2019-12-25 06:25,적하,2019-12-29,허가완료
4194,162805,2019,038,003,337,금창골드호,YSK2030,(유)금창해운,MLJ,01,장생포호안,2019-12-25 06:55,2019-12-25 15:50,MLJ,01,장생포호안,2019-12-25 06:55,2019-12-25 15:50,기타,2019-12-29,허가완료
4195,184803,2019,142,001,1.995,진양1호,USK0074,영우해운(주),WAM,03,정박지 03,2019-12-29 23:50,2019-12-30 08:30,WAM,03,정박지 03,2019-12-29 23:50,2019-12-30 08:30,접안대기,2019-12-29,허가완료
4196,166802,2019,007,002,1.502,한동20호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-29 11:30,2019-12-29 21:00,MBU,01,SK2부두 01,2019-12-29 11:30,2019-12-29 21:00,적하,2019-12-29,허가완료
4197,036715,2019,207,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-12-29 21:10,2019-12-30 10:10,MLJ,01,장생포호안,2019-12-29 21:10,2019-12-30 10:10,접안대기,2019-12-29,허가완료
4198,130088,2019,039,002,323,7보광호,BSK2647,명성유업,MB3,01,3부두 01,2019-12-27 11:25,2019-12-27 13:56,MB3,01,3부두 01,2019-12-27 11:25,2019-12-27 13:56,양하,2019-12-29,허가완료
4199,130088,2019,039,003,323,7보광호,BSK2647,명성유업,WAM,01,정박지 01,2019-12-27 14:20,2019-12-27 16:55,WAM,01,정박지 01,2019-12-27 14:20,2019-12-27 16:55,양하,2019-12-29,허가완료
4200,130088,2019,039,004,323,7보광호,BSK2647,명성유업,MB2,02,2부두 02,2019-12-27 17:35,2019-12-27 19:18,MB2,02,2부두 02,2019-12-27 17:35,2019-12-27 19:18,양하,2019-12-29,허가완료
4201,130051,2019,074,006,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-12-29 10:49,2019-12-29 10:50,MLJ,01,장생포호안,2019-12-29 10:49,2019-12-29 10:50,기타,2019-12-29,허가완료
4202,130051,2019,074,008,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-12-29 15:45,2019-12-29 16:30,MLJ,01,장생포호안,2019-12-29 15:45,2019-12-29 16:30,기타,2019-12-29,허가완료
4203,130051,2019,074,010,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-12-29 21:10,2019-12-30 14:55,MLJ,01,장생포호안,2019-12-29 21:10,2019-12-30 14:55,기타,2019-12-29,허가완료
4204,130051,2019,074,011,471,삼원신,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2019-12-30 15:05,2019-12-30 21:15,MBU,02,SK2부두 02,2019-12-30 15:05,2019-12-30 21:15,적하,2019-12-29,허가완료
4205,100611,2019,043,005,753,천진호,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2019-12-29 14:30,2019-12-29 20:50,MBU,02,SK2부두 02,2019-12-29 14:30,2019-12-29 20:50,적하,2019-12-29,허가완료
4206,130063,2019,023,002,149,13대신호,BSB2344,명성마린,WAE,01,정박지-E1,2019-12-29 20:00,2019-12-29 23:05,WAE,02,정박지-E2,2019-12-29 20:00,2019-12-29 23:05,양하,2019-12-29,허가완료
4207,3ECG6,2019,019,001,4.543,SUN VENUS,USC0002,신양상선(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-12-29 07:45,2019-12-29 21:00,MBN,13,정일스톨트헤븐울산신항3부두,2019-12-29 07:45,2019-12-29 21:00,적하,2019-12-29,허가완료
4208,3ECG6,2019,019,002,4.543,SUN VENUS,USC0002,신양상선(주),WAE,01,정박지-E1,2019-12-29 21:00,2019-12-30 02:00,WAE,01,정박지-E1,2019-12-29 21:00,2019-12-30 02:00,급유,2019-12-29,허가완료
4209,110069,2019,035,001,999,,BSK9412,대복해운(주),WAM,06,정박지 06,2019-12-30 16:30,2020-01-02 04:20,WAM,06,정박지 06,2019-12-30 16:30,2020-01-02 04:20,접안대기,2019-12-29,허가완료
4210,120021,2019,021,001,299,동방3호,BSK2864,(주)용정마린,MBC,04,신항컨테이너부두04,2019-12-28 21:40,2019-12-28 23:10,MBC,04,신항컨테이너부두04,2019-12-28 21:40,2019-12-28 23:10,적하,2019-12-29,허가완료
4211,130079,2019,071,001,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2019-12-30 15:00,2019-12-30 18:20,MBN,12,현대오일터미널신항부두,2019-12-30 15:00,2019-12-30 18:20,적하,2019-12-29,허가완료
4212,132807,2019,068,001,320,209현대호,BSZ7237,봉은해운(주),WAM,01,정박지 01,2019-12-30 01:15,2019-12-30 09:30,WAM,01,정박지 01,2019-12-30 01:15,2019-12-30 09:30,접안대기,2019-12-29,허가완료
4213,088238,2019,153,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-29 22:00,2019-12-30 10:00,MBU,01,SK2부두 01,2019-12-29 22:00,2019-12-30 10:00,적하,2019-12-29,허가완료
4214,130037,2019,084,002,534,송원호,MPU1065,송원해운(주),MBU,01,SK2부두 01,2019-12-28 19:50,2019-12-28 23:10,MBU,01,SK2부두 01,2019-12-28 19:50,2019-12-28 23:10,적하,2019-12-29,허가완료
4215,150074,2019,106,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2019-12-27 14:00,2019-12-27 21:00,MDS,02,S-OIL2부두,2019-12-27 14:00,2019-12-27 21:00,적하,2019-12-29,허가완료
4216,150074,2019,107,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2019-12-29 03:55,2019-12-29 08:10,MLJ,01,장생포호안,2019-12-29 03:55,2019-12-29 08:10,기타,2019-12-29,허가완료
4217,150074,2019,108,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2019-12-30 09:10,2020-01-02 18:50,MLJ,01,장생포호안,2019-12-30 09:10,2020-01-02 18:50,기타,2019-12-29,허가완료
4218,971559,2019,048,001,187,제3오션호,BSB2457,오션마린,MBF,01,신항남방파제T/S부두 01,2019-11-20 22:50,2019-11-21 02:10,MBF,01,신항남방파제T/S부두 01,2019-11-20 22:50,2019-11-21 02:10,적하,2019-12-29,허가완료
4219,971559,2019,049,001,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-11-24 12:55,2019-11-24 14:20,MLJ,01,장생포호안,2019-11-24 12:55,2019-11-24 14:20,기타,2019-12-29,허가완료
4220,971559,2019,049,002,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-11-24 15:10,2019-11-24 18:45,MBN,12,현대오일터미널신항부두,2019-11-24 15:10,2019-11-24 18:45,적하,2019-12-29,허가완료
4221,971559,2019,050,001,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-11-26 06:35,2019-11-26 09:20,MBN,12,현대오일터미널신항부두,2019-11-26 06:35,2019-11-26 09:20,적하,2019-12-29,허가완료
4222,925419,2019,092,002,535,보광3호,USZ0003,마린해운(주),MDS,01,S-OIL1부두,2019-12-27 18:40,2019-12-27 23:15,MDS,01,S-OIL1부두,2019-12-27 18:40,2019-12-27 23:15,적하,2019-12-29,허가완료
4223,971559,2019,052,002,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-12-03 00:35,2019-12-03 07:50,MLJ,01,장생포호안,2019-12-03 00:35,2019-12-03 07:50,기타,2019-12-29,허가완료
4224,971559,2019,052,003,187,제3오션호,BSB2457,오션마린,WAE,02,정박지-E2,2019-12-03 09:05,2019-12-03 11:10,WAE,02,정박지-E2,2019-12-03 09:05,2019-12-03 11:10,기타,2019-12-29,허가완료
4225,971559,2019,052,004,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-12-03 11:45,2019-12-03 13:50,MLJ,01,장생포호안,2019-12-03 11:45,2019-12-03 13:50,기타,2019-12-29,허가완료
4226,971559,2019,054,001,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-12-09 20:40,2019-12-09 22:20,MBN,12,현대오일터미널신항부두,2019-12-09 20:40,2019-12-09 22:20,적하,2019-12-30,허가완료
4227,971559,2019,056,001,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-12-12 19:20,2019-12-13 02:20,MLJ,01,장생포호안,2019-12-12 19:20,2019-12-13 02:20,기타,2019-12-30,허가완료
4228,971559,2019,057,001,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-12-15 13:30,2019-12-15 16:30,MBN,12,현대오일터미널신항부두,2019-12-15 13:30,2019-12-15 16:30,적하,2019-12-30,허가완료
4229,971559,2019,057,002,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-12-15 17:10,2019-12-15 23:00,MLJ,01,장생포호안,2019-12-15 17:10,2019-12-15 23:00,기타,2019-12-30,허가완료
4230,971559,2019,058,001,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-12-21 21:50,2019-12-22 01:10,MBN,12,현대오일터미널신항부두,2019-12-21 21:50,2019-12-22 01:10,적하,2019-12-30,허가완료
4231,971559,2019,059,002,187,제3오션호,BSB2457,오션마린,MQP,03,현중해양의장안벽,2019-12-26 19:00,2019-12-26 20:10,MQP,03,현중해양의장안벽,2019-12-26 19:00,2019-12-26 20:10,기타,2019-12-30,허가완료
4232,971559,2019,059,003,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-12-26 21:00,2019-12-27 23:25,MLJ,01,장생포호안,2019-12-26 21:00,2019-12-27 23:25,기타,2019-12-30,허가완료
4233,971559,2019,059,004,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2019-12-28 00:00,2019-12-28 01:30,MBN,12,현대오일터미널신항부두,2019-12-28 00:00,2019-12-28 01:30,기타,2019-12-30,허가완료
4234,DSMD,2019,024,001,8.072,우림 5,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-12-24 18:14,2019-12-27 14:45,WAE,01,정박지-E1,2019-12-24 18:14,2019-12-27 14:45,접안대기,2019-12-30,허가완료
4235,DSMD,2019,024,002,8.072,우림 5,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-12-27 15:50,2019-12-28 21:05,MDS,02,S-OIL2부두,2019-12-27 15:50,2019-12-28 21:05,적하,2019-12-30,허가완료
4236,D7BN,2019,023,001,8.581,우동,OST0212,우민해운(주),MB4,02,4부두 02,2019-12-28 08:20,2019-12-29 11:45,MB4,02,4부두 02,2019-12-28 08:20,2019-12-29 11:45,양하,2019-12-30,허가완료
4237,DSRE2,2019,012,001,2.617,제1에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2019-12-28 14:05,2019-12-29 01:10,WAE,01,정박지-E1,2019-12-28 14:05,2019-12-29 01:10,접안대기,2019-12-30,허가완료
4238,D7BN,2019,023,002,8.581,우동,OST0212,우민해운(주),MDY,02,UTT부두,2019-12-29 12:25,2019-12-29 20:20,MDY,02,UTT부두,2019-12-29 12:25,2019-12-29 20:20,양하,2019-12-30,허가완료
4239,DSRE2,2019,012,003,2.617,제1에스제이가스호,BSK2590,(주)에스제이탱커,MBL,01,가스부두,2019-12-29 19:10,2019-12-30 04:20,MBL,01,가스부두,2019-12-29 19:10,2019-12-30 04:20,적하,2019-12-30,허가완료
4240,130060,2019,094,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBC,04,신항컨테이너부두04,2019-12-29 17:05,2019-12-29 19:30,MBC,04,신항컨테이너부두04,2019-12-29 17:05,2019-12-29 19:30,적하,2019-12-30,허가완료
4241,D7CI,2019,014,002,2.677,제8에스제이가스,BSK2590,(주)에스제이탱커,MB2,01,2부두 01,2019-12-26 17:05,2019-12-26 20:30,MB2,02,2부두 02,2019-12-26 17:05,2019-12-26 20:30,기타,2019-12-30,허가완료
4242,D7CI,2019,014,003,2.677,제8에스제이가스,BSK2590,(주)에스제이탱커,WAE,02,정박지-E2,2019-12-26 21:30,2019-12-27 19:15,WAE,02,정박지-E2,2019-12-26 21:30,2019-12-27 19:15,출항대기,2019-12-30,허가완료
4243,3EZF2,2019,004,001,8.560,KS IRIS,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2019-12-28 12:45,2019-12-28 17:40,WAE,01,정박지-E1,2019-12-28 12:45,2019-12-28 17:40,접안대기,2019-12-30,허가완료
