시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
947,150074,2021,033,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2021-05-05 21:30,2021-05-06 09:30,MLJ,01,장생포호안,2021-05-05 21:30,2021-05-06 09:30,기타,2021-05-10,허가완료
948,D7UZ,2021,018,001,2.682,308 HYODONG CHEMI,BSG9001,효동선박(주),MDG,01,정일1부두,2021-05-09 01:20,2021-05-09 21:20,MDG,01,정일1부두,2021-05-09 01:20,2021-05-09 21:20,적하,2021-05-10,허가완료
949,DSMD,2021,009,001,8.072,우림 5,ICK0006,우림해운(주),MB4,02,4부두 02,2021-05-04 21:30,2021-05-06 05:00,MB4,02,4부두 02,2021-05-04 21:30,2021-05-06 05:00,양하,2021-05-10,허가완료
950,DSMD,2021,009,002,8.072,우림 5,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-05-06 11:30,2021-05-07 12:00,WAE,01,정박지-E1,2021-05-06 11:30,2021-05-07 12:00,접안대기,2021-05-10,허가완료
951,DSMD,2021,009,003,8.072,우림 5,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2021-05-07 13:10,2021-05-08 17:50,MDS,01,S-OIL1부두,2021-05-07 13:10,2021-05-08 17:50,적하,2021-05-10,허가완료
952,D9SP,2021,021,001,1.243,태양23호,BSK2466,제이케이쉬핑(주),MBN,26,용연부두(1선석),2021-05-11 01:00,2021-05-19 13:00,MBN,26,용연부두(1선석),2021-05-11 01:00,2021-05-19 13:00,양하,2021-05-10,허가완료
953,150074,2021,033,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-05-06 10:20,2021-05-06 15:30,MDS,02,S-OIL2부두,2021-05-06 10:20,2021-05-06 15:30,적하,2021-05-10,허가완료
954,DSMC,2021,014,001,8.072,우림 3,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-05-05 21:00,2021-05-07 07:45,WAE,01,정박지-E1,2021-05-05 21:00,2021-05-07 07:45,접안대기,2021-05-10,허가완료
955,DSMC,2021,014,002,8.072,우림 3,ICK0006,우림해운(주),MBN,12,현대오일터미널신항부두,2021-05-07 09:00,2021-05-08 02:00,MBN,12,현대오일터미널신항부두,2021-05-07 09:00,2021-05-08 02:00,양하,2021-05-10,허가완료
956,150074,2021,033,003,703,보광에이스,USZ1234,(주)비케이해운,MBJ,01,자동차부두 01,2021-05-06 16:50,2021-05-06 21:35,MBJ,01,자동차부두 01,2021-05-06 16:50,2021-05-06 21:35,양하,2021-05-10,허가완료
957,D8SD,2021,013,001,4.688,WOO MIN,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-05-05 14:00,2021-05-06 10:10,WAE,01,정박지-E1,2021-05-05 14:00,2021-05-06 10:10,접안대기,2021-05-10,허가완료
958,150074,2021,033,004,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2021-05-06 22:00,2021-05-07 11:40,MLJ,01,장생포호안,2021-05-06 22:00,2021-05-07 11:40,기타,2021-05-10,허가완료
959,D8SD,2021,013,003,4.688,WOO MIN,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-05-06 23:55,2021-05-07 09:10,WAE,01,정박지-E1,2021-05-06 23:55,2021-05-07 09:10,접안대기,2021-05-10,허가완료
960,150074,2021,033,005,703,보광에이스,USZ1234,(주)비케이해운,MBK,01,달포부두 01,2021-05-07 12:30,2021-05-07 14:55,MBK,01,달포부두 01,2021-05-07 12:30,2021-05-07 14:55,적하,2021-05-10,허가완료
961,D8SD,2021,013,004,4.688,WOO MIN,ICK0006,우림해운(주),MDG,02,정일2부두,2021-05-07 10:00,2021-05-07 22:50,MDG,02,정일2부두,2021-05-07 10:00,2021-05-07 22:50,양하,2021-05-10,허가완료
962,D9HA,2021,017,001,1.975,우현,OST0212,우민해운(주),MBA,01,양곡부두,2021-05-08 03:20,2021-05-08 12:50,MBA,01,양곡부두,2021-05-08 03:20,2021-05-08 12:50,양하,2021-05-10,허가완료
963,D7BK,2021,014,001,4.688,우성호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2021-05-08 08:05,2021-05-09 05:00,MDS,02,S-OIL2부두,2021-05-08 08:05,2021-05-09 05:00,적하,2021-05-10,허가완료
964,076548,2021,030,002,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2021-05-09 09:25,2021-05-09 12:15,WAM,01,정박지 01,2021-05-09 09:25,2021-05-09 12:15,기타,2021-05-10,허가완료
965,088238,2021,059,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-05-10 08:30,2021-05-10 17:00,MBU,01,SK2부두 01,2021-05-10 08:30,2021-05-10 17:00,적하,2021-05-10,허가완료
966,D8CT,2021,003,001,7.072,와이씨 아이리스,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2021-05-03 16:20,2021-05-09 18:45,WAE,01,정박지-E1,2021-05-03 16:20,2021-05-09 18:45,급유,2021-05-10,허가완료
967,HZZK,2021,002,001,23.999,AL BARRAH,USC1006,윌헴슨협운쉽스서비스(주),WAE,02,정박지-E2,2021-05-07 09:48,2021-05-07 14:20,WAE,02,정박지-E2,2021-05-07 09:48,2021-05-07 14:20,접안대기,2021-05-10,허가완료
968,HZZK,2021,002,002,23.999,AL BARRAH,USC1006,윌헴슨협운쉽스서비스(주),MB2,02,2부두 02,2021-05-08 07:30,2021-05-10 06:15,MB2,02,2부두 02,2021-05-08 07:30,2021-05-10 06:15,양하,2021-05-10,허가완료
969,VRPS5,2021,001,001,29.375,SILVER HEBA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,07,SK7부두,2021-05-08 07:40,2021-05-09 14:40,MDU,07,SK7부두,2021-05-08 07:40,2021-05-09 14:40,적하,2021-05-10,허가완료
970,120068,2021,039,002,563,창성호,BSZ3266,도원해운,MLJ,01,장생포호안,2021-05-07 20:35,2021-05-07 21:50,MLJ,01,장생포호안,2021-05-07 20:35,2021-05-07 21:50,기타,2021-05-10,허가완료
971,V7YQ4,2021,001,001,58.250,NOCC OCEANIC,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2021-05-06 07:05,2021-05-07 12:00,MBJ,01,자동차부두 01,2021-05-06 07:05,2021-05-07 12:00,적하,2021-05-10,허가완료
972,120068,2021,039,004,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-05-08 02:25,2021-05-08 07:10,MBN,12,현대오일터미널신항부두,2021-05-08 02:25,2021-05-08 07:10,적하,2021-05-10,허가완료
973,D7HH,2021,002,001,7.218,HAEIN HOPE,USC2056,에스티오울산(주),WAE,01,정박지-E1,2021-05-04 09:45,2021-05-06 22:55,WAE,01,정박지-E1,2021-05-04 09:45,2021-05-06 22:55,접안대기,2021-05-10,허가완료
974,D7HH,2021,002,002,7.218,HAEIN HOPE,USC2056,에스티오울산(주),MDU,05,SK5부두,2021-05-06 23:30,2021-05-07 11:05,MDU,05,SK5부두,2021-05-06 23:30,2021-05-07 11:05,적하,2021-05-10,허가완료
975,V7YQ4,2021,001,002,58.250,NOCC OCEANIC,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2021-05-07 12:40,2021-05-07 21:00,MB6,02,6부두 02,2021-05-07 12:40,2021-05-07 21:00,양적하,2021-05-10,허가완료
976,D7HH,2021,002,003,7.218,HAEIN HOPE,USC2056,에스티오울산(주),WAE,01,정박지-E1,2021-05-07 11:45,2021-05-07 12:00,WAE,01,정박지-E1,2021-05-07 11:45,2021-05-07 12:00,기타,2021-05-10,허가완료
977,DSOV4,2021,012,002,946,거영쎄븐호,BSK2625,거영해운(주),WAM,03,정박지 03,2021-05-04 08:20,2021-05-06 08:45,WAM,03,정박지 03,2021-05-04 08:20,2021-05-06 08:45,급유,2021-05-10,허가완료
978,DSOV4,2021,012,003,946,거영쎄븐호,BSK2625,거영해운(주),MBL,01,가스부두,2021-05-06 09:20,2021-05-06 17:10,MBL,01,가스부두,2021-05-06 09:20,2021-05-06 17:10,적하,2021-05-10,허가완료
979,H3NG,2021,001,001,55.878,PRESTIGE ACE,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2021-05-08 07:15,2021-05-08 20:00,MBJ,01,자동차부두 01,2021-05-08 07:15,2021-05-08 20:00,적하,2021-05-10,허가완료
980,V7FQ2,2021,001,001,72.269,글로비스 스카이,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2021-05-05 19:30,2021-05-06 16:30,MB6,02,6부두 02,2021-05-05 19:30,2021-05-06 16:30,양적하,2021-05-10,허가완료
981,D7NR,2021,003,002,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,MB6,04,6부두 04,2021-05-06 05:40,2021-05-07 08:00,MB6,04,6부두 04,2021-05-06 05:40,2021-05-07 08:00,접안대기,2021-05-10,허가완료
982,D7NR,2021,003,003,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,MBN,26,용연부두(1선석),2021-05-07 08:05,2021-05-07 17:10,MBN,26,용연부두(1선석),2021-05-07 08:05,2021-05-07 17:10,출항대기,2021-05-10,허가완료
983,V7FQ2,2021,001,003,72.269,글로비스 스카이,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2021-05-07 21:45,2021-05-08 16:30,MB6,02,6부두 02,2021-05-07 21:45,2021-05-08 16:30,양하,2021-05-10,허가완료
984,3FUK8,2021,013,001,4.544,SUN FLORA,USC0002,신양상선(주),WAE,01,정박지-E1,2021-04-06 07:50,2021-04-06 13:50,WAE,01,정박지-E1,2021-04-06 07:50,2021-04-06 13:50,접안대기,2021-05-10,허가완료
985,971559,2021,030,005,187,제3오션호,BSZ3532,인월해상 주식회사,WAE,01,정박지-E1,2021-05-10 09:30,2021-05-10 13:35,WAE,01,정박지-E1,2021-05-10 09:30,2021-05-10 13:35,양하,2021-05-10,허가완료
986,3FBY9,2021,001,001,7.450,CHANG MING,USC2073,(주) 웰스해운,MBT,01,석탄부두 01,2021-05-06 07:40,2021-05-07 23:10,MBT,01,석탄부두 01,2021-05-06 07:40,2021-05-07 23:10,양하,2021-05-10,허가완료
987,3FUK8,2021,013,002,4.544,SUN FLORA,USC0002,신양상선(주),MBL,01,가스부두,2021-04-07 01:55,2021-04-07 07:55,MBL,01,가스부두,2021-04-07 01:55,2021-04-07 07:55,양하,2021-05-10,허가완료
988,3FUK8,2021,013,003,4.544,SUN FLORA,USC0002,신양상선(주),MDU,05,SK5부두,2021-04-07 08:05,2021-04-07 20:40,MDU,05,SK5부두,2021-04-07 08:05,2021-04-07 20:40,적하,2021-05-10,허가완료
989,080568,2021,045,001,777,진성호,BSZ2437,동광해운(주),MBU,11,SK1부두 11,2021-05-10 16:10,2021-05-10 23:30,MBU,11,SK1부두 11,2021-05-10 16:10,2021-05-10 23:30,적하,2021-05-10,허가완료
990,DSQC6,2021,009,002,4.969,새한 캠스타,KMB1021,새한해운주식회사,MDG,02,정일2부두,2021-05-08 15:45,2021-05-09 15:35,MDG,02,정일2부두,2021-05-08 15:45,2021-05-09 15:35,적하,2021-05-10,허가완료
991,140052,2021,019,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,07,정박지 07,2021-05-11 04:45,2021-05-13 10:50,WAM,07,정박지 07,2021-05-11 04:45,2021-05-13 10:50,접안대기,2021-05-10,허가완료
992,140052,2021,019,002,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,04,정박지 04,2021-05-13 11:00,2021-05-14 15:15,WAM,04,정박지 04,2021-05-13 11:00,2021-05-14 15:15,기타,2021-05-10,허가완료
993,150071,2021,021,001,349,영진호,USZ2578,주식회사 삼원쉬핑,MBN,12,현대오일터미널신항부두,2021-05-04 00:00,2021-05-04 02:45,MBN,12,현대오일터미널신항부두,2021-05-04 00:00,2021-05-04 02:45,적하,2021-05-10,허가완료
994,150071,2021,021,002,349,영진호,USZ2578,주식회사 삼원쉬핑,MLJ,01,장생포호안,2021-05-04 04:50,2021-05-06 17:30,MLJ,01,장생포호안,2021-05-04 04:50,2021-05-06 17:30,적하,2021-05-10,허가완료
995,150071,2021,021,003,349,영진호,USZ2578,주식회사 삼원쉬핑,MBN,16,엘에스니꼬신항부두,2021-05-06 19:20,2021-05-07 01:50,MBN,16,엘에스니꼬신항부두,2021-05-06 19:20,2021-05-07 01:50,적하,2021-05-10,허가완료
996,200036,2021,012,001,299,극동1호,BSZ3329,다온물류(주)초량지사,MBN,12,현대오일터미널신항부두,2021-05-11 08:50,2021-05-11 11:30,MBN,12,현대오일터미널신항부두,2021-05-11 08:50,2021-05-11 11:30,적하,2021-05-10,허가완료
997,9HA5270,2021,001,001,116.542,LNGSHIPS MANHATTAN,USC2058,주식회사 제이에스글로벌,MQP,03,현중해양의장안벽,2021-05-08 10:30,2021-05-08 10:35,MQM,05,현대미포의장안벽05,2021-05-08 10:30,2021-05-08 10:35,출항대기,2021-05-10,허가완료
998,D7BW,2021,007,001,3.038,타이하이 5,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2021-04-19 09:18,2021-04-20 13:05,WAE,01,정박지-E1,2021-04-19 09:18,2021-04-20 13:05,접안대기,2021-05-10,허가완료
999,D7BW,2021,007,002,3.038,타이하이 5,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2021-04-20 14:15,2021-04-20 15:00,WAE,01,정박지-E1,2021-04-20 14:15,2021-04-20 15:00,접안대기,2021-05-10,허가완료
1000,D7BW,2021,007,003,3.038,타이하이 5,USC2045,에스엠코리아주식회사,MBN,02,신항일반부두02,2021-04-20 15:30,2021-05-05 14:55,MBN,02,신항일반부두02,2021-04-20 15:30,2021-05-05 14:55,기타,2021-05-10,허가완료
1001,D7BW,2021,007,004,3.038,타이하이 5,USC2045,에스엠코리아주식회사,MBU,12,SK1부두 12,2021-05-05 15:50,2021-05-06 10:25,MBU,12,SK1부두 12,2021-05-05 15:50,2021-05-06 10:25,적하,2021-05-10,허가완료
1002,925419,2021,034,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2021-05-09 11:40,2021-05-09 15:30,MLJ,01,장생포호안,2021-05-09 11:40,2021-05-09 15:30,기타,2021-05-10,허가완료
1003,D7BW,2021,007,005,3.038,타이하이 5,USC2045,에스엠코리아주식회사,WAB,01,벙커링전용정박지 E1,2021-05-06 11:05,2021-05-06 12:25,WAB,01,벙커링전용정박지 E1,2021-05-06 11:05,2021-05-06 12:25,급유,2021-05-10,허가완료
1004,925419,2021,034,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2021-05-09 16:30,2021-05-09 21:00,MDS,02,S-OIL2부두,2021-05-09 16:30,2021-05-09 21:00,적하,2021-05-10,허가완료
1005,3EEG9,2021,004,001,5.551,SILVER ATLAS,USZ1258,하이코해운 주식회사 울산지사,MDU,03,SK3부두,2021-05-08 04:15,2021-05-09 01:00,MDU,03,SK3부두,2021-05-08 04:15,2021-05-09 01:00,양하,2021-05-10,허가완료
1006,C6VP7,2021,003,001,29.490,GULF ELAN,USC2045,에스엠코리아주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2021-05-04 16:06,2021-05-05 12:25,MBN,13,정일스톨트헤븐울산신항3부두,2021-05-04 16:06,2021-05-05 12:25,양하,2021-05-10,허가완료
1007,C6VP7,2021,003,002,29.490,GULF ELAN,USC2045,에스엠코리아주식회사,MB6,03,6부두 03,2021-05-05 14:00,2021-05-06 07:10,MB6,03,6부두 03,2021-05-05 14:00,2021-05-06 07:10,양하,2021-05-10,허가완료
1008,D7KS,2021,009,001,1.530,거영 스타 5,BSK2625,거영해운(주),WAM,01,정박지 01,2021-05-04 23:20,2021-05-05 23:15,WAM,01,정박지 01,2021-05-04 23:20,2021-05-05 23:15,접안대기,2021-05-10,허가완료
1009,190015,2021,028,002,262,19유성호,BSK9407,세양상사,WAE,03,정박지-E3,2021-05-09 09:00,2021-05-09 13:00,WAE,03,정박지-E3,2021-05-09 09:00,2021-05-09 13:00,양하,2021-05-10,허가완료
1010,971626,2021,024,001,148,제11대영호,BSB2367,대건해운,MBN,16,엘에스니꼬신항부두,2021-04-24 17:25,2021-04-24 18:30,MBN,16,엘에스니꼬신항부두,2021-04-24 17:25,2021-04-24 18:30,양하,2021-05-10,허가완료
1011,971626,2021,024,002,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2021-04-24 19:15,2021-04-26 06:10,MLJ,01,장생포호안,2021-04-24 19:15,2021-04-26 06:10,기타,2021-05-10,허가완료
1012,D5YW4,2021,001,004,18.335,SOLAR ROMA,ICZ3243,인치케이프 쉽핑 코리아,WAE,02,정박지-E2,2021-05-08 08:24,2021-05-08 11:30,WAE,02,정박지-E2,2021-05-08 08:24,2021-05-08 11:30,기타,2021-05-10,허가완료
1013,971626,2021,024,003,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2021-04-26 07:00,2021-04-26 10:05,MBN,12,현대오일터미널신항부두,2021-04-26 07:00,2021-04-26 10:05,적하,2021-05-10,허가완료
1014,971626,2021,024,004,148,제11대영호,BSB2367,대건해운,MQM,05,현대미포의장안벽05,2021-04-26 11:10,2021-04-26 14:25,MQM,05,현대미포의장안벽05,2021-04-26 11:10,2021-04-26 14:25,양하,2021-05-10,허가완료
1015,971626,2021,024,005,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2021-04-26 14:45,2021-04-28 11:05,MLJ,01,장생포호안,2021-04-26 14:45,2021-04-28 11:05,기타,2021-05-10,허가완료
1016,971626,2021,024,006,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2021-04-28 12:40,2021-04-28 16:20,MBN,12,현대오일터미널신항부두,2021-04-28 12:40,2021-04-28 16:20,적하,2021-05-10,허가완료
1017,D7NV,2021,015,001,3.910,골든벨하나호,USC0031,그레이트해운(주),MBO,02,온산2부두,2021-05-07 08:15,2021-05-08 00:00,MBO,02,온산2부두,2021-05-07 08:15,2021-05-08 00:00,적하,2021-05-10,허가완료
1018,971626,2021,024,007,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2021-04-28 17:15,2021-04-30 09:25,MLJ,01,장생포호안,2021-04-28 17:15,2021-04-30 09:25,기타,2021-05-10,허가완료
1019,D7NV,2021,015,002,3.910,골든벨하나호,USC0031,그레이트해운(주),WAB,01,벙커링전용정박지 E1,2021-05-08 08:30,2021-05-08 13:15,WAB,01,벙커링전용정박지 E1,2021-05-08 08:30,2021-05-08 13:15,급유,2021-05-10,허가완료
1020,971626,2021,024,008,148,제11대영호,BSB2367,대건해운,MQP,03,현중해양의장안벽,2021-04-30 10:10,2021-05-01 00:40,MQP,03,현중해양의장안벽,2021-04-30 10:10,2021-05-01 00:40,양하,2021-05-10,허가완료
1021,971626,2021,024,009,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2021-05-01 01:00,2021-05-01 05:25,MLJ,01,장생포호안,2021-05-01 01:00,2021-05-01 05:25,기타,2021-05-10,허가완료
1022,V7A2721,2021,001,001,32.378,ASL SYMPHONY,KMC2092,엠오엘코리아(주),WAE,03,정박지-E3,2021-05-06 20:30,2021-05-08 11:36,WAE,03,정박지-E3,2021-05-06 20:30,2021-05-08 11:36,접안대기,2021-05-10,허가완료
1023,V7A2721,2021,001,002,32.378,ASL SYMPHONY,KMC2092,엠오엘코리아(주),MBN,16,엘에스니꼬신항부두,2021-05-08 13:10,2021-05-09 15:35,MBN,16,엘에스니꼬신항부두,2021-05-08 13:10,2021-05-09 15:35,양하,2021-05-10,허가완료
1024,D7TR,2021,011,001,2.691,라이징 삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2021-05-07 12:20,2021-05-08 14:40,MDG,02,정일2부두,2021-05-07 12:20,2021-05-08 14:40,양하,2021-05-10,허가완료
1025,D7VT,2021,007,002,8.277,에프씨 아도니스,BSK2548,포천마린(주),WAB,01,벙커링전용정박지 E1,2021-05-07 07:35,2021-05-07 12:05,WAB,01,벙커링전용정박지 E1,2021-05-07 07:35,2021-05-07 12:05,급유,2021-05-10,허가완료
1026,D7VT,2021,007,003,8.277,에프씨 아도니스,BSK2548,포천마린(주),WAE,02,정박지-E2,2021-05-07 12:40,2021-05-08 10:10,WAE,02,정박지-E2,2021-05-07 12:40,2021-05-08 10:10,출항대기,2021-05-10,허가완료
1027,BIBD8,2021,003,001,1.956,XUAN JING,KMC0068,유니온해운(주),MDW,02,OTK부두,2021-05-08 09:15,2021-05-08 19:40,MDW,02,OTK부두,2021-05-08 09:15,2021-05-08 19:40,양하,2021-05-10,허가완료
1028,BIBD8,2021,003,002,1.956,XUAN JING,KMC0068,유니온해운(주),MBY,01,용잠부두 01,2021-05-09 07:20,2021-05-09 16:00,MBY,01,용잠부두 01,2021-05-09 07:20,2021-05-09 16:00,양하,2021-05-10,허가완료
1029,DSND9,2021,011,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBG,07,일반부두 07,2021-05-08 22:30,2021-05-09 01:15,MBG,07,일반부두 07,2021-05-08 22:30,2021-05-09 01:15,급유,2021-05-10,허가완료
1030,DSPU8,2021,005,001,4.488,DL SALVIA,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2021-05-02 07:40,2021-05-06 17:20,WAE,01,정박지-E1,2021-05-02 07:40,2021-05-06 17:20,접안대기,2021-05-10,허가완료
1031,DSND9,2021,011,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBF,01,신항남방파제T/S부두 01,2021-05-09 02:50,2021-05-09 15:40,MBF,01,신항남방파제T/S부두 01,2021-05-09 02:50,2021-05-09 15:40,양하,2021-05-10,허가완료
1032,DSPU8,2021,005,002,4.488,DL SALVIA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2021-05-06 18:05,2021-05-07 04:20,MBL,01,가스부두,2021-05-06 18:05,2021-05-07 04:20,적하,2021-05-10,허가완료
1033,3EYN5,2021,002,001,63.116,월러스 에이스,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2021-05-04 11:50,2021-05-06 17:25,MBJ,03,자동차부두 03,2021-05-04 11:50,2021-05-06 17:25,적하,2021-05-10,허가완료
1034,3EYN5,2021,002,002,63.116,월러스 에이스,KMC2092,엠오엘코리아(주),MB6,02,6부두 02,2021-05-06 17:45,2021-05-07 12:00,MB6,02,6부두 02,2021-05-06 17:45,2021-05-07 12:00,양하,2021-05-10,허가완료
1035,3EYN5,2021,002,004,63.116,월러스 에이스,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2021-05-07 18:00,2021-05-08 15:25,MBJ,03,자동차부두 03,2021-05-07 18:00,2021-05-08 15:25,적하,2021-05-10,허가완료
1036,130031,2021,019,001,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2021-05-07 21:30,2021-05-07 22:30,MLJ,01,장생포호안,2021-05-07 21:30,2021-05-07 22:30,기타,2021-05-10,허가완료
1037,180016,2021,024,001,999,유니온가스,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2021-05-08 05:05,2021-05-08 11:10,MBL,01,가스부두,2021-05-08 05:05,2021-05-08 11:10,적하,2021-05-10,허가완료
1038,130031,2021,019,002,535,207현대,BSK3081,(주)모든마린,MBU,01,SK2부두 01,2021-05-07 22:40,2021-05-08 03:25,MBU,01,SK2부두 01,2021-05-07 22:40,2021-05-08 03:25,적하,2021-05-10,허가완료
1039,130074,2021,022,001,291,덕진호,BSZ7419,(주)덕진해운,WAE,02,정박지-E2,2021-04-28 15:05,2021-04-28 16:45,WAE,02,정박지-E2,2021-04-28 15:05,2021-04-28 16:45,양하,2021-05-10,허가완료
1040,975660,2021,013,001,146,성심호,BSU2738,(주)해광마린,MBO,04,온산4부두,2021-05-10 18:15,2021-05-10 19:45,MBO,04,온산4부두,2021-05-10 18:15,2021-05-10 19:45,기타,2021-05-10,허가완료
1041,130079,2021,023,001,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2021-05-11 00:45,2021-05-11 03:30,MBN,12,현대오일터미널신항부두,2021-05-11 00:45,2021-05-11 03:30,적하,2021-05-10,허가완료
