시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3352,9V2137,2021,001,038,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2021-02-17 17:50,2021-02-18 12:00,MBD,01,S-OIL 4부두 01,2021-02-17 17:50,2021-02-18 12:00,적하,2021-02-25,허가완료
3353,9V2137,2021,001,039,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB3,02,3부두 02,2021-02-18 22:40,2021-02-19 20:50,MB3,02,3부두 02,2021-02-18 22:40,2021-02-19 20:50,양하,2021-02-25,허가완료
3354,9V2137,2021,001,040,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-02-20 13:55,2021-02-21 08:40,WAE,01,정박지-E1,2021-02-20 13:55,2021-02-21 08:40,접안대기,2021-02-25,허가완료
3355,9V2137,2021,001,041,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2021-02-21 09:15,2021-02-21 22:00,MBD,01,S-OIL 4부두 01,2021-02-21 09:15,2021-02-21 22:00,적하,2021-02-25,허가완료
3356,9V2137,2021,001,042,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB3,02,3부두 02,2021-02-22 03:00,2021-02-22 21:50,MB3,02,3부두 02,2021-02-22 03:00,2021-02-22 21:50,양하,2021-02-25,허가완료
3357,9V2137,2021,001,043,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MDY,02,UTT부두,2021-02-22 22:20,2021-02-23 05:35,MDY,02,UTT부두,2021-02-22 22:20,2021-02-23 05:35,양하,2021-02-25,허가완료
3358,130008,2021,016,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2021-02-25 07:25,2021-02-26 15:30,MLJ,01,장생포호안,2021-02-25 07:25,2021-02-26 15:30,접안대기,2021-02-25,허가완료
3359,DSQI3,2021,005,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MB6,03,6부두 03,2021-02-23 18:50,2021-02-24 15:00,MB6,03,6부두 03,2021-02-23 18:50,2021-02-24 15:00,적하,2021-02-25,허가완료
3360,LAKA8,2021,001,001,22.446,BOW PROSPER,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2021-02-18 19:30,2021-02-19 05:25,MB6,03,6부두 03,2021-02-18 19:30,2021-02-19 05:25,양하,2021-02-25,허가완료
3361,LAKA8,2021,001,003,22.446,BOW PROSPER,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2021-02-20 14:04,2021-02-22 06:15,MDU,03,SK3부두,2021-02-20 14:04,2021-02-22 06:15,양하,2021-02-25,허가완료
3362,960771,2021,004,001,200,제96유정호,BSK2533,유정해운(주),MLJ,01,장생포호안,2021-02-24 15:30,2021-02-24 18:15,MLJ,01,장생포호안,2021-02-24 15:30,2021-02-24 18:15,기타,2021-02-25,허가완료
3363,960771,2021,004,002,200,제96유정호,BSK2533,유정해운(주),MDG,01,정일1부두,2021-02-24 18:55,2021-02-24 20:50,MDG,01,정일1부두,2021-02-24 18:55,2021-02-24 20:50,적하,2021-02-25,허가완료
3364,D7BK,2021,005,001,4.688,우성호,ICK0006,우림해운(주),WAE,02,정박지-E2,2021-02-23 11:50,2021-02-23 16:10,WAE,02,정박지-E2,2021-02-23 11:50,2021-02-23 16:10,접안대기,2021-02-25,허가완료
3365,D7BK,2021,005,002,4.688,우성호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2021-02-23 16:55,2021-02-24 16:20,MDS,02,S-OIL2부두,2021-02-23 16:55,2021-02-24 16:20,적하,2021-02-25,허가완료
3366,010511,2021,013,001,999,금창호,BSK3293,(주)금창마린,MBU,01,SK2부두 01,2021-02-23 11:50,2021-02-23 18:00,MBU,01,SK2부두 01,2021-02-23 11:50,2021-02-23 18:00,적하,2021-02-25,허가완료
3367,130010,2021,009,003,200,32대영호,BSB2287,보성마린,MLJ,01,장생포호안,2021-02-21 20:00,2021-02-24 12:15,MLJ,01,장생포호안,2021-02-21 20:00,2021-02-24 12:15,기타,2021-02-25,허가완료
3368,JG5415,2021,012,001,741,유요마루,USC2011,우일해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2021-02-24 15:30,2021-02-24 22:55,MBN,13,정일스톨트헤븐울산신항3부두,2021-02-24 15:30,2021-02-24 22:55,적하,2021-02-25,허가완료
3369,9V9160,2021,001,002,2.997,EPIC COBRADOR,USC2059,세화해운 주식회사,MDW,01,유화1부두,2021-02-24 07:25,2021-02-24 23:55,MDW,01,유화1부두,2021-02-24 07:25,2021-02-24 23:55,적하,2021-02-25,허가완료
3370,3FLM7,2021,002,001,5.459,HOKO,USC0019,(주)협성상운,MB4,01,4부두 01,2021-02-24 13:55,2021-02-24 19:15,MB4,01,4부두 01,2021-02-24 13:55,2021-02-24 19:15,양하,2021-02-25,허가완료
3371,9V9160,2021,001,003,2.997,EPIC COBRADOR,USC2059,세화해운 주식회사,WAB,01,벙커링전용정박지 E1,2021-02-25 00:40,2021-02-25 04:06,WAB,01,벙커링전용정박지 E1,2021-02-25 00:40,2021-02-25 04:06,급유,2021-02-25,허가완료
3372,7JOY,2021,008,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAM,03,정박지 03,2021-02-23 12:55,2021-02-23 20:10,WAM,03,정박지 03,2021-02-23 12:55,2021-02-23 20:10,접안대기,2021-02-25,허가완료
3373,7JOY,2021,008,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2021-02-23 20:35,2021-02-24 03:00,MBU,11,SK1부두 11,2021-02-23 20:35,2021-02-24 03:00,적하,2021-02-25,허가완료
3374,D5RY9,2021,003,001,9.940,퍼시픽 센젠,OSL0038,장금상선(주),MBO,05,정일컨부두,2021-02-23 12:00,2021-02-23 15:25,MBO,05,정일컨부두,2021-02-23 12:00,2021-02-23 15:25,양적하,2021-02-25,허가완료
3375,VREV2,2021,001,001,59.172,LR2 POSEIDON,KMC0426,삼진선박(주),MDU,07,SK7부두,2021-02-24 00:24,2021-02-25 06:30,MDU,07,SK7부두,2021-02-24 00:24,2021-02-25 06:30,적하,2021-02-25,허가완료
3376,9V8625,2021,001,001,6.583,BOW FULING,USC2033,한국오드펠유한회사,MBF,01,신항남방파제T/S부두 01,2021-02-23 09:42,2021-02-23 16:55,MBF,01,신항남방파제T/S부두 01,2021-02-23 09:42,2021-02-23 16:55,적하,2021-02-25,허가완료
3377,9V8625,2021,001,002,6.583,BOW FULING,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2021-02-23 18:15,2021-02-24 04:00,MDW,02,OTK부두,2021-02-23 18:15,2021-02-24 04:00,양하,2021-02-25,허가완료
3378,9V8625,2021,001,003,6.583,BOW FULING,USC2033,한국오드펠유한회사,MDG,01,정일1부두,2021-02-24 04:25,2021-02-24 11:20,MDG,01,정일1부두,2021-02-24 04:25,2021-02-24 11:20,양하,2021-02-25,허가완료
3379,3FBF9,2021,001,001,3.381,LADY FELIZ,BSK0004,덕양해운(주),WAE,01,정박지-E1,2021-02-24 01:25,2021-02-24 07:35,WAE,01,정박지-E1,2021-02-24 01:25,2021-02-24 07:35,접안대기,2021-02-25,허가완료
3380,3FBF9,2021,001,002,3.381,LADY FELIZ,BSK0004,덕양해운(주),MDW,01,유화1부두,2021-02-24 08:15,2021-02-25 06:15,MDW,01,유화1부두,2021-02-24 08:15,2021-02-25 06:15,적하,2021-02-25,허가완료
3381,A8TL8,2021,002,001,28.596,CORDELIA,OSL0038,장금상선(주),MBC,04,신항컨테이너부두04,2021-02-23 07:00,2021-02-24 02:00,MBC,04,신항컨테이너부두04,2021-02-23 07:00,2021-02-24 02:00,양적하,2021-02-25,허가완료
3382,VRDH9,2021,004,002,4.587,GLORIWIND,USC2069,주식회사 네오글로벌쉬핑에이전시,WAB,01,벙커링전용정박지 E1,2021-02-24 10:10,2021-02-24 12:40,WAB,01,벙커링전용정박지 E1,2021-02-24 10:10,2021-02-24 12:40,급유,2021-02-25,허가완료
3383,038217,2021,017,016,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2021-02-24 14:55,2021-02-24 19:50,MBO,01,온산1부두,2021-02-24 14:55,2021-02-24 19:50,적하,2021-02-25,허가완료
3384,200036,2021,003,001,299,극동1호,BSZ3329,다온물류(주)초량지사,MLJ,01,장생포호안,2021-02-24 19:40,2021-02-24 21:05,MLJ,01,장생포호안,2021-02-24 19:40,2021-02-24 21:05,기타,2021-02-25,허가완료
3385,200036,2021,003,002,299,극동1호,BSZ3329,다온물류(주)초량지사,MBO,01,온산1부두,2021-02-24 21:50,2021-02-25 00:50,MBO,01,온산1부두,2021-02-24 21:50,2021-02-25 00:50,적하,2021-02-25,허가완료
3386,200013,2021,025,002,1.998,유성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-02-25 08:20,2021-02-25 20:20,MBU,01,SK2부두 01,2021-02-25 08:20,2021-02-25 20:20,적하,2021-02-25,허가완료
3387,D8GO,2021,002,001,64.650,GLOVIS SPIRIT,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2021-02-22 12:48,2021-02-22 22:00,MBJ,01,자동차부두 01,2021-02-22 12:48,2021-02-22 22:00,양적하,2021-02-25,허가완료
3388,980117,2021,005,001,148,신광호,BSK3350,(주)수흥마린,MLJ,01,장생포호안,2021-02-25 17:00,2021-02-25 23:00,MLJ,01,장생포호안,2021-02-25 17:00,2021-02-25 23:00,기타,2021-02-25,허가완료
3389,D8GO,2021,002,002,64.650,GLOVIS SPIRIT,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2021-02-22 22:25,2021-02-23 22:20,MB6,02,6부두 02,2021-02-22 22:25,2021-02-23 22:20,양하,2021-02-25,허가완료
3390,D8GO,2021,002,003,64.650,GLOVIS SPIRIT,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2021-02-23 22:45,2021-02-24 17:40,MBJ,01,자동차부두 01,2021-02-23 22:45,2021-02-24 17:40,적하,2021-02-25,허가완료
3391,DSEA2,2021,011,001,599,2003해영,BSZ2917,(주)해영기업,MQP,03,현중해양의장안벽,2021-02-25 12:40,2021-02-28 10:00,MQP,03,현중해양의장안벽,2021-02-25 12:40,2021-02-28 10:00,기타,2021-02-25,허가완료
3392,A8YV4,2021,003,001,28.458,FPMC 25,ICC2121,주식회사 굳파트너쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2021-02-18 17:40,2021-02-22 09:10,MBN,13,정일스톨트헤븐울산신항3부두,2021-02-18 17:40,2021-02-22 09:10,양적하,2021-02-25,허가완료
3393,3FIR7,2021,002,001,60.396,DONG-A METIS,KMC2092,엠오엘코리아(주),MB6,02,6부두 02,2021-02-22 12:06,2021-02-22 17:50,MB6,02,6부두 02,2021-02-22 12:06,2021-02-22 17:50,적하,2021-02-25,허가완료
3394,3FIR7,2021,002,002,60.396,DONG-A METIS,KMC2092,엠오엘코리아(주),MBJ,02,자동차부두 02,2021-02-22 18:20,2021-02-23 19:35,MBJ,02,자동차부두 02,2021-02-22 18:20,2021-02-23 19:35,적하,2021-02-25,허가완료
3395,166802,2021,020,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2021-02-26 00:50,2021-02-27 09:00,WAM,01,정박지 01,2021-02-26 00:50,2021-02-27 09:00,접안대기,2021-02-25,허가완료
3396,DSFN9,2021,009,001,1.716,우선호,ICK0006,우림해운(주),WAM,04,정박지 04,2021-02-21 18:40,2021-02-24 00:20,WAM,04,정박지 04,2021-02-21 18:40,2021-02-24 00:20,접안대기,2021-02-25,허가완료
3397,DSFN9,2021,009,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2021-02-24 01:20,2021-02-24 15:20,MDS,01,S-OIL1부두,2021-02-24 01:20,2021-02-24 15:20,적하,2021-02-25,허가완료
3398,200009,2021,024,001,1.200,송양1호,USK0074,영우해운(주),WAM,04,정박지 04,2021-02-25 20:10,2021-02-26 10:00,WAM,04,정박지 04,2021-02-25 20:10,2021-02-26 10:00,접안대기,2021-02-25,허가완료
3399,D5RC5,2021,001,001,28.891,FPMC 32,USC0005,세양해운(주),MDG,01,정일1부두,2021-02-21 07:00,2021-02-22 07:00,MDG,01,정일1부두,2021-02-21 07:00,2021-02-22 07:00,양하,2021-02-25,허가완료
3400,190005,2021,012,001,399,동방에이스호,BSK2662,동방급유,MBU,02,SK2부두 02,2021-02-26 09:35,2021-02-26 14:50,MBU,02,SK2부두 02,2021-02-26 09:35,2021-02-26 14:50,적하,2021-02-25,허가완료
3401,088238,2021,029,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2021-02-26 04:10,2021-02-26 10:00,MLJ,01,장생포호안,2021-02-26 04:10,2021-02-26 10:00,접안대기,2021-02-25,허가완료
3402,200023,2021,019,001,498,송순호,MPU1065,송원해운(주),MLJ,01,장생포호안,2021-02-26 10:40,2021-02-26 21:15,MLJ,01,장생포호안,2021-02-26 10:40,2021-02-26 21:15,기타,2021-02-25,허가완료
3403,BJYP,2021,001,002,3.580,XIN LIANG,USC2059,세화해운 주식회사,MB8,01,8부두 01,2021-02-23 07:10,2021-02-24 15:55,MB8,01,8부두 01,2021-02-23 07:10,2021-02-24 15:55,양하,2021-02-25,허가완료
3404,DSOV4,2021,004,001,946,거영쎄븐호,BSK2625,거영해운(주),MBG,06,일반부두 06,2021-02-23 07:15,2021-02-24 10:15,MBG,06,일반부두 06,2021-02-23 07:15,2021-02-24 10:15,접안대기,2021-02-25,허가완료
3405,DSOV4,2021,004,002,946,거영쎄븐호,BSK2625,거영해운(주),MBL,01,가스부두,2021-02-24 11:00,2021-02-24 17:50,MBL,01,가스부두,2021-02-24 11:00,2021-02-24 17:50,적하,2021-02-25,허가완료
3406,VRKF4,2021,001,001,5.799,HAN XIN,USC0031,그레이트해운(주),WAE,01,정박지-E1,2021-02-20 17:48,2021-02-21 07:30,WAE,01,정박지-E1,2021-02-20 17:48,2021-02-21 07:30,접안대기,2021-02-25,허가완료
3407,VRKF4,2021,001,002,5.799,HAN XIN,USC0031,그레이트해운(주),MB6,04,6부두 04,2021-02-21 08:25,2021-02-22 19:20,MB6,04,6부두 04,2021-02-21 08:25,2021-02-22 19:20,적하,2021-02-25,허가완료
3408,UBSU3,2021,001,001,8.850,ARNO BABAJANYAN,USC0031,그레이트해운(주),MBN,19,UTK 신항부두,2021-02-23 09:30,2021-02-25 01:55,MBN,19,UTK 신항부두,2021-02-23 09:30,2021-02-25 01:55,적하,2021-02-25,허가완료
3409,3FCV5,2021,002,002,156.336,SM WHITE WHALE2,OST0006,대한해운(주）,WAE,03,정박지-E3,2021-02-25 11:50,2021-02-25 12:20,WAE,03,정박지-E3,2021-02-25 11:50,2021-02-25 12:20,양하,2021-02-25,허가완료
3410,190015,2021,010,001,262,19유성호,BSK9407,세양상사,MLJ,01,장생포호안,2021-02-25 20:05,2021-02-25 22:40,MLJ,01,장생포호안,2021-02-25 20:05,2021-02-25 22:40,기타,2021-02-25,허가완료
3411,D7NV,2021,005,001,3.910,골든벨하나호,USC0031,그레이트해운(주),MB6,05,6부두 05,2021-02-23 23:20,2021-02-24 06:30,MB6,05,6부두 05,2021-02-23 23:20,2021-02-24 06:30,급유,2021-02-25,허가완료
3412,D7NV,2021,005,002,3.910,골든벨하나호,USC0031,그레이트해운(주),MDY,02,UTT부두,2021-02-24 07:00,2021-02-25 02:45,MDY,02,UTT부두,2021-02-24 07:00,2021-02-25 02:45,적하,2021-02-25,허가완료
3413,D7SC,2021,017,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBN,11,세방신항부두,2021-02-24 20:40,2021-02-25 05:30,MBN,11,세방신항부두,2021-02-24 20:40,2021-02-25 05:30,적하,2021-02-25,허가완료
3414,D7SC,2021,018,001,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2021-02-26 06:10,2021-02-26 22:15,MBU,12,SK1부두 12,2021-02-26 06:10,2021-02-26 22:15,적하,2021-02-25,허가완료
3415,ZGFY6,2021,001,001,7.488,STOLT HAGI,KMC8431,협운해운(주),MDW,02,OTK부두,2021-02-21 13:50,2021-02-23 10:05,MDW,02,OTK부두,2021-02-21 13:50,2021-02-23 10:05,양하,2021-02-25,허가완료
3416,ZGFY6,2021,001,003,7.488,STOLT HAGI,KMC8431,협운해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-02-24 09:35,2021-02-24 21:05,MBN,15,정일스톨트헤븐울산신항5부두,2021-02-24 09:35,2021-02-24 21:05,양하,2021-02-25,허가완료
3417,150071,2021,008,001,349,영진호,USZ2578,주식회사 삼원쉬핑,MBN,12,현대오일터미널신항부두,2021-02-21 15:50,2021-02-21 18:20,MBN,12,현대오일터미널신항부두,2021-02-21 15:50,2021-02-21 18:20,적하,2021-02-25,허가완료
3418,150071,2021,008,002,349,영진호,USZ2578,주식회사 삼원쉬핑,MLJ,01,장생포호안,2021-02-21 20:50,2021-02-23 08:45,MLJ,01,장생포호안,2021-02-21 20:50,2021-02-23 08:45,기타,2021-02-25,허가완료
3419,V7XT6,2021,001,001,162.203,CHLOE V,USC0035,(주)쌍용에이젼시,MUD,01,S-OIL부이,2021-02-25 08:00,2021-02-25 16:00,MUD,01,S-OIL부이,2021-02-25 08:00,2021-02-25 16:00,양하,2021-02-25,허가완료
3420,971559,2021,015,001,187,제3오션호,BSZ3532,인월해상 주식회사,MBO,02,온산2부두,2021-02-26 05:05,2021-02-26 07:20,MBO,02,온산2부두,2021-02-26 05:05,2021-02-26 07:20,적하,2021-02-25,허가완료
3421,965380,2021,001,001,129,보성호,BSZ2565,한영해운(주),WAE,01,정박지-E1,2021-02-23 14:10,2021-02-23 15:45,WAE,01,정박지-E1,2021-02-23 14:10,2021-02-23 15:45,양하,2021-02-25,허가완료
3422,DSFY2,2021,002,001,299,JANGHO YOUNG,KMC1047,장호해운(주),MB8,02,8부두 02,2021-02-24 08:30,2021-02-24 11:50,MB8,02,8부두 02,2021-02-24 08:30,2021-02-24 11:50,적하,2021-02-25,허가완료
3423,9V2190,2021,001,001,47.168,LAKE COMO,USC0002,신양상선(주),MBJ,03,자동차부두 03,2021-02-24 17:46,2021-02-24 21:10,MBJ,03,자동차부두 03,2021-02-24 17:46,2021-02-24 21:10,적하,2021-02-25,허가완료
3424,6YUG9,2021,002,001,4.506,SINCERENICE 2,USC0002,신양상선(주),MBA,01,양곡부두,2021-02-24 09:15,2021-02-25 00:20,MBA,01,양곡부두,2021-02-24 09:15,2021-02-25 00:20,양하,2021-02-25,허가완료
3425,066597,2021,006,001,164,한성8호,BSZ9757,(주)교성,WAE,01,정박지-E1,2021-02-25 15:30,2021-02-25 16:20,WAE,01,정박지-E1,2021-02-25 15:30,2021-02-25 16:20,양하,2021-02-25,허가완료
3426,V7VE9,2021,001,001,16.455,AMAGI GALAXY,KMC8438,동진상운(주),WAE,02,정박지-E2,2021-02-14 14:30,2021-02-15 19:30,WAE,02,정박지-E2,2021-02-14 14:30,2021-02-15 19:30,접안대기,2021-02-25,허가완료
3427,V7VE9,2021,001,002,16.455,AMAGI GALAXY,KMC8438,동진상운(주),WAE,02,정박지-E2,2021-02-18 09:24,2021-02-21 08:20,WAE,02,정박지-E2,2021-02-18 09:24,2021-02-21 08:20,접안대기,2021-02-25,허가완료
3428,150074,2021,014,001,703,보광에이스,USZ1234,(주)비케이해운,WAM,01,정박지 01,2021-02-23 16:20,2021-02-23 17:00,WAM,01,정박지 01,2021-02-23 16:20,2021-02-23 17:00,기타,2021-02-25,허가완료
3429,150074,2021,014,003,703,보광에이스,USZ1234,(주)비케이해운,MBJ,03,자동차부두 03,2021-02-23 23:40,2021-02-24 04:20,MBJ,03,자동차부두 03,2021-02-23 23:40,2021-02-24 04:20,양하,2021-02-25,허가완료
3430,190019,2021,002,002,1.710,대호제주,KMC0151,대호상선(주),MQP,03,현중해양의장안벽,2021-02-15 13:15,2021-02-16 16:40,MQP,03,현중해양의장안벽,2021-02-15 13:15,2021-02-16 16:40,양하,2021-02-25,허가완료
3431,190019,2021,002,003,1.710,대호제주,KMC0151,대호상선(주),WAM,03,정박지 03,2021-02-16 18:05,2021-02-18 10:55,WAM,03,정박지 03,2021-02-16 18:05,2021-02-18 10:55,접안대기,2021-02-25,허가완료
3432,190019,2021,002,004,1.710,대호제주,KMC0151,대호상선(주),MQP,03,현중해양의장안벽,2021-02-18 12:00,2021-02-23 12:00,MQP,03,현중해양의장안벽,2021-02-18 12:00,2021-02-23 12:00,양하,2021-02-25,허가완료
3433,VRRZ7,2021,001,001,8.860,DH FEALTY,USC0031,그레이트해운(주),MDY,02,UTT부두,2021-02-23 17:15,2021-02-24 06:25,MDY,02,UTT부두,2021-02-23 17:15,2021-02-24 06:25,양하,2021-02-25,허가완료
3434,3EWD7,2021,001,001,7.771,SUNNY ORION,USC2026,브라이트마린(주),MBO,02,온산2부두,2021-02-23 12:30,2021-02-24 14:05,MBO,02,온산2부두,2021-02-23 12:30,2021-02-24 14:05,적하,2021-02-25,허가완료
3435,VRRZ7,2021,001,002,8.860,DH FEALTY,USC0031,그레이트해운(주),WAE,02,정박지-E2,2021-02-24 07:24,2021-02-24 14:20,WAE,02,정박지-E2,2021-02-24 07:24,2021-02-24 14:20,접안대기,2021-02-25,허가완료
3436,VRRZ7,2021,001,003,8.860,DH FEALTY,USC0031,그레이트해운(주),MB7,01,7부두 01,2021-02-24 15:10,2021-02-24 18:15,MB7,01,7부두 01,2021-02-24 15:10,2021-02-24 18:15,급유,2021-02-25,허가완료
3437,110047,2021,007,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAE,03,정박지-E3,2021-02-25 00:00,2021-02-25 04:50,WAE,03,정박지-E3,2021-02-25 00:00,2021-02-25 04:50,양하,2021-02-25,허가완료
3438,3FTE,2021,003,001,4.879,CRANE LYRA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2021-02-22 09:15,2021-02-24 07:25,WAE,01,정박지-E1,2021-02-22 09:15,2021-02-24 07:25,접안대기,2021-02-25,허가완료
3439,3FTE,2021,003,002,4.879,CRANE LYRA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2021-02-24 08:05,2021-02-25 09:30,MDU,04,SK4부두,2021-02-24 08:05,2021-02-25 09:30,양하,2021-02-25,허가완료
3440,D7RJ,2021,003,001,1.826,거영스타3,BSK2625,거영해운(주),WAM,01,정박지 01,2021-02-24 19:30,2021-02-24 22:55,WAM,01,정박지 01,2021-02-24 19:30,2021-02-24 22:55,접안대기,2021-02-25,허가완료
3441,D7RJ,2021,003,002,1.826,거영스타3,BSK2625,거영해운(주),MBY,03,용잠부두 02,2021-02-24 23:20,2021-02-25 11:00,MBY,03,용잠부두 02,2021-02-24 23:20,2021-02-25 11:00,양하,2021-02-25,허가완료
3442,910651,2021,003,001,1.140,서진호,USZ2297,광진글로비스(주),MBN,26,용연부두(1선석),2021-02-16 21:40,2021-02-28 18:00,,,,,,적하,2021-02-25,미허가
3443,9V9160,2021,001,001,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),MB3,02,3부두 02,2021-02-23 11:24,2021-02-24 06:20,MB3,02,3부두 02,2021-02-23 11:24,2021-02-24 06:20,양하,2021-02-25,허가완료
3444,036715,2021,004,002,626,대영호,BSZ7512,태정해운,MB7,01,7부두 01,2021-02-23 16:55,2021-02-23 22:25,MB7,01,7부두 01,2021-02-23 16:55,2021-02-23 22:25,기타,2021-02-25,허가완료
3445,130008,2021,016,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2021-02-26 15:45,2021-02-26 19:20,MBU,02,SK2부두 02,2021-02-26 15:45,2021-02-26 19:20,적하,2021-02-25,허가완료
3446,130093,2021,012,001,699,삼원,BSU2789,주식회사 삼원에너지,MBN,12,현대오일터미널신항부두,2021-02-24 09:05,2021-02-24 14:00,MBN,12,현대오일터미널신항부두,2021-02-24 09:05,2021-02-24 14:00,적하,2021-02-25,허가완료
3447,D7LH,2021,001,001,6.757,STO CAMELLIA,USC2056,에스티오울산(주),MBF,01,신항남방파제T/S부두 01,2021-02-24 05:35,2021-02-25 10:30,MBF,01,신항남방파제T/S부두 01,2021-02-24 05:35,2021-02-25 10:30,적하,2021-02-25,허가완료
3448,140035,2021,003,002,843,동방7호,BSZ9980,(주)보원마린,WAM,07,정박지 07,2021-02-24 05:00,2021-02-24 09:35,WAM,07,정박지 07,2021-02-24 05:00,2021-02-24 09:35,기타,2021-02-25,허가완료
3449,140035,2021,003,003,843,동방7호,BSZ9980,(주)보원마린,WAE,03,정박지-E3,2021-02-24 10:30,2021-02-24 16:00,WAE,03,정박지-E3,2021-02-24 10:30,2021-02-24 16:00,양하,2021-02-25,허가완료
3450,170002,2021,016,002,237,동경호,PHZ0140,당군해운,WAE,01,정박지-E1,2021-02-25 12:30,2021-02-25 15:25,WAE,01,정박지-E1,2021-02-25 12:30,2021-02-25 15:25,양하,2021-02-25,허가완료
3451,176801,2021,014,004,759,아크,BSB2461,노아해운,WAM,05,정박지 05,2021-02-25 13:30,2021-02-25 14:25,WAM,05,정박지 05,2021-02-25 13:30,2021-02-25 14:25,기타,2021-02-25,허가완료
3452,091321,2021,017,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-02-23 05:10,2021-02-24 07:20,MLJ,01,장생포호안,2021-02-23 05:10,2021-02-24 07:20,기타,2021-02-25,허가완료
3453,091321,2021,017,002,890,삼진1호,BSK2945,원진해운(주),MBU,02,SK2부두 02,2021-02-24 07:35,2021-02-24 14:55,MBU,02,SK2부두 02,2021-02-24 07:35,2021-02-24 14:55,적하,2021-02-25,허가완료
3454,130037,2021,012,010,534,송원호,MPU1065,송원해운(주),MLJ,01,장생포호안,2021-02-25 16:25,2021-02-26 14:35,MLJ,01,장생포호안,2021-02-25 16:25,2021-02-26 14:35,기타,2021-02-25,허가완료
3455,130010,2021,009,004,200,32대영호,BSB2287,보성마린,WAM,04,정박지 04,2021-02-24 12:35,2021-02-25 12:30,WAM,04,정박지 04,2021-02-24 12:35,2021-02-25 12:30,기타,2021-02-25,허가완료
3456,130037,2021,012,011,534,송원호,MPU1065,송원해운(주),MLJ,01,장생포호안,2021-02-26 15:30,2021-02-27 05:15,MLJ,01,장생포호안,2021-02-26 15:30,2021-02-27 05:15,기타,2021-02-25,허가완료
3457,9LU2767,2021,001,001,2.994,MIDSHINE,ICC2034,씨레인보우인터내셔널(주),MBP,01,염포부두 01,2021-02-23 11:25,2021-02-24 12:15,MBP,01,염포부두 01,2021-02-23 11:25,2021-02-24 12:15,양하,2021-02-25,허가완료
3458,130093,2021,013,001,699,삼원,BSU2789,주식회사 삼원에너지,MLJ,01,장생포호안,2021-02-25 17:05,2021-02-25 23:35,MLJ,01,장생포호안,2021-02-25 17:05,2021-02-25 23:35,기타,2021-02-25,허가완료
3459,7JTF,2021,003,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),WAM,01,정박지 01,2021-02-23 12:50,2021-02-24 06:20,WAM,01,정박지 01,2021-02-23 12:50,2021-02-24 06:20,접안대기,2021-02-25,허가완료
3460,192827,2021,021,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-02-25 16:10,2021-02-26 02:00,MBU,01,SK2부두 01,2021-02-25 16:10,2021-02-26 02:00,적하,2021-02-25,허가완료
