시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1078,194803,2021,001,008,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2021-01-04 00:20,2021-01-04 15:00,MLJ,01,장생포호안,2021-01-04 00:20,2021-01-04 15:00,기타,2021-01-06,허가완료
1079,SVMD,2021,001,001,80.620,ASTRO PERSEUS,KMC0426,삼진선박(주),MDU,08,SK8부두,2021-01-03 16:05,2021-01-06 03:15,MDU,08,SK8부두,2021-01-03 16:05,2021-01-06 03:15,양하,2021-01-06,허가완료
1080,180017,2021,002,001,919,동명에이스,BSB2479,동명해운,WAM,01,정박지 01,2021-01-06 15:40,2021-01-06 16:15,WAM,01,정박지 01,2021-01-06 15:40,2021-01-06 16:15,기타,2021-01-06,허가완료
1081,194803,2021,001,010,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2021-01-04 21:00,2021-01-05 17:50,MLJ,01,장생포호안,2021-01-04 21:00,2021-01-05 17:50,기타,2021-01-06,허가완료
1082,955304,2021,001,002,198,세영1호,BSZ7630,주식회사 세영마린스,MBR,01,UTK부두,2021-01-05 08:30,2021-01-05 12:50,MBR,01,UTK부두,2021-01-05 08:30,2021-01-05 12:50,적하,2021-01-06,허가완료
1083,D7MA,2021,001,002,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MB6,03,6부두 03,2021-01-05 07:05,2021-01-06 10:15,MB6,03,6부두 03,2021-01-05 07:05,2021-01-06 10:15,적하,2021-01-06,허가완료
1084,D5MH4,2021,001,002,44.028,CYL,USC0002,신양상선(주),MBA,01,양곡부두,2021-01-04 07:30,2021-01-06 23:05,MBA,01,양곡부두,2021-01-04 07:30,2021-01-06 23:05,양하,2021-01-07,허가완료
1085,ZGBH8,2020,001,003,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),WAB,02,벙커링전용정박지 E2,2021-01-03 08:12,2021-01-03 15:10,WAB,02,벙커링전용정박지 E2,2021-01-03 08:12,2021-01-03 15:10,급유,2021-01-06,허가완료
1086,V7A2695,2020,004,005,22.988,NOCTURNE,KMC8438,동진상운(주),MBD,02,S-OIL 4부두 02,2021-01-04 06:30,2021-01-05 17:15,MBD,02,S-OIL 4부두 02,2021-01-04 06:30,2021-01-05 17:15,적하,2021-01-06,허가완료
1087,3FRP8,2021,001,002,7.301,GOLDEN VEGA,USC0002,신양상선(주),WAE,01,정박지-E1,2021-01-06 02:15,2021-01-06 10:30,WAE,01,정박지-E1,2021-01-06 02:15,2021-01-06 10:30,접안대기,2021-01-07,허가완료
1088,D7FU,2021,001,001,9.955,스타보이저,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2021-01-05 18:24,2021-01-06 11:00,MBC,01,신항컨테이너부두01,2021-01-05 18:24,2021-01-06 11:00,적하,2021-01-06,허가완료
1089,3FZO6,2021,001,002,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),WAE,01,정박지-E1,2021-01-04 13:40,2021-01-04 15:40,WAE,01,정박지-E1,2021-01-04 13:40,2021-01-04 15:40,출항대기,2021-01-06,허가완료
1090,7JQW,2021,002,001,1.356,ZUIHO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2021-01-06 15:30,2021-01-07 00:45,MDW,01,유화1부두,2021-01-06 15:30,2021-01-07 00:45,적하,2021-01-07,허가완료
1091,955304,2021,001,001,198,세영1호,BSZ7630,주식회사 세영마린스,MLJ,01,장생포호안,2021-01-05 06:10,2021-01-05 07:40,MLJ,01,장생포호안,2021-01-05 06:10,2021-01-05 07:40,기타,2021-01-06,허가완료
1092,200024,2021,001,001,1.668,세창비너스,BSK3365,주식회사세창해운,MLJ,01,장생포호안,2021-01-06 22:20,2021-01-09 16:25,MLJ,01,장생포호안,2021-01-06 22:20,2021-01-09 16:25,기타,2021-01-06,허가완료
1093,110092,2021,002,002,266,11세양호,BSZ7236,(주)월명,MB8,02,8부두 02,2021-01-07 01:45,2021-01-07 05:25,MB8,02,8부두 02,2021-01-07 01:45,2021-01-07 05:25,양하,2021-01-07,허가완료
1094,130079,2021,002,005,424,대정,BSB2154,대정마린(주),WAM,01,정박지 01,2021-01-06 14:20,2021-01-06 15:05,WAM,01,정박지 01,2021-01-06 14:20,2021-01-06 15:05,기타,2021-01-07,허가완료
1095,VRYI7,2021,001,002,29.211,MARITIME JINGAN,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2021-01-05 13:12,2021-01-06 09:20,MBN,14,정일스톨트헤븐울산신항4부두,2021-01-05 13:12,2021-01-06 09:20,양하,2021-01-07,허가완료
1096,110047,2021,001,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBU,01,SK2부두 01,2021-01-05 18:15,2021-01-06 02:40,MBU,01,SK2부두 01,2021-01-05 18:15,2021-01-06 02:40,적하,2021-01-07,허가완료
1097,3FIR7,2021,001,001,60.396,DONG-A METIS,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2021-01-04 10:10,2021-01-06 17:45,MBJ,01,자동차부두 01,2021-01-04 10:10,2021-01-06 17:45,적하,2021-01-07,허가완료
1098,925419,2021,002,001,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2021-01-06 17:30,2021-01-06 21:30,MBO,01,온산1부두,2021-01-06 17:30,2021-01-06 21:30,적하,2021-01-07,허가완료
1099,150074,2021,002,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2021-01-03 23:10,2021-01-06 13:00,MLJ,01,장생포호안,2021-01-03 23:10,2021-01-06 13:00,기타,2021-01-07,허가완료
1100,150074,2021,002,002,703,보광에이스,USZ1234,(주)비케이해운,MBO,02,온산2부두,2021-01-06 13:50,2021-01-06 19:10,MBO,02,온산2부두,2021-01-06 13:50,2021-01-06 19:10,적하,2021-01-07,허가완료
1101,D7WH,2021,002,001,1.066,우리 하나,BSK2514,하나마린(주),WAM,01,정박지 01,2021-01-10 09:10,2021-01-10 09:35,WAM,01,정박지 01,2021-01-10 09:10,2021-01-10 09:35,접안대기,2021-01-11,허가완료
1102,D7VT,2021,001,001,8.277,에프씨 아도니스,BSK2548,포천마린(주),MDG,02,정일2부두,2021-01-03 20:15,2021-01-04 19:00,MDG,02,정일2부두,2021-01-03 20:15,2021-01-04 19:00,양하,2021-01-07,허가완료
1103,100611,2020,118,003,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-12-30 16:00,2020-12-30 16:55,MLJ,01,장생포호안,2020-12-30 16:00,2020-12-30 16:55,접안대기,2021-01-07,허가완료
1104,D8NI,2021,001,001,1.224,강남티-17호,BSK2214,(주)강남선박,MQP,03,현중해양의장안벽,2021-01-05 02:20,2021-01-05 15:20,MQP,03,현중해양의장안벽,2021-01-05 02:20,2021-01-05 15:20,양하,2021-01-09,허가완료
1105,925419,2021,004,001,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2021-01-08 19:10,2021-01-08 22:50,MBO,01,온산1부두,2021-01-08 19:10,2021-01-08 22:50,적하,2021-01-09,허가완료
1106,D5RY9,2021,001,001,9.940,퍼시픽 센젠,OSL0038,장금상선(주),MBO,05,정일컨부두,2021-01-06 16:48,2021-01-06 20:45,MBO,05,정일컨부두,2021-01-06 16:48,2021-01-06 20:45,적하,2021-01-07,허가완료
1107,120075,2021,003,001,187,글로벌1호,BSK3328,리우마린서비스(주),MBR,01,UTK부두,2021-01-06 17:00,2021-01-06 19:50,MBR,01,UTK부두,2021-01-06 17:00,2021-01-06 19:50,적하,2021-01-07,허가완료
1108,132807,2021,001,001,320,209현대호,BSZ7237,봉은해운(주),WAE,01,정박지-E1,2021-01-01 19:25,2021-01-01 22:15,WAE,01,정박지-E1,2021-01-01 19:25,2021-01-01 22:15,양하,2021-01-07,허가완료
1109,132807,2021,001,002,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2021-01-01 23:00,2021-01-02 12:25,MLJ,01,장생포호안,2021-01-01 23:00,2021-01-02 12:25,기타,2021-01-07,허가완료
1110,132807,2021,001,003,320,209현대호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2021-01-02 12:35,2021-01-02 17:55,MBU,01,SK2부두 01,2021-01-02 12:35,2021-01-02 17:55,적하,2021-01-07,허가완료
1111,D7MA,2021,002,001,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MBL,01,가스부두,2021-01-10 20:00,2021-01-11 05:05,MBL,01,가스부두,2021-01-10 20:00,2021-01-11 05:05,적하,2021-01-11,허가완료
1112,D7AK,2021,001,002,3.691,제이에스 난통 ,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2021-01-06 23:50,2021-01-07 13:35,MDS,01,S-OIL1부두,2021-01-06 23:50,2021-01-07 13:35,적하,2021-01-08,허가완료
1113,DSEN2,2021,001,002,1.553,노아 하나,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-01-07 04:15,2021-01-07 14:00,MBN,15,정일스톨트헤븐울산신항5부두,2020-01-07 04:15,2021-01-07 14:00,적하,2021-01-08,허가완료
1114,V7FX2,2021,001,002,64.546,글로비스 심포니,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2021-01-07 12:35,2021-01-08 08:00,MBJ,01,자동차부두 01,2021-01-07 12:35,2021-01-08 08:00,적하,2021-01-08,허가완료
1115,9HA5344,2020,002,001,43.810,SEBRING EXPRESS,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-12-30 12:15,2020-12-30 15:35,MB6,02,6부두 02,2020-12-30 12:15,2020-12-30 15:35,양하,2021-01-08,허가완료
1116,058282,2021,001,001,204,금성호,BSB2563,에이치투해운,MBO,06,효성부두,2021-01-05 15:50,2021-01-06 00:30,MBO,06,효성부두,2021-01-05 15:50,2021-01-06 00:30,기타,2021-01-08,허가완료
1117,925419,2021,003,001,535,보광3호,USZ0003,마린해운(주),MBP,03,염포부두 03,2021-01-07 12:20,2021-01-07 15:50,MBP,03,염포부두 03,2021-01-07 12:20,2021-01-07 15:50,양하,2021-01-08,허가완료
1118,076548,2021,002,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2021-01-03 23:30,2021-01-07 07:45,WAM,01,정박지 01,2021-01-03 23:30,2021-01-07 07:45,기타,2021-01-08,허가완료
1119,DSNB9,2021,001,001,4.738,드래곤스카이,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2021-01-08 15:00,2021-01-09 16:00,MB2,03,2부두 03,2021-01-08 15:00,2021-01-09 16:00,양하,2021-01-08,허가완료
1120,MIFV2,2021,001,001,149.525,ZEPHYR LUMOS,KMC8438,동진상운(주),MQP,03,현중해양의장안벽,2021-01-06 14:20,2021-01-06 14:30,MQP,03,현중해양의장안벽,2021-01-06 14:20,2021-01-06 14:30,기타,2021-01-08,허가완료
1121,DUHZ,2021,001,001,11.729,BIRDIE TRADER,USC0008,(주)울산마리타임,MBN,13,정일스톨트헤븐울산신항3부두,2021-01-06 13:30,2021-01-08 08:45,MBN,13,정일스톨트헤븐울산신항3부두,2021-01-06 13:30,2021-01-08 08:45,양하,2021-01-08,허가완료
1122,3EGI8,2021,001,001,7.142,GOLDEN DENISE,KMB1406,(주)디엠쉽핑,MB3,02,3부두 02,2021-01-06 13:20,2021-01-07 00:20,MB3,02,3부두 02,2021-01-06 13:20,2021-01-07 00:20,적하,2021-01-08,허가완료
1123,DSRL8,2021,001,003,739,반다이 하나,BSK2514,하나마린(주),WAM,04,정박지 04,2021-01-06 10:50,2021-01-06 15:00,WAM,04,정박지 04,2021-01-06 10:50,2021-01-06 15:00,기타,2021-01-08,허가완료
1124,D5ND5,2020,003,001,166.223,NEW GIANT,USC0035,(주)쌍용에이젼시,WAE,03,정박지-E3,2020-12-31 20:00,2020-12-31 20:01,WAE,03,정박지-E3,2020-12-31 20:00,2020-12-31 20:01,접안대기,2021-01-08,허가완료
1125,D7BK,2021,001,001,4.688,우성호,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-01-08 11:50,2021-01-08 19:35,WAE,01,정박지-E1,2021-01-08 11:50,2021-01-08 19:35,접안대기,2021-01-11,허가완료
1126,D8CY,2021,001,001,7.072,와이씨 다알리아,BSK0185,(주) 영창기업사,MB7,01,7부두 01,2021-01-08 19:35,2021-01-09 05:30,MB7,01,7부두 01,2021-01-08 19:35,2021-01-09 05:30,급유,2021-01-11,허가완료
1127,D7BN,2021,002,002,8.581,우동,OST0212,우민해운(주),MBR,01,UTK부두,2021-01-07 09:05,2021-01-08 08:00,MBR,01,UTK부두,2021-01-07 09:05,2021-01-08 08:00,적하,2021-01-08,허가완료
1128,080568,2021,004,001,777,진성호,BSZ2437,동광해운(주),WAM,01,정박지 01,2021-01-12 05:45,2021-01-12 08:50,WAM,05,정박지 05,2021-01-12 05:45,2021-01-12 08:50,기타,2021-01-08,허가완료
1129,130064,2021,003,001,431,에이원,BSZ9145,유니온쉬핑(주),MBR,01,UTK부두,2021-01-10 12:25,2021-01-10 19:30,MBR,01,UTK부두,2021-01-10 12:25,2021-01-10 19:30,적하,2021-01-08,허가완료
1130,170002,2021,004,001,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2021-01-14 12:50,2021-01-14 15:00,MLJ,01,장생포호안,2021-01-14 12:50,2021-01-14 15:00,기타,2021-01-08,허가완료
1131,3EJD9,2021,001,001,7.675,CS CRANE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2021-01-04 00:01,2021-01-06 06:10,WAE,01,정박지-E1,2021-01-04 00:01,2021-01-06 06:10,급유,2021-01-09,허가완료
1132,3EJD9,2021,001,002,7.675,CS CRANE,USC0031,그레이트해운(주),MDG,02,정일2부두,2021-01-06 06:40,2021-01-07 06:10,MDG,02,정일2부두,2021-01-06 06:40,2021-01-07 06:10,적하,2021-01-09,허가완료
1133,180010,2021,001,003,1.999,두라스카이,BSK2531,두라해운(주),WAM,01,정박지 01,2021-01-06 12:15,2021-01-09 17:30,WAM,01,정박지 01,2021-01-06 12:15,2021-01-09 17:30,기타,2021-01-09,허가완료
1134,180010,2021,002,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2021-01-13 19:40,2021-01-14 16:00,MDS,01,S-OIL1부두,2021-01-13 19:40,2021-01-14 16:00,적하,2021-01-09,허가완료
1135,994515,2021,002,001,181,성복호,BSZ3502,유림해운,MBO,02,온산2부두,2021-01-10 06:55,2021-01-10 09:10,MBO,02,온산2부두,2021-01-10 06:55,2021-01-10 09:10,적하,2021-01-09,허가완료
1136,HP8731,2021,002,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,06,정박지 06,2021-01-09 06:10,2021-01-09 08:10,WAM,06,정박지 06,2021-01-09 06:10,2021-01-09 08:10,출항대기,2021-01-09,허가완료
1137,9V2993,2021,001,003,21.198,MTM NEW ORLEANS,KMC0426,삼진선박(주),MDG,02,정일2부두,2021-01-05 06:55,2021-01-07 04:20,MDG,02,정일2부두,2021-01-05 06:55,2021-01-07 04:20,적하,2021-01-09,허가완료
1138,090211,2021,003,002,743,태진,BSZ3259,(주)천해기업,MBU,01,SK2부두 01,2021-01-10 12:30,2021-01-10 17:15,MBU,01,SK2부두 01,2021-01-10 12:30,2021-01-10 17:15,적하,2021-01-09,허가완료
1139,130008,2021,002,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2021-01-09 20:50,2021-01-10 08:40,MLJ,01,장생포호안,2021-01-09 20:50,2021-01-10 08:40,출항대기,2021-01-09,허가완료
1140,076548,2021,003,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-01-08 11:05,2021-01-08 15:35,MDS,02,S-OIL2부두,2021-01-08 11:05,2021-01-08 15:35,적하,2021-01-09,허가완료
1141,150041,2021,001,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2021-01-06 13:10,2021-01-09 10:10,MLJ,01,장생포호안,2021-01-06 13:10,2021-01-09 10:10,기타,2021-01-11,허가완료
1142,114806,2021,001,001,1.599,디비써니,KMA2213,케이티에스해운 주식회사,WAM,01,정박지 01,2021-01-08 17:20,2021-01-09 10:30,WAM,01,정박지 01,2021-01-08 17:20,2021-01-09 10:30,접안대기,2021-01-10,허가완료
1143,114806,2021,001,002,1.599,디비써니,KMA2213,케이티에스해운 주식회사,MB3,02,3부두 02,2021-01-09 11:10,2021-01-10 07:30,MB3,02,3부두 02,2021-01-09 11:10,2021-01-10 07:30,양하,2021-01-10,허가완료
1144,162805,2020,058,002,337,금창골드호,YSK2030,(유)금창해운,MBU,02,SK2부두 02,2020-12-26 13:05,2020-12-26 18:20,MBU,02,SK2부두 02,2020-12-26 13:05,2020-12-26 18:20,적하,2021-01-11,허가완료
1145,021412,2021,001,001,977,29조양호,BSK1021,(주)조양,MQP,01,미포부두 01,2021-01-11 02:40,2021-01-13 10:30,MQP,01,미포부두 01,2021-01-11 02:40,2021-01-13 10:30,양하,2021-01-11,허가완료
1146,130001,2021,003,002,415,동진에이스호,BSZ9703,동진해급(주),MBU,01,SK2부두 01,2021-01-09 10:00,2021-01-09 14:15,MBU,01,SK2부두 01,2021-01-09 10:00,2021-01-09 14:15,적하,2021-01-11,허가완료
1147,130088,2021,002,002,323,7보광호,BSK2985,태화마린,MBU,02,SK2부두 02,2021-01-08 23:10,2021-01-09 03:40,MBU,02,SK2부두 02,2021-01-08 23:10,2021-01-09 03:40,적하,2021-01-11,허가완료
1148,D7BC,2021,001,001,12.545,홍콩 보이저,OSL0038,장금상선(주),MBO,05,정일컨부두,2021-01-07 23:42,2021-01-08 14:36,MBO,05,정일컨부두,2021-01-07 23:42,2021-01-08 14:36,양적하,2021-01-11,허가완료
1149,VRQX7,2021,001,002,26.364,SC SCORPIO,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2021-01-09 09:18,2021-01-10 02:45,MDG,02,정일2부두,2021-01-09 09:18,2021-01-10 02:45,적하,2021-01-11,허가완료
1150,JG5415,2021,002,001,741,유요마루,USC2011,우일해운(주),MDG,02,정일2부두,2021-01-10 09:30,2021-01-10 20:45,MDG,02,정일2부두,2021-01-10 09:30,2021-01-10 20:45,적하,2021-01-11,허가완료
1151,DSFN9,2021,001,002,1.716,우선호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2021-01-09 21:35,2021-01-11 08:05,MDS,02,S-OIL2부두,2021-01-09 21:35,2021-01-11 08:05,적하,2021-01-11,허가완료
1152,3EWD3,2021,001,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2021-01-08 20:00,2021-01-09 13:40,WAE,01,정박지-E1,2021-01-08 20:00,2021-01-09 13:40,기타,2021-01-11,허가완료
1153,VRGM6,2021,001,001,29.767,ALPINE MAYA,ICC2121,주식회사 굳파트너쉬핑,MDU,07,SK7부두,2021-01-10 01:06,2021-01-11 07:45,MDU,07,SK7부두,2021-01-10 01:06,2021-01-11 07:45,적하,2021-01-11,허가완료
1154,HO5909,2021,001,002,1.433,켐 하나,BSK2514,하나마린(주),MB6,04,6부두 04,2021-01-10 05:15,2021-01-10 13:10,MB6,04,6부두 04,2021-01-10 05:15,2021-01-10 13:10,양하,2021-01-11,허가완료
1155,VRTN8,2021,001,001,44.219,JIUYANG FORTUNE,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2021-01-09 07:40,2021-01-09 16:10,MBJ,01,자동차부두 01,2021-01-09 07:40,2021-01-09 16:10,적하,2021-01-11,허가완료
1156,DSMB,2021,001,003,5.025,우혁,OST0212,우민해운(주),MB7,01,7부두 01,2021-01-10 00:55,2021-01-10 13:45,MB7,01,7부두 01,2021-01-10 00:55,2021-01-10 13:45,기타,2021-01-11,허가완료
1157,190015,2021,003,001,262,19유성호,BSK9407,세양상사,MQP,03,현중해양의장안벽,2021-01-12 09:40,2021-01-12 13:45,MQP,03,현중해양의장안벽,2021-01-12 09:40,2021-01-12 13:45,양하,2021-01-11,허가완료
1158,200024,2021,001,002,1.668,세창비너스,BSK3365,주식회사세창해운,MBR,01,UTK부두,2021-01-09 17:15,2021-01-10 07:10,MBR,01,UTK부두,2021-01-09 17:15,2021-01-10 07:10,적하,2021-01-11,허가완료
1159,V7HY4,2021,001,001,9.998,HEUNG-A XIAMEN,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2021-01-12 20:00,2021-01-14 23:00,MBC,01,신항컨테이너부두01,2021-01-12 20:00,2021-01-14 23:00,양적하,2021-01-11,허가완료
1160,9V3574,2021,001,002,29.609,TORM TROILUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MBN,15,정일스톨트헤븐울산신항5부두,2021-01-09 07:50,2021-01-09 23:20,MBN,15,정일스톨트헤븐울산신항5부두,2021-01-09 07:50,2021-01-09 23:20,양하,2021-01-11,허가완료
1161,VRDF9,2021,001,001,9.858,CSCL OSAKA,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2021-01-10 11:20,2021-01-10 16:30,MBO,05,정일컨부두,2021-01-10 11:20,2021-01-10 16:30,양적하,2021-01-11,허가완료
1162,918511,2020,002,003,1.830,제19금진,BSK2002,금진해운(주),WAM,01,정박지 01,2020-12-29 17:20,2021-01-03 15:25,WAM,01,정박지 01,2020-12-29 17:20,2021-01-03 15:25,접안대기,2021-01-11,허가완료
1163,918511,2020,002,004,1.830,제19금진,BSK2002,금진해운(주),MQP,03,현중해양의장안벽,2021-01-03 16:40,2021-01-06 16:00,MQP,03,현중해양의장안벽,2021-01-03 16:40,2021-01-06 16:00,양하,2021-01-11,허가완료
1164,D7RN,2021,002,001,7.170,동진하이니스,KMC8410,범주해운(주),MBC,02,신항컨테이너부두02,2021-01-09 15:45,2021-01-10 09:05,MBC,02,신항컨테이너부두02,2021-01-09 15:45,2021-01-10 09:05,양적하,2021-01-11,허가완료
1165,SXXT,2021,001,001,28.960,MINERVA VIRGO,USC2069,주식회사 네오글로벌쉬핑에이전시,MBF,02,신항남방파제T/S부두 02,2021-01-09 11:10,2021-01-11 04:30,MBF,02,신항남방파제T/S부두 02,2021-01-09 11:10,2021-01-11 04:30,,2021-01-11,허가완료
1166,D7UY,2021,002,001,9.946,팬콘 하모니,KMC8410,범주해운(주),MBC,01,신항컨테이너부두01,2021-01-09 23:15,2021-01-10 03:00,MBC,01,신항컨테이너부두01,2021-01-09 23:15,2021-01-10 03:00,양적하,2021-01-11,허가완료
1167,UCSB,2021,001,001,16.040,ANDREY PERVOZVANNIY,USC2069,주식회사 네오글로벌쉬핑에이전시,MBF,02,신항남방파제T/S부두 02,2021-01-09 12:36,2021-01-11 03:30,MBF,02,신항남방파제T/S부두 02,2021-01-09 12:36,2021-01-11 03:30,,2021-01-11,허가완료
1168,OYKG2,2021,001,001,31.433,DEE4 BIRCH,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2021-01-08 13:12,2021-01-09 19:40,WAE,03,정박지-E3,2021-01-08 13:12,2021-01-09 19:40,접안대기,2021-01-11,허가완료
1169,038217,2021,004,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2021-01-08 23:15,2021-01-09 00:30,MBO,01,온산1부두,2021-01-08 23:15,2021-01-09 00:30,적하,2021-01-11,허가완료
1170,160064,2021,001,001,2.458,제1은희호,BSB2179,(주)필코마린,MB4,01,4부두 01,2021-01-06 10:15,2021-01-07 17:35,MB4,01,4부두 01,2021-01-06 10:15,2021-01-07 17:35,양하,2021-01-11,허가완료
1171,040438,2021,004,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2021-01-11 13:45,2021-01-11 23:20,MLJ,01,장생포호안,2021-01-11 13:45,2021-01-11 23:20,기타,2021-01-11,허가완료
1172,038217,2021,004,005,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2021-01-09 16:00,2021-01-09 22:10,MDS,02,S-OIL2부두,2021-01-09 16:00,2021-01-09 22:10,적하,2021-01-11,허가완료
1173,BIBM5,2021,001,001,2.028,HE ZHONG 7,KMC0068,유니온해운(주),WAE,01,정박지-E1,2021-01-08 08:50,2021-01-08 19:30,WAE,01,정박지-E1,2021-01-08 08:50,2021-01-08 19:30,접안대기,2021-01-11,허가완료
