시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1951,066597,2020,018,001,164,한성8호,BSZ9757,(주)교성,MLJ,01,장생포호안,2020-11-16 09:45,2020-11-16 11:05,MLJ,01,장생포호안,2020-11-16 09:45,2020-11-16 11:05,기타,2020-11-15,허가완료
1952,194803,2020,106,001,499,송백,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-11-16 23:50,2020-11-17 02:35,MBN,12,현대오일터미널신항부두,2020-11-16 23:50,2020-11-17 02:35,적하,2020-11-16,허가완료
1953,194803,2020,106,002,499,송백,MPU1065,송원해운(주),WAE,02,정박지-E2,2020-11-17 04:25,2020-11-17 09:20,WAE,02,정박지-E2,2020-11-17 04:25,2020-11-17 09:20,양하,2020-11-16,허가완료
1954,DSQH5,2020,046,001,2.486,케이티에스 블루,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2020-11-14 12:20,2020-11-14 22:50,MBY,03,용잠부두 02,2020-11-14 12:20,2020-11-14 22:50,양하,2020-11-16,허가완료
1955,D7LQ,2020,014,001,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,MDS,01,S-OIL1부두,2020-11-14 10:35,2020-11-15 08:10,MDS,01,S-OIL1부두,2020-11-14 10:35,2020-11-15 08:10,양하,2020-11-16,허가완료
1956,D5RC8,2020,008,001,28.891,FPMC 35,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2020-11-11 17:00,2020-11-12 11:35,WAE,02,정박지-E2,2020-11-11 17:00,2020-11-12 11:35,접안대기,2020-11-16,허가완료
1957,D5RC8,2020,008,002,28.891,FPMC 35,USZ1258,하이코해운 주식회사 울산지사,MDS,03,S-OIL3부두,2020-11-12 12:25,2020-11-14 00:00,MDS,03,S-OIL3부두,2020-11-12 12:25,2020-11-14 00:00,적하,2020-11-16,허가완료
1958,190025,2020,025,001,1.002,케이 가스,BSK2590,(주)에스제이탱커,MDS,01,S-OIL1부두,2020-11-09 11:00,2020-11-09 23:50,MDS,01,S-OIL1부두,2020-11-09 11:00,2020-11-09 23:50,양하,2020-11-16,허가완료
1959,190025,2020,025,002,1.002,케이 가스,BSK2590,(주)에스제이탱커,WAM,04,정박지 04,2020-11-10 00:25,2020-11-13 23:05,WAM,04,정박지 04,2020-11-10 00:25,2020-11-13 23:05,접안대기,2020-11-16,허가완료
1960,190025,2020,025,003,1.002,케이 가스,BSK2590,(주)에스제이탱커,MDS,01,S-OIL1부두,2020-11-14 00:00,2020-11-14 10:00,MDS,01,S-OIL1부두,2020-11-14 00:00,2020-11-14 10:00,적하,2020-11-16,허가완료
1961,D7MA,2020,019,001,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,WAB,01,벙커링전용정박지 E1,2020-11-14 06:10,2020-11-14 07:40,WAB,01,벙커링전용정박지 E1,2020-11-14 06:10,2020-11-14 07:40,,2020-11-16,허가완료
1962,D7MA,2020,019,002,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MDS,03,S-OIL3부두,2020-11-14 08:30,2020-11-15 05:10,MDS,03,S-OIL3부두,2020-11-14 08:30,2020-11-15 05:10,,2020-11-16,허가완료
1963,925419,2020,115,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-11-12 10:00,2020-11-12 15:30,MLJ,01,장생포호안,2020-11-12 10:00,2020-11-12 15:30,기타,2020-11-16,허가완료
1964,925419,2020,115,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-11-12 16:15,2020-11-12 19:15,MDS,02,S-OIL2부두,2020-11-12 16:15,2020-11-12 19:15,적하,2020-11-16,허가완료
1965,925419,2020,115,003,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-11-12 20:00,2020-11-13 16:30,MLJ,01,장생포호안,2020-11-12 20:00,2020-11-13 16:30,기타,2020-11-16,허가완료
1966,925419,2020,115,004,535,보광3호,USZ0003,마린해운(주),MBJ,02,자동차부두 02,2020-11-13 17:25,2020-11-13 20:10,MBJ,02,자동차부두 02,2020-11-13 17:25,2020-11-13 20:10,양하,2020-11-16,허가완료
1967,925419,2020,115,005,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-11-13 20:35,2020-11-14 12:25,MLJ,01,장생포호안,2020-11-13 20:35,2020-11-14 12:25,기타,2020-11-16,허가완료
1968,925419,2020,115,006,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-11-14 13:15,2020-11-14 17:15,MDS,02,S-OIL2부두,2020-11-14 13:15,2020-11-14 17:15,적하,2020-11-16,허가완료
1969,088291,2020,008,001,3.231,수양호,USK2241,현대광업(주),MB9,01,9부두 01,2020-11-16 11:50,2020-11-22 06:00,MB9,01,9부두 01,2020-11-16 11:50,2020-11-22 06:00,기타,2020-11-16,허가완료
1970,S6SJ,2020,016,001,16.911,WAN HAI 222,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2020-11-14 14:15,2020-11-15 04:15,MBO,05,정일컨부두,2020-11-14 14:15,2020-11-15 04:15,양적하,2020-11-16,허가완료
1971,122813,2020,006,001,699,현진 에이스,YSZ2098,(유)성진해운,WAM,01,정박지 01,2020-11-17 12:30,2020-11-17 17:20,WAM,01,정박지 01,2020-11-17 12:30,2020-11-17 17:20,기타,2020-11-16,허가완료
1972,180017,2020,098,002,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2020-11-15 10:00,2020-11-15 15:15,MDS,02,S-OIL2부두,2020-11-15 10:00,2020-11-15 15:15,적하,2020-11-16,허가완료
1973,190027,2020,043,001,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2020-11-16 08:55,2020-11-16 09:00,MLJ,01,장생포호안,2020-11-16 08:55,2020-11-16 09:00,기타,2020-11-16,허가완료
1974,3EIU4,2020,011,001,3.376,GINGA PHOENIX,USC2011,우일해운(주),WAB,01,벙커링전용정박지 E1,2020-11-13 08:40,2020-11-13 15:30,WAB,01,벙커링전용정박지 E1,2020-11-13 08:40,2020-11-13 15:30,급유,2020-11-16,허가완료
1975,3EIU4,2020,011,002,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2020-11-13 21:10,2020-11-14 11:25,MBL,01,가스부두,2020-11-13 21:10,2020-11-14 11:25,적하,2020-11-16,허가완료
1976,190027,2020,043,002,337,지르콘,BSZ7414,(주)자운마린,MBU,02,SK2부두 02,2020-11-16 09:30,2020-11-16 13:20,MBU,02,SK2부두 02,2020-11-16 09:30,2020-11-16 13:20,적하,2020-11-16,허가완료
1977,DSPI3,2020,020,001,9.522,페가서스 유닉스,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-11-13 20:42,2020-11-14 00:42,MBO,05,정일컨부두,2020-11-13 20:42,2020-11-14 00:42,적하,2020-11-16,허가완료
1978,3EWO9,2020,004,001,3.430,LADY ROSALIA,USC0008,(주)울산마리타임,MBO,06,효성부두,2020-11-11 19:35,2020-11-12 19:30,MBO,06,효성부두,2020-11-11 19:35,2020-11-12 19:30,기타,2020-11-16,허가완료
1979,3EWO9,2020,004,002,3.430,LADY ROSALIA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2020-11-12 20:30,2020-11-13 08:15,WAE,01,정박지-E1,2020-11-12 20:30,2020-11-13 08:15,급유,2020-11-16,허가완료
1980,3EWO9,2020,004,003,3.430,LADY ROSALIA,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-11-13 08:50,2020-11-13 19:50,MBL,01,가스부두,2020-11-13 08:50,2020-11-13 19:50,적하,2020-11-16,허가완료
1981,DSOW9,2020,014,001,9.522,,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2020-11-14 02:54,2020-11-14 11:12,MBC,01,신항컨테이너부두01,2020-11-14 02:54,2020-11-14 11:12,양적하,2020-11-16,허가완료
1982,D7CV,2020,025,001,2.438,로얄삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2020-11-10 20:20,2020-11-11 12:10,MBY,03,용잠부두 02,2020-11-10 20:20,2020-11-11 12:10,양하,2020-11-16,허가완료
1983,D7CV,2020,026,002,2.438,로얄삼부,BSK0104,삼부해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-11-13 08:40,2020-11-13 17:05,MBN,15,정일스톨트헤븐울산신항5부두,2020-11-13 08:40,2020-11-13 17:05,적하,2020-11-16,허가완료
1984,7KEJ,2020,001,001,3.310,PHENIX LEGEND,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2020-11-12 23:45,2020-11-13 11:35,WAE,01,정박지-E1,2020-11-12 23:45,2020-11-13 11:35,기타,2020-11-16,허가완료
1985,7KEJ,2020,001,002,3.310,PHENIX LEGEND,USC0008,(주)울산마리타임,MBU,01,SK2부두 01,2020-11-13 12:20,2020-11-14 11:30,MBU,01,SK2부두 01,2020-11-13 12:20,2020-11-14 11:30,양하,2020-11-16,허가완료
1986,C6YU3,2020,002,001,59.006,NEPTUNE ACE,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2020-11-13 09:05,2020-11-13 18:00,MBJ,03,자동차부두 03,2020-11-13 09:05,2020-11-13 18:00,적하,2020-11-16,허가완료
1987,V2OE9,2020,002,001,6.277,STAR PLANET,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-11-15 05:50,2020-11-15 10:50,MBO,05,정일컨부두,2020-11-15 05:50,2020-11-15 10:50,양적하,2020-11-16,허가완료
1988,3FAO6,2020,009,001,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-11-13 11:45,2020-11-13 23:25,MDU,04,SK4부두,2020-11-13 11:45,2020-11-13 23:25,적하,2020-11-16,허가완료
1989,DSQW5,2020,042,001,16.708,포츈트레이더호,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-11-15 12:00,2020-11-15 19:00,MBO,05,정일컨부두,2020-11-15 12:00,2020-11-15 19:00,양적하,2020-11-16,허가완료
1990,3FAO6,2020,009,002,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAB,01,벙커링전용정박지 E1,2020-11-14 00:05,2020-11-14 02:15,WAB,01,벙커링전용정박지 E1,2020-11-14 00:05,2020-11-14 02:15,급유,2020-11-16,허가완료
1991,DSQI2,2020,011,001,5.598,로터스 삼부,BSK0104,삼부해운(주),MBR,01,UTK부두,2020-11-12 19:15,2020-11-13 13:40,MBR,01,UTK부두,2020-11-12 19:15,2020-11-13 13:40,양하,2020-11-16,허가완료
1992,DSQI2,2020,011,002,5.598,로터스 삼부,BSK0104,삼부해운(주),MB8,02,8부두 02,2020-11-13 14:40,2020-11-13 16:30,MB8,02,8부두 02,2020-11-13 14:40,2020-11-13 16:30,기타,2020-11-16,허가완료
1993,134809,2020,109,002,699,창용호,BSB2532,창용해운,MLJ,01,장생포호안,2020-11-14 04:40,2020-11-14 09:25,MLJ,01,장생포호안,2020-11-14 04:40,2020-11-14 09:25,기타,2020-11-16,허가완료
1994,134809,2020,109,003,699,창용호,BSB2532,창용해운,WAE,01,정박지-E1,2020-11-14 10:15,2020-11-14 10:30,WAE,01,정박지-E1,2020-11-14 10:15,2020-11-14 10:30,기타,2020-11-16,허가완료
1995,3FQP5,2020,006,001,2.999,BUENA ESPERANZA,USC2011,우일해운(주),WAB,01,벙커링전용정박지 E1,2020-11-13 02:05,2020-11-13 07:10,WAB,01,벙커링전용정박지 E1,2020-11-13 02:05,2020-11-13 07:10,급유,2020-11-16,허가완료
1996,134809,2020,109,004,699,창용호,BSB2532,창용해운,MLJ,01,장생포호안,2020-11-14 11:20,2020-11-14 16:20,MLJ,01,장생포호안,2020-11-14 11:20,2020-11-14 16:20,기타,2020-11-16,허가완료
1997,3FQP5,2020,006,002,2.999,BUENA ESPERANZA,USC2011,우일해운(주),MDW,01,유화1부두,2020-11-13 07:40,2020-11-13 20:30,MDW,01,유화1부두,2020-11-13 07:40,2020-11-13 20:30,양하,2020-11-16,허가완료
1998,134809,2020,109,005,699,창용호,BSB2532,창용해운,WAE,01,정박지-E1,2020-11-14 17:25,2020-11-14 20:15,WAE,01,정박지-E1,2020-11-14 17:25,2020-11-14 20:15,양하,2020-11-16,허가완료
1999,3FQP5,2020,006,003,2.999,BUENA ESPERANZA,USC2011,우일해운(주),WAE,01,정박지-E1,2020-11-13 21:10,2020-11-14 10:55,WAE,01,정박지-E1,2020-11-13 21:10,2020-11-14 10:55,출항대기,2020-11-16,허가완료
2000,134809,2020,109,006,699,창용호,BSB2532,창용해운,MLJ,01,장생포호안,2020-11-14 21:00,2020-11-15 02:50,MLJ,01,장생포호안,2020-11-14 21:00,2020-11-15 02:50,기타,2020-11-16,허가완료
2001,WDI5693,2020,010,001,30.241,SLNC GOODWILL,USC0003,울산해운(주),MDS,02,S-OIL2부두,2020-11-12 07:30,2020-11-13 16:15,MDS,02,S-OIL2부두,2020-11-12 07:30,2020-11-13 16:15,적하,2020-11-16,허가완료
2002,WDI5693,2020,010,002,30.241,SLNC GOODWILL,USC0003,울산해운(주),WAE,03,정박지-E3,2020-11-13 17:40,2020-11-15 10:30,WAE,03,정박지-E3,2020-11-13 17:40,2020-11-15 10:30,기타,2020-11-16,허가완료
2003,3FIR7,2020,005,001,60.396,DONG-A METIS,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-11-14 07:05,2020-11-14 11:50,MB6,02,6부두 02,2020-11-14 07:05,2020-11-14 11:50,양적하,2020-11-16,허가완료
2004,D7RN,2020,005,001,7.170,동진하이니스,KMC8410,범주해운(주),MBC,01,신항컨테이너부두01,2020-11-13 14:30,2020-11-13 23:06,MBC,01,신항컨테이너부두01,2020-11-13 14:30,2020-11-13 23:06,양적하,2020-11-16,허가완료
2005,ELUO6,2020,006,001,4.484,GASCHEM PHOENIX,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-11-14 07:48,2020-11-15 02:05,MDW,01,유화1부두,2020-11-14 07:48,2020-11-15 02:05,적하,2020-11-16,허가완료
2006,DSME,2020,020,001,8.072,우림 7,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-11-13 10:25,2020-11-13 22:15,WAE,01,정박지-E1,2020-11-13 10:25,2020-11-13 22:15,접안대기,2020-11-16,허가완료
2007,192827,2020,122,001,1.998,우성,USK0074,영우해운(주),WAM,01,정박지 01,2020-11-17 04:21,2020-11-17 08:30,WAM,01,정박지 01,2020-11-17 04:21,2020-11-17 08:30,접안대기,2020-11-16,허가완료
2008,950023,2020,003,001,974,105도원호,BSZ9445,대성유업(주),MQJ,01,한진부두,2020-11-16 11:40,2020-11-22 01:55,MQJ,01,한진부두,2020-11-16 11:40,2020-11-22 01:55,기타,2020-11-16,허가완료
2009,048246,2020,049,001,1.527,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-11-03 20:00,2020-11-04 17:20,MQP,03,현중해양의장안벽,2020-11-03 20:00,2020-11-04 17:20,양하,2020-11-16,허가완료
2010,184803,2020,097,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-11-16 07:50,2020-11-16 19:00,MBU,01,SK2부두 01,2020-11-16 07:50,2020-11-16 19:00,적하,2020-11-16,허가완료
2011,166802,2020,111,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2020-11-17 00:20,2020-11-17 20:00,WAM,01,정박지 01,2020-11-17 00:20,2020-11-17 20:00,접안대기,2020-11-16,허가완료
2012,120059,2020,056,001,415,부양에이스,BSK2527,부양해운,MLJ,01,장생포호안,2020-11-16 23:50,2020-11-17 12:45,MLJ,01,장생포호안,2020-11-16 23:50,2020-11-17 12:45,접안대기,2020-11-16,허가완료
2013,120059,2020,056,002,415,부양에이스,BSK2527,부양해운,MBU,02,SK2부두 02,2020-11-17 12:55,2020-11-17 16:30,MBU,02,SK2부두 02,2020-11-17 12:55,2020-11-17 16:30,적하,2020-11-16,허가완료
2014,200009,2020,081,001,1.200,송양1호,USK0074,영우해운(주),WAM,06,정박지 06,2020-11-17 16:20,2020-11-18 02:00,WAM,06,정박지 06,2020-11-17 16:20,2020-11-18 02:00,접안대기,2020-11-16,허가완료
2015,DSME,2020,020,002,8.072,우림 7,ICK0006,우림해운(주),MB4,02,4부두 02,2020-11-13 23:15,2020-11-15 03:05,MB4,02,4부두 02,2020-11-13 23:15,2020-11-15 03:05,양하,2020-11-16,허가완료
2016,V7CV7,2020,002,001,59.615,MORNING CHANT,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-11-13 16:18,2020-11-14 17:10,MBJ,02,자동차부두 02,2020-11-13 16:18,2020-11-14 17:10,적하,2020-11-16,허가완료
2017,DSDD6,2020,017,001,1.598,제105효동케미,BSK2457,동보해운(주),WAM,01,정박지 01,2020-11-08 14:40,2020-11-10 07:25,WAM,01,정박지 01,2020-11-08 14:40,2020-11-10 07:25,접안대기,2020-11-16,허가완료
2018,DSDD6,2020,017,002,1.598,제105효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2020-11-10 08:00,2020-11-11 01:50,MBU,12,SK1부두 12,2020-11-10 08:00,2020-11-11 01:50,적하,2020-11-16,허가완료
2019,DSDD6,2020,017,003,1.598,제105효동케미,BSK2457,동보해운(주),WAM,06,정박지 06,2020-11-11 02:10,2020-11-12 13:00,WAM,06,정박지 06,2020-11-11 02:10,2020-11-12 13:00,접안대기,2020-11-16,허가완료
2020,9V5837,2020,002,001,48.122,BW KIZOKU,USC1006,윌헴슨협운쉽스서비스(주),WAE,03,정박지-E3,2020-11-12 17:12,2020-11-13 06:10,WAE,03,정박지-E3,2020-11-12 17:12,2020-11-13 06:10,접안대기,2020-11-16,허가완료
2021,DSDD6,2020,017,004,1.598,제105효동케미,BSK2457,동보해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-11-12 14:35,2020-11-13 00:40,MBN,14,정일스톨트헤븐울산신항4부두,2020-11-12 14:35,2020-11-13 00:40,양하,2020-11-16,허가완료
2022,9V5837,2020,002,002,48.122,BW KIZOKU,USC1006,윌헴슨협운쉽스서비스(주),MDU,06,SK6부두,2020-11-13 07:25,2020-11-15 06:20,MDU,06,SK6부두,2020-11-13 07:25,2020-11-15 06:20,양하,2020-11-16,허가완료
2023,DSNA8,2020,049,001,2.204,101 효동케미호,YSG9011,효동항업(주),WAE,01,정박지-E1,2020-11-12 11:40,2020-11-13 02:00,WAE,01,정박지-E1,2020-11-12 11:40,2020-11-13 02:00,기타,2020-11-16,허가완료
2024,DSDD6,2020,017,005,1.598,제105효동케미,BSK2457,동보해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-11-13 00:40,2020-11-13 08:45,MBN,14,정일스톨트헤븐울산신항4부두,2020-11-13 00:40,2020-11-13 08:45,적하,2020-11-16,허가완료
2025,DSNA8,2020,049,002,2.204,101 효동케미호,YSG9011,효동항업(주),MDG,01,정일1부두,2020-11-13 02:55,2020-11-13 16:50,MDG,01,정일1부두,2020-11-13 02:55,2020-11-13 16:50,양하,2020-11-16,허가완료
2026,DSDD6,2020,017,006,1.598,제105효동케미,BSK2457,동보해운(주),WAM,01,정박지 01,2020-11-13 10:20,2020-11-14 09:55,WAM,01,정박지 01,2020-11-13 10:20,2020-11-14 09:55,급유,2020-11-16,허가완료
2027,9V5837,2020,002,003,48.122,BW KIZOKU,USC1006,윌헴슨협운쉽스서비스(주),WAB,03,벙커링전용정박지 E3,2020-11-15 07:12,2020-11-15 19:00,WAB,03,벙커링전용정박지 E3,2020-11-15 07:12,2020-11-15 19:00,급유,2020-11-16,허가완료
2028,D9HA,2020,034,001,1.975,우현,OST0212,우민해운(주),WAM,01,정박지 01,2020-11-11 16:10,2020-11-12 19:40,WAM,01,정박지 01,2020-11-11 16:10,2020-11-12 19:40,급유,2020-11-16,허가완료
2029,D9HA,2020,034,002,1.975,우현,OST0212,우민해운(주),MBO,06,효성부두,2020-11-12 20:30,2020-11-13 14:35,MBO,06,효성부두,2020-11-12 20:30,2020-11-13 14:35,적하,2020-11-16,허가완료
2030,DSRJ2,2020,019,001,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2020-11-12 12:10,2020-11-13 07:45,WAE,01,정박지-E1,2020-11-12 12:10,2020-11-13 07:45,접안대기,2020-11-16,허가완료
2031,V7MG8,2020,008,001,17.888,INGENUITY,KMS8832,고려해운(주),MBO,05,정일컨부두,2020-11-13 05:00,2020-11-13 15:00,MBO,05,정일컨부두,2020-11-13 05:00,2020-11-13 15:00,양적하,2020-11-16,허가완료
2032,DSRJ2,2020,019,002,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MDS,03,S-OIL3부두,2020-11-13 08:40,2020-11-13 21:40,MDS,03,S-OIL3부두,2020-11-13 08:40,2020-11-13 21:40,적하,2020-11-16,허가완료
2033,120004,2020,034,001,299,뉴동신호,BSZ9968,(주)동신기업,MBN,12,현대오일터미널신항부두,2020-11-15 19:50,2020-11-15 23:20,MBN,12,현대오일터미널신항부두,2020-11-15 19:50,2020-11-15 23:20,적하,2020-11-16,허가완료
2034,HZFV,2020,002,001,29.736,NCC MAHA,USC1006,윌헴슨협운쉽스서비스(주),MDW,02,OTK부두,2020-11-11 15:20,2020-11-12 06:25,MDW,02,OTK부두,2020-11-11 15:20,2020-11-12 06:25,양하,2020-11-16,허가완료
2035,D7BJ,2020,016,001,5.598,우림드라곤3호,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-11-12 07:35,2020-11-13 10:00,WAE,01,정박지-E1,2020-11-12 07:35,2020-11-13 10:00,접안대기,2020-11-16,허가완료
2036,V7ER6,2020,009,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-11-15 05:00,2020-11-15 14:00,MBC,03,신항컨테이너부두03,2020-11-15 05:00,2020-11-15 14:00,양적하,2020-11-16,허가완료
2037,DSNM2,2020,039,001,1.297,에이스 삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2020-11-14 12:25,2020-11-14 23:40,MBY,01,용잠부두 01,2020-11-14 12:25,2020-11-14 23:40,적하,2020-11-16,허가완료
2038,D7BJ,2020,016,002,5.598,우림드라곤3호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-11-13 11:00,2020-11-14 08:00,MDS,01,S-OIL1부두,2020-11-13 11:00,2020-11-14 08:00,적하,2020-11-16,허가완료
2039,HZFV,2020,002,002,29.736,NCC MAHA,USC1006,윌헴슨협운쉽스서비스(주),MB2,02,2부두 02,2020-11-12 07:54,2020-11-12 21:20,MB2,02,2부두 02,2020-11-12 07:54,2020-11-12 21:20,양하,2020-11-16,허가완료
2040,HZFV,2020,002,003,29.736,NCC MAHA,USC1006,윌헴슨협운쉽스서비스(주),WAE,02,정박지-E2,2020-11-12 23:00,2020-11-14 06:15,WAE,02,정박지-E2,2020-11-12 23:00,2020-11-14 06:15,접안대기,2020-11-16,허가완료
2041,300KTSRED,2020,022,001,2.110,케이티에스 레드,KMA2213,케이티에스해운 주식회사,MBD,02,S-OIL 4부두 02,2020-11-13 19:30,2020-11-14 09:50,MBD,02,S-OIL 4부두 02,2020-11-13 19:30,2020-11-14 09:50,적하,2020-11-16,허가완료
2042,HZFV,2020,002,004,29.736,NCC MAHA,USC1006,윌헴슨협운쉽스서비스(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-11-14 07:40,2020-11-14 22:00,MBN,15,정일스톨트헤븐울산신항5부두,2020-11-14 07:40,2020-11-14 22:00,양하,2020-11-16,허가완료
2043,7JOY,2020,038,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2020-11-13 04:00,2020-11-15 07:00,WAE,01,정박지-E1,2020-11-13 04:00,2020-11-15 07:00,접안대기,2020-11-16,허가완료
2044,7JOY,2020,038,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2020-11-15 07:45,2020-11-15 14:55,MBU,11,SK1부두 11,2020-11-15 07:45,2020-11-15 14:55,적하,2020-11-16,허가완료
2045,BIBL3,2020,004,001,2.028,HE ZHONG 1,KMC0068,유니온해운(주),MB8,01,8부두 01,2020-11-14 04:40,2020-11-14 12:50,MB8,01,8부두 01,2020-11-14 04:40,2020-11-14 12:50,양하,2020-11-16,허가완료
2046,HZFV,2020,002,005,29.736,NCC MAHA,USC1006,윌헴슨협운쉽스서비스(주),MDG,01,정일1부두,2020-11-15 07:10,2020-11-15 21:55,MDG,01,정일1부두,2020-11-15 07:10,2020-11-15 21:55,양하,2020-11-16,허가완료
