시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
814,040438,2020,038,003,507,정은,BSK2940,광훈선박(주),MBJ,02,자동차부두 02,2020-07-08 08:15,2020-07-08 12:40,MBJ,02,자동차부두 02,2020-07-08 08:15,2020-07-08 12:40,양하,2020-07-06,허가완료
815,036715,2020,058,003,626,대영호,BSZ7512,태정해운,MLJ,01,장생포호안,2020-06-28 12:55,2020-07-03 08:15,MLJ,01,장생포호안,2020-06-28 12:55,2020-07-03 08:15,기타,2020-07-06,허가완료
816,036715,2020,058,004,626,대영호,BSZ7512,태정해운,MLJ,01,장생포호안,2020-07-03 15:35,2020-07-07 08:05,MLJ,01,장생포호안,2020-07-03 15:35,2020-07-07 08:05,기타,2020-07-06,허가완료
817,071381,2020,034,001,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2020-07-07 10:15,2020-07-07 13:18,MBN,12,현대오일터미널신항부두,2020-07-07 10:15,2020-07-07 13:18,적하,2020-07-06,허가완료
818,130079,2020,058,001,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2020-07-07 17:15,2020-07-07 19:40,MBN,12,현대오일터미널신항부두,2020-07-07 17:15,2020-07-07 19:40,적하,2020-07-06,허가완료
819,DSAL650,2020,002,001,864,203황룡호,BSZ2348,해양환경공단부산지사,MBM,01,매암부두,2020-07-06 00:00,2020-12-31 23:59,,,,,,기타,2020-07-06,미허가
820,038256,2020,057,001,456,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2020-07-04 03:45,2020-07-04 19:00,MB9,01,9부두 01,2020-07-04 03:45,2020-07-04 19:00,양하,2020-07-07,허가완료
821,038256,2020,058,001,456,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2020-07-06 04:30,2020-07-06 20:35,MB9,01,9부두 01,2020-07-06 04:30,2020-07-06 20:35,양하,2020-07-07,허가완료
822,D9HA,2020,021,001,1.975,우현,OST0212,우민해운(주),MB3,02,3부두 02,2020-07-06 11:20,2020-07-07 03:45,MB3,02,3부두 02,2020-07-06 11:20,2020-07-07 03:45,양하,2020-07-07,허가완료
823,161001,2020,016,002,1.117,제11쌍용,JJK2065,쌍용통운(주),MBA,01,양곡부두,2020-07-06 15:30,2020-07-07 08:30,MBA,01,양곡부두,2020-07-06 15:30,2020-07-07 08:30,기타,2020-07-07,허가완료
824,DSMD,2020,008,001,8.072,우림 5,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-07-04 23:40,2020-07-05 23:05,WAE,01,정박지-E1,2020-07-04 23:40,2020-07-05 23:05,접안대기,2020-07-07,허가완료
825,DSMD,2020,008,002,8.072,우림 5,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-07-06 00:15,2020-07-07 04:30,MDS,01,S-OIL1부두,2020-07-06 00:15,2020-07-07 04:30,적하,2020-07-07,허가완료
826,DSME,2020,012,001,8.072,우림 7,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-07-04 19:00,2020-07-05 15:00,WAE,01,정박지-E1,2020-07-04 19:00,2020-07-05 15:00,접안대기,2020-07-07,허가완료
827,DSME,2020,012,002,8.072,우림 7,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2020-07-05 16:10,2020-07-07 05:05,MDS,02,S-OIL2부두,2020-07-05 16:10,2020-07-07 05:05,적하,2020-07-07,허가완료
828,081791,2020,016,001,149,15대신호,BSB2287,보성마린,MBN,12,현대오일터미널신항부두,2020-07-07 14:45,2020-07-07 17:00,MBN,12,현대오일터미널신항부두,2020-07-07 14:45,2020-07-07 17:00,적하,2020-07-07,허가완료
829,3FGE,2020,002,001,7.727,DS FAVOUR,USC2047,부국상운주식회사,MQP,01,미포부두 01,2020-07-04 15:30,2020-07-07 06:30,MQP,01,미포부두 01,2020-07-04 15:30,2020-07-07 06:30,적하,2020-07-07,허가완료
830,DSMS2,2020,032,001,3.969,우춘,YSK0025,상지해운(주),MBR,01,UTK부두,2020-07-06 03:30,2020-07-07 02:00,MBR,01,UTK부두,2020-07-06 03:30,2020-07-07 02:00,양하,2020-07-07,허가완료
831,3FXS4,2020,002,001,68.701,MORNING LYNN,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2020-07-02 07:25,2020-07-06 15:00,MBJ,03,자동차부두 03,2020-07-02 07:25,2020-07-06 15:00,적하,2020-07-07,허가완료
832,9V9363,2020,001,001,29.991,STI MAGIC,USC2067,삼진에이전시,MDU,07,SK7부두,2020-07-07 08:12,2020-07-10 12:00,MDU,07,SK7부두,2020-07-07 08:12,2020-07-10 12:00,양하,2020-07-07,허가완료
833,140025,2020,044,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-07 18:05,2020-07-07 20:30,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-07 18:05,2020-07-07 20:30,적하,2020-07-07,허가완료
834,922051,2020,028,001,816,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2020-06-22 01:40,2020-06-22 16:50,MQP,03,현중해양의장안벽,2020-06-22 01:40,2020-06-22 16:50,기타,2020-07-07,허가완료
835,922051,2020,029,001,816,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2020-06-25 20:30,2020-06-26 18:50,MQP,03,현중해양의장안벽,2020-06-25 20:30,2020-06-26 18:50,기타,2020-07-07,허가완료
836,038217,2020,064,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-07-03 04:10,2020-07-04 07:50,MLJ,01,장생포호안,2020-07-03 04:10,2020-07-04 07:50,기타,2020-07-07,허가완료
837,HPOP,2020,001,002,11.594,SG FRIENDSHIP,USC2067,삼진에이전시,WAE,02,정박지-E2,2020-07-05 20:54,2020-07-06 02:50,WAE,02,정박지-E2,2020-07-05 20:54,2020-07-06 02:50,접안대기,2020-07-07,허가완료
838,038217,2020,064,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2020-07-04 08:30,2020-07-04 11:20,MBO,01,온산1부두,2020-07-04 08:30,2020-07-04 11:20,적하,2020-07-07,허가완료
839,HPOP,2020,001,003,11.594,SG FRIENDSHIP,USC2067,삼진에이전시,MDG,01,정일1부두,2020-07-06 03:40,2020-07-07 06:10,MDG,01,정일1부두,2020-07-06 03:40,2020-07-07 06:10,양하,2020-07-07,허가완료
840,038217,2020,064,003,801,삼진2호,USK0058,(주)원강해운,MBN,18,한진신항부두,2020-07-04 12:35,2020-07-04 14:50,MBN,18,한진신항부두,2020-07-04 12:35,2020-07-04 14:50,양하,2020-07-07,허가완료
841,038217,2020,064,004,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-07-04 16:25,2020-07-05 21:15,MLJ,01,장생포호안,2020-07-04 16:25,2020-07-05 21:15,기타,2020-07-07,허가완료
842,134809,2020,073,002,699,창용호,BSB2532,창용해운,MBO,01,온산1부두,2020-07-06 10:10,2020-07-06 20:30,MBO,01,온산1부두,2020-07-06 10:10,2020-07-06 20:30,적하,2020-07-07,허가완료
843,134809,2020,074,001,699,창용호,BSB2532,창용해운,MBO,01,온산1부두,2020-07-08 07:35,2020-07-08 15:00,MBO,03,온산3부두,2020-07-08 07:35,2020-07-08 15:00,양하,2020-07-07,허가완료
844,DSQH5,2020,024,001,2.486,케이티에스 블루,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2020-07-06 14:30,2020-07-07 00:15,MBY,03,용잠부두 02,2020-07-06 14:30,2020-07-07 00:15,양하,2020-07-07,허가완료
845,076548,2020,030,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2020-07-03 20:20,2020-07-06 21:00,WAM,01,정박지 01,2020-07-03 20:20,2020-07-06 21:00,기타,2020-07-07,허가완료
846,076548,2020,030,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MBO,02,온산2부두,2020-07-06 21:45,2020-07-07 04:55,MBO,02,온산2부두,2020-07-06 21:45,2020-07-07 04:55,적하,2020-07-07,허가완료
847,V7HO5,2020,001,002,40.343,SEAWAYS JADEMAR,ICC2121,주식회사 굳파트너쉬핑,MBN,12,현대오일터미널신항부두,2020-07-05 14:48,2020-07-07 06:25,MBN,12,현대오일터미널신항부두,2020-07-05 14:48,2020-07-07 06:25,양하,2020-07-07,허가완료
848,3EUH4,2020,009,001,3.540,VENUS GAS,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-07-03 13:55,2020-07-05 10:05,WAE,01,정박지-E1,2020-07-03 13:55,2020-07-05 10:05,접안대기,2020-07-07,허가완료
849,194803,2020,070,002,499,송백,MPU1065,송원해운(주),MBU,01,SK2부두 01,2020-07-05 16:50,2020-07-05 22:20,MBU,01,SK2부두 01,2020-07-05 16:50,2020-07-05 22:20,적하,2020-07-07,허가완료
850,DSPO9,2020,013,002,1.683,,BSZ7247,(주)천부마린,MBR,01,UTK부두,2020-07-03 02:10,2020-07-04 03:20,MBR,01,UTK부두,2020-07-03 02:10,2020-07-04 03:20,적하,2020-07-07,허가완료
851,3EUH4,2020,009,002,3.540,VENUS GAS,USC2025,제이엠쉬핑(주),MDS,03,S-OIL3부두,2020-07-05 11:05,2020-07-06 06:10,MDS,03,S-OIL3부두,2020-07-05 11:05,2020-07-06 06:10,적하,2020-07-07,허가완료
852,120068,2020,070,001,563,창성호,BSZ3266,도원해운,MLJ,01,장생포호안,2020-07-13 15:50,2020-07-14 05:25,MLJ,01,장생포호안,2020-07-13 15:50,2020-07-14 05:25,기타,2020-07-07,허가완료
853,D8NI,2020,006,001,1.240,강남티-17호,BSK2214,(주)강남선박,MQP,03,현중해양의장안벽,2020-07-06 19:00,2020-07-15 19:40,MQP,03,현중해양의장안벽,2020-07-06 19:00,2020-07-15 19:40,양하,2020-07-07,허가완료
854,120068,2020,072,001,563,창성호,BSZ3266,도원해운,WAM,04,정박지 04,2020-07-18 04:10,2020-07-18 08:10,WAM,04,정박지 04,2020-07-18 04:10,2020-07-18 08:10,기타,2020-07-07,허가완료
855,120068,2020,073,001,563,창성호,BSZ3266,도원해운,WAM,07,정박지 07,2020-07-21 15:00,2020-07-21 21:35,WAM,07,정박지 07,2020-07-21 15:00,2020-07-21 21:35,기타,2020-07-07,허가완료
856,180010,2020,047,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,05,정박지 05,2020-07-08 05:40,2020-07-09 06:40,WAM,05,정박지 05,2020-07-08 05:40,2020-07-09 06:40,접안대기,2020-07-07,허가완료
857,180010,2020,047,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2020-07-09 07:30,2020-07-10 00:30,MDS,02,S-OIL2부두,2020-07-09 07:30,2020-07-10 00:30,적하,2020-07-07,허가완료
858,050619,2020,008,001,4.881,한라3,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-07-08 01:06,2020-07-08 22:24,MBO,04,온산4부두,2020-07-08 01:06,2020-07-08 22:24,양하,2020-07-07,허가완료
859,9V9576,2020,001,001,11.641,MTM NORTH SOUND,USC2026,브라이트마린(주),WAE,02,정박지-E2,2020-07-02 10:48,2020-07-03 10:50,WAE,02,정박지-E2,2020-07-02 10:48,2020-07-03 10:50,접안대기,2020-07-07,허가완료
860,9V9576,2020,001,002,11.641,MTM NORTH SOUND,USC2026,브라이트마린(주),MBO,02,온산2부두,2020-07-03 11:30,2020-07-05 13:00,MBO,02,온산2부두,2020-07-03 11:30,2020-07-05 13:00,적하,2020-07-07,허가완료
861,090831,2020,048,002,749,신영,BSZ7369,경영마린(주),MLJ,01,장생포호안,2020-07-08 03:25,2020-07-08 19:20,MLJ,01,장생포호안,2020-07-08 03:25,2020-07-08 19:20,기타,2020-07-07,허가완료
862,090831,2020,048,003,749,신영,BSZ7369,경영마린(주),WAM,04,정박지 04,2020-07-08 19:55,2020-07-08 22:20,WAM,04,정박지 04,2020-07-08 19:55,2020-07-08 22:20,기타,2020-07-07,허가완료
863,D7MX,2020,010,001,6.422,모닝 스카이호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-07-09 00:20,2020-07-11 13:00,MBO,04,온산4부두,2020-07-09 00:20,2020-07-11 13:00,양하,2020-07-07,허가완료
864,091413,2020,006,001,1.691,제23금진,BSK2002,금진해운(주),MB1,01,1부두 01,2020-06-29 16:10,2020-07-01 11:30,MB1,01,1부두 01,2020-06-29 16:10,2020-07-01 11:30,양하,2020-07-07,허가완료
865,160031,2020,031,001,2.041,트리톤,BSK3210,다온물류 주식회사,MBU,01,SK2부두 01,2020-07-06 01:30,2020-07-06 09:55,MBU,01,SK2부두 01,2020-07-06 01:30,2020-07-06 09:55,적하,2020-07-07,허가완료
866,D8RE,2020,002,001,8.562,HANYU FREESIA,BSK0102,(주)한유,MB6,04,6부두 04,2020-07-01 09:40,2020-07-04 06:15,MB6,04,6부두 04,2020-07-01 09:40,2020-07-04 06:15,급유,2020-07-07,허가완료
867,D8RE,2020,002,002,8.562,HANYU FREESIA,BSK0102,(주)한유,WAE,01,정박지-E1,2020-07-04 07:20,2020-07-05 06:50,WAE,01,정박지-E1,2020-07-04 07:20,2020-07-05 06:50,기타,2020-07-07,허가완료
868,D8RE,2020,002,003,8.562,HANYU FREESIA,BSK0102,(주)한유,MBD,03,S-OIL 4부두 03,2020-07-05 07:25,2020-07-07 05:10,MBD,03,S-OIL 4부두 03,2020-07-05 07:25,2020-07-07 05:10,적하,2020-07-07,허가완료
869,V3BU3,2020,002,001,1.499,JIA HE,BSC2053,순항선박주식회사,MBN,11,세방신항부두,2020-07-04 17:10,2020-07-07 06:05,MBN,11,세방신항부두,2020-07-04 17:10,2020-07-07 06:05,양하,2020-07-07,허가완료
870,V7A2317,2020,001,001,9.990,MARIA CARLA,USC0002,신양상선(주),WAE,01,정박지-E1,2020-07-01 12:00,2020-07-01 13:05,WAE,01,정박지-E1,2020-07-01 12:00,2020-07-01 13:05,접안대기,2020-07-07,허가완료
871,V7A2317,2020,001,002,9.990,MARIA CARLA,USC0002,신양상선(주),MBO,01,온산1부두,2020-07-01 13:55,2020-07-03 12:00,MBO,01,온산1부두,2020-07-01 13:55,2020-07-03 12:00,양하,2020-07-07,허가완료
872,VRFL4,2020,003,001,28.754,PACIFIC JEWEL,USC1002,아성마린(주),WAE,02,정박지-E2,2020-07-04 22:06,2020-07-05 07:00,WAE,02,정박지-E2,2020-07-04 22:06,2020-07-05 07:00,접안대기,2020-07-07,허가완료
873,VRFL4,2020,003,003,28.754,PACIFIC JEWEL,USC1002,아성마린(주),WAE,02,정박지-E2,2020-07-07 07:12,2020-07-07 09:48,WAE,02,정박지-E2,2020-07-07 07:12,2020-07-07 09:48,기타,2020-07-07,허가완료
874,VRFL4,2020,003,002,28.754,PACIFIC JEWEL,USC1002,아성마린(주),MDS,01,S-OIL1부두,2020-07-05 08:12,2020-07-07 06:05,MDS,01,S-OIL1부두,2020-07-05 08:12,2020-07-07 06:05,적하,2020-07-07,허가완료
875,011101,2020,020,002,125,제101영진호,BSU2626,(주)인창마린,MBG,08,일반부두 08,2020-07-06 17:25,2020-07-06 19:30,MBG,08,일반부두 08,2020-07-06 17:25,2020-07-06 19:30,양하,2020-07-07,허가완료
876,011101,2020,020,003,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-07-06 19:45,2020-07-07 07:10,MLJ,01,장생포호안,2020-07-06 19:45,2020-07-07 07:10,기타,2020-07-07,허가완료
877,011101,2020,020,004,125,제101영진호,BSU2626,(주)인창마린,MQP,01,미포부두 01,2020-07-07 08:20,2020-07-07 11:35,MQP,01,미포부두 01,2020-07-07 08:20,2020-07-07 11:35,양하,2020-07-07,허가완료
878,011101,2020,020,005,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-07-07 14:10,2020-07-07 14:20,MLJ,01,장생포호안,2020-07-07 14:10,2020-07-07 14:20,출항대기,2020-07-07,허가완료
879,D5MX3,2020,003,001,22.415,STOLT SELJE,KMC8431,협운해운(주),MDG,01,정일1부두,2020-07-01 16:15,2020-07-02 11:30,MDG,01,정일1부두,2020-07-01 16:15,2020-07-02 11:30,적하,2020-07-07,허가완료
880,D5MX3,2020,003,002,22.415,STOLT SELJE,KMC8431,협운해운(주),MB4,02,4부두 02,2020-07-03 05:10,2020-07-04 13:30,MB4,02,4부두 02,2020-07-03 05:10,2020-07-04 13:30,적하,2020-07-07,허가완료
881,D5MX3,2020,003,003,22.415,STOLT SELJE,KMC8431,협운해운(주),MB8,01,8부두 01,2020-07-04 14:00,2020-07-04 17:50,MB8,01,8부두 01,2020-07-04 14:00,2020-07-04 17:50,급유,2020-07-07,허가완료
882,091116,2020,024,001,149,현중호,BSB2542,에스제이쉬핑,MBO,01,온산1부두,2020-07-02 14:00,2020-07-02 14:55,MBO,01,온산1부두,2020-07-02 14:00,2020-07-02 14:55,적하,2020-07-07,허가완료
883,P3QL8,2020,003,001,22.147,ATROMITOS,USC2043,일진해운(주),WAE,02,정박지-E2,2020-06-21 19:15,2020-06-29 16:30,WAE,02,정박지-E2,2020-06-21 19:15,2020-06-29 16:30,접안대기,2020-07-07,허가완료
884,P3QL8,2020,003,002,22.147,ATROMITOS,USC2043,일진해운(주),MB5,01,5부두 01,2020-06-29 21:10,2020-06-30 20:55,MB5,01,5부두 01,2020-06-29 21:10,2020-06-30 20:55,접안대기,2020-07-07,허가완료
885,3EOE8,2020,003,001,2.999,BUENA DIOSA,USC2011,우일해운(주),MBL,01,가스부두,2020-07-06 07:00,2020-07-06 14:50,MBL,01,가스부두,2020-07-06 07:00,2020-07-06 14:50,적하,2020-07-07,허가완료
886,P3QL8,2020,003,003,22.147,ATROMITOS,USC2043,일진해운(주),MB6,05,6부두 05,2020-06-30 21:30,2020-07-03 08:05,MB6,05,6부두 05,2020-06-30 21:30,2020-07-03 08:05,수리,2020-07-07,허가완료
887,P3QL8,2020,003,004,22.147,ATROMITOS,USC2043,일진해운(주),MBT,01,석탄부두 01,2020-07-03 08:30,2020-07-07 07:45,MBT,01,석탄부두 01,2020-07-03 08:30,2020-07-07 07:45,양하,2020-07-07,허가완료
888,971411,2020,016,001,934,태양21호,BSK2466,제이케이쉬핑(주),MQM,01,현대미포의장안벽01,2020-07-06 23:45,2020-07-07 08:35,MQM,01,현대미포의장안벽01,2020-07-06 23:45,2020-07-07 08:35,양하,2020-07-07,허가완료
889,2IYH6,2020,001,001,30.948,BRITISH CHIEF,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2020-06-28 22:00,2020-06-29 16:48,WAE,03,정박지-E3,2020-06-28 22:00,2020-06-29 16:48,접안대기,2020-07-07,허가완료
890,2IYH6,2020,001,002,30.948,BRITISH CHIEF,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2020-07-01 12:00,2020-07-05 07:00,WAE,03,정박지-E3,2020-07-01 12:00,2020-07-05 07:00,접안대기,2020-07-07,허가완료
891,2IYH6,2020,001,003,30.948,BRITISH CHIEF,YSZ2904,제이앤제이해운 주식회사,MDS,03,S-OIL3부두,2020-07-05 08:06,2020-07-07 07:10,MDS,03,S-OIL3부두,2020-07-05 08:06,2020-07-07 07:10,양하,2020-07-07,허가완료
892,V7BD3,2020,001,002,29.715,STI LARVOTTO,USC2068,제이앤씨쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-04 18:40,2020-07-07 06:25,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-04 18:40,2020-07-07 06:25,양하,2020-07-07,허가완료
893,D5TJ3,2020,001,001,9.995,SOUTHERN VULTURE,KMC0391,새한운항주식회사,MB8,02,8부두 02,2020-07-02 14:42,2020-07-03 20:30,MB8,02,8부두 02,2020-07-02 14:42,2020-07-03 20:30,양하,2020-07-07,허가완료
894,D9SP,2020,020,001,1.135,태양23호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-07-04 05:10,2020-07-04 08:35,MQP,03,현중해양의장안벽,2020-07-04 05:10,2020-07-04 08:35,양하,2020-07-07,허가완료
895,V7BD3,2020,001,003,29.715,STI LARVOTTO,USC2068,제이앤씨쉬핑,WAB,02,벙커링전용정박지 E2,2020-07-07 07:42,2020-07-07 13:36,WAB,02,벙커링전용정박지 E2,2020-07-07 07:42,2020-07-07 13:36,급유,2020-07-07,허가완료
896,D5TJ3,2020,001,002,9.995,SOUTHERN VULTURE,KMC0391,새한운항주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-03 21:40,2020-07-04 16:15,MBN,13,정일스톨트헤븐울산신항3부두,2020-07-03 21:40,2020-07-04 16:15,양하,2020-07-07,허가완료
897,120068,2020,068,002,563,창성호,BSZ3266,도원해운,MBO,01,온산1부두,2020-07-07 08:10,2020-07-07 13:00,MBO,01,온산1부두,2020-07-07 08:10,2020-07-07 13:00,적하,2020-07-07,허가완료
898,194803,2020,071,001,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-07-08 13:20,2020-07-08 19:35,MLJ,01,장생포호안,2020-07-08 13:20,2020-07-08 19:35,기타,2020-07-07,허가완료
899,DSAU950,2020,041,001,141,글로벌5호,BSZ3264,리원마린,MWS,01,신항부두작업장,2020-07-06 11:25,2020-07-06 11:52,MWS,01,신항부두작업장,2020-07-06 11:25,2020-07-06 11:52,기타,2020-07-07,허가완료
900,DSAU950,2020,041,002,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2020-07-06 12:00,2020-07-06 15:10,MBR,01,UTK부두,2020-07-06 12:00,2020-07-06 15:10,적하,2020-07-07,허가완료
901,DSAU950,2020,041,003,141,글로벌5호,BSZ3264,리원마린,MWS,01,신항부두작업장,2020-07-06 15:20,2020-07-06 20:00,MWS,01,신항부두작업장,2020-07-06 15:20,2020-07-06 20:00,기타,2020-07-07,허가완료
902,994515,2020,007,001,181,성복호,BSZ3502,유림해운,MBR,01,UTK부두,2020-07-08 09:40,2020-07-08 11:25,MBR,01,UTK부두,2020-07-08 09:40,2020-07-08 11:25,적하,2020-07-07,허가완료
903,D8MW,2020,022,001,1.912,태경레아,BSK3182,태경탱커주식회사,WAM,07,정박지 07,2020-07-06 23:20,2020-07-07 00:20,WAM,07,정박지 07,2020-07-06 23:20,2020-07-07 00:20,접안대기,2020-07-07,허가완료
904,190008,2020,050,001,579,부광호,BSB2360,부광마린,MBO,01,온산1부두,2020-07-09 01:20,2020-07-09 05:25,MBO,01,온산1부두,2020-07-09 01:20,2020-07-09 05:25,적하,2020-07-07,허가완료
905,D8MW,2020,022,002,1.912,태경레아,BSK3182,태경탱커주식회사,MBY,03,용잠부두 02,2020-07-07 00:55,2020-07-07 14:30,MBY,03,용잠부두 02,2020-07-07 00:55,2020-07-07 14:30,양하,2020-07-07,허가완료
906,166803,2020,007,001,396,용성호,BSZ3167,용성해운(주),MBO,02,온산2부두,2020-07-08 08:40,2020-07-08 13:30,MBO,01,온산1부두,2020-07-08 08:40,2020-07-08 13:30,적하,2020-07-07,허가완료
907,130051,2020,058,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-07-04 13:35,2020-07-06 02:15,MLJ,01,장생포호안,2020-07-04 13:35,2020-07-06 02:15,접안대기,2020-07-07,허가완료
908,130051,2020,058,002,471,삼원신,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-07-06 02:25,2020-07-06 06:55,MBU,01,SK2부두 01,2020-07-06 02:25,2020-07-06 06:55,적하,2020-07-07,허가완료
909,192827,2020,070,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-07-07 08:30,2020-07-07 20:00,MBU,01,SK2부두 01,2020-07-07 08:30,2020-07-07 20:00,적하,2020-07-07,허가완료
910,D7LB,2020,014,001,3.102,고려307호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2020-07-06 23:50,2020-07-10 08:00,MQP,03,현중해양의장안벽,2020-07-06 23:50,2020-07-10 08:00,양하,2020-07-07,허가완료
911,166802,2020,057,001,1.502,한동20호,USK0074,영우해운(주),WAM,02,정박지 02,2020-07-08 03:40,2020-07-08 09:30,WAM,02,정박지 02,2020-07-08 03:40,2020-07-08 09:30,접안대기,2020-07-07,허가완료
912,088238,2020,084,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2020-07-07 22:50,2020-07-08 02:00,MLJ,01,장생포호안,2020-07-07 22:50,2020-07-08 02:00,접안대기,2020-07-07,허가완료
913,VRKS7,2020,007,001,9.734,SITC SHENZHEN,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2020-07-07 08:22,2020-07-07 10:20,MBO,05,정일컨부두,2020-07-07 08:22,2020-07-07 10:20,적하,2020-07-07,허가완료
914,D8BO,2020,038,001,4.568,CALLIOPE,USK0074,영우해운(주),WAE,01,정박지-E1,2020-07-08 00:40,2020-07-09 09:00,WAE,01,정박지-E1,2020-07-08 00:40,2020-07-09 09:00,접안대기,2020-07-07,허가완료
915,D9QY,2020,024,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,WAE,02,정박지-E2,2020-07-05 19:50,2020-07-07 06:05,WAE,02,정박지-E2,2020-07-05 19:50,2020-07-07 06:05,접안대기,2020-07-07,허가완료
