시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1293,VRRG2,2020,010,002,6.194,KAN WO,BSZ7032,(주)서울라인서비스,MBU,01,SK2부두 01,2020-08-07 22:30,2020-08-08 18:00,MBU,01,SK2부두 01,2020-08-07 22:30,2020-08-08 18:00,적하,2020-08-13,허가완료
1294,VRRG2,2020,010,003,6.194,KAN WO,BSZ7032,(주)서울라인서비스,MB1,01,1부두 01,2020-08-08 18:42,2020-08-08 22:05,MB1,01,1부두 01,2020-08-08 18:42,2020-08-08 22:05,급유,2020-08-13,허가완료
1295,DSQA4,2020,009,001,4.060,NEW CHALLENGE,OST0091,성호해운(주),MB6,04,6부두 04,2020-08-11 16:40,2020-08-12 04:50,MB6,04,6부두 04,2020-08-11 16:40,2020-08-12 04:50,급유,2020-08-13,허가완료
1296,DSQA4,2020,009,002,4.060,NEW CHALLENGE,OST0091,성호해운(주),MDG,02,정일2부두,2020-08-12 05:35,2020-08-12 19:35,MDG,02,정일2부두,2020-08-12 05:35,2020-08-12 19:35,양하,2020-08-13,허가완료
1297,170002,2020,051,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-08-13 08:00,2020-08-13 09:00,MBN,12,현대오일터미널신항부두,2020-08-13 08:00,2020-08-13 09:00,적하,2020-08-13,허가완료
1298,VRLW7,2020,002,001,27.969,HARUNA EXPRESS,KMC0618,(주)에메스라인,MBR,01,UTK부두,2020-08-12 09:35,2020-08-13 08:50,MBR,01,UTK부두,2020-08-12 09:35,2020-08-13 08:50,양하,2020-08-13,허가완료
1299,DSQC6,2020,012,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2020-08-04 20:30,2020-08-09 11:25,WAE,01,정박지-E1,2020-08-04 20:30,2020-08-09 11:25,기타,2020-08-13,허가완료
1300,DSMT2,2020,004,001,2.750,SAEHAN CAPELLA,KMB1021,새한해운주식회사,MB2,02,2부두 02,2020-08-07 13:18,2020-08-08 06:15,MB2,02,2부두 02,2020-08-07 13:18,2020-08-08 06:15,접안대기,2020-08-13,허가완료
1301,DSMT2,2020,004,002,2.750,SAEHAN CAPELLA,KMB1021,새한해운주식회사,MBL,01,가스부두,2020-08-09 07:42,2020-08-09 13:42,MBL,01,가스부두,2020-08-09 07:42,2020-08-09 13:42,기타,2020-08-13,허가완료
1302,DSAH8,2020,002,001,48,102동성호,BSZ7206,동성해양,MBN,26,용연부두(1선석),2020-06-15 21:40,2020-06-15 22:00,MBN,26,용연부두(1선석),2020-06-15 21:40,2020-06-15 22:00,기타,2020-08-13,허가완료
1303,DSAH8,2020,003,001,1.196,102동성호,BSZ7206,동성해양,MQP,03,현중해양의장안벽,2020-06-17 07:00,2020-06-17 11:10,MQP,03,현중해양의장안벽,2020-06-17 07:00,2020-06-17 11:10,기타,2020-08-13,허가완료
1304,DSAH8,2020,004,001,1.196,102동성호,BSZ7206,동성해양,MQM,01,현대미포의장안벽01,2020-06-19 05:35,2020-06-19 13:00,MQM,01,현대미포의장안벽01,2020-06-19 05:35,2020-06-19 13:00,기타,2020-08-13,허가완료
1305,DSAH8,2020,005,001,779,102동성호,BSZ7206,동성해양,MQP,03,현중해양의장안벽,2020-07-07 09:00,2020-07-07 15:55,MQP,03,현중해양의장안벽,2020-07-07 09:00,2020-07-07 15:55,기타,2020-08-13,허가완료
1306,V7HX8,2020,016,001,9.998,흥아 제니스,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2020-08-14 02:00,2020-08-16 23:00,MBC,01,신항컨테이너부두01,2020-08-14 02:00,2020-08-16 23:00,적하,2020-08-13,허가완료
1307,190027,2020,022,001,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2020-08-13 14:55,2020-08-13 22:30,MLJ,01,장생포호안,2020-08-13 14:55,2020-08-13 22:30,기타,2020-08-13,허가완료
1308,190027,2020,022,002,337,지르콘,BSZ7414,(주)자운마린,MBU,01,SK2부두 01,2020-08-13 22:40,2020-08-14 03:05,MBU,01,SK2부두 01,2020-08-13 22:40,2020-08-14 03:05,적하,2020-08-13,허가완료
1309,DSQN8,2020,011,001,499,스카이 에이스 3,BSK2625,거영해운(주),MB6,03,6부두 03,2020-08-12 10:40,2020-08-12 19:30,MB6,03,6부두 03,2020-08-12 10:40,2020-08-12 19:30,양하,2020-08-13,허가완료
1310,934345,2020,038,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,MBN,12,현대오일터미널신항부두,2020-08-12 05:05,2020-08-12 08:35,MBN,12,현대오일터미널신항부두,2020-08-12 05:05,2020-08-12 08:35,적하,2020-08-13,허가완료
1311,134814,2020,053,001,499,삼진3호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2020-08-12 04:53,2020-08-12 10:08,MBU,01,SK2부두 01,2020-08-12 04:53,2020-08-12 10:08,적하,2020-08-13,허가완료
1312,3EWD3,2020,026,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-12 08:20,2020-08-12 09:20,WAE,01,정박지-E1,2020-08-12 08:20,2020-08-12 09:20,접안대기,2020-08-13,허가완료
1313,3EWD3,2020,026,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-08-12 09:50,2020-08-13 01:25,MDU,04,SK4부두,2020-08-12 09:50,2020-08-13 01:25,양하,2020-08-13,허가완료
1314,3ESK6,2020,008,001,4.873,CRANE MAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,MB8,02,8부두 02,2020-08-09 12:00,2020-08-09 16:50,MB8,02,8부두 02,2020-08-09 12:00,2020-08-09 16:50,급유,2020-08-13,허가완료
1315,038217,2020,076,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-08-07 23:55,2020-08-11 18:50,MLJ,01,장생포호안,2020-08-07 23:55,2020-08-11 18:50,기타,2020-08-13,허가완료
1316,038217,2020,076,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2020-08-11 19:40,2020-08-12 01:25,MDS,02,S-OIL2부두,2020-08-11 19:40,2020-08-12 01:25,적하,2020-08-13,허가완료
1317,038217,2020,076,003,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-08-12 02:10,2020-08-12 20:15,MLJ,01,장생포호안,2020-08-12 02:10,2020-08-12 20:15,기타,2020-08-13,허가완료
1318,180029,2020,052,005,549,스카이스타,BSK2940,광훈선박(주),MBN,12,현대오일터미널신항부두,2020-08-11 08:20,2020-08-11 12:20,MBN,12,현대오일터미널신항부두,2020-08-11 08:20,2020-08-11 12:20,적하,2020-08-13,허가완료
1319,DSMT2,2020,005,001,2.750,SAEHAN CAPELLA,KMB1021,새한해운주식회사,MBL,01,가스부두,2020-08-09 07:42,2020-08-09 13:42,MBL,01,가스부두,2020-08-09 07:42,2020-08-09 13:42,적하,2020-08-13,허가완료
1320,114801,2020,077,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-08-06 07:15,2020-08-11 18:05,MLJ,01,장생포호안,2020-08-06 07:15,2020-08-11 18:05,기타,2020-08-13,허가완료
1321,114801,2020,077,002,997,동명호,USK0058,(주)원강해운,MDG,01,정일1부두,2020-08-11 18:50,2020-08-12 00:20,MDG,01,정일1부두,2020-08-11 18:50,2020-08-12 00:20,적하,2020-08-13,허가완료
1322,D8SD,2020,024,003,4.688,WOO MIN,USC0031,그레이트해운(주),MBO,01,온산1부두,2020-08-12 19:25,2020-08-13 05:50,MBO,01,온산1부두,2020-08-12 19:25,2020-08-13 05:50,적하,2020-08-13,허가완료
1323,190027,2020,023,001,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2020-08-16 09:10,2020-08-16 09:30,MLJ,01,장생포호안,2020-08-16 09:10,2020-08-16 09:30,기타,2020-08-13,허가완료
1324,190027,2020,023,002,337,지르콘,BSZ7414,(주)자운마린,WAE,01,정박지-E1,2020-08-16 10:20,2020-08-16 14:50,WAE,01,정박지-E1,2020-08-16 10:20,2020-08-16 14:50,양하,2020-08-13,허가완료
1325,091321,2020,074,002,890,삼진1호,BSK2945,원진해운(주),MDG,01,정일1부두,2020-08-12 19:10,2020-08-13 01:40,MDG,01,정일1부두,2020-08-12 19:10,2020-08-13 01:40,적하,2020-08-13,허가완료
1326,DSHE550,2020,027,001,149,96신현호,BSB2550,신해,MBP,02,염포부두 02,2020-08-13 07:00,2020-08-13 08:50,MBP,02,염포부두 02,2020-08-13 07:00,2020-08-13 08:50,기타,2020-08-13,허가완료
1327,DSAG,2020,050,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,03,정박지 03,2020-08-18 19:15,2020-08-20 07:45,WAM,03,정박지 03,2020-08-18 19:15,2020-08-20 07:45,화물대기,2020-08-13,허가완료
1328,DSAG,2020,050,002,1.595,한유코리아호,BSK0102,(주)한유,MDU,05,SK5부두,2020-08-20 08:00,2020-08-20 14:55,MDU,05,SK5부두,2020-08-20 08:00,2020-08-20 14:55,적하,2020-08-13,허가완료
1329,200013,2020,038,002,1.998,유성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-08-13 09:00,2020-08-13 21:00,MBU,01,SK2부두 01,2020-08-13 09:00,2020-08-13 21:00,적하,2020-08-13,허가완료
1330,DSOO5,2020,015,001,4.021,101삼봉,USK2102,(주)삼봉,MB9,01,9부두 01,2020-08-13 19:50,2020-08-15 04:30,MB9,01,9부두 01,2020-08-13 19:50,2020-08-15 04:30,양하,2020-08-13,허가완료
1331,120064,2020,036,003,999,삼원썬,BSK3254,삼원쉬핑 주식회사,MBU,11,SK1부두 11,2020-08-12 11:05,2020-08-12 20:55,MBU,11,SK1부두 11,2020-08-12 11:05,2020-08-12 20:55,적하,2020-08-13,허가완료
1332,D8BO,2020,049,002,4.568,CALLIOPE,USK0074,영우해운(주),MDU,05,SK5부두,2020-08-13 09:00,2020-08-13 22:00,MDU,05,SK5부두,2020-08-13 09:00,2020-08-13 22:00,적하,2020-08-13,허가완료
1333,V7OH4,2020,008,002,2.696,,KMS8831,흥아해운(주),MBY,03,용잠부두 02,2020-08-13 20:00,2020-08-20 18:00,MBY,03,용잠부두 02,2020-08-13 20:00,2020-08-20 18:00,적하,2020-08-13,허가완료
1334,130008,2020,079,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2020-08-14 01:40,2020-08-14 06:45,MBU,02,SK2부두 02,2020-08-14 01:40,2020-08-14 06:45,적하,2020-08-13,허가완료
1335,130008,2020,079,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-08-14 06:55,2020-08-14 08:15,MLJ,01,장생포호안,2020-08-14 06:55,2020-08-14 08:15,접안대기,2020-08-13,허가완료
1336,3EWU8,2020,008,001,2.696,고베 파이오니어,KMS8831,흥아해운(주),MB8,01,8부두 01,2020-08-09 11:00,2020-08-19 20:00,MB8,01,8부두 01,2020-08-09 11:00,2020-08-19 20:00,기타,2020-08-13,허가완료
1337,130008,2020,079,004,532,건양호,BSK2613,천배유조(주),MB6,05,6부두 05,2020-08-14 09:15,2020-08-14 18:20,MB6,05,6부두 05,2020-08-14 09:15,2020-08-14 18:20,양하,2020-08-13,허가완료
1338,170002,2020,051,003,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-08-13 09:55,2020-08-13 12:20,MLJ,01,장생포호안,2020-08-13 09:55,2020-08-13 12:20,기타,2020-08-13,허가완료
1339,170002,2020,051,004,237,동경호,PHZ0140,당군해운,MBF,02,신항남방파제T/S부두 02,2020-08-13 13:10,2020-08-13 15:15,MBF,02,신항남방파제T/S부두 02,2020-08-13 13:10,2020-08-13 15:15,양하,2020-08-13,허가완료
1340,170002,2020,051,005,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-08-13 16:15,2020-08-14 07:40,MLJ,01,장생포호안,2020-08-13 16:15,2020-08-14 07:40,기타,2020-08-13,허가완료
1341,081791,2020,022,002,149,15대신호,BSB2287,보성마린,WAE,02,정박지-E2,2020-08-13 08:30,2020-08-13 13:00,WAE,02,정박지-E2,2020-08-13 08:30,2020-08-13 13:00,양하,2020-08-13,허가완료
1342,VRQD8,2020,001,001,29.557,PTI HUANG HE,ICC2121,주식회사 굳파트너쉬핑,MDS,02,S-OIL2부두,2020-08-09 10:12,2020-08-09 21:35,MDS,02,S-OIL2부두,2020-08-09 10:12,2020-08-09 21:35,적하,2020-08-13,허가완료
1343,VRQD8,2020,001,002,29.557,PTI HUANG HE,ICC2121,주식회사 굳파트너쉬핑,MDS,02,S-OIL2부두,2020-08-12 09:06,2020-08-13 05:10,MDS,02,S-OIL2부두,2020-08-12 09:06,2020-08-13 05:10,적하,2020-08-13,허가완료
1344,DSPF9,2020,014,001,3.575,보넨자,OST0091,성호해운(주),MBR,01,UTK부두,2020-08-09 15:00,2020-08-10 00:15,MBR,01,UTK부두,2020-08-09 15:00,2020-08-10 00:15,양하,2020-08-13,허가완료
1345,DSPF9,2020,014,002,3.575,보넨자,OST0091,성호해운(주),MBR,01,UTK부두,2020-08-12 07:20,2020-08-12 17:05,MBR,01,UTK부두,2020-08-12 07:20,2020-08-12 17:05,양하,2020-08-13,허가완료
1346,130060,2020,079,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2020-08-14 21:30,2020-08-15 06:00,MLJ,01,장생포호안,2020-08-14 21:30,2020-08-15 06:00,기타,2020-08-13,허가완료
1347,DSQT8,2020,033,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,05,정박지 05,2020-08-09 09:20,2020-08-09 14:40,WAM,06,정박지 06,2020-08-09 09:20,2020-08-09 14:40,접안대기,2020-08-13,허가완료
1348,105351,2020,076,001,575,신흥,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-08-08 12:10,2020-08-08 12:20,MLJ,01,장생포호안,2020-08-08 12:10,2020-08-08 12:20,기타,2020-08-13,허가완료
1349,105351,2020,076,002,575,신흥,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2020-08-08 12:35,2020-08-08 16:25,MBU,01,SK2부두 01,2020-08-08 12:35,2020-08-08 16:25,적하,2020-08-13,허가완료
1350,DSQT8,2020,033,002,1.698,스타 호프,BSG9001,효동선박(주),WAM,05,정박지 05,2020-08-11 03:15,2020-08-12 09:20,WAM,05,정박지 05,2020-08-11 03:15,2020-08-12 09:20,접안대기,2020-08-13,허가완료
1351,DSQT8,2020,033,003,1.698,스타 호프,BSG9001,효동선박(주),MDG,01,정일1부두,2020-08-12 10:10,2020-08-13 01:30,MDG,01,정일1부두,2020-08-12 10:10,2020-08-13 01:30,적하,2020-08-13,허가완료
1352,010797,2020,025,001,2.018,고려103호,USK0053,대상해운(주),MBN,18,한진신항부두,2020-08-12 13:10,2020-08-13 18:00,MBN,18,한진신항부두,2020-08-12 13:10,2020-08-13 18:00,적하,2020-08-13,허가완료
1353,DSRB9,2020,008,002,2.689,서해가스,KMA2708,이마린(주),MDU,05,SK5부두,2020-08-12 15:55,2020-08-12 23:05,MDU,05,SK5부두,2020-08-12 15:55,2020-08-12 23:05,적하,2020-08-13,허가완료
1354,DSRB9,2020,008,003,2.689,서해가스,KMA2708,이마린(주),WAE,02,정박지-E2,2020-08-13 10:30,2020-08-13 12:35,WAE,02,정박지-E2,2020-08-13 10:30,2020-08-13 12:35,출항대기,2020-08-13,허가완료
1355,180029,2020,053,001,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-08-14 09:55,2020-08-15 04:40,MLJ,01,장생포호안,2020-08-14 09:55,2020-08-15 04:40,기타,2020-08-13,허가완료
1356,010337,2020,009,001,1.232,2003종영,BSK3066,(주)종원해운,MQP,03,현중해양의장안벽,2020-08-14 06:25,2020-08-17 13:15,MQP,03,현중해양의장안벽,2020-08-14 06:25,2020-08-17 13:15,양하,2020-08-13,허가완료
1357,180029,2020,053,002,549,스카이스타,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2020-08-15 04:50,2020-08-15 10:10,MBU,02,SK2부두 02,2020-08-15 04:50,2020-08-15 10:10,적하,2020-08-13,허가완료
1358,HPDG,2020,004,001,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),WAB,01,벙커링전용정박지 E1,2020-08-07 07:55,2020-08-07 11:38,WAB,01,벙커링전용정박지 E1,2020-08-07 07:55,2020-08-07 11:38,접안대기,2020-08-13,허가완료
1359,HPDG,2020,004,002,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),WAE,01,정박지-E1,2020-08-08 04:15,2020-08-09 14:30,WAE,01,정박지-E1,2020-08-08 04:15,2020-08-09 14:30,급유,2020-08-13,허가완료
1360,HPDG,2020,004,003,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),WAE,01,정박지-E1,2020-08-12 04:30,2020-08-12 06:55,WAE,01,정박지-E1,2020-08-12 04:30,2020-08-12 06:55,접안대기,2020-08-13,허가완료
1361,HPDG,2020,004,004,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-08-12 08:00,2020-08-13 03:25,MBN,15,정일스톨트헤븐울산신항5부두,2020-08-12 08:00,2020-08-13 03:25,적하,2020-08-13,허가완료
1362,VRDB7,2020,022,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-08-11 09:00,2020-08-12 06:05,WAE,01,정박지-E1,2020-08-11 09:00,2020-08-12 06:05,접안대기,2020-08-13,허가완료
1363,VRDB7,2020,022,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MDW,02,OTK부두,2020-08-12 06:40,2020-08-12 23:55,MDW,02,OTK부두,2020-08-12 06:40,2020-08-12 23:55,적하,2020-08-13,허가완료
1364,3FZZ,2020,001,001,22.522,OCEAN TACT,OST0011,팬오션 주식회사,MBP,02,염포부두 02,2020-08-08 07:48,2020-08-12 16:30,MBP,02,염포부두 02,2020-08-08 07:48,2020-08-12 16:30,적하,2020-08-13,허가완료
1365,HPGG,2020,023,001,2.999,SUN CROWN,USC0002,신양상선(주),WAE,01,정박지-E1,2020-08-11 09:40,2020-08-12 06:06,WAE,01,정박지-E1,2020-08-11 09:40,2020-08-12 06:06,접안대기,2020-08-13,허가완료
1366,HPGG,2020,023,002,2.999,SUN CROWN,USC0002,신양상선(주),MDG,02,정일2부두,2020-08-12 06:40,2020-08-13 04:10,MDG,02,정일2부두,2020-08-12 06:40,2020-08-13 04:10,적하,2020-08-13,허가완료
1367,V7MD5,2020,001,001,40.524,ANNA SMILE,USC2026,브라이트마린(주),MBA,01,양곡부두,2020-08-07 07:25,2020-08-09 17:35,MBA,01,양곡부두,2020-08-07 07:25,2020-08-09 17:35,양하,2020-08-13,허가완료
1368,V7MD5,2020,001,002,40.524,ANNA SMILE,USC2026,브라이트마린(주),MBA,01,양곡부두,2020-08-12 07:45,2020-08-13 01:55,MBA,01,양곡부두,2020-08-12 07:45,2020-08-13 01:55,양하,2020-08-13,허가완료
1369,DSDO750,2020,005,001,994,1001 종영호,BSZ2299,종영산업,MQP,03,현중해양의장안벽,2020-08-12 05:50,2020-08-13 11:20,MQP,03,현중해양의장안벽,2020-08-12 05:50,2020-08-13 11:20,양하,2020-08-13,허가완료
1370,D8SD,2020,024,002,4.688,WOO MIN,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-08-11 06:10,2020-08-12 18:30,WAE,01,정박지-E1,2020-08-11 06:10,2020-08-12 18:30,접안대기,2020-08-13,허가완료
1371,D8SD,2020,024,001,4.688,WOO MIN,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-08-09 09:25,2020-08-09 13:00,WAE,01,정박지-E1,2020-08-09 09:25,2020-08-09 13:00,급유,2020-08-13,허가완료
1372,A8YB5,2020,001,001,83.562,POLA,BSZ7032,(주)서울라인서비스,MUD,02,S-OIL 2부이,2020-08-12 09:30,2020-08-12 12:00,MUD,02,S-OIL 2부이,2020-08-12 09:30,2020-08-12 12:00,양하,2020-08-13,허가완료
1373,130047,2020,037,001,460,명진호,BSZ7248,(주)에우스마린,MBN,12,현대오일터미널신항부두,2020-08-12 14:30,2020-08-12 18:00,MBN,12,현대오일터미널신항부두,2020-08-12 14:30,2020-08-12 18:00,적하,2020-08-13,허가완료
1374,DSQO7,2020,023,001,1.905,삼양303호,BSZ7604,삼양해운(주),MWI,01,이진물양장,2020-07-31 01:15,2020-08-02 04:20,MWI,01,이진물양장,2020-07-31 01:15,2020-08-02 04:20,기타,2020-08-13,허가완료
1375,3EXI3,2020,002,002,2.690,YU SHUN,BSC2109,주식회사 포스인터내셔날,WAE,01,정박지-E1,2020-08-12 03:00,2020-08-12 07:00,WAE,01,정박지-E1,2020-08-12 03:00,2020-08-12 07:00,접안대기,2020-08-13,허가완료
1376,105351,2020,077,001,575,신흥,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-08-09 16:35,2020-08-09 21:00,MBN,12,현대오일터미널신항부두,2020-08-09 16:35,2020-08-09 21:00,적하,2020-08-13,허가완료
1377,DSQO7,2020,024,001,1.905,삼양303호,BSZ7604,삼양해운(주),MWI,01,이진물양장,2020-08-07 14:20,2020-08-12 15:30,MWI,01,이진물양장,2020-08-07 14:20,2020-08-12 15:30,기타,2020-08-13,허가완료
1378,105351,2020,077,002,575,신흥,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-08-09 22:30,2020-08-11 12:15,MLJ,01,장생포호안,2020-08-09 22:30,2020-08-11 12:15,기타,2020-08-13,허가완료
1379,038256,2020,068,001,456,태천2호,USK2241,현대광업(주),MB9,01,9부두 01,2020-08-13 05:40,2020-08-13 19:00,MB9,01,9부두 01,2020-08-13 05:40,2020-08-13 19:00,양하,2020-08-13,허가완료
1380,9V5486,2020,004,001,22.988,GALLOP,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-08-03 11:30,2020-08-05 16:20,WAE,02,정박지-E2,2020-08-03 11:30,2020-08-05 16:20,접안대기,2020-08-13,허가완료
1381,9V5486,2020,004,002,22.988,GALLOP,KMC8438,동진상운(주),MDG,01,정일1부두,2020-08-05 17:10,2020-08-06 07:20,MDG,01,정일1부두,2020-08-05 17:10,2020-08-06 07:20,적하,2020-08-13,허가완료
1382,9V5486,2020,004,003,22.988,GALLOP,KMC8438,동진상운(주),MBD,02,S-OIL 4부두 02,2020-08-06 07:50,2020-08-08 06:20,MBD,02,S-OIL 4부두 02,2020-08-06 07:50,2020-08-08 06:20,적하,2020-08-13,허가완료
1383,9V5486,2020,004,004,22.988,GALLOP,KMC8438,동진상운(주),MDU,03,SK3부두,2020-08-08 08:40,2020-08-10 00:25,MDU,03,SK3부두,2020-08-08 08:40,2020-08-10 00:25,적하,2020-08-13,허가완료
1384,9V5486,2020,004,005,22.988,GALLOP,KMC8438,동진상운(주),MB6,05,6부두 05,2020-08-12 10:40,2020-08-12 18:35,MB6,05,6부두 05,2020-08-12 10:40,2020-08-12 18:35,급유,2020-08-13,허가완료
1385,3EYW4,2020,003,001,161.830,C. MIGHTY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2020-08-18 08:00,2020-08-25 17:00,MUY,03,SK부이 03,2020-08-18 08:00,2020-08-25 17:00,양하,2020-08-13,허가완료
1386,170036,2020,064,001,438,17유성호,BSK9407,세양상사,MBN,12,현대오일터미널신항부두,2020-08-15 20:10,2020-08-15 23:10,MBN,12,현대오일터미널신항부두,2020-08-15 20:10,2020-08-15 23:10,적하,2020-08-13,허가완료
1387,JK5538,2020,005,001,739,MINHOU MARU,USC2011,우일해운(주),MDG,01,정일1부두,2020-08-13 08:26,2020-08-13 16:20,MDG,01,정일1부두,2020-08-13 08:26,2020-08-13 16:20,적하,2020-08-13,허가완료
1388,090211,2020,075,001,743,태진,BSZ3259,(주)천해기업,MDS,02,S-OIL2부두,2020-08-14 17:00,2020-08-14 22:00,MDS,02,S-OIL2부두,2020-08-14 17:00,2020-08-14 22:00,적하,2020-08-13,허가완료
1389,190026,2020,033,001,993,부광1호,BSB2360,부광마린,MBN,12,현대오일터미널신항부두,2020-08-15 00:00,2020-08-15 07:25,MBN,12,현대오일터미널신항부두,2020-08-15 00:00,2020-08-15 07:25,적하,2020-08-13,허가완료
1390,3ESK6,2020,008,002,4.873,CRANE MAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDS,03,S-OIL3부두,2020-08-13 02:25,2020-08-13 16:05,MDS,03,S-OIL3부두,2020-08-13 02:25,2020-08-13 16:05,적하,2020-08-13,허가완료
