시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
736,130060,2020,011,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2020-02-03 21:05,2020-02-04 12:30,MLJ,01,장생포호안,2020-02-03 21:05,2020-02-04 12:30,기타,2020-02-06,허가완료
737,130051,2020,015,001,471,삼원신,BSZ7411,광명해운(주),MBN,12,현대오일터미널신항부두,2020-02-06 16:45,2020-02-06 20:15,MBN,12,현대오일터미널신항부두,2020-02-06 16:45,2020-02-06 20:15,적하,2020-02-06,허가완료
738,180031,2020,008,001,199,청해,BSZ7646,(주)청해해운,MBR,01,UTK부두,2020-02-03 21:50,2020-02-03 23:40,MBR,01,UTK부두,2020-02-03 21:50,2020-02-03 23:40,적하,2020-02-06,허가완료
739,180031,2020,008,002,199,청해,BSZ7646,(주)청해해운,MLJ,01,장생포호안,2020-02-04 00:20,2020-02-04 00:25,MLJ,01,장생포호안,2020-02-04 00:20,2020-02-04 00:25,기타,2020-02-06,허가완료
740,180031,2020,008,003,199,청해,BSZ7646,(주)청해해운,WAE,02,정박지-E2,2020-02-04 01:00,2020-02-04 04:20,WAE,02,정박지-E2,2020-02-04 01:00,2020-02-04 04:20,양하,2020-02-06,허가완료
741,171051,2020,005,001,498,17쌍용호,JJK2065,쌍용통운(주),MBG,07,일반부두 07,2020-02-07 10:15,2020-02-07 16:30,MBG,07,일반부두 07,2020-02-07 10:15,2020-02-07 16:30,적하,2020-02-06,허가완료
742,180031,2020,008,004,199,청해,BSZ7646,(주)청해해운,MLJ,01,장생포호안,2020-02-04 05:00,2020-02-04 06:40,MLJ,01,장생포호안,2020-02-04 05:00,2020-02-04 06:40,기타,2020-02-06,허가완료
743,171051,2020,005,002,498,17쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2020-02-07 17:00,2020-02-08 14:25,MBA,01,양곡부두,2020-02-07 17:00,2020-02-08 14:25,적하,2020-02-06,허가완료
744,VRQC9,2020,001,002,28.823,CHALLENGE PRELUDE,USC1002,아성마린(주),MDS,03,S-OIL3부두,2020-02-03 14:48,2020-02-05 15:15,MDS,03,S-OIL3부두,2020-02-03 14:48,2020-02-05 15:15,적하,2020-02-06,허가완료
745,180031,2020,008,006,199,청해,BSZ7646,(주)청해해운,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-04 10:30,2020-02-04 13:30,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-04 10:30,2020-02-04 13:30,적하,2020-02-06,허가완료
746,124810,2020,007,001,454,3동명호,BSZ7472,목림마린(주),MBR,01,UTK부두,2020-02-06 06:20,2020-02-06 10:25,MBR,01,UTK부두,2020-02-06 06:20,2020-02-06 10:25,적하,2020-02-06,허가완료
747,3FSI9,2020,001,001,11.481,네이비 서니,USC0031,그레이트해운(주),MBN,02,신항일반부두02,2020-02-02 18:00,2020-02-04 21:05,MBN,02,신항일반부두02,2020-02-02 18:00,2020-02-04 21:05,양하,2020-02-06,허가완료
748,VRQC9,2020,001,001,28.823,CHALLENGE PRELUDE,USC1002,아성마린(주),WAE,02,정박지-E2,2020-02-02 09:12,2020-02-03 14:00,WAE,02,정박지-E2,2020-02-02 09:12,2020-02-03 14:00,급유,2020-02-06,허가완료
749,3EZJ3,2020,001,001,17.027,CRYSTAL ISLAND,USC0002,신양상선(주),WAE,02,정박지-E2,2020-01-20 01:48,2020-01-26 17:00,WAE,02,정박지-E2,2020-01-20 01:48,2020-01-26 17:00,접안대기,2020-02-06,허가완료
750,3EZJ3,2020,001,002,17.027,CRYSTAL ISLAND,USC0002,신양상선(주),WAE,02,정박지-E2,2020-01-29 12:30,2020-02-03 21:55,WAE,02,정박지-E2,2020-01-29 12:30,2020-02-03 21:55,접안대기,2020-02-06,허가완료
751,9V6096,2020,001,002,7.912,ASL ORCHID,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2020-02-04 23:42,2020-02-05 03:15,WAE,01,정박지-E1,2020-02-04 23:42,2020-02-05 03:15,급유,2020-02-06,허가완료
752,9V6096,2020,001,001,7.912,ASL ORCHID,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2020-02-04 11:54,2020-02-04 23:10,MB6,03,6부두 03,2020-02-04 11:54,2020-02-04 23:10,양하,2020-02-06,허가완료
753,3EMM5,2020,001,002,2.499,RICH OCEAN,ICC2034,씨레인보우인터내셔널(주),MB2,02,2부두 02,2020-02-02 09:30,2020-02-04 22:00,MB2,02,2부두 02,2020-02-02 09:30,2020-02-04 22:00,양하,2020-02-06,허가완료
754,D7CT,2020,001,001,11.561,시티 컨피던스,USC0002,신양상선(주),MB4,01,4부두 01,2020-02-02 12:10,2020-02-02 21:05,MB4,01,4부두 01,2020-02-02 12:10,2020-02-02 21:05,양하,2020-02-06,허가완료
755,H3QY,2020,004,001,3.901,,USC0002,신양상선(주),WAE,01,정박지-E1,2020-02-05 10:05,2020-02-05 16:05,WAE,01,정박지-E1,2020-02-05 10:05,2020-02-05 16:05,접안대기,2020-02-06,허가완료
756,9V8221,2020,003,001,10.105,CORAL FURCATA,KMC0068,유니온해운(주),WAE,02,정박지-E2,2020-02-03 12:40,2020-02-05 11:15,WAE,02,정박지-E2,2020-02-03 12:40,2020-02-05 11:15,급유,2020-02-06,허가완료
757,H3QY,2020,004,002,3.901,,USC0002,신양상선(주),MBL,01,가스부두,2020-02-05 16:40,2020-02-06 05:55,MBL,01,가스부두,2020-02-05 16:40,2020-02-06 05:55,양하,2020-02-06,허가완료
758,114801,2020,012,001,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2020-02-05 14:05,2020-02-05 18:35,MDS,02,S-OIL2부두,2020-02-05 14:05,2020-02-05 18:35,적하,2020-02-06,허가완료
759,114801,2020,012,002,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-02-05 19:25,2020-02-06 06:45,MLJ,01,장생포호안,2020-02-05 19:25,2020-02-06 06:45,기타,2020-02-06,허가완료
760,130074,2020,006,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-02-03 22:12,2020-02-04 00:11,MLJ,01,장생포호안,2020-02-03 22:12,2020-02-04 00:11,접안대기,2020-02-06,허가완료
761,114801,2020,012,003,997,동명호,USK0058,(주)원강해운,MBA,01,양곡부두,2020-02-06 07:05,2020-02-06 10:55,MBA,01,양곡부두,2020-02-06 07:05,2020-02-06 10:55,양하,2020-02-06,허가완료
762,DSFY2,2020,001,001,299,JANGHO YOUNG,KMC1047,장호해운(주),WAM,02,정박지 02,2020-02-05 07:45,2020-02-05 08:55,WAM,02,정박지 02,2020-02-05 07:45,2020-02-05 08:55,접안대기,2020-02-06,허가완료
763,130074,2020,007,001,291,덕진호,BSZ7419,(주)덕진해운,MBR,01,UTK부두,2020-02-05 15:19,2020-02-05 19:10,MBR,01,UTK부두,2020-02-05 15:19,2020-02-05 19:10,적하,2020-02-06,허가완료
764,9LU2546,2020,001,001,1.845,YUAN ZHENG,USC0019,(주)협성상운,WAE,01,정박지-E1,2020-02-01 23:55,2020-02-04 06:45,WAE,01,정박지-E1,2020-02-01 23:55,2020-02-04 06:45,접안대기,2020-02-06,허가완료
765,9LU2546,2020,001,002,1.845,YUAN ZHENG,USC0019,(주)협성상운,MB1,01,1부두 01,2020-02-04 07:35,2020-02-06 12:25,MB1,01,1부두 01,2020-02-04 07:35,2020-02-06 12:25,양하,2020-02-06,허가완료
766,V7TQ9,2020,002,001,17.791,HEUNG-A HOCHIMINH,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2020-02-07 08:00,2020-02-08 23:00,MBC,01,신항컨테이너부두01,2020-02-07 08:00,2020-02-08 23:00,양적하,2020-02-06,허가완료
767,C6VO4,2020,001,001,29.490,GULF ESPRIT,USC2045,에스엠코리아주식회사,MBN,15,정일스톨트헤븐울산신항5부두,2020-02-02 17:36,2020-02-03 10:40,MBN,15,정일스톨트헤븐울산신항5부두,2020-02-02 17:36,2020-02-03 10:40,양하,2020-02-06,허가완료
768,090211,2020,015,001,743,태진,BSZ3259,(주)천해기업,WAM,01,정박지 01,2020-02-07 05:50,2020-02-07 06:35,WAM,01,정박지 01,2020-02-07 05:50,2020-02-07 06:35,기타,2020-02-06,허가완료
769,D5AF5,2020,001,001,15.711,STOLT VANGUARD,KMC8431,협운해운(주),MBF,01,신항남방파제T/S부두 01,2020-02-02 10:50,2020-02-03 16:35,MBF,01,신항남방파제T/S부두 01,2020-02-02 10:50,2020-02-03 16:35,양하,2020-02-06,허가완료
770,D5AF5,2020,001,002,15.711,STOLT VANGUARD,KMC8431,협운해운(주),MDY,02,UTT부두,2020-02-03 18:15,2020-02-04 06:10,MDY,02,UTT부두,2020-02-03 18:15,2020-02-04 06:10,양하,2020-02-06,허가완료
771,D5AF5,2020,001,003,15.711,STOLT VANGUARD,KMC8431,협운해운(주),MDW,02,OTK부두,2020-02-04 07:15,2020-02-05 01:05,MDW,02,OTK부두,2020-02-04 07:15,2020-02-05 01:05,양하,2020-02-06,허가완료
772,038256,2020,006,001,456,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2020-02-07 04:30,2020-02-07 15:45,MB9,01,9부두 01,2020-02-07 04:30,2020-02-07 15:45,양하,2020-02-06,허가완료
773,080568,2020,012,002,777,진성호,BSZ2437,동광해운(주),MBU,01,SK2부두 01,2020-02-05 01:40,2020-02-05 08:10,MBU,01,SK2부두 01,2020-02-05 01:40,2020-02-05 08:10,적하,2020-02-06,허가완료
774,3EWD7,2020,001,002,7.771,SUNNY ORION,USC2059,세화해운 주식회사,MDW,01,유화1부두,2020-02-01 07:30,2020-02-01 23:15,MDW,01,유화1부두,2020-02-01 07:30,2020-02-01 23:15,적하,2020-02-06,허가완료
775,091321,2020,010,002,890,삼진1호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2020-02-05 09:40,2020-02-05 17:45,MBU,01,SK2부두 01,2020-02-05 09:40,2020-02-05 17:45,적하,2020-02-06,허가완료
776,925419,2020,014,002,535,보광3호,USZ0003,마린해운(주),WAE,02,정박지-E2,2020-02-06 16:40,2020-02-06 17:00,WAE,02,정박지-E2,2020-02-06 16:40,2020-02-06 17:00,기타,2020-02-06,허가완료
777,925419,2020,014,003,535,보광3호,USZ0003,마린해운(주),WAM,05,정박지 05,2020-02-06 17:20,2020-02-06 18:20,WAM,05,정박지 05,2020-02-06 17:20,2020-02-06 18:20,기타,2020-02-06,허가완료
778,184803,2020,011,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-02-06 13:00,2020-02-07 01:00,MBU,01,SK2부두 01,2020-02-06 13:00,2020-02-07 01:00,적하,2020-02-06,허가완료
779,D7TX,2020,002,001,5.002,와이엔 광양,YSZ2012,(주)와이엔텍,WAE,01,정박지-E1,2020-02-04 10:05,2020-02-04 13:10,WAE,01,정박지-E1,2020-02-04 10:05,2020-02-04 13:10,접안대기,2020-02-06,허가완료
780,D7TX,2020,002,002,5.002,와이엔 광양,YSZ2012,(주)와이엔텍,MDS,03,S-OIL3부두,2020-02-04 14:10,2020-02-05 03:15,MDS,03,S-OIL3부두,2020-02-04 14:10,2020-02-05 03:15,적하,2020-02-06,허가완료
781,D7TX,2020,002,003,5.002,와이엔 광양,YSZ2012,(주)와이엔텍,WAE,01,정박지-E1,2020-02-05 10:15,2020-02-05 16:00,WAE,01,정박지-E1,2020-02-05 10:15,2020-02-05 16:00,급유,2020-02-06,허가완료
782,DSQF5,2020,004,001,3.586,성호피오스,OST0091,성호해운(주),WAE,01,정박지-E1,2020-02-05 04:15,2020-02-05 11:05,WAE,01,정박지-E1,2020-02-05 04:15,2020-02-05 11:05,접안대기,2020-02-06,허가완료
783,DSQF5,2020,004,002,3.586,성호피오스,OST0091,성호해운(주),MDS,02,S-OIL2부두,2020-02-05 11:45,2020-02-06 06:35,MDS,02,S-OIL2부두,2020-02-05 11:45,2020-02-06 06:35,적하,2020-02-06,허가완료
784,DSQT8,2020,005,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,05,정박지 05,2020-02-04 12:10,2020-02-05 08:40,WAM,05,정박지 05,2020-02-04 12:10,2020-02-05 08:40,접안대기,2020-02-06,허가완료
785,D7MC,2020,002,001,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2020-02-03 14:45,2020-02-04 01:10,WAE,01,정박지-E1,2020-02-03 14:45,2020-02-04 01:10,접안대기,2020-02-06,허가완료
786,D7MC,2020,002,002,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,MDS,01,S-OIL1부두,2020-02-04 02:15,2020-02-05 20:50,MDS,01,S-OIL1부두,2020-02-04 02:15,2020-02-05 20:50,적하,2020-02-06,허가완료
787,3EVU5,2020,001,001,26.047,IVY OCEAN,USC2057,주식회사 해본,WAE,02,정박지-E2,2020-02-04 06:30,2020-02-05 20:10,WAE,02,정박지-E2,2020-02-04 06:30,2020-02-05 20:10,접안대기,2020-02-06,허가완료
788,3ENL7,2020,002,001,3.376,BLUE PHOENIX,USC2056,에스티오울산(주),MBR,01,UTK부두,2020-02-04 23:10,2020-02-05 17:20,MBR,01,UTK부두,2020-02-04 23:10,2020-02-05 17:20,적하,2020-02-06,허가완료
789,3ENL7,2020,002,002,3.376,BLUE PHOENIX,USC2056,에스티오울산(주),WAE,01,정박지-E1,2020-02-05 02:04,2020-02-05 22:20,WAE,01,정박지-E1,2020-02-05 02:04,2020-02-05 22:20,급유,2020-02-06,허가완료
790,160064,2020,014,001,2.458,제1은희호,BSB2179,(주)필코마린,MDU,05,SK5부두,2020-02-06 17:55,2020-02-07 04:50,MDU,05,SK5부두,2020-02-06 17:55,2020-02-07 04:50,적하,2020-02-06,허가완료
791,HSB7462,2020,011,002,1.493,THAILAEMTHONG 8,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-02-07 01:30,2020-02-07 12:00,MBU,01,SK2부두 01,2020-02-07 01:30,2020-02-07 12:00,적하,2020-02-06,허가완료
792,176801,2020,014,002,759,아크,BSB2461,노아해운,WAM,01,정박지 01,2020-02-06 19:15,2020-02-07 00:40,WAM,01,정박지 01,2020-02-06 19:15,2020-02-07 00:40,기타,2020-02-06,허가완료
793,090831,2020,014,001,749,신영,USK0074,영우해운(주),WAM,01,정박지 01,2020-02-07 01:00,2020-02-08 12:00,WAM,01,정박지 01,2020-02-07 01:00,2020-02-08 12:00,접안대기,2020-02-06,허가완료
794,036715,2020,015,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2020-02-07 07:40,2020-02-07 11:10,MLJ,01,장생포호안,2020-02-07 07:40,2020-02-07 11:10,접안대기,2020-02-06,허가완료
795,DSIJ9,2020,002,001,1.974,우종호,ICK0006,우림해운(주),WAM,04,정박지 04,2020-02-06 10:40,2020-02-06 13:25,WAM,04,정박지 04,2020-02-06 10:40,2020-02-06 13:25,접안대기,2020-02-07,허가완료
796,130008,2020,009,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-02-07 11:30,2020-02-07 16:50,MLJ,01,장생포호안,2020-02-07 11:30,2020-02-07 16:50,접안대기,2020-02-07,허가완료
797,176801,2020,014,003,759,아크,BSB2461,노아해운,MB7,01,7부두 01,2020-02-07 01:10,2020-02-07 04:15,MB7,01,7부두 01,2020-02-07 01:10,2020-02-07 04:15,양하,2020-02-07,허가완료
798,176801,2020,014,004,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2020-02-07 05:00,2020-02-07 10:30,MDS,02,S-OIL2부두,2020-02-07 05:00,2020-02-07 10:30,적하,2020-02-07,허가완료
799,V7CN8,2020,002,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-02-04 06:00,2020-02-04 13:00,MBC,02,신항컨테이너부두02,2020-02-04 06:00,2020-02-04 13:00,양적하,2020-02-07,허가완료
800,130047,2020,002,001,460,명진호,BSZ7248,(주)에우스마린,MBN,12,현대오일터미널신항부두,2020-02-06 19:45,2020-02-06 23:35,MBN,12,현대오일터미널신항부두,2020-02-06 19:45,2020-02-06 23:35,적하,2020-02-07,허가완료
801,3FXP5,2020,001,001,2.997,BUENA SUERTE,USC2011,우일해운(주),MBL,01,가스부두,2020-02-06 08:00,2020-02-06 17:50,MBL,01,가스부두,2020-02-06 08:00,2020-02-06 17:50,적하,2020-02-07,허가완료
802,150040,2020,007,002,999,한유비전,YSK0017,태하해운(주),MBR,01,UTK부두,2020-02-05 18:20,2020-02-07 05:10,MBR,01,UTK부두,2020-02-05 18:20,2020-02-07 05:10,적하,2020-02-07,허가완료
803,BOXC,2020,001,001,1.997,,USC2011,우일해운(주),WAE,01,정박지-E1,2020-02-05 18:55,2020-02-06 11:15,WAE,01,정박지-E1,2020-02-05 18:55,2020-02-06 11:15,접안대기,2020-02-07,허가완료
804,LAII7,2020,001,005,68.392,HOEGH ST. PETERSBURG,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-01-30 16:45,2020-01-30 21:45,MBJ,02,자동차부두 02,2020-01-30 16:45,2020-01-30 21:45,적하,2020-02-07,허가완료
805,DSPR3,2020,001,001,1.598,에스티 글로리,KMC0108,신성해운(주),MBG,07,일반부두 07,2020-02-06 07:50,2020-02-06 17:40,MBG,07,일반부두 07,2020-02-06 07:50,2020-02-06 17:40,양하,2020-02-07,허가완료
806,LAII7,2020,001,001,68.392,HOEGH ST. PETERSBURG,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-01-25 17:48,2020-01-28 07:15,MBJ,02,자동차부두 02,2020-01-25 17:48,2020-01-28 07:15,,2020-02-07,허가완료
807,LAII7,2020,001,002,68.392,HOEGH ST. PETERSBURG,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-01-28 07:36,2020-01-29 11:40,MB6,02,6부두 02,2020-01-28 07:36,2020-01-29 11:40,,2020-02-07,허가완료
808,LAII7,2020,001,003,68.392,HOEGH ST. PETERSBURG,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-01-29 12:05,2020-01-30 21:45,MBJ,02,자동차부두 02,2020-01-29 12:05,2020-01-30 21:45,,2020-02-07,허가완료
809,V7BE4,2020,001,001,6.489,,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2020-02-04 20:00,2020-02-05 23:55,WAE,01,정박지-E1,2020-02-04 20:00,2020-02-05 23:55,접안대기,2020-02-07,허가완료
810,V7BE4,2020,001,002,6.489,,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2020-02-06 00:55,2020-02-06 19:20,MDU,03,SK3부두,2020-02-06 00:55,2020-02-06 19:20,양하,2020-02-07,허가완료
811,DSMB2,2020,002,001,7.240,대산 케미,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2020-02-04 08:55,2020-02-05 06:05,WAE,01,정박지-E1,2020-02-04 08:55,2020-02-05 06:05,접안대기,2020-02-07,허가완료
812,DSMB2,2020,002,002,7.240,대산 케미,YSZ2381,선우탱커 주식회사,MB4,02,4부두 02,2020-02-05 06:50,2020-02-06 16:45,MB4,02,4부두 02,2020-02-05 06:50,2020-02-06 16:45,적하,2020-02-07,허가완료
813,174810,2020,006,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2020-02-05 15:00,2020-02-05 18:25,WAE,01,정박지-E1,2020-02-05 15:00,2020-02-05 18:25,접안대기,2020-02-07,허가완료
814,122804,2019,001,003,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-01-16 17:40,2020-01-31 08:35,MLJ,01,장생포호안,2020-01-16 17:40,2020-01-31 08:35,기타,2020-02-07,허가완료
815,180017,2020,013,002,919,동명에이스,BSB2479,동명해운,MBN,12,현대오일터미널신항부두,2020-02-07 02:10,2020-02-07 07:10,MBN,12,현대오일터미널신항부두,2020-02-07 02:10,2020-02-07 07:10,적하,2020-02-07,허가완료
816,122804,2019,001,004,378,3태영호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-01-31 09:10,2020-01-31 14:10,MBU,01,SK2부두 01,2020-01-31 09:10,2020-01-31 14:10,기타,2020-02-07,허가완료
817,3FYQ7,2020,001,001,3.384,,ICC1012,유니푸로스해운(주),WAE,01,정박지-E1,2020-02-04 09:05,2020-02-05 17:52,WAE,01,정박지-E1,2020-02-04 09:05,2020-02-05 17:52,기타,2020-02-07,허가완료
818,3FYQ7,2020,001,002,3.384,,ICC1012,유니푸로스해운(주),MBU,12,SK1부두 12,2020-02-05 18:55,2020-02-06 15:54,MBU,12,SK1부두 12,2020-02-05 18:55,2020-02-06 15:54,적하,2020-02-07,허가완료
819,122804,2019,001,007,378,3태영호,USK0039,(주)한유해운,WAE,03,정박지-E3,2020-02-02 12:45,2020-02-02 16:20,WAE,03,정박지-E3,2020-02-02 12:45,2020-02-02 16:20,기타,2020-02-07,허가완료
820,V3BR3,2020,001,001,8.638,YORK 27,USC2043,일진해운(주),MB8,01,8부두 01,2020-01-20 16:15,2020-01-31 06:05,MB8,01,8부두 01,2020-01-20 16:15,2020-01-31 06:05,양하,2020-02-07,허가완료
821,V3BR3,2020,001,002,8.638,YORK 27,USC2043,일진해운(주),MB4,02,4부두 02,2020-01-31 06:30,2020-02-02 15:50,MB4,02,4부두 02,2020-01-31 06:30,2020-02-02 15:50,양하,2020-02-07,허가완료
822,V3BR3,2020,001,003,8.638,YORK 27,USC2043,일진해운(주),WAE,01,정박지-E1,2020-02-02 17:00,2020-02-04 06:15,WAE,01,정박지-E1,2020-02-02 17:00,2020-02-04 06:15,기타,2020-02-07,허가완료
823,122804,2020,001,001,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-02-07 11:25,2020-02-08 03:45,MLJ,01,장생포호안,2020-02-07 11:25,2020-02-08 03:45,기타,2020-02-07,허가완료
824,3FZE4,2020,002,001,57.326,AQUAMARINE,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,08,SK8부두,2020-02-05 09:00,2020-02-07 06:20,MDU,08,SK8부두,2020-02-05 09:00,2020-02-07 06:20,적하,2020-02-07,허가완료
825,3FBX7,2020,003,001,6.268,GOLDEN NORI,KMC0068,유니온해운(주),WAE,01,정박지-E1,2020-02-03 13:25,2020-02-05 07:00,WAE,01,정박지-E1,2020-02-03 13:25,2020-02-05 07:00,기타,2020-02-07,허가완료
826,3FBX7,2020,003,002,6.268,GOLDEN NORI,KMC0068,유니온해운(주),MB4,01,4부두 01,2020-02-05 07:55,2020-02-06 16:30,MB4,01,4부두 01,2020-02-05 07:55,2020-02-06 16:30,적하,2020-02-07,허가완료
827,3FBX7,2020,002,001,6.268,GOLDEN NORI,KMC0068,유니온해운(주),MDW,01,유화1부두,2020-01-31 07:40,2020-01-31 18:50,MDW,01,유화1부두,2020-01-31 07:40,2020-01-31 18:50,적하,2020-02-07,허가완료
828,DSPY9,2020,001,001,6.448,제니스 로얄호,KMC0151,대호상선(주),MBP,01,염포부두 01,2020-02-03 18:45,2020-02-06 11:25,MBP,01,염포부두 01,2020-02-03 18:45,2020-02-06 11:25,양하,2020-02-07,허가완료
829,035828,2020,002,001,1.607,제25금진호,BSK2002,금진해운(주),WAM,03,정박지 03,2020-02-02 01:50,2020-02-03 16:35,WAM,03,정박지 03,2020-02-02 01:50,2020-02-03 16:35,접안대기,2020-02-07,허가완료
830,3EWD7,2020,001,005,7.771,SUNNY ORION,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2020-02-03 12:00,2020-02-03 17:30,WAE,01,정박지-E1,2020-02-03 12:00,2020-02-03 17:30,급유,2020-02-07,허가완료
831,3EWD7,2020,001,003,7.771,SUNNY ORION,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2020-02-02 10:40,2020-02-02 13:00,WAE,01,정박지-E1,2020-02-02 10:40,2020-02-02 13:00,접안대기,2020-02-07,허가완료
832,V3ZH3,2020,001,001,2.996,XIN RUI 1,USC2043,일진해운(주),WAE,01,정박지-E1,2020-02-01 10:20,2020-02-03 06:00,WAE,01,정박지-E1,2020-02-01 10:20,2020-02-03 06:00,접안대기,2020-02-07,허가완료
833,036715,2020,015,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-02-07 11:10,2020-02-07 18:00,MBU,02,SK2부두 02,2020-02-07 11:10,2020-02-07 18:00,적하,2020-02-07,허가완료
834,050619,2020,001,001,4.881,한라3,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-02-08 13:24,2020-02-09 12:54,MBO,04,온산4부두,2020-02-08 13:24,2020-02-09 12:54,양하,2020-02-07,허가완료
835,925419,2020,014,004,535,보광3호,USZ0003,마린해운(주),WAE,01,정박지-E1,2020-02-06 18:40,2020-02-06 19:00,WAE,01,정박지-E1,2020-02-06 18:40,2020-02-06 19:00,기타,2020-02-07,허가완료
