시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1941,971160,2020,044,012,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2020-10-15 07:55,2020-10-15 15:30,MLJ,01,장생포호안,2020-10-15 07:55,2020-10-15 15:30,기타,2020-10-16,허가완료
1942,971160,2020,044,013,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2020-10-15 16:20,2020-10-15 20:00,MBN,12,현대오일터미널신항부두,2020-10-15 16:20,2020-10-15 20:00,적하,2020-10-16,허가완료
1943,3FZW6,2020,001,001,22.866,BASIC CHALLENGER,USC0002,신양상선(주),WAE,02,정박지-E2,2020-10-04 21:45,2020-10-08 07:54,WAE,02,정박지-E2,2020-10-04 21:45,2020-10-08 07:54,접안대기,2020-10-16,허가완료
1944,3FZW6,2020,001,002,22.866,BASIC CHALLENGER,USC0002,신양상선(주),MBO,03,온산3부두,2020-10-11 14:00,2020-10-15 23:45,MBO,03,온산3부두,2020-10-11 14:00,2020-10-15 23:45,양하,2020-10-16,허가완료
1945,3FZG6,2020,002,001,6.058,MING XIANG DA 18,KMC0068,유니온해운(주),MB1,01,1부두 01,2020-10-12 07:25,2020-10-15 16:55,MB1,01,1부두 01,2020-10-12 07:25,2020-10-15 16:55,양하,2020-10-16,허가완료
1946,DSQT6,2020,020,001,992,가스브로드웨이,BSK0004,덕양해운(주),WAM,02,정박지 02,2020-10-13 06:25,2020-10-15 00:10,WAM,02,정박지 02,2020-10-13 06:25,2020-10-15 00:10,접안대기,2020-10-16,허가완료
1947,DSQT6,2020,020,002,992,가스브로드웨이,BSK0004,덕양해운(주),MBU,11,SK1부두 11,2020-10-15 00:55,2020-10-16 01:20,MBU,11,SK1부두 11,2020-10-15 00:55,2020-10-16 01:20,양하,2020-10-16,허가완료
1948,080444,2020,001,001,226,625 덕양,BSZ2734,덕성기업,MBG,03,일반부두 03,2020-10-15 03:38,2020-10-15 08:06,MBG,03,일반부두 03,2020-10-15 03:38,2020-10-15 08:06,기타,2020-10-16,허가완료
1949,080444,2020,001,002,226,625 덕양,BSZ2734,덕성기업,MBM,01,매암부두,2020-10-15 08:15,2020-10-15 08:50,MBM,01,매암부두,2020-10-15 08:15,2020-10-15 08:50,기타,2020-10-16,허가완료
1950,080444,2020,001,003,226,625 덕양,BSZ2734,덕성기업,WAE,01,정박지-E1,2020-10-15 09:24,2020-10-15 19:20,WAE,01,정박지-E1,2020-10-15 09:24,2020-10-15 19:20,기타,2020-10-16,허가완료
1951,080444,2020,001,004,226,625 덕양,BSZ2734,덕성기업,MBM,01,매암부두,2020-10-15 19:35,2020-10-16 04:40,MBM,01,매암부두,2020-10-15 19:35,2020-10-16 04:40,기타,2020-10-16,허가완료
1952,HOJK,2020,032,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,02,정일2부두,2020-10-13 16:05,2020-10-14 06:20,MDG,02,정일2부두,2020-10-13 16:05,2020-10-14 06:20,적하,2020-10-16,허가완료
1953,HOJK,2020,032,003,2.690,SKY PHOENIX,USC2011,우일해운(주),MB3,02,3부두 02,2020-10-14 07:10,2020-10-14 15:25,MB3,02,3부두 02,2020-10-14 07:10,2020-10-14 15:25,적하,2020-10-16,허가완료
1954,122801,2020,095,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-10-13 16:15,2020-10-13 21:40,MLJ,01,장생포호안,2020-10-13 16:15,2020-10-13 21:40,기타,2020-10-16,허가완료
1955,122801,2020,095,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-10-13 21:50,2020-10-14 01:50,MBU,01,SK2부두 01,2020-10-13 21:50,2020-10-14 01:50,적하,2020-10-16,허가완료
1956,3ELR4,2020,019,001,9.599,HEUNG-A SARAH,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-10-17 00:01,2020-10-18 23:00,MBC,02,신항컨테이너부두02,2020-10-17 00:01,2020-10-18 23:00,양적하,2020-10-16,허가완료
1957,9V6061,2020,001,001,8.696,GLORY CHALLENGER,ICC2034,씨레인보우인터내셔널(주),MBN,02,신항일반부두02,2020-10-14 07:24,2020-10-15 21:10,MBN,02,신항일반부두02,2020-10-14 07:24,2020-10-15 21:10,양하,2020-10-16,허가완료
1958,DSQK5,2020,003,001,5.996,근양,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2020-10-16 07:15,2020-10-16 18:00,MB2,03,2부두 03,2020-10-16 07:15,2020-10-16 18:00,양하,2020-10-16,허가완료
1959,134814,2020,066,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-10-14 10:35,2020-10-15 11:25,MLJ,01,장생포호안,2020-10-14 10:35,2020-10-15 11:25,기타,2020-10-16,허가완료
1960,975935,2020,002,001,149,2금진호,BSK3336,신진마린,MLJ,01,장생포호안,2020-10-02 07:55,2020-10-02 10:55,MLJ,01,장생포호안,2020-10-02 07:55,2020-10-02 10:55,기타,2020-10-16,허가완료
1961,134814,2020,066,002,499,삼진3호,BSK2945,원진해운(주),MBN,12,현대오일터미널신항부두,2020-10-15 13:50,2020-10-15 16:10,MBN,12,현대오일터미널신항부두,2020-10-15 13:50,2020-10-15 16:10,적하,2020-10-16,허가완료
1962,975935,2020,002,002,149,2금진호,BSK3336,신진마린,WAE,02,정박지-E2,2020-10-02 11:40,2020-10-02 14:45,WAE,02,정박지-E2,2020-10-02 11:40,2020-10-02 14:45,기타,2020-10-16,허가완료
1963,975935,2020,002,003,149,2금진호,BSK3336,신진마린,MLJ,01,장생포호안,2020-10-02 15:30,2020-10-02 15:35,MLJ,01,장생포호안,2020-10-02 15:30,2020-10-02 15:35,기타,2020-10-16,허가완료
1964,170002,2020,061,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-10-19 14:55,2020-10-19 16:05,MBN,12,현대오일터미널신항부두,2020-10-19 14:55,2020-10-19 16:05,적하,2020-10-16,허가완료
1965,955304,2020,016,001,198,세영1호,BSZ7630,주식회사 세영마린스,MLJ,01,장생포호안,2020-10-15 11:15,2020-10-15 11:40,MLJ,01,장생포호안,2020-10-15 11:15,2020-10-15 11:40,기타,2020-10-16,허가완료
1966,955304,2020,016,002,198,세영1호,BSZ7630,주식회사 세영마린스,MBR,01,UTK부두,2020-10-15 13:10,2020-10-15 18:30,MBR,01,UTK부두,2020-10-15 13:10,2020-10-15 18:30,적하,2020-10-16,허가완료
1967,UCSB,2020,002,002,16.040,ANDREY PERVOZVANNIY,KMC0259,소진해운주식회사,MBN,01,신항일반부두01,2020-10-12 19:55,2020-10-13 14:15,MBN,01,신항일반부두01,2020-10-12 19:55,2020-10-13 14:15,적하,2020-10-16,허가완료
1968,D5WK9,2020,001,001,34.323,AQUAGEMINI,USC0003,울산해운(주),WAE,03,정박지-E3,2020-10-11 07:18,2020-10-12 06:20,WAE,03,정박지-E3,2020-10-11 07:18,2020-10-12 06:20,접안대기,2020-10-16,허가완료
1969,D5WK9,2020,001,002,34.323,AQUAGEMINI,USC0003,울산해운(주),MBO,01,온산1부두,2020-10-12 07:30,2020-10-14 13:20,MBO,01,온산1부두,2020-10-12 07:30,2020-10-14 13:20,양하,2020-10-16,허가완료
1970,192827,2020,107,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-10-16 09:00,2020-10-16 18:00,MBU,01,SK2부두 01,2020-10-16 09:00,2020-10-16 18:00,적하,2020-10-16,허가완료
1971,H9AH,2020,004,001,27.955,AMBASSADOR NORRIS,USC2059,세화해운 주식회사,WAE,02,정박지-E2,2020-10-13 13:10,2020-10-15 06:10,WAE,02,정박지-E2,2020-10-13 13:10,2020-10-15 06:10,접안대기,2020-10-16,허가완료
1972,3FML2,2020,006,001,5.457,EASTERN PROSPERITY,KMC8438,동진상운(주),MB6,05,6부두 05,2020-10-11 22:55,2020-10-12 14:20,MB6,05,6부두 05,2020-10-11 22:55,2020-10-12 14:20,급유,2020-10-16,허가완료
1973,H9AH,2020,004,002,27.955,AMBASSADOR NORRIS,USC2059,세화해운 주식회사,MBN,14,정일스톨트헤븐울산신항4부두,2020-10-15 07:35,2020-10-16 08:20,MBN,14,정일스톨트헤븐울산신항4부두,2020-10-15 07:35,2020-10-16 08:20,양하,2020-10-16,허가완료
1974,D7BJ,2020,013,001,5.598,우림드라곤3호,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-10-12 12:35,2020-10-15 10:00,WAE,01,정박지-E1,2020-10-12 12:35,2020-10-15 10:00,접안대기,2020-10-16,허가완료
1975,D7BJ,2020,013,002,5.598,우림드라곤3호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-10-15 10:45,2020-10-16 02:35,MDS,03,S-OIL3부두,2020-10-15 10:45,2020-10-16 02:35,적하,2020-10-16,허가완료
1976,122804,2020,062,001,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-10-13 19:10,2020-10-14 02:50,MLJ,01,장생포호안,2020-10-13 19:10,2020-10-14 02:50,기타,2020-10-16,허가완료
1977,184803,2020,085,001,1.995,진양1호,USK0074,영우해운(주),WAM,01,정박지 01,2020-10-17 02:40,2020-10-17 05:00,WAM,01,정박지 01,2020-10-17 02:40,2020-10-17 05:00,접안대기,2020-10-16,허가완료
1978,122804,2020,062,002,378,3태영호,USK0039,(주)한유해운,MBU,02,SK2부두 02,2020-10-14 03:00,2020-10-14 07:00,MBU,02,SK2부두 02,2020-10-14 03:00,2020-10-14 07:00,적하,2020-10-16,허가완료
1979,122804,2020,062,003,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-10-14 07:10,2020-10-15 01:05,MLJ,01,장생포호안,2020-10-14 07:10,2020-10-15 01:05,기타,2020-10-16,허가완료
1980,D5TF6,2020,003,001,3.428,LADY ROISE,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-10-12 04:18,2020-10-12 13:30,WAE,01,정박지-E1,2020-10-12 04:18,2020-10-12 13:30,접안대기,2020-10-16,허가완료
1981,D5TF6,2020,003,002,3.428,LADY ROISE,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2020-10-12 14:10,2020-10-12 21:40,MBL,01,가스부두,2020-10-12 14:10,2020-10-12 21:40,적하,2020-10-16,허가완료
1982,088238,2020,132,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2020-10-16 17:50,2020-10-17 01:40,MLJ,01,장생포호안,2020-10-16 17:50,2020-10-17 01:40,접안대기,2020-10-16,허가완료
1983,D7NV,2020,027,002,3.910,골든벨하나호,USC0031,그레이트해운(주),MBO,01,온산1부두,2020-10-14 21:20,2020-10-15 14:30,MBO,01,온산1부두,2020-10-14 21:20,2020-10-15 14:30,적하,2020-10-16,허가완료
1984,DSNA3,2020,033,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,07,정박지 07,2020-10-17 12:00,2020-10-19 08:30,WAM,01,정박지 01,2020-10-17 12:00,2020-10-19 08:30,접안대기,2020-10-16,허가완료
1985,JJGM,2020,004,001,1.358,KASHIMA MARU NO.7,USC2011,우일해운(주),MDU,05,SK5부두,2020-10-15 07:40,2020-10-15 21:10,MDU,05,SK5부두,2020-10-15 07:40,2020-10-15 21:10,양하,2020-10-16,허가완료
1986,140019,2020,005,001,948,69덕양호,BSZ2734,덕성기업,MBM,01,매암부두,2020-10-04 07:40,2020-10-05 05:00,MBM,01,매암부두,2020-10-04 07:40,2020-10-05 05:00,기타,2020-10-16,허가완료
1987,170036,2020,072,001,438,17유성호,BSK9407,세양상사,WAM,07,정박지 07,2020-10-16 17:40,2020-10-17 06:45,WAM,07,정박지 07,2020-10-16 17:40,2020-10-17 06:45,기타,2020-10-16,허가완료
1988,9LU2452,2020,001,001,2.989,PENG ZHOU,USC0005,세양해운(주),MBN,11,세방신항부두,2020-10-15 07:30,2020-10-16 07:15,MBN,11,세방신항부두,2020-10-15 07:30,2020-10-16 07:15,적하,2020-10-16,허가완료
1989,120021,2020,044,001,299,동방3호,BSK2864,(주)용정마린,MBN,12,현대오일터미널신항부두,2020-10-16 08:20,2020-10-16 12:10,MBN,12,현대오일터미널신항부두,2020-10-16 08:20,2020-10-16 12:10,적하,2020-10-16,허가완료
1990,D7WJ,2020,025,001,4.688,우준,ICK0006,우림해운(주),MBA,01,양곡부두,2020-10-12 18:15,2020-10-13 09:30,MBA,01,양곡부두,2020-10-12 18:15,2020-10-13 09:30,양하,2020-10-16,허가완료
1991,D7WJ,2020,025,002,4.688,우준,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-10-13 16:40,2020-10-15 02:30,WAE,01,정박지-E1,2020-10-13 16:40,2020-10-15 02:30,접안대기,2020-10-16,허가완료
1992,D7WJ,2020,025,003,4.688,우준,ICK0006,우림해운(주),MDY,02,UTT부두,2020-10-15 03:25,2020-10-15 18:35,MDY,02,UTT부두,2020-10-15 03:25,2020-10-15 18:35,적하,2020-10-16,허가완료
1993,D7WJ,2020,025,004,4.688,우준,ICK0006,우림해운(주),MDU,04,SK4부두,2020-10-15 19:05,2020-10-16 02:35,MDU,04,SK4부두,2020-10-15 19:05,2020-10-16 02:35,적하,2020-10-16,허가완료
1994,7JOY,2020,031,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2020-10-14 21:15,2020-10-15 10:30,WAE,01,정박지-E1,2020-10-14 21:15,2020-10-15 10:30,접안대기,2020-10-16,허가완료
1995,7JOY,2020,031,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,12,SK1부두 12,2020-10-15 11:05,2020-10-15 18:10,MBU,12,SK1부두 12,2020-10-15 11:05,2020-10-15 18:10,적하,2020-10-16,허가완료
1996,HPBS,2020,013,001,2.696,YOKOHAMA PIONEER,KMS8831,흥아해운(주),MBY,03,용잠부두 02,2020-10-17 05:00,2020-10-24 20:00,MBY,03,용잠부두 02,2020-10-17 05:00,2020-10-24 20:00,양하,2020-10-16,허가완료
1997,VRTD2,2020,002,001,26.872,SITC NANSHA,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBC,01,신항컨테이너부두01,2020-10-14 20:05,2020-10-15 16:25,MBC,01,신항컨테이너부두01,2020-10-14 20:05,2020-10-15 16:25,양적하,2020-10-16,허가완료
1998,D5TF6,2020,003,003,3.428,LADY ROISE,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-10-13 05:30,2020-10-13 22:20,WAE,01,정박지-E1,2020-10-13 05:30,2020-10-13 22:20,급유,2020-10-16,허가완료
1999,176801,2020,100,002,759,아크,BSB2461,노아해운,MLJ,01,장생포호안,2020-10-16 13:50,2020-10-16 20:55,MLJ,01,장생포호안,2020-10-16 13:50,2020-10-16 20:55,기타,2020-10-16,허가완료
2000,998269,2020,049,001,981,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-10-17 10:00,2020-10-17 16:30,MQP,03,현중해양의장안벽,2020-10-17 10:00,2020-10-17 16:30,양하,2020-10-16,허가완료
2001,161001,2020,022,001,1.117,제11쌍용,JJK2065,쌍용통운(주),MB2,01,2부두 01,2020-10-17 08:55,2020-10-17 10:55,MB2,01,2부두 01,2020-10-17 08:55,2020-10-17 10:55,기타,2020-10-16,허가완료
2002,180029,2020,070,004,549,스카이스타,BSK2940,광훈선박(주),WAM,02,정박지 02,2020-10-17 17:00,2020-10-17 21:20,WAE,02,정박지-E2,2020-10-17 17:00,2020-10-17 21:20,양하,2020-10-16,허가완료
2003,038217,2020,096,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-10-12 17:05,2020-10-15 08:30,MLJ,01,장생포호안,2020-10-12 17:05,2020-10-15 08:30,기타,2020-10-16,허가완료
2004,038217,2020,096,002,801,삼진2호,USK0058,(주)원강해운,MBU,02,SK2부두 02,2020-10-15 08:40,2020-10-15 14:05,MBU,02,SK2부두 02,2020-10-15 08:40,2020-10-15 14:05,적하,2020-10-16,허가완료
2005,038217,2020,096,003,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-10-15 14:15,2020-10-15 14:45,MLJ,01,장생포호안,2020-10-15 14:15,2020-10-15 14:45,기타,2020-10-16,허가완료
2006,038217,2020,096,004,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-10-15 16:45,2020-10-15 21:00,MLJ,01,장생포호안,2020-10-15 16:45,2020-10-15 21:00,기타,2020-10-16,허가완료
2007,166803,2020,027,001,396,용성호,BSZ3167,용성해운(주),MBO,01,온산1부두,2020-10-15 20:30,2020-10-15 23:52,MBO,01,온산1부두,2020-10-15 20:30,2020-10-15 23:52,적하,2020-10-16,허가완료
2008,130008,2020,098,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-10-16 15:55,2020-10-16 21:30,MLJ,01,장생포호안,2020-10-16 15:55,2020-10-16 21:30,접안대기,2020-10-16,허가완료
2009,960823,2020,038,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,05,정박지 05,2020-10-18 22:45,2020-10-20 10:45,WAM,05,정박지 05,2020-10-18 22:45,2020-10-20 10:45,접안대기,2020-10-16,허가완료
2010,130008,2020,098,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2020-10-16 21:45,2020-10-17 00:50,MBU,02,SK2부두 02,2020-10-16 21:45,2020-10-17 00:50,적하,2020-10-16,허가완료
2011,130008,2020,098,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-10-17 00:55,2020-10-17 10:10,MLJ,01,장생포호안,2020-10-17 00:55,2020-10-17 10:10,접안대기,2020-10-16,허가완료
2012,130008,2020,098,004,532,건양호,BSK2613,천배유조(주),MBJ,03,자동차부두 03,2020-10-17 10:55,2020-10-17 14:15,MBJ,03,자동차부두 03,2020-10-17 10:55,2020-10-17 14:15,양하,2020-10-16,허가완료
2013,960823,2020,038,002,1.595,태경유노,BSK3182,태경탱커주식회사,MDS,01,S-OIL1부두,2020-10-20 11:30,2020-10-21 00:05,MDS,01,S-OIL1부두,2020-10-20 11:30,2020-10-21 00:05,적하,2020-10-16,허가완료
2014,011101,2020,031,001,125,제101영진호,BSU2626,(주)인창마린,WAE,01,정박지-E1,2020-10-18 14:50,2020-10-18 15:45,WAE,01,정박지-E1,2020-10-18 14:50,2020-10-18 15:45,접안대기,2020-10-16,허가완료
2015,150010,2020,041,001,1.427,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-10-12 01:40,2020-10-12 17:52,MQP,03,현중해양의장안벽,2020-10-12 01:40,2020-10-12 17:52,양하,2020-10-16,허가완료
2016,3FTH3,2020,007,001,4.304,BUENA LUNA,USC2011,우일해운(주),MBL,01,가스부두,2020-10-14 15:00,2020-10-15 01:35,MBL,01,가스부두,2020-10-14 15:00,2020-10-15 01:35,적하,2020-10-16,허가완료
2017,3FTH3,2020,007,002,4.304,BUENA LUNA,USC2011,우일해운(주),WAB,01,벙커링전용정박지 E1,2020-10-15 02:06,2020-10-15 04:42,WAB,01,벙커링전용정박지 E1,2020-10-15 02:06,2020-10-15 04:42,출항대기,2020-10-16,허가완료
2018,7JTF,2020,021,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),WAE,01,정박지-E1,2020-10-15 03:40,2020-10-15 13:40,WAE,01,정박지-E1,2020-10-15 03:40,2020-10-15 13:40,접안대기,2020-10-16,허가완료
2019,7JTF,2020,021,002,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB3,02,3부두 02,2020-10-15 14:25,2020-10-16 01:15,MB3,02,3부두 02,2020-10-15 14:25,2020-10-16 01:15,양하,2020-10-16,허가완료
2020,010511,2020,062,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-10-14 05:55,2020-10-14 09:00,MLJ,01,장생포호안,2020-10-14 05:55,2020-10-14 09:00,기타,2020-10-16,허가완료
2021,010511,2020,062,002,999,금창호,BSK3293,(주)금창마린,MBU,01,SK2부두 01,2020-10-14 09:15,2020-10-14 17:00,MBU,01,SK2부두 01,2020-10-14 09:15,2020-10-14 17:00,적하,2020-10-16,허가완료
2022,010511,2020,063,001,999,금창호,BSK3293,(주)금창마린,MBU,02,SK2부두 02,2020-10-16 04:30,2020-10-16 08:30,MBU,02,SK2부두 02,2020-10-16 04:30,2020-10-16 08:30,적하,2020-10-16,허가완료
2023,190027,2020,038,001,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2020-10-18 07:20,2020-10-18 08:30,MLJ,01,장생포호안,2020-10-18 07:20,2020-10-18 08:30,기타,2020-10-16,허가완료
2024,190027,2020,038,002,337,지르콘,BSZ7414,(주)자운마린,WAE,01,정박지-E1,2020-10-18 09:00,2020-10-18 10:25,WAE,01,정박지-E1,2020-10-18 09:00,2020-10-18 10:25,양하,2020-10-16,허가완료
2025,190027,2020,038,003,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2020-10-18 11:00,2020-10-18 15:00,MLJ,01,장생포호안,2020-10-18 11:00,2020-10-18 15:00,기타,2020-10-16,허가완료
2026,190027,2020,038,004,337,지르콘,BSZ7414,(주)자운마린,MBU,02,SK2부두 02,2020-10-18 15:10,2020-10-18 19:35,MBU,02,SK2부두 02,2020-10-18 15:10,2020-10-18 19:35,적하,2020-10-16,허가완료
2027,190027,2020,038,005,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2020-10-18 19:45,2020-10-19 08:35,MLJ,01,장생포호안,2020-10-18 19:45,2020-10-19 08:35,기타,2020-10-16,허가완료
2028,190027,2020,038,006,337,지르콘,BSZ7414,(주)자운마린,MBJ,02,자동차부두 02,2020-10-19 09:10,2020-10-19 19:30,MBJ,02,자동차부두 02,2020-10-19 09:10,2020-10-19 19:30,양하,2020-10-16,허가완료
2029,3EFS5,2020,003,001,16.452,GINGA PUMA,KMC8438,동진상운(주),MB6,03,6부두 03,2020-10-12 20:55,2020-10-13 11:30,MB6,03,6부두 03,2020-10-12 20:55,2020-10-13 11:30,양하,2020-10-16,허가완료
2030,3EFS5,2020,003,002,16.452,GINGA PUMA,KMC8438,동진상운(주),MBF,01,신항남방파제T/S부두 01,2020-10-13 13:30,2020-10-13 18:25,MBF,01,신항남방파제T/S부두 01,2020-10-13 13:30,2020-10-13 18:25,해상하역,2020-10-16,허가완료
2031,3EFS5,2020,003,003,16.452,GINGA PUMA,KMC8438,동진상운(주),MBF,02,신항남방파제T/S부두 02,2020-10-13 18:35,2020-10-14 10:25,MBF,02,신항남방파제T/S부두 02,2020-10-13 18:35,2020-10-14 10:25,해상하역,2020-10-16,허가완료
2032,3EFS5,2020,003,004,16.452,GINGA PUMA,KMC8438,동진상운(주),MBA,01,양곡부두,2020-10-14 11:55,2020-10-15 08:12,MBA,01,양곡부두,2020-10-14 11:55,2020-10-15 08:12,양하,2020-10-16,허가완료
2033,3EFS5,2020,003,005,16.452,GINGA PUMA,KMC8438,동진상운(주),MB4,02,4부두 02,2020-10-15 08:48,2020-10-15 18:00,MB4,02,4부두 02,2020-10-15 08:48,2020-10-15 18:00,양하,2020-10-16,허가완료
2034,994515,2020,018,002,181,성복호,BSZ3502,유림해운,MBO,02,온산2부두,2020-10-14 23:30,2020-10-15 01:50,MBO,02,온산2부두,2020-10-14 23:30,2020-10-15 01:50,적하,2020-10-16,허가완료
2035,V7VD5,2020,007,001,40.542,ALABAMA,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2020-10-15 17:45,2020-10-16 15:05,MBC,03,신항컨테이너부두03,2020-10-15 17:45,2020-10-16 15:05,양적하,2020-10-16,허가완료
2036,9V2137,2020,017,020,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2020-10-14 05:40,2020-10-15 04:10,WAE,01,정박지-E1,2020-10-14 05:40,2020-10-15 04:10,접안대기,2020-10-16,허가완료
2037,9V2137,2020,017,021,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2020-10-15 05:00,2020-10-16 00:45,MBD,01,S-OIL 4부두 01,2020-10-15 05:00,2020-10-16 00:45,적하,2020-10-16,허가완료
