시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
680,LAFK7,2020,001,007,29.644,FALKANGER,ICK2124,주식회사 트래솔,MBD,01,S-OIL 4부두 01,2020-04-04 08:55,2020-04-05 08:25,MBD,01,S-OIL 4부두 01,2020-04-04 08:55,2020-04-05 08:25,양하,2020-04-06,허가완료
681,LAFK7,2020,001,009,29.644,FALKANGER,ICK2124,주식회사 트래솔,MDW,02,OTK부두,2020-04-05 15:10,2020-04-06 00:55,MDW,02,OTK부두,2020-04-05 15:10,2020-04-06 00:55,양하,2020-04-06,허가완료
682,H3QY,2020,010,001,3.901,,USC0002,신양상선(주),MBL,01,가스부두,2020-03-29 20:30,2020-03-30 09:10,MBL,01,가스부두,2020-03-29 20:30,2020-03-30 09:10,양하,2020-04-06,허가완료
683,V2BN8,2020,002,001,9.618,BBC PLATA,USC0002,신양상선(주),MB8,02,8부두 02,2020-03-31 15:20,2020-04-02 14:50,MB8,02,8부두 02,2020-03-31 15:20,2020-04-02 14:50,적하,2020-04-06,허가완료
684,D5FF4,2020,002,001,46.800,TOKYO CAR,USC0002,신양상선(주),MBP,01,염포부두 01,2020-04-02 07:18,2020-04-02 15:00,MBP,01,염포부두 01,2020-04-02 07:18,2020-04-02 15:00,적하,2020-04-06,허가완료
685,D5FF4,2020,002,002,46.800,TOKYO CAR,USC0002,신양상선(주),MBJ,02,자동차부두 02,2020-04-02 15:45,2020-04-02 23:20,MBJ,02,자동차부두 02,2020-04-02 15:45,2020-04-02 23:20,적하,2020-04-06,허가완료
686,DSEX3,2020,008,004,1.734,팰러스호,USC0004,가나해운(주),MBY,03,용잠부두 02,2020-04-05 19:10,2020-04-06 11:45,MBY,03,용잠부두 02,2020-04-05 19:10,2020-04-06 11:45,적하,2020-04-06,허가완료
687,3EKI9,2020,002,002,4.224,CHAMPION ROAD,USC0002,신양상선(주),WAE,01,정박지-E1,2020-04-03 02:10,2020-04-03 05:10,WAE,01,정박지-E1,2020-04-03 02:10,2020-04-03 05:10,기타,2020-04-06,허가완료
688,9V2824,2020,002,001,33.056,MARITIME MERIDIAN,USC0002,신양상선(주),WAE,03,정박지-E3,2020-04-01 19:40,2020-04-02 06:25,WAE,03,정박지-E3,2020-04-01 19:40,2020-04-02 06:25,기타,2020-04-06,허가완료
689,9V2824,2020,002,002,33.056,MARITIME MERIDIAN,USC0002,신양상선(주),MDW,02,OTK부두,2020-04-02 07:18,2020-04-02 23:10,MDW,02,OTK부두,2020-04-02 07:18,2020-04-02 23:10,양하,2020-04-06,허가완료
690,9V2824,2020,002,003,33.056,MARITIME MERIDIAN,USC0002,신양상선(주),WAE,02,정박지-E2,2020-04-03 00:06,2020-04-03 08:54,WAE,02,정박지-E2,2020-04-03 00:06,2020-04-03 08:54,급유,2020-04-06,허가완료
691,H9HG,2020,010,001,2.993,썬퀸,USC0002,신양상선(주),WAE,01,정박지-E1,2020-04-02 20:20,2020-04-03 02:05,WAE,01,정박지-E1,2020-04-02 20:20,2020-04-03 02:05,접안대기,2020-04-06,허가완료
692,HPWW,2020,005,002,5.359,SUN MERCURY,USC0002,신양상선(주),MBD,03,S-OIL 4부두 03,2020-04-04 00:30,2020-04-04 14:05,MBD,03,S-OIL 4부두 03,2020-04-04 00:30,2020-04-04 14:05,적하,2020-04-06,허가완료
693,VRKS7,2020,003,001,9.734,SITC SHENZHEN,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2020-04-05 18:00,2020-04-06 01:40,MBO,05,정일컨부두,2020-04-05 18:00,2020-04-06 01:40,양적하,2020-04-06,허가완료
694,3EMM5,2020,003,001,2.499,RICH OCEAN,ICC2034,씨레인보우인터내셔널(주),WAE,01,정박지-E1,2020-03-30 13:28,2020-03-31 06:10,WAE,01,정박지-E1,2020-03-30 13:28,2020-03-31 06:10,접안대기,2020-04-06,허가완료
695,3EMM5,2020,003,002,2.499,RICH OCEAN,ICC2034,씨레인보우인터내셔널(주),MB2,01,2부두 01,2020-03-31 07:06,2020-04-02 12:55,MB2,01,2부두 01,2020-03-31 07:06,2020-04-02 12:55,양하,2020-04-06,허가완료
696,V7CN8,2020,006,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2020-04-10 02:00,2020-04-10 08:00,MBC,02,신항컨테이너부두02,2020-04-10 02:00,2020-04-10 08:00,양적하,2020-04-06,허가완료
697,V7ZI2,2020,002,001,42.225,ASPROUDA,KMC0426,삼진선박(주),WAE,03,정박지-E3,2020-03-31 21:54,2020-04-01 10:18,WAE,03,정박지-E3,2020-03-31 21:54,2020-04-01 10:18,급유,2020-04-06,허가완료
698,VRSF6,2020,001,003,23.393,INCE POINT,USC0002,신양상선(주),MBO,03,온산3부두,2020-04-03 07:10,2020-04-04 07:10,MBO,03,온산3부두,2020-04-03 07:10,2020-04-04 07:10,양하,2020-04-06,허가완료
699,194803,2020,040,002,499,송백,MPU1065,송원해운(주),MBC,04,신항컨테이너부두04,2020-04-01 13:00,2020-04-01 15:55,MBC,04,신항컨테이너부두04,2020-04-01 13:00,2020-04-01 15:55,적하,2020-04-06,허가완료
700,DSNA8,2020,009,001,2.204,101 효동케미호,YSG9011,효동항업(주),MDG,01,정일1부두,2020-04-05 07:05,2020-04-05 22:25,MDG,01,정일1부두,2020-04-05 07:05,2020-04-05 22:25,양하,2020-04-06,허가완료
701,V7A2812,2020,003,001,18.051,SAWASDEE PACIFIC,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-04-04 22:30,2020-04-05 06:19,MBO,05,정일컨부두,2020-04-04 22:30,2020-04-05 06:19,양적하,2020-04-06,허가완료
702,194803,2020,041,002,499,송백,MPU1065,송원해운(주),MBC,04,신항컨테이너부두04,2020-04-03 09:00,2020-04-03 12:30,MBC,04,신항컨테이너부두04,2020-04-03 09:00,2020-04-03 12:30,적하,2020-04-06,허가완료
703,088238,2020,043,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-04-06 09:00,2020-04-06 18:00,MBU,01,SK2부두 01,2020-04-06 09:00,2020-04-06 18:00,적하,2020-04-06,허가완료
704,VRJM7,2020,001,001,29.411,UNIQUE HARMONY,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-03-31 10:48,2020-04-01 22:54,WAE,02,정박지-E2,2020-03-31 10:48,2020-04-01 22:54,급유,2020-04-06,허가완료
705,VRJM7,2020,001,002,29.411,UNIQUE HARMONY,KMC0426,삼진선박(주),MDU,07,SK7부두,2020-04-02 07:12,2020-04-03 13:45,MDU,07,SK7부두,2020-04-02 07:12,2020-04-03 13:45,적하,2020-04-06,허가완료
706,184803,2020,029,001,1.995,진양1호,USK0074,영우해운(주),WAM,01,정박지 01,2020-04-06 22:30,2020-04-07 08:00,WAM,01,정박지 01,2020-04-06 22:30,2020-04-07 08:00,접안대기,2020-04-06,허가완료
707,D8VV,2020,001,001,5.201,ASIAN RIGEL,BSA2955,주식회사 제이브로쉬핑,WAE,01,정박지-E1,2020-04-03 22:10,2020-04-04 07:05,WAE,01,정박지-E1,2020-04-03 22:10,2020-04-04 07:05,접안대기,2020-04-06,허가완료
708,D8VV,2020,001,002,5.201,ASIAN RIGEL,BSA2955,주식회사 제이브로쉬핑,MDU,03,SK3부두,2020-04-04 07:45,2020-04-05 02:00,MDU,03,SK3부두,2020-04-04 07:45,2020-04-05 02:00,양하,2020-04-06,허가완료
709,130001,2020,014,001,415,동진에이스호,BSZ9703,동진해급(주),MDS,02,S-OIL2부두,2020-04-07 14:35,2020-04-07 19:20,MDS,02,S-OIL2부두,2020-04-07 14:35,2020-04-07 19:20,적하,2020-04-06,허가완료
710,ZCEO9,2020,001,001,8.627,MASAGANA,KMC0391,새한운항주식회사,MBN,26,용연부두(1선석),2020-04-01 16:50,2020-04-02 10:55,MBN,26,용연부두(1선석),2020-04-01 16:50,2020-04-02 10:55,양하,2020-04-06,허가완료
711,200009,2020,001,001,1.200,송양1호,USK0074,영우해운(주),WAM,01,정박지 01,2020-04-07 02:40,2020-04-09 12:10,WAM,01,정박지 01,2020-04-07 02:40,2020-04-09 12:10,접안대기,2020-04-06,허가완료
712,190027,2020,001,002,336,지르콘,BSZ7414,(주)자운마린,MBU,01,SK2부두 01,2020-04-07 08:30,2020-04-07 15:20,MBU,01,SK2부두 01,2020-04-07 08:30,2020-04-07 15:20,적하,2020-04-06,허가완료
713,130079,2020,031,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2020-04-07 16:05,2020-04-07 22:15,MLJ,01,장생포호안,2020-04-07 16:05,2020-04-07 22:15,기타,2020-04-06,허가완료
714,134809,2020,041,001,699,창용호,BSB2532,창용해운,WAM,01,정박지 01,2020-04-08 15:00,2020-04-08 18:25,WAM,01,정박지 01,2020-04-08 15:00,2020-04-08 18:25,기타,2020-04-06,허가완료
715,130051,2020,030,001,471,삼원신,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-03-20 09:20,2020-03-20 13:35,MBU,01,SK2부두 01,2020-03-20 09:20,2020-03-20 13:35,적하,2020-04-07,허가완료
716,130051,2020,033,002,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-03-27 23:10,2020-03-29 03:25,MLJ,01,장생포호안,2020-03-27 23:10,2020-03-29 03:25,접안대기,2020-04-07,허가완료
717,D7TR,2020,009,001,2.691,라이징 삼부,BSK0104,삼부해운(주),MB7,01,7부두 01,2020-04-04 19:10,2020-04-04 22:25,MB7,01,7부두 01,2020-04-04 19:10,2020-04-04 22:25,급유,2020-04-07,허가완료
718,3FLI8,2020,016,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,03,정박지 03,2020-04-01 17:25,2020-04-03 18:18,WAM,03,정박지 03,2020-04-01 17:25,2020-04-03 18:18,접안대기,2020-04-07,허가완료
719,110047,2020,016,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAM,04,정박지 04,2020-04-06 10:55,2020-04-06 16:15,WAM,04,정박지 04,2020-04-06 10:55,2020-04-06 16:15,기타,2020-04-07,허가완료
720,110047,2020,016,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MDG,01,정일1부두,2020-04-06 16:50,2020-04-06 22:20,MDG,01,정일1부두,2020-04-06 16:50,2020-04-06 22:20,적하,2020-04-07,허가완료
721,7KGE,2020,007,001,1.833,ZUIYO MARU,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2020-04-05 18:25,2020-04-06 07:55,WAM,01,정박지 01,2020-04-05 18:25,2020-04-06 07:55,기타,2020-04-07,허가완료
722,7KGE,2020,007,002,1.833,ZUIYO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-04-06 08:35,2020-04-06 17:30,MDW,01,유화1부두,2020-04-06 08:35,2020-04-06 17:30,적하,2020-04-07,허가완료
723,V7TM4,2020,002,001,60.213,GLOVIS COUNTESS,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-03-30 07:25,2020-03-30 17:00,MBJ,02,자동차부두 02,2020-03-30 07:25,2020-03-30 17:00,적하,2020-04-07,허가완료
724,V7TM4,2020,002,003,60.213,GLOVIS COUNTESS,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-04-01 16:48,2020-04-02 10:55,MB6,02,6부두 02,2020-04-01 16:48,2020-04-02 10:55,양하,2020-04-07,허가완료
725,V7TM4,2020,002,004,60.213,GLOVIS COUNTESS,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2020-04-04 07:24,2020-04-06 17:30,MBJ,03,자동차부두 03,2020-04-04 07:24,2020-04-06 17:30,적하,2020-04-07,허가완료
726,V7LM8,2020,002,001,28.326,SONGA PRIDE,USC1006,윌헴슨협운쉽스서비스(주),WAE,02,정박지-E2,2020-04-06 09:00,2020-04-06 18:15,WAE,02,정박지-E2,2020-04-06 09:00,2020-04-06 18:15,급유,2020-04-07,허가완료
727,V7FM4,2020,003,001,65.424,MORNING PRIDE,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-04-06 07:00,2020-04-06 11:30,MB6,02,6부두 02,2020-04-06 07:00,2020-04-06 11:30,적하,2020-04-07,허가완료
728,V7FM4,2020,003,002,65.424,MORNING PRIDE,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-04-06 12:00,2020-04-06 18:45,MBJ,02,자동차부두 02,2020-04-06 12:00,2020-04-06 18:45,적하,2020-04-07,허가완료
729,D7EF,2020,003,006,7.206,우림,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-04-05 09:50,2020-04-06 15:10,MDS,01,S-OIL1부두,2020-04-05 09:50,2020-04-06 15:10,적하,2020-04-07,허가완료
730,D7OB,2020,002,003,7.098,우진켐스,BSK9002,우진선박(주),MB4,01,4부두 01,2020-04-06 15:20,2020-04-07 06:15,MB4,01,4부두 01,2020-04-06 15:20,2020-04-07 06:15,적하,2020-04-07,허가완료
731,DSFN9,2020,018,001,1.716,우선호,ICK0006,우림해운(주),WAM,01,정박지 01,2020-04-02 17:15,2020-04-06 08:10,WAM,01,정박지 01,2020-04-02 17:15,2020-04-06 08:10,접안대기,2020-04-07,허가완료
732,DSFN9,2020,018,002,1.716,우선호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2020-04-06 09:10,2020-04-06 22:50,MDS,02,S-OIL2부두,2020-04-06 09:10,2020-04-06 22:50,적하,2020-04-07,허가완료
733,D7SC,2020,016,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,01,정박지 01,2020-04-04 06:40,2020-04-05 13:50,WAM,01,정박지 01,2020-04-04 06:40,2020-04-05 13:50,접안대기,2020-04-07,허가완료
734,D5HI4,2020,002,001,55.894,SERENE SEA,BSC0050,수일해운(주),WAE,03,정박지-E3,2020-04-05 09:45,2020-04-06 06:15,WAE,03,정박지-E3,2020-04-05 09:45,2020-04-06 06:15,접안대기,2020-04-07,허가완료
735,D5HI4,2020,002,002,55.894,SERENE SEA,BSC0050,수일해운(주),MDU,07,SK7부두,2020-04-06 07:06,2020-04-07 08:15,MDU,07,SK7부두,2020-04-06 07:06,2020-04-07 08:15,적하,2020-04-07,허가완료
736,D9HA,2020,014,001,1.975,우현,OST0212,우민해운(주),MBD,02,S-OIL 4부두 02,2020-04-05 19:50,2020-04-06 10:10,MBD,02,S-OIL 4부두 02,2020-04-05 19:50,2020-04-06 10:10,양하,2020-04-07,허가완료
737,3FTB7,2020,006,001,7.234,GOLDEN PROCYON,USC2026,브라이트마린(주),MB8,01,8부두 01,2020-03-29 17:30,2020-03-30 06:45,MB8,01,8부두 01,2020-03-29 17:30,2020-03-30 06:45,급유,2020-04-07,허가완료
738,3FTB7,2020,006,002,7.234,GOLDEN PROCYON,USC2026,브라이트마린(주),MBO,02,온산2부두,2020-03-30 07:35,2020-03-31 12:40,MBO,02,온산2부두,2020-03-30 07:35,2020-03-31 12:40,적하,2020-04-07,허가완료
739,122804,2020,018,002,378,3태영호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-04-06 23:55,2020-04-07 07:04,MBU,01,SK2부두 01,2020-04-06 23:55,2020-04-07 07:04,적하,2020-04-07,허가완료
740,961361,2020,004,002,72,부경103호,BSZ1040,부경해운,MBN,26,용연부두(1선석),2020-03-25 15:50,2020-03-29 13:30,MBN,26,용연부두(1선석),2020-03-25 15:50,2020-03-29 13:30,기타,2020-04-07,허가완료
741,925419,2020,042,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-04-06 14:10,2020-04-06 18:20,MLJ,01,장생포호안,2020-04-06 14:10,2020-04-06 18:20,기타,2020-04-07,허가완료
742,122804,2020,019,001,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-04-08 05:10,2020-04-09 09:25,MLJ,01,장생포호안,2020-04-08 05:10,2020-04-09 09:25,기타,2020-04-07,허가완료
743,040484,2020,021,010,145,월우호,BSK3287,청금마린 주식회사,WAE,01,정박지-E1,2020-04-01 10:30,2020-04-01 12:40,WAE,01,정박지-E1,2020-04-01 10:30,2020-04-01 12:40,양하,2020-04-07,허가완료
744,130051,2020,034,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-03-30 04:50,2020-03-30 07:50,MLJ,01,장생포호안,2020-03-30 04:50,2020-03-30 07:50,접안대기,2020-04-07,허가완료
745,VRGG4,2020,008,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-03-30 06:54,2020-04-06 07:50,WAE,01,정박지-E1,2020-03-30 06:54,2020-04-06 07:50,접안대기,2020-04-07,허가완료
746,3FBN7,2020,002,002,5.487,SILVER ARIES,USC0004,가나해운(주),MDW,02,OTK부두,2020-04-06 19:35,2020-04-07 02:15,MDW,02,OTK부두,2020-04-06 19:35,2020-04-07 02:15,적하,2020-04-07,허가완료
747,130079,2020,028,002,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2020-03-31 15:15,2020-03-31 19:15,MBN,12,현대오일터미널신항부두,2020-03-31 15:15,2020-03-31 19:15,기타,2020-04-07,허가완료
748,130079,2020,028,003,424,대정,BSB2154,대정마린(주),MB8,01,8부두 01,2020-03-31 20:50,2020-04-01 01:25,MB8,01,8부두 01,2020-03-31 20:50,2020-04-01 01:25,기타,2020-04-07,허가완료
749,3FBN7,2020,002,003,5.487,SILVER ARIES,USC0004,가나해운(주),MB8,02,8부두 02,2020-04-07 03:10,2020-04-07 07:35,MB8,02,8부두 02,2020-04-07 03:10,2020-04-07 07:35,출항대기,2020-04-07,허가완료
750,D8BV,2020,003,001,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2020-04-02 18:15,2020-04-03 18:50,WAE,01,정박지-E1,2020-04-02 18:15,2020-04-03 18:50,기타,2020-04-07,허가완료
751,036715,2020,050,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2020-04-07 21:00,2020-04-08 23:00,MLJ,01,장생포호안,2020-04-07 21:00,2020-04-08 23:00,접안대기,2020-04-07,허가완료
752,130079,2020,029,003,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2020-04-03 07:10,2020-04-03 11:00,MBN,12,현대오일터미널신항부두,2020-04-03 07:10,2020-04-03 11:00,적하,2020-04-07,허가완료
753,900331,2020,007,001,338,제3신정호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2020-04-02 06:35,2020-04-02 10:00,MQP,03,현중해양의장안벽,2020-04-02 06:35,2020-04-02 10:00,기타,2020-04-07,허가완료
754,130051,2020,035,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-04-02 08:35,2020-04-02 17:10,MLJ,01,장생포호안,2020-04-02 08:35,2020-04-02 17:10,접안대기,2020-04-07,허가완료
755,900331,2020,008,001,404,제3신정호,BSK2244,신정선박(주),MWW,01,우봉물양장,2020-04-03 20:45,2020-04-04 08:40,MWW,01,우봉물양장,2020-04-03 20:45,2020-04-04 08:40,기타,2020-04-07,허가완료
756,DSOW9,2020,004,001,9.522,,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2020-04-07 04:36,2020-04-07 08:54,MBC,02,신항컨테이너부두02,2020-04-07 04:36,2020-04-07 08:54,양적하,2020-04-07,허가완료
757,DSQT6,2020,009,001,992,가스브로드웨이,BSK0004,덕양해운(주),MBO,06,효성부두,2020-04-05 10:25,2020-04-06 09:40,MBO,06,효성부두,2020-04-05 10:25,2020-04-06 09:40,기타,2020-04-07,허가완료
758,DSQT6,2020,009,002,992,가스브로드웨이,BSK0004,덕양해운(주),MDU,05,SK5부두,2020-04-06 10:55,2020-04-06 13:05,MDU,05,SK5부두,2020-04-06 10:55,2020-04-06 13:05,적하,2020-04-07,허가완료
759,DSQT6,2020,009,003,992,가스브로드웨이,BSK0004,덕양해운(주),MDU,05,SK5부두,2020-04-06 15:40,2020-04-06 21:05,MDU,05,SK5부두,2020-04-06 15:40,2020-04-06 21:05,적하,2020-04-07,허가완료
760,V7ML4,2020,001,001,30.453,GH AUSTEN,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2020-04-05 10:06,2020-04-06 07:00,WAE,03,정박지-E3,2020-04-05 10:06,2020-04-06 07:00,기타,2020-04-07,허가완료
761,V7ML4,2020,001,002,30.453,GH AUSTEN,ICC2121,주식회사 굳파트너쉬핑,MDU,08,SK8부두,2020-04-06 07:30,2020-04-07 06:10,MDU,08,SK8부두,2020-04-06 07:30,2020-04-07 06:10,적하,2020-04-07,허가완료
762,9V2179,2020,001,001,11.585,MTM HAMBURG,USC0008,(주)울산마리타임,MBN,15,정일스톨트헤븐울산신항5부두,2020-04-06 07:25,2020-04-07 11:55,MBN,15,정일스톨트헤븐울산신항5부두,2020-04-06 07:25,2020-04-07 11:55,양하,2020-04-07,허가완료
763,994515,2020,001,002,181,성복호,BSZ3502,유림해운,MBO,02,온산2부두,2020-04-04 20:55,2020-04-04 23:55,MBO,02,온산2부두,2020-04-04 20:55,2020-04-04 23:55,적하,2020-04-07,허가완료
764,171051,2020,010,001,498,17쌍용호,JJK2065,쌍용통운(주),WAM,01,정박지 01,2020-04-08 07:49,2020-04-09 06:34,WAM,01,정박지 01,2020-04-08 07:49,2020-04-09 06:34,접안대기,2020-04-07,허가완료
765,V7HY4,2020,004,001,9.998,HEUNG-A XIAMEN,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-04-08 05:00,2020-04-12 20:00,MBC,02,신항컨테이너부두02,2020-04-08 05:00,2020-04-12 20:00,양적하,2020-04-07,허가완료
766,3EKP7,2020,008,001,2.579,SPRING EURO,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-04-02 11:25,2020-04-02 17:55,MBN,14,정일스톨트헤븐울산신항4부두,2020-04-02 11:25,2020-04-02 17:55,기타,2020-04-07,허가완료
767,3EKP7,2020,008,003,2.579,SPRING EURO,USC0002,신양상선(주),MB8,02,8부두 02,2020-04-02 23:05,2020-04-03 11:50,MB8,02,8부두 02,2020-04-02 23:05,2020-04-03 11:50,기타,2020-04-07,허가완료
768,180039,2020,010,001,3.293,103삼봉호,USK2102,(주)삼봉,WAE,01,정박지-E1,2020-04-08 16:15,2020-04-08 18:50,WAE,01,정박지-E1,2020-04-08 16:15,2020-04-08 18:50,접안대기,2020-04-07,허가완료
769,3EKP7,2020,008,004,2.579,SPRING EURO,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-04-03 13:05,2020-04-04 14:50,MBN,14,정일스톨트헤븐울산신항4부두,2020-04-03 13:05,2020-04-04 14:50,적하,2020-04-07,허가완료
770,3EKP7,2020,008,005,2.579,SPRING EURO,USC0002,신양상선(주),MBG,07,일반부두 07,2020-04-04 16:20,2020-04-04 18:55,MBG,07,일반부두 07,2020-04-04 16:20,2020-04-04 18:55,급유,2020-04-07,허가완료
771,130060,2020,035,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2020-04-07 09:40,2020-04-07 13:47,MDS,02,S-OIL2부두,2020-04-07 09:40,2020-04-07 13:47,적하,2020-04-07,허가완료
772,HO7805,2020,001,001,4.109,SMART RISING,KMS8817,태영상선(주),MBP,01,염포부두 01,2020-04-03 13:10,2020-04-06 16:50,MBP,01,염포부두 01,2020-04-03 13:10,2020-04-06 16:50,양하,2020-04-07,허가완료
773,VRBJ5,2020,001,001,31.235,ELIZABETH RIVER,USC0031,그레이트해운(주),WAE,03,정박지-E3,2020-04-01 09:48,2020-04-05 10:36,WAE,03,정박지-E3,2020-04-01 09:48,2020-04-05 10:36,접안대기,2020-04-07,허가완료
774,3ECG6,2020,007,001,4.543,SUN VENUS,USC0002,신양상선(주),WAE,01,정박지-E1,2020-04-06 15:50,2020-04-07 02:10,WAE,01,정박지-E1,2020-04-06 15:50,2020-04-07 02:10,급유,2020-04-07,허가완료
775,122813,2020,003,002,699,현진 에이스,YSZ2098,(유)성진해운,WAE,03,정박지-E3,2020-04-08 11:00,2020-04-08 16:40,WAE,03,정박지-E3,2020-04-08 11:00,2020-04-08 16:40,양하,2020-04-07,허가완료
776,VRBJ5,2020,001,002,31.235,ELIZABETH RIVER,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2020-04-05 12:42,2020-04-06 12:00,MBN,16,엘에스니꼬신항부두,2020-04-05 12:42,2020-04-06 12:00,양하,2020-04-07,허가완료
777,7JNY,2020,001,001,1.352,KOHO MARU,USC0002,신양상선(주),MBG,07,일반부두 07,2020-04-06 07:50,2020-04-06 17:20,MBG,07,일반부두 07,2020-04-06 07:50,2020-04-06 17:20,양하,2020-04-07,허가완료
778,100830,2020,011,002,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2020-04-03 08:05,2020-04-04 02:30,MDU,05,SK5부두,2020-04-03 08:05,2020-04-04 02:30,적하,2020-04-07,허가완료
