시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3418,3EGU7,2020,019,001,1.411,에이스 하나,BSK2514,하나마린(주),MB3,02,3부두 02,2020-06-25 09:35,2020-06-25 17:25,MB3,02,3부두 02,2020-06-25 09:35,2020-06-25 17:25,양하,2020-06-26,허가완료
3419,D7AT,2020,007,002,1.877,태경 이둔,BSK3182,태경탱커주식회사,MB4,02,4부두 02,2020-06-25 15:50,2020-06-26 04:40,MB4,02,4부두 02,2020-06-25 15:50,2020-06-26 04:40,양하,2020-06-26,허가완료
3420,3EGU7,2020,019,002,1.411,에이스 하나,BSK2514,하나마린(주),MDW,02,OTK부두,2020-06-25 18:20,2020-06-25 21:45,MDW,02,OTK부두,2020-06-25 18:20,2020-06-25 21:45,양하,2020-06-26,허가완료
3421,3EGU7,2020,019,003,1.411,에이스 하나,BSK2514,하나마린(주),WAM,07,정박지 07,2020-06-25 22:15,2020-06-25 23:05,WAM,07,정박지 07,2020-06-25 22:15,2020-06-25 23:05,출항대기,2020-06-26,허가완료
3422,D7BC,2020,004,001,12.545,홍콩 보이저,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-06-25 23:42,2020-06-26 07:00,MBO,05,정일컨부두,2020-06-25 23:42,2020-06-26 07:00,양적하,2020-06-26,허가완료
3423,922517,2020,028,001,963,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-06-25 13:20,2020-06-29 00:30,MQP,03,현중해양의장안벽,2020-06-25 13:20,2020-06-29 00:30,양하,2020-06-26,허가완료
3424,D7BN,2020,009,001,8.581,우동,OST0212,우민해운(주),WAE,01,정박지-E1,2020-06-23 12:50,2020-06-24 07:15,WAE,01,정박지-E1,2020-06-23 12:50,2020-06-24 07:15,접안대기,2020-06-26,허가완료
3425,D7BN,2020,009,002,8.581,우동,OST0212,우민해운(주),MDU,05,SK5부두,2020-06-24 08:00,2020-06-25 09:55,MDU,05,SK5부두,2020-06-24 08:00,2020-06-25 09:55,적하,2020-06-26,허가완료
3426,DSRJ2,2020,012,001,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MB8,02,8부두 02,2020-06-24 17:05,2020-06-24 18:55,MB8,02,8부두 02,2020-06-24 17:05,2020-06-24 18:55,기타,2020-06-26,허가완료
3427,DSRJ2,2020,012,002,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MDS,03,S-OIL3부두,2020-06-24 20:00,2020-06-25 08:55,MDS,03,S-OIL3부두,2020-06-24 20:00,2020-06-25 08:55,적하,2020-06-26,허가완료
3428,DSRH6,2020,006,001,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,WAB,01,벙커링전용정박지 E1,2020-06-24 08:25,2020-06-24 14:45,WAB,01,벙커링전용정박지 E1,2020-06-24 08:25,2020-06-24 14:45,급유,2020-06-26,허가완료
3429,DSRH6,2020,006,002,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,MBO,02,온산2부두,2020-06-24 15:20,2020-06-25 09:00,MBO,02,온산2부두,2020-06-24 15:20,2020-06-25 09:00,적하,2020-06-26,허가완료
3430,110047,2020,028,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2020-06-23 21:50,2020-06-24 02:35,MLJ,01,장생포호안,2020-06-23 21:50,2020-06-24 02:35,기타,2020-06-26,허가완료
3431,110047,2020,028,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MDS,02,S-OIL2부두,2020-06-24 03:15,2020-06-24 08:20,MDS,02,S-OIL2부두,2020-06-24 03:15,2020-06-24 08:20,적하,2020-06-26,허가완료
3432,110047,2020,028,003,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2020-06-24 09:10,2020-06-25 06:55,MLJ,01,장생포호안,2020-06-24 09:10,2020-06-25 06:55,기타,2020-06-26,허가완료
3433,110047,2020,028,004,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAE,03,정박지-E3,2020-06-25 08:00,2020-06-25 16:05,WAE,03,정박지-E3,2020-06-25 08:00,2020-06-25 16:05,양하,2020-06-26,허가완료
3434,120068,2020,064,002,563,창성호,BSZ3266,도원해운,MDS,02,S-OIL2부두,2020-06-25 09:50,2020-06-25 14:50,MDS,02,S-OIL2부두,2020-06-25 09:50,2020-06-25 14:50,적하,2020-06-26,허가완료
3435,V7YQ4,2020,002,001,58.250,NOCC OCEANIC,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2020-06-24 07:06,2020-06-25 10:55,MBJ,01,자동차부두 01,2020-06-24 07:06,2020-06-25 10:55,적하,2020-06-26,허가완료
3436,V7YQ4,2020,002,002,58.250,NOCC OCEANIC,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-06-25 11:25,2020-06-25 15:05,MB6,02,6부두 02,2020-06-25 11:25,2020-06-25 15:05,양하,2020-06-26,허가완료
3437,HONQ,2020,018,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-06-18 14:30,2020-06-18 20:30,WAE,01,정박지-E1,2020-06-18 14:30,2020-06-18 20:30,접안대기,2020-06-26,허가완료
3438,HONQ,2020,018,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-06-18 21:15,2020-06-19 09:15,MDU,04,SK4부두,2020-06-18 21:15,2020-06-19 09:15,양하,2020-06-26,허가완료
3439,HONQ,2020,018,003,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-06-19 09:45,2020-06-25 19:00,WAE,01,정박지-E1,2020-06-19 09:45,2020-06-25 19:00,기타,2020-06-26,허가완료
3440,V7HY3,2020,008,001,9.960,흥아 하이퐁,ICZ0830,흥아라인(주),MBC,03,신항컨테이너부두03,2020-06-26 23:00,2020-06-28 23:00,MBC,03,신항컨테이너부두03,2020-06-26 23:00,2020-06-28 23:00,적하,2020-06-26,허가완료
3441,BOEZ,2020,001,001,3.313,PING AN YUAN,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2020-06-24 08:00,2020-06-24 17:30,MBL,01,가스부두,2020-06-24 08:00,2020-06-24 17:30,적하,2020-06-26,허가완료
3442,130096,2020,016,001,5.199,디엘 제이드,BSK2634,동림탱커(주),WAE,01,정박지-E1,2020-06-27 07:40,2020-06-28 12:40,WAE,01,정박지-E1,2020-06-27 07:40,2020-06-28 12:40,접안대기,2020-06-26,허가완료
3443,130096,2020,016,002,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-06-28 13:30,2020-06-29 06:05,MDU,05,SK5부두,2020-06-28 13:30,2020-06-29 06:05,양하,2020-06-26,허가완료
3444,C4YF2,2020,001,001,122.239,GRAND ELENA,ICZ3243,인치케이프 쉽핑 코리아,WAB,04,벙커링전용정박지 E3,2020-06-25 07:30,2020-06-25 17:20,WAB,04,벙커링전용정박지 E3,2020-06-25 07:30,2020-06-25 17:20,급유,2020-06-26,허가완료
3445,DSPE5,2020,002,001,3.221,디엘 후리지아호,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-06-23 16:10,2020-06-24 06:00,WAE,01,정박지-E1,2020-06-23 16:10,2020-06-24 06:00,접안대기,2020-06-26,허가완료
3446,DSPE5,2020,002,002,3.221,디엘 후리지아호,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2020-06-24 06:35,2020-06-25 06:50,MDW,01,유화1부두,2020-06-24 06:35,2020-06-25 06:50,적하,2020-06-26,허가완료
3447,9MVO5,2020,002,001,3.122,ORKIM GAS BRILLIANCE,BSC2141,(주)제이더블류케이쉬핑,WAE,01,정박지-E1,2020-06-23 20:12,2020-06-24 14:45,WAE,01,정박지-E1,2020-06-23 20:12,2020-06-24 14:45,접안대기,2020-06-26,허가완료
3448,9MVO5,2020,002,002,3.122,ORKIM GAS BRILLIANCE,BSC2141,(주)제이더블류케이쉬핑,MB4,01,4부두 01,2020-06-24 15:40,2020-06-25 15:15,MB4,01,4부두 01,2020-06-24 15:40,2020-06-25 15:15,양하,2020-06-26,허가완료
3449,DSPU8,2020,004,001,4.488,DL SALVIA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2020-06-24 19:20,2020-06-25 06:10,MBL,01,가스부두,2020-06-24 19:20,2020-06-25 06:10,적하,2020-06-26,허가완료
3450,DSMA9,2020,010,001,5.060,JS JIANGYIN,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2020-06-24 16:25,2020-06-24 20:06,WAE,01,정박지-E1,2020-06-24 16:25,2020-06-24 20:06,기타,2020-06-26,허가완료
3451,DSMA9,2020,010,002,5.060,JS JIANGYIN,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2020-06-24 20:40,2020-06-25 14:10,MDS,01,S-OIL1부두,2020-06-24 20:40,2020-06-25 14:10,적하,2020-06-26,허가완료
3452,DSMA9,2020,010,003,5.060,JS JIANGYIN,BSZ7084,(주)지성쉬핑,MB6,04,6부두 04,2020-06-25 15:00,2020-06-25 18:25,MB6,04,6부두 04,2020-06-25 15:00,2020-06-25 18:25,급유,2020-06-26,허가완료
3453,048246,2020,029,001,1.527,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-06-21 05:10,2020-06-22 19:05,MQP,03,현중해양의장안벽,2020-06-21 05:10,2020-06-22 19:05,양적하,2020-06-26,허가완료
3454,925419,2020,073,002,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2020-06-24 04:30,2020-06-24 08:20,MBO,01,온산1부두,2020-06-24 04:30,2020-06-24 08:20,적하,2020-06-26,허가완료
3455,3FKQ2,2020,014,001,3.276,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2020-06-20 23:30,2020-06-23 09:50,WAE,01,정박지-E1,2020-06-20 23:30,2020-06-23 09:50,접안대기,2020-06-26,허가완료
3456,925419,2020,073,003,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-06-24 09:10,2020-06-24 14:05,MLJ,01,장생포호안,2020-06-24 09:10,2020-06-24 14:05,기타,2020-06-26,허가완료
3457,3FKQ2,2020,014,002,3.276,,USC2045,에스엠코리아주식회사,MBU,12,SK1부두 12,2020-06-23 10:30,2020-06-24 06:05,MBU,12,SK1부두 12,2020-06-23 10:30,2020-06-24 06:05,적하,2020-06-26,허가완료
3458,925419,2020,073,004,535,보광3호,USZ0003,마린해운(주),MDG,01,정일1부두,2020-06-24 15:00,2020-06-24 16:20,MDG,01,정일1부두,2020-06-24 15:00,2020-06-24 16:20,적하,2020-06-26,허가완료
3459,925419,2020,073,005,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-06-24 17:10,2020-06-25 08:00,MLJ,01,장생포호안,2020-06-24 17:10,2020-06-25 08:00,기타,2020-06-26,허가완료
3460,925419,2020,073,006,535,보광3호,USZ0003,마린해운(주),MBJ,02,자동차부두 02,2020-06-25 08:40,2020-06-25 11:35,MBJ,02,자동차부두 02,2020-06-25 08:40,2020-06-25 11:35,양하,2020-06-26,허가완료
3461,925419,2020,073,007,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-06-25 12:00,2020-06-25 13:05,MLJ,01,장생포호안,2020-06-25 12:00,2020-06-25 13:05,기타,2020-06-26,허가완료
3462,925419,2020,073,008,535,보광3호,USZ0003,마린해운(주),MBJ,03,자동차부두 03,2020-06-25 13:50,2020-06-25 16:50,MBJ,03,자동차부두 03,2020-06-25 13:50,2020-06-25 16:50,양하,2020-06-26,허가완료
3463,925419,2020,073,009,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-06-25 17:15,2020-06-26 01:00,MLJ,01,장생포호안,2020-06-25 17:15,2020-06-26 01:00,기타,2020-06-26,허가완료
3464,DSQY3,2020,008,001,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2020-06-24 13:05,2020-06-25 04:30,MBU,01,SK2부두 01,2020-06-24 13:05,2020-06-25 04:30,적하,2020-06-26,허가완료
3465,DSQY3,2020,008,002,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,MBP,02,염포부두 02,2020-06-25 05:00,2020-06-25 17:41,MBP,02,염포부두 02,2020-06-25 05:00,2020-06-25 17:41,기타,2020-06-26,허가완료
3466,076548,2020,027,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDG,01,정일1부두,2020-06-25 09:50,2020-06-25 18:10,MDG,01,정일1부두,2020-06-25 09:50,2020-06-25 18:10,적하,2020-06-26,허가완료
3467,076548,2020,027,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,02,정박지 02,2020-06-25 18:45,2020-06-26 09:30,WAM,02,정박지 02,2020-06-25 18:45,2020-06-26 09:30,기타,2020-06-26,허가완료
3468,170035,2020,029,001,2.824,두라썬,BSK2531,두라해운(주),WAB,02,벙커링전용정박지 E2,2020-06-28 14:30,2020-06-28 16:25,WAB,02,벙커링전용정박지 E2,2020-06-28 14:30,2020-06-28 16:25,기타,2020-06-26,허가완료
3469,170035,2020,029,002,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2020-06-29 02:00,2020-06-29 07:50,WAE,01,정박지-E1,2020-06-29 02:00,2020-06-29 07:50,접안대기,2020-06-26,허가완료
3470,D7NV,2020,017,001,3.910,골든벨하나호,USC0031,그레이트해운(주),MBO,01,온산1부두,2020-06-24 10:30,2020-06-25 02:30,MBO,01,온산1부두,2020-06-24 10:30,2020-06-25 02:30,적하,2020-06-26,허가완료
3471,D7NV,2020,017,002,3.910,골든벨하나호,USC0031,그레이트해운(주),MBG,08,일반부두 08,2020-06-25 03:30,2020-06-25 09:55,MBG,08,일반부두 08,2020-06-25 03:30,2020-06-25 09:55,급유,2020-06-26,허가완료
3472,960771,2020,012,001,200,제96유정호,BSK2533,유정해운(주),MDG,01,정일1부두,2020-06-25 19:10,2020-06-25 22:10,MDG,01,정일1부두,2020-06-25 19:10,2020-06-25 22:10,적하,2020-06-26,허가완료
3473,C6BX2,2020,001,001,47.379,채퍼럴,USC2069,주식회사 네오글로벌쉬핑에이전시,WAB,03,벙커링전용정박지 E3,2020-06-23 07:48,2020-06-23 17:20,WAB,03,벙커링전용정박지 E3,2020-06-23 07:48,2020-06-23 17:20,급유,2020-06-26,허가완료
3474,C6BX2,2020,001,002,47.379,채퍼럴,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2020-06-23 17:36,2020-06-24 11:45,WAE,03,정박지-E3,2020-06-23 17:36,2020-06-24 11:45,접안대기,2020-06-26,허가완료
3475,C6BX2,2020,001,003,47.379,채퍼럴,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2020-06-24 12:50,2020-06-26 06:20,MDU,06,SK6부두,2020-06-24 12:50,2020-06-26 06:20,양하,2020-06-26,허가완료
3476,194803,2020,067,001,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-06-26 21:05,2020-06-27 04:10,MLJ,01,장생포호안,2020-06-26 21:05,2020-06-27 04:10,적하,2020-06-26,허가완료
3477,039076,2020,022,001,2.777,울산705호,USK2215,(주)울산선박,MWS,01,신항부두작업장,2020-06-17 19:40,2020-06-20 18:45,MWS,01,신항부두작업장,2020-06-17 19:40,2020-06-20 18:45,기타,2020-06-26,허가완료
3478,194803,2020,067,002,499,송백,MPU1065,송원해운(주),MBU,02,SK2부두 02,2020-06-27 04:25,2020-06-27 08:00,MBU,02,SK2부두 02,2020-06-27 04:25,2020-06-27 08:00,적하,2020-06-26,허가완료
3479,039076,2020,023,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-06-21 23:35,2020-06-22 18:45,MQP,03,현중해양의장안벽,2020-06-21 23:35,2020-06-22 18:45,양하,2020-06-26,허가완료
3480,150040,2020,053,001,999,한유비전,YSK0017,태하해운(주),WAM,01,정박지 01,2020-06-27 02:50,2020-06-27 07:35,WAM,01,정박지 01,2020-06-27 02:50,2020-06-27 07:35,기타,2020-06-26,허가완료
3481,3EGJ,2020,001,001,19.885,AC KATHRYN,USC1002,아성마린(주),MB5,01,5부두 01,2020-06-18 08:40,2020-06-24 14:10,MB5,01,5부두 01,2020-06-18 08:40,2020-06-24 14:10,양하,2020-06-26,허가완료
3482,150040,2020,053,002,999,한유비전,YSK0017,태하해운(주),MDU,05,SK5부두,2020-06-27 08:00,2020-06-27 16:40,MDU,05,SK5부두,2020-06-27 08:00,2020-06-27 16:40,적하,2020-06-26,허가완료
3483,039076,2020,024,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-06-23 18:10,2020-06-25 15:13,MQP,03,현중해양의장안벽,2020-06-23 18:10,2020-06-25 15:13,양하,2020-06-26,허가완료
3484,LAFW7,2020,001,001,30.273,BELORIENT,USC1002,아성마린(주),WAE,03,정박지-E3,2020-06-22 08:54,2020-06-22 13:30,WAE,03,정박지-E3,2020-06-22 08:54,2020-06-22 13:30,접안대기,2020-06-26,허가완료
3485,LAFW7,2020,001,002,30.273,BELORIENT,USC1002,아성마린(주),MBN,16,엘에스니꼬신항부두,2020-06-22 14:55,2020-06-24 10:05,MBN,16,엘에스니꼬신항부두,2020-06-22 14:55,2020-06-24 10:05,양하,2020-06-26,허가완료
3486,011101,2020,018,002,125,제101영진호,BSU2626,(주)인창마린,WAM,01,정박지 01,2020-06-25 13:30,2020-06-25 14:35,WAM,01,정박지 01,2020-06-25 13:30,2020-06-25 14:35,양하,2020-06-26,허가완료
3487,LAFW7,2020,001,003,30.273,BELORIENT,USC1002,아성마린(주),MBO,03,온산3부두,2020-06-24 11:38,2020-06-25 21:10,MBO,03,온산3부두,2020-06-24 11:38,2020-06-25 21:10,양하,2020-06-26,허가완료
3488,011101,2020,018,003,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-06-25 14:55,2020-06-26 07:10,MLJ,01,장생포호안,2020-06-25 14:55,2020-06-26 07:10,기타,2020-06-26,허가완료
3489,011101,2020,018,004,125,제101영진호,BSU2626,(주)인창마린,WAM,03,정박지 03,2020-06-26 07:40,2020-06-26 09:25,WAM,03,정박지 03,2020-06-26 07:40,2020-06-26 09:25,출항대기,2020-06-26,허가완료
3490,180029,2020,041,001,549,스카이스타,BSK2940,광훈선박(주),MLJ,01,장생포호안,2020-06-27 08:30,2020-06-27 12:10,MLJ,01,장생포호안,2020-06-27 08:30,2020-06-27 12:10,기타,2020-06-26,허가완료
3491,031243,2020,018,001,993,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-06-03 15:55,2020-06-03 19:50,MQP,03,현중해양의장안벽,2020-06-03 15:55,2020-06-03 19:50,양하,2020-06-26,허가완료
3492,180029,2020,041,002,549,스카이스타,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2020-06-27 12:20,2020-06-27 18:00,MBU,02,SK2부두 02,2020-06-27 12:20,2020-06-27 18:00,적하,2020-06-26,허가완료
3493,130031,2020,038,001,535,207현대,BSK3081,(주)모든마린,MBN,12,현대오일터미널신항부두,2020-06-21 20:25,2020-06-22 00:00,MBN,12,현대오일터미널신항부두,2020-06-21 20:25,2020-06-22 00:00,적하,2020-06-26,허가완료
3494,130031,2020,038,002,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2020-06-22 01:30,2020-06-22 11:30,MLJ,01,장생포호안,2020-06-22 01:30,2020-06-22 11:30,기타,2020-06-26,허가완료
3495,D7RJ,2020,004,002,1.826,거영스타3,BSK2625,거영해운(주),WAM,05,정박지 05,2020-06-25 10:20,2020-06-25 12:45,WAM,05,정박지 05,2020-06-25 10:20,2020-06-25 12:45,급유,2020-06-26,허가완료
3496,130031,2020,038,003,535,207현대,BSK3081,(주)모든마린,WAE,01,정박지-E1,2020-06-22 12:30,2020-06-22 14:50,WAE,01,정박지-E1,2020-06-22 12:30,2020-06-22 14:50,기타,2020-06-26,허가완료
3497,031243,2020,019,001,1.227,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-06-24 00:30,2020-06-28 13:40,MQP,03,현중해양의장안벽,2020-06-24 00:30,2020-06-28 13:40,양하,2020-06-26,허가완료
3498,130031,2020,038,004,535,207현대,BSK3081,(주)모든마린,MBN,16,엘에스니꼬신항부두,2020-06-22 16:00,2020-06-22 20:35,MBN,16,엘에스니꼬신항부두,2020-06-22 16:00,2020-06-22 20:35,기타,2020-06-26,허가완료
3499,130031,2020,038,005,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2020-06-22 22:00,2020-06-23 17:25,MLJ,01,장생포호안,2020-06-22 22:00,2020-06-23 17:25,기타,2020-06-26,허가완료
3500,130031,2020,038,006,535,207현대,BSK3081,(주)모든마린,MBA,01,양곡부두,2020-06-23 17:50,2020-06-23 19:55,MBA,01,양곡부두,2020-06-23 17:50,2020-06-23 19:55,기타,2020-06-26,허가완료
3501,130031,2020,038,007,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2020-06-23 20:10,2020-06-24 03:45,MLJ,01,장생포호안,2020-06-23 20:10,2020-06-24 03:45,기타,2020-06-26,허가완료
3502,9V5486,2020,003,001,22.988,GALLOP,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-06-22 18:45,2020-06-23 02:55,WAE,02,정박지-E2,2020-06-22 18:45,2020-06-23 02:55,접안대기,2020-06-26,허가완료
3503,9V5486,2020,003,002,22.988,GALLOP,KMC8438,동진상운(주),MB6,03,6부두 03,2020-06-23 06:20,2020-06-23 20:30,MB6,03,6부두 03,2020-06-23 06:20,2020-06-23 20:30,양하,2020-06-26,허가완료
3504,9V5486,2020,003,003,22.988,GALLOP,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-06-23 22:10,2020-06-24 06:15,WAE,02,정박지-E2,2020-06-23 22:10,2020-06-24 06:15,접안대기,2020-06-26,허가완료
3505,140025,2020,040,002,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBT,01,석탄부두 01,2020-06-25 15:25,2020-06-25 17:10,MBT,01,석탄부두 01,2020-06-25 15:25,2020-06-25 17:10,기타,2020-06-26,허가완료
3506,9V5486,2020,003,004,22.988,GALLOP,KMC8438,동진상운(주),MDW,02,OTK부두,2020-06-24 07:10,2020-06-24 17:40,MDW,02,OTK부두,2020-06-24 07:10,2020-06-24 17:40,양하,2020-06-26,허가완료
3507,9V5486,2020,003,005,22.988,GALLOP,KMC8438,동진상운(주),MBF,02,신항남방파제T/S부두 02,2020-06-24 19:15,2020-06-25 07:45,MBF,02,신항남방파제T/S부두 02,2020-06-24 19:15,2020-06-25 07:45,해상하역,2020-06-26,허가완료
3508,9V5486,2020,003,006,22.988,GALLOP,KMC8438,동진상운(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-06-25 08:15,2020-06-25 16:40,MBN,15,정일스톨트헤븐울산신항5부두,2020-06-25 08:15,2020-06-25 16:40,양하,2020-06-26,허가완료
3509,D7RJ,2020,004,001,1.826,거영스타3,BSK2625,거영해운(주),MB6,03,6부두 03,2020-06-24 23:50,2020-06-25 09:50,MB6,03,6부두 03,2020-06-24 23:50,2020-06-25 09:50,양하,2020-06-26,허가완료
3510,DSQJ6,2020,005,001,8.577,성호 에이스호,OST0091,성호해운(주),MB8,01,8부두 01,2020-06-24 20:10,2020-06-25 00:10,MB8,01,8부두 01,2020-06-24 20:10,2020-06-25 00:10,급유,2020-06-26,허가완료
3511,DSQJ6,2020,005,002,8.577,성호 에이스호,OST0091,성호해운(주),MDU,03,SK3부두,2020-06-25 01:05,2020-06-25 19:15,MDU,03,SK3부두,2020-06-25 01:05,2020-06-25 19:15,적하,2020-06-26,허가완료
3512,971559,2020,024,001,187,제3오션호,BSK3335,(주)오성유업,MBR,01,UTK부두,2020-06-26 16:00,2020-06-26 18:30,MBR,01,UTK부두,2020-06-26 16:00,2020-06-26 18:30,적하,2020-06-26,허가완료
3513,955269,2020,015,001,140,제3해운호,BSK3309,준트레이딩,MBO,06,효성부두,2020-06-26 16:00,2020-06-26 20:00,MBO,06,효성부두,2020-06-26 16:00,2020-06-26 20:00,적하,2020-06-26,허가완료
3514,7KGE,2020,025,001,1.833,ZUIYO MARU,USC0008,(주)울산마리타임,WAM,04,정박지 04,2020-06-24 14:05,2020-06-25 07:00,WAM,04,정박지 04,2020-06-24 14:05,2020-06-25 07:00,기타,2020-06-26,허가완료
3515,7KGE,2020,025,002,1.833,ZUIYO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-06-25 07:35,2020-06-25 16:25,MDW,01,유화1부두,2020-06-25 07:35,2020-06-25 16:25,적하,2020-06-26,허가완료
3516,090831,2020,045,003,749,신영,BSZ7369,경영마린(주),WAM,06,정박지 06,2020-06-26 12:45,2020-06-26 21:00,WAM,06,정박지 06,2020-06-26 12:45,2020-06-26 21:00,기타,2020-06-26,허가완료
3517,130079,2020,056,001,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2020-06-27 12:50,2020-06-27 15:25,MBN,12,현대오일터미널신항부두,2020-06-27 12:50,2020-06-27 15:25,적하,2020-06-26,허가완료
3518,9V7536,2020,005,001,4.249,BITUMEN EIKO,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2020-06-18 08:24,2020-06-25 07:45,WAE,01,정박지-E1,2020-06-18 08:24,2020-06-25 07:45,기타,2020-06-26,허가완료
3519,9V7536,2020,005,002,4.249,BITUMEN EIKO,USC0008,(주)울산마리타임,MBU,01,SK2부두 01,2020-06-25 08:20,2020-06-25 23:50,MBU,01,SK2부두 01,2020-06-25 08:20,2020-06-25 23:50,적하,2020-06-26,허가완료
3520,DSRE2,2020,006,001,2.617,제1에스제이가스호,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-06-25 09:50,2020-06-25 17:10,MBL,01,가스부두,2020-06-25 09:50,2020-06-25 17:10,적하,2020-06-26,허가완료
3521,VRJP9,2020,004,001,13.753,SC HONGKONG,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2020-06-22 09:10,2020-06-23 14:55,WAE,02,정박지-E2,2020-06-22 09:10,2020-06-23 14:55,급유,2020-06-26,허가완료
3522,VRJP9,2020,004,002,13.753,SC HONGKONG,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2020-06-23 15:35,2020-06-26 06:15,MBD,03,S-OIL 4부두 03,2020-06-23 15:35,2020-06-26 06:15,적하,2020-06-26,허가완료
3523,DSNA3,2020,009,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,01,정박지 01,2020-06-26 18:10,2020-06-27 03:00,WAM,01,정박지 01,2020-06-26 18:10,2020-06-27 03:00,접안대기,2020-06-26,허가완료
3524,130060,2020,066,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDG,01,정일1부두,2020-06-25 23:05,2020-06-26 05:05,MDG,01,정일1부두,2020-06-25 23:05,2020-06-26 05:05,적하,2020-06-26,허가완료
3525,130060,2020,066,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2020-06-26 06:00,2020-06-26 10:26,MLJ,01,장생포호안,2020-06-26 06:00,2020-06-26 10:26,기타,2020-06-26,허가완료
