시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
108,9HA2566,2020,002,001,13.015,TRANS IBERIA,USC0008,(주)울산마리타임,MB6,03,6부두 03,2020-11-29 10:05,2020-11-29 22:40,MB6,03,6부두 03,2020-11-29 10:05,2020-11-29 22:40,양하,2020-12-02,허가완료
109,185303,2020,071,002,498,103동성호,BSU2685,(주)신정마린,MBU,01,SK2부두 01,2020-11-27 08:35,2020-11-27 14:05,MBU,01,SK2부두 01,2020-11-27 08:35,2020-11-27 14:05,적하,2020-12-02,허가완료
110,185303,2020,071,004,498,103동성호,BSU2685,(주)신정마린,MB6,04,6부두 04,2020-11-28 19:20,2020-11-29 02:05,MB6,04,6부두 04,2020-11-28 19:20,2020-11-29 02:05,양하,2020-12-02,허가완료
111,091413,2020,013,001,1.691,제23금진,BSK2002,금진해운(주),MB2,02,2부두 02,2020-11-30 05:44,2020-11-30 16:10,MB2,02,2부두 02,2020-11-30 05:44,2020-11-30 16:10,양하,2020-12-02,허가완료
112,300KTSRED,2020,023,003,2.110,케이티에스 레드,KMA2213,케이티에스해운 주식회사,MBD,01,S-OIL 4부두 01,2020-12-01 07:50,2020-12-01 21:20,MBD,01,S-OIL 4부두 01,2020-12-01 07:50,2020-12-01 21:20,적하,2020-12-02,허가완료
113,806012,2020,002,001,43,101동성호,BSK2402,동성항만개발(주),MDG,01,정일1부두,2020-11-12 10:30,2020-11-12 12:00,MDG,01,정일1부두,2020-11-12 10:30,2020-11-12 12:00,기타,2020-12-02,허가완료
114,194803,2020,113,001,499,송백,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-12-03 17:25,2020-12-03 21:35,MBN,12,현대오일터미널신항부두,2020-12-03 17:25,2020-12-03 21:35,적하,2020-12-02,허가완료
115,D8TR,2020,001,001,40,206동성호,BSZ7206,동성해양,MQM,05,현대미포의장안벽05,2020-09-15 08:50,2020-09-21 17:30,MQM,05,현대미포의장안벽05,2020-09-15 08:50,2020-09-21 17:30,기타,2020-12-02,허가완료
116,A8SP5,2020,004,001,5.961,GASCHEM WARNOW,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-11-30 11:00,2020-12-01 12:20,MDW,01,유화1부두,2020-11-30 11:00,2020-12-01 12:20,적하,2020-12-02,허가완료
117,V7NS2,2020,001,001,36.203,ULTRA OMEGA,USC2026,브라이트마린(주),MB2,01,2부두 01,2020-11-28 12:06,2020-11-30 23:30,MB2,01,2부두 01,2020-11-28 12:06,2020-11-30 23:30,양하,2020-12-02,허가완료
118,V7NS2,2020,001,002,36.203,ULTRA OMEGA,USC2026,브라이트마린(주),WAE,03,정박지-E3,2020-12-01 01:00,2020-12-01 21:12,WAE,03,정박지-E3,2020-12-01 01:00,2020-12-01 21:12,급유,2020-12-02,허가완료
119,D8TR,2020,003,001,441,206동성호,BSZ7206,동성해양,MLJ,01,장생포호안,2020-10-26 16:20,2020-10-26 16:21,MLJ,01,장생포호안,2020-10-26 16:20,2020-10-26 16:21,기타,2020-12-02,허가완료
120,3WWC7,2020,009,001,3.435,LADY LINN,USC0008,(주)울산마리타임,WAB,01,벙커링전용정박지 E1,2020-12-01 15:30,2020-12-01 18:45,WAB,01,벙커링전용정박지 E1,2020-12-01 15:30,2020-12-01 18:45,급유,2020-12-02,허가완료
121,190026,2020,063,001,993,부광1호,BSB2360,부광마린,MBN,12,현대오일터미널신항부두,2020-12-02 16:35,2020-12-02 21:00,MBN,12,현대오일터미널신항부두,2020-12-02 16:35,2020-12-02 21:00,적하,2020-12-02,허가완료
122,BRRG,2020,009,001,3.549,XIN MING LONG,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-12-01 10:20,2020-12-01 17:45,MBL,01,가스부두,2020-12-01 10:20,2020-12-01 17:45,적하,2020-12-02,허가완료
123,BRRG,2020,009,002,3.549,XIN MING LONG,USC0008,(주)울산마리타임,WAB,02,벙커링전용정박지 E2,2020-12-01 18:24,2020-12-01 20:30,WAB,02,벙커링전용정박지 E2,2020-12-01 18:24,2020-12-01 20:30,기타,2020-12-02,허가완료
124,7KGE,2020,044,001,1.833,ZUIYO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-12-01 16:10,2020-12-02 01:15,MDW,01,유화1부두,2020-12-01 16:10,2020-12-02 01:15,적하,2020-12-02,허가완료
125,D7EC,2020,010,003,8.072,삼봉 헤라,BST2007,주식회사 문영,MDU,05,SK5부두,2020-12-01 11:05,2020-12-02 07:05,MDU,05,SK5부두,2020-12-01 11:05,2020-12-02 07:05,적하,2020-12-02,허가완료
126,D5WA6,2020,002,001,3.491,EASTERN POSEIDON,ICC1012,유니푸로스해운(주),WAB,01,벙커링전용정박지 E1,2020-12-01 20:50,2020-12-01 23:00,WAB,01,벙커링전용정박지 E1,2020-12-01 20:50,2020-12-01 23:00,급유,2020-12-02,허가완료
127,D7US,2020,027,001,610,거영썬5,BSK2625,거영해운(주),WAM,02,정박지 02,2020-11-30 08:00,2020-11-30 10:35,WAM,04,정박지 04,2020-11-30 08:00,2020-11-30 10:35,접안대기,2020-12-02,허가완료
128,D7US,2020,027,002,610,거영썬5,BSK2625,거영해운(주),MDG,01,정일1부두,2020-11-30 11:15,2020-11-30 20:40,MDG,01,정일1부두,2020-11-30 11:15,2020-11-30 20:40,양하,2020-12-02,허가완료
129,D7US,2020,028,001,610,거영썬5,BSK2625,거영해운(주),WAM,03,정박지 03,2020-12-01 01:50,2020-12-01 10:30,WAM,03,정박지 03,2020-12-01 01:50,2020-12-01 10:30,접안대기,2020-12-02,허가완료
130,3EVG4,2020,002,001,21.213,BASIC BRAVE,USC2025,제이엠쉬핑(주),MBN,18,한진신항부두,2020-11-28 07:12,2020-12-01 03:25,MBN,18,한진신항부두,2020-11-28 07:12,2020-12-01 03:25,양하,2020-12-02,허가완료
131,962050,2020,006,001,1.235,207동성호,BSK2402,동성항만개발(주),MBN,26,용연부두(1선석),2020-10-25 22:00,2020-10-25 22:05,MBN,26,용연부두(1선석),2020-10-25 22:00,2020-10-25 22:05,기타,2020-12-02,허가완료
132,OZCI2,2020,003,001,30.241,LAPEROUSE,ICC2121,주식회사 굳파트너쉬핑,MBC,04,신항컨테이너부두04,2020-11-25 07:15,2020-11-25 20:10,MBC,04,신항컨테이너부두04,2020-11-25 07:15,2020-11-25 20:10,적하,2020-12-02,허가완료
133,962050,2020,008,001,1.534,207동성호,BSK2402,동성항만개발(주),MQP,03,현중해양의장안벽,2020-10-28 01:20,2020-10-28 16:05,MQP,03,현중해양의장안벽,2020-10-28 01:20,2020-10-28 16:05,기타,2020-12-02,허가완료
134,OZCI2,2020,003,002,30.241,LAPEROUSE,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2020-11-25 21:10,2020-11-30 06:10,WAE,03,정박지-E3,2020-11-25 21:10,2020-11-30 06:10,접안대기,2020-12-02,허가완료
135,OZCI2,2020,003,003,30.241,LAPEROUSE,ICC2121,주식회사 굳파트너쉬핑,MBN,15,정일스톨트헤븐울산신항5부두,2020-11-30 07:30,2020-12-01 07:30,MBN,15,정일스톨트헤븐울산신항5부두,2020-11-30 07:30,2020-12-01 07:30,적하,2020-12-02,허가완료
136,UBPK3,2020,002,001,2.878,ZALIV VOSTOK,ICC2121,주식회사 굳파트너쉬핑,WAE,01,정박지-E1,2020-11-28 22:25,2020-11-30 19:30,WAE,01,정박지-E1,2020-11-28 22:25,2020-11-30 19:30,접안대기,2020-12-02,허가완료
137,UBPK3,2020,002,003,2.878,ZALIV VOSTOK,ICC2121,주식회사 굳파트너쉬핑,MBF,02,신항남방파제T/S부두 02,2020-12-01 12:20,2020-12-01 15:10,MBF,02,신항남방파제T/S부두 02,2020-12-01 12:20,2020-12-01 15:10,기타,2020-12-02,허가완료
138,090831,2020,090,001,749,신영,BSZ7369,경영마린(주),MBO,01,온산1부두,2020-12-03 05:30,2020-12-03 10:25,MBO,01,온산1부두,2020-12-03 05:30,2020-12-03 10:25,적하,2020-12-02,허가완료
139,DSNA3,2020,051,001,1.941,제1한미르호,USK0074,영우해운(주),MB8,01,8부두 01,2020-11-30 04:30,2020-11-30 16:00,MB8,01,8부두 01,2020-11-30 04:30,2020-11-30 16:00,양하,2020-12-02,허가완료
140,638021,2020,001,001,2.363,33신흥호,BSK2748,신흥선박,MBO,01,온산1부두,2020-12-03 07:00,2020-12-03 07:10,MBO,01,온산1부두,2020-12-03 07:00,2020-12-03 07:10,기타,2020-12-02,허가완료
141,C6BP2,2020,001,001,22.698,AEC ABILITY II,USC0002,신양상선(주),MBO,03,온산3부두,2020-11-30 12:35,2020-12-01 22:20,MBO,03,온산3부두,2020-11-30 12:35,2020-12-01 22:20,양하,2020-12-02,허가완료
142,3FTO9,2020,001,001,50.309,GRAND QUEST,USC0002,신양상선(주),MBP,01,염포부두 01,2020-12-01 15:06,2020-12-01 19:55,MBP,01,염포부두 01,2020-12-01 15:06,2020-12-01 19:55,적하,2020-12-02,허가완료
143,962050,2020,010,001,2.691,207동성호,BSK2402,동성항만개발(주),MBN,26,용연부두(1선석),2020-11-15 18:08,2020-11-15 18:20,MBN,26,용연부두(1선석),2020-11-15 18:08,2020-11-15 18:20,기타,2020-12-02,허가완료
144,3FDQ2,2020,003,001,7.857,CRANE HELIOS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-11-29 08:55,2020-12-01 14:45,WAE,01,정박지-E1,2020-11-29 08:55,2020-12-01 14:45,급유,2020-12-02,허가완료
145,962050,2020,011,001,2.691,207동성호,BSK2402,동성항만개발(주),MQP,03,현중해양의장안벽,2020-11-17 03:30,2020-11-18 23:58,MQP,03,현중해양의장안벽,2020-11-17 03:30,2020-11-18 23:58,기타,2020-12-02,허가완료
146,DSPJ6,2020,021,001,498,켐트란시아호,BSK2514,하나마린(주),MDW,02,OTK부두,2020-12-01 07:10,2020-12-01 13:40,MDW,02,OTK부두,2020-12-01 07:10,2020-12-01 13:40,양하,2020-12-02,허가완료
147,DSPJ6,2020,021,002,498,켐트란시아호,BSK2514,하나마린(주),WAM,03,정박지 03,2020-12-01 14:30,2020-12-02 11:00,WAM,03,정박지 03,2020-12-01 14:30,2020-12-02 11:00,출항대기,2020-12-02,허가완료
148,190027,2020,047,001,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2020-12-02 14:55,2020-12-02 16:30,MLJ,01,장생포호안,2020-12-02 14:55,2020-12-02 16:30,기타,2020-12-02,허가완료
149,190027,2020,047,002,337,지르콘,BSZ7414,(주)자운마린,MBU,01,SK2부두 01,2020-12-02 16:40,2020-12-02 20:55,MBU,01,SK2부두 01,2020-12-02 16:40,2020-12-02 20:55,적하,2020-12-02,허가완료
150,150041,2020,062,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2020-11-30 13:20,2020-12-02 07:35,MLJ,01,장생포호안,2020-11-30 13:20,2020-12-02 07:35,기타,2020-12-02,허가완료
151,010797,2020,033,002,1.674,고려103호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2020-12-02 07:10,2020-12-04 07:00,MQP,03,현중해양의장안벽,2020-12-02 07:10,2020-12-04 07:00,기타,2020-12-02,허가완료
152,D7LB,2020,024,003,3.102,고려307호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2020-12-01 08:30,2020-12-03 08:00,MQP,03,현중해양의장안벽,2020-12-01 08:30,2020-12-03 08:00,기타,2020-12-02,허가완료
153,V7A2950,2020,001,001,44.094,골든펠로우,USC2026,브라이트마린(주),WAE,03,정박지-E3,2020-11-25 20:35,2020-11-30 06:20,WAE,03,정박지-E3,2020-11-25 20:35,2020-11-30 06:20,접안대기,2020-12-02,허가완료
154,V7A2950,2020,001,002,44.094,골든펠로우,USC2026,브라이트마린(주),MBA,01,양곡부두,2020-11-30 07:45,2020-12-01 21:05,MBA,01,양곡부두,2020-11-30 07:45,2020-12-01 21:05,양하,2020-12-02,허가완료
155,934345,2020,067,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,MBC,04,신항컨테이너부두04,2020-11-30 14:10,2020-11-30 15:55,MBC,04,신항컨테이너부두04,2020-11-30 14:10,2020-11-30 15:55,적하,2020-12-02,허가완료
156,162805,2020,051,002,337,금창골드호,YSK2030,(유)금창해운,MDS,02,S-OIL2부두,2020-12-01 15:20,2020-12-01 20:20,MDS,02,S-OIL2부두,2020-12-01 15:20,2020-12-01 20:20,기타,2020-12-02,허가완료
157,3FBS2,2020,041,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2020-12-01 05:55,2020-12-01 16:30,MBU,12,SK1부두 12,2020-12-01 05:55,2020-12-01 16:30,적하,2020-12-02,허가완료
158,010337,2020,014,001,882,2003종영,BSK3066,(주)종원해운,MQJ,01,한진부두,2020-11-30 17:20,2020-12-01 10:50,MQJ,01,한진부두,2020-11-30 17:20,2020-12-01 10:50,적하,2020-12-02,허가완료
159,VRKS6,2020,003,001,9.734,SITC LIANYUNGANG,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2020-12-01 14:00,2020-12-01 17:55,MBO,05,정일컨부두,2020-12-01 14:00,2020-12-01 17:55,양적하,2020-12-02,허가완료
160,DSRP3,2020,023,001,1.790,오션에이스5호,USC0031,그레이트해운(주),WAM,01,정박지 01,2020-12-01 01:15,2020-12-01 18:00,WAM,01,정박지 01,2020-12-01 01:15,2020-12-01 18:00,접안대기,2020-12-02,허가완료
161,D7FY,2020,018,001,4.067,태경 니나,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-12-01 12:15,2020-12-01 16:20,WAE,01,정박지-E1,2020-12-01 12:15,2020-12-01 16:20,접안대기,2020-12-02,허가완료
162,3EDD7,2020,005,001,9.610,A KOU,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-12-01 21:00,2020-12-02 05:00,MBC,01,신항컨테이너부두01,2020-12-01 21:00,2020-12-02 05:00,양적하,2020-12-02,허가완료
163,OUMZ2,2020,001,001,30.261,HAFNIA PEGASUS,KMC0618,(주)에메스라인,WAE,03,정박지-E3,2020-11-30 13:30,2020-12-01 08:15,WAE,03,정박지-E3,2020-11-30 13:30,2020-12-01 08:15,급유,2020-12-02,허가완료
164,3FBF6,2020,053,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-12-01 09:25,2020-12-01 16:35,WAE,01,정박지-E1,2020-12-01 09:25,2020-12-01 16:35,접안대기,2020-12-02,허가완료
165,3FBF6,2020,053,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2020-12-01 17:10,2020-12-02 02:10,MBU,12,SK1부두 12,2020-12-01 17:10,2020-12-02 02:10,적하,2020-12-02,허가완료
166,V7OH5,2020,008,001,8.294,,KMS8831,흥아해운(주),MB3,02,3부두 02,2020-11-29 13:15,2020-11-30 21:20,MB3,02,3부두 02,2020-11-29 13:15,2020-11-30 21:20,적하,2020-12-02,허가완료
167,V7OH5,2020,008,002,8.294,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2020-11-30 22:35,2020-12-01 11:00,WAE,01,정박지-E1,2020-11-30 22:35,2020-12-01 11:00,급유,2020-12-02,허가완료
168,H3UD,2020,005,002,28.777,AKANE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAB,02,벙커링전용정박지 E2,2020-11-25 12:40,2020-11-26 06:05,WAB,02,벙커링전용정박지 E2,2020-11-25 12:40,2020-11-26 06:05,접안대기,2020-12-02,허가완료
169,DSNG8,2020,037,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2020-12-03 06:55,2020-12-03 07:00,MBK,01,달포부두 01,2020-12-03 06:55,2020-12-03 07:00,적하,2020-12-02,허가완료
170,H3UD,2020,005,003,28.777,AKANE,USC2069,주식회사 네오글로벌쉬핑에이전시,MBN,13,정일스톨트헤븐울산신항3부두,2020-11-26 07:40,2020-11-28 02:50,MBN,13,정일스톨트헤븐울산신항3부두,2020-11-26 07:40,2020-11-28 02:50,양하,2020-12-02,허가완료
171,120064,2020,090,002,999,삼원썬,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2020-12-04 01:00,2020-12-04 05:30,MBU,01,SK2부두 01,2020-12-04 01:00,2020-12-04 05:30,적하,2020-12-02,허가완료
172,105351,2020,101,001,575,신흥,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-11-30 12:45,2020-11-30 14:45,MLJ,01,장생포호안,2020-11-30 12:45,2020-11-30 14:45,기타,2020-12-02,허가완료
173,105351,2020,101,002,575,신흥,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2020-11-30 14:55,2020-11-30 20:05,MBU,01,SK2부두 01,2020-11-30 14:55,2020-11-30 20:05,적하,2020-12-02,허가완료
174,9LU2582,2020,014,002,3.293,TECHISON,USC2064,베이스타해운(주),MBN,01,신항일반부두01,2020-12-01 22:25,2020-12-02 14:25,MBN,01,신항일반부두01,2020-12-01 22:25,2020-12-02 14:25,적하,2020-12-02,허가완료
175,110010,2020,001,001,89,제5동화호,BSZ2566,(주)오션파이브,MLJ,01,장생포호안,2020-06-21 09:00,2021-03-11 14:05,MLJ,01,장생포호안,2020-06-21 09:00,2021-03-11 14:05,기타,2020-12-02,허가완료
176,176801,2020,114,001,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2020-12-02 22:50,2020-12-03 04:30,MDS,02,S-OIL2부두,2020-12-02 22:50,2020-12-03 04:30,적하,2020-12-02,허가완료
177,176801,2020,114,002,759,아크,BSB2461,노아해운,MLJ,01,장생포호안,2020-12-03 05:20,2020-12-03 15:55,MLJ,01,장생포호안,2020-12-03 05:20,2020-12-03 15:55,기타,2020-12-02,허가완료
178,DSAG,2020,078,002,1.595,한유코리아호,BSK0102,(주)한유,MDU,05,SK5부두,2020-12-08 09:00,2020-12-08 16:45,MDU,05,SK5부두,2020-12-08 09:00,2020-12-08 16:45,적하,2020-12-02,허가완료
179,DSAG,2020,079,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,02,정박지 02,2020-12-09 05:45,2020-12-10 15:40,WAM,02,정박지 02,2020-12-09 05:45,2020-12-10 15:40,화물대기,2020-12-02,허가완료
180,DSAG,2020,079,002,1.595,한유코리아호,BSK0102,(주)한유,MDU,05,SK5부두,2020-12-10 16:00,2020-12-11 00:45,MDU,05,SK5부두,2020-12-10 16:00,2020-12-11 00:45,적하,2020-12-02,허가완료
181,088238,2020,155,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-12-02 15:50,2020-12-02 23:30,MBU,02,SK2부두 02,2020-12-02 15:50,2020-12-02 23:30,적하,2020-12-02,허가완료
182,090831,2020,090,002,749,신영,BSZ7369,경영마린(주),MBJ,01,자동차부두 01,2020-12-03 11:15,2020-12-03 16:30,MBJ,01,자동차부두 01,2020-12-03 11:15,2020-12-03 16:30,양하,2020-12-02,허가완료
183,D7RI,2020,004,002,6.843,라용 케미,YSZ2381,선우탱커 주식회사,MB4,01,4부두 01,2020-12-01 03:50,2020-12-02 02:45,MB4,01,4부두 01,2020-12-01 03:50,2020-12-02 02:45,적하,2020-12-02,허가완료
184,130037,2020,100,012,534,송원호,MPU1065,송원해운(주),MBC,04,신항컨테이너부두04,2020-11-28 16:20,2020-11-28 18:50,MBC,04,신항컨테이너부두04,2020-11-28 16:20,2020-11-28 18:50,적하,2020-12-03,허가완료
185,130037,2020,102,001,534,송원호,MPU1065,송원해운(주),MBC,04,신항컨테이너부두04,2020-12-03 06:50,2020-12-03 10:20,MBC,04,신항컨테이너부두04,2020-12-03 06:50,2020-12-03 10:20,적하,2020-12-03,허가완료
186,100611,2020,104,002,753,천진호,BSZ7411,광명해운(주),MDU,05,SK5부두,2020-11-26 09:00,2020-11-26 14:10,MDU,05,SK5부두,2020-11-26 09:00,2020-11-26 14:10,적하,2020-12-03,허가완료
187,100611,2020,105,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-11-28 08:10,2020-11-28 13:05,MBU,01,SK2부두 01,2020-11-28 08:10,2020-11-28 13:05,적하,2020-12-03,허가완료
188,100611,2020,106,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-12-01 17:00,2020-12-01 22:30,MBU,01,SK2부두 01,2020-12-01 17:00,2020-12-01 22:30,적하,2020-12-03,허가완료
189,100611,2020,106,003,753,천진호,BSZ7411,광명해운(주),WAM,03,정박지 03,2020-12-01 22:55,2020-12-02 03:00,WAM,03,정박지 03,2020-12-01 22:55,2020-12-02 03:00,접안대기,2020-12-03,허가완료
190,970102,2020,030,001,1.641,지원3호,USK0053,대상해운(주),MBN,26,용연부두(1선석),2020-11-27 09:20,2020-12-03 00:50,MBN,26,용연부두(1선석),2020-11-27 09:20,2020-12-03 00:50,기타,2020-12-03,허가완료
191,190025,2020,026,001,1.002,케이 가스,BSK2590,(주)에스제이탱커,WAM,02,정박지 02,2020-11-28 19:45,2020-12-02 13:15,WAM,02,정박지 02,2020-11-28 19:45,2020-12-02 13:15,접안대기,2020-12-03,허가완료
192,190025,2020,026,002,1.002,케이 가스,BSK2590,(주)에스제이탱커,MDS,03,S-OIL3부두,2020-12-02 14:00,2020-12-03 01:50,MDS,01,S-OIL1부두,2020-12-02 14:00,2020-12-03 01:50,적하,2020-12-03,허가완료
193,DSFB,2020,004,001,5.016,에이치에이치아이씨T1,BSK1021,(주)조양,MBN,26,용연부두(1선석),2020-12-02 21:58,2020-12-02 22:00,MBN,26,용연부두(1선석),2020-12-02 21:58,2020-12-02 22:00,기타,2020-12-03,허가완료
194,DSQT8,2020,042,001,1.698,스타 호프,BSK3182,태경탱커주식회사,WAM,03,정박지 03,2020-12-01 12:15,2020-12-02 11:35,WAM,03,정박지 03,2020-12-01 12:15,2020-12-02 11:35,접안대기,2020-12-03,허가완료
195,PHIN,2020,001,001,11.864,AMAZONEBORG,USC1006,윌헴슨협운쉽스서비스(주),MBN,16,엘에스니꼬신항부두,2020-12-02 09:00,2020-12-03 06:30,MBN,16,엘에스니꼬신항부두,2020-12-02 09:00,2020-12-03 06:30,양하,2020-12-03,허가완료
196,C6VF2,2020,001,001,57.692,타이판,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2020-11-30 17:50,2020-12-01 06:28,MBJ,01,자동차부두 01,2020-11-30 17:50,2020-12-01 06:28,적하,2020-12-03,허가완료
197,C6VF2,2020,001,003,57.692,타이판,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-12-01 11:30,2020-12-01 13:00,MBJ,02,자동차부두 02,2020-12-01 11:30,2020-12-01 13:00,적하,2020-12-03,허가완료
198,V7CX5,2020,004,001,64.650,,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-11-30 07:35,2020-11-30 12:15,MB6,02,6부두 02,2020-11-30 07:35,2020-11-30 12:15,양하,2020-12-03,허가완료
199,V7CX5,2020,004,002,64.650,,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-11-30 12:45,2020-12-01 11:00,MBJ,02,자동차부두 02,2020-11-30 12:45,2020-12-01 11:00,적하,2020-12-03,허가완료
200,V7CX5,2020,004,003,64.650,,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-12-01 11:25,2020-12-02 10:40,MB6,02,6부두 02,2020-12-01 11:25,2020-12-02 10:40,적하,2020-12-03,허가완료
201,HONQ,2020,034,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-11-26 07:15,2020-11-27 07:20,WAE,01,정박지-E1,2020-11-26 07:15,2020-11-27 07:20,급유,2020-12-03,허가완료
202,D7GI,2020,003,001,60.396,GLOVIS CONDOR,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2020-11-30 08:12,2020-12-02 19:30,MBJ,03,자동차부두 03,2020-11-30 08:12,2020-12-02 19:30,적하,2020-12-03,허가완료
203,HONQ,2020,034,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-11-27 08:00,2020-11-27 17:25,MDU,04,SK4부두,2020-11-27 08:00,2020-11-27 17:25,양하,2020-12-03,허가완료
204,DSNM2,2020,040,001,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,04,정박지 04,2020-12-02 02:45,2020-12-02 08:30,WAM,04,정박지 04,2020-12-02 02:45,2020-12-02 08:30,접안대기,2020-12-03,허가완료
205,3EDK5,2020,009,001,4.833,PRINCESS AMBER,USC0026,한남해운(주),MBL,01,가스부두,2020-12-01 00:30,2020-12-01 10:50,MBL,01,가스부두,2020-12-01 00:30,2020-12-01 10:50,적하,2020-12-03,허가완료
