시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
580,3FMZ,2020,001,002,11.757,SAEHAN JASPER,KMB1021,새한해운주식회사,MDG,02,정일2부두,2020-04-29 21:48,2020-05-01 16:30,MDG,02,정일2부두,2020-04-29 21:48,2020-05-01 16:30,적하,2020-05-06,허가완료
581,DSQT8,2020,019,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,01,정일1부두,2020-05-05 12:50,2020-05-06 04:30,MDG,01,정일1부두,2020-05-05 12:50,2020-05-06 04:30,적하,2020-05-06,허가완료
582,130001,2020,023,006,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2020-05-04 16:55,2020-05-04 22:05,MLJ,01,장생포호안,2020-05-04 16:55,2020-05-04 22:05,기타,2020-05-06,허가완료
583,3FMZ,2020,001,003,11.757,SAEHAN JASPER,KMB1021,새한해운주식회사,MBF,01,신항남방파제T/S부두 01,2020-05-01 18:00,2020-05-01 22:25,MBF,01,신항남방파제T/S부두 01,2020-05-01 18:00,2020-05-01 22:25,급유,2020-05-06,허가완료
584,DSFN9,2020,024,001,1.716,우선호,ICK0006,우림해운(주),WAM,02,정박지 02,2020-05-04 12:10,2020-05-05 07:00,WAM,02,정박지 02,2020-05-04 12:10,2020-05-05 07:00,접안대기,2020-05-06,허가완료
585,DSNI4,2020,011,001,799,코롤2호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2020-05-06 15:45,2020-05-13 09:00,MBK,01,달포부두 01,2020-05-06 15:45,2020-05-13 09:00,적하,2020-05-06,허가완료
586,DSFN9,2020,024,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-05-05 07:50,2020-05-05 21:25,MDS,01,S-OIL1부두,2020-05-05 07:50,2020-05-05 21:25,적하,2020-05-06,허가완료
587,130001,2020,023,007,415,동진에이스호,BSZ9703,동진해급(주),WAM,01,정박지 01,2020-05-04 23:40,2020-05-05 04:50,WAM,01,정박지 01,2020-05-04 23:40,2020-05-05 04:50,기타,2020-05-06,허가완료
588,130001,2020,023,008,415,동진에이스호,BSZ9703,동진해급(주),MBN,11,세방신항부두,2020-05-05 06:15,2020-05-05 11:13,MBN,11,세방신항부두,2020-05-05 06:15,2020-05-05 11:13,양하,2020-05-06,허가완료
589,VRGG4,2020,010,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBN,11,세방신항부두,2020-05-04 11:24,2020-05-05 03:20,MBN,11,세방신항부두,2020-05-04 11:24,2020-05-05 03:20,적하,2020-05-06,허가완료
590,VRPV9,2020,002,001,11.580,RAINBOW ISLAND 88,USC2043,일진해운(주),WAE,02,정박지-E2,2020-05-03 02:36,2020-05-04 16:10,WAE,02,정박지-E2,2020-05-03 02:36,2020-05-04 16:10,접안대기,2020-05-06,허가완료
591,925419,2020,052,002,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2020-05-05 01:50,2020-05-05 03:10,MBO,01,온산1부두,2020-05-05 01:50,2020-05-05 03:10,적하,2020-05-06,허가완료
592,925419,2020,052,003,535,보광3호,USZ0003,마린해운(주),WAM,03,정박지 03,2020-05-05 04:00,2020-05-05 09:10,WAM,03,정박지 03,2020-05-05 04:00,2020-05-05 09:10,기타,2020-05-06,허가완료
593,VRPV9,2020,002,002,11.580,RAINBOW ISLAND 88,USC2043,일진해운(주),MDG,02,정일2부두,2020-05-04 17:05,2020-05-05 16:50,MDG,02,정일2부두,2020-05-04 17:05,2020-05-05 16:50,적하,2020-05-06,허가완료
594,925419,2020,052,004,535,보광3호,USZ0003,마린해운(주),MB2,01,2부두 01,2020-05-05 09:50,2020-05-05 14:20,MB2,01,2부두 01,2020-05-05 09:50,2020-05-05 14:20,양하,2020-05-06,허가완료
595,130001,2020,024,001,415,동진에이스호,BSZ9703,동진해급(주),MBO,01,온산1부두,2020-05-06 20:05,2020-05-06 22:45,MBO,01,온산1부두,2020-05-06 20:05,2020-05-06 22:45,적하,2020-05-06,허가완료
596,VRDB7,2020,013,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MB3,01,3부두 01,2020-05-04 16:42,2020-05-05 15:00,MB3,01,3부두 01,2020-05-04 16:42,2020-05-05 15:00,기타,2020-05-06,허가완료
597,VRDB7,2020,013,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MBD,01,S-OIL 4부두 01,2020-05-05 15:48,2020-05-06 03:55,MBD,01,S-OIL 4부두 01,2020-05-05 15:48,2020-05-06 03:55,적하,2020-05-06,허가완료
598,971559,2020,016,002,187,제3오션호,BSK3335,(주)오성유업,MLJ,01,장생포호안,2020-05-04 14:05,2020-05-04 14:10,MLJ,01,장생포호안,2020-05-04 14:05,2020-05-04 14:10,접안대기,2020-05-06,허가완료
599,9V6159,2020,009,001,2.695,PRINCESS DAISY,USC2011,우일해운(주),WAE,01,정박지-E1,2020-04-30 04:20,2020-05-01 06:55,WAE,01,정박지-E1,2020-04-30 04:20,2020-05-01 06:55,접안대기,2020-05-06,허가완료
600,9V6159,2020,009,002,2.695,PRINCESS DAISY,USC2011,우일해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-05-01 08:00,2020-05-01 21:05,MBN,14,정일스톨트헤븐울산신항4부두,2020-05-01 08:00,2020-05-01 21:05,적하,2020-05-06,허가완료
601,130010,2020,030,001,200,32대영호,BSZ7045,(주)대민,MLJ,01,장생포호안,2020-05-04 19:45,2020-05-04 22:50,MLJ,01,장생포호안,2020-05-04 19:45,2020-05-04 22:50,기타,2020-05-06,허가완료
602,130010,2020,030,002,200,32대영호,BSZ7045,(주)대민,MBO,01,온산1부두,2020-05-04 23:25,2020-05-05 01:15,MBO,01,온산1부두,2020-05-04 23:25,2020-05-05 01:15,적하,2020-05-06,허가완료
603,D8BV,2020,005,001,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2020-04-29 21:25,2020-04-30 07:30,WAE,01,정박지-E1,2020-04-29 21:25,2020-04-30 07:30,기타,2020-05-06,허가완료
604,9V9317,2020,002,001,5.371,NEXUS,USC2026,브라이트마린(주),MBO,02,온산2부두,2020-04-29 16:56,2020-04-30 08:10,MBO,02,온산2부두,2020-04-29 16:56,2020-04-30 08:10,적하,2020-05-06,허가완료
605,D8BV,2020,005,002,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2020-04-30 08:20,2020-04-30 23:40,MDS,01,S-OIL1부두,2020-04-30 08:20,2020-04-30 23:40,적하,2020-05-06,허가완료
606,D8BV,2020,005,003,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,MB8,01,8부두 01,2020-05-01 00:25,2020-05-01 17:20,MB8,01,8부두 01,2020-05-01 00:25,2020-05-01 17:20,급유,2020-05-06,허가완료
607,D7ES,2020,007,001,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,WAE,01,정박지-E1,2020-04-29 22:55,2020-04-30 08:20,WAE,01,정박지-E1,2020-04-29 22:55,2020-04-30 08:20,접안대기,2020-05-06,허가완료
608,D7ES,2020,007,002,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MDY,02,UTT부두,2020-04-30 09:30,2020-04-30 18:45,MDY,02,UTT부두,2020-04-30 09:30,2020-04-30 18:45,적하,2020-05-06,허가완료
609,120075,2020,039,001,187,글로벌1호,BSK3328,리우마린서비스(주),WAM,06,정박지 06,2020-05-04 11:20,2020-05-04 22:30,WAM,06,정박지 06,2020-05-04 11:20,2020-05-04 22:30,기타,2020-05-06,허가완료
610,120075,2020,039,002,187,글로벌1호,BSK3328,리우마린서비스(주),MBR,01,UTK부두,2020-05-04 23:00,2020-05-05 05:00,MBR,01,UTK부두,2020-05-04 23:00,2020-05-05 05:00,기타,2020-05-06,허가완료
611,120075,2020,039,003,187,글로벌1호,BSK3328,리우마린서비스(주),MBN,11,세방신항부두,2020-05-05 06:20,2020-05-05 09:20,MBN,11,세방신항부두,2020-05-05 06:20,2020-05-05 09:20,기타,2020-05-06,허가완료
612,DSQO6,2020,001,001,1.269,101 조양호,BSK1021,(주)조양,MQP,03,현중해양의장안벽,2020-05-07 05:25,2020-05-07 15:15,MQP,03,현중해양의장안벽,2020-05-07 05:25,2020-05-07 15:15,적하,2020-05-06,허가완료
613,091321,2020,044,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-05-04 12:55,2020-05-05 00:55,MLJ,01,장생포호안,2020-05-04 12:55,2020-05-05 00:55,기타,2020-05-06,허가완료
614,091321,2020,044,002,890,삼진1호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2020-05-05 01:05,2020-05-05 09:50,MBU,01,SK2부두 01,2020-05-05 01:05,2020-05-05 09:50,적하,2020-05-06,허가완료
615,9HA3544,2020,001,001,62.796,CAPTAIN PARIS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2020-04-27 13:42,2020-04-28 09:30,WAE,03,정박지-E3,2020-04-27 13:42,2020-04-28 09:30,급유,2020-05-06,허가완료
616,9HA3544,2020,001,002,62.796,CAPTAIN PARIS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2020-04-28 10:12,2020-04-28 19:40,WAE,03,정박지-E3,2020-04-28 10:12,2020-04-28 19:40,접안대기,2020-05-06,허가완료
617,9HA3544,2020,001,003,62.796,CAPTAIN PARIS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,07,SK7부두,2020-04-28 20:30,2020-04-30 04:30,MDU,07,SK7부두,2020-04-28 20:30,2020-04-30 04:30,적하,2020-05-06,허가완료
618,9HA3544,2020,001,004,62.796,CAPTAIN PARIS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2020-04-30 12:00,2020-05-03 06:10,WAE,03,정박지-E3,2020-04-30 12:00,2020-05-03 06:10,접안대기,2020-05-06,허가완료
619,9HA3544,2020,001,005,62.796,CAPTAIN PARIS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,07,SK7부두,2020-05-03 07:30,2020-05-04 10:35,MDU,07,SK7부두,2020-05-03 07:30,2020-05-04 10:35,적하,2020-05-06,허가완료
620,VRDO4,2020,001,001,11.751,SHANGHAI SPIRIT,USC2026,브라이트마린(주),MBN,16,엘에스니꼬신항부두,2020-04-27 19:18,2020-04-28 06:25,MBN,16,엘에스니꼬신항부두,2020-04-27 19:18,2020-04-28 06:25,양하,2020-05-06,허가완료
621,925419,2020,053,001,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-05-07 09:40,2020-05-07 13:20,MDS,02,S-OIL2부두,2020-05-07 09:40,2020-05-07 13:20,적하,2020-05-06,허가완료
622,VRMJ5,2020,002,001,27.969,ISLAND EXPRESS,KMC0426,삼진선박(주),MDU,07,SK7부두,2020-05-04 15:42,2020-05-05 21:40,MDU,07,SK7부두,2020-05-04 15:42,2020-05-05 21:40,적하,2020-05-06,허가완료
623,V7RX5,2020,001,001,47.384,BW VAR,USC2069,주식회사 네오글로벌쉬핑에이전시,WAB,03,벙커링전용정박지 E3,2020-05-05 01:30,2020-05-05 13:48,WAB,03,벙커링전용정박지 E3,2020-05-05 01:30,2020-05-05 13:48,급유,2020-05-06,허가완료
624,150074,2020,049,001,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-05-05 08:20,2020-05-05 12:30,MDS,02,S-OIL2부두,2020-05-05 08:20,2020-05-05 12:30,적하,2020-05-06,허가완료
625,DSMA9,2020,007,001,5.060,JS JIANGYIN,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2020-05-01 07:50,2020-05-03 18:25,WAE,01,정박지-E1,2020-05-01 07:50,2020-05-03 18:25,기타,2020-05-06,허가완료
626,DSMA9,2020,007,002,5.060,JS JIANGYIN,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2020-05-03 19:20,2020-05-04 10:00,MDS,01,S-OIL1부두,2020-05-03 19:20,2020-05-04 10:00,적하,2020-05-06,허가완료
627,3ENL7,2020,006,001,3.376,BLUE PHOENIX,BSC2077,(주) 케이티마린,MDW,01,유화1부두,2020-05-04 08:00,2020-05-04 17:50,MDW,01,유화1부두,2020-05-04 08:00,2020-05-04 17:50,적하,2020-05-06,허가완료
628,3ENL7,2020,006,002,3.376,BLUE PHOENIX,BSC2077,(주) 케이티마린,WAB,01,벙커링전용정박지 E1,2020-05-04 18:30,2020-05-04 22:05,WAB,01,벙커링전용정박지 E1,2020-05-04 18:30,2020-05-04 22:05,급유,2020-05-06,허가완료
629,3EIG9,2020,001,001,30.048,GRAND ACE5,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2020-04-27 16:30,2020-04-27 21:45,WAE,03,정박지-E3,2020-04-27 16:30,2020-04-27 21:45,접안대기,2020-05-06,허가완료
630,3EIG9,2020,001,002,30.048,GRAND ACE5,YSZ2904,제이앤제이해운 주식회사,MDU,08,SK8부두,2020-04-28 18:35,2020-04-29 15:35,MDU,08,SK8부두,2020-04-28 18:35,2020-04-29 15:35,적하,2020-05-06,허가완료
631,3EZF5,2020,001,001,2.812,SULPHUR GLORY II,KMC0426,삼진선박(주),MBU,12,SK1부두 12,2020-05-01 07:10,2020-05-02 01:35,MBU,12,SK1부두 12,2020-05-01 07:10,2020-05-02 01:35,적하,2020-05-06,허가완료
632,3EZF5,2020,001,002,2.812,SULPHUR GLORY II,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-05-02 02:30,2020-05-03 15:00,WAE,02,정박지-E2,2020-05-02 02:30,2020-05-03 15:00,급유,2020-05-06,허가완료
633,DSPF9,2020,007,001,3.575,보넨자,OST0091,성호해운(주),MB6,05,6부두 05,2020-05-03 12:35,2020-05-03 16:35,MB6,05,6부두 05,2020-05-03 12:35,2020-05-03 16:35,접안대기,2020-05-06,허가완료
634,DSPF9,2020,007,002,3.575,보넨자,OST0091,성호해운(주),MDG,02,정일2부두,2020-05-03 19:30,2020-05-04 09:30,MDG,02,정일2부두,2020-05-03 19:30,2020-05-04 09:30,양하,2020-05-06,허가완료
635,WGDW,2020,006,002,28.517,MAERSK MICHIGAN,USZ2536,(주)토탈쉬핑에이전시,MDS,03,S-OIL3부두,2020-05-03 11:25,2020-05-04 21:45,MDS,03,S-OIL3부두,2020-05-03 11:25,2020-05-04 21:45,적하,2020-05-06,허가완료
636,D5SX9,2020,001,001,29.636,SVEN,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-05-01 22:36,2020-05-03 07:15,WAE,02,정박지-E2,2020-05-01 22:36,2020-05-03 07:15,급유,2020-05-06,허가완료
637,D5SX9,2020,001,002,29.636,SVEN,ICC2121,주식회사 굳파트너쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2020-05-03 08:25,2020-05-05 01:30,MBN,13,정일스톨트헤븐울산신항3부두,2020-05-03 08:25,2020-05-05 01:30,양적하,2020-05-06,허가완료
638,BPGJ,2020,001,002,30.325,SHAN CHI,USC2067,삼진에이전시,MDS,02,S-OIL2부두,2020-05-01 17:10,2020-05-04 20:15,MDS,02,S-OIL2부두,2020-05-01 17:10,2020-05-04 20:15,양하,2020-05-06,허가완료
639,D7NV,2020,010,001,3.910,골든벨하나호,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-05-02 08:00,2020-05-03 17:50,WAE,01,정박지-E1,2020-05-02 08:00,2020-05-03 17:50,급유,2020-05-06,허가완료
640,VRII6,2020,002,001,11.939,ANGEL NO.11,USC0031,그레이트해운(주),MDW,01,유화1부두,2020-04-27 06:55,2020-04-28 08:00,MDW,01,유화1부두,2020-04-27 06:55,2020-04-28 08:00,적하,2020-05-06,허가완료
641,VRII6,2020,002,002,11.939,ANGEL NO.11,USC0031,그레이트해운(주),MDW,01,유화1부두,2020-04-28 08:30,2020-04-28 22:15,MDW,01,유화1부두,2020-04-28 08:30,2020-04-28 22:15,적하,2020-05-06,허가완료
642,010511,2020,025,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-05-02 16:35,2020-05-03 02:40,MLJ,01,장생포호안,2020-05-02 16:35,2020-05-03 02:40,기타,2020-05-06,허가완료
643,VRII6,2020,002,003,11.939,ANGEL NO.11,USC0031,그레이트해운(주),WAE,02,정박지-E2,2020-04-28 23:15,2020-04-29 08:10,WAE,02,정박지-E2,2020-04-28 23:15,2020-04-29 08:10,급유,2020-05-06,허가완료
644,VRII6,2020,002,004,11.939,ANGEL NO.11,USC0031,그레이트해운(주),MBD,02,S-OIL 4부두 02,2020-04-29 08:55,2020-04-30 13:05,MBD,02,S-OIL 4부두 02,2020-04-29 08:55,2020-04-30 13:05,적하,2020-05-06,허가완료
645,122801,2020,043,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-05-03 03:40,2020-05-03 08:20,MBU,02,SK2부두 02,2020-05-03 03:40,2020-05-03 08:20,적하,2020-05-06,허가완료
646,010511,2020,025,002,999,금창호,BSK3293,(주)금창마린,MBU,02,SK2부두 02,2020-05-03 03:00,2020-05-03 12:35,MBU,02,SK2부두 02,2020-05-03 03:00,2020-05-03 12:35,적하,2020-05-06,허가완료
647,010511,2020,025,003,999,금창호,BSK3293,(주)금창마린,WAE,02,정박지-E2,2020-05-03 13:30,2020-05-03 18:00,WAE,02,정박지-E2,2020-05-03 13:30,2020-05-03 18:00,양하,2020-05-06,허가완료
648,122801,2020,043,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-05-03 08:30,2020-05-05 03:00,MLJ,01,장생포호안,2020-05-03 08:30,2020-05-05 03:00,기타,2020-05-06,허가완료
649,010511,2020,025,004,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-05-03 18:45,2020-05-04 18:00,MLJ,01,장생포호안,2020-05-03 18:45,2020-05-04 18:00,기타,2020-05-06,허가완료
650,3FQU3,2020,002,001,39.307,EVER VICTORY,YSZ2904,제이앤제이해운 주식회사,MDU,08,SK8부두,2020-05-04 12:50,2020-05-05 12:05,MDU,08,SK8부두,2020-05-04 12:50,2020-05-05 12:05,적하,2020-05-06,허가완료
651,010511,2020,025,005,999,금창호,BSK3293,(주)금창마린,WAE,03,정박지-E3,2020-05-04 18:50,2020-05-04 22:50,WAE,03,정박지-E3,2020-05-04 18:50,2020-05-04 22:50,양하,2020-05-06,허가완료
652,010511,2020,025,006,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-05-04 23:40,2020-05-04 23:50,MLJ,01,장생포호안,2020-05-04 23:40,2020-05-04 23:50,기타,2020-05-06,허가완료
653,A8HL9,2020,002,001,30.081,HIGH PROGRESS,KMC0426,삼진선박(주),WAB,03,벙커링전용정박지 E3,2020-05-04 17:00,2020-05-05 00:36,WAB,03,벙커링전용정박지 E3,2020-05-04 17:00,2020-05-05 00:36,급유,2020-05-06,허가완료
654,D7WJ,2020,009,001,4.688,우준,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-04-26 13:50,2020-04-26 17:45,WAE,01,정박지-E1,2020-04-26 13:50,2020-04-26 17:45,급유,2020-05-06,허가완료
655,D7WJ,2020,009,002,4.688,우준,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-04-27 08:25,2020-04-29 23:05,WAE,01,정박지-E1,2020-04-27 08:25,2020-04-29 23:05,접안대기,2020-05-06,허가완료
656,D7WJ,2020,009,003,4.688,우준,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-04-30 00:05,2020-04-30 17:15,MDS,03,S-OIL3부두,2020-04-30 00:05,2020-04-30 17:15,적하,2020-05-06,허가완료
657,3FUK4,2020,006,001,26.900,ANGEL 62,ICC2121,주식회사 굳파트너쉬핑,MDU,08,SK8부두,2020-05-05 13:54,2020-05-06 01:05,MDU,08,SK8부두,2020-05-05 13:54,2020-05-06 01:05,적하,2020-05-06,허가완료
658,D5WU3,2020,005,001,29.463,CLEAROCEAN MUSIC,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-05-01 12:30,2020-05-01 19:40,WAE,02,정박지-E2,2020-05-01 12:30,2020-05-01 19:40,기타,2020-05-06,허가완료
659,D5WU3,2020,005,002,29.463,CLEAROCEAN MUSIC,KMC0426,삼진선박(주),MDU,08,SK8부두,2020-05-01 20:30,2020-05-02 22:35,MDU,08,SK8부두,2020-05-01 20:30,2020-05-02 22:35,적하,2020-05-06,허가완료
660,185303,2020,025,002,498,103동성호,BSU2685,(주)신정마린,MBU,02,SK2부두 02,2020-04-30 03:35,2020-04-30 08:05,MBU,02,SK2부두 02,2020-04-30 03:35,2020-04-30 08:05,적하,2020-05-06,허가완료
661,185303,2020,025,003,498,103동성호,BSU2685,(주)신정마린,WAE,02,정박지-E2,2020-04-30 08:55,2020-04-30 16:05,WAE,02,정박지-E2,2020-04-30 08:55,2020-04-30 16:05,양하,2020-05-06,허가완료
662,185303,2020,025,004,498,103동성호,BSU2685,(주)신정마린,MLJ,01,장생포호안,2020-04-30 16:45,2020-04-30 17:20,MLJ,01,장생포호안,2020-04-30 16:45,2020-04-30 17:20,기타,2020-05-06,허가완료
663,DSPH7,2020,007,001,498,에이와마루 7,BSK2625,거영해운(주),MBN,02,신항일반부두02,2020-05-05 16:00,2020-05-05 22:35,MBN,02,신항일반부두02,2020-05-05 16:00,2020-05-05 22:35,양하,2020-05-06,허가완료
664,122801,2020,044,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-05-05 18:45,2020-05-06 19:35,MLJ,01,장생포호안,2020-05-05 18:45,2020-05-06 19:35,기타,2020-05-06,허가완료
665,9V2695,2020,002,001,12.110,GINGA MERLIN,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-04-22 13:00,2020-04-24 17:18,WAE,02,정박지-E2,2020-04-22 13:00,2020-04-24 17:18,접안대기,2020-05-06,허가완료
666,9V2695,2020,002,002,12.110,GINGA MERLIN,KMC8438,동진상운(주),MDG,01,정일1부두,2020-04-26 09:25,2020-04-27 00:55,MDG,01,정일1부두,2020-04-26 09:25,2020-04-27 00:55,적하,2020-05-06,허가완료
667,9V2695,2020,002,003,12.110,GINGA MERLIN,KMC8438,동진상운(주),MBF,01,신항남방파제T/S부두 01,2020-04-27 02:30,2020-04-27 19:55,MBF,01,신항남방파제T/S부두 01,2020-04-27 02:30,2020-04-27 19:55,해상하역,2020-05-06,허가완료
668,9V2695,2020,002,004,12.110,GINGA MERLIN,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-04-27 21:30,2020-04-28 20:05,WAE,02,정박지-E2,2020-04-27 21:30,2020-04-28 20:05,접안대기,2020-05-06,허가완료
669,9V2695,2020,002,005,12.110,GINGA MERLIN,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2020-04-28 20:48,2020-04-30 08:35,MBD,03,S-OIL 4부두 03,2020-04-28 20:48,2020-04-30 08:35,적하,2020-05-06,허가완료
670,960771,2020,007,001,200,제96유정호,BSK2533,유정해운(주),WAM,02,정박지 02,2020-05-05 01:20,2020-05-05 02:55,WAM,01,정박지 01,2020-05-05 01:20,2020-05-05 02:55,양하,2020-05-06,허가완료
671,HSB4803,2020,002,001,9.757,INTRA BHUM,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2020-05-01 12:05,2020-05-01 22:25,MBC,02,신항컨테이너부두02,2020-05-01 12:05,2020-05-01 22:25,양적하,2020-05-06,허가완료
672,3EBD8,2020,003,001,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),WAE,01,정박지-E1,2020-05-06 18:00,2020-05-15 20:00,WAE,01,정박지-E1,2020-05-06 18:00,2020-05-15 20:00,접안대기,2020-05-06,허가완료
673,LATL7,2020,001,001,30.945,LINDANGER,KMC0426,삼진선박(주),WAE,03,정박지-E3,2020-04-23 10:25,2020-04-25 17:20,WAE,03,정박지-E3,2020-04-23 10:25,2020-04-25 17:20,기타,2020-05-06,허가완료
674,3EBD8,2020,003,002,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),MB4,02,4부두 02,2020-05-06 20:00,2020-05-16 20:00,MB4,02,4부두 02,2020-05-06 20:00,2020-05-16 20:00,적하,2020-05-06,허가완료
675,LATL7,2020,001,002,30.945,LINDANGER,KMC0426,삼진선박(주),WAE,03,정박지-E3,2020-04-26 13:35,2020-04-27 15:05,WAE,03,정박지-E3,2020-04-26 13:35,2020-04-27 15:05,접안대기,2020-05-06,허가완료
676,LATL7,2020,001,003,30.945,LINDANGER,KMC0426,삼진선박(주),MDS,03,S-OIL3부두,2020-04-27 16:05,2020-04-29 08:15,MDS,03,S-OIL3부두,2020-04-27 16:05,2020-04-29 08:15,적하,2020-05-06,허가완료
677,V7UP8,2020,006,001,9.520,스타 파이오니아,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2020-05-03 07:00,2020-05-03 11:10,MBC,02,신항컨테이너부두02,2020-05-03 07:00,2020-05-03 11:10,양적하,2020-05-06,허가완료
