시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
360,DSAG,2018,039,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,07,정박지 07,2018-05-02 06:00,2018-05-02 10:50,WAM,07,정박지 07,2018-05-02 06:00,2018-05-02 10:50,접안대기,2018-05-03,허가완료
361,DSAG,2018,039,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-05-02 11:20,2018-05-02 20:05,MBU,01,SK2부두 01,2018-05-02 11:20,2018-05-02 20:05,적하,2018-05-03,허가완료
362,H9ID,2018,007,001,4.476,TAIHAI 2,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-05-01 10:10,2018-05-02 14:50,WAE,01,정박지-E1,2018-05-01 10:10,2018-05-02 14:50,접안대기,2018-05-03,허가완료
363,VRRA6,2018,006,001,6.998,TAIHAI 3,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-04-30 10:45,2018-05-01 19:25,WAE,01,정박지-E1,2018-04-30 10:45,2018-05-01 19:25,접안대기,2018-05-03,허가완료
364,VRRA6,2018,006,002,6.998,TAIHAI 3,USC2045,에스엠코리아주식회사,MBC,04,신항컨테이너부두04,2018-05-01 20:00,2018-05-02 08:35,MBC,04,신항컨테이너부두04,2018-05-01 20:00,2018-05-02 08:35,양하,2018-05-03,허가완료
365,H9ID,2018,007,002,4.476,TAIHAI 2,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2018-05-02 15:30,2018-05-03 09:15,MBU,01,SK2부두 01,2018-05-02 15:30,2018-05-03 09:15,적하,2018-05-03,허가완료
366,H9GE,2018,004,001,2.283,,USC0002,신양상선(주),WAE,01,정박지-E1,2018-04-27 11:10,2018-05-01 07:05,WAE,01,정박지-E1,2018-04-27 11:10,2018-05-01 07:05,접안대기,2018-05-03,허가완료
367,H9GE,2018,004,002,2.283,,USC0002,신양상선(주),MBU,11,SK1부두 11,2018-05-01 07:45,2018-05-01 21:30,MBU,11,SK1부두 11,2018-05-01 07:45,2018-05-01 21:30,적하,2018-05-03,허가완료
368,028241,2018,052,001,1.823,,USK0074,영우해운(주),WAM,03,정박지 03,2018-05-01 15:00,2018-05-03 17:30,WAM,03,정박지 03,2018-05-01 15:00,2018-05-03 17:30,접안대기,2018-05-03,허가완료
369,028241,2018,052,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-05-03 17:30,2018-05-04 05:30,MBU,01,SK2부두 01,2018-05-03 17:30,2018-05-04 05:30,적하,2018-05-03,허가완료
370,3FDA8,2018,004,001,9.962,FORTUNE TRADE 1,USC0002,신양상선(주),WAE,01,정박지-E1,2018-04-26 09:05,2018-04-27 16:15,WAE,02,정박지-E2,2018-04-26 09:05,2018-04-27 16:15,접안대기,2018-05-03,허가완료
371,3FDA8,2018,004,002,9.962,FORTUNE TRADE 1,USC0002,신양상선(주),MB5,01,5부두 01,2018-04-28 07:35,2018-04-30 14:00,MB5,01,5부두 01,2018-04-28 07:35,2018-04-30 14:00,적하,2018-05-03,허가완료
372,CQAE8,2018,001,001,57.081,NORDTULIP,USC2067,삼진에이전시,WAE,03,정박지-E3,2018-05-03 10:24,2018-05-05 12:00,WAE,03,정박지-E3,2018-05-03 10:24,2018-05-05 12:00,접안대기,2018-05-03,허가완료
373,DSRD2,2018,004,001,499,사야카,KMC0801,유진상선(주),WAM,01,정박지 01,2018-04-27 05:40,2018-04-27 14:30,WAM,01,정박지 01,2018-04-27 05:40,2018-04-27 14:30,접안대기,2018-05-03,허가완료
374,DSRD2,2018,004,002,499,사야카,KMC0801,유진상선(주),MBG,08,일반부두 08,2018-04-27 14:50,2018-04-30 17:10,MBG,08,일반부두 08,2018-04-27 14:50,2018-04-30 17:10,적하,2018-05-03,허가완료
375,DSRD2,2018,004,003,499,사야카,KMC0801,유진상선(주),WAM,04,정박지 04,2018-04-30 17:30,2018-05-02 06:00,WAM,04,정박지 04,2018-04-30 17:30,2018-05-02 06:00,접안대기,2018-05-03,허가완료
376,3ECG6,2018,003,002,4.543,SUN VENUS,USC0002,신양상선(주),MDG,01,정일1부두,2018-04-30 14:15,2018-05-01 07:00,MDG,01,정일1부두,2018-04-30 14:15,2018-05-01 07:00,적하,2018-05-03,허가완료
377,971559,2018,013,001,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2018-04-30 13:05,2018-04-30 14:35,MBN,12,현대오일터미널신항부두,2018-04-30 13:05,2018-04-30 14:35,적하,2018-05-03,허가완료
378,D8YJ,2018,001,004,6.294,MANDALA,USC2064,베이스타해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-05-01 16:00,2018-05-02 21:00,MBN,15,정일스톨트헤븐울산신항5부두,2018-05-01 16:00,2018-05-02 21:00,적하,2018-05-03,허가완료
379,971559,2018,013,002,187,제3오션호,BSB2457,오션마린,MBO,04,온산4부두,2018-04-30 15:00,2018-04-30 15:45,MBO,04,온산4부두,2018-04-30 15:00,2018-04-30 15:45,기타,2018-05-03,허가완료
380,971559,2018,013,003,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-04-30 16:20,2018-04-30 20:40,MLJ,01,장생포호안,2018-04-30 16:20,2018-04-30 20:40,기타,2018-05-03,허가완료
381,971559,2018,013,004,187,제3오션호,BSB2457,오션마린,WAE,03,정박지-E3,2018-04-30 22:35,2018-05-01 01:45,WAE,03,정박지-E3,2018-04-30 22:35,2018-05-01 01:45,기타,2018-05-03,허가완료
382,971559,2018,013,005,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-05-01 02:30,2018-05-01 11:50,MLJ,01,장생포호안,2018-05-01 02:30,2018-05-01 11:50,기타,2018-05-03,허가완료
383,971559,2018,013,006,187,제3오션호,BSB2457,오션마린,WAE,01,정박지-E1,2018-05-01 12:25,2018-05-01 13:25,WAE,01,정박지-E1,2018-05-01 12:25,2018-05-01 13:25,기타,2018-05-03,허가완료
384,971559,2018,013,007,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-05-01 13:55,2018-05-01 14:30,MLJ,01,장생포호안,2018-05-01 13:55,2018-05-01 14:30,기타,2018-05-03,허가완료
385,971559,2018,013,008,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2018-05-01 15:00,2018-05-01 17:40,MBN,12,현대오일터미널신항부두,2018-05-01 15:00,2018-05-01 17:40,기타,2018-05-03,허가완료
386,971559,2018,013,009,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-05-01 18:15,2018-05-02 10:55,MLJ,01,장생포호안,2018-05-01 18:15,2018-05-02 10:55,기타,2018-05-03,허가완료
387,971559,2018,013,010,187,제3오션호,BSB2457,오션마린,MBJ,03,자동차부두 03,2018-05-02 11:25,2018-05-02 19:15,MBJ,03,자동차부두 03,2018-05-02 11:25,2018-05-02 19:15,기타,2018-05-03,허가완료
388,LAPY7,2018,001,001,68.871,HOEGH LONDON,USC0002,신양상선(주),MBJ,01,자동차부두 01,2018-05-02 07:15,2018-05-02 21:05,MBJ,01,자동차부두 01,2018-05-02 07:15,2018-05-02 21:05,적하,2018-05-03,허가완료
389,971559,2018,013,011,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-05-02 19:35,2018-05-02 19:55,MLJ,01,장생포호안,2018-05-02 19:35,2018-05-02 19:55,기타,2018-05-03,허가완료
390,D5OD2,2018,001,002,29.878,LADON,USC0002,신양상선(주),WAE,03,정박지-E3,2018-04-30 22:00,2018-05-01 02:24,WAE,03,정박지-E3,2018-04-30 22:00,2018-05-01 02:24,급유,2018-05-03,허가완료
391,D5OD2,2018,001,001,29.878,LADON,USC0002,신양상선(주),MQM,01,현대미포의장안벽01,2018-04-30 14:30,2018-04-30 14:30,MQM,01,현대미포의장안벽01,2018-04-30 14:20,2018-04-30 14:30,기타,2018-05-03,허가완료
392,3FUX9,2018,002,001,50.308,SANG SHIN,USC0002,신양상선(주),MBJ,02,자동차부두 02,2018-05-02 07:30,2018-05-02 16:20,MBJ,02,자동차부두 02,2018-05-02 07:30,2018-05-02 16:20,적하,2018-05-03,허가완료
393,130074,2018,026,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2018-04-27 07:10,2018-04-27 08:30,MLJ,01,장생포호안,2018-04-27 07:10,2018-04-27 08:30,기타,2018-05-03,허가완료
394,130074,2018,026,002,291,덕진호,BSZ7419,(주)덕진해운,WAE,02,정박지-E2,2018-04-27 09:20,2018-04-27 14:10,WAE,02,정박지-E2,2018-04-27 09:20,2018-04-27 14:10,양하,2018-05-03,허가완료
395,130074,2018,027,001,291,덕진호,BSZ7419,(주)덕진해운,WAM,06,정박지 06,2018-05-01 01:15,2018-05-01 06:05,WAM,06,정박지 06,2018-05-01 01:15,2018-05-01 06:05,기타,2018-05-03,허가완료
396,130074,2018,027,002,291,덕진호,BSZ7419,(주)덕진해운,MBN,12,현대오일터미널신항부두,2018-05-01 07:00,2018-05-01 10:55,MBN,12,현대오일터미널신항부두,2018-05-01 07:00,2018-05-01 10:55,적하,2018-05-03,허가완료
397,110069,2018,012,001,999,,BSK9412,대복해운(주),WAM,07,정박지 07,2018-05-03 01:35,2018-05-03 07:10,WAM,07,정박지 07,2018-05-03 01:35,2018-05-03 07:10,접안대기,2018-05-03,허가완료
398,110069,2018,012,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2018-05-03 07:50,2018-05-03 18:45,MDS,01,S-OIL1부두,2018-05-03 07:50,2018-05-03 18:45,적하,2018-05-03,허가완료
399,036715,2018,056,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2018-05-03 13:30,2018-05-03 23:10,MLJ,01,장생포호안,2018-05-03 13:30,2018-05-03 23:10,접안대기,2018-05-04,허가완료
400,036715,2018,056,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2018-05-03 23:20,2018-05-04 04:00,MBU,02,SK2부두 02,2018-05-03 23:20,2018-05-04 04:00,적하,2018-05-04,허가완료
401,DSDB8,2018,029,001,499,태하호,YSK0017,태하해운(주),WAM,01,정박지 01,2018-05-03 04:05,2018-05-03 18:40,WAM,01,정박지 01,2018-05-03 04:05,2018-05-03 18:40,기타,2018-05-04,허가완료
402,DSDB8,2018,029,002,499,태하호,YSK0017,태하해운(주),MBU,01,SK2부두 01,2018-05-03 19:05,2018-05-04 01:35,MBU,01,SK2부두 01,2018-05-03 19:05,2018-05-04 01:35,적하,2018-05-04,허가완료
403,050601,2018,005,001,4.881,HALLA NO.2,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-05-03 00:18,2018-05-03 10:00,MBO,04,온산4부두,2018-05-03 00:18,2018-05-03 10:00,양하,2018-05-04,허가완료
404,900331,2018,012,001,603,제3신정호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2018-05-02 19:40,2018-05-04 06:10,MQP,03,현중해양의장안벽,2018-05-02 19:40,2018-05-04 06:10,양하,2018-05-04,허가완료
405,DSND9,2018,010,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2018-05-03 07:20,2018-05-03 20:30,MBY,03,용잠부두 02,2018-05-03 07:20,2018-05-03 20:30,적하,2018-05-04,허가완료
406,DSND9,2018,010,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2018-05-03 21:30,2018-05-04 05:50,MDW,02,OTK부두,2018-05-03 21:30,2018-05-04 05:50,적하,2018-05-04,허가완료
407,DSPD6,2018,018,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MDG,01,정일1부두,2018-05-03 06:45,2018-05-03 15:20,MDG,01,정일1부두,2018-05-03 06:45,2018-05-03 15:20,적하,2018-05-04,허가완료
408,9LU2551,2018,003,001,1.882,SHENG XIANG,USC0019,(주)협성상운,WAE,02,정박지-E2,2018-05-01 23:20,2018-05-02 06:10,WAE,02,정박지-E2,2018-05-01 23:20,2018-05-02 06:10,접안대기,2018-05-04,허가완료
409,140025,2018,003,002,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBO,02,온산2부두,2018-05-03 23:55,2018-05-04 03:00,MBO,02,온산2부두,2018-05-03 23:55,2018-05-04 03:00,적하,2018-05-04,허가완료
410,140025,2018,003,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2018-05-02 19:40,2018-05-03 23:00,MLJ,01,장생포호안,2018-05-02 19:40,2018-05-03 23:00,접안대기,2018-05-04,허가완료
411,DSDZ5,2018,012,001,998,제1알파호,USC0004,가나해운(주),MDS,01,S-OIL1부두,2018-05-01 23:30,2018-05-02 14:35,MDS,01,S-OIL1부두,2018-05-01 23:30,2018-05-02 14:35,양하,2018-05-04,허가완료
412,DSDZ5,2018,012,002,998,제1알파호,USC0004,가나해운(주),WAM,05,정박지 05,2018-05-02 15:10,2018-05-03 08:40,WAM,05,정박지 05,2018-05-02 15:10,2018-05-03 08:40,접안대기,2018-05-04,허가완료
413,DSDZ5,2018,012,004,998,제1알파호,USC0004,가나해운(주),WAM,02,정박지 02,2018-05-03 17:40,2018-05-03 18:30,WAM,02,정박지 02,2018-05-03 17:40,2018-05-03 18:30,접안대기,2018-05-04,허가완료
414,DSRE2,2018,002,001,2.617,제1에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2018-04-27 01:10,2018-05-01 10:20,WAE,01,정박지-E1,2018-04-27 01:10,2018-05-01 10:20,접안대기,2018-05-04,허가완료
415,DSRE2,2018,002,002,2.617,제1에스제이가스호,BSK2590,(주)에스제이탱커,MB3,02,3부두 02,2018-05-01 11:45,2018-05-02 12:00,MB3,02,3부두 02,2018-05-01 11:45,2018-05-02 12:00,적하,2018-05-04,허가완료
416,100611,2018,039,001,753,천진호,YSK0189,오션에너지,MBU,01,SK2부두 01,2018-05-03 12:20,2018-05-03 17:55,MBU,01,SK2부두 01,2018-05-03 12:20,2018-05-03 17:55,적하,2018-05-04,허가완료
417,WDI5693,2018,005,001,30.241,SLNC GOODWILL,USC2046,씨에스해운,MDU,07,SK7부두,2018-04-30 08:30,2018-05-01 04:30,MDU,07,SK7부두,2018-04-30 08:30,2018-05-01 04:30,양하,2018-05-04,허가완료
418,V7DX5,2018,001,001,13.816,THORCO ISABELLA,USC0005,세양해운(주),WAE,03,정박지-E3,2018-05-01 17:36,2018-05-02 08:20,WAE,03,정박지-E3,2018-05-01 17:36,2018-05-02 08:20,접안대기,2018-05-04,허가완료
419,V7DX5,2018,001,002,13.816,THORCO ISABELLA,USC0005,세양해운(주),MBO,01,온산1부두,2018-05-02 09:45,2018-05-03 20:05,MBO,01,온산1부두,2018-05-02 09:45,2018-05-03 20:05,적하,2018-05-04,허가완료
420,D7AP,2018,006,002,8.455,뉴 스타,OST0091,성호해운(주),MB2,02,2부두 02,2018-05-01 11:45,2018-05-02 06:35,MB2,02,2부두 02,2018-05-01 11:45,2018-05-02 06:35,급유,2018-05-04,허가완료
421,D7AP,2018,006,003,8.455,뉴 스타,OST0091,성호해운(주),MDS,02,S-OIL2부두,2018-05-02 07:25,2018-05-03 09:00,MDS,02,S-OIL2부두,2018-05-02 07:25,2018-05-03 09:00,적하,2018-05-04,허가완료
422,HOOB,2018,006,002,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2018-04-26 11:20,2018-04-26 15:25,WAE,01,정박지-E1,2018-04-26 11:20,2018-04-26 15:25,,2018-05-04,허가완료
423,9LY2540,2018,002,002,2.856,EN JI 6,USC2043,일진해운(주),MB5,01,5부두 01,2018-05-02 06:35,2018-05-03 17:40,MB5,01,5부두 01,2018-05-02 06:35,2018-05-03 17:40,적하,2018-05-04,허가완료
424,D5GF5,2018,005,001,59.516,레이크 제네바,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-05-02 07:30,2018-05-02 16:30,MB6,02,6부두 02,2018-05-02 07:30,2018-05-02 16:30,양적하,2018-05-04,허가완료
425,D5GF5,2018,005,002,59.516,레이크 제네바,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-05-02 16:54,2018-05-03 17:50,MBJ,02,자동차부두 02,2018-05-02 16:54,2018-05-03 17:50,적하,2018-05-04,허가완료
426,LAWB7,2018,002,001,30.945,MARI JONE,KMC0639,케이씨해운(주),WAE,03,정박지-E3,2018-04-30 14:30,2018-05-01 07:05,WAE,03,정박지-E3,2018-04-30 14:30,2018-05-01 07:05,접안대기,2018-05-04,허가완료
427,LAWB7,2018,002,002,30.945,MARI JONE,KMC0639,케이씨해운(주),MDS,03,S-OIL3부두,2018-05-01 08:00,2018-05-03 04:00,MDS,03,S-OIL3부두,2018-05-01 08:00,2018-05-03 04:00,적하,2018-05-04,허가완료
428,HP4776,2018,019,001,698,동우가스,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2018-05-03 08:25,2018-05-03 13:05,MBL,01,가스부두,2018-05-03 08:25,2018-05-03 13:05,적하,2018-05-04,허가완료
429,114801,2018,045,001,997,동명호,USK0058,(주)원강해운,WAM,06,정박지 06,2018-04-30 01:50,2018-04-30 07:00,WAM,06,정박지 06,2018-04-30 01:50,2018-04-30 07:00,기타,2018-05-04,허가완료
430,114801,2018,045,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-04-30 07:35,2018-04-30 14:20,MDS,02,S-OIL2부두,2018-04-30 07:35,2018-04-30 14:20,적하,2018-05-04,허가완료
431,3ERR7,2018,006,001,5.076,JANE ASPHALT,USC1002,아성마린(주),WAE,02,정박지-E2,2018-05-01 01:30,2018-05-02 07:30,WAE,02,정박지-E2,2018-05-01 01:30,2018-05-02 07:30,접안대기,2018-05-04,허가완료
432,3ERR7,2018,006,002,5.076,JANE ASPHALT,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-05-02 08:15,2018-05-02 22:40,MDS,01,S-OIL1부두,2018-05-02 08:15,2018-05-02 22:40,적하,2018-05-04,허가완료
433,114801,2018,045,005,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-05-01 07:55,2018-05-01 10:25,MLJ,01,장생포호안,2018-05-01 07:55,2018-05-01 10:25,기타,2018-05-04,허가완료
434,114801,2018,045,006,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2018-05-01 11:10,2018-05-01 17:10,MBO,01,온산1부두,2018-05-01 11:10,2018-05-01 17:10,적하,2018-05-04,허가완료
435,114801,2018,045,004,997,동명호,USK0058,(주)원강해운,WAE,03,정박지-E3,2018-05-01 01:00,2018-05-01 07:05,WAE,03,정박지-E3,2018-05-01 01:00,2018-05-01 07:05,양하,2018-05-04,허가완료
436,DSRP5,2018,017,002,3.240,레이디가스,USC1002,아성마린(주),MB3,02,3부두 02,2018-05-02 12:50,2018-05-03 13:30,MB3,02,3부두 02,2018-05-02 12:50,2018-05-03 13:30,적하,2018-05-04,허가완료
437,071381,2018,041,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2018-05-03 16:40,2018-05-04 03:15,MLJ,01,장생포호안,2018-05-03 16:40,2018-05-04 03:15,기타,2018-05-04,허가완료
438,V3BH,2018,026,001,522,VERNA,BSK2693,해운상사,MLJ,01,장생포호안,2018-05-01 11:37,2018-05-03 17:50,MLJ,01,장생포호안,2018-05-01 11:37,2018-05-03 17:50,기타,2018-05-04,허가완료
439,V3BH,2018,026,002,522,VERNA,BSK2693,해운상사,MBN,12,현대오일터미널신항부두,2018-05-03 18:55,2018-05-03 23:45,MBN,12,현대오일터미널신항부두,2018-05-03 18:55,2018-05-03 23:45,적하,2018-05-04,허가완료
440,114801,2018,046,001,997,동명호,USK0058,(주)원강해운,MBN,16,엘에스니꼬신항부두,2018-05-02 11:45,2018-05-02 16:40,MBN,16,엘에스니꼬신항부두,2018-05-02 11:45,2018-05-02 16:40,양하,2018-05-04,허가완료
441,114801,2018,046,002,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-05-02 17:35,2018-05-02 22:50,MLJ,01,장생포호안,2018-05-02 17:35,2018-05-02 22:50,기타,2018-05-04,허가완료
442,114801,2018,046,003,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-05-02 23:35,2018-05-03 03:45,MDS,02,S-OIL2부두,2018-05-02 23:35,2018-05-03 03:45,적하,2018-05-04,허가완료
443,3FIG4,2018,018,001,4.261,WINNING ROAD,BSK0004,덕양해운(주),MB8,01,8부두 01,2018-05-01 05:35,2018-05-02 08:10,MB8,01,8부두 01,2018-05-01 05:35,2018-05-02 08:10,기타,2018-05-04,허가완료
444,3FIG4,2018,018,002,4.261,WINNING ROAD,BSK0004,덕양해운(주),WAE,01,정박지-E1,2018-05-02 08:48,2018-05-02 18:00,WAE,01,정박지-E1,2018-05-02 08:48,2018-05-02 18:00,접안대기,2018-05-04,허가완료
445,3FIG4,2018,018,003,4.261,WINNING ROAD,BSK0004,덕양해운(주),MBL,01,가스부두,2018-05-02 18:30,2018-05-03 09:30,MBL,01,가스부두,2018-05-02 18:30,2018-05-03 09:30,적하,2018-05-04,허가완료
446,120072,2018,023,001,483,대산에이스,BSK2661,보성기업,WAM,07,정박지 07,2018-05-01 21:25,2018-05-02 03:40,WAM,07,정박지 07,2018-05-01 21:25,2018-05-02 03:40,기타,2018-05-04,허가완료
447,120072,2018,023,002,483,대산에이스,BSK2661,보성기업,MDS,02,S-OIL2부두,2018-05-02 04:10,2018-05-02 10:25,MDS,02,S-OIL2부두,2018-05-02 04:10,2018-05-02 10:25,적하,2018-05-04,허가완료
448,120072,2018,023,003,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2018-05-02 11:10,2018-05-02 11:37,MLJ,01,장생포호안,2018-05-02 11:10,2018-05-02 11:37,기타,2018-05-04,허가완료
449,3FFZ8,2018,002,002,16.222,GINGA BOBCAT,KMC8438,동진상운(주),MBO,02,온산2부두,2018-05-02 13:00,2018-05-03 09:20,MBO,02,온산2부두,2018-05-02 13:00,2018-05-03 09:20,적하,2018-05-04,허가완료
450,120072,2018,023,004,483,대산에이스,BSK2661,보성기업,MBN,16,엘에스니꼬신항부두,2018-05-02 12:35,2018-05-02 14:30,MBN,16,엘에스니꼬신항부두,2018-05-02 12:35,2018-05-02 14:30,양하,2018-05-04,허가완료
451,120072,2018,023,005,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2018-05-02 16:20,2018-05-03 07:10,MLJ,01,장생포호안,2018-05-02 16:20,2018-05-03 07:10,기타,2018-05-04,허가완료
452,130008,2018,051,001,532,건양호,BSK2613,천배유조(주),WAM,07,정박지 07,2018-05-03 19:20,2018-05-03 22:50,WAM,07,정박지 07,2018-05-03 19:20,2018-05-03 22:50,접안대기,2018-05-04,허가완료
453,120072,2018,023,006,483,대산에이스,BSK2661,보성기업,MB6,05,6부두 05,2018-05-03 07:35,2018-05-03 11:50,MB6,05,6부두 05,2018-05-03 07:35,2018-05-03 11:50,양하,2018-05-04,허가완료
454,130008,2018,051,002,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2018-05-04 00:10,2018-05-04 05:05,MBN,12,현대오일터미널신항부두,2018-05-04 00:10,2018-05-04 05:05,적하,2018-05-04,허가완료
455,XVOV,2018,001,001,3.556,SAI GON GAS,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2018-04-29 20:55,2018-04-30 06:05,WAE,01,정박지-E1,2018-04-29 20:55,2018-04-30 06:05,접안대기,2018-05-04,허가완료
456,120072,2018,023,007,483,대산에이스,BSK2661,보성기업,MBP,01,염포부두 01,2018-05-03 12:05,2018-05-03 13:53,MBP,01,염포부두 01,2018-05-03 12:05,2018-05-03 13:53,양하,2018-05-04,허가완료
457,XVOV,2018,001,002,3.556,SAI GON GAS,KMC0391,새한운항주식회사,MBR,01,UTK부두,2018-04-30 06:45,2018-04-30 13:00,MBR,01,UTK부두,2018-04-30 06:45,2018-04-30 13:00,기타,2018-05-04,허가완료
458,XVOV,2018,002,001,3.556,SAI GON GAS,KMC0391,새한운항주식회사,MBR,01,UTK부두,2018-04-30 18:10,2018-05-01 15:05,MBR,01,UTK부두,2018-04-30 18:10,2018-05-01 15:05,기타,2018-05-04,허가완료
459,XVOV,2018,002,002,3.556,SAI GON GAS,KMC0391,새한운항주식회사,WAE,02,정박지-E2,2018-05-01 16:00,2018-05-02 11:55,WAE,02,정박지-E2,2018-05-01 16:00,2018-05-02 11:55,접안대기,2018-05-04,허가완료
