시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3184,120066,2018,002,001,998,HAESUNG GAS,USC1002,아성마린(주),WAM,07,정박지 07,2018-01-19 22:40,2018-01-20 09:05,WAM,07,정박지 07,2018-01-19 22:40,2018-01-20 09:05,접안대기,2018-01-22,허가완료
3185,120066,2018,002,002,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-01-20 10:00,2018-01-20 19:05,MDS,01,S-OIL1부두,2018-01-20 10:00,2018-01-20 19:05,적하,2018-01-22,허가완료
3186,BIBL3,2018,002,001,2.028,HE ZHONG 1,KMC8431,협운해운(주),WAE,01,정박지-E1,2018-01-20 10:00,2018-01-21 12:20,WAE,01,정박지-E1,2018-01-20 10:00,2018-01-21 12:20,접안대기,2018-01-22,허가완료
3187,970912,2018,003,002,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-01-21 19:20,2018-01-22 07:00,MLJ,01,장생포호안,2018-01-21 19:20,2018-01-22 07:00,,2018-01-22,허가완료
3188,970912,2018,003,001,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2018-01-21 17:35,2018-01-21 18:45,MBN,12,현대오일터미널신항부두,2018-01-21 17:35,2018-01-21 18:45,,2018-01-22,허가완료
3189,970912,2018,003,003,169,대운호,BSZ9887,선영해운,WAM,01,정박지 01,2018-01-22 07:25,2018-01-22 09:20,WAM,01,정박지 01,2018-01-22 07:25,2018-01-22 09:20,양하,2018-01-22,허가완료
3190,970912,2018,003,004,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-01-22 09:40,2018-01-22 10:20,MLJ,01,장생포호안,2018-01-22 09:40,2018-01-22 10:20,기타,2018-01-22,허가완료
3191,DSPE6,2018,003,001,1.204,102창성호,BSZ2389,창성해운(주),MWW,01,우봉물양장,2018-01-21 15:00,2018-01-22 16:00,MWW,01,우봉물양장,2018-01-21 15:00,2018-01-22 15:45,,2018-01-22,허가완료
3192,031342,2018,002,001,1.116,금오티1호,BSK3059,(주)건민해상,MQM,01,현대미포의장안벽01,2018-01-21 16:45,2018-01-21 16:55,MQM,01,현대미포의장안벽01,2018-01-21 16:45,2018-01-21 16:55,양하,2018-01-22,허가완료
3193,D7UU,2018,002,001,791,제이케이27호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2018-01-17 08:10,2018-01-17 10:30,MQP,03,현중해양의장안벽,2018-01-17 08:10,2018-01-17 10:30,,2018-01-22,허가완료
3194,031342,2018,002,002,1.116,금오티1호,BSK3059,(주)건민해상,MBG,01,일반부두 01,2018-01-21 17:05,2018-01-22 10:45,MBG,01,일반부두 01,2018-01-21 17:05,2018-01-22 10:45,기타,2018-01-22,허가완료
3195,160031,2018,002,001,2.041,트리톤,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2018-01-16 13:10,2018-01-16 18:45,WAE,01,정박지-E1,2018-01-16 13:10,2018-01-16 18:45,접안대기,2018-01-22,허가완료
3196,160031,2018,002,002,2.041,트리톤,BSK3182,태경탱커주식회사,MBU,01,SK2부두 01,2018-01-16 19:35,2018-01-17 03:45,MBU,01,SK2부두 01,2018-01-16 19:35,2018-01-17 03:45,적하,2018-01-22,허가완료
3197,BIBL3,2018,002,002,2.028,HE ZHONG 1,KMC8431,협운해운(주),MBD,03,S-OIL 4부두 03,2018-01-21 12:50,2018-01-22 06:15,MBD,03,S-OIL 4부두 03,2018-01-21 12:50,2018-01-22 06:15,적하,2018-01-22,허가완료
3198,076548,2018,004,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,05,정박지 05,2018-01-21 08:00,2018-01-22 04:00,WAM,05,정박지 05,2018-01-21 08:00,2018-01-22 04:00,기타,2018-01-22,허가완료
3199,076548,2018,004,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2018-01-22 04:45,2018-01-22 15:20,MDS,01,S-OIL1부두,2018-01-22 04:45,2018-01-22 15:20,적하,2018-01-22,허가완료
3200,D7QS,2018,001,001,950,301성신호,BSK2710,성신선박(주),MWW,01,우봉물양장,2018-01-19 20:05,2018-01-20 09:40,MWW,01,우봉물양장,2018-01-19 20:05,2018-01-20 09:40,양하,2018-01-22,허가완료
3201,V7MQ6,2018,001,001,8.515,OSLO TRADER,YSZ4539,(주)이스턴탱커,WAE,01,정박지-E1,2018-01-15 06:00,2018-01-15 12:00,WAE,01,정박지-E1,2018-01-15 08:15,2018-01-15 11:40,접안대기,2018-01-22,허가완료
3202,V7MQ6,2018,001,002,8.515,OSLO TRADER,YSZ4539,(주)이스턴탱커,MDS,01,S-OIL1부두,2018-01-15 12:00,2018-01-17 02:00,MDS,01,S-OIL1부두,2018-01-15 12:25,2018-01-17 02:05,적하,2018-01-22,허가완료
3203,V7MQ6,2018,001,003,8.515,OSLO TRADER,YSZ4539,(주)이스턴탱커,WAE,01,정박지-E1,2018-01-17 02:00,2018-01-17 09:00,WAE,01,정박지-E1,2018-01-17 02:55,2018-01-17 09:00,접안대기,2018-01-22,허가완료
3204,V7MQ6,2018,001,004,8.515,OSLO TRADER,YSZ4539,(주)이스턴탱커,MB8,02,8부두 02,2018-01-17 09:00,2018-01-17 18:00,MB8,02,8부두 02,2018-01-17 09:50,2018-01-17 18:45,급유,2018-01-22,허가완료
3205,V7MQ6,2018,001,005,8.515,OSLO TRADER,YSZ4539,(주)이스턴탱커,MDU,03,SK3부두,2018-01-17 18:00,2018-01-18 13:00,MDU,03,SK3부두,2018-01-17 19:15,2018-01-18 13:00,적하,2018-01-22,허가완료
3206,130074,2018,005,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2018-01-19 16:40,2018-01-20 04:35,MLJ,01,장생포호안,2018-01-19 16:40,2018-01-20 04:35,기타,2018-01-22,허가완료
3207,130074,2018,005,002,291,덕진호,BSZ7419,(주)덕진해운,WAE,02,정박지-E2,2018-01-20 06:35,2018-01-20 12:05,WAE,02,정박지-E2,2018-01-20 06:35,2018-01-20 12:05,양하,2018-01-22,허가완료
3208,V3VA7,2018,001,001,1.541,,USC2011,우일해운(주),WAE,01,정박지-E1,2018-01-21 07:00,2018-01-21 10:00,WAE,01,정박지-E1,2018-01-21 07:00,2018-01-21 10:00,접안대기,2018-01-22,허가완료
3209,V3VA7,2018,001,002,1.541,,USC2011,우일해운(주),MBG,07,일반부두 07,2018-01-21 10:30,2018-01-22 13:30,MBG,07,일반부두 07,2018-01-21 10:30,2018-01-22 13:30,양하,2018-01-22,허가완료
3210,130074,2018,005,003,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2018-01-20 12:50,2018-01-20 16:10,MBU,01,SK2부두 01,2018-01-20 12:50,2018-01-20 16:10,적하,2018-01-22,허가완료
3211,DSEA5,2018,002,001,1.623,,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2018-01-19 15:50,2018-01-19 20:30,WAM,04,정박지 04,2018-01-19 15:50,2018-01-19 20:30,,2018-01-22,허가완료
3212,DSEA5,2018,002,002,1.623,,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2018-01-19 21:20,2018-01-20 11:05,MB4,01,4부두 01,2018-01-19 21:20,2018-01-20 11:05,양하,2018-01-22,허가완료
3213,DSEA5,2018,002,003,1.623,,BSK3182,태경탱커주식회사,WAM,02,정박지 02,2018-01-20 11:25,2018-01-21 12:35,WAM,02,정박지 02,2018-01-20 11:25,2018-01-21 12:35,접안대기,2018-01-22,허가완료
3214,DSEA5,2018,002,004,1.623,,BSK3182,태경탱커주식회사,MBU,02,SK2부두 02,2018-01-21 13:05,2018-01-22 01:10,MBU,02,SK2부두 02,2018-01-21 13:05,2018-01-22 01:10,적하,2018-01-22,허가완료
3215,DSAG,2018,008,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,04,정박지 04,2018-01-20 10:20,2018-01-20 18:15,WAM,04,정박지 04,2018-01-20 10:20,2018-01-20 18:15,화물대기,2018-01-22,허가완료
3216,DSAG,2018,008,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-01-20 18:40,2018-01-21 02:30,MBU,01,SK2부두 01,2018-01-20 18:40,2018-01-21 02:30,적하,2018-01-22,허가완료
3217,975660,2018,003,001,146,성심호,BSZ7485,성심유업,MLJ,01,장생포호안,2018-01-22 07:35,2018-01-22 09:55,MLJ,01,장생포호안,2018-01-22 07:35,2018-01-22 09:55,기타,2018-01-22,허가완료
3218,975660,2018,003,002,146,성심호,BSZ7485,성심유업,MBU,01,SK2부두 01,2018-01-22 10:10,2018-01-22 13:05,MBU,01,SK2부두 01,2018-01-22 10:10,2018-01-22 13:05,적하,2018-01-22,허가완료
3219,975660,2018,003,003,146,성심호,BSZ7485,성심유업,MLJ,01,장생포호안,2018-01-22 13:10,2018-01-22 14:00,MLJ,01,장생포호안,2018-01-22 13:10,2018-01-22 14:00,기타,2018-01-22,허가완료
3220,DSFN9,2018,003,001,1.716,우선호,ICK0006,우림해운(주),WAM,03,정박지 03,2018-01-21 16:15,2018-01-22 16:00,WAM,03,정박지 03,2018-01-21 16:15,2018-01-22 16:00,접안대기,2018-01-23,허가완료
3221,DSFN9,2018,003,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2018-01-22 16:50,2018-01-23 06:30,MDS,01,S-OIL1부두,2018-01-22 16:50,2018-01-23 06:30,적하,2018-01-23,허가완료
3222,D7BC,2018,002,001,12.545,홍콩 보이저,OSL0038,장금상선(주),MBC,02,신항컨테이너부두02,2018-01-22 11:05,2018-01-22 23:05,MBC,02,신항컨테이너부두02,2018-01-22 11:05,2018-01-22 23:05,양적하,2018-01-23,허가완료
3223,092615,2018,001,001,149,홍진호,BSZ7340,와이에스마린(주),MBN,12,현대오일터미널신항부두,2018-01-21 06:25,2018-01-21 08:55,,,,,,,2018-01-23,미허가
3224,120059,2018,007,001,415,부양에이스,BSK2527,부양해운,WAM,01,정박지 01,2018-01-22 22:15,2018-01-23 01:30,WAM,01,정박지 01,2018-01-22 22:15,2018-01-23 01:30,,2018-01-23,허가완료
3225,120059,2018,007,002,415,부양에이스,BSK2527,부양해운,MBU,02,SK2부두 02,2018-01-23 01:50,2018-01-23 06:00,MBU,02,SK2부두 02,2018-01-23 01:50,2018-01-23 06:00,,2018-01-23,허가완료
3226,D7EP,2018,001,001,5.203,오션 케미스트 ,BSK2514,하나마린(주),WAE,01,정박지-E1,2018-01-22 16:45,2018-01-22 20:40,WAE,01,정박지-E1,2018-01-22 16:45,2018-01-22 20:40,접안대기,2018-01-23,허가완료
3227,092615,2018,001,002,149,홍진호,BSZ7340,와이에스마린(주),MB6,05,6부두 05,2018-01-21 09:35,2018-01-21 13:50,MB6,05,6부두 05,2018-01-21 09:35,2018-01-21 13:50,기타,2018-01-23,허가완료
3228,D7CC,2018,002,001,9.923,PANCON VICTORY,KMS8821,범주해운(주),MBC,03,신항컨테이너부두03,2018-01-19 12:50,2018-01-19 15:15,MBC,03,신항컨테이너부두03,2018-01-19 12:50,2018-01-19 15:15,적하,2018-01-23,허가완료
3229,D7DX,2018,002,001,9.038,시노코블라디보스톡,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-01-22 15:50,2018-01-23 00:40,MBO,05,정일컨부두,2018-01-22 15:50,2018-01-23 00:40,양적하,2018-01-23,허가완료
3230,C6PG5,2018,001,001,36.008,WEAVER ARROW,USC0005,세양해운(주),MB6,05,6부두 05,2018-01-21 07:30,2018-01-21 14:15,MB6,05,6부두 05,2018-01-21 07:30,2018-01-21 14:15,양하,2018-01-23,허가완료
3231,V3BC,2018,009,001,557,ELAINE,BSK3093,(주)천유마린,WAM,06,정박지 06,2018-01-21 23:40,2018-01-22 07:20,WAM,06,정박지 06,2018-01-21 23:40,2018-01-22 07:20,,2018-01-23,허가완료
3232,D7BU,2018,001,001,3.478,아시아가스호,KMA2708,이마린(주),WAE,01,정박지-E1,2018-01-14 22:30,2018-01-19 21:40,WAE,01,정박지-E1,2018-01-14 22:30,2018-01-19 21:40,접안대기,2018-01-23,허가완료
3233,D7BU,2018,001,002,3.478,아시아가스호,KMA2708,이마린(주),WAE,01,정박지-E1,2018-01-19 22:20,2018-01-19 22:40,WAE,01,정박지-E1,2018-01-19 22:20,2018-01-19 22:40,접안대기,2018-01-23,허가완료
3234,D7BU,2018,001,003,3.478,아시아가스호,KMA2708,이마린(주),MBU,11,SK1부두 11,2018-01-19 23:30,2018-01-20 17:00,MBU,11,SK1부두 11,2018-01-19 23:30,2018-01-20 17:00,적하,2018-01-23,허가완료
3235,V3BC,2018,009,002,557,ELAINE,BSK3093,(주)천유마린,MDS,02,S-OIL2부두,2018-01-22 08:00,2018-01-22 13:42,MDS,02,S-OIL2부두,2018-01-22 08:00,2018-01-22 13:42,적하,2018-01-23,허가완료
3236,V3BC,2018,009,003,557,ELAINE,BSK3093,(주)천유마린,MLJ,01,장생포호안,2018-01-22 14:30,2018-01-22 15:25,MLJ,01,장생포호안,2018-01-22 14:30,2018-01-22 15:25,기타,2018-01-23,허가완료
3237,V3BC,2018,009,004,557,ELAINE,BSK3093,(주)천유마린,MBO,02,온산2부두,2018-01-22 16:15,2018-01-22 18:05,,,,,,적하,2018-01-23,미허가
3238,3FUW9,2018,001,001,16.413,CHEMROUTE OASIS,USC2045,에스엠코리아주식회사,MBR,01,UTK부두,2018-01-16 07:50,2018-01-16 23:05,MBR,01,UTK부두,2018-01-16 07:50,2018-01-16 23:05,양하,2018-01-23,허가완료
3239,DSMY2,2018,001,002,5.546,SUNRISE ECO,YSZ2381,선우탱커 주식회사,MBL,01,가스부두,2018-01-14 21:55,2018-01-16 10:10,MBL,01,가스부두,2018-01-14 21:55,2018-01-16 10:10,양하,2018-01-23,허가완료
3240,DSMY2,2018,001,003,5.546,SUNRISE ECO,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2018-01-16 10:50,2018-01-22 07:40,WAE,01,정박지-E1,2018-01-16 10:50,2018-01-22 07:40,급유,2018-01-23,허가완료
3241,DSMY2,2018,001,004,5.546,SUNRISE ECO,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2018-01-22 09:25,2018-01-22 23:05,MDU,03,SK3부두,2018-01-22 09:25,2018-01-22 23:05,적하,2018-01-23,허가완료
3242,ZDJZ6,2018,001,001,22.549,SEASTAR EXPLORER,USC0026,한남해운(주),WAE,02,정박지-E2,2018-01-18 11:25,2018-01-18 19:20,WAE,02,정박지-E2,2018-01-18 11:25,2018-01-18 19:20,급유,2018-01-23,허가완료
3243,ZDJZ6,2018,001,002,22.549,SEASTAR EXPLORER,USC0026,한남해운(주),MBN,19,UTK 신항부두,2018-01-18 20:20,2018-01-22 19:15,MBN,19,UTK 신항부두,2018-01-18 20:20,2018-01-22 19:15,양하,2018-01-23,허가완료
3244,120064,2018,002,001,999,삼원썬,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2018-01-21 13:00,2018-01-22 04:20,MBU,12,SK1부두 12,2018-01-21 13:00,2018-01-22 04:20,적하,2018-01-23,허가완료
3245,DSLM,2018,008,001,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2018-01-22 10:00,2018-01-22 16:45,MBY,01,용잠부두 01,2018-01-22 10:00,2018-01-22 16:45,양하,2018-01-23,허가완료
3246,3FUW9,2018,002,001,16.413,CHEMROUTE OASIS,USC2045,에스엠코리아주식회사,WAE,02,정박지-E2,2018-01-17 12:25,2018-01-21 11:10,WAE,02,정박지-E2,2018-01-17 12:25,2018-01-21 11:10,접안대기,2018-01-23,허가완료
3247,V3WO4,2018,001,001,1.486,HIDEMI,USC0019,(주)협성상운,WAE,01,정박지-E1,2018-01-19 01:05,2018-01-22 06:00,WAE,01,정박지-E1,2018-01-19 01:05,2018-01-22 06:00,접안대기,2018-01-23,허가완료
3248,3FUW9,2018,002,002,16.413,CHEMROUTE OASIS,USC2045,에스엠코리아주식회사,MDU,03,SK3부두,2018-01-21 11:40,2018-01-22 06:50,MDU,03,SK3부두,2018-01-21 11:40,2018-01-22 06:50,적하,2018-01-23,허가완료
3249,V3WO4,2018,001,002,1.486,HIDEMI,USC0019,(주)협성상운,MBO,03,온산3부두,2018-01-22 06:35,2018-01-22 13:15,MBO,03,온산3부두,2018-01-22 06:35,2018-01-22 13:15,양하,2018-01-23,허가완료
3250,3FBS2,2018,001,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2018-01-19 05:20,2018-01-19 14:25,MBU,11,SK1부두 11,2018-01-19 05:20,2018-01-19 14:25,적하,2018-01-23,허가완료
3251,3FBS2,2018,001,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-01-19 15:05,2018-01-19 16:45,WAE,01,정박지-E1,2018-01-19 15:05,2018-01-19 16:45,출항대기,2018-01-23,허가완료
3252,V3FY3,2018,001,001,1.881,JUN FENG,USC2043,일진해운(주),MQP,01,미포부두 01,2018-01-22 09:00,2018-01-22 13:55,MQP,01,미포부두 01,2018-01-22 09:05,2018-01-22 13:55,양하,2018-01-23,허가완료
3253,DSQM5,2018,001,001,6.402,,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-01-19 13:35,2018-01-19 14:50,WAE,01,정박지-E1,2018-01-19 13:35,2018-01-19 14:50,접안대기,2018-01-23,허가완료
3254,DSQM5,2018,001,002,6.402,,USC0031,그레이트해운(주),MDU,05,SK5부두,2018-01-19 15:30,2018-01-20 08:10,MDU,05,SK5부두,2018-01-19 15:30,2018-01-20 08:10,적하,2018-01-23,허가완료
3255,DSQH5,2018,002,001,2.486,케이티에스 블루,KMA2213,케이티에스해운 주식회사,MB3,02,3부두 02,2018-01-21 20:00,2018-01-22 12:20,MB3,02,3부두 02,2018-01-21 20:00,2018-01-22 12:20,양하,2018-01-23,허가완료
3256,DSQM5,2018,001,003,6.402,,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-01-20 08:40,2018-01-20 14:40,WAE,01,정박지-E1,2018-01-20 08:40,2018-01-20 14:40,출항대기,2018-01-23,허가완료
3257,V7HR8,2018,001,003,82.178,NEW VISION,KMC0426,삼진선박(주),MDU,08,SK8부두,2018-01-16 14:18,2018-01-17 19:36,MDU,08,SK8부두,2018-01-16 14:18,2018-01-17 19:36,적하,2018-01-23,허가완료
3258,DSAJ2,2018,003,001,1.590,,BSK2824,범진해운(주),WAM,02,정박지 02,2018-01-19 01:10,2018-01-21 21:05,WAM,02,정박지 02,2018-01-19 01:10,2018-01-21 21:05,접안대기,2018-01-23,허가완료
3259,DSAJ2,2018,003,002,1.590,,BSK2824,범진해운(주),MDS,02,S-OIL2부두,2018-01-21 21:50,2018-01-22 12:00,MDS,02,S-OIL2부두,2018-01-21 21:50,2018-01-22 12:00,적하,2018-01-23,허가완료
3260,3FHS8,2018,001,001,23.239,BUNUN KALON,USC2062,(주)오션해운,WAE,02,정박지-E2,2018-01-19 10:30,2018-01-19 22:28,WAE,02,정박지-E2,2018-01-19 10:30,2018-01-19 22:28,급유,2018-01-23,허가완료
3261,122801,2018,009,002,299,12삼부호,USK0039,(주)한유해운,MBN,12,현대오일터미널신항부두,2018-01-21 21:00,2018-01-21 23:40,MBN,12,현대오일터미널신항부두,2018-01-21 21:00,2018-01-21 23:40,적하,2018-01-23,허가완료
3262,122801,2018,009,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-01-22 00:45,2018-01-22 07:10,MLJ,01,장생포호안,2018-01-22 00:45,2018-01-22 07:10,기타,2018-01-23,허가완료
3263,A8RM6,2018,001,001,60.178,,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2018-01-18 12:50,2018-01-20 07:10,WAE,03,정박지-E3,2018-01-18 12:50,2018-01-20 07:10,접안대기,2018-01-23,허가완료
3264,122801,2018,009,004,299,12삼부호,USK0039,(주)한유해운,MBJ,02,자동차부두 02,2018-01-22 07:40,2018-01-22 10:55,MBJ,02,자동차부두 02,2018-01-22 07:40,2018-01-22 10:55,양하,2018-01-23,허가완료
3265,122801,2018,009,005,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-01-22 11:15,2018-01-22 13:10,MLJ,01,장생포호안,2018-01-22 11:15,2018-01-22 13:10,기타,2018-01-23,허가완료
3266,122801,2018,009,006,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-01-22 13:20,2018-01-22 17:30,MBU,01,SK2부두 01,2018-01-22 13:20,2018-01-22 17:30,적하,2018-01-23,허가완료
3267,A8RM6,2018,001,002,60.178,,BSZ7297,글로벌얼라이언스해운,MDS,02,S-OIL2부두,2018-01-20 08:30,2018-01-23 05:10,MDS,02,S-OIL2부두,2018-01-20 08:30,2018-01-23 05:10,적하,2018-01-23,허가완료
3268,100314,2018,009,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-01-21 15:55,2018-01-22 18:50,MLJ,01,장생포호안,2018-01-21 15:55,2018-01-22 18:50,,2018-01-23,허가완료
3269,IBOS,2018,001,001,62.134,GRANDE HALIFAX,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2018-01-22 07:20,2018-01-22 11:00,MBJ,02,자동차부두 02,2018-01-22 07:20,2018-01-22 11:00,적하,2018-01-23,허가완료
3270,V7CC3,2018,002,001,60.404,,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2018-01-22 07:12,2018-01-22 16:05,MBJ,01,자동차부두 01,2018-01-22 07:12,2018-01-22 16:05,적하,2018-01-23,허가완료
3271,100314,2018,009,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-01-22 18:55,2018-01-22 22:25,MBU,01,SK2부두 01,2018-01-22 18:55,2018-01-22 22:25,적하,2018-01-23,허가완료
3272,3FBO9,2018,001,001,57.449,AH SHIN,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-01-22 12:25,2018-01-22 22:05,MBJ,02,자동차부두 02,2018-01-22 12:25,2018-01-22 22:05,적하,2018-01-23,허가완료
3273,076516,2018,002,001,5.566,일신 프린세스호,PHK0008,일신해운(주),MQP,01,미포부두 01,2018-01-23 07:00,2018-01-23 10:10,MQP,01,미포부두 01,2018-01-23 08:00,2018-01-23 10:10,양하,2018-01-23,허가완료
3274,D9VW,2018,002,001,5.328,,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-01-20 04:15,2018-01-22 12:40,WAE,01,정박지-E1,2018-01-20 04:15,2018-01-22 12:40,접안대기,2018-01-23,허가완료
3275,D9VW,2018,002,002,5.328,,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2018-01-22 13:15,2018-01-23 09:30,MDS,02,S-OIL2부두,2018-01-22 13:15,2018-01-23 09:30,적하,2018-01-23,허가완료
3276,D5DQ8,2018,001,001,52.467,HYUNDAI PARAMOUNT,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2018-01-21 08:00,2018-01-21 17:05,MBC,03,신항컨테이너부두03,2018-01-21 08:00,2018-01-21 17:05,양적하,2018-01-23,허가완료
3277,9HFZ7,2018,001,002,57.301,SAINT NICHOLAS,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-01-09 18:00,2018-01-11 15:25,WAE,03,정박지-E3,2018-01-09 18:00,2018-01-11 15:25,접안대기,2018-01-23,허가완료
3278,3EEJ,2018,002,001,2.371,SUN PRINCESS,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2018-01-18 06:20,2018-01-19 10:00,WAE,01,정박지-E1,2018-01-18 06:20,2018-01-19 10:00,접안대기,2018-01-23,허가완료
3279,9HFZ7,2018,001,003,57.301,SAINT NICHOLAS,KMC0426,삼진선박(주),MBF,02,신항남방파제T/S부두 02,2018-01-11 16:20,2018-01-14 06:20,MBF,02,신항남방파제T/S부두 02,2018-01-11 16:20,2018-01-14 06:20,양하,2018-01-23,허가완료
3280,3EEJ,2018,002,002,2.371,SUN PRINCESS,USC2033,한국오드펠유한회사,MBG,08,일반부두 08,2018-01-19 10:30,2018-01-20 08:05,MBG,08,일반부두 08,2018-01-19 10:30,2018-01-20 08:05,기타,2018-01-23,허가완료
3281,9HFZ7,2018,001,004,57.301,SAINT NICHOLAS,KMC0426,삼진선박(주),MBN,12,현대오일터미널신항부두,2018-01-14 07:05,2018-01-14 22:50,MBN,12,현대오일터미널신항부두,2018-01-14 07:05,2018-01-14 22:50,양하,2018-01-23,허가완료
3282,9HFZ7,2018,001,005,57.301,SAINT NICHOLAS,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-01-15 14:18,2018-01-17 07:05,WAE,03,정박지-E3,2018-01-15 14:18,2018-01-17 07:05,접안대기,2018-01-23,허가완료
3283,3EEJ,2018,002,003,2.371,SUN PRINCESS,USC2033,한국오드펠유한회사,MB2,02,2부두 02,2018-01-20 08:30,2018-01-20 18:15,MB2,02,2부두 02,2018-01-20 08:30,2018-01-20 18:15,적하,2018-01-23,허가완료
3284,9HFZ7,2018,001,006,57.301,SAINT NICHOLAS,KMC0426,삼진선박(주),MBC,04,신항컨테이너부두04,2018-01-17 08:00,2018-01-18 07:00,MBC,04,신항컨테이너부두04,2018-01-17 08:00,2018-01-18 07:00,양하,2018-01-23,허가완료
3285,9HFZ7,2018,001,007,57.301,SAINT NICHOLAS,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-01-18 13:36,2018-01-18 18:40,WAE,03,정박지-E3,2018-01-18 13:36,2018-01-18 18:40,급유,2018-01-23,허가완료
3286,DSRH4,2018,001,001,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-01-18 12:00,2018-01-18 14:25,WAE,01,정박지-E1,2018-01-18 12:00,2018-01-18 14:25,접안대기,2018-01-23,허가완료
3287,DSRH4,2018,001,002,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2018-01-18 15:30,2018-01-19 09:35,MBU,01,SK2부두 01,2018-01-18 15:30,2018-01-19 09:35,적하,2018-01-23,허가완료
3288,DSRH4,2018,001,003,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-01-19 10:25,2018-01-22 14:05,WAE,01,정박지-E1,2018-01-19 10:25,2018-01-22 14:05,출항대기,2018-01-23,허가완료
3289,BKAX,2018,002,001,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2018-01-22 02:15,2018-01-22 20:40,MBU,11,SK1부두 11,2018-01-22 02:15,2018-01-22 20:40,적하,2018-01-23,허가완료
3290,BKAX,2018,002,002,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-01-22 21:35,2018-01-23 02:00,WAE,01,정박지-E1,2018-01-22 21:35,2018-01-23 02:00,급유,2018-01-23,허가완료
3291,9LU2573,2018,001,001,1.999,YOUSHUN 9,USC2043,일진해운(주),MB1,01,1부두 01,2018-01-19 06:00,2018-01-22 12:40,MB1,01,1부두 01,2018-01-19 07:45,2018-01-22 12:40,양하,2018-01-23,허가완료
3292,V7HX8,2018,002,001,9.960,흥아 제니스,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2018-01-22 14:30,2018-01-23 02:40,MBC,01,신항컨테이너부두01,2018-01-22 14:30,2018-01-23 02:40,적하,2018-01-23,허가완료
