시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1194,070928,2018,001,122,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-02-26 18:40,2018-02-27 08:05,MLJ,01,장생포호안,2018-02-26 18:40,2018-02-27 08:05,기타,2018-04-09,허가완료
1195,070928,2018,001,123,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-02-27 08:50,2018-02-27 10:25,MBN,12,현대오일터미널신항부두,2018-02-27 08:50,2018-02-27 10:25,기타,2018-04-09,허가완료
1196,070928,2018,001,125,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-02-27 13:25,2018-02-28 08:00,MLJ,01,장생포호안,2018-02-27 13:25,2018-02-28 08:00,기타,2018-04-09,허가완료
1197,070928,2018,001,127,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-02-28 11:00,2018-02-28 17:40,MLJ,01,장생포호안,2018-02-28 11:00,2018-02-28 17:40,기타,2018-04-09,허가완료
1198,070928,2018,001,128,149,태정호,BSZ7512,태정해운,WAM,05,정박지 05,2018-02-28 18:30,2018-02-28 21:20,WAM,05,정박지 05,2018-02-28 18:30,2018-02-28 21:20,기타,2018-04-09,허가완료
1199,070928,2018,001,130,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-02 09:20,2018-03-02 11:10,MBN,12,현대오일터미널신항부두,2018-03-02 09:20,2018-03-02 11:10,기타,2018-04-09,허가완료
1200,070928,2018,001,131,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-02 11:50,2018-03-03 10:40,MLJ,01,장생포호안,2018-03-02 11:50,2018-03-03 10:40,기타,2018-04-09,허가완료
1201,070928,2018,001,132,149,태정호,BSZ7512,태정해운,WAE,03,정박지-E3,2018-03-03 11:40,2018-03-03 13:30,WAE,03,정박지-E3,2018-03-03 11:40,2018-03-03 13:30,기타,2018-04-09,허가완료
1202,070928,2018,001,135,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-07 14:50,2018-03-07 16:00,MBN,12,현대오일터미널신항부두,2018-03-07 14:50,2018-03-07 16:00,기타,2018-04-09,허가완료
1203,070928,2018,001,136,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-07 16:50,2018-03-08 01:20,MLJ,01,장생포호안,2018-03-07 16:50,2018-03-08 01:20,기타,2018-04-09,허가완료
1204,070928,2018,001,137,149,태정호,BSZ7512,태정해운,MB8,01,8부두 01,2018-03-08 02:00,2018-03-08 04:45,MB8,01,8부두 01,2018-03-08 02:00,2018-03-08 04:45,기타,2018-04-09,허가완료
1205,070928,2018,001,138,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-08 05:05,2018-03-11 13:55,MLJ,01,장생포호안,2018-03-08 05:05,2018-03-11 13:55,기타,2018-04-09,허가완료
1206,070928,2018,001,139,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-11 14:35,2018-03-11 15:40,MBN,12,현대오일터미널신항부두,2018-03-11 14:35,2018-03-11 15:40,기타,2018-04-09,허가완료
1207,070928,2018,001,140,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2018-03-11 16:00,2018-03-11 18:30,WAE,01,정박지-E1,2018-03-11 16:00,2018-03-11 18:30,기타,2018-04-09,허가완료
1208,070928,2018,001,143,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-12 15:30,2018-03-12 17:30,MBN,12,현대오일터미널신항부두,2018-03-12 15:30,2018-03-12 17:30,기타,2018-04-09,허가완료
1209,070928,2018,001,145,149,태정호,BSZ7512,태정해운,MB6,04,6부두 04,2018-03-12 23:30,2018-03-13 01:20,MB6,04,6부두 04,2018-03-12 23:30,2018-03-13 01:20,기타,2018-04-09,허가완료
1210,AVEY,2018,001,001,29.993,SWARNA MALA,USC2046,씨에스해운,MBN,13,정일스톨트헤븐울산신항3부두,2018-04-05 19:18,2018-04-06 23:48,MBN,13,정일스톨트헤븐울산신항3부두,2018-04-05 19:18,2018-04-06 23:48,양하,2018-04-09,허가완료
1211,070928,2018,001,146,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-13 01:50,2018-03-13 13:20,MLJ,01,장생포호안,2018-03-13 01:50,2018-03-13 13:20,기타,2018-04-09,허가완료
1212,070928,2018,001,147,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-13 14:20,2018-03-14 08:15,MLJ,01,장생포호안,2018-03-13 14:20,2018-03-14 08:15,기타,2018-04-09,허가완료
1213,070928,2018,001,148,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2018-03-14 08:50,2018-03-14 12:15,WAE,01,정박지-E1,2018-03-14 08:50,2018-03-14 12:15,기타,2018-04-09,허가완료
1214,3FRU7,2018,002,001,28.725,,KMC0426,삼진선박(주),WAE,02,정박지-E2,2018-04-07 11:48,2018-04-08 11:30,WAE,02,정박지-E2,2018-04-07 11:48,2018-04-08 11:30,접안대기,2018-04-09,허가완료
1215,3FRU7,2018,002,002,28.725,,KMC0426,삼진선박(주),MDU,08,SK8부두,2018-04-08 12:12,2018-04-09 06:20,MDU,08,SK8부두,2018-04-08 12:12,2018-04-09 06:20,적하,2018-04-09,허가완료
1216,070928,2018,001,150,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-18 07:55,2018-03-18 09:40,MBN,12,현대오일터미널신항부두,2018-03-18 07:55,2018-03-18 09:40,기타,2018-04-09,허가완료
1217,070928,2018,001,151,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2018-03-18 10:20,2018-03-18 12:15,WAE,01,정박지-E1,2018-03-18 10:20,2018-03-18 12:15,기타,2018-04-09,허가완료
1218,070928,2018,001,152,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-18 12:55,2018-03-19 14:05,MLJ,01,장생포호안,2018-03-18 12:55,2018-03-19 14:05,기타,2018-04-09,허가완료
1219,070928,2018,001,153,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-19 14:45,2018-03-19 16:00,MBN,12,현대오일터미널신항부두,2018-03-19 14:45,2018-03-19 16:00,기타,2018-04-09,허가완료
1220,070928,2018,001,155,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-19 17:25,2018-03-22 12:50,MLJ,01,장생포호안,2018-03-19 17:25,2018-03-22 12:50,기타,2018-04-09,허가완료
1221,070928,2018,001,156,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-22 13:40,2018-03-22 15:10,MBN,12,현대오일터미널신항부두,2018-03-22 13:40,2018-03-22 15:10,기타,2018-04-09,허가완료
1222,070928,2018,001,159,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-23 21:20,2018-03-24 13:35,MLJ,01,장생포호안,2018-03-23 21:20,2018-03-24 13:35,기타,2018-04-09,허가완료
1223,3FXP5,2018,009,001,2.997,BUENA SUERTE,USC2011,우일해운(주),MB7,01,7부두 01,2018-04-06 09:00,2018-04-07 07:10,MB7,01,7부두 01,2018-04-06 09:00,2018-04-07 07:10,급유,2018-04-09,허가완료
1224,070928,2018,001,160,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2018-03-24 14:50,2018-03-24 22:00,WAE,01,정박지-E1,2018-03-24 14:50,2018-03-24 22:00,기타,2018-04-09,허가완료
1225,3FXP5,2018,009,002,2.997,BUENA SUERTE,USC2011,우일해운(주),MBL,01,가스부두,2018-04-07 07:45,2018-04-07 21:55,MBL,01,가스부두,2018-04-07 07:45,2018-04-07 21:55,적하,2018-04-09,허가완료
1226,070928,2018,001,161,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-24 22:50,2018-03-26 07:00,MLJ,01,장생포호안,2018-03-24 22:50,2018-03-26 07:00,기타,2018-04-09,허가완료
1227,3FXP5,2018,009,003,2.997,BUENA SUERTE,USC2011,우일해운(주),WAE,01,정박지-E1,2018-04-07 22:30,2018-04-09 14:00,WAE,01,정박지-E1,2018-04-07 22:30,2018-04-09 14:00,출항대기,2018-04-09,허가완료
1228,070928,2018,001,162,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-26 08:20,2018-03-26 09:18,MBN,12,현대오일터미널신항부두,2018-03-26 08:20,2018-03-26 09:18,기타,2018-04-09,허가완료
1229,070928,2018,001,166,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-26 18:05,2018-03-27 10:00,MLJ,01,장생포호안,2018-03-26 18:05,2018-03-27 10:00,기타,2018-04-09,허가완료
1230,070928,2018,001,167,149,태정호,BSZ7512,태정해운,MBG,05,일반부두 05,2018-03-27 10:20,2018-03-27 11:30,MBG,05,일반부두 05,2018-03-27 10:20,2018-03-27 11:30,기타,2018-04-09,허가완료
1231,D7BX,2018,011,001,4.251,EOS,USC2046,씨에스해운,MDW,02,OTK부두,2018-04-06 11:50,2018-04-07 00:35,MDW,02,OTK부두,2018-04-06 11:50,2018-04-07 00:35,양하,2018-04-09,허가완료
1232,174810,2018,015,001,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-04-05 16:25,2018-04-06 12:05,WAE,01,정박지-E1,2018-04-05 16:25,2018-04-06 12:05,접안대기,2018-04-09,허가완료
1233,100611,2018,030,002,753,천진호,YSK0189,오션에너지,MBN,12,현대오일터미널신항부두,2018-04-09 07:00,2018-04-09 12:10,MBN,12,현대오일터미널신항부두,2018-04-09 07:00,2018-04-09 12:10,,2018-04-09,허가완료
1234,070928,2018,001,168,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-27 11:50,2018-03-27 13:20,MLJ,01,장생포호안,2018-03-27 11:50,2018-03-27 13:20,기타,2018-04-09,허가완료
1235,174810,2018,015,002,2.997,엠에스 피스,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-04-06 12:50,2018-04-07 08:30,MDS,02,S-OIL2부두,2018-04-06 12:50,2018-04-07 08:30,적하,2018-04-09,허가완료
1236,070928,2018,001,170,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-27 16:00,2018-03-28 23:20,MLJ,01,장생포호안,2018-03-27 16:00,2018-03-28 23:20,기타,2018-04-09,허가완료
1237,070928,2018,001,171,149,태정호,BSZ7512,태정해운,WAE,02,정박지-E2,2018-03-29 00:20,2018-03-29 04:00,WAE,02,정박지-E2,2018-03-29 00:20,2018-03-29 04:00,기타,2018-04-09,허가완료
1238,070928,2018,001,173,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-29 08:00,2018-03-29 08:50,MBN,12,현대오일터미널신항부두,2018-03-29 08:00,2018-03-29 08:50,기타,2018-04-09,허가완료
1239,070928,2018,001,174,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-29 09:35,2018-03-29 12:00,MLJ,01,장생포호안,2018-03-29 09:35,2018-03-29 12:00,기타,2018-04-09,허가완료
1240,070928,2018,001,175,149,태정호,BSZ7512,태정해운,MQP,03,현중해양의장안벽,2018-03-29 13:20,2018-03-29 16:40,MQP,03,현중해양의장안벽,2018-03-29 13:20,2018-03-29 16:40,기타,2018-04-09,허가완료
1241,070928,2018,001,176,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-29 17:40,2018-03-30 10:10,MLJ,01,장생포호안,2018-03-29 17:40,2018-03-30 10:10,기타,2018-04-09,허가완료
1242,160031,2018,010,001,2.041,트리톤,BSK3182,태경탱커주식회사,MBG,07,일반부두 07,2018-04-03 21:50,2018-04-06 01:10,MBG,07,일반부두 07,2018-04-03 21:50,2018-04-06 01:10,양하,2018-04-09,허가완료
1243,070928,2018,001,178,149,태정호,BSZ7512,태정해운,MBG,08,일반부두 08,2018-03-30 12:30,2018-03-30 15:10,MBG,08,일반부두 08,2018-03-30 12:30,2018-03-30 15:10,기타,2018-04-09,허가완료
1244,070928,2018,001,179,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-30 15:35,2018-03-31 09:40,MLJ,01,장생포호안,2018-03-30 15:35,2018-03-31 09:40,기타,2018-04-09,허가완료
1245,160031,2018,010,002,2.041,트리톤,BSK3182,태경탱커주식회사,MBU,01,SK2부두 01,2018-04-06 01:45,2018-04-06 11:45,MBU,01,SK2부두 01,2018-04-06 01:45,2018-04-06 11:45,적하,2018-04-09,허가완료
1246,V7EY2,2018,001,001,43.004,STAR ASTRID,KMC0698,(주)농협물류,MBA,01,양곡부두,2018-04-05 11:10,2018-04-07 12:55,MBA,01,양곡부두,2018-04-05 11:10,2018-04-07 12:55,양하,2018-04-09,허가완료
1247,070928,2018,001,181,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-03-31 13:15,2018-03-31 14:40,MBN,12,현대오일터미널신항부두,2018-03-31 13:15,2018-03-31 14:40,기타,2018-04-09,허가완료
1248,070928,2018,001,182,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-03-31 15:25,2018-04-01 09:20,MLJ,01,장생포호안,2018-03-31 15:25,2018-04-01 09:20,기타,2018-04-09,허가완료
1249,070928,2018,001,183,149,태정호,BSZ7512,태정해운,WAE,02,정박지-E2,2018-04-01 10:10,2018-04-01 17:40,WAE,02,정박지-E2,2018-04-01 10:10,2018-04-01 17:40,기타,2018-04-09,허가완료
1250,070928,2018,001,184,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-04-01 18:05,2018-04-05 07:20,MLJ,01,장생포호안,2018-04-01 18:05,2018-04-05 07:20,기타,2018-04-09,허가완료
1251,070928,2018,001,185,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-04-05 07:55,2018-04-05 09:05,MBN,12,현대오일터미널신항부두,2018-04-05 07:55,2018-04-05 09:05,기타,2018-04-09,허가완료
1252,070928,2018,001,186,149,태정호,BSZ7512,태정해운,MB6,04,6부두 04,2018-04-05 11:05,2018-04-05 13:30,MB6,04,6부두 04,2018-04-05 11:05,2018-04-05 13:30,기타,2018-04-09,허가완료
1253,070928,2018,001,187,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-04-05 13:50,2018-04-06 08:10,MLJ,01,장생포호안,2018-04-05 13:50,2018-04-06 08:10,기타,2018-04-09,허가완료
1254,070928,2018,001,188,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2018-04-06 08:50,2018-04-06 10:55,MBN,12,현대오일터미널신항부두,2018-04-06 08:50,2018-04-06 10:55,기타,2018-04-09,허가완료
1255,070928,2018,001,189,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2018-04-06 11:45,2018-04-07 10:55,MLJ,01,장생포호안,2018-04-06 11:45,2018-04-07 10:55,기타,2018-04-09,허가완료
1256,070928,2018,001,190,149,태정호,BSZ7512,태정해운,MBN,16,엘에스니꼬신항부두,2018-04-07 12:10,2018-04-07 17:00,MBN,16,엘에스니꼬신항부두,2018-04-07 12:10,2018-04-07 17:00,기타,2018-04-09,허가완료
1257,114806,2018,010,001,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2018-04-06 14:30,2018-04-07 09:10,WAM,04,정박지 04,2018-04-06 14:30,2018-04-07 09:10,접안대기,2018-04-09,허가완료
1258,114806,2018,010,002,1.599,디비써니,BSK3182,태경탱커주식회사,MBU,01,SK2부두 01,2018-04-07 09:40,2018-04-07 19:10,MBU,01,SK2부두 01,2018-04-07 09:40,2018-04-07 19:10,적하,2018-04-09,허가완료
1259,150040,2018,017,001,999,한유비전,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2018-04-05 12:45,2018-04-05 15:10,WAM,04,정박지 04,2018-04-05 12:45,2018-04-05 15:10,접안대기,2018-04-09,허가완료
1260,150040,2018,017,002,999,한유비전,BSK3182,태경탱커주식회사,MDU,05,SK5부두,2018-04-05 15:30,2018-04-05 23:30,MDU,05,SK5부두,2018-04-05 15:30,2018-04-05 23:30,적하,2018-04-09,허가완료
1261,150040,2018,017,003,999,한유비전,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2018-04-06 00:05,2018-04-07 01:00,WAM,04,정박지 04,2018-04-06 00:05,2018-04-07 01:00,접안대기,2018-04-09,허가완료
1262,150040,2018,017,004,999,한유비전,BSK3182,태경탱커주식회사,MDS,01,S-OIL1부두,2018-04-07 02:00,2018-04-07 17:55,MDS,01,S-OIL1부두,2018-04-07 02:00,2018-04-07 17:55,양하,2018-04-09,허가완료
1263,150040,2018,017,005,999,한유비전,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2018-04-07 18:30,2018-04-08 17:35,WAM,04,정박지 04,2018-04-07 18:30,2018-04-08 17:35,접안대기,2018-04-09,허가완료
1264,150040,2018,017,006,999,한유비전,BSK3182,태경탱커주식회사,MBC,04,신항컨테이너부두04,2018-04-08 18:10,2018-04-09 01:15,MBC,04,신항컨테이너부두04,2018-04-08 18:10,2018-04-09 01:15,적하,2018-04-09,허가완료
1265,HPTN,2018,001,001,29.647,SABREWING,USC1002,아성마린(주),MB6,03,6부두 03,2018-04-05 07:42,2018-04-05 23:10,MB6,03,6부두 03,2018-04-05 07:42,2018-04-05 23:10,양하,2018-04-09,허가완료
1266,HPTN,2018,001,002,29.647,SABREWING,USC1002,아성마린(주),WAE,03,정박지-E3,2018-04-06 00:30,2018-04-06 17:00,WAE,03,정박지-E3,2018-04-06 00:30,2018-04-06 17:00,접안대기,2018-04-09,허가완료
1267,HPTN,2018,001,003,29.647,SABREWING,USC1002,아성마린(주),MDU,07,SK7부두,2018-04-06 17:55,2018-04-07 14:40,MDU,07,SK7부두,2018-04-06 17:55,2018-04-07 14:40,양하,2018-04-09,허가완료
1268,036715,2018,040,001,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2018-04-09 17:00,2018-04-09 23:30,MBU,02,SK2부두 02,2018-04-09 17:00,2018-04-09 21:40,,2018-04-09,허가완료
1269,020624,2018,030,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2018-04-09 05:20,2018-04-09 12:00,MBU,01,SK2부두 01,2018-04-09 05:20,2018-04-09 12:00,,2018-04-09,허가완료
1270,9VAA8,2018,002,001,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2018-03-29 08:18,2018-03-29 17:40,MB6,03,6부두 03,2018-03-29 08:18,2018-03-29 17:40,양하,2018-04-09,허가완료
1271,9VAA8,2018,003,001,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MBP,02,염포부두 02,2018-03-30 07:10,2018-04-01 17:00,MBP,02,염포부두 02,2018-03-30 07:10,2018-04-01 17:00,기타,2018-04-09,허가완료
1272,9VAA8,2018,003,002,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MDW,01,유화1부두,2018-04-01 17:45,2018-04-02 08:30,MDW,01,유화1부두,2018-04-01 17:45,2018-04-02 08:30,적하,2018-04-09,허가완료
1273,9VAA8,2018,003,003,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MDW,01,유화1부두,2018-04-02 08:45,2018-04-02 14:05,MDW,01,유화1부두,2018-04-02 08:45,2018-04-02 14:05,적하,2018-04-09,허가완료
1274,9VAA8,2018,004,001,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2018-04-05 01:30,2018-04-06 02:35,WAE,01,정박지-E1,2018-04-05 01:30,2018-04-06 02:35,접안대기,2018-04-09,허가완료
1275,9VAA8,2018,004,002,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MB6,04,6부두 04,2018-04-06 03:30,2018-04-06 17:35,MB6,04,6부두 04,2018-04-06 03:30,2018-04-06 17:35,적하,2018-04-09,허가완료
1276,ZCSQ,2018,002,002,25.196,STOLT ACHIEVEMENT,KMC8431,협운해운(주),MBP,01,염포부두 01,2018-04-03 17:00,2018-04-04 13:15,MBP,01,염포부두 01,2018-04-03 17:00,2018-04-04 13:15,적하,2018-04-09,허가완료
1277,ZCSQ,2018,002,003,25.196,STOLT ACHIEVEMENT,KMC8431,협운해운(주),MB4,02,4부두 02,2018-04-04 14:00,2018-04-05 13:35,MB4,02,4부두 02,2018-04-04 14:00,2018-04-05 13:35,적하,2018-04-09,허가완료
1278,ZCSQ,2018,002,005,25.196,STOLT ACHIEVEMENT,KMC8431,협운해운(주),MBP,01,염포부두 01,2018-04-06 11:50,2018-04-06 21:50,MBP,01,염포부두 01,2018-04-06 11:50,2018-04-06 21:50,급유,2018-04-09,허가완료
1279,V7ZA6,2018,010,002,4.724,BLUE ARROW,USC1002,아성마린(주),MB6,05,6부두 05,2018-04-05 11:50,2018-04-05 16:50,MB6,05,6부두 05,2018-04-05 11:50,2018-04-05 16:50,급유,2018-04-09,허가완료
1280,V7ZA6,2018,010,003,4.724,BLUE ARROW,USC1002,아성마린(주),MBO,02,온산2부두,2018-04-05 17:50,2018-04-06 14:00,MBO,02,온산2부두,2018-04-05 17:50,2018-04-06 14:00,적하,2018-04-09,허가완료
1281,DSEE3,2018,006,001,510,대상프론티어호,USK0053,대상해운(주),MBN,01,신항일반부두01,2018-04-09 15:00,2018-04-12 12:00,MBN,01,신항일반부두01,2018-04-09 15:30,2018-04-11 14:10,기타,2018-04-09,허가완료
1282,DSFW5,2018,038,001,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2018-04-09 14:35,2018-04-09 15:05,MLJ,01,장생포호안,2018-04-09 14:35,2018-04-09 15:05,,2018-04-09,허가완료
1283,071381,2018,032,001,549,제2보원호,BSZ9626,동대해운주식회사,MDS,02,S-OIL2부두,2018-04-09 23:15,2018-04-10 05:40,MDS,02,S-OIL2부두,2018-04-09 23:15,2018-04-10 05:40,,2018-04-10,허가완료
1284,D7BJ,2018,007,001,5.598,우림드라곤3호,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-04-04 03:20,2018-04-06 22:45,WAE,01,정박지-E1,2018-04-04 03:20,2018-04-06 22:45,접안대기,2018-04-10,허가완료
1285,D7BJ,2018,007,002,5.598,우림드라곤3호,ICK0006,우림해운(주),MDU,05,SK5부두,2018-04-06 23:45,2018-04-07 14:55,MDU,05,SK5부두,2018-04-06 23:45,2018-04-07 14:55,양하,2018-04-10,허가완료
1286,110092,2018,013,001,266,11세양호,BSZ7236,(주)월명,MLJ,01,장생포호안,2018-04-09 13:25,2018-04-09 13:50,MLJ,01,장생포호안,2018-04-09 13:25,2018-04-09 13:50,,2018-04-10,허가완료
1287,110092,2018,013,002,266,11세양호,BSZ7236,(주)월명,WAE,01,정박지-E1,2018-04-09 14:30,2018-04-09 15:25,WAE,01,정박지-E1,2018-04-09 14:30,2018-04-09 15:25,양하,2018-04-10,허가완료
1288,DSNM2,2018,016,001,1.297,에이스 삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2018-04-09 09:15,2018-04-09 23:10,MBY,01,용잠부두 01,2018-04-09 09:15,2018-04-09 23:10,적하,2018-04-10,허가완료
1289,130046,2018,013,001,220,7대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2018-04-09 11:40,2018-04-10 13:20,MLJ,01,장생포호안,2018-04-09 11:40,2018-04-10 13:20,기타,2018-04-10,허가완료
