시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3841,V7VQ6,2018,001,002,17.846,NAVE POLARIS,USC2068,제이앤씨쉬핑,MDU,07,SK7부두,2018-11-27 15:48,2018-11-28 14:00,MDU,07,SK7부두,2018-11-27 15:48,2018-11-28 14:00,적하,2018-11-29,허가완료
3842,130046,2018,045,001,220,7대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2018-11-28 12:25,2018-11-28 13:55,MLJ,01,장생포호안,2018-11-28 12:25,2018-11-28 13:55,기타,2018-11-29,허가완료
3843,170022,2018,007,001,5.770,이에스 릴리,BSK3046,에스토라해운(주),MBN,12,현대오일터미널신항부두,2018-11-23 20:20,2018-11-24 10:20,MBN,12,현대오일터미널신항부두,2018-11-23 20:20,2018-11-24 10:20,양하,2018-11-29,허가완료
3844,091413,2018,013,003,1.691,제23금진,BSK2002,금진해운(주),MBO,01,온산1부두,2018-11-27 07:45,2018-11-28 16:05,MBO,01,온산1부두,2018-11-27 07:45,2018-11-28 16:05,적하,2018-11-29,허가완료
3845,100933,2018,008,001,2.515,대성101호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2018-11-27 15:30,2018-11-28 22:10,MWW,01,우봉물양장,2018-11-27 15:30,2018-11-28 22:10,적하,2018-11-29,허가완료
3846,010344,2018,005,001,1.236,제2001해영,BSZ7350,해영기업,MBN,26,용연부두(1선석),2018-11-17 05:40,2018-11-19 16:30,MBN,26,용연부두(1선석),2018-11-17 05:40,2018-11-19 16:30,양하,2018-11-29,허가완료
3847,050817,2018,034,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-10-18 06:15,2018-11-27 18:00,MLJ,01,장생포호안,2018-10-18 06:15,2018-11-27 18:00,기타,2018-11-29,허가완료
3848,D5KG2,2018,002,001,162.330,WEDYAN,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2018-12-02 08:00,2018-12-06 12:00,MUD,02,S-OIL 2부이,2018-12-02 08:00,2018-12-06 12:00,양하,2018-11-29,허가완료
3849,3WWC7,2018,010,002,3.435,LADY LINN,USC2025,제이엠쉬핑(주),MDS,03,S-OIL3부두,2018-11-25 00:55,2018-11-25 05:40,MDS,03,S-OIL3부두,2018-11-25 00:55,2018-11-25 05:40,기타,2018-11-29,허가완료
3850,3WWC7,2018,010,003,3.435,LADY LINN,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-11-25 16:55,2018-11-26 08:20,WAE,01,정박지-E1,2018-11-25 16:55,2018-11-26 08:20,접안대기,2018-11-29,허가완료
3851,3WWC7,2018,010,004,3.435,LADY LINN,USC2025,제이엠쉬핑(주),MDS,03,S-OIL3부두,2018-11-26 08:55,2018-11-26 21:30,MDS,03,S-OIL3부두,2018-11-26 08:55,2018-11-26 21:30,적하,2018-11-29,허가완료
3852,3WWC7,2018,010,001,3.435,LADY LINN,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-11-24 11:55,2018-11-25 00:20,WAE,01,정박지-E1,2018-11-24 11:55,2018-11-25 00:20,급유,2018-11-29,허가완료
3853,3EOM3,2018,009,001,3.591,KOETA NO.3,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2018-11-26 10:40,2018-11-27 00:20,MDW,01,유화1부두,2018-11-26 10:40,2018-11-27 00:20,양하,2018-11-29,허가완료
3854,3EOM3,2018,009,002,3.591,KOETA NO.3,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-11-27 01:00,2018-11-27 15:50,WAE,01,정박지-E1,2018-11-27 01:00,2018-11-27 15:50,급유,2018-11-29,허가완료
3855,DSPU4,2018,005,001,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),MBO,06,효성부두,2018-11-27 11:05,2018-11-28 17:10,MBO,06,효성부두,2018-11-27 11:05,2018-11-28 17:10,양하,2018-11-29,허가완료
3856,DSPU4,2018,005,002,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-11-28 17:35,2018-11-28 21:00,WAE,01,정박지-E1,2018-11-28 17:35,2018-11-28 21:00,급유,2018-11-29,허가완료
3857,130008,2018,137,001,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2018-11-28 22:40,2018-11-29 04:10,MBU,02,SK2부두 02,2018-11-28 22:40,2018-11-29 04:10,적하,2018-11-29,허가완료
3858,071381,2018,105,001,549,제2보원호,BSZ9626,동대해운주식회사,MBU,02,SK2부두 02,2018-11-28 16:10,2018-11-28 20:20,MBU,02,SK2부두 02,2018-11-28 16:10,2018-11-28 20:20,적하,2018-11-29,허가완료
3859,9VFQ5,2018,002,001,11.770,MTM SOUTHPORT,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-11-25 15:48,2018-11-27 11:15,WAE,02,정박지-E2,2018-11-25 15:48,2018-11-27 11:15,기타,2018-11-29,허가완료
3860,9VFQ5,2018,002,002,11.770,MTM SOUTHPORT,USC0008,(주)울산마리타임,MBN,15,정일스톨트헤븐울산신항5부두,2018-11-27 12:18,2018-11-28 23:55,MBN,15,정일스톨트헤븐울산신항5부두,2018-11-27 12:18,2018-11-28 23:55,양하,2018-11-29,허가완료
3861,A8WZ4,2018,005,001,5.961,GASCHEM WERRA,USC0008,(주)울산마리타임,MDW,01,유화1부두,2018-11-27 12:00,2018-11-28 16:35,MDW,01,유화1부두,2018-11-27 12:00,2018-11-28 16:35,적하,2018-11-29,허가완료
3862,HOEQ,2018,011,001,2.993,팔콘 케미스트,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-11-26 07:25,2018-11-28 07:35,WAE,01,정박지-E1,2018-11-26 07:25,2018-11-28 07:35,접안대기,2018-11-29,허가완료
3863,HOEQ,2018,011,002,2.993,팔콘 케미스트,BSK1011,(주)KSS해운,MBL,01,가스부두,2018-11-28 08:10,2018-11-28 21:40,MBL,01,가스부두,2018-11-28 08:10,2018-11-28 21:40,적하,2018-11-29,허가완료
3864,HOEQ,2018,011,003,2.993,팔콘 케미스트,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-11-28 22:15,2018-11-28 22:45,WAE,01,정박지-E1,2018-11-28 22:15,2018-11-28 22:45,기타,2018-11-29,허가완료
3865,3FHR5,2018,009,001,3.385,EASTERN DRAGON,ICC1012,유니푸로스해운(주),WAE,01,정박지-E1,2018-11-23 15:35,2018-11-28 19:50,WAE,02,정박지-E2,2018-11-23 15:35,2018-11-28 19:50,접안대기,2018-11-29,허가완료
3866,3FHR5,2018,009,002,3.385,EASTERN DRAGON,ICC1012,유니푸로스해운(주),MBU,11,SK1부두 11,2018-11-28 21:00,2018-11-29 12:10,MBU,11,SK1부두 11,2018-11-28 21:00,2018-11-29 12:10,적하,2018-11-29,허가완료
3867,150061,2018,011,001,1.589,코호엔젤,ICK0038,현대해운,MQP,03,현중해양의장안벽,2018-11-25 08:25,2018-11-29 10:30,MQP,03,현중해양의장안벽,2018-11-25 08:25,2018-11-29 10:30,양하,2018-11-29,허가완료
3868,071242,2018,118,001,1.493,,USK0074,영우해운(주),WAM,02,정박지 02,2018-11-28 06:40,2018-11-28 08:40,WAM,02,정박지 02,2018-11-28 06:40,2018-11-28 08:40,접안대기,2018-11-29,허가완료
3869,071242,2018,118,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-11-28 09:00,2018-11-28 17:10,MBU,01,SK2부두 01,2018-11-28 09:00,2018-11-28 17:10,적하,2018-11-29,허가완료
3870,505913,2018,020,002,1.216,희진호,BSZ2524,(주)승일산업,MWI,01,이진물양장,2018-11-26 11:30,2018-11-27 15:55,MWI,01,이진물양장,2018-11-26 11:30,2018-11-27 15:55,적하,2018-11-29,허가완료
3871,505913,2018,020,001,1.216,희진호,BSZ2524,(주)승일산업,WAW,01,정박지-W1,2018-11-25 20:20,2018-11-26 10:30,WAW,01,정박지-W1,2018-11-25 20:20,2018-11-26 10:30,기타,2018-11-29,허가완료
3872,DSPO9,2018,018,001,1.683,,BSZ7247,(주)천부마린,WAM,02,정박지 02,2018-11-25 17:15,2018-11-25 18:00,WAM,02,정박지 02,2018-11-25 17:15,2018-11-25 18:00,접안대기,2018-11-29,허가완료
3873,DSPO9,2018,018,002,1.683,,BSZ7247,(주)천부마린,MBD,02,S-OIL 4부두 02,2018-11-25 18:55,2018-11-26 15:35,MBD,02,S-OIL 4부두 02,2018-11-25 18:55,2018-11-26 15:35,적하,2018-11-29,허가완료
3874,DSQV9,2018,027,001,2.042,고려 305호,USK0053,대상해운(주),MBN,01,신항일반부두01,2018-11-28 20:55,2018-11-29 06:00,MBN,01,신항일반부두01,2018-11-28 20:55,2018-11-29 06:00,기타,2018-11-29,허가완료
3875,162805,2018,035,001,337,금창골드호,YSK2030,(유)금창해운,WAM,05,정박지 05,2018-11-28 03:05,2018-11-28 19:40,WAM,05,정박지 05,2018-11-28 03:05,2018-11-28 19:40,기타,2018-11-29,허가완료
3876,162805,2018,035,002,337,금창골드호,YSK2030,(유)금창해운,MB4,01,4부두 01,2018-11-28 20:10,2018-11-29 02:35,MB4,01,4부두 01,2018-11-28 20:10,2018-11-29 02:35,적하,2018-11-29,허가완료
3877,DSEE3,2018,026,001,510,대상프론티어호,USK0053,대상해운(주),MBN,01,신항일반부두01,2018-11-28 21:20,2018-12-03 08:00,MBN,01,신항일반부두01,2018-11-28 21:20,2018-12-03 08:00,기타,2018-11-29,허가완료
3878,130051,2018,061,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2018-11-16 15:20,2018-11-16 18:20,MLJ,01,장생포호안,2018-11-16 15:20,2018-11-16 18:20,기타,2018-11-29,허가완료
3879,130051,2018,061,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2018-11-16 19:00,2018-11-16 22:20,MDG,01,정일1부두,2018-11-16 19:00,2018-11-16 22:20,적하,2018-11-29,허가완료
3880,969094,2018,007,001,1.296,303종영,BSZ2299,종영산업,MBN,26,용연부두(1선석),2018-11-27 15:30,2018-11-28 21:55,MBN,26,용연부두(1선석),2018-11-27 15:30,2018-11-28 21:55,기타,2018-11-29,허가완료
3881,D9WW,2018,127,001,1.590,,USK0074,영우해운(주),WAM,02,정박지 02,2018-11-29 02:00,2018-11-29 13:00,WAM,02,정박지 02,2018-11-29 02:00,2018-11-29 13:00,접안대기,2018-11-29,허가완료
3882,D9WW,2018,127,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-11-29 13:00,2018-11-30 23:00,MBU,01,SK2부두 01,2018-11-29 13:00,2018-11-30 23:00,적하,2018-11-29,허가완료
3883,A8ZM8,2018,004,001,29.744,FPMC 29,USC0005,세양해운(주),WAE,02,정박지-E2,2018-11-26 06:18,2018-11-28 06:15,WAE,02,정박지-E2,2018-11-26 06:18,2018-11-28 06:15,접안대기,2018-11-29,허가완료
3884,A8ZM8,2018,004,002,29.744,FPMC 29,USC0005,세양해운(주),MDG,01,정일1부두,2018-11-28 07:15,2018-11-29 13:30,MDG,01,정일1부두,2018-11-28 07:15,2018-11-29 13:30,양하,2018-11-29,허가완료
3885,134814,2018,063,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-11-25 04:10,2018-11-27 10:50,MLJ,01,장생포호안,2018-11-25 04:10,2018-11-27 10:50,기타,2018-11-29,허가완료
3886,134814,2018,063,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2018-11-27 11:30,2018-11-27 15:45,MDG,01,정일1부두,2018-11-27 11:30,2018-11-27 15:45,적하,2018-11-29,허가완료
3887,134814,2018,063,003,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-11-27 16:40,2018-11-28 15:10,MLJ,01,장생포호안,2018-11-27 16:40,2018-11-28 15:10,기타,2018-11-29,허가완료
3888,038217,2018,115,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-11-27 02:15,2018-11-27 13:30,MLJ,01,장생포호안,2018-11-27 02:15,2018-11-27 13:30,기타,2018-11-29,허가완료
3889,038217,2018,115,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-11-27 14:15,2018-11-27 18:45,MDS,02,S-OIL2부두,2018-11-27 14:15,2018-11-27 18:45,적하,2018-11-29,허가완료
3890,176801,2018,087,003,759,아크,BSB2461,노아해운,MLJ,01,장생포호안,2018-11-28 22:00,2018-11-29 14:00,MLJ,01,장생포호안,2018-11-28 22:00,2018-11-29 14:00,기타,2018-11-29,허가완료
3891,090211,2018,033,010,743,태진,BSZ9477,아요마린(주),MDS,02,S-OIL2부두,2018-11-29 08:25,2018-11-29 13:40,MDS,02,S-OIL2부두,2018-11-29 08:25,2018-11-29 13:40,적하,2018-11-29,허가완료
3892,930588,2018,002,001,9,민승호,BSZ3098,동재기업(주),MWS,01,신항부두작업장,2018-09-16 07:21,2018-09-22 08:15,MWS,01,신항부두작업장,2018-09-16 07:21,2018-09-22 08:15,기타,2018-11-29,허가완료
3893,050601,2018,014,001,4.881,HALLA NO.2,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-11-28 10:50,2018-11-28 20:30,MBO,04,온산4부두,2018-11-28 10:50,2018-11-28 20:30,양하,2018-11-29,허가완료
3894,080568,2018,086,001,777,진성호,BSZ2437,동광해운(주),WAM,06,정박지 06,2018-11-29 01:40,2018-11-29 05:05,WAM,06,정박지 06,2018-11-29 01:40,2018-11-29 05:05,기타,2018-11-29,허가완료
3895,080568,2018,086,002,777,진성호,BSZ2437,동광해운(주),MBO,01,온산1부두,2018-11-27 05:35,2018-11-29 11:20,MBO,02,온산2부두,2018-11-27 05:35,2018-11-29 11:20,적하,2018-11-29,허가완료
3896,3EBD8,2018,006,002,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),MBA,01,양곡부두,2018-11-29 21:00,2018-12-01 23:00,MBA,01,양곡부두,2018-11-29 21:00,2018-12-01 23:00,적하,2018-11-29,허가완료
3897,925419,2018,078,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-11-27 09:10,2018-11-27 16:25,MLJ,01,장생포호안,2018-11-27 09:10,2018-11-27 16:25,기타,2018-11-29,허가완료
3898,925419,2018,078,002,535,보광3호,USZ0003,마린해운(주),MBO,03,온산3부두,2018-11-27 17:30,2018-11-27 22:40,MBO,03,온산3부두,2018-11-27 17:30,2018-11-27 22:40,양하,2018-11-29,허가완료
3899,925419,2018,078,003,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2018-11-27 22:50,2018-11-28 03:20,MBO,02,온산2부두,2018-11-27 22:50,2018-11-28 03:20,적하,2018-11-29,허가완료
3900,925419,2018,078,004,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-11-28 04:20,2018-11-28 11:35,MLJ,01,장생포호안,2018-11-28 04:20,2018-11-28 11:35,기타,2018-11-29,허가완료
3901,114801,2018,104,001,997,동명호,USK0058,(주)원강해운,MBO,02,온산2부두,2018-11-28 03:55,2018-11-28 06:50,MBO,02,온산2부두,2018-11-28 03:55,2018-11-28 06:50,적하,2018-11-29,허가완료
3902,925419,2018,078,005,535,보광3호,USZ0003,마린해운(주),MBO,03,온산3부두,2018-11-28 12:25,2018-11-28 15:30,MBO,03,온산3부두,2018-11-28 12:25,2018-11-28 15:30,양하,2018-11-29,허가완료
3903,925419,2018,078,006,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-11-28 16:20,2018-11-28 22:45,MLJ,01,장생포호안,2018-11-28 16:20,2018-11-28 22:45,기타,2018-11-29,허가완료
3904,3FYJ4,2018,002,001,4.346,스카이 뷰티호,USC0019,(주)협성상운,WAE,01,정박지-E1,2018-11-26 19:25,2018-11-28 14:45,WAE,01,정박지-E1,2018-11-26 19:25,2018-11-28 14:45,접안대기,2018-11-29,허가완료
3905,3FYJ4,2018,002,002,4.346,스카이 뷰티호,USC0019,(주)협성상운,MQP,01,미포부두 01,2018-11-28 15:45,2018-11-29 15:10,MQP,01,미포부두 01,2018-11-28 15:45,2018-11-29 15:10,적하,2018-11-29,허가완료
3906,039076,2018,026,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-11-28 00:40,2018-11-28 14:10,MQP,03,현중해양의장안벽,2018-11-28 00:40,2018-11-28 14:10,양하,2018-11-29,허가완료
3907,132807,2018,081,001,320,209현대호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2018-11-27 10:25,2018-11-27 14:55,MBU,01,SK2부두 01,2018-11-27 10:25,2018-11-27 14:55,적하,2018-11-29,허가완료
3908,184803,2018,051,001,1.995,진양1호,USK0074,영우해운(주),WAM,01,정박지 01,2018-11-29 13:30,2018-11-30 01:30,WAM,01,정박지 01,2018-11-29 13:30,2018-11-30 01:30,접안대기,2018-11-29,허가완료
3909,184803,2018,051,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-11-29 22:00,2018-11-30 10:00,MBU,01,SK2부두 01,2018-11-29 22:00,2018-11-30 10:00,적하,2018-11-29,허가완료
3910,036715,2018,158,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2018-11-28 17:20,2018-11-29 19:00,MLJ,01,장생포호안,2018-11-28 17:20,2018-11-29 19:00,접안대기,2018-11-29,허가완료
3911,971160,2018,082,001,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2018-11-29 13:50,2018-11-29 15:00,MBN,12,현대오일터미널신항부두,2018-11-29 13:50,2018-11-29 15:00,적하,2018-11-29,허가완료
3912,971160,2018,082,002,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2018-11-29 15:40,2018-11-29 16:30,MLJ,01,장생포호안,2018-11-29 15:40,2018-11-29 16:30,기타,2018-11-29,허가완료
3913,071381,2018,106,001,549,제2보원호,BSZ9626,동대해운주식회사,WAE,03,정박지-E3,2018-11-29 14:10,2018-11-29 18:30,WAE,03,정박지-E3,2018-11-29 14:10,2018-11-29 18:30,양하,2018-11-29,허가완료
3914,D9WV,2018,128,002,1.596,,USK0074,영우해운(주),WAM,04,정박지 04,2018-11-29 18:50,2018-11-29 19:50,WAM,04,정박지 04,2018-11-29 18:50,2018-11-29 19:50,출항대기,2018-11-29,허가완료
3915,036715,2018,158,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-11-29 18:00,2018-11-30 06:00,MBU,01,SK2부두 01,2018-11-29 18:00,2018-11-30 06:00,적하,2018-11-29,허가완료
3916,3FXK2,2018,002,001,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,MDW,02,OTK부두,2018-11-28 05:35,2018-11-29 00:00,MDW,02,OTK부두,2018-11-28 05:35,2018-11-29 00:00,양하,2018-11-30,허가완료
3917,3FXK2,2018,002,002,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,MBR,01,UTK부두,2018-11-29 00:20,2018-11-29 15:15,MBR,01,UTK부두,2018-11-29 00:20,2018-11-29 15:15,양하,2018-11-30,허가완료
3918,3FXK2,2018,002,003,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2018-11-29 16:00,2018-11-29 21:00,WAE,01,정박지-E1,2018-11-29 16:00,2018-11-29 21:00,급유,2018-11-30,허가완료
3919,038256,2018,066,001,458,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2018-11-29 20:15,2018-11-29 23:30,MB9,01,9부두 01,2018-11-29 20:15,2018-11-29 23:30,양하,2018-11-30,허가완료
3920,050329,2018,006,001,2.901,,BSK2549,진오해운(주),WAE,01,정박지-E1,2018-11-21 23:45,2018-11-22 12:15,WAE,01,정박지-E1,2018-11-21 23:45,2018-11-22 12:15,접안대기,2018-11-30,허가완료
3921,050329,2018,006,002,2.901,,BSK2549,진오해운(주),MBN,12,현대오일터미널신항부두,2018-11-22 13:30,2018-11-23 05:10,MBN,12,현대오일터미널신항부두,2018-11-22 13:30,2018-11-23 05:10,양하,2018-11-30,허가완료
3922,OYTD2,2018,002,002,30.024,톰카리나,YSZ2890,(주)덕양유엘씨,MDU,06,SK6부두,2018-11-25 14:35,2018-11-26 20:55,MDU,06,SK6부두,2018-11-25 14:35,2018-11-26 20:55,적하,2018-11-30,허가완료
3923,3EMP8,2018,001,001,29.956,NEW DESTINY,OST0011,팬오션 주식회사,WAE,02,정박지-E2,2018-11-13 13:00,2018-11-18 15:55,WAE,02,정박지-E2,2018-11-13 13:00,2018-11-18 15:55,접안대기,2018-11-30,허가완료
3924,3EMP8,2018,001,002,29.956,NEW DESTINY,OST0011,팬오션 주식회사,MB6,05,6부두 05,2018-11-18 17:10,2018-11-29 17:10,MB6,05,6부두 05,2018-11-18 17:10,2018-11-29 17:10,양하,2018-11-30,허가완료
3925,120066,2018,033,001,998,HAESUNG GAS,USC1002,아성마린(주),WAM,06,정박지 06,2018-11-29 09:40,2018-11-29 15:05,WAM,06,정박지 06,2018-11-29 09:40,2018-11-29 15:05,접안대기,2018-11-30,허가완료
3926,120066,2018,033,002,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-11-29 16:00,2018-11-30 01:35,MDS,01,S-OIL1부두,2018-11-29 16:00,2018-11-30 01:35,적하,2018-11-30,허가완료
3927,D7SG,2018,012,001,40.487,케이엠티씨 나바 셰바,KMS8832,고려해운(주),MBC,04,신항컨테이너부두04,2018-12-02 16:00,2018-12-03 13:00,MBC,02,신항컨테이너부두02,2018-12-02 16:00,2018-12-03 13:00,양적하,2018-11-30,허가완료
3928,3ERD6,2018,017,001,8.299,HEUNG-A JAKARTA,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2018-11-30 20:00,2018-12-01 12:00,MBC,01,신항컨테이너부두01,2018-11-30 20:00,2018-12-01 12:00,양적하,2018-11-30,허가완료
3929,V3YX2,2018,004,001,1.509,HIROJUN,BSC2053,순항선박주식회사,MBG,08,일반부두 08,2018-11-28 09:50,2018-11-29 14:55,MBG,08,일반부두 08,2018-11-28 09:50,2018-11-29 14:55,양하,2018-11-30,허가완료
3930,D8HE,2018,015,001,4.840,한라1호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-11-29 09:05,2018-11-30 07:55,MBO,04,온산4부두,2018-11-29 09:05,2018-11-30 07:55,양하,2018-11-30,허가완료
3931,9V3559,2018,001,001,75.283,더빈,ICZ9103,왈레니우스윌헬름,MBJ,03,자동차부두 03,2018-11-29 09:15,2018-11-29 16:45,MBJ,03,자동차부두 03,2018-11-29 09:15,2018-11-29 16:45,적하,2018-11-30,허가완료
3932,3FKB4,2018,001,001,7.141,MARION ACE,USC1002,아성마린(주),WAE,01,정박지-E1,2018-11-24 11:42,2018-11-26 06:25,WAE,01,정박지-E1,2018-11-24 11:42,2018-11-26 06:25,접안대기,2018-11-30,허가완료
3933,V2DW2,2018,003,001,7.170,ELBMASTER,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-12-03 13:00,2018-12-03 19:00,MBC,01,신항컨테이너부두01,2018-12-03 13:00,2018-12-03 19:00,양적하,2018-11-30,허가완료
3934,130001,2018,090,001,415,동진에이스호,BSZ9703,동진해급(주),MBO,02,온산2부두,2018-11-28 12:35,2018-11-28 14:07,MBO,02,온산2부두,2018-11-28 12:35,2018-11-28 14:07,적하,2018-11-30,허가완료
3935,3FBA,2018,005,001,42.164,JINGU,USC1006,윌헴슨협운쉽스서비스(주),MBJ,01,자동차부두 01,2018-11-29 15:24,2018-11-29 20:25,MBJ,01,자동차부두 01,2018-11-29 15:24,2018-11-29 20:25,적하,2018-11-30,허가완료
3936,3EHY,2018,003,001,59.217,GRAND DIAMOND,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-11-29 07:20,2018-11-29 11:35,MB6,02,6부두 02,2018-11-29 07:20,2018-11-29 11:35,적하,2018-11-30,허가완료
3937,3FKB4,2018,001,003,7.141,MARION ACE,USC1002,아성마린(주),MB3,01,3부두 01,2018-11-27 18:00,2018-11-29 15:55,MB3,01,3부두 01,2018-11-27 18:00,2018-11-29 15:55,양하,2018-11-30,허가완료
3938,3EHY,2018,003,002,59.217,GRAND DIAMOND,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2018-11-29 12:00,2018-11-29 14:30,MBJ,01,자동차부두 01,2018-11-29 12:00,2018-11-29 14:30,적하,2018-11-30,허가완료
3939,LAFN7,2018,005,001,29.644,FJELLANGER,USC0005,세양해운(주),MB2,02,2부두 02,2018-11-28 08:25,2018-11-29 06:20,MB2,02,2부두 02,2018-11-28 08:25,2018-11-29 06:20,양하,2018-11-30,허가완료
3940,D7BL,2018,005,001,44.891,BELIEF GAS,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2018-11-29 17:24,2018-11-29 20:55,MBJ,03,자동차부두 03,2018-11-29 17:24,2018-11-29 20:55,적하,2018-11-30,허가완료
3941,LAFN7,2018,005,002,29.644,FJELLANGER,USC0005,세양해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-11-29 07:35,2018-11-29 21:15,MBN,15,정일스톨트헤븐울산신항5부두,2018-11-29 07:35,2018-11-29 21:15,양하,2018-11-30,허가완료
3942,3FLX7,2018,024,001,9.870,SUNNY CANNA,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-12-04 01:00,2018-12-04 09:00,MBC,02,신항컨테이너부두02,2018-12-04 01:00,2018-12-04 09:00,양적하,2018-11-30,허가완료
3943,DSFT9,2018,031,002,492,화인 하나호,BSK2514,하나마린(주),MB3,02,3부두 02,2018-11-29 02:20,2018-11-29 17:00,MB3,02,3부두 02,2018-11-29 02:20,2018-11-29 17:00,적하,2018-11-30,허가완료
3944,D7BM,2018,012,001,28.927,케이엠티씨 호치민,KMS8832,고려해운(주),MBC,04,신항컨테이너부두04,2018-12-04 20:30,2018-12-05 09:00,MBC,03,신항컨테이너부두03,2018-12-04 20:30,2018-12-05 09:00,양적하,2018-11-30,허가완료
3945,D8CS,2018,012,002,2.498,골든 조이 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2018-11-29 14:35,2018-11-30 00:00,MDG,01,정일1부두,2018-11-29 14:35,2018-11-30 00:00,적하,2018-11-30,허가완료
3946,D8CS,2018,012,001,2.498,골든 조이 하나호,BSK2514,하나마린(주),WAE,01,정박지-E1,2018-11-27 16:55,2018-11-29 13:45,WAE,01,정박지-E1,2018-11-27 16:55,2018-11-29 13:45,접안대기,2018-11-30,허가완료
3947,070019,2018,088,001,494,태화1호,BSK2985,태화마린,WAM,01,정박지 01,2018-11-29 17:10,2018-11-29 18:05,WAM,01,정박지 01,2018-11-29 17:10,2018-11-29 18:05,기타,2018-11-30,허가완료
3948,070019,2018,088,002,494,태화1호,BSK2985,태화마린,MBO,02,온산2부두,2018-11-29 18:30,2018-11-29 20:50,MBO,02,온산2부두,2018-11-29 18:30,2018-11-29 20:50,적하,2018-11-30,허가완료
3949,132820,2018,028,001,450,13거영호,YSK2007,(주)거영해운,WAM,02,정박지 02,2018-11-29 18:00,2018-11-29 19:20,WAM,02,정박지 02,2018-11-29 18:00,2018-11-29 19:20,접안대기,2018-11-30,허가완료
3950,132820,2018,028,002,450,13거영호,YSK2007,(주)거영해운,MBU,02,SK2부두 02,2018-11-29 19:40,2018-11-30 00:50,MBU,02,SK2부두 02,2018-11-29 19:40,2018-11-30 00:50,적하,2018-11-30,허가완료
