시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3447,D7SC,2018,031,003,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,01,정박지 01,2018-06-24 11:55,2018-06-27 15:25,WAM,01,정박지 01,2018-06-24 11:55,2018-06-27 15:25,접안대기,2018-06-28,허가완료
3448,D7SC,2018,031,004,1.772,스카이케미,BSZ7486,정우해운주식회사,MBC,04,신항컨테이너부두04,2018-06-27 16:10,2018-06-28 02:00,MBC,04,신항컨테이너부두04,2018-06-27 16:10,2018-06-28 02:00,적하,2018-06-28,허가완료
3449,D7CA,2018,004,001,2.059,109효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2018-06-26 11:05,2018-06-27 04:05,MBU,12,SK1부두 12,2018-06-26 11:05,2018-06-27 04:05,적하,2018-06-28,허가완료
3450,D7CA,2018,004,002,2.059,109효동케미,BSK2457,동보해운(주),MBG,08,일반부두 08,2018-06-27 04:40,2018-06-27 18:55,MBG,08,일반부두 08,2018-06-27 04:40,2018-06-27 18:55,기타,2018-06-28,허가완료
3451,9LU2868,2018,041,001,995,HUI XIN,OST0212,우민해운(주),WAM,05,정박지 05,2018-06-26 21:50,2018-06-27 19:45,WAM,05,정박지 05,2018-06-26 21:50,2018-06-27 19:45,접안대기,2018-06-28,허가완료
3452,160014,2018,032,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,03,정박지 03,2018-06-26 06:20,2018-06-27 09:40,WAM,03,정박지 03,2018-06-26 06:20,2018-06-27 09:40,접안대기,2018-06-28,허가완료
3453,9LU2868,2018,041,002,995,HUI XIN,OST0212,우민해운(주),MDS,01,S-OIL1부두,2018-06-27 21:00,2018-06-28 08:25,MDS,01,S-OIL1부두,2018-06-27 21:00,2018-06-28 08:25,적하,2018-06-28,허가완료
3454,160014,2018,032,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,01,S-OIL1부두,2018-06-27 10:30,2018-06-27 19:45,MDS,01,S-OIL1부두,2018-06-27 10:30,2018-06-27 19:45,적하,2018-06-28,허가완료
3455,DSNR5,2018,017,001,980,덕양가스,BSK0004,덕양해운(주),MDW,01,유화1부두,2018-06-27 07:20,2018-06-27 18:30,MDW,01,유화1부두,2018-06-27 07:20,2018-06-27 18:30,적하,2018-06-28,허가완료
3456,C6BX3,2018,001,001,47.379,카라벨,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2018-06-25 12:18,2018-06-26 08:20,WAE,03,정박지-E3,2018-06-25 12:18,2018-06-26 08:20,접안대기,2018-06-28,허가완료
3457,C6BX3,2018,001,002,47.379,카라벨,USC2059,세화해운 주식회사,MDU,06,SK6부두,2018-06-26 08:48,2018-06-27 16:05,MDU,06,SK6부두,2018-06-26 08:48,2018-06-27 16:05,양하,2018-06-28,허가완료
3458,D7BV,2018,016,001,610,하나 파이오니어,KMS8831,흥아해운(주),WAM,06,정박지 06,2018-06-27 14:25,2018-06-27 18:00,WAM,06,정박지 06,2018-06-27 14:25,2018-06-27 18:00,접안대기,2018-06-28,허가완료
3459,D7BV,2018,016,003,610,하나 파이오니어,KMS8831,흥아해운(주),WAM,01,정박지 01,2018-06-28 04:00,2018-06-29 23:00,WAM,01,정박지 01,2018-06-28 04:00,2018-06-29 23:00,접안대기,2018-06-28,허가완료
3460,DSNI4,2018,016,001,799,코롤2호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2018-06-28 10:10,2018-06-29 09:00,MBK,01,달포부두 01,2018-06-28 10:10,2018-06-29 09:00,기타,2018-06-28,허가완료
3461,925419,2018,037,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-06-17 08:10,2018-06-18 17:50,MLJ,01,장생포호안,2018-06-17 08:10,2018-06-18 17:50,기타,2018-06-28,허가완료
3462,925419,2018,037,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2018-06-18 18:40,2018-06-19 00:35,MDS,02,S-OIL2부두,2018-06-18 18:40,2018-06-19 00:35,적하,2018-06-28,허가완료
3463,925419,2018,037,003,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-06-19 01:20,2018-06-20 08:45,MLJ,01,장생포호안,2018-06-19 01:20,2018-06-20 08:45,기타,2018-06-28,허가완료
3464,925419,2018,037,005,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-06-20 13:00,2018-06-20 22:30,MLJ,01,장생포호안,2018-06-20 13:00,2018-06-20 22:30,기타,2018-06-28,허가완료
3465,925419,2018,037,006,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2018-06-20 23:10,2018-06-21 02:05,MBO,01,온산1부두,2018-06-20 23:10,2018-06-21 02:05,적하,2018-06-28,허가완료
3466,925419,2018,037,007,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-06-21 03:00,2018-06-21 21:30,MLJ,01,장생포호안,2018-06-21 03:00,2018-06-21 21:30,기타,2018-06-28,허가완료
3467,088238,2018,089,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2018-06-27 17:40,2018-06-28 03:40,MLJ,01,장생포호안,2018-06-27 17:40,2018-06-28 03:40,접안대기,2018-06-28,허가완료
3468,088238,2018,089,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-06-28 03:50,2018-06-28 12:00,MBU,01,SK2부두 01,2018-06-28 03:50,2018-06-28 12:00,적하,2018-06-28,허가완료
3469,925419,2018,037,008,535,보광3호,USZ0003,마린해운(주),MBP,03,염포부두 03,2018-06-21 22:00,2018-06-22 00:30,MBP,03,염포부두 03,2018-06-21 22:00,2018-06-22 00:30,양하,2018-06-28,허가완료
3470,925419,2018,037,009,535,보광3호,USZ0003,마린해운(주),MBP,01,염포부두 01,2018-06-22 01:00,2018-06-22 09:45,MBP,01,염포부두 01,2018-06-22 01:00,2018-06-22 09:45,양하,2018-06-28,허가완료
3471,925419,2018,037,010,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-06-22 10:10,2018-06-24 21:05,MLJ,01,장생포호안,2018-06-22 10:10,2018-06-24 21:05,기타,2018-06-28,허가완료
3472,925419,2018,037,011,535,보광3호,USZ0003,마린해운(주),MBP,03,염포부두 03,2018-06-24 21:30,2018-06-25 00:00,MBP,03,염포부두 03,2018-06-24 21:30,2018-06-25 00:00,양하,2018-06-28,허가완료
3473,925419,2018,037,012,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-06-25 00:30,2018-06-26 04:30,MLJ,01,장생포호안,2018-06-25 00:30,2018-06-26 04:30,기타,2018-06-28,허가완료
3474,925419,2018,037,013,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2018-06-26 05:15,2018-06-26 10:00,MDS,02,S-OIL2부두,2018-06-26 05:15,2018-06-26 10:00,적하,2018-06-28,허가완료
3475,925419,2018,037,014,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-06-26 10:50,2018-06-27 02:00,MLJ,01,장생포호안,2018-06-26 10:50,2018-06-27 02:00,기타,2018-06-28,허가완료
3476,3FYQ7,2018,005,001,3.384,,ICC1012,유니푸로스해운(주),WAE,01,정박지-E1,2018-06-25 11:10,2018-06-26 10:45,WAE,01,정박지-E1,2018-06-25 11:10,2018-06-26 10:45,급유,2018-06-28,허가완료
3477,3FYQ7,2018,005,002,3.384,,ICC1012,유니푸로스해운(주),MBU,11,SK1부두 11,2018-06-26 11:25,2018-06-27 08:30,MBU,11,SK1부두 11,2018-06-26 11:25,2018-06-27 08:30,적하,2018-06-28,허가완료
3478,100314,2018,070,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-06-26 22:20,2018-06-27 12:05,MLJ,01,장생포호안,2018-06-26 22:20,2018-06-27 12:05,기타,2018-06-28,허가완료
3479,3EGU7,2018,014,003,1.411,에이스 하나,BSK2514,하나마린(주),MB3,02,3부두 02,2018-06-27 07:30,2018-06-27 16:25,MB3,02,3부두 02,2018-06-27 07:30,2018-06-27 16:25,양하,2018-06-28,허가완료
3480,DSFW5,2018,069,001,500,범양호,BSZ7369,경영마린(주),WAM,02,정박지 02,2018-06-25 19:05,2018-06-26 02:30,WAM,02,정박지 02,2018-06-25 19:05,2018-06-26 02:30,기타,2018-06-28,허가완료
3481,DSFW5,2018,069,002,500,범양호,BSZ7369,경영마린(주),MBO,01,온산1부두,2018-06-26 03:05,2018-06-26 06:20,MBO,01,온산1부두,2018-06-26 03:05,2018-06-26 06:20,적하,2018-06-28,허가완료
3482,DSFW5,2018,069,003,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2018-06-26 07:30,2018-06-27 07:00,MLJ,01,장생포호안,2018-06-26 07:30,2018-06-27 07:00,기타,2018-06-28,허가완료
3483,130008,2018,076,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-06-27 11:25,2018-06-28 01:10,MLJ,01,장생포호안,2018-06-27 11:25,2018-06-28 01:10,접안대기,2018-06-28,허가완료
3484,130008,2018,076,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2018-06-28 01:25,2018-06-28 06:10,MBU,02,SK2부두 02,2018-06-28 01:25,2018-06-28 06:10,적하,2018-06-28,허가완료
3485,100314,2018,070,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-06-27 12:15,2018-06-27 15:55,MBU,01,SK2부두 01,2018-06-27 12:15,2018-06-27 15:55,적하,2018-06-28,허가완료
3486,934543,2018,026,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2018-06-28 07:30,2018-06-28 09:25,MBO,01,온산1부두,2018-06-28 07:30,2018-06-28 09:25,적하,2018-06-28,허가완료
3487,V7OI3,2018,003,001,8.294,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-06-28 20:00,2018-06-30 23:00,WAE,01,정박지-E1,2018-06-28 20:00,2018-06-30 23:00,접안대기,2018-06-28,허가완료
3488,122801,2018,062,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-06-27 11:10,2018-06-28 02:45,MLJ,01,장생포호안,2018-06-27 11:10,2018-06-28 02:45,기타,2018-06-28,허가완료
3489,122801,2018,062,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-06-28 02:55,2018-06-28 08:15,MBU,01,SK2부두 01,2018-06-28 02:55,2018-06-28 08:15,적하,2018-06-28,허가완료
3490,9V9557,2018,007,002,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MB6,04,6부두 04,2018-06-22 18:05,2018-06-23 04:45,MB6,04,6부두 04,2018-06-22 18:05,2018-06-23 04:45,적하,2018-06-28,허가완료
3491,9V9557,2018,007,003,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2018-06-23 05:48,2018-06-26 08:25,WAE,01,정박지-E1,2018-06-23 05:48,2018-06-26 08:25,접안대기,2018-06-28,허가완료
3492,9V9557,2018,007,004,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MBO,02,온산2부두,2018-06-26 09:10,2018-06-27 01:00,MBO,02,온산2부두,2018-06-26 09:10,2018-06-27 01:00,양하,2018-06-28,허가완료
3493,9V9557,2018,007,001,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2018-06-22 04:12,2018-06-22 17:00,WAE,02,정박지-E2,2018-06-22 04:12,2018-06-22 17:00,접안대기,2018-06-28,허가완료
3494,076548,2018,032,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2018-06-25 20:05,2018-06-26 21:00,WAM,03,정박지 03,2018-06-25 20:05,2018-06-26 21:00,기타,2018-06-28,허가완료
3495,076548,2018,032,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2018-06-26 21:45,2018-06-27 07:20,MDS,01,S-OIL1부두,2018-06-26 21:45,2018-06-27 07:20,적하,2018-06-28,허가완료
3496,078835,2018,005,001,3.559,ZENITH ORION,BSK2002,금진해운(주),MBP,01,염포부두 01,2018-06-26 16:00,2018-06-28 11:30,MBP,01,염포부두 01,2018-06-26 16:00,2018-06-28 11:30,양하,2018-06-28,허가완료
3497,028241,2018,071,001,1.823,,USK0074,영우해운(주),WAM,05,정박지 05,2018-06-28 07:10,2018-06-28 12:10,WAM,05,정박지 05,2018-06-28 07:10,2018-06-28 12:10,접안대기,2018-06-28,허가완료
3498,028241,2018,071,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-06-28 12:30,2018-06-28 21:00,MBU,01,SK2부두 01,2018-06-28 12:30,2018-06-28 21:00,적하,2018-06-28,허가완료
3499,040651,2018,004,002,932,울산105호 ,USK2215,(주)울산선박,MBN,26,용연부두(1선석),2018-06-20 17:00,2018-06-21 05:00,MBN,26,용연부두(1선석),2018-06-20 17:00,2018-06-21 05:00,기타,2018-06-28,허가완료
3500,040651,2018,004,003,54,울산105호 ,USK2215,(주)울산선박,MLJ,01,장생포호안,2018-06-21 06:00,2018-06-21 06:30,MLJ,01,장생포호안,2018-06-21 06:00,2018-06-21 06:30,기타,2018-06-28,허가완료
3501,040651,2018,004,001,932,울산105호 ,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-06-20 02:00,2018-06-20 15:30,MQP,03,현중해양의장안벽,2018-06-20 02:00,2018-06-20 15:30,양하,2018-06-28,허가완료
3502,050601,2018,008,001,4.881,HALLA NO.2,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-06-27 19:48,2018-06-28 09:06,MBO,04,온산4부두,2018-06-27 19:48,2018-06-28 09:06,양하,2018-06-28,허가완료
3503,D7ZP,2018,006,001,2.328,케이티에스그린,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-06-23 08:00,2018-06-26 18:15,WAE,01,정박지-E1,2018-06-23 08:00,2018-06-26 18:15,접안대기,2018-06-28,허가완료
3504,D7ZP,2018,006,003,2.328,케이티에스그린,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2018-06-27 08:40,2018-06-27 20:30,MBD,03,S-OIL 4부두 03,2018-06-27 08:40,2018-06-27 20:30,적하,2018-06-28,허가완료
3505,040651,2018,005,001,1.202,울산105호 ,USK2215,(주)울산선박,MBN,01,신항일반부두01,2018-06-21 20:50,2018-06-27 16:20,MBN,01,신항일반부두01,2018-06-21 20:50,2018-06-27 16:20,적하,2018-06-28,허가완료
3506,3FBF6,2018,034,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-06-26 14:40,2018-06-27 12:40,WAE,01,정박지-E1,2018-06-26 14:40,2018-06-27 12:40,접안대기,2018-06-28,허가완료
3507,3FBF6,2018,034,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2018-06-27 13:15,2018-06-27 22:00,MBU,11,SK1부두 11,2018-06-27 13:15,2018-06-27 22:00,적하,2018-06-28,허가완료
3508,DSFS2,2018,005,001,955,화인 케미호,USC0031,그레이트해운(주),WAM,05,정박지 05,2018-06-25 08:40,2018-06-26 06:30,WAM,05,정박지 05,2018-06-25 08:40,2018-06-26 06:30,접안대기,2018-06-28,허가완료
3509,DSFS2,2018,005,002,955,화인 케미호,USC0031,그레이트해운(주),MDG,02,정일2부두,2018-06-26 07:25,2018-06-26 19:20,MDG,02,정일2부두,2018-06-26 07:25,2018-06-26 19:20,양하,2018-06-28,허가완료
3510,DSFS2,2018,005,003,955,화인 케미호,USC0031,그레이트해운(주),WAM,05,정박지 05,2018-06-26 20:20,2018-06-27 04:25,WAM,05,정박지 05,2018-06-26 20:20,2018-06-27 04:25,접안대기,2018-06-28,허가완료
3511,V7YL7,2018,001,002,33.689,KAI XUAN,USC0005,세양해운(주),MBN,11,세방신항부두,2018-06-22 11:40,2018-06-22 18:00,MBN,11,세방신항부두,2018-06-22 11:40,2018-06-22 18:00,,2018-06-28,허가완료
3512,DSFS2,2018,005,004,955,화인 케미호,USC0031,그레이트해운(주),MBO,06,효성부두,2018-06-27 05:20,2018-06-27 18:10,MBO,06,효성부두,2018-06-27 05:20,2018-06-27 18:10,적하,2018-06-28,허가완료
3513,V7YL7,2018,001,001,33.689,KAI XUAN,BSZ7561,모리안인터내셔날(주),MBN,16,엘에스니꼬신항부두,2018-06-21 10:30,2018-06-22 11:00,MBN,16,엘에스니꼬신항부두,2018-06-21 10:30,2018-06-22 11:00,양하,2018-06-28,허가완료
3514,5VAM2,2018,002,001,1.496,SHOWA MARU,USC0019,(주)협성상운,WAE,01,정박지-E1,2018-06-25 14:00,2018-06-25 16:15,WAE,01,정박지-E1,2018-06-25 14:00,2018-06-25 16:15,접안대기,2018-06-28,허가완료
3515,5VAM2,2018,002,002,1.496,SHOWA MARU,USC0019,(주)협성상운,MBO,01,온산1부두,2018-06-25 16:40,2018-06-27 06:20,MBO,01,온산1부두,2018-06-25 16:40,2018-06-27 06:20,양하,2018-06-28,허가완료
3516,071242,2018,064,001,1.493,,USK0074,영우해운(주),WAM,03,정박지 03,2018-06-28 10:10,2018-06-28 22:10,WAM,03,정박지 03,2018-06-28 10:10,2018-06-28 22:10,접안대기,2018-06-28,허가완료
3517,071242,2018,064,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-06-28 21:00,2018-06-29 09:00,MBU,01,SK2부두 01,2018-06-28 21:00,2018-06-29 09:00,적하,2018-06-28,허가완료
3518,3EGU7,2018,014,004,1.411,에이스 하나,BSK2514,하나마린(주),WAM,01,정박지 01,2018-06-27 16:50,2018-06-28 09:20,WAM,01,정박지 01,2018-06-27 16:50,2018-06-28 09:20,접안대기,2018-06-28,허가완료
3519,971160,2018,044,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2018-06-26 06:50,2018-06-26 07:20,MLJ,01,장생포호안,2018-06-26 06:50,2018-06-26 07:20,기타,2018-06-28,허가완료
3520,971160,2018,044,002,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2018-06-26 08:05,2018-06-26 13:10,WAE,01,정박지-E1,2018-06-26 08:05,2018-06-26 13:10,양하,2018-06-28,허가완료
3521,971160,2018,044,003,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2018-06-26 13:40,2018-06-26 14:40,MBN,12,현대오일터미널신항부두,2018-06-26 13:40,2018-06-26 14:40,적하,2018-06-28,허가완료
3522,971160,2018,044,004,179,동영호,BSK2588,현대기업,MBO,01,온산1부두,2018-06-26 15:05,2018-06-26 18:45,MBO,01,온산1부두,2018-06-26 15:05,2018-06-26 18:45,양하,2018-06-28,허가완료
3523,971160,2018,044,005,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2018-06-26 19:35,2018-06-27 12:00,MLJ,01,장생포호안,2018-06-26 19:35,2018-06-27 12:00,기타,2018-06-28,허가완료
3524,971160,2018,044,006,179,동영호,BSK2588,현대기업,MB7,01,7부두 01,2018-06-27 12:20,2018-06-27 15:00,MB7,01,7부두 01,2018-06-27 12:20,2018-06-27 15:00,양하,2018-06-28,허가완료
3525,DSEE3,2018,014,001,510,대상프론티어호,USK0053,대상해운(주),MBN,01,신항일반부두01,2018-06-28 09:00,2018-06-29 06:05,MBN,01,신항일반부두01,2018-06-28 09:00,2018-06-29 06:05,기타,2018-06-29,허가완료
3526,DSRP3,2018,015,001,1.790,오션에이스5호,USC0004,가나해운(주),WAM,07,정박지 07,2018-06-28 19:40,2018-06-29 05:10,WAM,07,정박지 07,2018-06-28 19:40,2018-06-29 05:10,접안대기,2018-06-29,허가완료
3527,DSRP3,2018,015,002,1.790,오션에이스5호,USC0004,가나해운(주),MBN,01,신항일반부두01,2018-06-29 06:00,2018-06-29 07:30,MBN,01,신항일반부두01,2018-06-29 06:00,2018-06-29 07:30,양하,2018-06-29,허가완료
3528,3EGU7,2018,014,005,1.411,에이스 하나,BSK2514,하나마린(주),MDG,01,정일1부두,2018-06-28 10:20,2018-06-29 06:25,MDG,01,정일1부두,2018-06-28 10:20,2018-06-29 06:25,적하,2018-06-29,허가완료
3529,920411,2018,003,001,884,신정601호,BSK2244,신정선박(주),MQP,01,미포부두 01,2018-06-27 01:40,2018-06-28 16:30,MQP,01,미포부두 01,2018-06-27 01:40,2018-06-28 16:30,적하,2018-06-29,허가완료
3530,D7RV,2018,008,001,2.688,골든 브리지 하나,BSK2514,하나마린(주),WAE,01,정박지-E1,2018-06-28 11:10,2018-06-28 14:00,WAE,01,정박지-E1,2018-06-28 11:10,2018-06-28 14:00,기타,2018-06-29,허가완료
3531,DSPD6,2018,032,001,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,05,정박지 05,2018-06-27 19:20,2018-06-28 05:10,WAM,05,정박지 05,2018-06-27 19:20,2018-06-28 05:10,접안대기,2018-06-29,허가완료
3532,D7LG,2018,024,001,610,거영썬3,KMS8831,흥아해운(주),WAM,02,정박지 02,2018-06-24 02:25,2018-06-28 14:00,WAM,02,정박지 02,2018-06-24 02:25,2018-06-28 14:00,급유,2018-06-29,허가완료
3533,HPBS,2018,005,002,2.696,YOKOHAMA PIONEER,KMS8831,흥아해운(주),MB8,02,8부두 02,2018-06-28 12:50,2018-06-28 21:15,MB8,02,8부두 02,2018-06-28 12:50,2018-06-28 21:15,적하,2018-06-29,허가완료
3534,V7OI3,2018,003,002,8.294,,KMS8831,흥아해운(주),MDY,02,UTT부두,2018-06-29 10:00,2018-06-30 20:00,MDY,02,UTT부두,2018-06-29 10:00,2018-06-30 20:00,적하,2018-06-29,허가완료
3535,5VAM2,2018,002,003,1.496,SHOWA MARU,USC0019,(주)협성상운,MB6,01,6부두 01,2018-06-28 10:25,2018-06-28 14:30,MB6,01,6부두 01,2018-06-28 10:25,2018-06-28 14:30,적하,2018-06-29,허가완료
3536,174810,2018,028,001,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-06-27 00:30,2018-06-27 17:05,WAE,01,정박지-E1,2018-06-27 00:30,2018-06-27 17:05,접안대기,2018-06-29,허가완료
3537,050888,2018,010,001,2.651,삼봉호,USK2102,(주)삼봉,MB9,01,9부두 01,2018-06-26 13:00,2018-06-28 10:05,MB9,01,9부두 01,2018-06-26 13:00,2018-06-28 10:05,양하,2018-06-29,허가완료
3538,174810,2018,028,002,2.997,엠에스 피스,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-06-27 17:50,2018-06-28 09:40,MDS,02,S-OIL2부두,2018-06-27 17:50,2018-06-28 09:40,적하,2018-06-29,허가완료
3539,3FIP,2018,001,001,17.019,NORD YILAN,USC2043,일진해운(주),WAE,02,정박지-E2,2018-06-17 18:00,2018-06-18 14:20,WAE,02,정박지-E2,2018-06-17 18:00,2018-06-18 14:20,접안대기,2018-06-29,허가완료
3540,3FIP,2018,001,002,17.019,NORD YILAN,USC2043,일진해운(주),MBN,27,용연부두(2선석),2018-06-18 14:20,2018-06-28 16:00,MBN,27,용연부두(2선석),2018-06-18 14:20,2018-06-28 16:00,적하,2018-06-29,허가완료
3541,DSDB8,2018,049,001,499,태하호,YSK0017,태하해운(주),WAM,01,정박지 01,2018-06-28 14:25,2018-06-28 21:30,WAM,01,정박지 01,2018-06-28 14:25,2018-06-28 21:30,기타,2018-06-29,허가완료
3542,3FIC3,2018,003,001,11.987,GLOBAL PIONEER,KMS8831,흥아해운(주),WAE,02,정박지-E2,2018-06-29 09:00,2018-07-02 23:00,WAE,02,정박지-E2,2018-06-29 09:00,2018-07-02 23:00,급유,2018-06-29,허가완료
3543,DSDB8,2018,049,002,499,태하호,YSK0017,태하해운(주),MBU,02,SK2부두 02,2018-06-28 22:00,2018-06-29 05:50,MBU,02,SK2부두 02,2018-06-28 22:00,2018-06-29 05:50,적하,2018-06-29,허가완료
3544,D7SQ,2018,002,001,3.319,샤이닝로드,BSK0004,덕양해운(주),WAE,01,정박지-E1,2018-06-27 16:40,2018-06-28 13:35,WAE,01,정박지-E1,2018-06-27 16:40,2018-06-28 13:35,접안대기,2018-06-29,허가완료
3545,D7SQ,2018,002,002,3.319,샤이닝로드,BSK0004,덕양해운(주),MBL,01,가스부두,2018-06-28 14:10,2018-06-29 01:10,MBL,01,가스부두,2018-06-28 14:10,2018-06-29 01:10,양하,2018-06-29,허가완료
3546,ONCS,2018,003,001,23.952,EUPEN,BSZ9290,바다해운(주),MB2,02,2부두 02,2018-06-26 10:25,2018-06-28 11:15,MB2,02,2부두 02,2018-06-26 10:25,2018-06-28 11:15,양하,2018-06-29,허가완료
3547,3EIS8,2018,003,001,28.799,SETO EXPRESS,USC2067,삼진에이전시,MBN,15,정일스톨트헤븐울산신항5부두,2018-06-28 09:15,2018-06-30 12:00,MBN,14,정일스톨트헤븐울산신항4부두,2018-06-28 09:15,2018-06-30 12:00,양하,2018-06-29,허가완료
3548,V7NN9,2018,002,001,65.697,글로비스 스텔라,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2018-06-28 09:00,2018-06-28 15:30,MBJ,03,자동차부두 03,2018-06-28 09:00,2018-06-28 15:30,적하,2018-06-29,허가완료
3549,V7NN9,2018,002,002,65.697,글로비스 스텔라,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-06-28 15:54,2018-06-28 21:35,MB6,02,6부두 02,2018-06-28 15:54,2018-06-28 21:35,양적하,2018-06-29,허가완료
3550,D8FY,2018,026,001,3.980,SUNNY CEDAR,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-07-02 09:00,2018-07-02 18:00,MBC,01,신항컨테이너부두01,2018-07-02 09:00,2018-07-02 18:00,양적하,2018-06-29,허가완료
3551,120068,2018,076,001,563,창성호,BSB2436,송백해운,MBO,01,온산1부두,2018-06-28 22:45,2018-06-29 01:10,MBO,01,온산1부두,2018-06-28 22:45,2018-06-29 01:10,적하,2018-06-29,허가완료
3552,080511,2018,064,001,1.598,,BSE0354,(주)쉽맨코,WAM,06,정박지 06,2018-06-27 09:45,2018-06-28 12:50,WAM,06,정박지 06,2018-06-27 09:45,2018-06-28 12:50,접안대기,2018-06-29,허가완료
3553,170039,2018,053,001,2.114,한유 드림,BSK0102,(주)한유,WAE,01,정박지-E1,2018-06-24 18:00,2018-06-25 03:35,WAE,01,정박지-E1,2018-06-24 18:00,2018-06-25 03:35,화물대기,2018-06-29,허가완료
3554,170039,2018,053,002,2.114,한유 드림,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-06-25 04:20,2018-06-25 12:20,MBU,01,SK2부두 01,2018-06-25 04:20,2018-06-25 12:20,양하,2018-06-29,허가완료
3555,170039,2018,053,003,2.114,한유 드림,BSK0102,(주)한유,WAE,01,정박지-E1,2018-06-25 12:50,2018-06-26 01:40,WAE,01,정박지-E1,2018-06-25 12:50,2018-06-26 01:40,기타,2018-06-29,허가완료
3556,170039,2018,053,004,2.114,한유 드림,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-06-26 02:30,2018-06-26 13:35,MBU,01,SK2부두 01,2018-06-26 02:30,2018-06-26 13:35,적하,2018-06-29,허가완료
3557,140052,2018,032,001,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2018-06-28 15:30,2018-06-28 18:05,MDS,02,S-OIL2부두,2018-06-28 15:30,2018-06-28 18:05,적하,2018-06-29,허가완료
