시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
112,865921,2017,007,001,29,101마린호,BSZ2912,마린리서치(주),MQP,03,현중해양의장안벽,2017-09-04 11:25,2017-09-05 08:40,MQP,03,현중해양의장안벽,2017-09-04 11:25,2017-09-05 08:40,,2017-11-01,허가완료
113,3ENG3,2017,004,001,16.222,GINGA CHEETAH,KMC8438,동진상운(주),MB6,03,6부두 03,2017-10-31 17:30,2017-11-01 07:15,MB6,03,6부두 03,2017-10-31 17:30,2017-11-01 07:15,양하,2017-11-01,허가완료
114,3ENG3,2017,004,002,16.222,GINGA CHEETAH,KMC8438,동진상운(주),WAE,02,정박지-E2,2017-11-01 08:24,2017-11-01 13:30,WAE,02,정박지-E2,2017-11-01 08:24,2017-11-01 13:30,급유,2017-11-01,허가완료
115,865921,2017,008,001,29,101마린호,BSZ2912,마린리서치(주),MDG,01,정일1부두,2017-11-01 13:35,2017-11-01 17:00,MDG,01,정일1부두,2017-11-01 13:35,2017-11-01 17:05,기타,2017-11-01,허가완료
116,130001,2017,107,004,415,동진에이스호,BSZ9703,동진해급(주),MBP,03,염포부두 03,2017-11-01 11:20,2017-11-01 14:35,MBP,03,염포부두 03,2017-11-01 11:20,2017-11-01 14:35,,2017-11-01,허가완료
117,071381,2017,067,006,549,제2보원호,BSZ9626,동대해운주식회사,WAE,03,정박지-E3,2017-11-01 00:15,2017-11-01 05:40,WAE,03,정박지-E3,2017-11-01 00:15,2017-11-01 05:40,,2017-11-01,허가완료
118,071381,2017,067,007,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-11-01 06:25,2017-11-01 08:40,MLJ,01,장생포호안,2017-11-01 06:25,2017-11-01 08:40,,2017-11-01,허가완료
119,071381,2017,067,008,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2017-11-01 09:55,2017-11-01 12:37,MBN,12,현대오일터미널신항부두,2017-11-01 09:55,2017-11-01 12:37,,2017-11-01,허가완료
120,071381,2017,067,009,549,제2보원호,BSZ9626,동대해운주식회사,MQP,03,현중해양의장안벽,2017-11-01 13:55,2017-11-01 17:00,MQP,03,현중해양의장안벽,2017-11-01 13:55,2017-11-01 17:00,,2017-11-01,허가완료
121,130047,2017,079,001,460,명진호,BSZ7248,(주)에우스마린,MBO,01,온산1부두,2017-11-01 16:15,2017-11-01 19:05,MBO,01,온산1부두,2017-11-01 16:15,2017-11-01 19:05,,2017-11-02,허가완료
122,D8HE,2017,025,001,4.840,한라1호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-11-01 04:45,2017-11-01 13:00,MBO,04,온산4부두,2017-11-01 04:45,2017-11-01 13:00,,2017-11-02,허가완료
123,038256,2017,012,001,458,태천2호,USK0057,수양해운(주),MBG,03,일반부두 03,2017-11-01 19:20,2017-11-01 22:40,MBG,03,일반부두 03,2017-11-01 19:20,2017-11-01 22:40,,2017-11-02,허가완료
124,922051,2017,050,001,816,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2017-10-31 20:50,2017-11-01 16:15,MQP,03,현중해양의장안벽,2017-10-31 20:50,2017-11-01 16:15,,2017-11-02,허가완료
125,091116,2017,045,001,149,현중호,BSZ9165,일해마린,MBO,02,온산2부두,2017-11-01 17:55,2017-11-01 22:25,MBO,02,온산2부두,2017-11-01 17:55,2017-11-01 22:25,적하,2017-11-02,허가완료
126,D7US,2017,028,001,610,거영썬5,KMS8831,흥아해운(주),WAM,03,정박지 03,2017-10-24 00:55,2017-11-02 03:25,WAM,03,정박지 03,2017-10-24 00:55,2017-11-02 03:25,접안대기,2017-11-02,허가완료
127,120039,2017,020,004,198,삼성호,BSZ9548,성진상사,MQP,03,현중해양의장안벽,2017-11-01 07:30,2017-11-01 15:30,MQP,03,현중해양의장안벽,2017-11-01 07:30,2017-11-01 15:30,,2017-11-02,허가완료
128,DSNM2,2017,037,001,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,01,정박지 01,2017-11-01 00:10,2017-11-01 06:35,WAM,01,정박지 01,2017-11-01 00:10,2017-11-01 06:35,접안대기,2017-11-02,허가완료
129,DSNM2,2017,037,002,1.297,에이스 삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2017-11-01 07:00,2017-11-01 19:40,MBY,01,용잠부두 01,2017-11-01 07:00,2017-11-01 19:40,적하,2017-11-02,허가완료
130,130001,2017,107,005,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2017-11-01 15:00,2017-11-02 03:25,MLJ,01,장생포호안,2017-11-01 15:00,2017-11-02 03:25,,2017-11-02,허가완료
131,VRMJ5,2017,003,002,27.969,ISLAND EXPRESS,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-11-01 16:54,2017-11-01 23:36,WAE,03,정박지-E3,2017-11-01 16:54,2017-11-01 23:36,급유,2017-11-02,허가완료
132,970912,2017,060,001,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2017-10-31 17:30,2017-10-31 19:25,MBN,12,현대오일터미널신항부두,2017-10-31 17:30,2017-10-31 19:25,,2017-11-02,허가완료
133,970912,2017,060,002,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-10-31 20:10,2017-11-01 07:40,MLJ,01,장생포호안,2017-10-31 20:10,2017-11-01 07:40,,2017-11-02,허가완료
134,970912,2017,060,003,169,대운호,BSZ9887,선영해운,MQM,03,현대미포의장안벽03,2017-11-01 08:15,2017-11-01 10:55,MQM,03,현대미포의장안벽03,2017-11-01 08:15,2017-11-01 10:55,양하,2017-11-02,허가완료
135,V7HI4,2017,001,002,63.965,STI GLADIATOR,KMC0426,삼진선박(주),MDU,08,SK8부두,2017-10-31 10:18,2017-11-01 18:45,MDU,08,SK8부두,2017-10-31 10:18,2017-11-01 18:45,적하,2017-11-02,허가완료
136,970912,2017,060,004,169,대운호,BSZ9887,선영해운,MQP,01,미포부두 01,2017-11-01 11:50,2017-11-01 16:05,MQP,01,미포부두 01,2017-11-01 11:50,2017-11-01 16:05,양하,2017-11-02,허가완료
137,DSNR6,2017,031,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MB9,01,9부두 01,2017-10-29 17:30,2017-10-30 08:00,MB9,01,9부두 01,2017-10-29 17:30,2017-10-30 08:00,접안대기,2017-11-02,허가완료
138,DSNR6,2017,031,002,2.403,선라이즈 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-10-30 09:00,2017-11-01 01:45,WAE,01,정박지-E1,2017-10-30 09:00,2017-11-01 01:45,기타,2017-11-02,허가완료
139,DSNR6,2017,031,003,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2017-11-01 02:30,2017-11-01 13:35,MDW,02,OTK부두,2017-11-01 02:30,2017-11-01 13:35,적하,2017-11-02,허가완료
140,HPQG,2017,003,001,16.232,GINGA TIGER,KMC8438,동진상운(주),WAE,02,정박지-E2,2017-10-28 19:15,2017-10-29 20:20,WAE,02,정박지-E2,2017-10-28 19:15,2017-10-29 20:20,접안대기,2017-11-02,허가완료
141,HPQG,2017,003,002,16.232,GINGA TIGER,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2017-10-29 20:55,2017-11-01 17:50,MBD,03,S-OIL 4부두 03,2017-10-29 20:55,2017-11-01 17:50,적하,2017-11-02,허가완료
142,3EPW7,2017,004,001,16.360,CHEMROUTE SUN,USC2045,에스엠코리아주식회사,WAE,03,정박지-E3,2017-10-28 14:50,2017-10-31 22:55,WAE,03,정박지-E3,2017-10-28 14:50,2017-10-31 22:55,접안대기,2017-11-02,허가완료
143,3EPW7,2017,004,002,16.360,CHEMROUTE SUN,USC2045,에스엠코리아주식회사,MDU,03,SK3부두,2017-10-31 23:35,2017-11-01 23:25,MDU,03,SK3부두,2017-10-31 23:35,2017-11-01 23:25,적하,2017-11-02,허가완료
144,112815,2017,071,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-10-29 06:55,2017-10-29 11:50,MLJ,01,장생포호안,2017-10-29 06:55,2017-10-29 11:50,,2017-11-02,허가완료
145,105245,2017,069,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2017-11-01 12:20,2017-11-01 14:45,WAM,01,정박지 01,2017-11-01 12:20,2017-11-01 14:45,,2017-11-02,허가완료
146,105245,2017,069,002,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2017-11-01 15:30,2017-11-01 23:30,MDS,01,S-OIL1부두,2017-11-01 15:30,2017-11-01 23:30,,2017-11-02,허가완료
147,971626,2017,036,045,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-10-31 14:40,2017-10-31 20:45,MLJ,01,장생포호안,2017-10-31 14:40,2017-10-31 20:45,기타,2017-11-02,허가완료
148,971626,2017,036,046,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2017-10-31 21:30,2017-10-31 23:15,WAE,01,정박지-E1,2017-10-31 21:30,2017-10-31 23:15,양하,2017-11-02,허가완료
149,112815,2017,071,002,268,유진호,YSK0195,세종에너지(주),MBN,12,현대오일터미널신항부두,2017-10-29 13:00,2017-10-29 14:45,MBN,12,현대오일터미널신항부두,2017-10-29 13:00,2017-10-29 14:45,적하,2017-11-02,허가완료
150,980117,2017,015,001,148,신광호,BSK3227,(주)신광해운,MLJ,01,장생포호안,2017-11-01 14:00,2017-11-01 16:50,MLJ,01,장생포호안,2017-11-01 14:00,2017-11-01 16:50,,2017-11-02,허가완료
151,112815,2017,071,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-10-29 15:55,2017-10-30 15:55,MLJ,01,장생포호안,2017-10-29 15:55,2017-10-30 15:55,기타,2017-11-02,허가완료
152,998269,2017,038,001,1.215,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-10-27 19:05,2017-10-28 14:00,MQP,03,현중해양의장안벽,2017-10-27 19:05,2017-10-28 14:00,양하,2017-11-02,허가완료
153,112815,2017,071,004,268,유진호,YSK0195,세종에너지(주),MBG,07,일반부두 07,2017-10-30 16:25,2017-10-30 19:05,MBG,07,일반부두 07,2017-10-30 16:25,2017-10-30 19:05,양하,2017-11-02,허가완료
154,112815,2017,071,005,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-10-30 19:25,2017-10-31 09:20,MLJ,01,장생포호안,2017-10-30 19:25,2017-10-31 09:20,기타,2017-11-02,허가완료
155,112815,2017,071,006,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-10-31 09:30,2017-10-31 12:30,MBU,01,SK2부두 01,2017-10-31 09:30,2017-10-31 12:30,적하,2017-11-02,허가완료
156,112815,2017,071,008,268,유진호,YSK0195,세종에너지(주),MB5,01,5부두 01,2017-11-01 01:30,2017-11-01 04:20,MB5,01,5부두 01,2017-11-01 01:30,2017-11-01 04:20,양하,2017-11-02,허가완료
157,112815,2017,071,007,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-10-31 12:40,2017-11-01 00:45,MLJ,01,장생포호안,2017-10-31 12:40,2017-11-01 00:45,기타,2017-11-02,허가완료
158,112815,2017,071,009,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-11-01 04:50,2017-11-02 03:50,MLJ,01,장생포호안,2017-11-01 04:50,2017-11-02 03:50,기타,2017-11-02,허가완료
159,112815,2017,071,010,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-11-02 04:00,2017-11-02 08:00,MBU,01,SK2부두 01,2017-11-02 04:00,2017-11-02 07:50,적하,2017-11-02,허가완료
160,998269,2017,039,001,1.215,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-10-31 06:15,2017-10-31 15:55,MQP,03,현중해양의장안벽,2017-10-31 06:15,2017-10-31 15:55,양하,2017-11-02,허가완료
161,D8BU,2017,016,002,7.687,포천 카렌,BSK2548,포천마린(주),WAE,01,정박지-E1,2017-10-29 15:25,2017-11-01 06:50,WAE,01,정박지-E1,2017-10-29 15:25,2017-11-01 06:50,접안대기,2017-11-02,허가완료
162,D8BU,2017,016,003,7.687,포천 카렌,BSK2548,포천마린(주),MDU,05,SK5부두,2017-11-01 07:25,2017-11-02 01:30,MDU,05,SK5부두,2017-11-01 07:25,2017-11-02 01:30,적하,2017-11-02,허가완료
163,D7CC,2017,019,001,9.923,PANCON VICTORY,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2017-11-01 11:40,2017-11-01 15:00,MBC,01,신항컨테이너부두01,2017-11-01 11:40,2017-11-01 15:00,적하,2017-11-02,허가완료
164,DSRI4,2017,042,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2017-11-01 15:45,2017-11-02 03:10,MBC,01,신항컨테이너부두01,2017-11-01 15:45,2017-11-02 03:10,양적하,2017-11-02,허가완료
165,130008,2017,117,001,532,건양호,BSK2613,천배유조(주),WAM,01,정박지 01,2017-11-01 23:50,2017-11-02 01:35,WAM,01,정박지 01,2017-11-01 23:50,2017-11-02 01:35,,2017-11-02,허가완료
166,D7SC,2017,034,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,04,정박지 04,2017-11-01 10:10,2017-11-01 11:30,WAM,04,정박지 04,2017-11-01 10:10,2017-11-01 11:30,접안대기,2017-11-02,허가완료
167,130008,2017,117,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2017-11-02 01:50,2017-11-02 06:50,MBU,01,SK2부두 01,2017-11-02 01:50,2017-11-02 06:50,적하,2017-11-02,허가완료
168,140031,2017,006,001,945,일청경,BSZ9578,청경해운,WAE,03,정박지-E3,2017-11-01 18:05,2017-11-01 22:40,WAE,03,정박지-E3,2017-11-01 18:05,2017-11-01 22:40,양하,2017-11-02,허가완료
169,D7SC,2017,034,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2017-11-01 12:00,2017-11-02 01:55,MBU,12,SK1부두 12,2017-11-01 12:00,2017-11-02 01:55,적하,2017-11-02,허가완료
170,140031,2017,006,002,945,일청경,BSZ9578,청경해운,WAM,07,정박지 07,2017-11-01 23:05,2017-11-01 23:10,WAM,07,정박지 07,2017-11-01 23:05,2017-11-01 23:10,기타,2017-11-02,허가완료
171,DSPB9,2017,025,001,1.598,이스턴 엑설런씨호,ICK2271,와이엠해운(주),WAM,02,정박지 02,2017-10-31 09:15,2017-10-31 13:15,WAM,02,정박지 02,2017-10-31 09:15,2017-10-31 13:15,접안대기,2017-11-02,허가완료
172,DSPB9,2017,025,002,1.598,이스턴 엑설런씨호,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2017-10-31 13:40,2017-11-01 06:30,MBY,01,용잠부두 01,2017-10-31 13:40,2017-11-01 06:30,양하,2017-11-02,허가완료
173,HOSM,2017,008,001,4.812,PRINCESS OPAL,USC0026,한남해운(주),WAE,01,정박지-E1,2017-10-31 22:25,2017-11-01 02:20,WAE,01,정박지-E1,2017-10-31 22:25,2017-11-01 02:20,접안대기,2017-11-02,허가완료
174,HOSM,2017,008,002,4.812,PRINCESS OPAL,USC0026,한남해운(주),MB3,02,3부두 02,2017-11-01 03:20,2017-11-01 11:55,MB3,02,3부두 02,2017-11-01 03:20,2017-11-01 11:55,양하,2017-11-02,허가완료
175,V7VE2,2017,001,001,29.804,STI DONALD C TRAUSCHT,USC2050,자이언트쉬핑앤트레이딩(주),MQM,03,현대미포의장안벽03,2017-10-31 15:50,2017-10-31 15:55,MQM,03,현대미포의장안벽03,2017-10-31 15:50,2017-10-31 15:55,기타,2017-11-02,허가완료
176,V7MR2,2017,007,001,4.748,ECO CZAR,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-11-01 11:42,2017-11-01 16:00,WAE,01,정박지-E1,2017-11-01 11:42,2017-11-01 16:00,접안대기,2017-11-02,허가완료
177,V7VE2,2017,001,002,29.804,STI DONALD C TRAUSCHT,USC2050,자이언트쉬핑앤트레이딩(주),MB7,01,7부두 01,2017-10-31 16:25,2017-11-01 21:24,MB7,01,7부두 01,2017-10-31 16:25,2017-11-01 21:24,기타,2017-11-02,허가완료
178,V7MR2,2017,007,002,4.748,ECO CZAR,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-11-01 16:25,2017-11-02 05:25,MBL,01,가스부두,2017-11-01 16:25,2017-11-02 05:25,적하,2017-11-02,허가완료
179,3ETI,2017,004,001,68.701,MORNING LINDA,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2017-11-01 08:48,2017-11-01 19:55,MBJ,03,자동차부두 03,2017-11-01 08:48,2017-11-01 19:55,적하,2017-11-02,허가완료
180,HOXM,2017,002,001,58.947,GRAND EAGLE,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-11-01 07:06,2017-11-01 21:00,MBJ,02,자동차부두 02,2017-11-01 07:06,2017-11-01 21:00,적하,2017-11-02,허가완료
181,DSOL5,2017,084,001,995,,OST0212,우민해운(주),WAM,05,정박지 05,2017-11-01 04:10,2017-11-01 07:25,WAM,05,정박지 05,2017-11-01 04:10,2017-11-01 07:25,접안대기,2017-11-02,허가완료
182,DSOL5,2017,084,002,995,,OST0212,우민해운(주),MDS,03,S-OIL3부두,2017-11-01 08:10,2017-11-01 16:05,MDS,03,S-OIL3부두,2017-11-01 08:10,2017-11-01 16:05,적하,2017-11-02,허가완료
183,V7NT2,2017,001,002,29.354,NAKHAL SILVER,KMC0426,삼진선박(주),MDS,02,S-OIL2부두,2017-10-29 08:20,2017-10-30 12:35,MDS,02,S-OIL2부두,2017-10-29 08:20,2017-10-30 12:35,양하,2017-11-02,허가완료
184,071242,2017,122,001,1.493,,USK0074,영우해운(주),WAM,02,정박지 02,2017-11-01 20:50,2017-11-02 08:30,WAM,02,정박지 02,2017-11-01 20:50,2017-11-02 08:30,,2017-11-02,허가완료
185,071242,2017,122,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-11-02 09:00,2017-11-02 17:00,MBU,01,SK2부두 01,2017-11-02 09:00,2017-11-02 16:15,적하,2017-11-02,허가완료
186,088238,2017,150,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2017-11-01 06:40,2017-11-02 00:30,MLJ,01,장생포호안,2017-11-01 06:45,2017-11-02 00:30,,2017-11-02,허가완료
187,088238,2017,150,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-11-02 00:40,2017-11-02 08:30,MBU,02,SK2부두 02,2017-11-02 00:40,2017-11-02 08:20,적하,2017-11-02,허가완료
188,071381,2017,068,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-11-02 04:10,2017-11-02 09:00,MLJ,01,장생포호안,2017-11-02 04:10,2017-11-02 09:00,,2017-11-02,허가완료
189,3FUY4,2017,015,001,3.604,KAKUSHO 3,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-10-24 00:45,2017-11-01 16:45,WAE,01,정박지-E1,2017-10-24 00:45,2017-11-01 16:45,접안대기,2017-11-02,허가완료
190,040438,2017,105,002,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2017-11-01 11:15,2017-11-01 15:00,MBU,02,SK2부두 02,2017-11-01 11:15,2017-11-01 15:00,적하,2017-11-02,허가완료
191,040438,2017,105,001,507,정은,BSK2940,광훈선박(주),MBN,12,현대오일터미널신항부두,2017-11-01 08:10,2017-11-01 10:05,MBN,12,현대오일터미널신항부두,2017-11-01 08:10,2017-11-01 10:05,,2017-11-02,허가완료
192,HONQ,2017,032,001,4.376,CRANE REGULUS,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-10-29 22:40,2017-10-30 17:05,WAE,01,정박지-E1,2017-10-29 22:40,2017-10-30 17:05,접안대기,2017-11-02,허가완료
193,3FUY4,2017,015,002,3.604,KAKUSHO 3,BSZ7297,글로벌얼라이언스해운,MBU,11,SK1부두 11,2017-11-01 17:25,2017-11-02 06:20,MBU,11,SK1부두 11,2017-11-01 17:25,2017-11-02 06:20,적하,2017-11-02,허가완료
194,HONQ,2017,032,002,4.376,CRANE REGULUS,BSZ7297,글로벌얼라이언스해운,MDU,04,SK4부두,2017-10-30 17:45,2017-10-31 12:40,MDU,04,SK4부두,2017-10-30 17:45,2017-10-31 12:40,양하,2017-11-02,허가완료
195,HONQ,2017,032,003,4.376,CRANE REGULUS,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-10-31 13:10,2017-10-31 17:10,WAE,01,정박지-E1,2017-10-31 13:10,2017-10-31 17:10,급유,2017-11-02,허가완료
196,HO9294,2017,027,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,04,정박지 04,2017-10-28 16:00,2017-11-01 08:45,WAM,04,정박지 04,2017-10-28 16:00,2017-11-01 08:45,급유,2017-11-02,허가완료
197,HO9294,2017,027,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MB6,03,6부두 03,2017-11-01 09:20,2017-11-01 18:00,MB6,03,6부두 03,2017-11-01 09:20,2017-11-01 18:00,적하,2017-11-02,허가완료
198,HO9294,2017,027,003,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2017-11-01 18:55,2017-11-02 03:20,MBD,03,S-OIL 4부두 03,2017-11-01 18:55,2017-11-02 03:20,적하,2017-11-02,허가완료
199,040438,2017,106,001,507,정은,BSK2940,광훈선박(주),MBN,12,현대오일터미널신항부두,2017-11-02 03:20,2017-11-02 06:25,MBN,12,현대오일터미널신항부두,2017-11-02 03:20,2017-11-02 06:25,적하,2017-11-02,허가완료
200,078255,2017,001,001,897,보성 비 5호,USK9801,보성해상개발(주),MQP,03,현중해양의장안벽,2017-10-20 11:45,2017-10-31 14:25,MQP,03,현중해양의장안벽,2017-10-20 11:45,2017-10-31 14:25,기타,2017-11-02,허가완료
201,V7QE8,2017,001,001,24.610,,USC0002,신양상선(주),WAE,03,정박지-E3,2017-10-28 18:06,2017-10-30 14:35,WAE,03,정박지-E3,2017-10-28 18:06,2017-10-30 14:35,접안대기,2017-11-02,허가완료
202,3FZO6,2017,025,001,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-10-31 11:05,2017-10-31 20:15,MBN,15,정일스톨트헤븐울산신항5부두,2017-10-31 11:05,2017-10-31 20:15,적하,2017-11-02,허가완료
203,3FZO6,2017,025,002,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),WAE,01,정박지-E1,2017-10-31 21:15,2017-11-01 15:10,WAE,01,정박지-E1,2017-10-31 21:15,2017-11-01 15:10,급유,2017-11-02,허가완료
204,3FZO6,2017,025,003,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),MB3,02,3부두 02,2017-11-01 16:05,2017-11-02 01:40,MB3,02,3부두 02,2017-11-01 16:05,2017-11-02 01:40,적하,2017-11-02,허가완료
205,3FGZ5,2017,002,001,28.465,,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-11-01 10:36,2017-11-05 12:00,WAE,03,정박지-E3,2017-11-01 10:36,2017-11-05 09:40,접안대기,2017-11-02,허가완료
206,DSPB8,2017,012,001,1.008,,USK2230,태양선박 주식회사,MQP,03,현중해양의장안벽,2017-11-01 12:30,2017-11-02 08:20,MQP,03,현중해양의장안벽,2017-11-01 12:30,2017-11-02 08:20,양하,2017-11-02,허가완료
207,DSNB3,2017,024,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2017-11-02 20:30,2017-11-03 16:00,MB2,03,2부두 03,2017-11-02 20:50,2017-11-03 10:45,양하,2017-11-02,허가완료
208,030508,2017,111,001,710,,KMB1535,해주해운(주),WAM,06,정박지 06,2017-11-01 02:05,2017-11-01 09:45,WAM,06,정박지 06,2017-11-01 02:05,2017-11-01 09:45,기타,2017-11-02,허가완료
209,3FMO8,2017,018,001,3.376,VIRGO PHOENIX,USC2011,우일해운(주),MDG,01,정일1부두,2017-11-01 11:35,2017-11-02 06:15,MDG,01,정일1부두,2017-11-01 11:35,2017-11-02 06:15,적하,2017-11-02,허가완료
210,039076,2017,019,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-10-27 18:50,2017-10-28 11:15,MQP,03,현중해양의장안벽,2017-10-27 18:50,2017-10-28 11:15,양하,2017-11-02,허가완료
211,039076,2017,020,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-10-31 04:40,2017-10-31 17:40,MQP,03,현중해양의장안벽,2017-10-31 04:40,2017-10-31 17:40,양하,2017-11-02,허가완료
