시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
113,V7NF5,2017,001,001,3.504,,BSK0004,덕양해운(주),MDW,01,유화1부두,2017-03-31 08:05,2017-04-01 08:00,MDW,01,유화1부두,2017-03-31 08:05,2017-04-01 08:00,적하,2017-04-03,허가완료
114,130079,2017,024,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2017-04-01 23:00,2017-04-02 00:50,MLJ,01,장생포호안,2017-04-01 23:00,2017-04-02 00:50,,2017-04-03,허가완료
115,130079,2017,024,002,424,대정,BSB2154,대정마린(주),MBU,02,SK2부두 02,2017-04-02 00:55,2017-04-02 04:55,MBU,02,SK2부두 02,2017-04-02 00:55,2017-04-02 04:55,,2017-04-03,허가완료
116,VREN2,2017,010,001,4.484,SABRINA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-03-28 16:40,2017-04-01 08:05,WAE,01,정박지-E1,2017-03-28 16:40,2017-04-01 08:05,접안대기,2017-04-03,허가완료
117,VREN2,2017,010,002,4.484,SABRINA,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-04-01 08:40,2017-04-02 12:05,MBL,01,가스부두,2017-04-01 08:40,2017-04-02 12:05,적하,2017-04-03,허가완료
118,3FLN6,2017,001,001,3.494,FORTUNE SWALLOW,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-03-28 08:50,2017-03-30 09:25,WAE,01,정박지-E1,2017-03-28 08:50,2017-03-30 09:25,접안대기,2017-04-03,허가완료
119,3FLN6,2017,001,002,3.494,FORTUNE SWALLOW,USC0008,(주)울산마리타임,MB3,02,3부두 02,2017-03-30 10:20,2017-03-31 13:00,MB3,02,3부두 02,2017-03-30 10:20,2017-03-31 13:00,양하,2017-04-03,허가완료
120,JK5294,2017,015,001,738,YUKOU MARU NO.5,USC2011,우일해운(주),MDG,01,정일1부두,2017-03-31 10:40,2017-03-31 21:35,MDG,01,정일1부두,2017-03-31 10:40,2017-03-31 21:35,적하,2017-04-03,허가완료
121,942504,2017,002,001,995,강남T-13호,BSK2214,(주)강남선박,MQM,01,현대미포의장안벽01,2017-04-02 03:00,2017-04-02 14:45,MQM,01,현대미포의장안벽01,2017-04-02 03:00,2017-04-02 14:45,기타,2017-04-03,허가완료
122,S6AT3,2017,002,001,2.997,EPIC CATALINA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-03-28 22:07,2017-03-31 07:50,WAE,01,정박지-E1,2017-03-28 22:07,2017-03-31 07:50,접안대기,2017-04-03,허가완료
123,DSDZ5,2017,018,002,998,제1알파호,USC0004,가나해운(주),MDS,01,S-OIL1부두,2017-04-02 02:25,2017-04-02 16:00,MDS,01,S-OIL1부두,2017-04-02 02:25,2017-04-02 16:00,양하,2017-04-03,허가완료
124,091116,2017,017,001,149,현중호,BSZ9165,일해마린,MBN,12,현대오일터미널신항부두,2017-04-03 04:35,2017-04-03 06:05,MBN,12,현대오일터미널신항부두,2017-04-03 04:35,2017-04-03 06:05,적하,2017-04-03,허가완료
125,091116,2017,017,002,149,현중호,BSZ9165,일해마린,MLJ,01,장생포호안,2017-04-03 06:50,2017-04-03 07:35,MLJ,01,장생포호안,2017-04-03 06:50,2017-04-03 07:35,접안대기,2017-04-03,허가완료
126,050442,2017,016,001,1.522,오양101호,BSZ2086,오양해운,MWI,01,이진물양장,2017-03-29 22:45,2017-03-30 17:00,MWI,01,이진물양장,2017-03-29 22:45,2017-03-30 17:00,기타,2017-04-03,허가완료
127,100314,2017,034,001,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-03-31 21:15,2017-04-01 02:07,MBU,01,SK2부두 01,2017-03-31 21:15,2017-04-01 02:07,,2017-04-03,허가완료
128,DSRK6,2017,003,003,5.372,오리엔탈 케미,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2017-03-29 08:40,2017-04-02 01:40,WAE,01,정박지-E1,2017-03-29 08:40,2017-04-02 01:40,접안대기,2017-04-03,허가완료
129,934345,2017,015,002,408,글로벌3호,BSK2662,동방급유,MBU,01,SK2부두 01,2017-04-02 19:00,2017-04-02 23:10,MBU,01,SK2부두 01,2017-04-02 19:00,2017-04-02 23:10,적하,2017-04-03,허가완료
130,100314,2017,034,002,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-04-01 02:17,2017-04-01 11:55,MLJ,01,장생포호안,2017-04-01 02:17,2017-04-01 11:55,기타,2017-04-03,허가완료
131,DSQU4,2017,007,001,1.530,,BSK2514,하나마린(주),MDG,01,정일1부두,2017-04-02 10:25,2017-04-03 00:15,MDG,01,정일1부두,2017-04-02 10:25,2017-04-03 00:15,양하,2017-04-03,허가완료
132,D8BO,2017,010,001,4.568,CALLIOPE,OST0151,동아탱커주식회사,WAE,01,정박지-E1,2017-03-29 09:40,2017-03-29 15:30,WAE,01,정박지-E1,2017-03-29 09:40,2017-03-29 15:30,접안대기,2017-04-03,허가완료
133,D8BO,2017,010,002,4.568,CALLIOPE,OST0151,동아탱커주식회사,MBR,01,UTK부두,2017-03-29 16:40,2017-03-31 03:00,MBR,01,UTK부두,2017-03-29 16:40,2017-03-31 03:00,양적하,2017-04-03,허가완료
134,105245,2017,021,001,746,,BSK2674,세양쉬핑(주),WAM,02,정박지 02,2017-03-30 10:10,2017-04-01 17:40,WAM,02,정박지 02,2017-03-30 10:10,2017-04-01 17:40,,2017-04-03,허가완료
135,5VEI9,2017,001,001,7.442,HANSUNG,USC1003,엘리트해운(주),MB6,01,6부두 01,2017-03-31 10:10,2017-03-31 21:55,MB6,01,6부두 01,2017-03-31 10:10,2017-03-31 21:55,적하,2017-04-03,허가완료
136,D8BO,2017,010,003,4.568,CALLIOPE,OST0151,동아탱커주식회사,MDY,02,UTT부두,2017-03-31 04:00,2017-03-31 10:00,MDY,02,UTT부두,2017-03-31 04:00,2017-03-31 10:00,적하,2017-04-03,허가완료
137,DSDD6,2017,002,001,1.598,제105효동케미,BSK2457,동보해운(주),WAE,01,정박지-E1,2017-04-01 07:00,2017-04-01 08:40,WAE,01,정박지-E1,2017-04-01 07:00,2017-04-01 08:40,접안대기,2017-04-03,허가완료
138,105245,2017,021,002,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2017-04-01 18:30,2017-04-02 03:50,MDS,01,S-OIL1부두,2017-04-01 18:30,2017-04-02 03:50,,2017-04-03,허가완료
139,DSDD6,2017,002,002,1.598,제105효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2017-04-01 09:30,2017-04-02 01:55,MBU,12,SK1부두 12,2017-04-01 09:30,2017-04-02 01:55,적하,2017-04-03,허가완료
140,088238,2017,051,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-04-02 20:10,2017-04-03 05:00,MBU,02,SK2부두 02,2017-04-02 20:15,2017-04-03 03:15,,2017-04-03,허가완료
141,DSOL6,2017,003,001,1.586,,BSK2582,거제선박(주),WAM,06,정박지 06,2017-04-02 08:40,2017-04-02 16:10,WAM,06,정박지 06,2017-04-02 08:40,2017-04-02 16:10,접안대기,2017-04-03,허가완료
142,DSOL6,2017,003,002,1.586,,BSK2582,거제선박(주),MBL,01,가스부두,2017-04-02 16:50,2017-04-03 01:20,MBL,01,가스부두,2017-04-02 16:50,2017-04-03 01:20,적하,2017-04-03,허가완료
143,DSQT8,2017,015,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,06,정박지 06,2017-03-29 19:00,2017-03-31 08:25,WAM,06,정박지 06,2017-03-29 19:00,2017-03-31 08:25,접안대기,2017-04-03,허가완료
144,D7SI,2017,001,001,3.979,,KMB1406,(주)디엠쉽핑,MB3,02,3부두 02,2017-03-31 15:00,2017-04-01 04:10,MB3,02,3부두 02,2017-03-31 15:00,2017-04-01 04:10,양하,2017-04-03,허가완료
145,DSQT8,2017,015,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,02,정일2부두,2017-03-31 09:35,2017-04-01 03:30,MDG,02,정일2부두,2017-03-31 09:35,2017-04-01 03:30,적하,2017-04-03,허가완료
146,140052,2017,015,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2017-03-31 02:15,2017-04-01 18:00,WAM,01,정박지 01,2017-03-31 02:15,2017-04-01 18:00,,2017-04-03,허가완료
147,140052,2017,015,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,03,S-OIL3부두,2017-04-01 19:00,2017-04-02 05:30,MDS,03,S-OIL3부두,2017-04-01 19:00,2017-04-02 05:30,,2017-04-03,허가완료
148,DSEX3,2017,014,001,1.734,팰러스호,USC0004,가나해운(주),MBD,02,S-OIL 4부두 02,2017-04-02 03:15,2017-04-02 14:00,MBD,02,S-OIL 4부두 02,2017-04-02 03:15,2017-04-02 14:00,양하,2017-04-03,허가완료
149,DSEX3,2017,014,002,1.734,팰러스호,USC0004,가나해운(주),WAM,01,정박지 01,2017-04-02 14:40,2017-04-03 07:45,WAM,01,정박지 01,2017-04-02 14:40,2017-04-03 07:45,접안대기,2017-04-03,허가완료
150,HOJK,2017,009,001,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2017-03-31 12:05,2017-03-31 20:55,WAE,01,정박지-E1,2017-03-31 12:05,2017-03-31 20:55,접안대기,2017-04-03,허가완료
151,HOJK,2017,009,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,01,정일1부두,2017-03-31 21:30,2017-04-01 11:40,MDG,01,정일1부두,2017-03-31 21:30,2017-04-01 11:40,적하,2017-04-03,허가완료
152,3FHR5,2017,006,001,3.385,EASTERN DRAGON,USC1002,아성마린(주),WAE,01,정박지-E1,2017-03-31 15:30,2017-04-01 09:10,WAE,01,정박지-E1,2017-03-31 15:30,2017-04-01 09:10,접안대기,2017-04-03,허가완료
153,5VEI6,2017,002,001,5.608,SAMARGA,USC1003,엘리트해운(주),WAE,01,정박지-E1,2017-03-23 07:15,2017-03-28 11:50,WAE,01,정박지-E1,2017-03-23 07:15,2017-03-28 11:50,,2017-04-03,허가완료
154,3FHR5,2017,006,002,3.385,EASTERN DRAGON,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-04-01 09:45,2017-04-02 01:30,MDS,01,S-OIL1부두,2017-04-01 09:45,2017-04-02 01:30,적하,2017-04-03,허가완료
155,130037,2017,021,001,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-03-26 16:35,2017-03-26 18:55,MBN,12,현대오일터미널신항부두,2017-03-26 16:35,2017-03-26 18:55,적하,2017-04-03,허가완료
156,061079,2017,018,001,698,,BSZ9145,유니온쉬핑(주),WAM,01,정박지 01,2017-04-02 08:25,2017-04-02 10:50,WAM,01,정박지 01,2017-04-02 08:25,2017-04-02 10:50,접안대기,2017-04-03,허가완료
157,130037,2017,021,002,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-03-26 20:10,2017-03-28 06:00,MLJ,01,장생포호안,2017-03-26 20:10,2017-03-28 06:00,기타,2017-04-03,허가완료
158,061079,2017,018,002,698,,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2017-04-02 11:15,2017-04-02 16:05,MBL,01,가스부두,2017-04-02 11:15,2017-04-02 16:05,적하,2017-04-03,허가완료
159,130037,2017,021,003,534,송원호,BSK3049,대경유조(주),WAE,02,정박지-E2,2017-03-28 06:50,2017-03-28 09:00,WAE,02,정박지-E2,2017-03-28 06:50,2017-03-28 09:00,기타,2017-04-03,허가완료
160,130037,2017,021,004,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-03-28 09:50,2017-03-29 08:00,MLJ,01,장생포호안,2017-03-28 09:50,2017-03-29 08:00,기타,2017-04-03,허가완료
161,130037,2017,021,005,534,송원호,BSK3049,대경유조(주),WAE,03,정박지-E3,2017-03-29 09:00,2017-03-29 15:00,WAE,03,정박지-E3,2017-03-29 09:00,2017-03-29 15:00,기타,2017-04-03,허가완료
162,130037,2017,021,006,534,송원호,BSK3049,대경유조(주),MLJ,01,장생포호안,2017-03-29 16:10,2017-03-31 13:35,MLJ,01,장생포호안,2017-03-29 16:10,2017-03-31 13:35,기타,2017-04-03,허가완료
163,3EGA9,2017,006,001,4.126,PAN REGINA,USC1002,아성마린(주),WAE,01,정박지-E1,2017-03-27 00:15,2017-04-01 11:10,WAE,01,정박지-E1,2017-03-27 00:15,2017-04-01 11:10,접안대기,2017-04-03,허가완료
164,3EGA9,2017,006,002,4.126,PAN REGINA,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-04-01 11:40,2017-04-02 09:45,MDS,01,S-OIL1부두,2017-04-01 11:40,2017-04-02 09:45,적하,2017-04-03,허가완료
165,040438,2017,033,001,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2017-03-30 03:10,2017-03-30 08:20,MBU,02,SK2부두 02,2017-03-30 03:10,2017-03-30 08:20,,2017-04-03,허가완료
166,D8BV,2017,007,002,4.091,JS ONSAN,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-03-31 09:30,2017-04-01 02:35,MDS,01,S-OIL1부두,2017-03-31 09:30,2017-04-01 02:35,적하,2017-04-03,허가완료
167,040438,2017,033,002,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-03-30 08:35,2017-03-30 09:08,MLJ,01,장생포호안,2017-03-30 08:35,2017-03-30 09:08,기타,2017-04-03,허가완료
168,040438,2017,033,003,507,정은,BSK2940,광훈선박(주),WAE,03,정박지-E3,2017-03-30 10:10,2017-03-30 13:40,WAE,03,정박지-E3,2017-03-30 10:10,2017-03-30 13:40,양하,2017-04-03,허가완료
169,040438,2017,033,004,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-03-30 14:40,2017-03-31 05:45,MLJ,01,장생포호안,2017-03-30 14:40,2017-03-31 05:45,기타,2017-04-03,허가완료
170,040438,2017,033,005,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2017-03-31 05:55,2017-03-31 11:25,MBU,02,SK2부두 02,2017-03-31 05:55,2017-03-31 11:25,적하,2017-04-03,허가완료
171,DSFW5,2017,034,001,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2017-04-01 19:25,2017-04-02 00:15,MDS,02,S-OIL2부두,2017-04-01 19:25,2017-04-02 00:15,,2017-04-03,허가완료
172,V7SJ7,2017,001,004,15.192,CELSIUS BIRDIE,USC2045,에스엠코리아주식회사,WAE,02,정박지-E2,2017-03-29 05:18,2017-03-29 15:40,WAE,02,정박지-E2,2017-03-29 05:18,2017-03-29 15:40,접안대기,2017-04-03,허가완료
173,030968,2017,023,001,790,삼원골드,BSK2966,삼원해운(주),MBU,02,SK2부두 02,2017-04-02 10:10,2017-04-02 18:50,MBU,02,SK2부두 02,2017-04-02 10:10,2017-04-02 18:50,,2017-04-03,허가완료
174,V2EL3,2017,001,001,12.974,BBC CONGO,USC0002,신양상선(주),MB7,01,7부두 01,2017-03-30 19:40,2017-04-01 21:00,MB7,01,7부두 01,2017-03-30 19:40,2017-04-01 21:00,적하,2017-04-03,허가완료
175,UBFM8,2017,010,001,8.867,PEGAS,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2017-04-01 12:40,2017-04-02 04:20,MBC,04,신항컨테이너부두04,2017-04-01 12:40,2017-04-02 04:20,양하,2017-04-03,허가완료
176,D7NQ,2017,007,001,2.698,가스오션로드,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2017-03-31 14:30,2017-04-01 08:10,WAE,01,정박지-E1,2017-03-31 14:30,2017-04-01 08:10,접안대기,2017-04-03,허가완료
177,D7NQ,2017,007,002,2.698,가스오션로드,USC2059,세화해운 주식회사,MDW,01,유화1부두,2017-04-01 09:05,2017-04-02 01:25,MDW,01,유화1부두,2017-04-01 09:05,2017-04-02 01:25,양하,2017-04-03,허가완료
178,D7ST,2017,004,003,8.263,케이에스 아도니스,OST0011,팬오션 주식회사,MBR,01,UTK부두,2017-04-01 04:10,2017-04-02 16:00,MBR,01,UTK부두,2017-04-01 04:10,2017-04-02 16:00,양하,2017-04-03,허가완료
179,D7ST,2017,004,004,8.263,케이에스 아도니스,OST0011,팬오션 주식회사,WAE,02,정박지-E2,2017-04-02 16:55,2017-04-03 01:40,WAE,02,정박지-E2,2017-04-02 16:55,2017-04-03 01:40,급유,2017-04-03,허가완료
180,124810,2017,022,001,454,3동명호,BSZ7472,목림마린(주),WAM,04,정박지 04,2017-03-31 23:20,2017-04-01 02:35,WAM,04,정박지 04,2017-03-31 23:20,2017-04-01 02:35,기타,2017-04-03,허가완료
181,124810,2017,022,002,454,3동명호,BSZ7472,목림마린(주),MBU,01,SK2부두 01,2017-04-01 03:00,2017-04-01 06:40,MBU,01,SK2부두 01,2017-04-01 03:00,2017-04-01 06:40,적하,2017-04-03,허가완료
182,971559,2017,014,003,187,제3오션호,BSB2410,에너지뱅크,WAE,01,정박지-E1,2017-04-02 06:10,2017-04-02 09:30,WAE,01,정박지-E1,2017-04-02 06:10,2017-04-02 09:30,기타,2017-04-03,허가완료
183,BEME7,2017,004,002,5.392,HUA HANG HE SHUN,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-04-01 11:20,2017-04-02 03:55,MBU,01,SK2부두 01,2017-04-01 11:20,2017-04-02 03:55,적하,2017-04-03,허가완료
184,D5EZ7,2017,001,002,46.800,LAKE TAUPO,USC0002,신양상선(주),MBJ,01,자동차부두 01,2017-04-02 07:24,2017-04-02 14:55,MBJ,01,자동차부두 01,2017-04-02 07:24,2017-04-02 14:55,적하,2017-04-03,허가완료
185,DSPI6,2017,001,002,29.990,DL ROSE,BSZ9536,(주)대림,WAE,03,정박지-E3,2017-03-30 10:12,2017-03-31 22:30,WAE,03,정박지-E3,2017-03-30 10:12,2017-03-31 22:30,급유,2017-04-03,허가완료
186,3EEX2,2017,001,001,30.046,ULTRA SERVAL,USC1002,아성마린(주),WAE,03,정박지-E3,2017-03-28 19:00,2017-03-29 06:15,WAE,03,정박지-E3,2017-03-28 19:00,2017-03-29 06:15,접안대기,2017-04-03,허가완료
187,3EEX2,2017,001,003,30.046,ULTRA SERVAL,USC1002,아성마린(주),MBO,03,온산3부두,2017-03-30 07:45,2017-04-01 06:30,MBO,03,온산3부두,2017-03-30 07:45,2017-04-01 06:30,양하,2017-04-03,허가완료
188,2IYH3,2017,001,001,30.948,BRITISH OFFICER,USZ2536,(주)토탈쉬핑에이전시,MBE,01,예전부두 01,2017-03-27 08:50,2017-03-27 09:00,MBE,01,예전부두 01,2017-03-27 08:50,2017-03-27 09:00,기타,2017-04-03,허가완료
189,2IYH3,2017,001,002,30.948,BRITISH OFFICER,USZ2536,(주)토탈쉬핑에이전시,WAE,02,정박지-E2,2017-03-27 11:30,2017-03-29 06:54,WAE,02,정박지-E2,2017-03-27 11:30,2017-03-29 06:54,기타,2017-04-03,허가완료
190,130074,2017,031,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2017-04-02 01:20,2017-04-02 15:35,MLJ,01,장생포호안,2017-04-02 01:20,2017-04-02 15:35,기타,2017-04-03,허가완료
191,9V2909,2017,001,001,17.235,EMILIUS,USZ2536,(주)토탈쉬핑에이전시,WAE,02,정박지-E2,2017-03-27 02:12,2017-03-27 06:25,WAE,02,정박지-E2,2017-03-27 02:12,2017-03-27 06:25,접안대기,2017-04-03,허가완료
192,9V2909,2017,001,002,17.235,EMILIUS,USZ2536,(주)토탈쉬핑에이전시,MBO,06,효성부두,2017-03-27 07:15,2017-03-28 02:30,MBO,06,효성부두,2017-03-27 07:15,2017-03-28 02:30,기타,2017-04-03,허가완료
193,DSMZ8,2017,002,002,71.383,아세안 메저스티호,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-03-31 06:45,2017-04-01 13:00,MBJ,02,자동차부두 02,2017-03-31 06:45,2017-04-01 13:00,적하,2017-04-03,허가완료
194,3FKQ2,2017,009,001,3.276,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-03-29 19:40,2017-03-30 22:35,WAE,01,정박지-E1,2017-03-29 19:40,2017-03-30 22:35,접안대기,2017-04-03,허가완료
195,9V2909,2017,001,003,17.235,EMILIUS,USZ2536,(주)토탈쉬핑에이전시,WAE,02,정박지-E2,2017-03-28 03:12,2017-03-30 12:18,WAE,02,정박지-E2,2017-03-28 03:12,2017-03-30 12:18,기타,2017-04-03,허가완료
196,SHJC,2017,001,003,67.378,UNDINE,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2017-04-01 07:22,2017-04-02 17:00,MBJ,03,자동차부두 03,2017-04-01 07:22,2017-04-02 17:00,적하,2017-04-03,허가완료
197,9V2909,2017,001,004,17.235,EMILIUS,USZ2536,(주)토탈쉬핑에이전시,MBO,06,효성부두,2017-03-30 13:06,2017-03-31 01:05,MBO,06,효성부두,2017-03-30 13:06,2017-03-31 01:05,기타,2017-04-03,허가완료
198,9V2909,2017,001,005,17.235,EMILIUS,USZ2536,(주)토탈쉬핑에이전시,WAE,03,정박지-E3,2017-03-31 02:36,2017-03-31 19:12,WAE,03,정박지-E3,2017-03-31 02:36,2017-03-31 19:12,출항대기,2017-04-03,허가완료
199,DSNI4,2017,008,001,799,코롤2호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2017-04-02 15:15,2017-04-03 12:00,MBK,01,달포부두 01,2017-04-02 15:15,2017-04-03 12:00,,2017-04-03,허가완료
200,132807,2017,029,001,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2017-04-02 17:20,2017-04-02 19:50,MBN,12,현대오일터미널신항부두,2017-04-02 17:20,2017-04-02 19:50,적하,2017-04-03,허가완료
201,DSRE7,2017,012,001,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,01,정박지 01,2017-04-01 22:25,2017-04-02 23:33,WAM,01,정박지 01,2017-04-01 22:25,2017-04-02 23:30,접안대기,2017-04-03,허가완료
202,DSRE7,2017,012,002,498,ACE TRANSIA,BSK2514,하나마린(주),MDG,01,정일1부두,2017-04-03 00:45,2017-04-03 08:50,MDG,01,정일1부두,2017-04-03 00:45,2017-04-03 08:50,적하,2017-04-03,허가완료
203,060945,2017,017,001,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2017-03-22 11:30,2017-03-31 09:53,MLJ,01,장생포호안,2017-03-22 11:30,2017-03-31 09:53,적하,2017-04-03,허가완료
204,D7AP,2017,005,002,8.455,뉴 스타,OST0091,성호해운(주),MBD,01,S-OIL 4부두 01,2017-03-30 13:30,2017-03-31 09:35,MBD,01,S-OIL 4부두 01,2017-03-30 13:30,2017-03-31 09:35,양하,2017-04-03,허가완료
205,D7AP,2017,005,001,8.455,뉴 스타,OST0091,성호해운(주),WAE,01,정박지-E1,2017-03-25 08:30,2017-03-30 12:40,WAE,01,정박지-E1,2017-03-25 08:30,2017-03-30 12:40,접안대기,2017-04-03,허가완료
206,010161,2017,037,001,1.473,,BSK0102,(주)한유,WAM,07,정박지 07,2017-03-31 20:40,2017-04-01 09:15,WAM,07,정박지 07,2017-03-31 20:40,2017-04-01 09:15,,2017-04-03,허가완료
207,010161,2017,037,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-04-01 09:40,2017-04-01 19:40,MBU,01,SK2부두 01,2017-04-01 09:40,2017-04-01 19:40,적하,2017-04-03,허가완료
208,3EYG4,2017,005,001,7.002,OCEAN PILGRIM,KMS8831,흥아해운(주),WAE,01,정박지-E1,2017-04-04 12:00,2017-04-05 23:00,WAE,01,정박지-E1,2017-04-04 21:30,2017-04-05 15:40,급유,2017-04-03,허가완료
209,3EYG4,2017,005,002,7.002,OCEAN PILGRIM,KMS8831,흥아해운(주),MDY,02,UTT부두,2017-04-04 23:00,2017-04-06 23:00,MDY,02,UTT부두,2017-04-05 16:45,2017-04-06 02:20,적하,2017-04-03,허가완료
210,DSPV2,2017,002,001,9.235,,YSZ4543,세강해운 주식회사,MB7,01,7부두 01,2017-03-29 07:15,2017-03-30 18:50,MB7,01,7부두 01,2017-03-29 07:15,2017-03-30 18:50,적하,2017-04-03,허가완료
211,DSIJ9,2017,013,002,1.974,우종호,ICK0006,우림해운(주),WAM,06,정박지 06,2017-04-03 10:30,2017-04-03 13:15,WAM,06,정박지 06,2017-04-03 10:30,2017-04-03 13:15,급유,2017-04-03,허가완료
212,D7LQ,2017,007,002,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,MB4,01,4부두 01,2017-04-02 21:30,2017-04-03 09:45,MB4,01,4부두 01,2017-04-02 21:30,2017-04-03 09:45,양하,2017-04-03,허가완료
213,020228,2017,019,001,557,,BSK3093,(주)천유마린,WAM,06,정박지 06,2017-04-01 22:10,2017-04-02 01:55,WAM,06,정박지 06,2017-04-01 22:10,2017-04-02 01:55,,2017-04-03,허가완료
214,D7BF,2017,006,001,2.193,MARIGOLD,KMS8831,흥아해운(주),MBR,01,UTK부두,2017-04-04 20:00,2017-04-05 23:00,MBR,01,UTK부두,2017-04-05 02:15,2017-04-05 09:50,양하,2017-04-03,허가완료
