시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
4214,VRQU4,2017,001,002,6.998,TAIHAI 1,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-05-27 18:42,2017-05-28 11:10,MBU,01,SK2부두 01,2017-05-27 18:42,2017-05-28 11:10,적하,2017-05-29,허가완료
4215,3EWD3,2017,016,003,3.765,CRANE LUNA,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-05-27 23:00,2017-05-28 06:45,WAE,01,정박지-E1,2017-05-27 23:00,2017-05-28 06:45,접안대기,2017-05-29,허가완료
4216,3EWD3,2017,016,004,3.765,CRANE LUNA,USC0031,그레이트해운(주),MDS,02,S-OIL2부두,2017-05-28 07:20,2017-05-28 22:00,MDS,02,S-OIL2부두,2017-05-28 07:20,2017-05-28 22:00,적하,2017-05-29,허가완료
4217,VRDE8,2017,005,001,3.763,TAI WO,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-05-28 06:25,2017-05-28 12:05,WAE,01,정박지-E1,2017-05-28 06:25,2017-05-28 12:05,접안대기,2017-05-29,허가완료
4218,VRDE8,2017,005,002,3.763,TAI WO,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-05-28 12:40,2017-05-29 06:20,MBU,01,SK2부두 01,2017-05-28 12:40,2017-05-29 06:20,적하,2017-05-29,허가완료
4219,D8NB,2017,005,001,8.504,NEW BRIGHT,OST0091,성호해운(주),WAE,01,정박지-E1,2017-05-25 20:20,2017-05-27 05:45,WAE,01,정박지-E1,2017-05-25 20:20,2017-05-27 05:45,접안대기,2017-05-29,허가완료
4220,DSPW9,2017,012,001,2.517,거영마스타호,BSK2625,거영해운(주),WAE,01,정박지-E1,2017-05-27 08:15,2017-05-27 13:20,WAE,01,정박지-E1,2017-05-27 08:15,2017-05-27 13:20,접안대기,2017-05-29,허가완료
4221,DSPW9,2017,012,002,2.517,거영마스타호,BSK2625,거영해운(주),MDG,01,정일1부두,2017-05-27 13:55,2017-05-27 23:50,MDG,01,정일1부두,2017-05-27 13:55,2017-05-27 23:50,양하,2017-05-29,허가완료
4222,V7RQ9,2017,001,001,8.278,SSI MAGNIFICENT,USC0031,그레이트해운(주),MDW,02,OTK부두,2017-05-27 21:00,2017-05-28 17:50,MDW,02,OTK부두,2017-05-27 21:00,2017-05-28 17:50,양하,2017-05-29,허가완료
4223,3FBS2,2017,017,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2017-05-28 10:30,2017-05-28 21:30,MBU,11,SK1부두 11,2017-05-28 10:30,2017-05-28 21:30,적하,2017-05-29,허가완료
4224,D7DD,2017,009,001,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2017-05-28 16:00,2017-05-29 02:30,MBN,12,현대오일터미널신항부두,2017-05-28 16:00,2017-05-29 02:30,양하,2017-05-29,허가완료
4225,071381,2017,033,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-05-28 09:55,2017-05-29 05:10,MLJ,01,장생포호안,2017-05-28 09:55,2017-05-29 05:10,,2017-05-29,허가완료
4226,071381,2017,033,002,549,제2보원호,BSZ9626,동대해운주식회사,WAE,02,정박지-E2,2017-05-29 05:50,2017-05-29 11:20,WAE,02,정박지-E2,2017-05-29 05:50,2017-05-29 11:20,,2017-05-29,허가완료
4227,505913,2017,015,001,985,희진호,BSK3059,(주)건민해상,MQP,03,현중해양의장안벽,2017-05-25 22:55,2017-05-29 16:25,MQP,03,현중해양의장안벽,2017-05-25 22:55,2017-05-29 16:30,,2017-05-29,허가완료
4228,DSGN,2016,006,001,285,금창601호,BSZ2278,삼양개발(주),MDG,01,정일1부두,2016-10-26 14:10,2016-10-26 14:30,MDG,01,정일1부두,2016-10-26 14:10,2016-10-26 14:30,,2017-05-29,허가완료
4229,062621,2017,010,002,1.061,건민 티7호,BSK3059,(주)건민해상,MWJ,01,용연물양장,2017-05-26 16:50,2017-05-28 10:45,MWJ,01,용연물양장,2017-05-26 16:50,2017-05-28 10:45,,2017-05-29,허가완료
4230,010161,2017,058,001,1.473,,BSK0102,(주)한유,WAM,01,정박지 01,2017-05-27 00:35,2017-05-27 04:45,WAM,01,정박지 01,2017-05-27 00:35,2017-05-27 04:45,,2017-05-29,허가완료
4231,010161,2017,058,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-05-27 05:00,2017-05-27 11:05,MBU,01,SK2부두 01,2017-05-27 05:00,2017-05-27 11:05,적하,2017-05-29,허가완료
4232,D7MW,2017,006,001,2.691,NO.7 SJ GAS,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2017-05-24 06:40,2017-05-29 06:45,WAE,01,정박지-E1,2017-05-24 06:40,2017-05-29 06:45,접안대기,2017-05-29,허가완료
4233,010161,2017,059,001,1.473,,BSK0102,(주)한유,WAM,04,정박지 04,2017-05-28 02:10,2017-05-28 21:00,WAM,04,정박지 04,2017-05-28 02:10,2017-05-28 21:00,,2017-05-29,허가완료
4234,010161,2017,059,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-05-28 21:30,2017-05-29 06:00,MBU,01,SK2부두 01,2017-05-28 21:30,2017-05-29 06:00,적하,2017-05-29,허가완료
4235,DSAG,2017,050,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,04,정박지 04,2017-05-26 14:40,2017-05-26 16:25,WAM,04,정박지 04,2017-05-26 14:40,2017-05-26 16:25,,2017-05-29,허가완료
4236,DSAG,2017,050,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-05-26 16:55,2017-05-27 04:25,MBU,01,SK2부두 01,2017-05-26 16:55,2017-05-27 04:25,적하,2017-05-29,허가완료
4237,130074,2017,039,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2017-05-26 17:40,2017-05-26 18:40,MLJ,01,장생포호안,2017-05-26 17:40,2017-05-26 18:40,기타,2017-05-29,허가완료
4238,130074,2017,039,002,291,덕진호,BSZ7419,(주)덕진해운,MB8,02,8부두 02,2017-05-26 19:05,2017-05-27 01:10,MB8,02,8부두 02,2017-05-26 19:05,2017-05-27 01:10,양하,2017-05-29,허가완료
4239,DSMA9,2017,012,001,5.060,JS JIANGYIN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-05-27 10:45,2017-05-27 22:20,WAE,01,정박지-E1,2017-05-27 10:45,2017-05-27 22:20,접안대기,2017-05-29,허가완료
4240,DSMA9,2017,012,002,5.060,JS JIANGYIN,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-05-27 22:55,2017-05-28 13:45,MDS,01,S-OIL1부두,2017-05-27 22:55,2017-05-28 13:45,적하,2017-05-29,허가완료
4241,DSMA9,2017,012,003,5.060,JS JIANGYIN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-05-28 14:20,2017-05-29 08:40,WAE,01,정박지-E1,2017-05-28 14:20,2017-05-29 08:40,급유,2017-05-29,허가완료
4242,V7IS7,2017,002,001,42.750,STI EXECUTIVE,USC1002,아성마린(주),WAE,03,정박지-E3,2017-05-26 10:00,2017-05-26 13:10,WAE,03,정박지-E3,2017-05-26 10:00,2017-05-26 13:10,접안대기,2017-05-29,허가완료
4243,V7IS7,2017,002,002,42.750,STI EXECUTIVE,USC1002,아성마린(주),MBF,02,신항남방파제T/S부두 02,2017-05-26 14:00,2017-05-26 22:05,MBF,02,신항남방파제T/S부두 02,2017-05-26 14:00,2017-05-26 22:05,급유,2017-05-29,허가완료
4244,130020,2017,022,002,416,해령호,BSU2549,남일해양(주),MBO,02,온산2부두,2017-05-27 13:05,2017-05-27 16:05,MBO,02,온산2부두,2017-05-27 13:05,2017-05-27 16:05,,2017-05-29,허가완료
4245,130020,2017,022,001,416,해령호,BSU2549,남일해양(주),WAM,05,정박지 05,2017-05-26 15:25,2017-05-27 12:30,WAM,05,정박지 05,2017-05-26 15:25,2017-05-27 12:30,,2017-05-29,허가완료
4246,130020,2017,022,003,416,해령호,BSU2549,남일해양(주),MLJ,01,장생포호안,2017-05-27 16:55,2017-05-28 20:35,MLJ,01,장생포호안,2017-05-27 16:55,2017-05-28 20:35,,2017-05-29,허가완료
4247,130020,2017,022,004,416,해령호,BSU2549,남일해양(주),MBT,01,석탄부두 01,2017-05-28 21:05,2017-05-29 03:45,MBT,01,석탄부두 01,2017-05-28 21:05,2017-05-29 03:45,,2017-05-29,허가완료
4248,130020,2017,022,005,416,해령호,BSU2549,남일해양(주),MBO,02,온산2부두,2017-05-29 04:30,2017-05-29 10:00,MBO,02,온산2부두,2017-05-29 04:30,2017-05-29 10:00,적하,2017-05-29,허가완료
4249,130095,2017,033,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,02,정박지 02,2017-05-28 06:30,2017-05-29 10:00,WAM,02,정박지 02,2017-05-28 06:30,2017-05-29 10:00,,2017-05-30,허가완료
4250,130095,2017,033,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2017-05-29 11:00,2017-05-30 02:30,MDS,01,S-OIL1부두,2017-05-29 11:00,2017-05-30 02:30,,2017-05-30,허가완료
4251,940705,2017,020,001,999,UNAM FRONTIER,ICK9007,우남케미칼해운(주),WAM,04,정박지 04,2017-05-28 17:10,2017-05-29 12:25,WAM,04,정박지 04,2017-05-28 17:10,2017-05-29 12:25,접안대기,2017-05-30,허가완료
4252,940705,2017,020,002,999,UNAM FRONTIER,ICK9007,우남케미칼해운(주),MDG,01,정일1부두,2017-05-29 13:15,2017-05-29 19:30,MDG,01,정일1부두,2017-05-29 13:15,2017-05-29 19:30,양하,2017-05-30,허가완료
4253,971411,2017,003,001,972,태양21호,BSK2466,제이케이쉬핑(주),MWI,01,이진물양장,2017-05-26 21:40,2017-05-29 22:00,MWI,01,이진물양장,2017-05-26 21:40,2017-05-29 22:00,,2017-05-30,허가완료
4254,971559,2017,025,003,187,제3오션호,BSB2410,에너지뱅크,WAE,02,정박지-E2,2017-05-29 11:45,2017-05-29 14:55,WAE,02,정박지-E2,2017-05-29 11:45,2017-05-29 14:55,,2017-05-30,허가완료
4255,971559,2017,025,004,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-05-29 15:30,2017-05-29 15:35,MLJ,01,장생포호안,2017-05-29 15:30,2017-05-29 15:35,기타,2017-05-30,허가완료
4256,DSFG3,2017,048,002,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-05-29 19:20,2017-05-30 02:15,MBN,12,현대오일터미널신항부두,2017-05-29 19:20,2017-05-30 02:15,적하,2017-05-30,허가완료
4257,DSFG3,2017,048,001,1.579,,BSK9121,(주)영성글로벌,WAM,02,정박지 02,2017-05-29 13:30,2017-05-29 18:15,WAM,02,정박지 02,2017-05-29 13:30,2017-05-29 18:15,,2017-05-30,허가완료
4258,140052,2017,023,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,03,S-OIL3부두,2017-05-29 10:00,2017-05-29 22:15,MDS,03,S-OIL3부두,2017-05-29 10:00,2017-05-29 22:15,,2017-05-30,허가완료
4259,140052,2017,023,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2017-05-27 21:10,2017-05-29 08:50,WAM,01,정박지 01,2017-05-27 21:10,2017-05-29 08:50,,2017-05-30,허가완료
4260,D7CC,2017,008,001,9.923,PANCON VICTORY,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2017-05-29 15:35,2017-05-29 17:40,MBC,02,신항컨테이너부두02,2017-05-29 15:35,2017-05-29 17:40,양적하,2017-05-30,허가완료
4261,105245,2017,034,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2017-05-28 18:40,2017-05-29 22:40,WAM,01,정박지 01,2017-05-28 18:40,2017-05-29 22:40,,2017-05-30,허가완료
4262,105245,2017,034,002,746,,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2017-05-29 23:30,2017-05-30 06:40,MDS,02,S-OIL2부두,2017-05-29 23:30,2017-05-30 06:40,,2017-05-30,허가완료
4263,922051,2017,023,001,816,신정701호,BSK2244,신정선박(주),MQM,04,현대미포의장안벽04,2017-05-28 01:30,2017-05-29 17:15,MQM,04,현대미포의장안벽04,2017-05-28 01:30,2017-05-29 17:15,양하,2017-05-30,허가완료
4264,D5CJ4,2017,006,001,25.535,레다 트레이더,OSL0038,장금상선(주),MBC,03,신항컨테이너부두03,2017-05-29 05:15,2017-05-29 12:30,MBC,03,신항컨테이너부두03,2017-05-29 05:15,2017-05-29 12:30,양적하,2017-05-30,허가완료
4265,130093,2017,021,001,699,삼원,BSK2966,삼원해운(주),MLJ,01,장생포호안,2017-05-29 00:15,2017-05-29 15:15,MLJ,01,장생포호안,2017-05-29 00:15,2017-05-29 15:15,,2017-05-30,허가완료
4266,130093,2017,021,002,699,삼원,BSK2966,삼원해운(주),MBU,02,SK2부두 02,2017-05-29 15:30,2017-05-29 22:35,MBU,02,SK2부두 02,2017-05-29 15:30,2017-05-29 22:35,,2017-05-30,허가완료
4267,134809,2017,049,001,699,창용호,BSZ9782,금양마린(주),MBO,02,온산2부두,2017-05-30 01:20,2017-05-30 04:40,MBO,02,온산2부두,2017-05-30 01:20,2017-05-30 04:40,,2017-05-30,허가완료
4268,130060,2017,046,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2017-05-26 04:40,2017-05-26 13:20,MDS,02,S-OIL2부두,2017-05-26 04:40,2017-05-26 13:20,,2017-05-30,허가완료
4269,130060,2017,046,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2017-05-26 14:10,2017-05-28 19:20,MLJ,01,장생포호안,2017-05-26 14:10,2017-05-28 19:20,기타,2017-05-30,허가완료
4270,130060,2017,046,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBT,01,석탄부두 01,2017-05-28 20:30,2017-05-29 03:53,MBT,01,석탄부두 01,2017-05-28 20:30,2017-05-29 03:53,기타,2017-05-30,허가완료
4271,130060,2017,046,004,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,02,정박지 02,2017-05-29 04:10,2017-05-29 06:45,WAM,02,정박지 02,2017-05-29 04:10,2017-05-29 06:45,기타,2017-05-30,허가완료
4272,130060,2017,046,005,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2017-05-29 07:20,2017-05-29 16:40,MDS,02,S-OIL2부두,2017-05-29 07:20,2017-05-29 16:40,적하,2017-05-30,허가완료
4273,971672,2017,001,001,610,제 3 거제호,BSK0118,(주)대성해운,MQP,03,현중해양의장안벽,2017-05-28 16:40,2017-05-29 15:30,MQP,03,현중해양의장안벽,2017-05-28 16:40,2017-05-29 15:30,,2017-05-30,허가완료
4274,070019,2017,030,001,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2017-05-27 21:00,2017-05-28 02:00,MLJ,01,장생포호안,2017-05-27 21:00,2017-05-28 02:00,,2017-05-30,허가완료
4275,D9WW,2017,057,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-05-29 22:30,2017-05-30 23:30,WAM,01,정박지 01,2017-05-29 22:30,2017-05-29 23:30,,2017-05-30,허가완료
4276,D9WW,2017,057,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-05-29 23:50,2017-05-30 08:30,MBU,01,SK2부두 01,2017-05-29 23:50,2017-05-30 08:15,적하,2017-05-30,허가완료
4277,070019,2017,030,005,494,태화1호,BSK2985,태화마린,MBO,02,온산2부두,2017-05-29 22:15,2017-05-30 00:15,MBO,02,온산2부두,2017-05-29 22:15,2017-05-30 00:15,,2017-05-30,허가완료
4278,070019,2017,030,002,494,태화1호,BSK2985,태화마린,MBU,01,SK2부두 01,2017-05-28 02:10,2017-05-28 06:20,MBU,01,SK2부두 01,2017-05-28 02:10,2017-05-28 06:20,적하,2017-05-30,허가완료
4279,070019,2017,030,003,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2017-05-28 06:40,2017-05-29 09:00,MLJ,01,장생포호안,2017-05-28 06:40,2017-05-29 09:00,기타,2017-05-30,허가완료
4280,070019,2017,030,004,494,태화1호,BSK2985,태화마린,MBH,06,화암부두 06,2017-05-29 09:20,2017-05-29 21:40,MBH,06,화암부두 06,2017-05-29 09:20,2017-05-29 21:40,양하,2017-05-30,허가완료
4281,934543,2017,032,001,148,77 청해호,BSZ9295,원일해운,WAE,01,정박지-E1,2017-05-29 09:55,2017-05-29 11:05,WAE,01,정박지-E1,2017-05-29 09:55,2017-05-29 11:05,,2017-05-30,허가완료
4282,110047,2017,041,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MDS,02,S-OIL2부두,2017-05-27 17:25,2017-05-28 02:10,MDS,02,S-OIL2부두,2017-05-27 17:25,2017-05-28 02:10,적하,2017-05-30,허가완료
4283,130079,2017,037,005,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2017-05-29 01:11,2017-05-29 14:30,MLJ,01,장생포호안,2017-05-29 01:00,2017-05-29 14:30,기타,2017-05-30,허가완료
4284,130079,2017,037,006,424,대정,BSB2154,대정마린(주),MBU,01,SK2부두 01,2017-05-29 14:45,2017-05-29 18:55,MBU,01,SK2부두 01,2017-05-29 14:45,2017-05-29 18:55,기타,2017-05-30,허가완료
4285,130079,2017,037,007,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2017-05-29 19:05,2017-05-29 19:40,MLJ,01,장생포호안,2017-05-29 19:05,2017-05-29 19:40,기타,2017-05-30,허가완료
4286,130079,2017,037,008,424,대정,BSB2154,대정마린(주),MBU,01,SK2부두 01,2017-05-29 19:50,2017-05-29 22:55,MBU,01,SK2부두 01,2017-05-29 19:50,2017-05-29 22:55,적하,2017-05-30,허가완료
4287,D7NP,2017,013,001,499,아주리 하나,BSK2514,하나마린(주),MB4,01,4부두 01,2017-05-29 09:45,2017-05-29 16:40,MB4,01,4부두 01,2017-05-29 09:45,2017-05-29 16:40,양하,2017-05-30,허가완료
4288,D7NP,2017,013,002,499,아주리 하나,BSK2514,하나마린(주),WAM,01,정박지 01,2017-05-29 17:00,2017-05-29 18:25,WAM,01,정박지 01,2017-05-29 17:00,2017-05-29 18:25,급유,2017-05-30,허가완료
4289,969094,2017,001,001,1.043,303종영,BSZ2299,종영산업,MWI,01,이진물양장,2017-05-25 00:10,2017-05-25 14:10,MWI,01,이진물양장,2017-05-25 00:10,2017-05-25 14:10,양하,2017-05-30,허가완료
4290,D7NP,2017,013,003,499,아주리 하나,BSK2514,하나마린(주),MDW,02,OTK부두,2017-05-29 19:30,2017-05-30 01:00,MDW,02,OTK부두,2017-05-29 19:30,2017-05-30 01:00,양하,2017-05-30,허가완료
4291,DSDM7,2017,008,002,1.384,아라하나,BSK2514,하나마린(주),MDG,01,정일1부두,2017-05-29 00:05,2017-05-29 14:00,MDG,01,정일1부두,2017-05-29 00:05,2017-05-29 14:00,양하,2017-05-30,허가완료
4292,114806,2017,006,001,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,07,정박지 07,2017-05-03 00:15,2017-05-03 15:15,WAM,07,정박지 07,2017-05-03 00:15,2017-05-03 15:15,접안대기,2017-05-30,허가완료
4293,114806,2017,006,002,1.599,디비써니,BSK3182,태경탱커주식회사,MDS,01,S-OIL1부두,2017-05-03 16:00,2017-05-04 04:35,MDS,01,S-OIL1부두,2017-05-03 16:00,2017-05-04 04:35,적하,2017-05-30,허가완료
4294,114806,2017,006,003,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2017-05-04 05:25,2017-05-04 16:10,WAM,04,정박지 04,2017-05-04 05:25,2017-05-04 16:10,접안대기,2017-05-30,허가완료
4295,DSFW5,2017,056,001,500,범양호,BSZ7369,경영마린(주),WAM,01,정박지 01,2017-05-29 02:00,2017-05-29 16:50,WAM,01,정박지 01,2017-05-29 02:00,2017-05-29 16:50,,2017-05-30,허가완료
4296,DSFW5,2017,056,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2017-05-29 17:25,2017-05-30 00:00,MDS,02,S-OIL2부두,2017-05-29 17:25,2017-05-30 00:00,,2017-05-30,허가완료
4297,HO9294,2017,012,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,04,정박지 04,2017-05-23 06:00,2017-05-23 20:30,WAM,04,정박지 04,2017-05-23 06:00,2017-05-23 20:30,접안대기,2017-05-30,허가완료
4298,114806,2017,006,004,1.599,디비써니,BSK3182,태경탱커주식회사,MBD,03,S-OIL 4부두 03,2017-05-04 16:55,2017-05-05 09:45,MBD,03,S-OIL 4부두 03,2017-05-04 16:55,2017-05-05 09:45,양하,2017-05-30,허가완료
4299,114806,2017,006,005,1.599,디비써니,BSK3182,태경탱커주식회사,MDS,01,S-OIL1부두,2017-05-05 10:00,2017-05-06 08:45,MDS,01,S-OIL1부두,2017-05-05 10:00,2017-05-06 08:45,적하,2017-05-30,허가완료
4300,114806,2017,006,007,1.599,디비써니,BSK3182,태경탱커주식회사,MBD,03,S-OIL 4부두 03,2017-05-06 12:00,2017-05-07 06:15,MBD,03,S-OIL 4부두 03,2017-05-06 12:00,2017-05-07 06:15,양하,2017-05-30,허가완료
4301,969094,2017,002,001,1.043,303종영,BSZ2299,종영산업,MBK,01,달포부두 01,2017-05-27 18:35,2017-05-27 20:45,MBK,01,달포부두 01,2017-05-27 18:35,2017-05-27 20:45,양하,2017-05-30,허가완료
4302,114806,2017,006,009,1.599,디비써니,BSK3182,태경탱커주식회사,MDS,01,S-OIL1부두,2017-05-08 00:40,2017-05-08 11:45,MDS,01,S-OIL1부두,2017-05-08 00:40,2017-05-08 11:45,적하,2017-05-30,허가완료
4303,114806,2017,006,010,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,07,정박지 07,2017-05-08 12:20,2017-05-08 13:50,WAM,07,정박지 07,2017-05-08 12:20,2017-05-08 13:50,접안대기,2017-05-30,허가완료
4304,114806,2017,006,011,1.599,디비써니,BSK3182,태경탱커주식회사,MBD,03,S-OIL 4부두 03,2017-05-08 14:35,2017-05-09 05:10,MBD,03,S-OIL 4부두 03,2017-05-08 14:35,2017-05-09 05:10,양하,2017-05-30,허가완료
4305,114806,2017,006,014,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2017-05-10 07:45,2017-05-11 10:35,WAM,01,정박지 01,2017-05-10 07:45,2017-05-11 10:35,접안대기,2017-05-30,허가완료
4306,114806,2017,006,015,1.599,디비써니,BSK3182,태경탱커주식회사,MBD,03,S-OIL 4부두 03,2017-05-11 11:15,2017-05-12 00:50,MBD,03,S-OIL 4부두 03,2017-05-11 11:15,2017-05-12 00:50,양하,2017-05-30,허가완료
4307,114806,2017,006,016,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2017-05-12 01:55,2017-05-12 17:40,WAM,01,정박지 01,2017-05-12 01:55,2017-05-12 17:40,접안대기,2017-05-30,허가완료
4308,114806,2017,006,018,1.599,디비써니,BSK3182,태경탱커주식회사,MBD,03,S-OIL 4부두 03,2017-05-13 06:20,2017-05-13 19:30,MBD,03,S-OIL 4부두 03,2017-05-13 06:20,2017-05-13 19:30,양하,2017-05-30,허가완료
4309,114806,2017,006,020,1.599,디비써니,BSK3182,태경탱커주식회사,MDS,01,S-OIL1부두,2017-05-14 19:15,2017-05-15 06:15,MDS,01,S-OIL1부두,2017-05-14 19:15,2017-05-15 06:15,양하,2017-05-30,허가완료
4310,114806,2017,006,021,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2017-05-15 07:10,2017-05-15 17:15,WAM,01,정박지 01,2017-05-15 07:10,2017-05-15 17:15,접안대기,2017-05-30,허가완료
4311,114806,2017,006,022,1.599,디비써니,BSK3182,태경탱커주식회사,MBD,03,S-OIL 4부두 03,2017-05-15 18:00,2017-05-16 07:25,MBD,03,S-OIL 4부두 03,2017-05-15 18:00,2017-05-16 07:25,양하,2017-05-30,허가완료
4312,HO9294,2017,012,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MBL,01,가스부두,2017-05-23 21:10,2017-05-23 23:55,MBL,01,가스부두,2017-05-23 21:10,2017-05-23 23:55,적하,2017-05-30,허가완료
4313,114806,2017,006,025,1.599,디비써니,BSK3182,태경탱커주식회사,MBD,03,S-OIL 4부두 03,2017-05-17 10:20,2017-05-17 22:30,MBD,03,S-OIL 4부두 03,2017-05-17 10:20,2017-05-17 22:30,양하,2017-05-30,허가완료
4314,114806,2017,006,026,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,05,정박지 05,2017-05-17 23:20,2017-05-18 16:15,WAM,05,정박지 05,2017-05-17 23:20,2017-05-18 16:15,접안대기,2017-05-30,허가완료
4315,969094,2017,003,001,1.043,303종영,BSZ2299,종영산업,MWI,01,이진물양장,2017-05-29 05:35,2017-05-29 16:30,MWI,01,이진물양장,2017-05-29 05:35,2017-05-29 16:30,양하,2017-05-30,허가완료
4316,114806,2017,006,028,1.599,디비써니,BSK3182,태경탱커주식회사,MBD,03,S-OIL 4부두 03,2017-05-19 08:15,2017-05-20 00:30,MBD,03,S-OIL 4부두 03,2017-05-19 08:15,2017-05-20 00:30,양하,2017-05-30,허가완료
4317,114806,2017,006,029,1.599,디비써니,BSK3182,태경탱커주식회사,MDS,01,S-OIL1부두,2017-05-20 01:00,2017-05-20 16:00,MDS,01,S-OIL1부두,2017-05-20 01:00,2017-05-20 16:00,적하,2017-05-30,허가완료
4318,114806,2017,006,030,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,06,정박지 06,2017-05-20 16:35,2017-05-20 23:15,WAM,06,정박지 06,2017-05-20 16:35,2017-05-20 23:15,접안대기,2017-05-30,허가완료
4319,114806,2017,006,032,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2017-05-21 16:10,2017-05-21 19:15,WAM,04,정박지 04,2017-05-21 16:10,2017-05-21 19:15,접안대기,2017-05-30,허가완료
4320,114806,2017,006,033,1.599,디비써니,BSK3182,태경탱커주식회사,MDS,01,S-OIL1부두,2017-05-21 20:00,2017-05-22 09:10,MDS,01,S-OIL1부두,2017-05-21 20:00,2017-05-22 09:10,적하,2017-05-30,허가완료
4321,114806,2017,006,034,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,05,정박지 05,2017-05-22 09:55,2017-05-22 18:30,WAM,05,정박지 05,2017-05-22 09:55,2017-05-22 18:30,접안대기,2017-05-30,허가완료
4322,114806,2017,006,035,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,05,정박지 05,2017-05-22 19:15,2017-05-22 22:10,WAM,05,정박지 05,2017-05-22 19:15,2017-05-22 22:10,접안대기,2017-05-30,허가완료
4323,114806,2017,006,036,1.599,디비써니,BSK3182,태경탱커주식회사,MBD,03,S-OIL 4부두 03,2017-05-22 22:55,2017-05-23 15:20,MBD,03,S-OIL 4부두 03,2017-05-22 22:55,2017-05-23 15:20,양하,2017-05-30,허가완료
4324,PBHK,2017,001,001,6.334,BIT REDO,USC1002,아성마린(주),WAE,01,정박지-E1,2017-05-27 12:35,2017-05-28 14:55,WAE,01,정박지-E1,2017-05-27 12:35,2017-05-28 14:55,접안대기,2017-05-30,허가완료
