시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
110,036715,2017,078,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-06-01 16:20,2017-06-02 00:00,MBU,02,SK2부두 02,2017-06-01 16:20,2017-06-01 22:20,적하,2017-06-01,허가완료
111,V7UF2,2017,002,001,16.399,FUJI GALAXY,KMC8438,동진상운(주),WAE,02,정박지-E2,2017-05-30 16:48,2017-05-31 02:20,WAE,02,정박지-E2,2017-05-30 16:48,2017-05-31 02:20,접안대기,2017-06-01,허가완료
112,V7UF2,2017,002,002,16.399,FUJI GALAXY,KMC8438,동진상운(주),MB4,02,4부두 02,2017-05-31 03:30,2017-06-01 05:10,MB4,02,4부두 02,2017-05-31 03:30,2017-06-01 05:10,양하,2017-06-01,허가완료
113,V7UF2,2017,002,003,16.399,FUJI GALAXY,KMC8438,동진상운(주),WAE,02,정박지-E2,2017-06-01 07:20,2017-06-01 15:42,WAE,02,정박지-E2,2017-06-01 07:20,2017-06-01 15:42,급유,2017-06-01,허가완료
114,130074,2017,040,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2017-06-01 11:35,2017-06-01 16:30,MBU,01,SK2부두 01,2017-06-01 11:35,2017-06-01 16:30,적하,2017-06-01,허가완료
115,H9AR,2017,001,001,12.044,,KMC8438,동진상운(주),WAE,02,정박지-E2,2017-05-24 07:20,2017-05-29 20:15,WAE,02,정박지-E2,2017-05-24 07:20,2017-05-29 20:15,접안대기,2017-06-01,허가완료
116,H9AR,2017,001,002,12.044,,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2017-05-29 20:40,2017-06-01 06:20,MBD,03,S-OIL 4부두 03,2017-05-29 20:40,2017-06-01 06:20,적하,2017-06-01,허가완료
117,010161,2017,060,001,1.473,,BSK0102,(주)한유,WAM,03,정박지 03,2017-05-31 05:25,2017-05-31 15:25,WAM,03,정박지 03,2017-05-31 05:25,2017-05-31 15:25,화물대기,2017-06-01,허가완료
118,010161,2017,060,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-05-31 16:00,2017-05-31 23:20,MBU,01,SK2부두 01,2017-05-31 16:00,2017-05-31 23:20,적하,2017-06-01,허가완료
119,DSFG3,2017,050,001,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-06-01 09:20,2017-06-01 18:20,MBN,12,현대오일터미널신항부두,2017-06-01 09:20,2017-06-01 18:20,,2017-06-01,허가완료
120,130020,2017,024,003,416,해령호,BSU2549,남일해양(주),WAE,02,정박지-E2,2017-06-01 07:30,2017-06-01 13:40,WAE,02,정박지-E2,2017-06-01 07:30,2017-06-01 13:40,,2017-06-01,허가완료
121,D9WW,2017,059,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-06-01 09:50,2017-06-01 23:50,WAM,01,정박지 01,2017-06-01 09:55,2017-06-01 23:50,,2017-06-02,허가완료
122,DSOL5,2017,041,001,995,,OST0212,우민해운(주),WAM,05,정박지 05,2017-06-01 01:20,2017-06-01 09:20,WAM,05,정박지 05,2017-06-01 01:20,2017-06-01 09:20,접안대기,2017-06-02,허가완료
123,DSOL5,2017,041,002,995,,OST0212,우민해운(주),MDS,02,S-OIL2부두,2017-06-01 10:10,2017-06-01 21:00,MDS,02,S-OIL2부두,2017-06-01 10:10,2017-06-01 21:00,적하,2017-06-02,허가완료
124,D7FD,2017,009,002,8.539,우찬호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2017-05-31 12:50,2017-06-01 20:25,MDS,01,S-OIL1부두,2017-05-31 12:50,2017-06-01 20:25,적하,2017-06-02,허가완료
125,9HJL9,2017,014,001,2.361,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-05-30 15:40,2017-06-01 19:25,WAE,01,정박지-E1,2017-05-30 15:40,2017-06-01 19:25,접안대기,2017-06-02,허가완료
126,922517,2017,022,001,1.505,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-05-31 20:40,2017-06-01 14:35,MQP,03,현중해양의장안벽,2017-05-31 20:40,2017-06-01 14:35,,2017-06-02,허가완료
127,3EBD8,2017,004,002,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),WAE,01,정박지-E1,2017-05-31 22:50,2017-06-01 15:15,WAE,01,정박지-E1,2017-05-31 22:50,2017-06-01 15:15,접안대기,2017-06-02,허가완료
128,120059,2017,024,001,415,부양에이스,BSK2527,부양해운,WAM,01,정박지 01,2017-06-01 17:50,2017-06-01 18:35,WAM,01,정박지 01,2017-06-01 17:50,2017-06-01 18:35,,2017-06-02,허가완료
129,3EKG3,2017,001,001,34.815,STAR PATHFINDER,KMC0426,삼진선박(주),MBN,19,UTK 신항부두,2017-06-01 10:48,2017-06-05 12:00,MBN,19,UTK 신항부두,2017-06-01 10:48,2017-06-03 02:25,양하,2017-06-02,허가완료
130,110069,2017,020,001,999,,BSK9412,대복해운(주),WAM,05,정박지 05,2017-05-31 17:00,2017-06-01 09:45,WAM,05,정박지 05,2017-05-31 17:00,2017-06-01 09:45,,2017-06-02,허가완료
131,120039,2017,004,005,198,삼성호,BSZ9548,성진상사,MQP,01,미포부두 01,2017-06-01 16:40,2017-06-01 18:20,MQP,01,미포부두 01,2017-06-01 16:40,2017-06-01 18:20,양하,2017-06-02,허가완료
132,120039,2017,004,006,198,삼성호,BSZ9548,성진상사,MLJ,01,장생포호안,2017-06-01 19:10,2017-06-01 19:20,MLJ,01,장생포호안,2017-06-01 19:10,2017-06-01 19:20,기타,2017-06-02,허가완료
133,110069,2017,020,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2017-06-01 10:30,2017-06-01 19:50,MDS,01,S-OIL1부두,2017-06-01 10:30,2017-06-01 19:50,적하,2017-06-02,허가완료
134,V3PD,2017,002,001,1.362,CHANG CHUAN,USC0005,세양해운(주),WAE,01,정박지-E1,2017-05-31 17:35,2017-06-01 09:05,WAE,01,정박지-E1,2017-05-31 17:35,2017-06-01 09:05,접안대기,2017-06-02,허가완료
135,HONQ,2017,014,001,4.376,CRANE REGULUS,USC2046,씨에스해운,WAE,01,정박지-E1,2017-05-30 10:10,2017-05-31 19:50,WAE,01,정박지-E1,2017-05-30 10:10,2017-05-31 19:50,접안대기,2017-06-02,허가완료
136,HONQ,2017,014,002,4.376,CRANE REGULUS,USC2046,씨에스해운,MDU,04,SK4부두,2017-05-31 20:15,2017-06-01 07:10,MDU,04,SK4부두,2017-05-31 20:15,2017-06-01 07:10,양하,2017-06-02,허가완료
137,080511,2017,052,001,1.598,,BSE0354,(주)쉽맨코,WAM,03,정박지 03,2017-05-31 12:10,2017-06-01 18:05,WAM,03,정박지 03,2017-05-31 12:10,2017-06-01 18:05,,2017-06-02,허가완료
138,971626,2017,022,030,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-05-30 15:00,2017-05-31 04:00,MLJ,01,장생포호안,2017-05-30 15:00,2017-05-31 04:00,기타,2017-06-02,허가완료
139,971626,2017,022,032,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-05-31 12:35,2017-06-01 07:30,MLJ,01,장생포호안,2017-05-31 12:35,2017-06-01 07:30,기타,2017-06-02,허가완료
140,DSNR5,2017,010,001,980,덕양가스,BSK0004,덕양해운(주),WAE,01,정박지-E1,2017-05-28 09:50,2017-05-29 12:30,WAE,01,정박지-E1,2017-05-28 09:50,2017-05-29 12:30,접안대기,2017-06-02,허가완료
141,DSNR5,2017,010,002,980,덕양가스,BSK0004,덕양해운(주),MB6,02,6부두 02,2017-05-29 13:15,2017-05-30 04:55,MB6,02,6부두 02,2017-05-29 13:15,2017-05-30 04:55,양하,2017-06-02,허가완료
142,V7HX8,2017,010,001,9.960,흥아 제니스,KMS8831,흥아해운(주),MBO,05,정일컨부두,2017-06-03 12:00,2017-06-03 23:00,MBO,05,정일컨부두,2017-06-03 11:55,2017-06-03 15:40,양적하,2017-06-02,허가완료
143,VREN2,2017,015,001,4.484,SABRINA,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-05-31 08:50,2017-05-31 21:30,MBL,01,가스부두,2017-05-31 08:50,2017-05-31 21:30,적하,2017-06-02,허가완료
144,V7GJ4,2017,011,001,9.551,흥아 영,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2017-06-03 12:00,2017-06-04 23:00,MBC,01,신항컨테이너부두01,2017-06-03 18:54,2017-06-04 01:06,적하,2017-06-02,허가완료
145,VREN2,2017,015,002,4.484,SABRINA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-05-31 22:40,2017-06-02 01:30,WAE,01,정박지-E1,2017-05-31 22:40,2017-06-02 01:30,급유,2017-06-02,허가완료
146,105245,2017,035,002,746,,BSK2674,세양쉬핑(주),MBO,02,온산2부두,2017-06-01 10:00,2017-06-11 23:00,MBO,02,온산2부두,2017-06-02 18:30,2017-06-03 03:20,,2017-06-02,허가완료
147,V7JG4,2017,003,001,46.789,CHINOOK,USC1006,윌헴슨협운쉽스서비스(주),WAE,02,정박지-E2,2017-05-28 16:30,2017-05-30 11:45,WAE,02,정박지-E2,2017-05-28 16:30,2017-05-30 11:45,접안대기,2017-06-02,허가완료
148,V7JG4,2017,003,002,46.789,CHINOOK,USC1006,윌헴슨협운쉽스서비스(주),MDU,06,SK6부두,2017-05-30 13:00,2017-06-01 19:05,MDU,06,SK6부두,2017-05-30 13:00,2017-06-01 19:05,양하,2017-06-02,허가완료
149,3FOK3,2017,001,001,81.431,스타 에너지,USC0008,(주)울산마리타임,MUY,03,SK부이 03,2017-06-01 15:55,2017-06-02 07:10,MUY,03,SK부이 03,2017-06-01 15:55,2017-06-02 07:10,,2017-06-02,허가완료
150,D5MP4,2017,003,001,17.518,CALA PINGUINO,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2017-06-01 15:06,2017-06-02 01:50,MBC,03,신항컨테이너부두03,2017-06-01 15:06,2017-06-02 01:50,양적하,2017-06-02,허가완료
151,D9SP,2017,006,001,1.135,태양23호,BSK2466,제이케이쉬핑(주),MQM,01,현대미포의장안벽01,2017-06-01 07:00,2017-06-01 20:50,MQM,01,현대미포의장안벽01,2017-06-01 07:00,2017-06-01 20:50,,2017-06-02,허가완료
152,DSQI2,2017,011,001,5.598,로터스 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-05-31 10:15,2017-05-31 15:10,WAE,01,정박지-E1,2017-05-31 10:15,2017-05-31 15:10,접안대기,2017-06-02,허가완료
153,DSQI2,2017,011,002,5.598,로터스 삼부,BSK0104,삼부해운(주),MDG,01,정일1부두,2017-05-31 16:10,2017-06-01 02:30,MDG,01,정일1부두,2017-05-31 16:10,2017-06-01 02:30,적하,2017-06-02,허가완료
154,969094,2017,004,001,1.043,303종영,BSZ2299,종영산업,MBK,01,달포부두 01,2017-06-01 10:12,2017-06-01 16:55,MBK,01,달포부두 01,2017-06-01 10:12,2017-06-01 16:55,양하,2017-06-02,허가완료
155,DSNR5,2017,011,001,980,덕양가스,BSK0004,덕양해운(주),MBR,01,UTK부두,2017-05-30 09:30,2017-05-30 15:40,MBR,01,UTK부두,2017-05-30 09:30,2017-05-30 15:40,기타,2017-06-02,허가완료
156,DSNR5,2017,011,002,980,덕양가스,BSK0004,덕양해운(주),WAE,01,정박지-E1,2017-05-30 18:20,2017-06-01 19:05,WAE,01,정박지-E1,2017-05-30 18:20,2017-06-01 19:05,출항대기,2017-06-02,허가완료
157,DSNR6,2017,019,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MBD,01,S-OIL 4부두 01,2017-05-31 22:50,2017-06-01 11:30,MBD,01,S-OIL 4부두 01,2017-05-31 22:50,2017-06-01 11:30,양하,2017-06-02,허가완료
158,DSQT6,2017,007,001,992,가스브로드웨이,BSK0004,덕양해운(주),MBR,01,UTK부두,2017-06-01 14:10,2017-06-01 21:50,MBR,01,UTK부두,2017-06-01 14:10,2017-06-01 21:50,기타,2017-06-02,허가완료
159,130031,2017,013,001,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2017-06-01 19:10,2017-06-01 19:20,MLJ,01,장생포호안,2017-06-01 19:10,2017-06-01 19:20,,2017-06-02,허가완료
160,130031,2017,013,002,535,207현대,BSK3081,(주)모든마린,WAE,02,정박지-E2,2017-06-01 20:00,2017-06-01 22:25,WAE,02,정박지-E2,2017-06-01 20:00,2017-06-01 22:25,양하,2017-06-02,허가완료
161,970912,2017,035,001,169,대운호,BSZ9887,선영해운,WAE,01,정박지-E1,2017-05-30 09:10,2017-05-30 10:45,WAE,01,정박지-E1,2017-05-30 09:10,2017-05-30 10:45,,2017-06-02,허가완료
162,970912,2017,035,002,169,대운호,BSZ9887,선영해운,WAE,02,정박지-E2,2017-05-30 11:00,2017-05-30 15:25,WAE,02,정박지-E2,2017-05-30 11:00,2017-05-30 15:25,양하,2017-06-02,허가완료
163,970912,2017,035,003,169,대운호,BSZ9887,선영해운,MDS,02,S-OIL2부두,2017-05-30 15:45,2017-05-30 17:20,MDS,02,S-OIL2부두,2017-05-30 15:45,2017-05-30 17:20,양하,2017-06-02,허가완료
164,5VEI6,2017,003,001,5.608,SAMARGA,USC1003,엘리트해운(주),WAE,01,정박지-E1,2017-05-26 15:00,2017-06-01 07:50,WAE,01,정박지-E1,2017-05-26 15:00,2017-06-01 07:50,접안대기,2017-06-02,허가완료
165,122801,2017,038,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-06-01 01:05,2017-06-01 13:00,MLJ,01,장생포호안,2017-06-01 01:05,2017-06-01 13:00,,2017-06-02,허가완료
166,970912,2017,035,005,169,대운호,BSZ9887,선영해운,WAE,03,정박지-E3,2017-05-31 06:55,2017-05-31 09:50,WAE,03,정박지-E3,2017-05-31 06:55,2017-05-31 09:50,양하,2017-06-02,허가완료
167,970912,2017,035,004,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-05-30 17:55,2017-05-31 06:00,MLJ,01,장생포호안,2017-05-30 17:55,2017-05-31 06:00,기타,2017-06-02,허가완료
168,970912,2017,035,006,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-05-31 10:35,2017-05-31 17:25,MLJ,01,장생포호안,2017-05-31 10:35,2017-05-31 17:25,기타,2017-06-02,허가완료
169,122801,2017,038,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-06-01 13:20,2017-06-01 16:20,MBU,01,SK2부두 01,2017-06-01 13:20,2017-06-01 16:20,적하,2017-06-02,허가완료
170,970912,2017,035,008,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-05-31 21:00,2017-06-01 05:35,MLJ,01,장생포호안,2017-05-31 21:00,2017-06-01 05:35,기타,2017-06-02,허가완료
171,970912,2017,035,009,169,대운호,BSZ9887,선영해운,WAE,01,정박지-E1,2017-06-01 06:15,2017-06-01 08:15,WAE,01,정박지-E1,2017-06-01 06:15,2017-06-01 08:15,양하,2017-06-02,허가완료
172,970912,2017,035,010,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-06-01 08:50,2017-06-01 11:40,MLJ,01,장생포호안,2017-06-01 08:50,2017-06-01 11:40,기타,2017-06-02,허가완료
173,162805,2017,003,001,337,금창골드호,YSK2030,(유)금창해운,MB4,01,4부두 01,2017-05-31 06:55,2017-05-31 12:25,MB4,01,4부두 01,2017-05-31 06:55,2017-05-31 12:25,,2017-06-02,허가완료
174,970912,2017,035,011,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2017-06-01 12:20,2017-06-01 13:20,MBN,12,현대오일터미널신항부두,2017-06-01 12:20,2017-06-01 13:20,적하,2017-06-02,허가완료
175,950710,2017,003,001,17,해바다101호,USO0919,(주)해바다,MLJ,01,장생포호안,2017-04-04 23:30,2017-04-12 08:00,MLJ,01,장생포호안,2017-04-04 23:30,2017-04-12 08:00,기타,2017-06-02,허가완료
176,970912,2017,035,012,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-06-01 13:55,2017-06-01 14:25,MLJ,01,장생포호안,2017-06-01 13:55,2017-06-01 14:25,기타,2017-06-02,허가완료
177,970912,2017,035,013,169,대운호,BSZ9887,선영해운,MQP,03,현중해양의장안벽,2017-06-01 16:20,2017-06-01 18:20,MQP,03,현중해양의장안벽,2017-06-01 16:20,2017-06-01 18:20,양하,2017-06-02,허가완료
178,970912,2017,035,014,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-06-01 19:20,2017-06-01 19:25,MLJ,01,장생포호안,2017-06-01 19:20,2017-06-01 19:25,기타,2017-06-02,허가완료
179,162805,2017,003,002,337,금창골드호,YSK2030,(유)금창해운,MLJ,01,장생포호안,2017-05-31 13:00,2017-05-31 16:15,MLJ,01,장생포호안,2017-05-31 13:00,2017-05-31 16:15,기타,2017-06-02,허가완료
180,100314,2017,053,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-05-31 02:10,2017-05-31 16:30,MLJ,01,장생포호안,2017-05-31 02:10,2017-05-31 16:30,,2017-06-02,허가완료
181,950710,2017,004,001,17,해바다101호,USO0919,(주)해바다,MLJ,01,장생포호안,2017-04-12 13:00,2017-04-26 07:15,MLJ,01,장생포호안,2017-04-12 13:00,2017-04-26 07:15,기타,2017-06-02,허가완료
182,100314,2017,053,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-05-31 16:40,2017-05-31 20:29,MBU,01,SK2부두 01,2017-05-31 16:40,2017-05-31 20:29,적하,2017-06-02,허가완료
183,100314,2017,053,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-05-31 20:35,2017-06-02 06:07,MLJ,01,장생포호안,2017-05-31 20:35,2017-06-02 06:07,기타,2017-06-02,허가완료
184,925419,2017,032,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-05-25 18:10,2017-05-27 08:45,MLJ,01,장생포호안,2017-05-25 18:10,2017-05-27 08:45,기타,2017-06-02,허가완료
185,925419,2017,032,002,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2017-05-27 09:35,2017-05-27 12:30,MBO,01,온산1부두,2017-05-27 09:35,2017-05-27 12:30,적하,2017-06-02,허가완료
186,3ERO8,2017,002,001,11.645,GOLDEN YOSA,USC0008,(주)울산마리타임,MDY,02,UTT부두,2017-05-31 10:20,2017-06-01 05:02,MDY,02,UTT부두,2017-05-31 10:20,2017-06-01 05:02,양하,2017-06-02,허가완료
187,925419,2017,032,004,535,보광3호,USZ0003,마린해운(주),MBF,01,신항남방파제T/S부두 01,2017-05-28 10:40,2017-05-28 12:40,MBF,01,신항남방파제T/S부두 01,2017-05-28 10:40,2017-05-28 12:40,양하,2017-06-02,허가완료
188,925419,2017,032,005,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-05-28 13:50,2017-05-29 13:55,MLJ,01,장생포호안,2017-05-28 13:50,2017-05-29 13:55,기타,2017-06-02,허가완료
189,925419,2017,032,006,535,보광3호,USZ0003,마린해운(주),WAE,03,정박지-E3,2017-05-29 15:00,2017-05-29 18:45,WAE,03,정박지-E3,2017-05-29 15:00,2017-05-29 18:45,양하,2017-06-02,허가완료
190,925419,2017,032,007,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-05-29 19:40,2017-05-30 20:45,MLJ,01,장생포호안,2017-05-29 19:40,2017-05-30 20:45,기타,2017-06-02,허가완료
191,925419,2017,032,008,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2017-05-30 21:30,2017-05-31 01:40,MBO,02,온산2부두,2017-05-30 21:30,2017-05-31 01:40,적하,2017-06-02,허가완료
192,LARW7,2017,002,001,30.521,BOW TRIUMPH,USC2033,한국오드펠유한회사,WAE,03,정박지-E3,2017-05-30 22:30,2017-05-31 08:25,WAE,03,정박지-E3,2017-05-30 22:30,2017-05-31 08:25,접안대기,2017-06-02,허가완료
193,LARW7,2017,002,002,30.521,BOW TRIUMPH,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2017-05-31 09:25,2017-05-31 15:30,MDU,03,SK3부두,2017-05-31 09:25,2017-05-31 15:30,적하,2017-06-02,허가완료
194,112815,2017,036,014,268,유진호,YSK0195,세종에너지(주),MBU,02,SK2부두 02,2017-05-30 16:10,2017-05-30 17:35,MBU,02,SK2부두 02,2017-05-30 16:10,2017-05-30 17:35,적하,2017-06-02,허가완료
195,112815,2017,036,013,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-05-29 13:20,2017-05-30 16:00,MLJ,01,장생포호안,2017-05-29 13:20,2017-05-30 16:00,기타,2017-06-02,허가완료
196,112815,2017,036,015,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-05-30 17:45,2017-05-31 13:05,MLJ,01,장생포호안,2017-05-30 17:45,2017-05-31 13:05,기타,2017-06-02,허가완료
197,112815,2017,036,016,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-05-31 13:15,2017-05-31 16:00,MBU,01,SK2부두 01,2017-05-31 13:15,2017-05-31 16:00,적하,2017-06-02,허가완료
198,112815,2017,036,017,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-05-31 16:10,2017-06-01 09:45,MLJ,01,장생포호안,2017-05-31 16:10,2017-06-01 09:45,기타,2017-06-02,허가완료
199,112815,2017,036,019,268,유진호,YSK0195,세종에너지(주),WAE,02,정박지-E2,2017-06-01 12:30,2017-06-01 14:40,WAE,02,정박지-E2,2017-06-01 12:30,2017-06-01 14:40,양하,2017-06-02,허가완료
200,112815,2017,036,018,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-06-01 10:15,2017-06-01 11:40,MLJ,01,장생포호안,2017-06-01 10:15,2017-06-01 11:40,기타,2017-06-02,허가완료
201,112815,2017,036,020,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-06-01 15:20,2017-06-01 18:05,MLJ,01,장생포호안,2017-06-01 15:20,2017-06-01 18:05,기타,2017-06-02,허가완료
202,112815,2017,036,021,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-06-01 18:15,2017-06-01 21:25,MBU,01,SK2부두 01,2017-06-01 18:15,2017-06-01 21:25,,2017-06-02,허가완료
203,D7BV,2017,013,001,610,하나 파이오니어,KMS8831,흥아해운(주),WAM,04,정박지 04,2017-06-05 05:00,2017-06-06 12:00,WAM,04,정박지 04,2017-06-05 08:25,2017-06-05 16:05,접안대기,2017-06-02,허가완료
204,D7BV,2017,013,002,610,하나 파이오니어,KMS8831,흥아해운(주),MDW,02,OTK부두,2017-06-05 02:00,2017-06-06 12:00,MDW,02,OTK부두,2017-06-05 17:05,2017-06-05 20:35,양하,2017-06-02,허가완료
205,030508,2017,054,001,710,,KMB1535,해주해운(주),MDS,02,S-OIL2부두,2017-06-01 23:35,2017-06-02 08:35,MDS,02,S-OIL2부두,2017-06-01 23:35,2017-06-02 08:35,적하,2017-06-02,허가완료
206,134814,2017,029,001,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2017-06-01 19:00,2017-06-01 21:35,MDG,01,정일1부두,2017-06-01 19:00,2017-06-01 21:35,적하,2017-06-02,허가완료
207,038217,2017,057,001,801,삼진2호,USK0058,(주)원강해운,WAM,07,정박지 07,2017-06-01 08:20,2017-06-01 09:40,WAM,07,정박지 07,2017-06-01 08:20,2017-06-01 09:40,기타,2017-06-02,허가완료
208,038217,2017,057,002,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2017-06-01 10:15,2017-06-01 15:00,MBO,02,온산2부두,2017-06-01 10:15,2017-06-01 15:00,적하,2017-06-02,허가완료
209,VRIC3,2017,016,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-05-31 08:38,2017-06-01 02:25,WAE,01,정박지-E1,2017-05-31 08:38,2017-06-01 02:25,접안대기,2017-06-02,허가완료
210,VRIC3,2017,016,002,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MBF,01,신항남방파제T/S부두 01,2017-06-01 03:10,2017-06-01 12:00,MBF,01,신항남방파제T/S부두 01,2017-06-01 03:10,2017-06-01 12:00,적하,2017-06-02,허가완료
211,D5DY5,2017,005,001,52.467,HYUNDAI PRIVILEGE,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2017-05-28 08:35,2017-05-28 17:20,MBC,03,신항컨테이너부두03,2017-05-28 08:35,2017-05-28 17:20,양적하,2017-06-02,허가완료
212,160014,2017,028,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,02,S-OIL2부두,2017-06-01 21:50,2017-06-02 09:35,MDS,02,S-OIL2부두,2017-06-01 21:50,2017-06-02 09:35,,2017-06-02,허가완료
213,160014,2017,028,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,02,정박지 02,2017-05-30 06:20,2017-06-01 21:00,WAM,02,정박지 02,2017-05-30 06:20,2017-06-01 21:00,,2017-06-02,허가완료
