시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
110,DSNR6,2017,004,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-01-30 19:45,2017-01-31 13:15,WAE,01,정박지-E1,2017-01-30 19:45,2017-01-31 13:15,접안대기,2017-02-02,허가완료
111,DSNR6,2017,004,002,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2017-01-31 14:00,2017-01-31 21:25,MB4,01,4부두 01,2017-01-31 14:00,2017-01-31 21:25,적하,2017-02-02,허가완료
112,DSNR6,2017,004,003,2.403,선라이즈 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-01-31 22:10,2017-02-01 10:25,WAE,01,정박지-E1,2017-01-31 22:10,2017-02-01 10:25,접안대기,2017-02-02,허가완료
113,DSNR6,2017,004,004,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2017-02-01 11:10,2017-02-02 00:15,MBY,03,용잠부두 02,2017-02-01 11:10,2017-02-02 00:15,적하,2017-02-02,허가완료
114,D7CV,2017,007,001,2.438,로얄삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-02-01 07:45,2017-02-01 16:10,WAE,01,정박지-E1,2017-02-01 07:45,2017-02-01 16:10,접안대기,2017-02-02,허가완료
115,105245,2017,007,002,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2017-02-01 16:00,2017-02-02 00:10,MDS,01,S-OIL1부두,2017-02-01 16:00,2017-02-02 00:10,,2017-02-02,허가완료
116,060892,2017,001,002,2.881,삼성2호,BSK9905,삼성해운(주),MBP,01,염포부두 01,2017-01-23 14:30,2017-02-01 15:10,MBP,01,염포부두 01,2017-01-26 14:30,2017-02-01 15:10,양하,2017-02-02,허가완료
117,134809,2017,013,001,699,창용호,BSZ9782,금양마린(주),WAM,06,정박지 06,2017-02-01 10:50,2017-02-01 16:45,WAM,06,정박지 06,2017-02-01 10:50,2017-02-01 16:45,,2017-02-02,허가완료
118,134809,2017,013,002,699,창용호,BSZ9782,금양마린(주),MBO,01,온산1부두,2017-02-01 17:15,2017-02-02 00:40,MBO,01,온산1부두,2017-02-01 17:15,2017-02-02 00:40,적하,2017-02-02,허가완료
119,DSAG,2017,011,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,01,정박지 01,2017-01-31 07:00,2017-01-31 19:30,WAM,01,정박지 01,2017-01-31 07:00,2017-01-31 19:30,화물대기,2017-02-02,허가완료
120,DSAG,2017,011,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-01-31 20:00,2017-02-01 06:05,MBU,01,SK2부두 01,2017-01-31 20:00,2017-02-01 06:05,적하,2017-02-02,허가완료
121,V7BB9,2017,002,001,22.864,THE BLACKSMITH,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-01-17 21:20,2017-01-19 07:00,WAE,03,정박지-E3,2017-01-17 21:20,2017-01-19 07:00,접안대기,2017-02-02,허가완료
122,V7BB9,2017,002,002,22.864,THE BLACKSMITH,KMC0426,삼진선박(주),MBF,01,신항남방파제T/S부두 01,2017-01-19 08:00,2017-02-01 14:05,MBF,01,신항남방파제T/S부두 01,2017-01-19 08:00,2017-02-01 14:05,적하,2017-02-02,허가완료
123,3EAL5,2017,001,001,7.064,TAKIS,USC0005,세양해운(주),WAE,01,정박지-E1,2017-01-29 00:42,2017-02-01 02:50,WAE,01,정박지-E1,2017-01-29 00:42,2017-02-01 02:50,접안대기,2017-02-02,허가완료
124,112815,2017,008,002,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-01-30 04:10,2017-01-30 11:00,MLJ,01,장생포호안,2017-01-30 04:10,2017-01-30 11:00,기타,2017-02-02,허가완료
125,112815,2017,008,003,268,유진호,YSK0195,세종에너지(주),MBO,03,온산3부두,2017-01-30 11:45,2017-01-30 19:55,MBO,03,온산3부두,2017-01-30 11:45,2017-01-30 19:55,양하,2017-02-02,허가완료
126,112815,2017,008,004,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-01-30 20:45,2017-01-31 17:35,MLJ,01,장생포호안,2017-01-30 20:45,2017-01-31 17:35,기타,2017-02-02,허가완료
127,112815,2017,008,007,268,유진호,YSK0195,세종에너지(주),MB8,02,8부두 02,2017-02-01 11:55,2017-02-01 18:50,MB8,02,8부두 02,2017-02-01 11:55,2017-02-01 18:50,양하,2017-02-02,허가완료
128,971626,2017,004,001,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-01-16 13:50,2017-01-16 15:25,MBN,12,현대오일터미널신항부두,2017-01-16 13:50,2017-01-16 15:25,적하,2017-02-02,허가완료
129,971626,2017,004,002,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-01-16 16:05,2017-01-16 16:30,MLJ,01,장생포호안,2017-01-16 16:05,2017-01-16 16:30,기타,2017-02-02,허가완료
130,112815,2017,008,008,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-02-01 19:05,2017-02-01 23:30,MLJ,01,장생포호안,2017-02-01 19:05,2017-02-01 23:30,기타,2017-02-02,허가완료
131,971626,2017,004,003,148,제11대영호,BSB2367,대건해운,MBA,01,양곡부두,2017-01-16 16:40,2017-01-16 18:20,MBA,01,양곡부두,2017-01-16 16:40,2017-01-16 18:20,양하,2017-02-02,허가완료
132,112815,2017,008,009,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-02-01 23:40,2017-02-02 03:40,MBU,01,SK2부두 01,2017-02-01 23:40,2017-02-02 03:40,적하,2017-02-02,허가완료
133,112815,2017,008,010,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-02-02 03:50,2017-02-02 04:10,MLJ,01,장생포호안,2017-02-02 03:50,2017-02-02 04:10,기타,2017-02-02,허가완료
134,971626,2017,004,004,148,제11대영호,BSB2367,대건해운,MBT,01,석탄부두 01,2017-01-16 18:40,2017-01-16 20:00,MBT,01,석탄부두 01,2017-01-16 18:40,2017-01-16 20:00,양하,2017-02-02,허가완료
135,971626,2017,004,005,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-01-16 20:20,2017-01-17 08:45,MLJ,01,장생포호안,2017-01-16 20:20,2017-01-17 08:45,기타,2017-02-02,허가완료
136,971626,2017,004,006,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-01-17 09:20,2017-01-17 11:50,MBN,12,현대오일터미널신항부두,2017-01-17 09:20,2017-01-17 11:50,적하,2017-02-02,허가완료
137,V7RQ6,2017,001,002,24.185,,USC0003,울산해운(주),MBN,16,엘에스니꼬신항부두,2017-01-31 11:00,2017-02-01 13:00,MBN,16,엘에스니꼬신항부두,2017-01-31 11:00,2017-02-01 13:00,양하,2017-02-02,허가완료
138,UBSI7,2017,002,001,6.441,SVYATOY PAVEL,USC2054,새한마리타임(주),WAE,01,정박지-E1,2017-01-28 20:28,2017-02-01 05:00,WAE,01,정박지-E1,2017-01-28 20:28,2017-02-01 05:00,접안대기,2017-02-02,허가완료
139,UBSI7,2017,002,002,6.441,SVYATOY PAVEL,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2017-02-01 05:45,2017-02-02 06:30,MBC,04,신항컨테이너부두04,2017-02-01 05:45,2017-02-02 06:30,양하,2017-02-02,허가완료
140,C6BV4,2017,001,001,48.963,COPERNICUS,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2017-01-29 15:00,2017-01-31 06:20,WAE,03,정박지-E3,2017-01-29 15:00,2017-01-31 06:20,급유,2017-02-02,허가완료
141,C6BV4,2017,001,002,48.963,COPERNICUS,USC0008,(주)울산마리타임,MDU,06,SK6부두,2017-01-31 07:45,2017-02-01 13:30,MDU,06,SK6부두,2017-01-31 07:45,2017-02-01 13:30,양하,2017-02-02,허가완료
142,D7BH,2017,001,001,2.210,바론케미스트,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2017-01-31 17:30,2017-02-01 09:20,WAE,01,정박지-E1,2017-01-31 17:30,2017-02-01 09:20,접안대기,2017-02-02,허가완료
143,DSDC9,2017,004,002,999,,ICK9007,우남케미칼해운(주),MBD,02,S-OIL 4부두 02,2017-01-31 22:50,2017-02-01 08:35,MBD,02,S-OIL 4부두 02,2017-01-31 22:50,2017-02-01 08:35,양하,2017-02-02,허가완료
144,DSNA8,2017,003,001,2.204,101 효동케미호,YSG9011,효동항업(주),MB3,02,3부두 02,2017-02-01 13:15,2017-02-02 02:00,MB3,02,3부두 02,2017-02-01 13:15,2017-02-02 02:00,양하,2017-02-02,허가완료
145,971626,2017,004,008,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-01-17 15:30,2017-01-18 13:20,MLJ,01,장생포호안,2017-01-17 15:30,2017-01-18 13:20,기타,2017-02-02,허가완료
146,028241,2017,013,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2017-02-01 08:30,2017-02-01 22:40,WAM,01,정박지 01,2017-02-01 08:35,2017-02-01 22:35,,2017-02-02,허가완료
147,971626,2017,004,009,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-01-18 13:50,2017-01-18 15:50,MBN,12,현대오일터미널신항부두,2017-01-18 13:50,2017-01-18 15:50,적하,2017-02-02,허가완료
148,971626,2017,004,010,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-01-18 16:30,2017-01-20 10:55,MLJ,01,장생포호안,2017-01-18 16:30,2017-01-20 10:55,기타,2017-02-02,허가완료
149,028241,2017,013,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-02-01 23:00,2017-02-02 12:00,MBU,01,SK2부두 01,2017-02-01 23:00,2017-02-02 02:30,적하,2017-02-02,허가완료
150,971626,2017,004,012,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-01-20 12:50,2017-01-21 07:30,MLJ,01,장생포호안,2017-01-20 12:50,2017-01-21 07:30,기타,2017-02-02,허가완료
151,071242,2017,014,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-02-01 09:00,2017-02-01 10:00,MBU,01,SK2부두 01,2017-02-01 09:00,2017-02-01 09:55,,2017-02-02,허가완료
152,971626,2017,004,013,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-01-21 08:05,2017-01-21 09:30,MBN,12,현대오일터미널신항부두,2017-01-21 08:05,2017-01-21 09:30,적하,2017-02-02,허가완료
153,971626,2017,004,014,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-01-21 10:15,2017-01-22 03:30,MLJ,01,장생포호안,2017-01-21 10:15,2017-01-22 03:30,기타,2017-02-02,허가완료
154,071242,2017,014,003,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-02-01 10:00,2017-02-01 17:00,MBU,01,SK2부두 01,2017-02-01 10:05,2017-02-01 17:00,적하,2017-02-02,허가완료
155,971626,2017,004,016,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-01-22 08:25,2017-01-22 11:30,MLJ,01,장생포호안,2017-01-22 08:25,2017-01-22 11:30,기타,2017-02-02,허가완료
156,971626,2017,004,017,148,제11대영호,BSB2367,대건해운,MB2,01,2부두 01,2017-01-22 12:00,2017-01-22 14:40,MB2,01,2부두 01,2017-01-22 12:00,2017-01-22 14:40,양하,2017-02-02,허가완료
157,971626,2017,004,018,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-01-22 15:10,2017-01-23 12:25,MLJ,01,장생포호안,2017-01-22 15:10,2017-01-23 12:25,기타,2017-02-02,허가완료
158,971626,2017,004,019,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-01-23 12:55,2017-01-23 13:20,MBN,12,현대오일터미널신항부두,2017-01-23 12:55,2017-01-23 13:20,기타,2017-02-02,허가완료
159,038217,2017,011,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-02-01 03:50,2017-02-01 15:50,MLJ,01,장생포호안,2017-02-01 03:50,2017-02-01 15:50,기타,2017-02-02,허가완료
160,038217,2017,011,002,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2017-02-01 17:30,2017-02-02 02:00,MBO,02,온산2부두,2017-02-01 17:30,2017-02-02 02:00,적하,2017-02-02,허가완료
161,DSLM,2017,008,001,968,,BSZ9065,엔에이치엘개발 주식회사,WAM,06,정박지 06,2017-02-01 21:25,2017-02-01 23:10,WAM,06,정박지 06,2017-02-01 21:25,2017-02-01 23:10,접안대기,2017-02-02,허가완료
162,130008,2017,012,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-02-01 14:20,2017-02-01 22:15,MLJ,01,장생포호안,2017-02-01 14:20,2017-02-01 22:15,접안대기,2017-02-02,허가완료
163,130008,2017,012,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-02-01 22:30,2017-02-02 04:05,MBU,02,SK2부두 02,2017-02-01 22:30,2017-02-02 04:05,적하,2017-02-02,허가완료
164,998269,2017,004,001,1.242,울산101호,USK2215,(주)울산선박,MQM,01,현대미포의장안벽01,2017-01-31 05:50,2017-02-01 16:35,MQM,01,현대미포의장안벽01,2017-01-31 05:50,2017-02-01 16:35,적하,2017-02-02,허가완료
165,HP8731,2017,002,003,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,01,정박지 01,2017-01-25 07:50,2017-01-26 17:55,WAM,01,정박지 01,2017-01-25 07:50,2017-01-26 17:55,급유,2017-02-02,허가완료
166,ONIE,2017,002,001,25.143,WARISOULX,USC2025,제이엠쉬핑(주),MB2,02,2부두 02,2017-01-30 19:45,2017-02-01 01:40,MB2,02,2부두 02,2017-01-30 19:45,2017-02-01 01:40,양하,2017-02-02,허가완료
167,ONIE,2017,002,002,25.143,WARISOULX,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2017-02-01 03:45,2017-02-01 19:00,WAE,02,정박지-E2,2017-02-01 03:45,2017-02-01 19:00,급유,2017-02-02,허가완료
168,011189,2017,013,002,1.515,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-02-01 11:40,2017-02-01 18:50,MBU,01,SK2부두 01,2017-02-01 11:45,2017-02-01 18:45,,2017-02-02,허가완료
169,BUPD,2017,003,001,3.790,,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2017-01-30 16:35,2017-02-01 09:01,WAE,01,정박지-E1,2017-01-30 16:35,2017-02-01 09:01,접안대기,2017-02-02,허가완료
170,VRPX4,2017,001,002,166.223,,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2017-01-20 08:30,2017-01-20 15:24,MUD,02,S-OIL 2부이,2017-01-20 08:30,2017-01-20 15:24,양하,2017-02-02,허가완료
171,VRPX4,2017,001,003,166.223,,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2017-02-01 09:36,2017-02-02 12:45,MUD,02,S-OIL 2부이,2017-02-01 09:36,2017-02-02 13:18,양하,2017-02-02,허가완료
172,VRPX4,2017,001,004,166.223,,USC0035,(주)쌍용에이젼시,WAE,03,정박지-E3,2017-02-02 14:00,2017-02-02 18:00,WAE,03,정박지-E3,2017-02-02 14:18,2017-02-02 18:30,출항대기,2017-02-02,허가완료
173,114801,2017,010,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-02-01 11:05,2017-02-01 19:10,MDS,02,S-OIL2부두,2017-02-01 11:05,2017-02-01 19:10,적하,2017-02-02,허가완료
174,114801,2017,010,001,997,동명호,USK0058,(주)원강해운,WAM,06,정박지 06,2017-01-31 16:10,2017-02-01 10:30,WAM,06,정박지 06,2017-01-31 16:10,2017-02-01 10:30,기타,2017-02-02,허가완료
175,031342,2017,002,001,3.096,금오티1호,ICK0038,현대해운,MQP,03,현중해양의장안벽,2017-02-01 01:50,2017-02-01 19:30,MQP,03,현중해양의장안벽,2017-02-01 01:50,2017-02-01 19:30,양하,2017-02-02,허가완료
176,DSMA9,2017,003,001,5.060,JS JIANGYIN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-01-28 08:30,2017-01-30 10:22,WAE,01,정박지-E1,2017-01-28 08:30,2017-01-30 10:22,접안대기,2017-02-02,허가완료
177,130060,2017,010,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBO,01,온산1부두,2017-02-02 01:40,2017-02-02 07:07,MBO,01,온산1부두,2017-02-02 01:40,2017-02-02 07:07,적하,2017-02-02,허가완료
178,132807,2017,013,001,320,209현대호,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2017-02-01 07:40,2017-02-01 10:45,MBU,02,SK2부두 02,2017-02-01 07:40,2017-02-01 10:45,적하,2017-02-02,허가완료
179,132807,2017,013,002,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-02-01 11:00,2017-02-01 12:00,MLJ,01,장생포호안,2017-02-01 11:00,2017-02-01 12:00,기타,2017-02-02,허가완료
180,132807,2017,013,003,320,209현대호,BSZ7237,봉은해운(주),WAE,03,정박지-E3,2017-02-01 12:55,2017-02-01 15:55,WAE,03,정박지-E3,2017-02-01 12:55,2017-02-01 15:55,양하,2017-02-02,허가완료
181,132807,2017,013,004,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-02-01 16:45,2017-02-02 12:00,MLJ,01,장생포호안,2017-02-01 16:45,2017-02-02 12:00,,2017-02-02,허가완료
182,961148,2017,005,001,1.609,장유호,ICK0038,현대해운,MQM,01,현대미포의장안벽01,2017-01-26 05:00,2017-01-26 11:40,MQM,01,현대미포의장안벽01,2017-01-26 05:00,2017-01-26 11:40,양하,2017-02-02,허가완료
183,A8SX6,2017,001,001,9.611,BBC ALBERTA,USC0002,신양상선(주),MB8,02,8부두 02,2017-01-25 17:50,2017-01-26 19:15,MB8,02,8부두 02,2017-01-25 17:50,2017-01-26 19:15,적하,2017-02-02,허가완료
184,C6CF7,2017,001,001,71.177,GLOVIS STAR,OST0179,현대글로비스주식회사,MBP,01,염포부두 01,2017-01-31 07:18,2017-01-31 19:00,MBP,01,염포부두 01,2017-01-31 07:18,2017-01-31 19:00,적하,2017-02-02,허가완료
185,DSOT6,2017,004,001,1.086,202피닉스호,USK9801,보성해상개발(주),MBK,01,달포부두 01,2017-01-28 22:10,2017-02-01 17:50,MBK,01,달포부두 01,2017-01-28 22:10,2017-02-01 17:50,기타,2017-02-02,허가완료
186,022844,2017,004,001,372,,BSZ7020,씨제이마린,MBN,12,현대오일터미널신항부두,2017-02-01 19:05,2017-02-01 22:15,MBN,12,현대오일터미널신항부두,2017-02-01 19:05,2017-02-01 22:15,,2017-02-02,허가완료
187,110047,2017,010,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAM,07,정박지 07,2017-01-30 16:15,2017-01-30 22:55,WAM,07,정박지 07,2017-01-30 16:15,2017-01-30 22:55,기타,2017-02-02,허가완료
188,110047,2017,010,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MDS,02,S-OIL2부두,2017-01-30 23:30,2017-01-31 05:30,MDS,02,S-OIL2부두,2017-01-30 23:30,2017-01-31 05:30,적하,2017-02-02,허가완료
189,V7VZ5,2017,001,001,62.849,FRONT VEGA,USC0002,신양상선(주),MDU,08,SK8부두,2017-01-28 14:55,2017-01-31 01:25,MDU,08,SK8부두,2017-01-28 14:55,2017-01-31 01:25,적하,2017-02-02,허가완료
190,D8BV,2017,002,002,4.091,JS ONSAN,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-01-31 15:25,2017-02-01 12:25,MDS,01,S-OIL1부두,2017-01-31 15:25,2017-02-01 12:25,적하,2017-02-02,허가완료
191,9V9093,2017,003,001,12.563,SINAR BANGKA,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-02-06 08:00,2017-02-06 15:00,MBC,02,신항컨테이너부두02,2017-02-06 12:10,2017-02-06 20:10,양적하,2017-02-02,허가완료
192,3FQC8,2017,001,001,8.841,,USC0019,(주)협성상운,MQP,01,미포부두 01,2017-01-31 12:20,2017-01-31 16:30,MQP,01,미포부두 01,2017-01-31 12:20,2017-01-31 16:30,적하,2017-02-01,허가완료
193,DSMB2,2017,001,001,7.240,대산 케미,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2017-01-30 03:20,2017-01-31 00:45,WAE,01,정박지-E1,2017-01-30 03:20,2017-01-31 00:45,접안대기,2017-02-01,허가완료
194,DSMB2,2017,001,002,7.240,대산 케미,BST2025,인피쎄스해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-01-31 01:50,2017-01-31 11:30,MBN,15,정일스톨트헤븐울산신항5부두,2017-01-31 01:50,2017-01-31 11:30,양하,2017-02-01,허가완료
195,9HA3817,2017,001,001,36.353,KIRAN CASPIAN,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2017-01-20 13:12,2017-01-26 16:25,WAE,03,정박지-E3,2017-01-20 13:12,2017-01-26 16:25,접안대기,2017-02-01,허가완료
196,3ERD6,2017,004,001,8.299,HEUNG-A JAKARTA,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2017-01-27 02:05,2017-01-27 05:10,MBC,02,신항컨테이너부두02,2017-01-27 02:05,2017-01-27 05:10,양적하,2017-02-01,허가완료
197,V7ER7,2017,001,001,65.276,MORNING PILOT,OST0078,유코카캐리어스(주),MB6,01,6부두 01,2017-01-30 09:48,2017-01-30 17:30,MB6,01,6부두 01,2017-01-30 09:48,2017-01-30 17:30,적하,2017-02-01,허가완료
198,9V9998,2017,002,001,5.036,JS COUGAR,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-01-31 09:25,2017-01-31 21:55,MBL,01,가스부두,2017-01-31 09:25,2017-01-31 21:55,적하,2017-02-01,허가완료
199,V7ER7,2017,001,002,65.276,MORNING PILOT,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-01-30 17:45,2017-01-31 17:10,MBJ,02,자동차부두 02,2017-01-30 17:45,2017-01-31 17:10,적하,2017-02-01,허가완료
200,V7HX8,2017,002,001,9.960,흥아 제니스,KMS8831,흥아해운(주),MBO,05,정일컨부두,2017-01-30 13:50,2017-01-30 17:00,MBO,05,정일컨부두,2017-01-30 13:50,2017-01-30 17:00,양적하,2017-02-01,허가완료
201,HSB4762,2017,002,001,9.757,SIRI BHUM,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2017-01-31 08:04,2017-01-31 21:05,MBC,01,신항컨테이너부두01,2017-01-31 08:04,2017-01-31 21:05,양적하,2017-02-01,허가완료
202,D5KV9,2017,001,001,18.219,NAVIGATOR LUGA,USZ2536,(주)토탈쉬핑에이전시,MQM,05,현대미포의장안벽05,2017-01-26 09:00,2017-01-26 09:05,MQM,05,현대미포의장안벽05,2017-01-26 09:00,2017-01-26 09:05,기타,2017-02-01,허가완료
203,HOJK,2017,004,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,02,정일2부두,2017-01-30 12:00,2017-01-30 14:40,MDG,02,정일2부두,2017-01-30 12:00,2017-01-30 14:40,기타,2017-02-01,허가완료
204,HOJK,2017,004,003,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2017-01-30 15:10,2017-01-31 09:20,WAE,01,정박지-E1,2017-01-30 15:10,2017-01-31 09:20,기타,2017-02-01,허가완료
205,HOJK,2017,004,004,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,02,정일2부두,2017-01-31 09:40,2017-02-01 01:00,MDG,02,정일2부두,2017-01-31 09:40,2017-02-01 01:00,적하,2017-02-01,허가완료
206,060945,2017,007,001,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2017-01-26 12:55,2017-01-31 12:00,MLJ,01,장생포호안,2017-01-26 12:55,2017-01-31 12:00,적하,2017-02-01,허가완료
207,A8XA2,2017,005,001,15.334,빅토리아 트레이더,KMC0319,코스코쉬핑한국(주),MBO,05,정일컨부두,2017-01-31 08:54,2017-01-31 14:55,MBO,05,정일컨부두,2017-01-31 08:54,2017-01-31 14:55,양적하,2017-02-01,허가완료
208,HONQ,2017,003,001,4.376,CRANE REGULUS,USC2046,씨에스해운,MDU,04,SK4부두,2017-01-30 08:40,2017-01-31 12:00,MDU,04,SK4부두,2017-01-30 08:40,2017-01-31 12:00,양하,2017-02-01,허가완료
