시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
111,VRXH5,2016,009,001,7.197,OSG ADMIRAL,OSL0038,장금상선(주),MBO,05,정일컨부두,2016-12-26 12:55,2016-12-26 21:55,MBO,05,정일컨부두,2016-12-26 12:55,2016-12-26 21:55,양하,2017-01-02,허가완료
112,3FBF9,2016,010,001,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),MB3,02,3부두 02,2016-12-29 01:20,2016-12-29 22:10,MB3,02,3부두 02,2016-12-29 01:20,2016-12-29 22:10,양하,2017-01-02,허가완료
113,3FBF9,2016,010,002,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2016-12-29 23:10,2017-01-01 07:45,WAE,02,정박지-E2,2016-12-29 23:10,2017-01-01 07:45,접안대기,2017-01-02,허가완료
114,3FBF9,2016,010,003,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2017-01-01 08:25,2017-01-01 17:15,MBL,01,가스부두,2017-01-01 08:25,2017-01-01 17:15,적하,2017-01-02,허가완료
115,DSQW5,2016,025,001,16.708,포츈트레이더호,OSL0038,장금상선(주),MBO,05,정일컨부두,2016-12-28 19:50,2016-12-28 23:45,MBO,05,정일컨부두,2016-12-28 19:50,2016-12-28 23:45,양적하,2017-01-02,허가완료
116,9V7520,2016,010,001,2.997,,USC0008,(주)울산마리타임,MBL,01,가스부두,2016-12-31 01:30,2016-12-31 11:00,MBL,01,가스부두,2016-12-31 01:30,2016-12-31 11:00,적하,2017-01-02,허가완료
117,150074,2016,049,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2016-12-30 21:45,2016-12-31 13:45,MLJ,01,장생포호안,2016-12-30 21:45,2016-12-31 13:45,기타,2017-01-02,허가완료
118,150074,2016,049,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2016-12-31 14:45,2017-01-01 00:35,MDS,02,S-OIL2부두,2016-12-31 14:45,2017-01-01 00:35,적하,2017-01-02,허가완료
119,D8CM,2016,008,001,7.447,보스토치니 보이져,OSL0038,장금상선(주),MBO,05,정일컨부두,2016-12-29 09:15,2016-12-29 12:15,MBO,05,정일컨부두,2016-12-29 09:15,2016-12-29 12:15,양적하,2017-01-02,허가완료
120,A8ZM7,2016,007,001,29.744,FPMC28,USC0005,세양해운(주),WAE,03,정박지-E3,2016-12-23 15:30,2016-12-23 21:20,WAE,03,정박지-E3,2016-12-23 15:30,2016-12-23 21:20,접안대기,2017-01-02,허가완료
121,091321,2016,114,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2016-12-31 23:35,2017-01-01 14:05,MLJ,01,장생포호안,2016-12-31 23:35,2017-01-01 01:25,기타,2017-01-02,허가완료
122,091321,2016,114,002,890,삼진1호,BSK2945,원진해운(주),MBU,12,SK1부두 12,2017-01-01 01:35,2017-01-01 14:05,MBU,12,SK1부두 12,2017-01-01 01:35,2017-01-01 14:05,적하,2017-01-02,허가완료
123,H9ID,2016,027,001,4.476,TAIHAI 2,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2016-12-30 23:25,2016-12-31 23:45,WAE,01,정박지-E1,2016-12-30 23:25,2016-12-31 23:45,접안대기,2017-01-02,허가완료
124,9V8973,2016,010,001,28.060,ORIENT SUNSHINE,KMC0426,삼진선박(주),WAE,02,정박지-E2,2016-12-30 21:00,2016-12-31 07:00,WAE,02,정박지-E2,2016-12-30 21:00,2016-12-31 07:00,접안대기,2017-01-02,허가완료
125,A8ZM7,2016,007,002,29.744,FPMC28,USC0005,세양해운(주),MDY,02,UTT부두,2016-12-23 22:30,2016-12-24 11:35,MDY,02,UTT부두,2016-12-23 22:30,2016-12-24 11:35,적하,2017-01-02,허가완료
126,9V8973,2016,010,002,28.060,ORIENT SUNSHINE,KMC0426,삼진선박(주),MDW,02,OTK부두,2016-12-31 08:05,2017-01-01 08:10,MDW,02,OTK부두,2016-12-31 08:05,2017-01-01 08:10,양하,2017-01-02,허가완료
127,A8ZM7,2016,007,003,29.744,FPMC28,USC0005,세양해운(주),WAE,02,정박지-E2,2016-12-24 12:36,2016-12-26 15:10,WAE,02,정박지-E2,2016-12-24 12:36,2016-12-26 15:10,접안대기,2017-01-02,허가완료
128,H9ID,2016,027,002,4.476,TAIHAI 2,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-01-01 00:40,2017-01-01 17:55,MBU,01,SK2부두 01,2017-01-01 00:40,2017-01-01 17:55,적하,2017-01-02,허가완료
129,A8ZM7,2016,007,004,29.744,FPMC28,USC0005,세양해운(주),MBF,02,신항남방파제T/S부두 02,2016-12-26 16:00,2016-12-29 16:00,MBF,02,신항남방파제T/S부두 02,2016-12-26 16:00,2016-12-29 16:00,적하,2017-01-02,허가완료
130,DSRJ5,2016,047,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2016-12-30 07:10,2016-12-30 15:55,MBO,05,정일컨부두,2016-12-30 07:10,2016-12-30 15:55,양적하,2017-01-02,허가완료
131,A8ZM7,2016,007,005,29.744,FPMC28,USC0005,세양해운(주),MBD,01,S-OIL 4부두 01,2016-12-29 17:05,2017-01-01 01:35,MBD,01,S-OIL 4부두 01,2016-12-29 17:05,2017-01-01 01:35,적하,2017-01-02,허가완료
132,V7PY6,2016,004,001,8.539,,BST2025,인피쎄스해운(주),MB6,03,6부두 03,2016-12-26 23:20,2016-12-27 15:30,MB6,03,6부두 03,2016-12-26 23:20,2016-12-27 15:30,기타,2017-01-02,허가완료
133,A8ZM7,2016,007,006,29.744,FPMC28,USC0005,세양해운(주),MDY,02,UTT부두,2017-01-01 02:55,2017-01-01 09:50,MDY,02,UTT부두,2017-01-01 02:55,2017-01-01 09:50,적하,2017-01-02,허가완료
134,V7PY6,2016,004,002,8.539,,BST2025,인피쎄스해운(주),MB2,02,2부두 02,2016-12-27 16:00,2016-12-28 15:05,MB2,02,2부두 02,2016-12-27 16:00,2016-12-28 15:05,적하,2017-01-02,허가완료
135,070019,2016,077,001,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2016-12-28 08:30,2016-12-28 21:40,MLJ,01,장생포호안,2016-12-28 08:30,2016-12-28 21:40,기타,2017-01-02,허가완료
136,9V9160,2016,019,001,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2016-12-30 18:00,2016-12-31 02:30,MBL,01,가스부두,2016-12-30 18:00,2016-12-31 02:30,적하,2017-01-02,허가완료
137,070019,2016,077,002,494,태화1호,BSK2985,태화마린,MBU,01,SK2부두 01,2016-12-28 22:00,2016-12-29 05:15,MBU,01,SK2부두 01,2016-12-28 22:00,2016-12-29 05:15,적하,2017-01-02,허가완료
138,V7PY6,2016,004,003,8.539,,BST2025,인피쎄스해운(주),MDG,01,정일1부두,2016-12-28 16:00,2016-12-29 07:55,MDG,01,정일1부두,2016-12-28 16:00,2016-12-29 07:55,적하,2017-01-02,허가완료
139,V7PY6,2016,004,004,8.539,,BST2025,인피쎄스해운(주),WAE,02,정박지-E2,2016-12-29 08:40,2016-12-30 18:00,WAE,02,정박지-E2,2016-12-29 08:40,2016-12-30 18:00,접안대기,2017-01-02,허가완료
140,9V9160,2016,019,002,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2016-12-31 03:12,2016-12-31 07:00,WAE,02,정박지-E2,2016-12-31 03:12,2016-12-31 07:00,급유,2017-01-02,허가완료
141,V7PY6,2016,004,005,8.539,,BST2025,인피쎄스해운(주),MDS,03,S-OIL3부두,2016-12-30 18:50,2016-12-31 11:35,MDS,03,S-OIL3부두,2016-12-30 18:50,2016-12-31 11:35,적하,2017-01-02,허가완료
142,9V2734,2016,003,001,47.347,SHAAMIT,USC0005,세양해운(주),WAE,03,정박지-E3,2016-12-28 18:48,2016-12-29 12:10,WAE,03,정박지-E3,2016-12-28 18:48,2016-12-29 12:10,접안대기,2017-01-02,허가완료
143,9V2734,2016,003,002,47.347,SHAAMIT,USC0005,세양해운(주),MDU,06,SK6부두,2016-12-29 13:10,2016-12-31 16:10,MDU,06,SK6부두,2016-12-29 13:10,2016-12-31 16:10,양하,2017-01-02,허가완료
144,VRPP7,2016,006,001,18.870,마운트 카메론,OSL0038,장금상선(주),MBC,02,신항컨테이너부두02,2016-12-30 09:10,2016-12-31 02:20,MBC,02,신항컨테이너부두02,2016-12-30 09:10,2016-12-31 02:20,양적하,2017-01-02,허가완료
145,9V2734,2016,003,003,47.347,SHAAMIT,USC0005,세양해운(주),WAE,03,정박지-E3,2016-12-31 17:30,2017-01-01 02:00,WAE,03,정박지-E3,2016-12-31 17:30,2017-01-01 02:00,급유,2017-01-02,허가완료
146,LAZU5,2016,002,001,32.679,STAR JUVENTAS,USC0005,세양해운(주),WAE,03,정박지-E3,2016-12-29 05:42,2016-12-30 06:25,WAE,03,정박지-E3,2016-12-29 05:42,2016-12-30 06:25,접안대기,2017-01-02,허가완료
147,LAZU5,2016,002,002,32.679,STAR JUVENTAS,USC0005,세양해운(주),MB7,01,7부두 01,2016-12-30 07:36,2016-12-31 05:15,MB7,01,7부두 01,2016-12-30 07:36,2016-12-31 05:15,양하,2017-01-02,허가완료
148,P3WR9,2016,009,001,12.471,FESCO VOYAGER,OSL0038,장금상선(주),MBC,02,신항컨테이너부두02,2016-12-31 03:00,2016-12-31 11:00,MBC,02,신항컨테이너부두02,2016-12-31 03:00,2016-12-31 11:00,양적하,2017-01-02,허가완료
149,134809,2017,001,001,699,창용호,BSZ9782,금양마린(주),WAM,07,정박지 07,2017-01-02 02:30,2017-01-02 04:45,WAM,07,정박지 07,2017-01-02 02:30,2017-01-02 04:45,,2017-01-02,허가완료
150,DSQK8,2016,015,001,4.387,,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2016-12-30 13:30,2016-12-31 09:40,MBU,01,SK2부두 01,2016-12-30 13:30,2016-12-31 09:40,적하,2017-01-02,허가완료
151,076548,2016,064,001,1.534,보광토파즈,BSK2951,(주)오션글로벌,WAM,01,정박지 01,2016-12-29 01:20,2016-12-29 12:30,WAM,01,정박지 01,2016-12-29 01:20,2016-12-29 12:30,기타,2017-01-02,허가완료
152,DSQK8,2016,015,002,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2016-12-31 10:30,2017-01-01 00:10,WAE,01,정박지-E1,2016-12-31 10:30,2017-01-01 00:10,급유,2017-01-02,허가완료
153,V7OF7,2016,004,001,23.676,TRF MOBILE,USC0008,(주)울산마리타임,MBP,03,염포부두 03,2016-12-28 15:50,2016-12-29 23:10,MBP,03,염포부두 03,2016-12-28 15:50,2016-12-29 23:10,적하,2017-01-02,허가완료
154,076548,2016,064,002,1.534,보광토파즈,BSK2951,(주)오션글로벌,MBU,02,SK2부두 02,2016-12-29 13:00,2016-12-29 22:30,MBU,02,SK2부두 02,2016-12-29 13:00,2016-12-29 22:30,적하,2017-01-02,허가완료
155,100314,2016,138,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2016-12-30 20:30,2016-12-31 01:35,MLJ,01,장생포호안,2016-12-30 20:30,2016-12-31 01:35,기타,2017-01-02,허가완료
156,V7OF7,2016,004,002,23.676,TRF MOBILE,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2016-12-30 00:12,2016-12-30 16:30,WAE,02,정박지-E2,2016-12-30 00:12,2016-12-30 16:30,접안대기,2017-01-02,허가완료
157,100314,2016,138,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2016-12-31 01:48,2016-12-31 05:55,MBU,01,SK2부두 01,2016-12-31 01:48,2016-12-31 05:55,적하,2017-01-02,허가완료
158,134809,2017,001,002,699,창용호,BSZ9782,금양마린(주),MBO,01,온산1부두,2017-01-02 05:20,2017-01-02 09:35,MBO,01,온산1부두,2017-01-02 05:20,2017-01-02 09:35,적하,2017-01-02,허가완료
159,V7OF7,2016,004,003,23.676,TRF MOBILE,USC0008,(주)울산마리타임,MB4,02,4부두 02,2016-12-30 17:36,2016-12-31 21:05,MB4,02,4부두 02,2016-12-30 17:36,2016-12-31 21:05,양하,2017-01-02,허가완료
160,S6LW,2016,021,001,8.443,키티 붐,OSL0038,장금상선(주),MBO,05,정일컨부두,2016-12-31 03:18,2016-12-31 12:20,MBO,05,정일컨부두,2016-12-31 03:18,2016-12-31 12:20,양적하,2017-01-02,허가완료
161,925419,2016,081,001,535,보광3호,USK0049,석창해운(주),MDS,02,S-OIL2부두,2016-12-31 10:50,2016-12-31 13:15,MDS,02,S-OIL2부두,2016-12-31 10:50,2016-12-31 13:15,적하,2017-01-02,허가완료
162,HPWW,2016,009,001,5.359,SUN MERCURY,USC0008,(주)울산마리타임,MB9,01,9부두 01,2016-12-30 08:05,2016-12-31 11:55,MB9,01,9부두 01,2016-12-30 08:05,2016-12-31 11:55,양하,2017-01-02,허가완료
163,HPWW,2016,009,002,5.359,SUN MERCURY,USC0008,(주)울산마리타임,MDY,02,UTT부두,2016-12-31 12:30,2016-12-31 21:00,MDY,02,UTT부두,2016-12-31 12:30,2016-12-31 21:00,양하,2017-01-02,허가완료
164,3FLI8,2016,059,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,03,정박지 03,2016-12-30 20:00,2016-12-31 07:30,WAM,03,정박지 03,2016-12-30 20:00,2016-12-31 07:30,접안대기,2017-01-02,허가완료
165,100314,2017,001,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-01-01 20:40,2017-01-01 21:19,MLJ,01,장생포호안,2017-01-01 20:40,2017-01-01 21:19,기타,2017-01-02,허가완료
166,100314,2017,001,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-01-01 21:27,2017-01-02 02:49,MBU,01,SK2부두 01,2017-01-01 21:27,2017-01-02 02:49,적하,2017-01-02,허가완료
167,100314,2017,001,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-01-02 03:00,2017-01-02 04:59,MLJ,01,장생포호안,2017-01-02 03:00,2017-01-02 04:59,기타,2017-01-02,허가완료
168,BKAX,2016,040,001,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2016-12-31 17:10,2017-01-01 09:30,WAE,01,정박지-E1,2016-12-31 17:10,2017-01-01 09:30,접안대기,2017-01-02,허가완료
169,BKAX,2016,040,002,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2017-01-01 10:20,2017-01-02 09:00,MBU,11,SK1부두 11,2017-01-01 10:20,2017-01-02 09:00,적하,2017-01-02,허가완료
170,DSRL9,2017,001,001,2.369,골든 아이 하나,BSK2514,하나마린(주),WAE,01,정박지-E1,2017-01-01 20:40,2017-01-02 01:05,WAE,01,정박지-E1,2017-01-01 20:40,2017-01-02 01:05,접안대기,2017-01-02,허가완료
171,DSQF5,2016,019,001,3.586,성호피오스,OST0091,성호해운(주),MDY,02,UTT부두,2016-12-26 18:15,2016-12-27 10:00,MDY,02,UTT부두,2016-12-26 18:15,2016-12-27 10:00,양하,2017-01-02,허가완료
172,134814,2016,069,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2016-12-31 07:35,2016-12-31 11:10,MDG,01,정일1부두,2016-12-31 07:35,2016-12-31 11:10,적하,2017-01-02,허가완료
173,134814,2016,069,001,499,삼진3호,BSK2945,원진해운(주),WAM,01,정박지 01,2016-12-31 02:10,2016-12-31 07:00,WAM,01,정박지 01,2016-12-31 02:10,2016-12-31 07:00,,2017-01-02,허가완료
174,122801,2016,026,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2016-12-29 03:55,2016-12-29 06:20,MLJ,01,장생포호안,2016-12-29 03:55,2016-12-29 06:20,기타,2017-01-02,허가완료
175,122801,2016,026,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2016-12-29 06:25,2016-12-29 10:15,MBU,01,SK2부두 01,2016-12-29 06:25,2016-12-29 10:15,적하,2017-01-02,허가완료
176,ZGGC2,2017,001,001,7.488,STOLT YURI,KMC8431,협운해운(주),MDG,02,정일2부두,2017-01-01 16:25,2017-01-02 06:50,MDG,02,정일2부두,2017-01-01 16:25,2017-01-02 06:50,양하,2017-01-02,허가완료
177,000294,2016,097,001,795,보광5호,USZ0003,마린해운(주),MLJ,01,장생포호안,2016-12-23 14:10,2016-12-24 10:10,MLJ,01,장생포호안,2016-12-23 14:10,2016-12-24 10:10,기타,2017-01-02,허가완료
178,122801,2016,026,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2016-12-29 10:30,2016-12-30 00:30,MLJ,01,장생포호안,2016-12-29 10:30,2016-12-30 00:30,양하,2017-01-02,허가완료
179,122801,2016,026,004,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2016-12-30 00:45,2016-12-30 06:40,MBU,01,SK2부두 01,2016-12-30 00:45,2016-12-30 06:40,적하,2017-01-02,허가완료
180,122801,2016,026,005,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2016-12-30 06:55,2016-12-30 09:05,MLJ,01,장생포호안,2016-12-30 06:55,2016-12-30 09:05,기타,2017-01-02,허가완료
181,130010,2016,032,001,200,32대영호,BSZ7045,(주)대민,MLJ,01,장생포호안,2016-12-30 12:00,2016-12-31 11:35,MLJ,01,장생포호안,2016-12-30 12:10,2016-12-31 11:35,접안대기,2017-01-02,허가완료
182,000294,2016,097,002,795,보광5호,USZ0003,마린해운(주),MBO,02,온산2부두,2016-12-24 10:55,2016-12-24 17:10,MBO,02,온산2부두,2016-12-24 10:55,2016-12-24 17:10,적하,2017-01-02,허가완료
183,000294,2016,097,003,795,보광5호,USZ0003,마린해운(주),MLJ,01,장생포호안,2016-12-24 18:10,2016-12-26 06:50,MLJ,01,장생포호안,2016-12-24 18:10,2016-12-26 06:50,기타,2017-01-02,허가완료
184,130010,2016,032,002,200,32대영호,BSZ7045,(주)대민,MBO,02,온산2부두,2016-12-31 12:30,2016-12-31 16:00,MBO,02,온산2부두,2016-12-31 12:30,2016-12-31 16:00,적하,2017-01-02,허가완료
185,000294,2016,097,004,795,보광5호,USZ0003,마린해운(주),WAE,03,정박지-E3,2016-12-26 08:05,2016-12-26 14:30,WAE,03,정박지-E3,2016-12-26 08:05,2016-12-26 14:30,양하,2017-01-02,허가완료
186,122801,2016,026,006,299,12삼부호,USK0039,(주)한유해운,MBO,03,온산3부두,2016-12-30 10:00,2016-12-30 17:55,MBO,03,온산3부두,2016-12-30 10:00,2016-12-30 17:55,양하,2017-01-02,허가완료
187,000294,2016,097,005,795,보광5호,USZ0003,마린해운(주),MLJ,01,장생포호안,2016-12-26 15:30,2016-12-26 22:30,MLJ,01,장생포호안,2016-12-26 15:30,2016-12-26 22:30,기타,2017-01-02,허가완료
188,000294,2016,097,006,795,보광5호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2016-12-26 23:25,2016-12-27 03:30,MDS,02,S-OIL2부두,2016-12-26 23:25,2016-12-27 03:30,적하,2017-01-02,허가완료
189,000294,2016,097,007,795,보광5호,USZ0003,마린해운(주),MLJ,01,장생포호안,2016-12-27 04:30,2016-12-28 16:00,MLJ,01,장생포호안,2016-12-27 04:30,2016-12-28 16:00,기타,2017-01-02,허가완료
190,3EZG2,2016,001,001,43.951,ZHENG HENG,OST0011,팬오션 주식회사,MB2,01,2부두 01,2016-12-18 07:40,2016-12-29 16:50,MB2,01,2부두 01,2016-12-18 07:40,2016-12-29 16:50,양하,2017-01-02,허가완료
191,DSQH9,2016,012,001,4.060,뉴 글로벌,OST0091,성호해운(주),MDG,02,정일2부두,2016-12-28 19:40,2016-12-29 10:05,MDG,02,정일2부두,2016-12-28 19:40,2016-12-29 10:05,양하,2017-01-02,허가완료
192,000294,2016,097,009,795,보광5호,USZ0003,마린해운(주),MBN,18,한진신항부두,2016-12-29 01:50,2016-12-29 08:40,MBN,18,한진신항부두,2016-12-29 01:50,2016-12-29 08:40,양하,2017-01-02,허가완료
193,DSQH9,2016,012,002,4.060,뉴 글로벌,OST0091,성호해운(주),WAE,01,정박지-E1,2016-12-29 10:40,2016-12-31 18:00,WAE,01,정박지-E1,2016-12-29 10:40,2016-12-31 18:00,,2017-01-02,허가완료
194,000294,2016,097,010,795,보광5호,USZ0003,마린해운(주),MLJ,01,장생포호안,2016-12-29 10:05,2016-12-29 12:50,MLJ,01,장생포호안,2016-12-29 10:05,2016-12-29 12:50,기타,2017-01-02,허가완료
195,ELSN9,2016,004,001,24.625,STOLT CAPABILITY,KMC8431,협운해운(주),MB6,03,6부두 03,2016-12-28 21:48,2016-12-29 08:55,MB6,03,6부두 03,2016-12-28 21:48,2016-12-29 08:55,양하,2017-01-02,허가완료
196,ELSN9,2016,004,002,24.625,STOLT CAPABILITY,KMC8431,협운해운(주),MDG,01,정일1부두,2016-12-29 09:55,2016-12-30 01:35,MDG,01,정일1부두,2016-12-29 09:55,2016-12-30 01:35,양하,2017-01-02,허가완료
197,ELSN9,2016,004,003,24.625,STOLT CAPABILITY,KMC8431,협운해운(주),MBP,03,염포부두 03,2016-12-30 02:30,2016-12-31 12:45,MBP,03,염포부두 03,2016-12-30 02:30,2016-12-31 12:45,양하,2017-01-02,허가완료
198,000294,2016,097,012,795,보광5호,USZ0003,마린해운(주),MLJ,01,장생포호안,2016-12-29 19:00,2016-12-30 04:15,MLJ,01,장생포호안,2016-12-29 19:00,2016-12-30 04:15,기타,2017-01-02,허가완료
199,ELSN9,2016,004,004,24.625,STOLT CAPABILITY,KMC8431,협운해운(주),MDU,03,SK3부두,2016-12-31 13:18,2016-12-31 22:35,MDU,03,SK3부두,2016-12-31 13:18,2016-12-31 22:35,적하,2017-01-02,허가완료
200,000294,2016,097,013,795,보광5호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2016-12-30 05:10,2016-12-30 10:15,MDS,02,S-OIL2부두,2016-12-30 05:10,2016-12-30 10:15,적하,2017-01-02,허가완료
201,000294,2016,097,014,795,보광5호,USZ0003,마린해운(주),MLJ,01,장생포호안,2016-12-30 11:20,2016-12-30 12:55,MLJ,01,장생포호안,2016-12-30 11:20,2016-12-30 12:55,기타,2017-01-02,허가완료
202,000294,2016,097,015,795,보광5호,USZ0003,마린해운(주),MBF,02,신항남방파제T/S부두 02,2016-12-30 14:20,2016-12-30 17:50,MBF,02,신항남방파제T/S부두 02,2016-12-30 14:20,2016-12-30 17:50,양하,2017-01-02,허가완료
203,000294,2016,097,016,795,보광5호,USZ0003,마린해운(주),MLJ,01,장생포호안,2016-12-30 19:30,2016-12-31 05:40,MLJ,01,장생포호안,2016-12-30 19:30,2016-12-31 05:40,기타,2017-01-02,허가완료
204,000294,2016,097,017,795,보광5호,USZ0003,마린해운(주),MBP,03,염포부두 03,2016-12-31 06:15,2016-12-31 08:55,MBP,03,염포부두 03,2016-12-31 06:15,2016-12-31 08:55,양하,2017-01-02,허가완료
205,D8QR,2016,024,002,3.575,성호 갤럭시,OST0091,성호해운(주),MDU,05,SK5부두,2016-12-29 19:15,2016-12-30 09:30,MDU,05,SK5부두,2016-12-29 19:15,2016-12-30 09:30,적하,2017-01-02,허가완료
206,000294,2016,097,018,795,보광5호,USZ0003,마린해운(주),WAE,03,정박지-E3,2016-12-31 09:55,2016-12-31 14:40,WAE,03,정박지-E3,2016-12-31 09:55,2016-12-31 14:40,양하,2017-01-02,허가완료
207,000294,2016,097,008,795,보광5호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2016-12-28 17:00,2016-12-29 00:50,MDS,02,S-OIL2부두,2016-12-28 17:00,2016-12-29 00:50,,2017-01-02,허가완료
208,000294,2016,097,011,795,보광5호,USZ0003,마린해운(주),MBN,18,한진신항부두,2016-12-29 14:15,2016-12-29 17:45,MBN,18,한진신항부두,2016-12-29 14:15,2016-12-29 17:45,,2017-01-02,허가완료
209,038217,2016,120,002,801,삼진2호,USK0058,(주)원강해운,WAE,03,정박지-E3,2016-12-30 02:15,2016-12-30 07:10,WAE,03,정박지-E3,2016-12-30 02:15,2016-12-30 07:10,기타,2017-01-02,허가완료
210,038217,2016,120,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2016-12-29 21:30,2016-12-30 00:35,MLJ,01,장생포호안,2016-12-29 21:30,2016-12-30 00:35,기타,2017-01-02,허가완료
211,UBFM8,2016,006,001,8.867,PEGAS,USC2054,새한마리타임(주),WAE,01,정박지-E1,2016-12-28 00:40,2016-12-28 08:00,WAE,01,정박지-E1,2016-12-28 00:40,2016-12-28 08:00,접안대기,2017-01-02,허가완료
212,UBFM8,2016,006,002,8.867,PEGAS,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2016-12-28 09:00,2016-12-29 12:42,MBC,04,신항컨테이너부두04,2016-12-28 09:00,2016-12-29 12:42,양하,2017-01-02,허가완료
