시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
368,V7CV7,2017,003,001,59.615,MORNING CHANT,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-09-03 12:30,2017-09-03 21:10,MBJ,02,자동차부두 02,2017-09-03 12:30,2017-09-03 21:10,적하,2017-09-04,허가완료
369,V7OH5,2017,005,001,8.294,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2017-09-04 12:00,2017-09-05 23:00,WAE,01,정박지-E1,2017-09-04 14:35,2017-09-05 06:05,접안대기,2017-09-04,허가완료
370,V7OH5,2017,005,002,8.294,,KMS8831,흥아해운(주),MDG,02,정일2부두,2017-09-04 15:00,2017-09-06 23:00,MDG,02,정일2부두,2017-09-05 06:50,2017-09-06 11:15,양적하,2017-09-04,허가완료
371,V7ER6,2017,018,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-08-30 02:00,2017-08-30 06:00,MBC,01,신항컨테이너부두01,2017-08-30 01:30,2017-08-30 07:48,양적하,2017-09-04,허가완료
372,124810,2017,047,001,454,3동명호,BSZ7472,목림마린(주),WAM,01,정박지 01,2017-09-02 22:35,2017-09-03 06:10,WAM,01,정박지 01,2017-09-02 22:35,2017-09-03 06:10,접안대기,2017-09-04,허가완료
373,D7BY,2017,005,001,9.797,HANKUK CHEMI,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2017-08-30 06:30,2017-08-30 16:25,WAE,02,정박지-E2,2017-08-30 06:30,2017-08-30 16:25,접안대기,2017-09-04,허가완료
374,D7BY,2017,005,002,9.797,HANKUK CHEMI,USC2025,제이엠쉬핑(주),MBR,01,UTK부두,2017-08-30 17:50,2017-08-31 12:15,MBR,01,UTK부두,2017-08-30 17:50,2017-08-31 12:15,적하,2017-09-04,허가완료
375,124810,2017,047,002,454,3동명호,BSZ7472,목림마린(주),MBO,02,온산2부두,2017-09-03 06:50,2017-09-03 09:30,MBO,02,온산2부두,2017-09-03 06:50,2017-09-03 09:30,적하,2017-09-04,허가완료
376,D7BY,2017,005,003,9.797,HANKUK CHEMI,USC2025,제이엠쉬핑(주),MDG,01,정일1부두,2017-08-31 12:50,2017-09-01 02:05,MDG,01,정일1부두,2017-08-31 12:50,2017-09-01 02:05,적하,2017-09-04,허가완료
377,D7BY,2017,005,004,9.797,HANKUK CHEMI,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2017-09-01 02:55,2017-09-01 10:15,WAE,02,정박지-E2,2017-09-01 02:55,2017-09-01 10:15,접안대기,2017-09-04,허가완료
378,D7BY,2017,005,005,9.797,HANKUK CHEMI,USC2025,제이엠쉬핑(주),MDY,02,UTT부두,2017-09-01 11:15,2017-09-01 23:45,MDY,02,UTT부두,2017-09-01 11:15,2017-09-01 23:45,적하,2017-09-04,허가완료
379,971626,2017,031,001,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-09-01 10:25,2017-09-01 11:50,MBN,12,현대오일터미널신항부두,2017-09-01 10:25,2017-09-01 11:50,적하,2017-09-04,허가완료
380,971626,2017,031,002,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-09-01 12:30,2017-09-01 17:05,MLJ,01,장생포호안,2017-09-01 12:30,2017-09-01 17:05,기타,2017-09-04,허가완료
381,971626,2017,031,003,148,제11대영호,BSB2367,대건해운,MB6,04,6부두 04,2017-09-01 17:25,2017-09-01 19:50,MB6,04,6부두 04,2017-09-01 17:25,2017-09-01 19:50,양하,2017-09-04,허가완료
382,971626,2017,031,004,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-09-01 20:10,2017-09-03 08:15,MLJ,01,장생포호안,2017-09-01 20:10,2017-09-03 08:15,기타,2017-09-04,허가완료
383,971626,2017,031,006,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-09-03 11:00,2017-09-03 12:45,MLJ,01,장생포호안,2017-09-03 11:00,2017-09-03 12:45,기타,2017-09-04,허가완료
384,971626,2017,031,005,148,제11대영호,BSB2367,대건해운,MB6,01,6부두 01,2017-09-03 08:55,2017-09-03 10:30,MB6,01,6부두 01,2017-09-03 08:55,2017-09-03 10:30,양하,2017-09-04,허가완료
385,925419,2017,056,001,535,보광3호,USZ0003,마린해운(주),WAM,05,정박지 05,2017-09-02 08:15,2017-09-02 08:40,WAM,05,정박지 05,2017-09-02 08:15,2017-09-02 08:40,기타,2017-09-04,허가완료
386,925419,2017,056,002,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-09-02 09:00,2017-09-02 22:45,MLJ,01,장생포호안,2017-09-02 09:00,2017-09-02 22:45,기타,2017-09-04,허가완료
387,925419,2017,056,003,535,보광3호,USZ0003,마린해운(주),MDS,01,S-OIL1부두,2017-09-02 23:40,2017-09-03 00:55,MDS,01,S-OIL1부두,2017-09-02 23:40,2017-09-03 00:55,기타,2017-09-04,허가완료
388,925419,2017,056,004,535,보광3호,USZ0003,마린해운(주),WAM,05,정박지 05,2017-09-03 01:25,2017-09-03 19:45,WAM,05,정박지 05,2017-09-03 01:25,2017-09-03 19:45,기타,2017-09-04,허가완료
389,925419,2017,056,005,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2017-09-03 20:10,2017-09-03 23:05,MBO,01,온산1부두,2017-09-03 20:10,2017-09-03 23:05,적하,2017-09-04,허가완료
390,120066,2017,039,001,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-09-01 00:50,2017-09-01 10:25,MDS,01,S-OIL1부두,2017-09-01 00:50,2017-09-01 10:25,적하,2017-09-04,허가완료
391,V7UF2,2017,003,001,16.399,FUJI GALAXY,KMC8438,동진상운(주),MBR,01,UTK부두,2017-09-02 16:36,2017-09-03 09:30,MBR,01,UTK부두,2017-09-02 16:36,2017-09-03 09:30,적하,2017-09-04,허가완료
392,V7UF2,2017,003,002,16.399,FUJI GALAXY,KMC8438,동진상운(주),MB7,01,7부두 01,2017-09-03 10:36,2017-09-03 18:30,MB7,01,7부두 01,2017-09-03 10:36,2017-09-03 18:30,급유,2017-09-04,허가완료
393,IBBH,2017,001,001,22.419,CAPETAN COSTIS,USC1002,아성마린(주),WAE,02,정박지-E2,2017-08-31 08:30,2017-09-01 16:25,WAE,02,정박지-E2,2017-08-31 08:30,2017-09-01 16:25,접안대기,2017-09-04,허가완료
394,IBBH,2017,001,002,22.419,CAPETAN COSTIS,USC1002,아성마린(주),MBO,03,온산3부두,2017-09-01 17:30,2017-09-02 17:25,MBO,03,온산3부두,2017-09-01 17:30,2017-09-02 17:25,양하,2017-09-04,허가완료
395,030508,2017,091,002,710,,KMB1535,해주해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2017-09-03 19:10,2017-09-04 01:15,MBN,13,정일스톨트헤븐울산신항3부두,2017-09-03 19:10,2017-09-04 01:15,적하,2017-09-04,허가완료
396,9HJK9,2017,027,001,2.360,,ICK0006,우림해운(주),MB4,01,4부두 01,2017-09-03 15:40,2017-09-04 06:15,MB4,01,4부두 01,2017-09-03 15:40,2017-09-04 06:15,양하,2017-09-04,허가완료
397,D7DD,2017,014,001,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2017-09-03 18:25,2017-09-04 04:25,MBN,12,현대오일터미널신항부두,2017-09-03 18:25,2017-09-04 04:25,양하,2017-09-04,허가완료
398,D7DD,2017,014,002,1.268,거영프론티어,BSK2625,거영해운(주),WAM,05,정박지 05,2017-09-04 05:20,2017-09-04 09:00,WAM,05,정박지 05,2017-09-04 05:20,2017-09-04 09:00,출항대기,2017-09-04,허가완료
399,HOJK,2017,026,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,02,정일2부두,2017-09-02 10:30,2017-09-03 04:00,MDG,02,정일2부두,2017-09-02 10:30,2017-09-03 04:00,적하,2017-09-04,허가완료
400,9V2402,2017,004,001,3.378,JANESIA ASPHALT III,BSZ7297,글로벌얼라이언스해운,MBU,11,SK1부두 11,2017-09-03 08:54,2017-09-03 22:40,MBU,11,SK1부두 11,2017-09-03 08:54,2017-09-03 22:40,적하,2017-09-04,허가완료
401,DSQG9,2017,021,001,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-08-31 11:20,2017-09-01 15:50,WAE,01,정박지-E1,2017-08-31 11:20,2017-09-01 15:50,접안대기,2017-09-04,허가완료
402,DSQG9,2017,021,002,4.060,뉴스카이호,OST0091,성호해운(주),MDS,01,S-OIL1부두,2017-09-01 16:25,2017-09-02 05:05,MDS,01,S-OIL1부두,2017-09-01 16:25,2017-09-02 05:05,적하,2017-09-04,허가완료
403,D8QR,2017,018,001,3.575,성호 갤럭시,OST0091,성호해운(주),WAE,01,정박지-E1,2017-08-30 04:00,2017-08-31 12:00,WAE,01,정박지-E1,2017-08-30 04:00,2017-08-31 12:00,접안대기,2017-09-04,허가완료
404,D8QR,2017,018,002,3.575,성호 갤럭시,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-08-31 12:50,2017-09-01 05:05,MDS,03,S-OIL3부두,2017-08-31 12:50,2017-09-01 05:05,적하,2017-09-04,허가완료
405,D8QR,2017,018,003,3.575,성호 갤럭시,OST0091,성호해운(주),MB6,04,6부두 04,2017-09-01 06:05,2017-09-01 12:36,MB6,04,6부두 04,2017-09-01 06:05,2017-09-01 12:36,수리,2017-09-04,허가완료
406,DSDM7,2017,013,002,1.384,아라하나,BSK2514,하나마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-09-04 03:55,2017-09-04 10:40,MBN,14,정일스톨트헤븐울산신항4부두,2017-09-04 03:55,2017-09-04 10:40,양하,2017-09-04,허가완료
407,JK5294,2017,051,001,738,YUKOU MARU NO.5,USC2011,우일해운(주),WAE,01,정박지-E1,2017-09-03 08:55,2017-09-03 12:48,WAE,01,정박지-E1,2017-09-03 08:55,2017-09-03 12:48,접안대기,2017-09-04,허가완료
408,JK5294,2017,051,002,738,YUKOU MARU NO.5,USC2011,우일해운(주),MDG,01,정일1부두,2017-09-03 13:15,2017-09-03 21:45,MDG,01,정일1부두,2017-09-03 13:15,2017-09-03 21:45,적하,2017-09-04,허가완료
409,D7SQ,2017,005,001,3.319,샤이닝로드,BSK0004,덕양해운(주),MBL,01,가스부두,2017-09-02 15:45,2017-09-03 02:25,MBL,01,가스부두,2017-09-02 15:45,2017-09-03 02:25,적하,2017-09-04,허가완료
410,D7SQ,2017,005,002,3.319,샤이닝로드,BSK0004,덕양해운(주),WAE,01,정박지-E1,2017-09-03 03:00,2017-09-03 20:45,WAE,01,정박지-E1,2017-09-03 03:00,2017-09-03 20:45,출항대기,2017-09-04,허가완료
411,D9HA,2017,031,001,1.975,우현,OST0212,우민해운(주),MDU,05,SK5부두,2017-09-03 09:10,2017-09-03 16:55,MDU,05,SK5부두,2017-09-03 09:10,2017-09-03 16:55,적하,2017-09-04,허가완료
412,D9HA,2017,031,002,1.975,우현,OST0212,우민해운(주),WAM,01,정박지 01,2017-09-03 17:25,2017-09-03 19:50,WAM,01,정박지 01,2017-09-03 17:25,2017-09-03 19:50,출항대기,2017-09-04,허가완료
413,3EWD3,2017,025,002,3.765,CRANE LUNA,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-08-27 07:45,2017-09-03 16:15,WAE,01,정박지-E1,2017-08-27 07:45,2017-09-03 16:15,급유,2017-09-04,허가완료
414,DSIJ9,2017,034,001,1.974,우종호,ICK0006,우림해운(주),WAM,03,정박지 03,2017-09-03 16:00,2017-09-03 23:15,WAM,03,정박지 03,2017-09-03 16:00,2017-09-03 23:15,접안대기,2017-09-04,허가완료
415,DSIJ9,2017,034,002,1.974,우종호,ICK0006,우림해운(주),MDU,04,SK4부두,2017-09-03 23:50,2017-09-04 12:45,MDU,04,SK4부두,2017-09-03 23:50,2017-09-04 12:30,양하,2017-09-04,허가완료
416,HONQ,2017,027,001,4.376,CRANE REGULUS,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-08-31 08:05,2017-09-01 00:58,WAE,01,정박지-E1,2017-08-31 08:05,2017-09-01 00:58,접안대기,2017-09-04,허가완료
417,HONQ,2017,027,002,4.376,CRANE REGULUS,BSZ7297,글로벌얼라이언스해운,MDU,04,SK4부두,2017-09-01 01:40,2017-09-01 10:20,MDU,04,SK4부두,2017-09-01 01:40,2017-09-01 10:20,양하,2017-09-04,허가완료
418,HONQ,2017,027,003,4.376,CRANE REGULUS,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-09-01 11:05,2017-09-03 08:00,WAE,01,정박지-E1,2017-09-01 11:05,2017-09-03 08:00,출항대기,2017-09-04,허가완료
419,VRFX4,2017,005,001,26.924,BEACON HILL,BSZ7297,글로벌얼라이언스해운,WAE,02,정박지-E2,2017-08-25 09:12,2017-08-27 18:25,WAE,02,정박지-E2,2017-08-25 09:12,2017-08-27 18:25,접안대기,2017-09-04,허가완료
420,VRFX4,2017,005,002,26.924,BEACON HILL,BSZ7297,글로벌얼라이언스해운,MDU,08,SK8부두,2017-08-27 19:00,2017-08-28 14:00,MDU,08,SK8부두,2017-08-27 19:00,2017-08-28 14:00,적하,2017-09-04,허가완료
421,VRFX4,2017,005,003,26.924,BEACON HILL,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2017-08-28 21:18,2017-08-31 01:32,WAE,03,정박지-E3,2017-08-28 21:18,2017-08-31 01:32,접안대기,2017-09-04,허가완료
422,VRFX4,2017,005,004,26.924,BEACON HILL,BSZ7297,글로벌얼라이언스해운,MDU,07,SK7부두,2017-08-31 02:30,2017-09-01 01:20,MDU,07,SK7부두,2017-08-31 02:30,2017-09-01 01:20,적하,2017-09-04,허가완료
423,V7BQ7,2017,002,001,29.735,HARRISON BAY,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2017-08-16 20:06,2017-08-18 11:30,WAE,03,정박지-E3,2017-08-16 20:06,2017-08-18 11:30,급유,2017-09-04,허가완료
424,V7BQ7,2017,002,002,29.735,HARRISON BAY,BSZ7297,글로벌얼라이언스해운,MDU,06,SK6부두,2017-08-18 12:40,2017-08-19 11:50,MDU,06,SK6부두,2017-08-18 12:40,2017-08-19 11:50,적하,2017-09-04,허가완료
425,V7BQ7,2017,002,003,29.735,HARRISON BAY,BSZ7297,글로벌얼라이언스해운,WAE,02,정박지-E2,2017-08-19 12:54,2017-08-31 00:42,WAE,02,정박지-E2,2017-08-19 12:54,2017-08-31 00:42,접안대기,2017-09-04,허가완료
426,V7BQ7,2017,002,004,29.735,HARRISON BAY,BSZ7297,글로벌얼라이언스해운,MDU,06,SK6부두,2017-08-31 01:48,2017-09-01 05:40,MDU,06,SK6부두,2017-08-31 01:48,2017-09-01 05:40,적하,2017-09-04,허가완료
427,BKOO6,2017,001,001,5.580,CHENG LU 29,USC0031,그레이트해운(주),MBN,11,세방신항부두,2017-08-28 18:08,2017-09-01 16:00,MBN,11,세방신항부두,2017-08-28 18:08,2017-09-01 16:00,양하,2017-09-04,허가완료
428,120011,2017,054,001,314,봉은호,BSZ7237,봉은해운(주),MQP,03,현중해양의장안벽,2017-09-01 18:05,2017-09-01 22:15,MQP,03,현중해양의장안벽,2017-09-01 18:05,2017-09-01 22:15,양하,2017-09-04,허가완료
429,120011,2017,054,003,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-09-02 05:35,2017-09-02 09:20,MBU,01,SK2부두 01,2017-09-02 05:35,2017-09-02 09:20,적하,2017-09-04,허가완료
430,120011,2017,054,002,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-09-01 23:20,2017-09-02 05:25,MLJ,01,장생포호안,2017-09-01 23:20,2017-09-02 05:25,기타,2017-09-04,허가완료
431,171051,2017,007,002,498,17쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2017-09-01 12:05,2017-09-01 17:00,MBA,01,양곡부두,2017-09-01 12:05,2017-09-01 17:00,,2017-09-04,허가완료
432,3FSO8,2017,003,001,5.378,DRAGON LUCKY,USC2026,브라이트마린(주),WAE,01,정박지-E1,2017-09-02 17:00,2017-09-03 10:00,WAE,01,정박지-E1,2017-09-02 17:00,2017-09-03 10:00,접안대기,2017-09-04,허가완료
433,3FBF6,2017,039,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-08-31 13:40,2017-09-01 06:45,WAE,01,정박지-E1,2017-08-31 13:40,2017-09-01 06:45,접안대기,2017-09-04,허가완료
434,D9WV,2017,117,001,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-09-04 21:30,2017-09-05 09:30,MBU,01,SK2부두 01,2017-09-04 21:40,2017-09-05 06:20,적하,2017-09-04,허가완료
435,3FBF6,2017,039,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2017-09-01 07:25,2017-09-01 15:55,MBU,11,SK1부두 11,2017-09-01 07:25,2017-09-01 15:55,적하,2017-09-04,허가완료
436,3FSO8,2017,003,002,5.378,DRAGON LUCKY,USC2026,브라이트마린(주),MBO,02,온산2부두,2017-09-03 10:36,2017-09-04 02:15,MBO,02,온산2부두,2017-09-03 10:36,2017-09-04 02:15,적하,2017-09-04,허가완료
437,3FSO8,2017,003,003,5.378,DRAGON LUCKY,USC2026,브라이트마린(주),WAE,01,정박지-E1,2017-09-04 03:18,2017-09-04 08:48,WAE,01,정박지-E1,2017-09-04 03:18,2017-09-04 08:48,급유,2017-09-04,허가완료
438,DSPE6,2017,016,001,1.204,102창성호,BSZ2389,창성해운(주),MWI,01,이진물양장,2017-08-31 12:10,2017-09-03 08:45,MWI,01,이진물양장,2017-08-31 12:10,2017-09-03 08:45,,2017-09-04,허가완료
439,V7AD2,2017,001,001,29.996,ARDMORE SEAVENTURE,BSZ7297,글로벌얼라이언스해운,MBN,14,정일스톨트헤븐울산신항4부두,2017-09-01 07:30,2017-09-02 10:10,MBN,14,정일스톨트헤븐울산신항4부두,2017-09-01 07:30,2017-09-02 10:10,양하,2017-09-04,허가완료
440,DSNS2,2017,011,001,7.401,,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2017-09-03 10:00,2017-09-03 12:25,MBC,02,신항컨테이너부두02,2017-09-03 10:00,2017-09-03 12:25,적하,2017-09-04,허가완료
441,V7UJ2,2017,013,001,9.520,스타 스키퍼,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2017-09-04 04:40,2017-09-04 12:30,MBC,02,신항컨테이너부두02,2017-09-04 04:40,2017-09-04 12:30,양적하,2017-09-04,허가완료
442,SVCR2,2017,001,001,42.983,NICOPOLIS,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2017-08-29 22:48,2017-08-31 14:00,WAE,03,정박지-E3,2017-08-29 22:48,2017-08-31 14:00,접안대기,2017-09-04,허가완료
443,SVCR2,2017,001,002,42.983,NICOPOLIS,BSZ7297,글로벌얼라이언스해운,MDW,01,유화1부두,2017-08-31 15:06,2017-09-02 06:20,MDW,01,유화1부두,2017-08-31 15:06,2017-09-02 06:20,적하,2017-09-04,허가완료
444,VRCN7,2017,001,001,29.593,CSC BRAVE,USC2046,씨에스해운,WAE,02,정박지-E2,2017-08-26 08:48,2017-09-01 07:05,WAE,02,정박지-E2,2017-08-26 08:48,2017-09-01 07:05,급유,2017-09-04,허가완료
445,VRCN7,2017,001,002,29.593,CSC BRAVE,USC2046,씨에스해운,MDU,07,SK7부두,2017-09-01 07:55,2017-09-02 18:00,MDU,07,SK7부두,2017-09-01 07:55,2017-09-02 18:00,적하,2017-09-04,허가완료
446,VREV8,2017,001,001,30.456,QIU CHI,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2017-09-01 17:40,2017-09-02 10:50,WAE,03,정박지-E3,2017-09-01 17:40,2017-09-02 10:50,접안대기,2017-09-04,허가완료
447,VREV8,2017,001,002,30.456,QIU CHI,BSZ7297,글로벌얼라이언스해운,MDU,08,SK8부두,2017-09-02 11:45,2017-09-03 10:15,MDU,08,SK8부두,2017-09-02 11:45,2017-09-03 10:15,적하,2017-09-04,허가완료
448,3FXX2,2017,015,001,5.707,CRANE GAIA,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-08-29 16:55,2017-09-01 07:30,WAE,01,정박지-E1,2017-08-29 16:55,2017-09-01 07:30,접안대기,2017-09-04,허가완료
449,3FXX2,2017,015,002,5.707,CRANE GAIA,BSZ7297,글로벌얼라이언스해운,MBU,01,SK2부두 01,2017-09-01 08:20,2017-09-02 05:40,MBU,01,SK2부두 01,2017-09-01 08:20,2017-09-02 05:40,적하,2017-09-04,허가완료
450,H3VB,2017,001,001,3.591,CRANE VEGA,BSZ7297,글로벌얼라이언스해운,MB2,03,2부두 03,2017-09-01 19:10,2017-09-02 14:30,MB2,03,2부두 03,2017-09-01 19:10,2017-09-02 14:30,양하,2017-09-04,허가완료
451,H3VB,2017,001,002,3.591,CRANE VEGA,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-09-02 15:35,2017-09-04 11:00,WAE,01,정박지-E1,2017-09-02 15:35,2017-09-04 11:00,출항대기,2017-09-04,허가완료
452,036715,2017,135,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-09-03 18:00,2017-09-04 08:40,MLJ,01,장생포호안,2017-09-03 18:00,2017-09-04 08:40,,2017-09-04,허가완료
453,V7JY8,2017,012,002,2.562,,KMS8831,흥아해운(주),MBG,07,일반부두 07,2017-09-04 15:00,2017-09-05 23:00,MBG,07,일반부두 07,2017-09-04 15:30,2017-09-05 06:15,급유,2017-09-04,허가완료
454,V7JY8,2017,012,003,2.562,,KMS8831,흥아해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-09-04 20:00,2017-09-06 23:00,MBN,15,정일스톨트헤븐울산신항5부두,2017-09-05 07:30,2017-09-05 23:30,적하,2017-09-04,허가완료
455,036715,2017,135,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-09-04 08:50,2017-09-04 14:10,MBU,02,SK2부두 02,2017-09-04 08:50,2017-09-04 14:05,적하,2017-09-04,허가완료
456,3FBD4,2017,003,001,11.290,SEA CRYSTAL,BSZ1002,선진해운 주식회사,WAE,01,정박지-E1,2017-08-29 14:20,2017-08-30 18:15,WAE,01,정박지-E1,2017-08-29 14:20,2017-08-30 18:15,급유,2017-09-04,허가완료
457,3FBD4,2017,003,002,11.290,SEA CRYSTAL,BSZ1002,선진해운 주식회사,MBD,03,S-OIL 4부두 03,2017-08-30 19:00,2017-09-02 01:35,MBD,03,S-OIL 4부두 03,2017-08-30 19:00,2017-09-02 01:35,적하,2017-09-04,허가완료
458,134814,2017,051,002,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2017-09-01 07:40,2017-09-02 15:55,MLJ,01,장생포호안,2017-09-01 07:40,2017-09-02 15:55,기타,2017-09-04,허가완료
459,134814,2017,051,001,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2017-09-01 05:05,2017-09-01 06:50,MDG,01,정일1부두,2017-09-01 05:05,2017-09-01 06:50,적하,2017-09-04,허가완료
460,9V7586,2017,006,001,16.776,WAN HAI 273,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-08-31 07:40,2017-08-31 16:02,MBO,05,정일컨부두,2017-08-31 07:40,2017-08-31 16:02,양적하,2017-09-04,허가완료
461,ONIS,2017,001,002,34.830,LA STELLA,USC0019,(주)협성상운,MB2,01,2부두 01,2017-08-29 08:15,2017-09-04 13:05,MB2,01,2부두 01,2017-08-29 08:15,2017-09-04 13:05,양하,2017-09-04,허가완료
462,VRMM2,2017,009,001,17.134,WAN HAI 203,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2017-09-03 02:40,2017-09-03 18:10,MBO,05,정일컨부두,2017-09-03 02:40,2017-09-03 18:10,양적하,2017-09-04,허가완료
463,VRIC3,2017,027,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MBT,01,석탄부두 01,2017-09-03 14:30,2017-09-03 20:30,MBT,01,석탄부두 01,2017-09-03 14:30,2017-09-03 20:30,기타,2017-09-04,허가완료
464,D9KL,2017,010,001,911,301종영호,BSZ0046,종영해운,MBN,26,용연부두(1선석),2017-09-03 09:00,2017-09-03 11:00,MBN,26,용연부두(1선석),2017-09-03 09:00,2017-09-03 11:00,적하,2017-09-04,허가완료
465,V7EQ4,2017,001,001,64.677,STI BROADWAY,KMC0639,케이씨해운(주),WAE,03,정박지-E3,2017-08-27 19:06,2017-08-31 07:25,WAE,03,정박지-E3,2017-08-27 19:06,2017-08-31 07:25,접안대기,2017-09-04,허가완료
466,V7EQ4,2017,001,002,64.677,STI BROADWAY,KMC0639,케이씨해운(주),MDS,02,S-OIL2부두,2017-08-31 08:36,2017-09-02 16:20,MDS,02,S-OIL2부두,2017-08-31 08:36,2017-09-02 16:20,적하,2017-09-04,허가완료
467,DSMA9,2017,018,001,5.060,JS JIANGYIN,USC1002,아성마린(주),WAE,01,정박지-E1,2017-08-29 14:25,2017-09-01 08:25,WAE,01,정박지-E1,2017-08-29 14:25,2017-09-01 08:25,접안대기,2017-09-04,허가완료
