시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
111,D5DQ8,2018,010,001,52.467,HYUNDAI PARAMOUNT,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2018-12-02 16:36,2018-12-03 02:00,MBC,03,신항컨테이너부두03,2018-12-02 16:36,2018-12-03 02:00,양적하,2018-12-03,허가완료
112,110047,2018,053,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBN,12,현대오일터미널신항부두,2018-11-30 18:30,2018-11-30 23:10,MBN,12,현대오일터미널신항부두,2018-11-30 18:30,2018-11-30 23:10,적하,2018-12-03,허가완료
113,V7EO2,2018,001,001,64.546,글로비스 썬라이즈,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2018-11-28 12:06,2018-11-30 15:40,MBJ,02,자동차부두 02,2018-11-28 12:06,2018-11-30 15:40,적하,2018-12-03,허가완료
114,A8XB2,2018,001,005,59.574,ETC RAMSIS,USC2068,제이앤씨쉬핑,MDU,08,SK8부두,2018-11-30 16:25,2018-12-01 03:10,MDU,08,SK8부두,2018-11-30 16:25,2018-12-01 03:10,적하,2018-12-03,허가완료
115,V7EO2,2018,001,002,64.546,글로비스 썬라이즈,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-11-30 16:10,2018-11-30 19:30,MB6,02,6부두 02,2018-11-30 16:10,2018-11-30 19:30,적하,2018-12-03,허가완료
116,DSLM,2018,077,001,968,,ICK2271,와이엠해운(주),WAM,05,정박지 05,2018-11-30 07:50,2018-11-30 14:50,WAM,05,정박지 05,2018-11-30 07:50,2018-11-30 14:50,접안대기,2018-12-03,허가완료
117,A8XB2,2018,001,006,59.574,ETC RAMSIS,USC2068,제이앤씨쉬핑,MBN,12,현대오일터미널신항부두,2018-12-01 11:40,2018-12-02 22:10,MBN,12,현대오일터미널신항부두,2018-12-01 11:40,2018-12-02 22:10,적하,2018-12-03,허가완료
118,DSLM,2018,077,002,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2018-11-30 15:20,2018-11-30 21:50,MBY,03,용잠부두 02,2018-11-30 15:20,2018-11-30 21:50,양하,2018-12-03,허가완료
119,3EIU3,2018,004,001,59.217,GRAND RUBY,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2018-11-30 07:15,2018-11-30 17:30,MBJ,01,자동차부두 01,2018-11-30 07:15,2018-11-30 17:30,적하,2018-12-03,허가완료
120,925419,2018,079,001,535,보광3호,USZ0003,마린해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-11-30 07:00,2018-11-30 10:40,MBN,13,정일스톨트헤븐울산신항3부두,2018-11-30 07:00,2018-11-30 10:40,적하,2018-12-03,허가완료
121,170002,2018,070,001,237,동경호,PHZ0140,당군해운,WAM,05,정박지 05,2018-11-30 10:50,2018-11-30 15:05,WAM,05,정박지 05,2018-11-30 10:50,2018-11-30 15:05,접안대기,2018-12-03,허가완료
122,170002,2018,070,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2018-11-30 15:30,2018-11-30 16:35,MBN,12,현대오일터미널신항부두,2018-11-30 15:30,2018-11-30 16:35,적하,2018-12-03,허가완료
123,180017,2018,024,001,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2018-11-28 09:45,2018-11-28 18:55,MLJ,01,장생포호안,2018-11-28 09:45,2018-11-28 18:55,기타,2018-12-03,허가완료
124,180017,2018,024,002,919,동명에이스,BSB2479,동명해운,MBO,02,온산2부두,2018-11-28 20:00,2018-11-29 04:50,MBO,02,온산2부두,2018-11-28 20:00,2018-11-29 04:50,적하,2018-12-03,허가완료
125,180017,2018,024,003,919,동명에이스,BSB2479,동명해운,WAM,02,정박지 02,2018-11-29 05:30,2018-11-29 12:15,WAM,02,정박지 02,2018-11-29 05:30,2018-11-29 12:15,기타,2018-12-03,허가완료
126,130079,2018,064,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2018-11-30 11:55,2018-11-30 15:10,MLJ,01,장생포호안,2018-11-30 11:55,2018-11-30 15:10,기타,2018-12-03,허가완료
127,180017,2018,024,004,919,동명에이스,BSB2479,동명해운,MB6,02,6부두 02,2018-11-29 13:05,2018-11-29 20:35,MB6,02,6부두 02,2018-11-29 13:05,2018-11-29 20:35,양하,2018-12-03,허가완료
128,180017,2018,024,005,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2018-11-29 21:25,2018-11-30 20:25,MLJ,01,장생포호안,2018-11-29 21:25,2018-11-30 20:25,기타,2018-12-03,허가완료
129,180017,2018,024,006,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2018-11-30 21:10,2018-12-01 03:10,MDS,02,S-OIL2부두,2018-11-30 21:10,2018-12-01 03:10,적하,2018-12-03,허가완료
130,D5CT4,2018,002,001,42.341,NAVE CASSIOPEIA,USC2068,제이앤씨쉬핑,MDS,02,S-OIL2부두,2018-11-28 15:40,2018-11-30 17:00,MDS,02,S-OIL2부두,2018-11-28 15:40,2018-11-30 17:00,적하,2018-12-03,허가완료
131,934345,2018,061,001,408,글로벌3호,BSK2662,동방급유,MDS,01,S-OIL1부두,2018-12-01 00:45,2018-12-01 06:15,MDS,01,S-OIL1부두,2018-12-01 00:45,2018-12-01 06:15,적하,2018-12-03,허가완료
132,120004,2018,030,001,299,뉴동신호,BSZ9968,(주)동신기업,MBJ,01,자동차부두 01,2018-12-01 08:00,2018-12-01 13:50,MBJ,01,자동차부두 01,2018-12-01 08:00,2018-12-01 13:50,양하,2018-12-03,허가완료
133,130029,2018,030,001,549,유성호,BSK9407,세양상사,MBJ,01,자동차부두 01,2018-12-02 23:15,2018-12-03 06:40,MBJ,01,자동차부두 01,2018-12-02 23:15,2018-12-03 06:40,양하,2018-12-03,허가완료
134,BIBW8,2018,001,001,8.551,YIN GUI,USC2059,세화해운 주식회사,MDU,03,SK3부두,2018-11-28 23:25,2018-11-29 11:40,MDU,03,SK3부두,2018-11-28 23:25,2018-11-29 11:40,적하,2018-12-03,허가완료
135,D7QS,2018,017,001,1.002,301성신호,BSK2710,성신선박(주),MQP,03,현중해양의장안벽,2018-11-19 20:30,2018-11-20 17:00,MQP,03,현중해양의장안벽,2018-11-19 20:30,2018-11-20 17:00,양하,2018-12-03,허가완료
136,934345,2018,062,001,408,글로벌3호,BSK2662,동방급유,MDS,01,S-OIL1부두,2018-12-02 11:20,2018-12-02 17:20,MDS,01,S-OIL1부두,2018-12-02 11:20,2018-12-02 17:20,적하,2018-12-03,허가완료
137,BIBW8,2018,001,003,8.551,YIN GUI,USC2059,세화해운 주식회사,MDS,02,S-OIL2부두,2018-11-30 02:40,2018-12-02 16:15,MDS,02,S-OIL2부두,2018-11-30 02:40,2018-12-02 16:15,적하,2018-12-03,허가완료
138,BIBW8,2018,001,002,8.551,YIN GUI,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2018-11-29 12:25,2018-11-30 02:00,WAE,01,정박지-E1,2018-11-29 12:25,2018-11-30 02:00,급유,2018-12-03,허가완료
139,V7HE9,2018,003,001,29.460,SILVER CAROLYN,USC2068,제이앤씨쉬핑,MDS,02,S-OIL2부두,2018-11-25 16:18,2018-11-28 09:30,MDS,01,S-OIL1부두,2018-11-25 16:18,2018-11-28 09:30,적하,2018-12-03,허가완료
140,ZCGE5,2018,006,001,25.196,STOLT PERSEVERANCE,KMC8431,협운해운(주),WAE,02,정박지-E2,2018-11-24 10:30,2018-11-29 13:55,WAE,02,정박지-E2,2018-11-24 10:30,2018-11-29 13:55,접안대기,2018-12-03,허가완료
141,D9QY,2018,039,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2018-11-30 17:25,2018-12-01 12:15,MQP,01,미포부두 01,2018-11-30 17:25,2018-12-01 12:15,양하,2018-12-03,허가완료
142,V7HE9,2018,003,002,29.460,SILVER CAROLYN,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2018-11-28 11:15,2018-11-28 16:35,WAE,03,정박지-E3,2018-11-28 11:15,2018-11-28 16:35,접안대기,2018-12-03,허가완료
143,ZCGE5,2018,006,002,25.196,STOLT PERSEVERANCE,KMC8431,협운해운(주),MBD,02,S-OIL 4부두 02,2018-11-29 14:55,2018-12-02 10:00,MBD,02,S-OIL 4부두 02,2018-11-29 14:55,2018-12-02 10:00,적하,2018-12-03,허가완료
144,V7HE9,2018,003,003,29.460,SILVER CAROLYN,USC2068,제이앤씨쉬핑,MDS,01,S-OIL1부두,2018-11-28 18:10,2018-11-30 01:15,MDS,01,S-OIL1부두,2018-11-28 18:10,2018-11-30 01:15,적하,2018-12-03,허가완료
145,3FXP5,2018,014,001,2.997,BUENA SUERTE,USC2011,우일해운(주),WAE,01,정박지-E1,2018-11-30 07:54,2018-11-30 12:00,WAE,01,정박지-E1,2018-11-30 07:54,2018-11-30 12:00,접안대기,2018-12-03,허가완료
146,3FXP5,2018,014,002,2.997,BUENA SUERTE,USC2011,우일해운(주),MBL,01,가스부두,2018-11-30 12:30,2018-11-30 21:45,MBL,01,가스부두,2018-11-30 12:30,2018-11-30 21:45,적하,2018-12-03,허가완료
147,VRRU5,2018,021,001,3.757,BLACK LEADER,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-11-27 00:20,2018-11-30 13:12,WAE,01,정박지-E1,2018-11-27 00:20,2018-11-30 13:12,접안대기,2018-12-03,허가완료
148,3FXP5,2018,014,003,2.997,BUENA SUERTE,USC2011,우일해운(주),WAE,01,정박지-E1,2018-11-30 22:05,2018-11-30 23:48,WAE,01,정박지-E1,2018-11-30 22:05,2018-11-30 23:48,기타,2018-12-03,허가완료
149,VRRU5,2018,021,003,3.757,BLACK LEADER,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-12-01 05:30,2018-12-01 08:00,WAE,01,정박지-E1,2018-12-01 05:30,2018-12-01 08:00,급유,2018-12-03,허가완료
150,VRRU5,2018,021,002,3.757,BLACK LEADER,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2018-11-30 13:50,2018-12-01 04:40,MBU,01,SK2부두 01,2018-11-30 13:50,2018-12-01 04:40,적하,2018-12-03,허가완료
151,H9GU,2018,001,001,4.355,COSOCEAN,KMC0068,유니온해운(주),WAE,01,정박지-E1,2018-11-17 14:10,2018-11-19 06:20,WAE,01,정박지-E1,2018-11-17 14:10,2018-11-19 06:20,기타,2018-12-03,허가완료
152,HOJK,2018,034,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MBG,07,일반부두 07,2018-11-30 11:15,2018-11-30 21:25,MBG,07,일반부두 07,2018-11-30 11:15,2018-11-30 21:25,기타,2018-12-03,허가완료
153,H9GU,2018,001,002,4.355,COSOCEAN,KMC0068,유니온해운(주),MB2,01,2부두 01,2018-11-19 07:25,2018-11-19 19:35,MB2,01,2부두 01,2018-11-19 07:25,2018-11-19 19:35,양하,2018-12-03,허가완료
154,HOJK,2018,034,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,02,정일2부두,2018-11-30 22:05,2018-12-01 13:05,MDG,02,정일2부두,2018-11-30 22:05,2018-12-01 13:05,적하,2018-12-03,허가완료
155,H9GU,2018,001,003,4.355,COSOCEAN,KMC0068,유니온해운(주),MB2,02,2부두 02,2018-11-19 19:45,2018-11-21 18:00,MB2,02,2부두 02,2018-11-19 19:45,2018-11-21 18:00,기타,2018-12-03,허가완료
156,V7CN8,2018,014,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2018-12-02 04:00,2018-12-02 11:00,MBC,02,신항컨테이너부두02,2018-12-02 04:00,2018-12-02 11:00,양적하,2018-12-03,허가완료
157,H9GU,2018,001,004,4.355,COSOCEAN,KMC0068,유니온해운(주),WAE,01,정박지-E1,2018-11-21 19:15,2018-11-28 07:10,WAE,01,정박지-E1,2018-11-21 19:15,2018-11-28 07:10,기타,2018-12-03,허가완료
158,V7IR4,2018,005,001,8.539,MOJITO,USC2068,제이앤씨쉬핑,WAE,01,정박지-E1,2018-11-29 12:10,2018-11-30 02:50,WAE,01,정박지-E1,2018-11-29 12:10,2018-11-30 02:50,접안대기,2018-12-03,허가완료
159,V7IR4,2018,005,002,8.539,MOJITO,USC2068,제이앤씨쉬핑,MBC,04,신항컨테이너부두04,2018-11-30 03:30,2018-11-30 18:00,MBC,04,신항컨테이너부두04,2018-11-30 03:30,2018-11-30 18:00,양하,2018-12-03,허가완료
160,H9GU,2018,001,005,4.355,COSOCEAN,KMC0068,유니온해운(주),MBP,02,염포부두 02,2018-11-28 08:00,2018-11-30 16:35,MBP,02,염포부두 02,2018-11-28 08:00,2018-11-30 16:35,기타,2018-12-03,허가완료
161,V7ER6,2018,020,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-12-02 11:30,2018-12-02 16:30,MBC,01,신항컨테이너부두01,2018-12-02 11:30,2018-12-02 16:30,양적하,2018-12-03,허가완료
162,130001,2018,091,001,415,동진에이스호,BSZ9703,동진해급(주),WAM,06,정박지 06,2018-12-02 05:30,2018-12-02 06:57,WAM,06,정박지 06,2018-12-02 05:30,2018-12-02 06:57,기타,2018-12-03,허가완료
163,V7IB4,2018,002,002,29.460,SILVER HANNAH,USC2068,제이앤씨쉬핑,MDU,06,SK6부두,2018-11-12 11:06,2018-11-13 03:20,MDU,06,SK6부두,2018-11-12 11:06,2018-11-13 03:20,양하,2018-12-03,허가완료
164,130001,2018,091,002,415,동진에이스호,BSZ9703,동진해급(주),MDS,02,S-OIL2부두,2018-12-02 07:35,2018-12-02 12:06,MDS,02,S-OIL2부두,2018-12-02 07:35,2018-12-02 12:06,적하,2018-12-03,허가완료
165,134809,2018,098,001,699,창용호,BSB2490,창용해운,WAM,02,정박지 02,2018-11-30 09:15,2018-11-30 14:30,WAM,02,정박지 02,2018-11-30 09:15,2018-11-30 14:30,기타,2018-12-03,허가완료
166,134809,2018,098,002,699,창용호,BSB2490,창용해운,MDS,02,S-OIL2부두,2018-11-30 15:15,2018-11-30 20:25,MDS,02,S-OIL2부두,2018-11-30 15:15,2018-11-30 20:25,적하,2018-12-03,허가완료
167,A8XB2,2018,001,004,59.574,ETC RAMSIS,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2018-11-25 12:18,2018-11-28 05:18,WAE,03,정박지-E3,2018-11-25 12:18,2018-11-28 05:18,급유,2018-12-03,허가완료
168,VRIC3,2018,037,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2018-11-25 17:58,2018-11-28 16:30,WAE,01,정박지-E1,2018-11-25 17:58,2018-11-28 16:30,접안대기,2018-12-03,허가완료
169,V7IB4,2018,002,003,29.460,SILVER HANNAH,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2018-11-13 05:06,2018-11-29 12:50,WAE,03,정박지-E3,2018-11-13 05:06,2018-11-29 12:50,접안대기,2018-12-03,허가완료
170,V7IB4,2018,002,004,29.460,SILVER HANNAH,USC2068,제이앤씨쉬핑,MDU,06,SK6부두,2018-11-29 13:45,2018-11-30 12:35,MDU,06,SK6부두,2018-11-29 13:45,2018-11-30 12:35,양하,2018-12-03,허가완료
171,020624,2018,087,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2018-11-28 04:00,2018-11-30 20:05,MLJ,01,장생포호안,2018-11-28 04:00,2018-11-30 20:05,기타,2018-12-03,허가완료
172,020624,2018,087,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2018-11-30 20:15,2018-12-01 01:50,MBU,01,SK2부두 01,2018-11-30 20:15,2018-12-01 01:50,적하,2018-12-03,허가완료
173,100933,2018,009,001,2.515,대성101호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2018-11-30 21:30,2018-12-01 11:30,MWW,01,우봉물양장,2018-11-30 21:30,2018-12-01 11:30,기타,2018-12-03,허가완료
174,A8YV4,2018,005,001,28.458,FPMC 25,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2018-11-29 14:42,2018-11-30 13:20,WAE,02,정박지-E2,2018-11-29 14:42,2018-11-30 13:20,접안대기,2018-12-03,허가완료
175,A8YV4,2018,005,002,28.458,FPMC 25,USC2068,제이앤씨쉬핑,MDU,06,SK6부두,2018-11-30 14:18,2018-12-02 10:20,MDU,06,SK6부두,2018-11-30 14:18,2018-12-02 10:20,적하,2018-12-03,허가완료
176,A8YV4,2018,005,003,28.458,FPMC 25,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2018-12-02 12:42,2018-12-02 19:00,WAE,02,정박지-E2,2018-12-02 12:42,2018-12-02 19:00,기타,2018-12-03,허가완료
177,9V2088,2018,005,001,2.999,BUENA FORTUNA,USC2011,우일해운(주),MBL,01,가스부두,2018-12-01 12:18,2018-12-01 21:35,MBL,01,가스부두,2018-12-01 12:18,2018-12-01 21:35,적하,2018-12-03,허가완료
178,140025,2018,041,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2018-11-30 07:25,2018-11-30 11:15,MLJ,01,장생포호안,2018-11-30 07:25,2018-11-30 11:15,접안대기,2018-12-03,허가완료
179,140025,2018,041,002,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBU,02,SK2부두 02,2018-11-30 11:25,2018-11-30 17:00,MBU,02,SK2부두 02,2018-11-30 11:25,2018-11-30 17:00,적하,2018-12-03,허가완료
180,3FYW7,2018,026,001,9.910,써니 로터스,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-12-05 11:30,2018-12-05 18:30,MBC,01,신항컨테이너부두01,2018-12-05 11:30,2018-12-05 18:30,적하,2018-12-03,허가완료
181,ZGAN9,2018,001,001,7.228,STOLT MOMIJI,KMC8431,협운해운(주),MBR,01,UTK부두,2018-11-27 15:50,2018-11-28 09:05,MBR,01,UTK부두,2018-11-27 15:50,2018-11-28 09:05,적하,2018-12-03,허가완료
182,ZGAN9,2018,001,002,7.228,STOLT MOMIJI,KMC8431,협운해운(주),MB3,02,3부두 02,2018-11-28 10:12,2018-11-29 00:05,MB3,02,3부두 02,2018-11-28 10:12,2018-11-29 00:05,양하,2018-12-03,허가완료
183,ZGAN9,2018,001,003,7.228,STOLT MOMIJI,KMC8431,협운해운(주),MB8,01,8부두 01,2018-11-29 00:30,2018-11-29 06:10,MB8,01,8부두 01,2018-11-29 00:30,2018-11-29 06:10,급유,2018-12-03,허가완료
184,3FWS8,2018,010,001,4.862,CRANE ARIEL,USC2054,새한마리타임(주),WAE,01,정박지-E1,2018-11-29 14:30,2018-11-30 14:50,WAE,01,정박지-E1,2018-11-29 14:30,2018-11-30 14:50,접안대기,2018-12-03,허가완료
185,3FWS8,2018,010,002,4.862,CRANE ARIEL,USC2054,새한마리타임(주),MDU,04,SK4부두,2018-11-30 15:35,2018-12-01 11:00,MDU,04,SK4부두,2018-11-30 15:35,2018-12-01 11:00,적하,2018-12-03,허가완료
186,DSFT8,2018,015,001,16.717,KMTC PUSAN,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2018-12-06 13:00,2018-12-06 20:00,MBC,02,신항컨테이너부두02,2018-12-06 13:00,2018-12-06 20:00,양적하,2018-12-03,허가완료
187,ZGAN9,2018,001,004,7.228,STOLT MOMIJI,KMC8431,협운해운(주),MDW,02,OTK부두,2018-11-29 07:10,2018-11-30 03:10,MDW,02,OTK부두,2018-11-29 07:10,2018-11-30 03:10,적하,2018-12-03,허가완료
188,130074,2018,079,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2018-11-26 13:30,2018-11-28 13:00,MLJ,01,장생포호안,2018-11-26 13:30,2018-11-28 13:00,접안대기,2018-12-03,허가완료
189,130074,2018,079,002,291,덕진호,BSZ7419,(주)덕진해운,MBN,13,정일스톨트헤븐울산신항3부두,2018-11-28 14:00,2018-11-28 18:45,MBN,13,정일스톨트헤븐울산신항3부두,2018-11-28 14:00,2018-11-28 18:45,적하,2018-12-03,허가완료
190,V7XP8,2018,002,001,28.736,NORD SAKURA,USC2067,삼진에이전시,MDU,07,SK7부두,2018-11-28 15:50,2018-11-29 21:35,MDU,07,SK7부두,2018-11-28 15:50,2018-11-29 21:35,적하,2018-12-03,허가완료
191,038256,2018,067,001,458,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2018-11-30 22:50,2018-12-02 13:50,MB9,01,9부두 01,2018-11-30 22:50,2018-12-02 13:50,양하,2018-12-03,허가완료
192,9V2920,2018,001,001,29.768,BW HAWK,USC2026,브라이트마린(주),MDW,01,유화1부두,2018-12-01 11:10,2018-12-02 09:05,MDW,01,유화1부두,2018-12-01 11:10,2018-12-02 09:05,양하,2018-12-03,허가완료
193,9V2920,2018,001,002,29.768,BW HAWK,USC2026,브라이트마린(주),WAE,03,정박지-E3,2018-12-02 09:05,2018-12-02 17:30,WAE,03,정박지-E3,2018-12-02 09:05,2018-12-02 17:30,급유,2018-12-03,허가완료
194,D7US,2018,024,001,610,거영썬5,KMS8831,흥아해운(주),MDG,01,정일1부두,2018-12-03 08:00,2018-12-04 23:00,MDG,01,정일1부두,2018-12-03 08:00,2018-12-04 23:00,적하,2018-12-03,허가완료
195,088291,2018,062,001,3.231,수양호,USK0057,수양해운(주),WAE,02,정박지-E2,2018-11-29 19:30,2018-11-29 23:30,WAE,02,정박지-E2,2018-11-29 19:30,2018-11-29 23:30,접안대기,2018-12-03,허가완료
196,971626,2018,018,088,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2018-11-24 13:25,2018-11-24 15:25,WAE,01,정박지-E1,2018-11-24 13:25,2018-11-24 15:25,양하,2018-12-03,허가완료
197,088291,2018,062,002,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2018-11-30 00:25,2018-11-30 17:00,MB9,01,9부두 01,2018-11-30 00:25,2018-11-30 17:00,기타,2018-12-03,허가완료
198,971626,2018,018,089,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-11-24 15:50,2018-11-26 10:20,MLJ,01,장생포호안,2018-11-24 15:50,2018-11-26 10:20,기타,2018-12-03,허가완료
199,971626,2018,018,090,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2018-11-26 11:00,2018-11-26 12:25,MBN,12,현대오일터미널신항부두,2018-11-26 11:00,2018-11-26 12:25,적하,2018-12-03,허가완료
200,088291,2018,062,003,3.231,수양호,USK0057,수양해운(주),MB8,02,8부두 02,2018-11-30 17:15,2018-12-02 11:35,MB8,02,8부두 02,2018-11-30 17:15,2018-12-02 11:35,양하,2018-12-03,허가완료
201,971626,2018,018,091,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-11-26 13:05,2018-11-26 14:00,MLJ,01,장생포호안,2018-11-26 13:05,2018-11-26 14:00,기타,2018-12-03,허가완료
202,971626,2018,018,092,148,제11대영호,BSB2367,대건해운,WAE,03,정박지-E3,2018-11-26 14:40,2018-11-26 18:30,WAE,03,정박지-E3,2018-11-26 14:40,2018-11-26 18:30,양하,2018-12-03,허가완료
203,971626,2018,018,093,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-11-26 19:10,2018-11-28 10:15,MLJ,01,장생포호안,2018-11-26 19:10,2018-11-28 10:15,기타,2018-12-03,허가완료
204,971626,2018,018,094,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2018-11-28 11:00,2018-11-28 12:15,MBN,12,현대오일터미널신항부두,2018-11-28 11:00,2018-11-28 12:15,적하,2018-12-03,허가완료
205,971626,2018,018,095,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-11-28 12:50,2018-12-28 17:15,MLJ,01,장생포호안,2018-11-28 12:50,2018-12-28 17:15,기타,2018-12-03,허가완료
206,971626,2018,018,096,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2018-11-28 17:50,2018-11-28 20:35,WAE,01,정박지-E1,2018-11-28 17:50,2018-11-28 20:35,양하,2018-12-03,허가완료
207,DSND9,2018,038,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2018-11-30 19:30,2018-12-01 14:50,WAE,01,정박지-E1,2018-11-30 19:30,2018-12-01 14:50,접안대기,2018-12-03,허가완료
208,971626,2018,018,097,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-11-28 21:00,2018-11-29 06:35,MLJ,01,장생포호안,2018-11-28 21:00,2018-11-29 06:35,기타,2018-12-03,허가완료
209,DSND9,2018,038,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MDU,04,SK4부두,2018-12-01 15:40,2018-12-02 03:20,MDU,04,SK4부두,2018-12-01 15:40,2018-12-02 03:20,양하,2018-12-03,허가완료
