시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1305,D5IZ5,2018,001,001,25.611,TRAMMO INDEPENDENT,USC0002,신양상선(주),WAE,02,정박지-E2,2018-09-03 08:25,2018-09-09 06:10,WAE,02,정박지-E2,2018-09-03 08:25,2018-09-09 06:10,접안대기,2018-09-11,허가완료
1306,D5IZ5,2018,001,002,25.611,TRAMMO INDEPENDENT,USC0002,신양상선(주),MBO,03,온산3부두,2018-09-09 07:15,2018-09-10 21:50,MBO,03,온산3부두,2018-09-09 07:15,2018-09-10 21:50,양하,2018-09-11,허가완료
1307,LAHX6,2018,002,001,36.459,CLIPPER ORION,BSZ9290,바다해운(주),MB2,02,2부두 02,2018-09-06 07:40,2018-09-07 06:25,MB2,02,2부두 02,2018-09-06 07:40,2018-09-07 06:25,양하,2018-09-11,허가완료
1308,LAHX6,2018,002,002,36.459,CLIPPER ORION,BSZ9290,바다해운(주),WAE,03,정박지-E3,2018-09-07 07:30,2018-09-07 15:00,WAE,03,정박지-E3,2018-09-07 07:30,2018-09-07 15:00,급유,2018-09-11,허가완료
1309,H3YB,2018,002,001,43.810,POSITIVE PIONEER,USC0002,신양상선(주),MB6,02,6부두 02,2018-09-06 17:25,2018-09-07 06:20,MB6,02,6부두 02,2018-09-06 17:25,2018-09-07 06:20,적하,2018-09-11,허가완료
1310,H3YB,2018,002,002,43.810,POSITIVE PIONEER,USC0002,신양상선(주),MBJ,01,자동차부두 01,2018-09-07 06:45,2018-09-07 16:30,MBJ,01,자동차부두 01,2018-09-07 06:45,2018-09-07 16:30,적하,2018-09-11,허가완료
1311,031243,2018,013,001,1.227,창우1,BSK2402,동성항만개발(주),MQP,03,현중해양의장안벽,2018-08-25 21:30,2018-08-27 11:30,MQP,03,현중해양의장안벽,2018-08-25 21:30,2018-08-27 11:30,기타,2018-09-11,허가완료
1312,VRDL2,2018,001,001,29.593,CSC FRIENDSHIP,BSZ7032,(주)서울라인서비스,WAE,02,정박지-E2,2018-09-11 10:00,2018-09-12 12:00,WAE,02,정박지-E2,2018-09-11 10:00,2018-09-12 12:00,접안대기,2018-09-11,허가완료
1313,3EPY5,2018,001,001,35.316,AMIS MIRACLE,USC0002,신양상선(주),WAE,03,정박지-E3,2018-09-07 03:35,2018-09-08 14:55,WAE,03,정박지-E3,2018-09-07 03:35,2018-09-08 14:55,접안대기,2018-09-11,허가완료
1314,3EPY5,2018,001,002,35.316,AMIS MIRACLE,USC0002,신양상선(주),MBN,16,엘에스니꼬신항부두,2018-09-08 15:50,2018-09-10 06:45,MBN,16,엘에스니꼬신항부두,2018-09-08 15:50,2018-09-10 06:45,양하,2018-09-11,허가완료
1315,100314,2018,092,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-09-09 17:25,2018-09-11 07:40,MLJ,01,장생포호안,2018-09-09 17:25,2018-09-11 07:40,기타,2018-09-11,허가완료
1316,176801,2018,062,001,759,아크,BSB2461,노아해운,WAM,06,정박지 06,2018-09-10 22:25,2018-09-11 09:45,WAM,06,정박지 06,2018-09-10 22:25,2018-09-11 09:45,기타,2018-09-11,허가완료
1317,3FIG4,2018,032,001,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2018-09-07 09:10,2018-09-07 20:20,MBL,01,가스부두,2018-09-07 09:10,2018-09-07 20:20,적하,2018-09-11,허가완료
1318,140030,2018,003,001,1.344,신동 1600호,BSK2228,신동건설,MWI,01,이진물양장,2018-08-03 05:40,2018-08-03 15:55,MWI,01,이진물양장,2018-08-03 05:40,2018-08-03 15:55,기타,2018-09-11,허가완료
1319,DSFT9,2018,022,001,492,화인 하나호,BSK2514,하나마린(주),WAM,01,정박지 01,2018-09-09 04:00,2018-09-11 06:00,WAM,01,정박지 01,2018-09-09 04:00,2018-09-11 06:00,접안대기,2018-09-11,허가완료
1320,122801,2018,090,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-09-08 20:45,2018-09-10 13:20,MLJ,01,장생포호안,2018-09-08 20:45,2018-09-10 13:20,기타,2018-09-11,허가완료
1321,122801,2018,090,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-09-10 13:30,2018-09-10 19:05,MBU,01,SK2부두 01,2018-09-10 13:30,2018-09-10 19:05,적하,2018-09-11,허가완료
1322,122801,2018,090,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-09-10 19:15,2018-09-11 09:05,MLJ,01,장생포호안,2018-09-10 19:15,2018-09-11 09:05,기타,2018-09-11,허가완료
1323,120011,2018,054,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2018-09-09 01:00,2018-09-10 07:10,MLJ,01,장생포호안,2018-09-09 01:00,2018-09-10 07:10,기타,2018-09-11,허가완료
1324,120011,2018,054,002,314,봉은호,BSZ7237,봉은해운(주),MQM,05,현대미포의장안벽05,2018-09-10 08:20,2018-09-10 14:10,MQM,05,현대미포의장안벽05,2018-09-10 08:20,2018-09-10 14:10,양하,2018-09-11,허가완료
1325,9LY2216,2018,002,001,2.396,RICH HONOR,USC0031,그레이트해운(주),MBG,07,일반부두 07,2018-09-07 10:00,2018-09-11 09:05,MBG,07,일반부두 07,2018-09-07 10:00,2018-09-11 09:05,양하,2018-09-11,허가완료
1326,120011,2018,054,003,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2018-09-10 14:35,2018-09-10 19:10,MLJ,01,장생포호안,2018-09-10 14:35,2018-09-10 19:10,기타,2018-09-11,허가완료
1327,120011,2018,054,004,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2018-09-10 19:20,2018-09-11 00:05,MBU,01,SK2부두 01,2018-09-10 19:20,2018-09-11 00:05,적하,2018-09-11,허가완료
1328,HPEJ,2018,003,001,160.705,C.FREEDOM,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2018-09-13 08:30,2018-09-20 17:00,MUY,03,SK부이 03,2018-09-13 08:30,2018-09-20 17:00,양하,2018-09-11,허가완료
1329,3FYQ7,2018,007,001,3.384,,ICC1012,유니푸로스해운(주),WAE,01,정박지-E1,2018-09-08 06:45,2018-09-10 20:20,WAE,01,정박지-E1,2018-09-08 06:45,2018-09-10 20:20,급유,2018-09-11,허가완료
1330,3FYQ7,2018,007,002,3.384,,ICC1012,유니푸로스해운(주),MBU,11,SK1부두 11,2018-09-10 21:10,2018-09-11 14:05,MBU,11,SK1부두 11,2018-09-10 21:10,2018-09-11 14:05,적하,2018-09-11,허가완료
1331,9V9557,2018,010,001,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2018-09-05 13:36,2018-09-07 03:15,WAE,02,정박지-E2,2018-09-05 13:36,2018-09-07 03:15,급유,2018-09-11,허가완료
1332,9V9557,2018,010,003,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2018-09-07 22:48,2018-09-09 10:20,WAE,02,정박지-E2,2018-09-07 22:48,2018-09-09 10:20,접안대기,2018-09-11,허가완료
1333,9V9557,2018,010,004,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MBP,01,염포부두 01,2018-09-09 11:18,2018-09-10 03:12,MBP,01,염포부두 01,2018-09-09 11:18,2018-09-10 03:12,적하,2018-09-11,허가완료
1334,9V9557,2018,010,002,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MBP,03,염포부두 03,2018-09-07 04:15,2018-09-07 21:55,MBP,03,염포부두 03,2018-09-07 04:15,2018-09-07 21:55,적하,2018-09-11,허가완료
1335,9V5569,2018,002,001,64.459,TORM HERMIA,YSZ2890,(주)덕양유엘씨,WAE,03,정박지-E3,2018-09-08 14:30,2018-09-09 14:25,WAE,03,정박지-E3,2018-09-08 14:30,2018-09-09 14:25,접안대기,2018-09-11,허가완료
1336,9V5569,2018,002,002,64.459,TORM HERMIA,YSZ2890,(주)덕양유엘씨,MDU,08,SK8부두,2018-09-09 15:30,2018-09-11 10:15,MDU,08,SK8부두,2018-09-09 15:30,2018-09-11 10:15,적하,2018-09-11,허가완료
1337,DSMA9,2018,011,001,5.060,JS JIANGYIN,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2018-08-30 12:10,2018-09-03 16:50,WAE,01,정박지-E1,2018-08-30 12:10,2018-09-03 16:50,접안대기,2018-09-11,허가완료
1338,DSMA9,2018,011,002,5.060,JS JIANGYIN,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2018-09-03 17:45,2018-09-04 12:05,MDS,01,S-OIL1부두,2018-09-03 17:45,2018-09-04 12:05,적하,2018-09-11,허가완료
1339,3FLI8,2018,040,002,1.984,BLUE KINGDOM,USC2067,삼진에이전시,WAM,04,정박지 04,2018-09-03 04:50,2018-09-04 15:40,WAM,04,정박지 04,2018-09-03 04:50,2018-09-04 15:40,출항대기,2018-09-11,허가완료
1340,071381,2018,084,005,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2018-09-10 08:50,2018-09-11 08:10,MLJ,01,장생포호안,2018-09-10 08:50,2018-09-11 08:10,기타,2018-09-11,허가완료
1341,071381,2018,084,006,549,제2보원호,BSZ9626,동대해운주식회사,MBP,03,염포부두 03,2018-09-11 08:35,2018-09-11 12:00,MBP,03,염포부두 03,2018-09-11 08:35,2018-09-11 12:00,양하,2018-09-11,허가완료
1342,071381,2018,084,007,549,제2보원호,BSZ9626,동대해운주식회사,WAM,01,정박지 01,2018-09-11 12:15,2018-09-11 13:45,WAM,01,정박지 01,2018-09-11 12:15,2018-09-11 13:45,접안대기,2018-09-11,허가완료
1343,130051,2018,047,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2018-09-12 10:30,2018-09-12 11:00,MLJ,01,장생포호안,2018-09-12 10:30,2018-09-12 11:00,기타,2018-09-11,허가완료
1344,130051,2018,047,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2018-09-12 12:00,2018-09-12 15:00,MDG,01,정일1부두,2018-09-12 12:00,2018-09-12 15:00,적하,2018-09-11,허가완료
1345,071381,2018,084,008,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2018-09-11 16:00,2018-09-11 21:15,MBN,12,현대오일터미널신항부두,2018-09-11 16:00,2018-09-11 21:15,적하,2018-09-12,허가완료
1346,071381,2018,084,009,549,제2보원호,BSZ9626,동대해운주식회사,MB8,01,8부두 01,2018-09-11 22:45,2018-09-12 04:50,MB8,01,8부두 01,2018-09-11 22:45,2018-09-12 04:50,양하,2018-09-12,허가완료
1347,V7RL7,2018,021,003,4.688,,ICK0006,우림해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-09-11 01:20,2018-09-11 15:15,MBN,13,정일스톨트헤븐울산신항3부두,2018-09-11 01:20,2018-09-11 15:15,양하,2018-09-12,허가완료
1348,DSQA2,2018,012,001,5.589,,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-09-09 16:10,2018-09-10 02:05,WAE,01,정박지-E1,2018-09-09 16:10,2018-09-10 02:05,접안대기,2018-09-12,허가완료
1349,DSQA2,2018,012,002,5.589,,ICK0006,우림해운(주),MBA,01,양곡부두,2018-09-10 03:00,2018-09-11 00:55,MBA,01,양곡부두,2018-09-10 03:00,2018-09-11 00:55,양하,2018-09-12,허가완료
1350,DSQA2,2018,012,003,5.589,,ICK0006,우림해운(주),MB4,01,4부두 01,2018-09-11 01:40,2018-09-11 14:05,MB4,01,4부두 01,2018-09-11 01:40,2018-09-11 14:05,양하,2018-09-12,허가완료
1351,BPGO,2018,001,002,60.166,TAO LIN WAN,USC2067,삼진에이전시,MDW,01,유화1부두,2018-09-07 14:45,2018-09-08 01:00,MDW,01,유화1부두,2018-09-07 14:45,2018-09-08 01:00,양하,2018-09-12,허가완료
1352,130001,2018,071,001,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2018-09-10 02:50,2018-09-11 22:55,MLJ,01,장생포호안,2018-09-10 02:50,2018-09-11 22:55,기타,2018-09-12,허가완료
1353,130001,2018,071,002,415,동진에이스호,BSZ9703,동진해급(주),MBP,01,염포부두 01,2018-09-11 23:50,2018-09-12 02:35,MBP,01,염포부두 01,2018-09-11 23:50,2018-09-12 02:35,양하,2018-09-12,허가완료
1354,050626,2018,014,001,4.881,HALLA FRONTIER,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2018-09-09 11:45,2018-09-11 23:12,MBO,04,온산4부두,2018-09-09 11:45,2018-09-11 23:12,양하,2018-09-12,허가완료
1355,9HA4746,2018,001,002,29.313,SUNNY HORIZON,USC2067,삼진에이전시,MDS,01,S-OIL1부두,2018-09-07 18:18,2018-09-09 08:40,MDS,01,S-OIL1부두,2018-09-07 18:18,2018-09-09 08:40,적하,2018-09-12,허가완료
1356,C6BD9,2018,001,001,37.150,,USC0005,세양해운(주),MBN,11,세방신항부두,2018-09-11 15:06,2018-09-12 02:45,MBN,11,세방신항부두,2018-09-11 15:06,2018-09-12 02:45,양하,2018-09-12,허가완료
1357,176801,2018,062,002,759,아크,BSB2461,노아해운,MBO,01,온산1부두,2018-09-11 10:20,2018-09-11 14:25,MBO,01,온산1부두,2018-09-11 10:20,2018-09-11 14:25,적하,2018-09-12,허가완료
1358,5VAM2,2018,003,001,1.496,SHOWA MARU,USC0019,(주)협성상운,WAE,02,정박지-E2,2018-09-09 10:05,2018-09-10 20:35,WAE,02,정박지-E2,2018-09-09 10:05,2018-09-10 20:35,접안대기,2018-09-12,허가완료
1359,5VAM2,2018,003,002,1.496,SHOWA MARU,USC0019,(주)협성상운,MBG,08,일반부두 08,2018-09-10 20:55,2018-09-11 12:05,MBG,08,일반부두 08,2018-09-10 20:55,2018-09-11 12:05,적하,2018-09-12,허가완료
1360,9VDB3,2018,008,001,18.872,WAN HAI 263,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-09-11 13:24,2018-09-11 16:50,MBO,05,정일컨부두,2018-09-11 13:24,2018-09-11 16:50,양적하,2018-09-12,허가완료
1361,V7DJ5,2018,002,002,64.705,STI OXFORD,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-09-03 13:30,2018-09-04 08:50,MDS,02,S-OIL2부두,2018-09-03 13:30,2018-09-04 08:50,양하,2018-09-12,허가완료
1362,D8CN,2018,016,001,4.060,뉴 스텔라호,OST0091,성호해운(주),MDG,02,정일2부두,2018-09-08 07:15,2018-09-08 20:25,MDG,02,정일2부두,2018-09-08 07:15,2018-09-08 20:25,양하,2018-09-12,허가완료
1363,9V5116,2018,001,002,7.293,ROSTELLA,USC2067,삼진에이전시,MBF,01,신항남방파제T/S부두 01,2018-09-09 07:50,2018-09-11 13:35,MBF,02,신항남방파제T/S부두 02,2018-09-09 07:50,2018-09-11 13:35,적하,2018-09-12,허가완료
1364,9V5116,2018,001,001,7.293,ROSTELLA,USC2067,삼진에이전시,WAE,01,정박지-E1,2018-09-07 19:36,2018-09-09 07:00,WAE,01,정박지-E1,2018-09-07 19:36,2018-09-09 07:00,급유,2018-09-12,허가완료
1365,D5QE6,2018,001,001,29.528,ELANDRA PINE,USC2058,주식회사 제이에스글로벌,MQM,03,현대미포의장안벽03,2018-09-10 13:40,2018-09-10 13:50,MQM,03,현대미포의장안벽03,2018-09-10 13:40,2018-09-10 13:50,기타,2018-09-12,허가완료
1366,D7US,2018,018,001,610,거영썬5,KMS8831,흥아해운(주),WAM,02,정박지 02,2018-09-11 01:10,2018-09-12 23:00,WAM,02,정박지 02,2018-09-11 01:10,2018-09-12 23:00,접안대기,2018-09-12,허가완료
1367,D5QE6,2018,001,002,29.528,ELANDRA PINE,USC2058,주식회사 제이에스글로벌,MB7,01,7부두 01,2018-09-10 14:30,2018-09-11 09:50,MB7,01,7부두 01,2018-09-10 14:30,2018-09-11 09:50,급유,2018-09-12,허가완료
1368,DSNI4,2018,024,001,799,코롤2호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2018-09-09 19:25,2018-09-19 09:00,MBK,01,달포부두 01,2018-09-09 19:25,2018-09-19 09:00,기타,2018-09-12,허가완료
1369,120059,2018,048,001,415,부양에이스,BSK2527,부양해운,MBU,01,SK2부두 01,2018-09-11 16:00,2018-09-11 20:20,MBU,01,SK2부두 01,2018-09-11 16:00,2018-09-11 20:20,적하,2018-09-12,허가완료
1370,HSB4803,2018,006,001,9.757,INTRA BHUM,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2018-09-11 08:20,2018-09-11 23:00,MBC,03,신항컨테이너부두03,2018-09-11 08:20,2018-09-11 23:00,양적하,2018-09-12,허가완료
1371,9V8797,2018,002,001,67.141,DON QUIJOTE,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-09-06 07:10,2018-09-07 12:40,MBJ,02,자동차부두 02,2018-09-06 07:10,2018-09-07 12:40,적하,2018-09-12,허가완료
1372,9V8797,2018,002,002,67.141,DON QUIJOTE,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-09-07 13:15,2018-09-10 13:10,MB6,02,6부두 02,2018-09-07 13:15,2018-09-10 13:10,양적하,2018-09-12,허가완료
1373,DSQJ5,2018,015,001,499,프리티 하나호,BSK2514,하나마린(주),WAM,03,정박지 03,2018-09-11 09:00,2018-09-11 14:20,WAM,03,정박지 03,2018-09-11 09:00,2018-09-11 14:20,접안대기,2018-09-12,허가완료
1374,9V8797,2018,002,003,67.141,DON QUIJOTE,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2018-09-10 13:48,2018-09-11 17:05,MBJ,03,자동차부두 03,2018-09-10 13:48,2018-09-11 17:05,적하,2018-09-12,허가완료
1375,DSQJ5,2018,015,002,499,프리티 하나호,BSK2514,하나마린(주),MBG,08,일반부두 08,2018-09-11 14:45,2018-09-11 21:30,MBG,08,일반부두 08,2018-09-11 14:45,2018-09-11 21:30,수리,2018-09-12,허가완료
1376,DSNG8,2018,028,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2018-09-05 19:00,2018-09-12 09:10,MBK,01,달포부두 01,2018-09-05 19:00,2018-09-12 09:10,적하,2018-09-12,허가완료
1377,DSQJ5,2018,015,003,499,프리티 하나호,BSK2514,하나마린(주),MBY,01,용잠부두 01,2018-09-11 22:00,2018-09-12 04:30,MBY,01,용잠부두 01,2018-09-11 22:00,2018-09-12 04:30,적하,2018-09-12,허가완료
1378,3FHH5,2018,003,001,58.750,BESS,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2018-09-11 07:35,2018-09-11 16:30,MBJ,02,자동차부두 02,2018-09-11 07:35,2018-09-11 16:30,적하,2018-09-12,허가완료
1379,DSPR5,2018,008,001,2.517,골든하나호,BSK2514,하나마린(주),WAE,01,정박지-E1,2018-09-08 21:25,2018-09-09 16:00,WAE,01,정박지-E1,2018-09-08 21:25,2018-09-09 16:00,접안대기,2018-09-12,허가완료
1380,DSPR5,2018,008,002,2.517,골든하나호,BSK2514,하나마린(주),MBY,03,용잠부두 02,2018-09-09 16:50,2018-09-10 08:40,MBY,03,용잠부두 02,2018-09-09 16:50,2018-09-10 08:40,양하,2018-09-12,허가완료
1381,DSPR5,2018,009,001,2.517,골든하나호,BSK2514,하나마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-09-11 07:55,2018-09-12 02:00,MBN,14,정일스톨트헤븐울산신항4부두,2018-09-11 07:55,2018-09-12 02:00,적하,2018-09-12,허가완료
1382,9V2425,2018,002,001,30.068,,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2018-09-08 11:00,2018-09-11 14:54,WAE,03,정박지-E3,2018-09-08 11:00,2018-09-11 14:54,급유,2018-09-12,허가완료
1383,3FTH3,2018,005,001,4.304,BUENA LUNA,USC2011,우일해운(주),MBL,01,가스부두,2018-09-11 08:10,2018-09-11 19:55,MBL,01,가스부두,2018-09-11 08:10,2018-09-11 19:55,적하,2018-09-12,허가완료
1384,970912,2018,049,001,169,대운호,BSZ9887,선영해운,WAE,01,정박지-E1,2018-09-06 09:20,2018-09-06 12:20,WAE,01,정박지-E1,2018-09-06 09:20,2018-09-06 12:20,양하,2018-09-12,허가완료
1385,970912,2018,049,002,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-09-06 12:50,2018-09-06 13:30,MLJ,01,장생포호안,2018-09-06 12:50,2018-09-06 13:30,기타,2018-09-12,허가완료
1386,970912,2018,049,003,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2018-09-06 14:00,2018-09-06 15:15,MBN,12,현대오일터미널신항부두,2018-09-06 14:00,2018-09-06 15:15,적하,2018-09-12,허가완료
1387,970912,2018,049,004,169,대운호,BSZ9887,선영해운,MB1,01,1부두 01,2018-09-06 16:55,2018-09-06 19:00,MB1,01,1부두 01,2018-09-06 16:55,2018-09-06 19:00,양하,2018-09-12,허가완료
1388,VRFA6,2018,001,002,26.992,ZHONG CHI,USC2046,씨에스해운,MBN,15,정일스톨트헤븐울산신항5부두,2018-09-08 16:25,2018-09-10 12:55,MBN,15,정일스톨트헤븐울산신항5부두,2018-09-08 16:25,2018-09-10 12:55,적하,2018-09-12,허가완료
1389,970912,2018,049,005,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-09-06 19:25,2018-09-07 11:50,MLJ,01,장생포호안,2018-09-06 19:25,2018-09-07 11:50,기타,2018-09-12,허가완료
1390,970912,2018,049,006,169,대운호,BSZ9887,선영해운,MQM,03,현대미포의장안벽03,2018-09-07 12:20,2018-09-07 15:00,MQM,03,현대미포의장안벽03,2018-09-07 12:20,2018-09-07 15:00,양하,2018-09-12,허가완료
1391,DSFT9,2018,022,002,492,화인 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2018-09-11 06:50,2018-09-11 14:30,MDG,01,정일1부두,2018-09-11 06:50,2018-09-11 14:30,적하,2018-09-12,허가완료
1392,970912,2018,049,007,169,대운호,BSZ9887,선영해운,WAM,07,정박지 07,2018-09-07 15:10,2018-09-07 16:40,WAM,07,정박지 07,2018-09-07 15:10,2018-09-07 16:40,양하,2018-09-12,허가완료
1393,970912,2018,049,008,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-09-07 17:00,2018-09-08 09:30,MLJ,01,장생포호안,2018-09-07 17:00,2018-09-08 09:30,기타,2018-09-12,허가완료
1394,970912,2018,049,009,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2018-09-08 11:05,2018-09-08 12:10,MBN,12,현대오일터미널신항부두,2018-09-08 11:05,2018-09-08 12:10,적하,2018-09-12,허가완료
1395,D9QY,2018,030,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2018-09-11 11:25,2018-09-11 17:25,MQP,01,미포부두 01,2018-09-11 11:25,2018-09-11 17:25,양하,2018-09-12,허가완료
1396,970912,2018,049,010,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-09-08 12:45,2018-09-10 09:10,MLJ,01,장생포호안,2018-09-08 12:45,2018-09-10 09:10,기타,2018-09-12,허가완료
1397,970912,2018,049,011,169,대운호,BSZ9887,선영해운,MB7,01,7부두 01,2018-09-10 09:15,2018-09-10 11:55,MB7,01,7부두 01,2018-09-10 09:15,2018-09-10 11:55,양하,2018-09-12,허가완료
1398,970912,2018,049,012,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-09-10 12:10,2018-09-11 15:15,MLJ,01,장생포호안,2018-09-10 12:10,2018-09-11 15:15,기타,2018-09-12,허가완료
1399,970912,2018,049,013,169,대운호,BSZ9887,선영해운,MB4,01,4부두 01,2018-09-11 15:45,2018-09-11 17:30,MB4,01,4부두 01,2018-09-11 15:45,2018-09-11 17:30,양하,2018-09-12,허가완료
1400,150074,2018,087,001,703,보광에이스,USZ1234,(주)비케이해운,MBO,01,온산1부두,2018-09-11 22:10,2018-09-12 01:15,MBO,01,온산1부두,2018-09-11 22:10,2018-09-12 01:15,적하,2018-09-12,허가완료
1401,D9JC,2018,005,001,1.018,성신티 3호,BSK2482,성신해운,MBN,26,용연부두(1선석),2018-09-03 20:40,2018-09-05 09:00,MBN,26,용연부두(1선석),2018-09-03 20:40,2018-09-05 09:00,양하,2018-09-12,허가완료
1402,9V8134,2018,001,001,27.011,OCEAN PHOENIX,USG0003,씨제이대한통운(주),MB6,05,6부두 05,2018-08-25 11:45,2018-09-06 18:54,MB6,05,6부두 05,2018-08-25 11:45,2018-09-06 18:54,양하,2018-09-12,허가완료
1403,HOOB,2018,018,001,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2018-09-04 07:50,2018-09-04 19:40,WAE,01,정박지-E1,2018-09-04 07:50,2018-09-04 19:40,급유,2018-09-12,허가완료
1404,100314,2018,093,001,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-09-12 00:55,2018-09-12 04:50,MBU,01,SK2부두 01,2018-09-12 00:55,2018-09-12 04:50,적하,2018-09-12,허가완료
