시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
113,A8RE7,2017,007,001,30.174,,USC1002,아성마린(주),WAE,03,정박지-E3,2017-09-28 20:54,2017-09-30 07:10,WAE,03,정박지-E3,2017-09-28 20:54,2017-09-30 07:10,접안대기,2017-10-02,허가완료
114,A8RE7,2017,007,002,30.174,,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-09-30 08:15,2017-10-01 15:25,MDS,01,S-OIL1부두,2017-09-30 08:15,2017-10-01 15:25,적하,2017-10-02,허가완료
115,960823,2017,019,001,1.595,태경유노,BSK3182,태경탱커주식회사,MB3,02,3부두 02,2017-10-01 03:50,2017-10-01 22:10,MB3,02,3부두 02,2017-10-01 03:50,2017-10-01 22:10,양하,2017-10-02,허가완료
116,D7LI,2017,011,001,2.645,세이프가스,USC1002,아성마린(주),MDU,05,SK5부두,2017-09-28 09:20,2017-09-29 03:30,MDU,05,SK5부두,2017-09-28 09:20,2017-09-29 03:30,양하,2017-10-02,허가완료
117,D7LI,2017,011,002,2.645,세이프가스,USC1002,아성마린(주),WAE,01,정박지-E1,2017-09-29 04:15,2017-09-29 15:35,WAE,01,정박지-E1,2017-09-29 04:15,2017-09-29 15:35,접안대기,2017-10-02,허가완료
118,D7LI,2017,011,003,2.645,세이프가스,USC1002,아성마린(주),MBU,11,SK1부두 11,2017-09-29 16:35,2017-09-30 08:30,MBU,11,SK1부두 11,2017-09-29 16:35,2017-09-30 08:30,적하,2017-10-02,허가완료
119,120066,2017,044,001,998,HAESUNG GAS,USC1002,아성마린(주),WAM,07,정박지 07,2017-09-29 21:10,2017-09-30 08:20,WAM,07,정박지 07,2017-09-29 21:10,2017-09-30 08:20,접안대기,2017-10-02,허가완료
120,120066,2017,044,002,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-09-30 09:15,2017-09-30 21:50,MDS,01,S-OIL1부두,2017-09-30 09:15,2017-09-30 21:50,적하,2017-10-02,허가완료
121,105245,2017,063,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2017-09-27 10:30,2017-09-30 08:25,WAM,01,정박지 01,2017-09-27 10:30,2017-09-30 08:25,,2017-10-02,허가완료
122,105245,2017,063,002,746,,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2017-09-30 09:10,2017-09-30 17:45,MDS,02,S-OIL2부두,2017-09-30 09:10,2017-09-30 17:45,,2017-10-02,허가완료
123,D8BG,2017,009,001,12.545,카리스 헤리티지,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-09-30 05:15,2017-09-30 12:30,MBO,05,정일컨부두,2017-09-30 05:15,2017-09-30 12:30,양적하,2017-10-02,허가완료
124,V7ER6,2017,020,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-09-27 01:30,2017-09-27 07:00,MBC,02,신항컨테이너부두02,2017-09-27 01:36,2017-09-27 07:00,양적하,2017-10-02,허가완료
125,A8SB4,2017,002,001,62.372,NS AFRICA,USC0002,신양상선(주),WAE,03,정박지-E3,2017-09-23 17:00,2017-09-29 08:05,WAE,03,정박지-E3,2017-09-23 17:00,2017-09-29 08:05,접안대기,2017-10-02,허가완료
126,A8NF4,2017,038,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-09-29 09:00,2017-09-29 14:00,MBC,01,신항컨테이너부두01,2017-09-29 17:55,2017-09-30 02:00,양적하,2017-10-02,허가완료
127,HO7805,2017,001,001,4.109,SMART RISING,KMS8817,태영상선(주),MBG,07,일반부두 07,2017-09-29 01:55,2017-09-29 22:20,MBG,07,일반부두 07,2017-09-29 01:55,2017-09-29 22:20,양하,2017-10-02,허가완료
128,9VVS,2017,001,001,33.448,INVENTANA,USC0002,신양상선(주),MBN,19,UTK 신항부두,2017-09-29 07:10,2017-09-29 16:35,MBN,19,UTK 신항부두,2017-09-29 07:10,2017-09-29 16:35,양하,2017-10-02,허가완료
129,3FYA3,2017,003,001,6.961,GOLDEN SIRIUS,USC0002,신양상선(주),MB3,01,3부두 01,2017-09-28 01:00,2017-09-28 15:55,MB3,01,3부두 01,2017-09-28 01:00,2017-09-28 15:55,급유,2017-10-02,허가완료
130,3FYA3,2017,003,002,6.961,GOLDEN SIRIUS,USC0002,신양상선(주),MBN,13,정일스톨트헤븐울산신항3부두,2017-09-28 17:00,2017-09-29 18:00,MBN,13,정일스톨트헤븐울산신항3부두,2017-09-28 17:00,2017-09-29 18:00,적하,2017-10-02,허가완료
131,D5EZ7,2017,003,001,46.800,LAKE TAUPO,USC0002,신양상선(주),MBP,01,염포부두 01,2017-09-30 12:50,2017-09-30 21:55,MBP,01,염포부두 01,2017-09-30 12:50,2017-09-30 21:55,적하,2017-10-02,허가완료
132,060821,2017,023,001,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-09-15 00:40,2017-09-26 10:00,MLJ,01,장생포호안,2017-09-15 00:40,2017-09-26 10:00,적하,2017-10-02,허가완료
133,060821,2017,023,002,199,천남호,PHK1002,울릉군 수산업 협동조합,MDS,01,S-OIL1부두,2017-09-26 10:40,2017-09-26 16:40,MDS,01,S-OIL1부두,2017-09-26 10:40,2017-09-26 16:40,적하,2017-10-02,허가완료
134,060821,2017,023,003,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-09-26 17:20,2017-09-27 09:50,MLJ,01,장생포호안,2017-09-26 17:20,2017-09-27 09:50,적하,2017-10-02,허가완료
135,060821,2017,023,004,199,천남호,PHK1002,울릉군 수산업 협동조합,MBU,02,SK2부두 02,2017-09-27 10:20,2017-09-27 12:00,MBU,02,SK2부두 02,2017-09-27 10:20,2017-09-27 12:00,적하,2017-10-02,허가완료
136,060821,2017,023,005,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-09-27 12:10,2017-09-30 16:10,MLJ,01,장생포호안,2017-09-27 12:10,2017-09-30 16:10,적하,2017-10-02,허가완료
137,3FEW,2017,008,002,7.561,GOLDEN ORION,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-09-30 18:50,2017-10-01 16:35,MBN,14,정일스톨트헤븐울산신항4부두,2017-09-30 18:50,2017-10-01 16:35,양하,2017-10-02,허가완료
138,3FZO6,2017,021,001,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),WAE,01,정박지-E1,2017-10-01 05:30,2017-10-01 12:20,WAE,01,정박지-E1,2017-10-01 05:30,2017-10-01 12:20,접안대기,2017-10-02,허가완료
139,3FZO6,2017,021,002,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),MB4,01,4부두 01,2017-10-01 13:10,2017-10-01 23:55,MB4,01,4부두 01,2017-10-01 13:10,2017-10-01 23:55,적하,2017-10-02,허가완료
140,3FZO6,2017,021,003,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-10-02 01:20,2017-10-02 14:25,MBN,15,정일스톨트헤븐울산신항5부두,2017-10-02 01:20,2017-10-02 14:25,적하,2017-10-02,허가완료
141,030508,2017,100,001,710,,KMB1535,해주해운(주),WAM,05,정박지 05,2017-10-01 19:05,2017-10-01 22:55,WAM,05,정박지 05,2017-10-01 19:05,2017-10-01 22:55,기타,2017-10-02,허가완료
142,030508,2017,100,002,710,,KMB1535,해주해운(주),MDS,02,S-OIL2부두,2017-10-01 23:40,2017-10-02 05:50,MDS,02,S-OIL2부두,2017-10-01 23:40,2017-10-02 05:50,적하,2017-10-02,허가완료
143,020228,2017,081,001,557,,BSK3093,(주)천유마린,WAM,07,정박지 07,2017-09-30 07:00,2017-09-30 12:05,WAM,07,정박지 07,2017-09-30 07:00,2017-09-30 12:05,,2017-10-02,허가완료
144,020228,2017,081,002,557,,BSK3093,(주)천유마린,MLJ,01,장생포호안,2017-09-30 12:40,2017-10-01 13:10,MLJ,01,장생포호안,2017-09-30 12:40,2017-10-01 13:10,기타,2017-10-02,허가완료
145,020228,2017,081,003,557,,BSK3093,(주)천유마린,MBN,13,정일스톨트헤븐울산신항3부두,2017-10-01 14:20,2017-10-01 19:00,MBN,13,정일스톨트헤븐울산신항3부두,2017-10-01 14:20,2017-10-01 19:00,적하,2017-10-02,허가완료
146,020228,2017,081,004,557,,BSK3093,(주)천유마린,WAM,05,정박지 05,2017-10-01 20:05,2017-10-02 11:40,WAM,05,정박지 05,2017-10-01 20:05,2017-10-02 11:40,기타,2017-10-02,허가완료
147,020228,2017,081,005,557,,BSK3093,(주)천유마린,MBP,03,염포부두 03,2017-10-02 12:15,2017-10-02 16:05,MBP,03,염포부두 03,2017-10-02 12:15,2017-10-02 16:05,양하,2017-10-02,허가완료
148,015640,2017,005,001,149,남명호,BSZ7559,남명해운,MB1,01,1부두 01,2017-09-27 20:10,2017-09-28 00:20,MB1,01,1부두 01,2017-09-27 20:10,2017-09-28 00:20,,2017-10-02,허가완료
149,D9WV,2017,133,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2017-10-02 06:40,2017-10-02 13:10,WAM,01,정박지 01,2017-10-02 06:45,2017-10-02 13:10,,2017-10-02,허가완료
150,D9WV,2017,133,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-10-02 13:30,2017-10-02 23:00,MBU,01,SK2부두 01,2017-10-02 13:30,2017-10-03 00:30,적하,2017-10-02,허가완료
151,076548,2017,037,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,07,정박지 07,2017-09-27 10:20,2017-09-27 17:25,WAM,07,정박지 07,2017-09-27 10:20,2017-09-27 17:25,기타,2017-10-02,허가완료
152,076548,2017,037,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2017-09-27 18:05,2017-09-28 03:55,MDS,01,S-OIL1부두,2017-09-27 18:05,2017-09-28 03:55,적하,2017-10-02,허가완료
153,076548,2017,037,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2017-09-28 04:40,2017-09-29 17:35,WAM,03,정박지 03,2017-09-28 04:40,2017-09-29 17:35,기타,2017-10-02,허가완료
154,076548,2017,037,004,1.534,보광토파즈,USZ1234,(주)비케이해운,MBO,02,온산2부두,2017-09-29 18:15,2017-09-30 07:10,MBO,02,온산2부두,2017-09-29 18:15,2017-09-30 07:10,양하,2017-10-02,허가완료
155,076548,2017,037,006,1.534,보광토파즈,USZ1234,(주)비케이해운,MBU,01,SK2부두 01,2017-09-30 21:20,2017-10-01 06:20,MBU,01,SK2부두 01,2017-09-30 21:20,2017-10-01 06:20,적하,2017-10-02,허가완료
156,130008,2017,104,001,532,건양호,BSK2613,천배유조(주),WAM,06,정박지 06,2017-10-02 10:15,2017-10-02 12:45,WAM,06,정박지 06,2017-10-02 10:15,2017-10-02 12:45,,2017-10-03,허가완료
157,130008,2017,104,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-10-02 13:40,2017-10-02 17:05,MBU,02,SK2부두 02,2017-10-02 13:40,2017-10-02 17:05,적하,2017-10-03,허가완료
158,130020,2017,040,001,416,해령호,BSU2549,남일해양(주),WAM,04,정박지 04,2017-09-28 23:40,2017-09-29 02:40,WAM,04,정박지 04,2017-09-28 23:40,2017-09-29 02:40,,2017-10-03,허가완료
159,130020,2017,040,002,416,해령호,BSU2549,남일해양(주),MBO,01,온산1부두,2017-09-29 03:20,2017-09-29 05:35,MBO,01,온산1부두,2017-09-29 03:20,2017-09-29 05:35,적하,2017-10-03,허가완료
160,130001,2017,099,010,415,동진에이스호,BSZ9703,동진해급(주),MBN,13,정일스톨트헤븐울산신항3부두,2017-10-01 20:25,2017-10-02 01:05,MBN,13,정일스톨트헤븐울산신항3부두,2017-10-01 20:25,2017-10-02 01:05,,2017-10-03,허가완료
161,130001,2017,099,011,415,동진에이스호,BSZ9703,동진해급(주),MBF,02,신항남방파제T/S부두 02,2017-10-02 02:20,2017-10-02 06:55,MBF,02,신항남방파제T/S부두 02,2017-10-02 02:20,2017-10-02 06:55,,2017-10-03,허가완료
162,130060,2017,087,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2017-09-30 01:35,2017-09-30 08:25,MLJ,01,장생포호안,2017-09-30 01:35,2017-09-30 08:25,,2017-10-03,허가완료
163,130060,2017,087,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2017-09-30 09:20,2017-09-30 15:45,MDS,02,S-OIL2부두,2017-09-30 09:20,2017-09-30 15:45,적하,2017-10-03,허가완료
164,130060,2017,088,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2017-10-01 18:30,2017-10-02 06:30,MLJ,01,장생포호안,2017-10-01 18:30,2017-10-02 06:30,기타,2017-10-03,허가완료
165,DSFG3,2017,096,002,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-10-02 17:00,2017-10-03 00:40,MBN,12,현대오일터미널신항부두,2017-10-02 17:00,2017-10-03 00:40,적하,2017-10-03,허가완료
166,DSFG3,2017,096,001,1.579,,BSK9121,(주)영성글로벌,WAM,03,정박지 03,2017-10-02 07:00,2017-10-02 16:15,WAM,03,정박지 03,2017-10-02 07:00,2017-10-02 16:15,,2017-10-03,허가완료
167,130047,2017,075,001,460,명진호,BSZ7248,(주)에우스마린,MBO,02,온산2부두,2017-10-02 16:25,2017-10-02 21:05,MBO,02,온산2부두,2017-10-02 16:25,2017-10-02 21:05,,2017-10-03,허가완료
168,DSND9,2017,022,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MB9,01,9부두 01,2017-10-02 10:20,2017-10-02 13:05,MB9,01,9부두 01,2017-10-02 10:20,2017-10-02 13:05,급유,2017-10-03,허가완료
169,DSND9,2017,022,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2017-10-02 13:40,2017-10-03 03:55,MBY,03,용잠부두 02,2017-10-02 13:40,2017-10-03 03:55,양하,2017-10-03,허가완료
170,V7QA9,2017,001,001,8.539,SUMMER,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2017-09-29 02:00,2017-10-03 07:15,WAE,01,정박지-E1,2017-09-29 02:00,2017-10-03 07:15,접안대기,2017-10-03,허가완료
171,BIAV6,2017,001,001,4.498,SHAN YI,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2017-10-02 12:55,2017-10-02 15:25,WAE,01,정박지-E1,2017-10-02 12:55,2017-10-02 15:25,접안대기,2017-10-03,허가완료
172,D8DB,2017,010,001,2.163,케이티에스 골드,USZ1258,하이코해운 주식회사 울산지사,MBO,02,온산2부두,2017-09-29 07:45,2017-09-29 17:35,MBO,02,온산2부두,2017-09-29 07:45,2017-09-29 17:35,적하,2017-10-03,허가완료
173,D7AJ,2017,013,001,7.447,하카타 보이저,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-10-02 07:24,2017-10-02 10:15,MBO,05,정일컨부두,2017-10-02 07:24,2017-10-02 10:15,양하,2017-10-03,허가완료
174,DSDB8,2017,029,001,499,태하호,YSK0017,태하해운(주),WAM,04,정박지 04,2017-10-03 03:10,2017-10-03 07:30,WAM,04,정박지 04,2017-10-03 03:10,2017-10-03 07:30,기타,2017-10-03,허가완료
175,DSDB8,2017,029,002,499,태하호,YSK0017,태하해운(주),MBU,01,SK2부두 01,2017-10-03 07:55,2017-10-03 13:00,MBU,01,SK2부두 01,2017-10-03 07:55,2017-10-03 13:00,적하,2017-10-03,허가완료
176,971160,2017,069,001,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2017-09-30 18:50,2017-09-30 21:00,MBN,12,현대오일터미널신항부두,2017-09-30 18:50,2017-09-30 21:00,,2017-10-03,허가완료
177,971160,2017,069,002,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-09-30 21:40,2017-10-01 15:20,MLJ,01,장생포호안,2017-09-30 21:40,2017-10-01 15:20,기타,2017-10-03,허가완료
178,971160,2017,069,003,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-10-01 16:05,2017-10-01 20:05,WAE,01,정박지-E1,2017-10-01 16:05,2017-10-01 20:05,양하,2017-10-03,허가완료
179,971160,2017,069,004,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2017-10-01 20:35,2017-10-01 22:20,MBN,12,현대오일터미널신항부두,2017-10-01 20:35,2017-10-01 22:20,적하,2017-10-03,허가완료
180,971160,2017,069,005,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-10-01 23:10,2017-10-02 09:30,MLJ,01,장생포호안,2017-10-01 23:10,2017-10-02 09:30,기타,2017-10-03,허가완료
181,971160,2017,069,006,179,동영호,BSK2588,현대기업,WAM,07,정박지 07,2017-10-02 09:55,2017-10-02 12:40,WAM,07,정박지 07,2017-10-02 09:55,2017-10-02 12:40,양하,2017-10-03,허가완료
182,971160,2017,069,007,179,동영호,BSK2588,현대기업,MB2,01,2부두 01,2017-10-02 13:10,2017-10-02 16:40,MB2,01,2부두 01,2017-10-02 13:10,2017-10-02 16:40,양하,2017-10-03,허가완료
183,971160,2017,069,008,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-10-02 17:00,2017-10-03 09:25,MLJ,01,장생포호안,2017-10-02 17:00,2017-10-03 09:25,기타,2017-10-03,허가완료
184,971160,2017,069,009,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-10-03 10:30,2017-10-03 11:35,WAE,01,정박지-E1,2017-10-03 10:30,2017-10-03 11:35,양하,2017-10-03,허가완료
185,071381,2017,064,006,549,제2보원호,BSZ9626,동대해운주식회사,WAE,03,정박지-E3,2017-10-01 00:10,2017-10-01 06:05,WAE,03,정박지-E3,2017-10-01 00:10,2017-10-01 06:05,,2017-10-03,허가완료
186,071381,2017,064,008,549,제2보원호,BSZ9626,동대해운주식회사,MBU,02,SK2부두 02,2017-10-01 11:45,2017-10-01 17:00,MBU,02,SK2부두 02,2017-10-01 11:45,2017-10-01 17:00,적하,2017-10-03,허가완료
187,071381,2017,064,009,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-10-01 17:15,2017-10-03 06:55,MLJ,01,장생포호안,2017-10-01 17:15,2017-10-03 06:55,기타,2017-10-03,허가완료
188,120068,2017,003,006,563,창성호,BSB2436,송백해운,MBO,01,온산1부두,2017-10-03 03:50,2017-10-03 07:10,MBO,01,온산1부두,2017-10-03 03:50,2017-10-03 07:10,,2017-10-03,허가완료
189,020228,2017,081,006,557,,BSK3093,(주)천유마린,MLJ,01,장생포호안,2017-10-02 16:30,2017-10-03 06:50,MLJ,01,장생포호안,2017-10-02 16:30,2017-10-03 06:50,,2017-10-03,허가완료
190,020228,2017,081,007,557,,BSK3093,(주)천유마린,MDS,02,S-OIL2부두,2017-10-03 07:45,2017-10-03 13:45,MDS,02,S-OIL2부두,2017-10-03 07:45,2017-10-03 13:45,,2017-10-03,허가완료
191,070019,2017,063,001,494,태화1호,BSK2985,태화마린,WAM,06,정박지 06,2017-10-02 14:50,2017-10-02 15:40,WAM,06,정박지 06,2017-10-02 14:50,2017-10-02 15:40,,2017-10-03,허가완료
192,070019,2017,063,002,494,태화1호,BSK2985,태화마린,MBO,01,온산1부두,2017-10-02 16:15,2017-10-02 19:35,MBO,01,온산1부두,2017-10-02 16:15,2017-10-02 19:35,적하,2017-10-03,허가완료
193,130001,2017,099,013,415,동진에이스호,BSZ9703,동진해급(주),MDS,02,S-OIL2부두,2017-10-03 15:40,2017-10-03 21:00,MDS,02,S-OIL2부두,2017-10-03 15:40,2017-10-03 21:00,,2017-10-04,허가완료
194,DSOL5,2017,077,001,995,,OST0212,우민해운(주),WAM,05,정박지 05,2017-10-02 18:20,2017-10-03 10:25,WAM,05,정박지 05,2017-10-02 18:20,2017-10-03 10:25,접안대기,2017-10-04,허가완료
195,DSOL5,2017,077,002,995,,OST0212,우민해운(주),MDS,02,S-OIL2부두,2017-10-03 11:00,2017-10-03 18:30,MDS,02,S-OIL2부두,2017-10-03 11:00,2017-10-03 18:30,적하,2017-10-04,허가완료
196,9HJK9,2017,030,002,2.360,,ICK0006,우림해운(주),MDU,04,SK4부두,2017-10-01 18:15,2017-10-02 08:00,MDU,04,SK4부두,2017-10-01 18:15,2017-10-02 08:00,양하,2017-10-04,허가완료
197,9HJK9,2017,031,001,2.360,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-10-02 17:00,2017-10-03 06:05,WAE,01,정박지-E1,2017-10-02 17:00,2017-10-03 06:05,접안대기,2017-10-04,허가완료
198,9HJK9,2017,031,002,2.360,,ICK0006,우림해운(주),MDG,02,정일2부두,2017-10-03 06:35,2017-10-03 22:55,MDG,02,정일2부두,2017-10-03 06:35,2017-10-03 22:55,적하,2017-10-04,허가완료
199,DSQI3,2017,023,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-10-02 06:55,2017-10-02 07:30,WAE,01,정박지-E1,2017-10-02 06:55,2017-10-02 07:30,접안대기,2017-10-04,허가완료
200,DSQI3,2017,023,002,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-10-02 14:00,2017-10-02 15:20,WAE,01,정박지-E1,2017-10-02 14:00,2017-10-02 15:20,접안대기,2017-10-04,허가완료
201,DSQI3,2017,023,003,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MB9,01,9부두 01,2017-10-02 16:05,2017-10-02 20:10,MB9,01,9부두 01,2017-10-02 16:05,2017-10-02 20:10,급유,2017-10-04,허가완료
202,DSQI3,2017,023,004,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2017-10-02 21:05,2017-10-03 14:20,MDS,03,S-OIL3부두,2017-10-02 21:05,2017-10-03 14:20,적하,2017-10-04,허가완료
203,DSIJ9,2017,036,001,1.974,우종호,ICK0006,우림해운(주),MB3,02,3부두 02,2017-10-03 08:50,2017-10-04 00:45,MB3,02,3부두 02,2017-10-03 08:50,2017-10-04 00:45,양하,2017-10-04,허가완료
204,DSNG8,2017,029,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2017-09-27 13:40,2017-10-04 17:00,MBK,01,달포부두 01,2017-09-27 13:40,2017-10-04 17:00,,2017-10-04,허가완료
205,036715,2017,149,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-10-03 06:20,2017-10-04 21:00,MLJ,01,장생포호안,2017-10-03 06:20,2017-10-04 21:00,,2017-10-04,허가완료
206,036715,2017,149,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-10-04 21:00,2017-10-05 03:00,MBU,02,SK2부두 02,2017-10-04 21:10,2017-10-05 01:40,적하,2017-10-04,허가완료
207,134809,2017,094,001,699,창용호,BSZ9782,금양마린(주),MLJ,01,장생포호안,2017-10-03 00:50,2017-10-04 15:30,MLJ,01,장생포호안,2017-10-03 00:50,2017-10-04 15:30,,2017-10-04,허가완료
208,134809,2017,094,002,699,창용호,BSZ9782,금양마린(주),MBO,02,온산2부두,2017-10-04 16:15,2017-10-04 20:35,MBO,02,온산2부두,2017-10-04 16:15,2017-10-04 20:35,적하,2017-10-04,허가완료
209,028241,2017,113,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2017-10-03 21:40,2017-10-06 09:40,WAM,01,정박지 01,2017-10-03 21:40,2017-10-06 09:00,,2017-10-05,허가완료
210,V7BJ5,2017,017,001,8.473,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-09-29 19:50,2017-10-01 06:40,WAE,01,정박지-E1,2017-09-29 19:50,2017-10-01 06:40,접안대기,2017-10-05,허가완료
211,V7BJ5,2017,017,002,8.473,,ICK0006,우림해운(주),MDU,05,SK5부두,2017-10-01 07:15,2017-10-02 06:50,MDU,05,SK5부두,2017-10-01 07:15,2017-10-02 06:50,양하,2017-10-05,허가완료
212,V7BJ5,2017,017,004,8.473,,ICK0006,우림해운(주),MBA,01,양곡부두,2017-10-03 07:30,2017-10-04 19:45,MBA,01,양곡부두,2017-10-03 07:30,2017-10-04 19:45,적하,2017-10-05,허가완료
213,D9WW,2017,110,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-10-03 10:40,2017-10-05 08:10,WAM,01,정박지 01,2017-10-03 10:40,2017-10-05 08:05,,2017-10-05,허가완료
214,D9WW,2017,110,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-10-05 08:30,2017-10-06 08:30,MBU,01,SK2부두 01,2017-10-05 08:30,2017-10-06 06:50,적하,2017-10-05,허가완료
