시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
110,130093,2017,045,002,699,삼원,BSK2966,삼원해운(주),MBU,01,SK2부두 01,2017-12-01 04:30,2017-12-01 11:15,MBU,01,SK2부두 01,2017-12-01 04:30,2017-12-01 11:15,,2017-12-01,허가완료
111,134806,2017,038,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,06,정박지 06,2017-12-01 09:15,2017-12-01 12:00,WAM,06,정박지 06,2017-12-01 09:15,2017-12-01 12:00,출항대기,2017-12-01,허가완료
112,D7RM,2017,001,001,2.688,골든 써니 하나,BSZ7398,주식회사 에이치엔씨씨,MB6,05,6부두 05,2017-11-30 22:50,2017-12-01 09:05,MB6,05,6부두 05,2017-11-30 22:50,2017-12-01 09:05,급유,2017-12-01,허가완료
113,D9WV,2017,158,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-01 12:00,2017-12-01 22:00,MBU,01,SK2부두 01,2017-12-01 12:05,2017-12-01 19:05,적하,2017-12-01,허가완료
114,DSRO4,2017,012,001,847,에이와마루 17,BSK2625,거영해운(주),WAM,02,정박지 02,2017-11-27 01:20,2017-11-30 09:15,WAM,02,정박지 02,2017-11-27 01:20,2017-11-30 09:15,접안대기,2017-12-01,허가완료
115,DSRO4,2017,012,002,847,에이와마루 17,BSK2625,거영해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-11-30 10:15,2017-11-30 21:40,MBN,14,정일스톨트헤븐울산신항4부두,2017-11-30 10:15,2017-11-30 21:40,적하,2017-12-01,허가완료
116,076516,2017,018,001,5.566,일신 프린세스호,PHK0008,일신해운(주),MQP,01,미포부두 01,2017-12-01 10:10,2017-12-01 13:50,MQP,01,미포부두 01,2017-12-01 10:10,2017-12-01 13:50,,2017-12-01,허가완료
117,2IPF6,2017,002,001,47.342,BW LIBRA,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2017-11-24 18:00,2017-11-26 11:25,WAE,03,정박지-E3,2017-11-24 18:00,2017-11-26 11:25,접안대기,2017-12-01,허가완료
118,2IPF6,2017,002,003,47.342,BW LIBRA,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2017-11-28 01:00,2017-11-29 12:00,WAE,03,정박지-E3,2017-11-28 01:00,2017-11-29 12:00,접안대기,2017-12-01,허가완료
119,2IPF6,2017,002,004,47.342,BW LIBRA,BSZ7297,글로벌얼라이언스해운,MDU,06,SK6부두,2017-11-29 13:00,2017-12-01 01:35,MDU,06,SK6부두,2017-11-29 13:00,2017-12-01 01:35,양하,2017-12-01,허가완료
120,010161,2017,132,001,1.473,,BSK0102,(주)한유,WAM,05,정박지 05,2017-11-30 15:35,2017-11-30 22:00,WAM,05,정박지 05,2017-11-30 15:35,2017-11-30 22:00,화물대기,2017-12-01,허가완료
121,010161,2017,132,002,1.473,,BSK0102,(주)한유,MBU,02,SK2부두 02,2017-11-30 22:30,2017-12-01 09:30,MBU,02,SK2부두 02,2017-11-30 22:30,2017-12-01 09:30,적하,2017-12-01,허가완료
122,132807,2017,093,001,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2017-12-01 14:10,2017-12-01 17:20,MBN,12,현대오일터미널신항부두,2017-12-01 14:10,2017-12-01 17:20,적하,2017-12-01,허가완료
123,120011,2017,081,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2017-12-01 00:25,2017-12-01 05:30,MBN,12,현대오일터미널신항부두,2017-12-01 00:25,2017-12-01 05:30,적하,2017-12-01,허가완료
124,130008,2017,133,001,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2017-12-01 06:20,2017-12-01 12:40,MBN,12,현대오일터미널신항부두,2017-12-01 06:20,2017-12-01 12:40,적하,2017-12-01,허가완료
125,D9WW,2017,134,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-12-01 09:40,2017-12-01 19:20,WAM,01,정박지 01,2017-12-01 09:40,2017-12-01 19:15,,2017-12-01,허가완료
126,D9WW,2017,134,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-01 19:30,2017-12-02 07:30,MBU,01,SK2부두 01,2017-12-01 19:35,2017-12-02 06:40,적하,2017-12-01,허가완료
127,088238,2017,165,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-01 15:50,2017-12-02 00:00,MBU,01,SK2부두 01,2017-12-01 15:55,2017-12-01 23:10,적하,2017-12-01,허가완료
128,088238,2017,165,001,700,3동주,USK0074,영우해운(주),WAM,02,정박지 02,2017-12-01 12:10,2017-12-01 15:40,WAM,02,정박지 02,2017-12-01 12:10,2017-12-01 15:35,,2017-12-01,허가완료
129,122801,2017,083,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-12-01 11:55,2017-12-01 15:30,MBU,01,SK2부두 01,2017-12-01 11:55,2017-12-01 15:30,적하,2017-12-02,허가완료
130,100314,2017,114,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-11-30 17:00,2017-12-01 10:00,MLJ,01,장생포호안,2017-11-30 17:00,2017-12-01 10:00,,2017-12-02,허가완료
131,100314,2017,114,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-12-01 10:10,2017-12-01 14:20,MBU,01,SK2부두 01,2017-12-01 10:10,2017-12-01 14:20,적하,2017-12-02,허가완료
132,060821,2017,031,001,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-11-28 01:20,2017-11-28 15:55,MLJ,01,장생포호안,2017-11-28 01:20,2017-11-28 15:55,적하,2017-12-02,허가완료
133,060821,2017,031,002,199,천남호,PHK1002,울릉군 수산업 협동조합,MBU,01,SK2부두 01,2017-11-28 16:05,2017-11-28 19:50,MBU,01,SK2부두 01,2017-11-28 16:05,2017-11-28 19:50,적하,2017-12-02,허가완료
134,060821,2017,031,003,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-11-28 20:05,2017-11-28 21:00,MLJ,01,장생포호안,2017-11-28 20:05,2017-11-28 21:00,적하,2017-12-02,허가완료
135,DSQA3,2017,003,001,5.996,단양,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2017-12-02 21:00,2017-12-04 02:00,MB2,03,2부두 03,2017-12-02 21:20,2017-12-04 03:40,양하,2017-12-02,허가완료
136,130047,2017,085,001,460,명진호,BSZ7248,(주)에우스마린,MBO,01,온산1부두,2017-12-01 20:30,2017-12-02 00:40,MBO,01,온산1부두,2017-12-01 20:30,2017-12-02 00:40,,2017-12-02,허가완료
137,DSFG3,2017,124,001,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-12-01 13:30,2017-12-02 03:00,MBN,12,현대오일터미널신항부두,2017-12-01 13:30,2017-12-02 03:00,,2017-12-02,허가완료
138,071381,2017,077,001,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2017-11-30 19:35,2017-11-30 23:55,MBN,12,현대오일터미널신항부두,2017-11-30 19:35,2017-11-30 23:55,,2017-12-02,허가완료
139,088291,2017,065,001,3.231,수양호,USK0057,수양해운(주),MBG,03,일반부두 03,2017-11-30 12:55,2017-11-30 17:50,MBG,03,일반부두 03,2017-11-30 12:55,2017-11-30 17:50,,2017-12-02,허가완료
140,DSGV,2017,093,001,1.257,,BSK0104,삼부해운(주),WAM,01,정박지 01,2017-11-29 18:00,2017-12-01 03:50,WAM,01,정박지 01,2017-11-29 18:00,2017-12-01 03:50,접안대기,2017-12-02,허가완료
141,DSGV,2017,093,002,1.257,,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2017-12-01 07:30,2017-12-01 20:15,MBY,01,용잠부두 01,2017-12-01 07:30,2017-12-01 20:15,적하,2017-12-02,허가완료
142,DSNM2,2017,042,001,1.297,에이스 삼부,BSK0104,삼부해운(주),MBG,07,일반부두 07,2017-11-29 20:40,2017-11-29 23:05,MBG,07,일반부두 07,2017-11-29 20:40,2017-11-29 23:05,기타,2017-12-02,허가완료
143,DSNM2,2017,042,002,1.297,에이스 삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2017-11-29 23:55,2017-12-01 13:05,MDG,02,정일2부두,2017-11-29 23:55,2017-12-01 13:05,적하,2017-12-02,허가완료
144,5BXU2,2017,006,001,15.636,CHARLIE B,KMC0319,코스코쉬핑한국(주),MBO,05,정일컨부두,2017-11-28 09:05,2017-11-28 18:55,MBO,05,정일컨부두,2017-11-28 09:05,2017-11-28 18:55,양적하,2017-12-02,허가완료
145,130025,2017,009,001,1.881,205 삼성,BSZ2187,삼성해업,MWI,01,이진물양장,2017-11-28 16:20,2017-12-02 07:00,MWI,01,이진물양장,2017-11-28 16:20,2017-12-02 07:00,기타,2017-12-02,허가완료
146,070019,2017,090,001,494,태화1호,BSK2985,태화마린,WAM,04,정박지 04,2017-12-01 11:50,2017-12-01 15:00,WAM,04,정박지 04,2017-12-01 11:50,2017-12-01 15:00,,2017-12-02,허가완료
147,070019,2017,090,002,494,태화1호,BSK2985,태화마린,MBO,01,온산1부두,2017-12-01 15:50,2017-12-01 18:25,MBO,01,온산1부두,2017-12-01 15:50,2017-12-01 18:25,적하,2017-12-02,허가완료
148,VRFN2,2017,001,001,152.727,XIN RUN YANG,USC0008,(주)울산마리타임,MUY,03,SK부이 03,2017-11-29 09:42,2017-12-01 10:45,MUY,03,SK부이 03,2017-11-29 09:42,2017-12-01 10:45,양하,2017-12-02,허가완료
149,VRJM4,2017,002,001,13.753,SC TAIPEI,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2017-11-27 08:55,2017-11-29 20:38,WAE,02,정박지-E2,2017-11-27 08:55,2017-11-29 20:38,접안대기,2017-12-02,허가완료
150,971626,2017,039,043,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2017-11-29 16:45,2017-11-29 19:15,MBN,12,현대오일터미널신항부두,2017-11-29 16:45,2017-11-29 19:15,적하,2017-12-02,허가완료
151,971626,2017,039,044,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-11-29 19:55,2017-11-29 20:40,MLJ,01,장생포호안,2017-11-29 19:55,2017-11-29 20:40,기타,2017-12-02,허가완료
152,971626,2017,039,045,148,제11대영호,BSB2367,대건해운,MB9,01,9부두 01,2017-11-29 21:00,2017-11-29 22:40,MB9,01,9부두 01,2017-11-29 21:00,2017-11-29 22:40,양하,2017-12-02,허가완료
153,971626,2017,039,046,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2017-11-29 22:55,2017-12-02 09:30,MLJ,01,장생포호안,2017-11-29 22:55,2017-12-02 09:30,기타,2017-12-02,허가완료
154,D7RM,2017,001,002,2.688,골든 써니 하나,BSZ7398,주식회사 에이치엔씨씨,MDG,01,정일1부두,2017-12-01 10:50,2017-12-01 22:50,MDG,01,정일1부두,2017-12-01 10:50,2017-12-01 22:50,양하,2017-12-02,허가완료
155,DSRL7,2017,024,001,1.464,누리 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2017-12-01 16:30,2017-12-02 06:00,MDG,01,정일1부두,2017-12-01 16:30,2017-12-02 06:00,양하,2017-12-02,허가완료
156,DSRL7,2017,024,002,1.464,누리 하나호,BSK2514,하나마린(주),WAM,02,정박지 02,2017-12-02 06:40,2017-12-02 10:15,WAM,02,정박지 02,2017-12-02 06:40,2017-12-02 10:15,출항대기,2017-12-02,허가완료
157,130051,2017,076,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2017-11-30 16:40,2017-12-01 09:10,MLJ,01,장생포호안,2017-11-30 16:40,2017-12-01 09:10,,2017-12-02,허가완료
158,130051,2017,076,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2017-12-01 10:20,2017-12-01 14:05,MDG,01,정일1부두,2017-12-01 10:20,2017-12-01 14:05,,2017-12-02,허가완료
159,971626,2017,039,047,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2017-12-02 10:20,2017-12-02 14:45,WAE,01,정박지-E1,2017-12-02 10:20,2017-12-02 14:45,양하,2017-12-02,허가완료
160,134809,2017,111,001,699,창용호,BSZ9782,금양마린(주),WAM,05,정박지 05,2017-12-02 02:00,2017-12-02 06:10,WAM,05,정박지 05,2017-12-02 02:00,2017-12-02 06:10,,2017-12-02,허가완료
161,134809,2017,111,002,699,창용호,BSZ9782,금양마린(주),MBO,02,온산2부두,2017-12-02 06:50,2017-12-02 12:20,MBO,02,온산2부두,2017-12-02 06:50,2017-12-02 12:20,적하,2017-12-02,허가완료
162,080511,2017,107,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-12-02 07:40,2017-12-02 14:15,MBN,12,현대오일터미널신항부두,2017-12-02 07:40,2017-12-02 14:15,적하,2017-12-02,허가완료
163,DSFW5,2017,118,001,500,범양호,BSZ7369,경영마린(주),WAM,05,정박지 05,2017-11-30 14:40,2017-11-30 18:00,WAM,05,정박지 05,2017-11-30 14:40,2017-11-30 18:00,,2017-12-02,허가완료
164,DSFW5,2017,118,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2017-11-30 18:45,2017-11-30 22:35,MDS,02,S-OIL2부두,2017-11-30 18:45,2017-11-30 22:35,적하,2017-12-02,허가완료
165,DSFW5,2017,118,003,500,범양호,BSZ7369,경영마린(주),WAM,05,정박지 05,2017-11-30 23:00,2017-12-01 06:50,WAM,05,정박지 05,2017-11-30 23:00,2017-12-01 06:50,기타,2017-12-02,허가완료
166,DSFW5,2017,118,004,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2017-12-01 07:20,2017-12-01 12:25,MLJ,01,장생포호안,2017-12-01 07:20,2017-12-01 12:25,기타,2017-12-02,허가완료
167,DSFW5,2017,118,005,500,범양호,BSZ7369,경영마린(주),MBJ,03,자동차부두 03,2017-12-01 13:00,2017-12-01 17:25,MBJ,03,자동차부두 03,2017-12-01 13:00,2017-12-01 17:25,양하,2017-12-02,허가완료
168,DSFW5,2017,118,006,500,범양호,BSZ7369,경영마린(주),MBP,01,염포부두 01,2017-12-01 17:30,2017-12-01 21:30,MBP,01,염포부두 01,2017-12-01 17:30,2017-12-01 21:30,양하,2017-12-02,허가완료
169,DSFW5,2017,118,007,500,범양호,BSZ7369,경영마린(주),WAM,01,정박지 01,2017-12-01 21:45,2017-12-02 03:25,WAM,01,정박지 01,2017-12-01 21:45,2017-12-02 03:25,기타,2017-12-02,허가완료
170,DSFW5,2017,118,008,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2017-12-02 04:00,2017-12-02 09:55,MDS,02,S-OIL2부두,2017-12-02 04:00,2017-12-02 09:55,적하,2017-12-02,허가완료
171,130093,2017,046,001,699,삼원,BSK2966,삼원해운(주),WAM,05,정박지 05,2017-12-01 22:20,2017-12-02 00:15,WAM,05,정박지 05,2017-12-01 22:20,2017-12-02 00:15,,2017-12-03,허가완료
172,130093,2017,046,002,699,삼원,BSK2966,삼원해운(주),MBU,02,SK2부두 02,2017-12-02 00:50,2017-12-02 02:05,MBU,02,SK2부두 02,2017-12-02 00:50,2017-12-02 02:05,,2017-12-03,허가완료
173,130093,2017,046,004,699,삼원,BSK2966,삼원해운(주),MBU,02,SK2부두 02,2017-12-02 13:00,2017-12-02 18:00,MBU,02,SK2부두 02,2017-12-02 13:00,2017-12-02 18:00,적하,2017-12-03,허가완료
174,130093,2017,046,003,699,삼원,BSK2966,삼원해운(주),WAM,03,정박지 03,2017-12-02 02:25,2017-12-02 12:30,WAM,03,정박지 03,2017-12-02 02:25,2017-12-02 12:30,기타,2017-12-03,허가완료
175,130093,2017,046,005,699,삼원,BSK2966,삼원해운(주),MLJ,01,장생포호안,2017-12-02 18:30,2017-12-02 20:05,MLJ,01,장생포호안,2017-12-02 18:30,2017-12-02 20:05,기타,2017-12-03,허가완료
176,071242,2017,134,001,1.493,,USK0074,영우해운(주),WAM,04,정박지 04,2017-12-01 17:00,2017-12-02 16:40,WAM,04,정박지 04,2017-12-01 17:05,2017-12-02 16:35,,2017-12-03,허가완료
177,071242,2017,134,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-02 17:00,2017-12-02 23:30,MBU,01,SK2부두 01,2017-12-02 17:00,2017-12-02 23:20,적하,2017-12-03,허가완료
178,036715,2017,179,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-12-01 03:20,2017-12-03 06:20,MLJ,01,장생포호안,2017-12-01 03:20,2017-12-03 06:15,,2017-12-03,허가완료
179,036715,2017,179,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-03 06:30,2017-12-03 15:00,MBU,01,SK2부두 01,2017-12-03 06:30,2017-12-03 11:45,적하,2017-12-03,허가완료
180,130074,2017,093,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2017-12-01 14:00,2017-12-02 02:10,MLJ,01,장생포호안,2017-12-01 14:00,2017-12-02 02:10,기타,2017-12-03,허가완료
181,130074,2017,093,002,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2017-12-02 02:20,2017-12-02 11:45,MBU,01,SK2부두 01,2017-12-02 02:20,2017-12-02 11:45,적하,2017-12-03,허가완료
182,120011,2017,082,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-12-02 12:45,2017-12-02 20:50,MLJ,01,장생포호안,2017-12-02 12:45,2017-12-02 20:50,기타,2017-12-03,허가완료
183,120011,2017,082,002,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-12-02 21:05,2017-12-03 02:35,MBU,01,SK2부두 01,2017-12-02 21:05,2017-12-03 02:35,적하,2017-12-03,허가완료
184,120068,2017,026,001,563,창성호,BSB2436,송백해운,WAM,07,정박지 07,2017-12-02 13:55,2017-12-02 18:40,WAM,07,정박지 07,2017-12-02 13:55,2017-12-02 18:40,,2017-12-03,허가완료
185,120068,2017,026,002,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2017-12-02 19:15,2017-12-02 22:30,MDS,02,S-OIL2부두,2017-12-02 19:15,2017-12-02 22:30,적하,2017-12-03,허가완료
186,V7BJ5,2017,021,001,8.473,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-11-30 10:30,2017-12-01 09:45,WAE,01,정박지-E1,2017-11-30 10:30,2017-12-01 09:45,접안대기,2017-12-03,허가완료
187,V7BJ5,2017,021,002,8.473,,ICK0006,우림해운(주),MB6,05,6부두 05,2017-12-01 11:00,2017-12-01 18:20,MB6,05,6부두 05,2017-12-01 11:00,2017-12-01 18:20,급유,2017-12-03,허가완료
188,V7BJ5,2017,021,004,8.473,,ICK0006,우림해운(주),MBO,02,온산2부두,2017-12-02 17:50,2017-12-03 06:15,MBO,02,온산2부두,2017-12-02 17:50,2017-12-03 06:15,적하,2017-12-03,허가완료
189,DSRE7,2017,035,001,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,02,정박지 02,2017-11-28 17:30,2017-12-01 10:20,WAM,02,정박지 02,2017-11-28 17:30,2017-12-01 10:20,접안대기,2017-12-03,허가완료
190,DSRE7,2017,035,002,498,ACE TRANSIA,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-12-01 11:30,2017-12-01 19:35,MBN,15,정일스톨트헤븐울산신항5부두,2017-12-01 11:30,2017-12-01 19:35,양하,2017-12-03,허가완료
191,DSRE7,2017,035,003,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,06,정박지 06,2017-12-01 20:30,2017-12-02 11:10,WAM,06,정박지 06,2017-12-01 20:30,2017-12-02 11:10,접안대기,2017-12-03,허가완료
192,DSRE7,2017,035,004,498,ACE TRANSIA,BSK2514,하나마린(주),MB3,02,3부두 02,2017-12-02 11:40,2017-12-02 19:05,MB3,02,3부두 02,2017-12-02 11:40,2017-12-02 19:05,적하,2017-12-03,허가완료
193,020228,2017,097,001,557,,BSK3093,(주)천유마린,WAM,06,정박지 06,2017-12-02 15:50,2017-12-02 22:00,WAM,06,정박지 06,2017-12-02 15:50,2017-12-02 22:00,,2017-12-03,허가완료
194,020228,2017,097,002,557,,BSK3093,(주)천유마린,MBO,02,온산2부두,2017-12-02 22:35,2017-12-03 03:50,MBO,02,온산2부두,2017-12-02 22:35,2017-12-03 03:50,적하,2017-12-03,허가완료
195,020228,2017,097,003,557,,BSK3093,(주)천유마린,WAM,01,정박지 01,2017-12-03 05:20,2017-12-03 06:00,WAM,01,정박지 01,2017-12-03 05:20,2017-12-03 06:00,기타,2017-12-03,허가완료
196,DSPJ6,2017,031,001,498,켐트란시아호,BSK2514,하나마린(주),MB4,01,4부두 01,2017-12-01 07:30,2017-12-01 14:15,MB4,01,4부두 01,2017-12-01 07:30,2017-12-01 14:15,양하,2017-12-03,허가완료
197,DSPJ6,2017,032,001,498,켐트란시아호,BSK2514,하나마린(주),WAM,03,정박지 03,2017-12-01 22:20,2017-12-02 17:05,WAM,03,정박지 03,2017-12-01 22:20,2017-12-02 17:05,접안대기,2017-12-03,허가완료
198,DSPJ6,2017,032,002,498,켐트란시아호,BSK2514,하나마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-12-02 18:15,2017-12-03 00:40,MBN,14,정일스톨트헤븐울산신항4부두,2017-12-02 18:15,2017-12-03 00:40,적하,2017-12-03,허가완료
199,130037,2017,041,001,534,송원호,BSZ7598,송원해운 주식회사,MBU,02,SK2부두 02,2017-12-01 11:20,2017-12-01 16:35,MBU,02,SK2부두 02,2017-12-01 11:20,2017-12-01 16:35,,2017-12-03,허가완료
200,130008,2017,133,002,532,건양호,BSK2613,천배유조(주),MBP,03,염포부두 03,2017-12-01 14:05,2017-12-01 19:55,MBP,03,염포부두 03,2017-12-01 14:05,2017-12-01 19:55,양하,2017-12-03,허가완료
201,030508,2017,122,008,710,,KMB1535,해주해운(주),MB5,01,5부두 01,2017-12-01 10:25,2017-12-01 15:40,MB5,01,5부두 01,2017-12-01 10:25,2017-12-01 15:40,양하,2017-12-03,허가완료
202,130008,2017,133,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-12-01 20:20,2017-12-02 14:50,MLJ,01,장생포호안,2017-12-01 20:20,2017-12-02 14:50,접안대기,2017-12-03,허가완료
203,030508,2017,122,009,710,,KMB1535,해주해운(주),WAM,03,정박지 03,2017-12-01 16:05,2017-12-02 00:45,WAM,03,정박지 03,2017-12-01 16:05,2017-12-02 00:45,기타,2017-12-03,허가완료
204,130008,2017,133,004,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2017-12-02 15:05,2017-12-02 22:20,MBU,01,SK2부두 01,2017-12-02 15:05,2017-12-02 22:20,적하,2017-12-03,허가완료
205,030508,2017,122,010,710,,KMB1535,해주해운(주),MBO,01,온산1부두,2017-12-02 01:35,2017-12-02 06:20,MBO,01,온산1부두,2017-12-02 01:35,2017-12-02 06:20,적하,2017-12-03,허가완료
206,971559,2017,051,003,187,제3오션호,BSB2410,에너지뱅크,MB6,05,6부두 05,2017-11-30 23:25,2017-12-01 02:10,MB6,05,6부두 05,2017-11-30 23:25,2017-12-01 02:10,기타,2017-12-03,허가완료
207,971559,2017,051,004,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-12-01 02:40,2017-12-01 07:55,MLJ,01,장생포호안,2017-12-01 02:40,2017-12-01 07:55,기타,2017-12-03,허가완료
208,110069,2017,051,001,999,,BSK9412,대복해운(주),WAM,04,정박지 04,2017-11-30 14:20,2017-12-02 17:45,WAM,04,정박지 04,2017-11-30 14:20,2017-12-02 17:45,,2017-12-03,허가완료
209,110069,2017,051,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2017-12-02 18:25,2017-12-03 05:10,MDS,01,S-OIL1부두,2017-12-02 18:25,2017-12-03 05:10,적하,2017-12-03,허가완료
210,071381,2017,077,003,549,제2보원호,BSZ9626,동대해운주식회사,MBF,02,신항남방파제T/S부두 02,2017-12-02 12:00,2017-12-02 17:37,MBF,02,신항남방파제T/S부두 02,2017-12-02 12:00,2017-12-02 17:37,,2017-12-03,허가완료
211,071381,2017,077,004,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-12-02 18:35,2017-12-02 18:45,MLJ,01,장생포호안,2017-12-02 18:35,2017-12-02 18:45,,2017-12-03,허가완료
212,071381,2017,077,002,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-12-01 01:20,2017-12-02 10:40,MLJ,01,장생포호안,2017-12-01 01:20,2017-12-02 10:40,,2017-12-03,허가완료
213,088238,2017,166,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2017-12-02 11:10,2017-12-03 08:40,MLJ,01,장생포호안,2017-12-02 11:15,2017-12-03 08:40,,2017-12-03,허가완료
