시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
113,030968,2017,019,001,790,삼원골드,BSK2966,삼원해운(주),MLJ,01,장생포호안,2017-03-01 02:10,2017-03-01 12:35,MLJ,01,장생포호안,2017-03-01 02:10,2017-03-01 12:35,기타,2017-03-02,허가완료
114,030968,2017,019,002,790,삼원골드,BSK2966,삼원해운(주),MBU,02,SK2부두 02,2017-03-01 12:45,2017-03-01 18:30,MBU,02,SK2부두 02,2017-03-01 12:45,2017-03-01 18:30,적하,2017-03-02,허가완료
115,DSFW5,2017,021,003,500,범양호,BSZ7369,경영마린(주),WAM,03,정박지 03,2017-03-01 06:00,2017-03-01 08:50,WAM,03,정박지 03,2017-03-01 06:00,2017-03-01 08:50,기타,2017-03-02,허가완료
116,H9GE,2017,002,001,2.283,,KMC0426,삼진선박(주),WAE,01,정박지-E1,2017-03-01 14:30,2017-03-02 09:35,WAE,01,정박지-E1,2017-03-01 14:30,2017-03-01 23:25,기타,2017-03-02,허가완료
117,130093,2017,007,001,699,삼원,BSK2966,삼원해운(주),WAM,06,정박지 06,2017-02-28 21:00,2017-03-01 13:55,WAM,06,정박지 06,2017-02-28 21:00,2017-03-01 13:55,,2017-03-02,허가완료
118,5AXJ,2017,001,003,59.164,,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-03-01 20:00,2017-03-02 09:40,WAE,03,정박지-E3,2017-03-01 20:00,2017-03-02 09:40,급유,2017-03-02,허가완료
119,130093,2017,007,002,699,삼원,BSK2966,삼원해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-03-01 14:50,2017-03-01 20:35,MBN,15,정일스톨트헤븐울산신항5부두,2017-03-01 14:50,2017-03-01 20:35,적하,2017-03-02,허가완료
120,DSNR5,2017,002,002,980,덕양가스,BSK0004,덕양해운(주),MBR,01,UTK부두,2017-03-01 04:00,2017-03-01 09:55,MBR,01,UTK부두,2017-03-01 04:00,2017-03-01 09:55,기타,2017-03-02,허가완료
121,3EGN2,2017,001,002,20.117,EVA LONDON,USC2045,에스엠코리아주식회사,MDY,02,UTT부두,2017-02-24 20:45,2017-02-25 22:10,MDY,02,UTT부두,2017-02-24 20:45,2017-02-25 22:10,적하,2017-03-02,허가완료
122,V7ER6,2017,005,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-02-28 22:00,2017-03-01 02:00,MBC,02,신항컨테이너부두02,2017-02-28 23:00,2017-03-01 04:42,양적하,2017-03-02,허가완료
123,VRED4,2017,001,001,29.758,SAGA PIONEER,USC0002,신양상선(주),MBP,03,염포부두 03,2017-02-26 15:00,2017-02-28 16:00,MBP,03,염포부두 03,2017-02-26 15:00,2017-02-28 16:00,적하,2017-03-02,허가완료
124,VRED4,2017,001,002,29.758,SAGA PIONEER,USC0002,신양상선(주),MBN,19,UTK 신항부두,2017-02-28 17:20,2017-03-01 23:30,MBN,19,UTK 신항부두,2017-02-28 17:20,2017-03-01 23:30,적하,2017-03-02,허가완료
125,3FIG4,2017,008,002,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2017-02-28 18:05,2017-03-01 06:25,MBL,01,가스부두,2017-02-28 18:05,2017-03-01 06:25,적하,2017-03-02,허가완료
126,DSNO7,2017,010,003,2.993,MS TRUE,USC1002,아성마린(주),WAE,01,정박지-E1,2017-02-28 17:30,2017-03-01 05:06,WAE,01,정박지-E1,2017-02-28 17:30,2017-03-01 05:06,접안대기,2017-03-02,허가완료
127,DSNO7,2017,010,004,2.993,MS TRUE,USC1002,아성마린(주),MDS,03,S-OIL3부두,2017-03-01 06:06,2017-03-01 16:42,MDS,03,S-OIL3부두,2017-03-01 06:06,2017-03-01 16:42,적하,2017-03-02,허가완료
128,D5DG9,2017,002,001,52.467,HYUNDAI PREMIUM,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2017-02-26 09:54,2017-03-26 20:25,MBC,03,신항컨테이너부두03,2017-02-26 09:54,2017-02-26 20:25,양적하,2017-03-02,허가완료
129,3FEW,2017,002,002,7.561,GOLDEN ORION,USC0002,신양상선(주),MDS,03,S-OIL3부두,2017-02-28 04:50,2017-03-01 02:50,MDS,03,S-OIL3부두,2017-02-28 04:50,2017-03-01 02:50,양하,2017-03-02,허가완료
130,HOSR,2017,006,001,3.901,GOLDEN MERCURY,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-02-26 20:40,2017-02-27 12:05,MBN,15,정일스톨트헤븐울산신항5부두,2017-02-26 20:40,2017-02-27 12:05,적하,2017-03-02,허가완료
131,D7LI,2017,003,002,2.645,세이프가스,USC1002,아성마린(주),MB4,01,4부두 01,2017-02-27 21:40,2017-02-28 17:18,MB4,01,4부두 01,2017-02-27 21:40,2017-02-28 17:18,적하,2017-03-02,허가완료
132,3EKP7,2017,006,001,2.579,SPRING EURO,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-02-27 17:50,2017-02-28 09:30,MBN,14,정일스톨트헤븐울산신항4부두,2017-02-27 17:50,2017-02-28 09:30,적하,2017-03-02,허가완료
133,DSQY3,2017,004,001,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-02-24 09:00,2017-02-27 02:10,WAE,01,정박지-E1,2017-02-24 09:00,2017-02-27 02:10,접안대기,2017-03-02,허가완료
134,DSMS2,2017,008,001,3.969,우춘,USC0002,신양상선(주),WAE,01,정박지-E1,2017-02-28 05:50,2017-02-28 21:35,WAE,01,정박지-E1,2017-02-28 05:50,2017-02-28 21:35,접안대기,2017-03-02,허가완료
135,DSMS2,2017,008,002,3.969,우춘,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-02-28 22:55,2017-03-01 13:50,MBN,15,정일스톨트헤븐울산신항5부두,2017-02-28 22:55,2017-03-01 13:50,적하,2017-03-02,허가완료
136,V7SO9,2017,003,001,11.939,CHEM NORMA,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2017-02-28 14:00,2017-03-01 13:55,WAE,02,정박지-E2,2017-02-28 14:00,2017-03-01 13:55,접안대기,2017-03-02,허가완료
137,V7SO9,2017,003,002,11.939,CHEM NORMA,USC2025,제이엠쉬핑(주),MBO,02,온산2부두,2017-03-01 14:40,2017-03-02 02:10,MBO,02,온산2부두,2017-03-01 14:40,2017-03-02 02:10,적하,2017-03-02,허가완료
138,130001,2017,025,001,415,동진에이스호,BSZ9703,동진해급(주),WAM,03,정박지 03,2017-03-02 04:15,2017-03-02 09:30,WAM,03,정박지 03,2017-03-02 04:15,2017-03-02 09:30,,2017-03-02,허가완료
139,VREM8,2017,002,003,6.149,GAO CHENG 1,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-02-24 03:04,2017-02-28 10:50,WAE,01,정박지-E1,2017-02-24 03:04,2017-02-28 10:50,접안대기,2017-03-02,허가완료
140,VREM8,2017,002,004,6.149,GAO CHENG 1,USC0031,그레이트해운(주),MDS,03,S-OIL3부두,2017-02-28 11:36,2017-03-01 02:10,MDS,03,S-OIL3부두,2017-02-28 11:36,2017-03-01 02:10,적하,2017-03-02,허가완료
141,9V2796,2017,001,002,22.469,ULTRA VILLARRICA,USC1002,아성마린(주),MBN,16,엘에스니꼬신항부두,2017-02-25 17:10,2017-02-26 16:50,MBN,16,엘에스니꼬신항부두,2017-02-25 17:10,2017-02-26 16:50,양하,2017-03-02,허가완료
142,130001,2017,025,002,415,동진에이스호,BSZ9703,동진해급(주),MBO,02,온산2부두,2017-03-02 10:00,2017-03-02 13:40,MBO,02,온산2부두,2017-03-02 10:00,2017-03-02 13:40,적하,2017-03-02,허가완료
143,HP8731,2017,004,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,02,정박지 02,2017-02-26 06:30,2017-02-26 17:20,WAM,02,정박지 02,2017-02-26 06:30,2017-02-26 17:20,급유,2017-03-02,허가완료
144,HP8731,2017,004,003,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBL,01,가스부두,2017-02-26 17:55,2017-02-27 01:30,MBL,01,가스부두,2017-02-26 17:55,2017-02-27 01:30,적하,2017-03-02,허가완료
145,DSNA3,2017,005,001,2.059,제1한미르호,USZ2499,오션렉스코리아(주),MDS,01,S-OIL1부두,2017-02-25 15:45,2017-02-26 01:30,MDS,01,S-OIL1부두,2017-02-25 15:45,2017-02-26 01:30,적하,2017-03-02,허가완료
146,DSQG9,2017,005,002,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-02-28 11:50,2017-02-28 15:35,WAE,01,정박지-E1,2017-02-28 11:50,2017-02-28 15:35,출항대기,2017-03-02,허가완료
147,130029,2017,009,001,549,유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2017-02-28 17:10,2017-02-28 21:50,MBU,02,SK2부두 02,2017-02-28 17:10,2017-02-28 21:50,,2017-03-02,허가완료
148,124810,2017,015,001,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2017-02-28 21:25,2017-03-01 06:05,MLJ,01,장생포호안,2017-02-28 21:25,2017-03-01 06:05,기타,2017-03-02,허가완료
149,124810,2017,015,002,454,3동명호,BSZ7472,목림마린(주),MBU,01,SK2부두 01,2017-03-01 06:25,2017-03-01 10:55,MBU,01,SK2부두 01,2017-03-01 06:25,2017-03-01 10:55,적하,2017-03-02,허가완료
150,124810,2017,015,003,454,3동명호,BSZ7472,목림마린(주),MB8,01,8부두 01,2017-03-01 11:25,2017-03-01 16:05,MB8,01,8부두 01,2017-03-01 11:25,2017-03-01 16:05,양하,2017-03-02,허가완료
151,D8HE,2017,005,001,4.840,한라1호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-02-28 14:25,2017-03-01 14:00,MBO,04,온산4부두,2017-02-28 14:25,2017-03-01 14:00,양하,2017-03-02,허가완료
152,DSQN8,2017,004,001,499,스카이 에이스 3,BSK2625,거영해운(주),WAM,07,정박지 07,2017-02-28 08:55,2017-02-28 09:30,WAM,07,정박지 07,2017-02-28 08:55,2017-02-28 09:30,급유,2017-03-02,허가완료
153,V7BC8,2017,002,001,65.697,글로비스 썬,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2017-02-28 07:24,2017-03-01 11:00,MBJ,02,자동차부두 02,2017-02-28 07:24,2017-03-01 11:00,적하,2017-03-02,허가완료
154,V7BC8,2017,002,002,65.697,글로비스 썬,OST0179,현대글로비스주식회사,MBP,01,염포부두 01,2017-03-01 11:20,2017-03-02 11:06,MBP,01,염포부두 01,2017-03-01 11:20,2017-03-02 11:06,적하,2017-03-02,허가완료
155,050626,2017,004,001,4.881,HALLA FRONTIER,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-02-27 13:30,2017-02-28 13:36,MBO,04,온산4부두,2017-02-27 13:30,2017-02-28 13:36,양하,2017-03-02,허가완료
156,D8BU,2017,002,002,7.687,포천 카렌,YST2002,비에스쉬핑 주식회사,MDS,02,S-OIL2부두,2017-02-28 20:55,2017-03-01 19:40,MDS,02,S-OIL2부두,2017-02-28 20:55,2017-03-01 19:40,적하,2017-03-02,허가완료
157,3EMU8,2017,002,001,7.675,CS SUMMER,USC1002,아성마린(주),WAE,01,정박지-E1,2017-02-25 18:00,2017-02-27 14:45,WAE,01,정박지-E1,2017-02-25 18:00,2017-02-27 14:45,접안대기,2017-03-02,허가완료
158,3FXK2,2017,002,001,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,MDW,02,OTK부두,2017-02-26 00:05,2017-02-26 16:30,MDW,02,OTK부두,2017-02-26 00:05,2017-02-26 16:30,양하,2017-03-01,허가완료
159,3FXK2,2017,002,002,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,MBR,01,UTK부두,2017-02-26 16:40,2017-02-27 06:20,MBR,01,UTK부두,2017-02-26 16:40,2017-02-27 06:20,양하,2017-03-01,허가완료
160,3FXK2,2017,002,003,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2017-02-27 07:40,2017-02-27 12:45,WAE,01,정박지-E1,2017-02-27 07:40,2017-02-27 12:45,접안대기,2017-03-01,허가완료
161,3FXK2,2017,002,004,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,MB7,01,7부두 01,2017-02-27 13:45,2017-02-27 19:30,MB7,01,7부두 01,2017-02-27 13:45,2017-02-27 19:30,급유,2017-03-01,허가완료
162,V7GX9,2017,001,002,23.676,NAVIG8 ARAGONITE,USC1002,아성마린(주),MB4,02,4부두 02,2017-02-24 20:36,2017-02-27 06:20,MB4,02,4부두 02,2017-02-24 20:36,2017-02-27 06:20,양하,2017-03-01,허가완료
163,DSQC6,2017,007,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,MDG,02,정일2부두,2017-02-27 09:42,2017-02-28 07:12,MDG,02,정일2부두,2017-02-27 09:42,2017-02-28 07:12,적하,2017-03-01,허가완료
164,9HJL9,2017,006,002,2.361,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-03-01 10:25,2017-03-01 11:45,WAE,01,정박지-E1,2017-03-01 10:25,2017-03-01 11:45,출항대기,2017-03-01,허가완료
165,3FYK9,2017,003,001,5.999,,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2017-02-27 08:20,2017-02-28 07:22,WAE,01,정박지-E1,2017-02-27 08:20,2017-02-28 07:22,급유,2017-03-01,허가완료
166,3FYK9,2017,003,002,5.999,,KMB1021,새한해운주식회사,MDG,02,정일2부두,2017-02-28 08:10,2017-03-01 11:30,MDG,02,정일2부두,2017-02-28 08:10,2017-03-01 11:30,적하,2017-03-01,허가완료
167,071242,2017,024,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-03-01 20:20,2017-03-02 08:20,MBU,01,SK2부두 01,2017-03-01 20:20,2017-03-02 02:30,적하,2017-03-01,허가완료
168,DSQQ2,2017,004,001,9.520,,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2017-02-28 10:50,2017-02-28 19:50,MBC,01,신항컨테이너부두01,2017-02-28 10:50,2017-02-28 19:50,양적하,2017-03-02,허가완료
169,DSQT8,2017,010,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,01,정일1부두,2017-03-01 05:35,2017-03-01 21:55,MDG,01,정일1부두,2017-03-01 05:35,2017-03-01 21:55,적하,2017-03-02,허가완료
170,3EBD8,2017,001,001,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),WAE,01,정박지-E1,2017-02-25 13:25,2017-03-01 02:55,WAE,01,정박지-E1,2017-02-25 13:25,2017-03-01 02:55,접안대기,2017-03-02,허가완료
171,3EBD8,2017,001,002,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),MDS,03,S-OIL3부두,2017-03-01 03:40,2017-03-01 12:00,MDS,03,S-OIL3부두,2017-03-01 03:40,2017-03-02 07:10,적하,2017-03-02,허가완료
172,130001,2017,024,001,415,동진에이스호,BSZ9703,동진해급(주),WAM,04,정박지 04,2017-03-01 07:15,2017-03-01 08:30,WAM,04,정박지 04,2017-03-01 07:15,2017-03-01 08:30,,2017-03-02,허가완료
173,DSGV,2017,018,001,1.257,,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2017-03-01 11:55,2017-03-01 22:30,MBY,01,용잠부두 01,2017-03-01 11:55,2017-03-01 22:30,적하,2017-03-02,허가완료
174,050510,2017,004,001,4.059,대진1호,BSK2138,대진해운(주),MBO,01,온산1부두,2017-02-28 15:30,2017-03-01 02:35,MBO,01,온산1부두,2017-02-28 15:30,2017-03-01 02:35,양하,2017-03-02,허가완료
175,DSFG3,2017,017,001,1.579,,BSK9121,(주)영성글로벌,WAM,05,정박지 05,2017-03-01 17:30,2017-03-01 20:50,WAM,05,정박지 05,2017-03-01 17:30,2017-03-01 20:50,,2017-03-02,허가완료
176,DSFT9,2017,004,001,492,화인 하나호,BSK2514,하나마린(주),WAM,02,정박지 02,2017-02-28 10:55,2017-03-01 12:25,WAM,02,정박지 02,2017-02-28 10:55,2017-03-01 12:25,접안대기,2017-03-02,허가완료
177,DSFT9,2017,004,002,492,화인 하나호,BSK2514,하나마린(주),MB3,02,3부두 02,2017-03-01 13:40,2017-03-01 22:40,MB3,02,3부두 02,2017-03-01 13:40,2017-03-01 22:40,적하,2017-03-02,허가완료
178,D5HK9,2017,001,001,56.358,PORTMAN SQUARE,USC2046,씨에스해운,MDU,07,SK7부두,2017-02-25 09:50,2017-02-27 10:35,MDU,07,SK7부두,2017-02-25 09:50,2017-02-27 10:35,적하,2017-03-02,허가완료
179,120059,2017,011,001,415,부양에이스,BSK2527,부양해운,WAM,04,정박지 04,2017-02-28 22:25,2017-03-01 05:25,WAM,04,정박지 04,2017-02-28 22:25,2017-03-01 05:25,,2017-03-02,허가완료
180,3EOY9,2017,006,002,6.716,,USC2046,씨에스해운,WAE,01,정박지-E1,2017-02-22 05:30,2017-02-26 09:35,WAE,01,정박지-E1,2017-02-22 05:30,2017-02-26 09:35,급유,2017-03-02,허가완료
181,3EOY9,2017,006,004,6.716,,USC2046,씨에스해운,WAE,02,정박지-E2,2017-02-27 21:00,2017-02-27 22:05,WAE,02,정박지-E2,2017-02-27 21:00,2017-02-27 22:05,기타,2017-03-02,허가완료
182,3EOE8,2017,003,001,2.999,BUENA DIOSA,USC2011,우일해운(주),WAE,01,정박지-E1,2017-02-28 08:18,2017-03-01 15:24,WAE,01,정박지-E1,2017-02-28 08:18,2017-03-01 15:24,접안대기,2017-03-02,허가완료
183,934345,2017,011,001,408,글로벌3호,BSK2662,동방급유,WAM,06,정박지 06,2017-03-01 03:00,2017-03-01 09:40,WAM,06,정박지 06,2017-03-01 03:00,2017-03-01 09:40,기타,2017-03-02,허가완료
184,3EOE8,2017,003,002,2.999,BUENA DIOSA,USC2011,우일해운(주),MBL,01,가스부두,2017-03-01 16:10,2017-03-02 01:35,MBL,01,가스부두,2017-03-01 16:10,2017-03-02 01:35,적하,2017-03-02,허가완료
185,3EAF6,2017,004,002,7.662,CRANE POSEIDON,USC2046,씨에스해운,MDG,01,정일1부두,2017-02-27 12:45,2017-02-28 06:10,MDG,01,정일1부두,2017-02-27 12:45,2017-02-28 06:10,양하,2017-03-02,허가완료
186,D7CO,2017,002,001,9.923,팬콘 선샤인,KMS8821,범주해운(주),WAE,01,정박지-E1,2017-02-10 06:55,2017-02-11 11:10,WAE,01,정박지-E1,2017-02-10 06:55,2017-02-11 11:10,기타,2017-03-02,허가완료
187,020228,2017,009,002,557,,BSK3093,(주)천유마린,MDS,02,S-OIL2부두,2017-02-28 12:40,2017-02-28 17:25,MDS,02,S-OIL2부두,2017-02-28 12:40,2017-02-28 17:25,적하,2017-03-02,허가완료
188,DSOO5,2017,009,001,4.021,101삼봉,USK2102,(주)삼봉,MBG,03,일반부두 03,2017-03-01 21:10,2017-03-02 04:00,MBG,03,일반부두 03,2017-03-01 21:10,2017-03-02 04:00,,2017-03-02,허가완료
189,5AXJ,2017,001,001,59.164,,USC0026,한남해운(주),MBF,02,신항남방파제T/S부두 02,2017-02-23 13:50,2017-02-28 13:20,MBF,02,신항남방파제T/S부두 02,2017-02-23 13:50,2017-02-28 13:20,양하,2017-03-02,허가완료
190,AWTB,2017,001,001,57.249,JAG LEELA,USC2046,씨에스해운,MBN,14,정일스톨트헤븐울산신항4부두,2017-02-26 16:10,2017-02-27 11:05,MBN,14,정일스톨트헤븐울산신항4부두,2017-02-26 16:10,2017-02-27 11:05,양하,2017-03-02,허가완료
191,AWTB,2017,001,002,57.249,JAG LEELA,USC2046,씨에스해운,WAE,03,정박지-E3,2017-02-27 13:48,2017-02-27 16:54,WAE,03,정박지-E3,2017-02-27 13:48,2017-02-27 16:54,접안대기,2017-03-02,허가완료
192,AWTB,2017,001,003,57.249,JAG LEELA,USC2046,씨에스해운,MDU,08,SK8부두,2017-02-27 18:12,2017-02-28 14:02,MDU,08,SK8부두,2017-02-27 18:12,2017-02-28 14:02,양하,2017-03-02,허가완료
193,AWTB,2017,001,004,57.249,JAG LEELA,USC2046,씨에스해운,WAE,03,정박지-E3,2017-02-28 15:48,2017-02-28 21:12,WAE,03,정박지-E3,2017-02-28 15:48,2017-02-28 21:12,급유,2017-03-02,허가완료
194,114801,2017,016,011,997,동명호,USK0058,(주)원강해운,WAE,03,정박지-E3,2017-02-26 14:00,2017-02-26 17:00,WAE,03,정박지-E3,2017-02-26 14:00,2017-02-26 17:00,양하,2017-03-02,허가완료
195,114801,2017,016,014,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-02-27 14:15,2017-02-28 09:00,MLJ,01,장생포호안,2017-02-27 14:15,2017-02-28 09:00,기타,2017-03-02,허가완료
196,V7TE4,2017,001,001,29.593,YASA SEAGULL,USC2046,씨에스해운,WAE,03,정박지-E3,2017-02-25 13:45,2017-02-28 09:35,WAE,03,정박지-E3,2017-02-25 13:45,2017-02-28 09:35,급유,2017-03-02,허가완료
197,150074,2017,017,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2017-02-27 22:50,2017-02-28 02:50,MLJ,01,장생포호안,2017-02-27 22:50,2017-02-28 02:50,기타,2017-03-02,허가완료
198,V7TE4,2017,001,002,29.593,YASA SEAGULL,USC2046,씨에스해운,MDU,06,SK6부두,2017-02-28 10:45,2017-03-01 19:10,MDU,06,SK6부두,2017-02-28 10:45,2017-03-01 19:10,적하,2017-03-02,허가완료
199,3FHT6,2017,001,002,29.168,UACC MUHARRAQ,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2017-02-27 01:00,2017-02-27 06:15,WAE,03,정박지-E3,2017-02-27 01:00,2017-02-27 06:15,접안대기,2017-03-02,허가완료
200,3FHT6,2017,001,003,29.168,UACC MUHARRAQ,USC0008,(주)울산마리타임,MB4,02,4부두 02,2017-02-27 07:30,2017-02-28 07:45,MB4,02,4부두 02,2017-02-27 07:30,2017-02-28 07:45,양하,2017-03-02,허가완료
201,BLAK6,2017,004,001,2.798,TONG ZHOU 6,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-02-28 12:40,2017-02-28 21:35,MBL,01,가스부두,2017-02-28 12:40,2017-02-28 21:35,적하,2017-03-02,허가완료
202,3EUG5,2017,001,001,16.222,GINGA  LYNX,KMC8438,동진상운(주),MDG,01,정일1부두,2017-02-28 07:50,2017-02-28 22:25,MDG,01,정일1부두,2017-02-28 07:50,2017-02-28 22:25,양하,2017-03-02,허가완료
203,3EUG5,2017,001,002,16.222,GINGA  LYNX,KMC8438,동진상운(주),MDW,02,OTK부두,2017-02-28 23:00,2017-03-01 08:15,MDW,02,OTK부두,2017-02-28 23:00,2017-03-01 08:15,양하,2017-03-02,허가완료
204,3EUG5,2017,001,003,16.222,GINGA  LYNX,KMC8438,동진상운(주),MB6,03,6부두 03,2017-03-01 09:10,2017-03-01 22:30,MB6,03,6부두 03,2017-03-01 09:10,2017-03-01 22:30,양하,2017-03-02,허가완료
205,3EUG5,2017,001,004,16.222,GINGA  LYNX,KMC8438,동진상운(주),MDY,02,UTT부두,2017-03-01 23:12,2017-03-02 08:00,MDY,02,UTT부두,2017-03-01 23:12,2017-03-02 08:00,양하,2017-03-02,허가완료
206,DSRJ7,2017,003,001,15.859,SAWASDEE SINGAPORE,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-02-24 16:00,2017-02-25 00:30,MBO,05,정일컨부두,2017-02-24 16:00,2017-02-25 00:30,양적하,2017-03-02,허가완료
207,V7BH6,2017,004,001,9.038,,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-02-25 09:45,2017-02-25 16:27,MBO,05,정일컨부두,2017-02-25 09:45,2017-02-25 16:27,양적하,2017-03-02,허가완료
208,V7JN4,2017,001,001,63.915,STI CARNABY,KMC0426,삼진선박(주),MDU,07,SK7부두,2017-02-27 16:18,2017-03-01 21:25,MDU,07,SK7부두,2017-02-27 16:18,2017-03-01 21:25,양하,2017-03-02,허가완료
209,9V2880,2017,001,001,43.797,BW COLUMBIA,USC2026,브라이트마린(주),MDW,01,유화1부두,2017-02-28 14:00,2017-02-28 23:54,MDW,01,유화1부두,2017-02-28 14:00,2017-02-28 23:54,양하,2017-03-02,허가완료
210,9V2402,2017,001,001,3.378,JANESIA ASPHALT III,USC2046,씨에스해운,WAE,01,정박지-E1,2017-02-25 13:25,2017-02-28 01:45,WAE,01,정박지-E1,2017-02-25 13:25,2017-02-28 01:45,접안대기,2017-03-02,허가완료
211,9V2402,2017,001,002,3.378,JANESIA ASPHALT III,USC2046,씨에스해운,MDS,01,S-OIL1부두,2017-02-28 02:42,2017-02-28 16:35,MDS,01,S-OIL1부두,2017-02-28 02:42,2017-02-28 16:35,적하,2017-03-02,허가완료
212,942543,2017,003,001,859,,ICK9007,우남케미칼해운(주),MB6,02,6부두 02,2017-03-01 02:10,2017-03-01 14:25,MB6,02,6부두 02,2017-03-01 02:10,2017-03-01 14:25,양하,2017-03-02,허가완료
213,9V2522,2017,002,001,6.111,YOU SHEN 10,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-02-26 23:18,2017-02-27 11:15,WAE,01,정박지-E1,2017-02-26 23:18,2017-02-27 11:15,,2017-03-02,허가완료
