시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2249,3FKQ7,2018,004,001,48.017,GMT ASTRO,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-07-18 07:20,2018-07-18 12:30,MB6,02,6부두 02,2018-07-18 07:20,2018-07-18 12:30,양하,2018-07-19,허가완료
2250,3FKQ7,2018,004,002,48.017,GMT ASTRO,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2018-07-18 12:48,2018-07-18 21:10,MBJ,03,자동차부두 03,2018-07-18 12:48,2018-07-18 21:10,적하,2018-07-19,허가완료
2251,D8FY,2018,029,001,3.980,SUNNY CEDAR,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-07-23 06:00,2018-07-23 18:00,MBC,01,신항컨테이너부두01,2018-07-23 06:00,2018-07-23 18:00,양적하,2018-07-19,허가완료
2252,100611,2018,054,004,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-07-18 20:00,2018-07-18 22:20,MLJ,01,장생포호안,2018-07-18 20:00,2018-07-18 22:20,기타,2018-07-19,허가완료
2253,3FUO,2018,003,001,70.687,,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2018-07-18 07:15,2018-07-18 17:20,MBJ,01,자동차부두 01,2018-07-18 07:15,2018-07-18 17:20,적하,2018-07-19,허가완료
2254,100611,2018,054,005,753,천진호,YSK0189,오션에너지,WAE,03,정박지-E3,2018-07-18 23:45,2018-07-19 02:05,WAE,03,정박지-E3,2018-07-18 23:45,2018-07-19 02:05,양하,2018-07-19,허가완료
2255,3FUO,2018,003,002,70.687,,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-07-18 17:45,2018-07-18 23:05,MB6,02,6부두 02,2018-07-18 17:45,2018-07-18 23:05,양적하,2018-07-19,허가완료
2256,100611,2018,054,003,753,천진호,YSK0189,오션에너지,WAE,03,정박지-E3,2018-07-18 12:10,2018-07-18 19:05,WAE,03,정박지-E3,2018-07-18 12:10,2018-07-18 19:05,양하,2018-07-19,허가완료
2257,130064,2018,013,001,431,에이원,BSZ9145,유니온쉬핑(주),WAM,01,정박지 01,2018-07-18 10:40,2018-07-18 20:10,WAM,01,정박지 01,2018-07-18 10:40,2018-07-18 20:10,접안대기,2018-07-19,허가완료
2258,5VHD6,2018,002,001,1.542,,USC2043,일진해운(주),WAE,01,정박지-E1,2018-07-16 11:00,2018-07-17 06:00,WAE,01,정박지-E1,2018-07-16 11:00,2018-07-17 06:00,접안대기,2018-07-19,허가완료
2259,130064,2018,013,002,431,에이원,BSZ9145,유니온쉬핑(주),MBN,12,현대오일터미널신항부두,2018-07-18 20:55,2018-07-19 00:50,MBN,12,현대오일터미널신항부두,2018-07-18 20:55,2018-07-19 00:50,적하,2018-07-19,허가완료
2260,V7HG6,2018,001,002,26.900,ARDMORE SEALIFTER,USC2067,삼진에이전시,WAE,02,정박지-E2,2018-07-15 18:18,2018-07-16 22:18,WAE,02,정박지-E2,2018-07-15 18:18,2018-07-16 22:18,접안대기,2018-07-19,허가완료
2261,V7HG6,2018,001,003,26.900,ARDMORE SEALIFTER,USC2067,삼진에이전시,WAE,03,정박지-E3,2018-07-17 11:48,2018-07-18 06:10,WAE,03,정박지-E3,2018-07-17 11:48,2018-07-18 06:10,접안대기,2018-07-19,허가완료
2262,V7HG6,2018,001,004,26.900,ARDMORE SEALIFTER,USC2067,삼진에이전시,MDU,08,SK8부두,2018-07-18 06:55,2018-07-19 06:05,MDU,08,SK8부두,2018-07-18 06:55,2018-07-19 06:05,적하,2018-07-19,허가완료
2263,130031,2018,035,001,535,207현대,BSK3081,(주)모든마린,WAM,05,정박지 05,2018-07-18 14:55,2018-07-18 17:35,WAM,05,정박지 05,2018-07-18 14:55,2018-07-18 17:35,기타,2018-07-19,허가완료
2264,130031,2018,035,002,535,207현대,BSK3081,(주)모든마린,MBJ,02,자동차부두 02,2018-07-18 18:20,2018-07-19 00:20,MBJ,02,자동차부두 02,2018-07-18 18:20,2018-07-19 00:20,양하,2018-07-19,허가완료
2265,V7ZH9,2018,005,003,5.422,드림 파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-07-18 20:05,2018-07-18 21:30,WAE,01,정박지-E1,2018-07-18 20:05,2018-07-18 21:30,급유,2018-07-19,허가완료
2266,5VHD6,2018,002,002,1.542,,USC2043,일진해운(주),MBO,01,온산1부두,2018-07-17 06:00,2018-07-17 20:00,MBO,01,온산1부두,2018-07-17 06:00,2018-07-17 20:00,양하,2018-07-19,허가완료
2267,DSQT9,2018,008,001,27.799,KMTC QINGDAO,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2018-07-24 22:00,2018-07-25 10:00,MBC,02,신항컨테이너부두02,2018-07-24 22:00,2018-07-25 10:00,양적하,2018-07-19,허가완료
2268,960625,2018,010,001,1.270,강남티-9호,BSK2214,(주)강남선박,MBN,01,신항일반부두01,2018-07-13 19:20,2018-07-16 04:50,MBN,01,신항일반부두01,2018-07-13 19:20,2018-07-16 04:50,양하,2018-07-19,허가완료
2269,960625,2018,010,002,1.270,강남티-9호,BSK2214,(주)강남선박,MQP,03,현중해양의장안벽,2018-07-16 06:00,2018-07-18 11:50,MQP,03,현중해양의장안벽,2018-07-16 06:00,2018-07-18 11:50,기타,2018-07-19,허가완료
2270,130046,2018,025,001,220,7대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2018-07-18 12:45,2018-07-19 04:55,MLJ,01,장생포호안,2018-07-18 12:45,2018-07-19 04:55,기타,2018-07-19,허가완료
2271,T8A2506,2018,002,001,4.573,TOMI HARU,KMC0698,(주)농협물류,WAE,02,정박지-E2,2018-07-10 08:15,2018-07-10 09:20,WAE,02,정박지-E2,2018-07-10 08:15,2018-07-10 09:20,접안대기,2018-07-19,허가완료
2272,T8A2506,2018,002,002,4.573,TOMI HARU,KMC0698,(주)농협물류,WAE,01,정박지-E1,2018-07-10 10:10,2018-07-16 07:10,WAE,01,정박지-E1,2018-07-10 10:10,2018-07-16 07:10,접안대기,2018-07-19,허가완료
2273,120004,2018,022,001,299,뉴동신호,BSZ9968,(주)동신기업,MBJ,03,자동차부두 03,2018-07-18 13:30,2018-07-18 20:50,MBJ,03,자동차부두 03,2018-07-18 13:30,2018-07-18 20:50,양하,2018-07-19,허가완료
2274,120004,2018,022,002,299,뉴동신호,BSZ9968,(주)동신기업,MBN,16,엘에스니꼬신항부두,2018-07-18 22:00,2018-07-19 00:50,MBN,16,엘에스니꼬신항부두,2018-07-18 22:00,2018-07-19 00:50,양하,2018-07-19,허가완료
2275,T8A2506,2018,002,003,4.573,TOMI HARU,KMC0698,(주)농협물류,MB2,02,2부두 02,2018-07-16 08:10,2018-07-16 18:40,MB2,02,2부두 02,2018-07-16 08:10,2018-07-16 18:40,양하,2018-07-19,허가완료
2276,T8A2506,2018,002,004,4.573,TOMI HARU,KMC0698,(주)농협물류,MB1,01,1부두 01,2018-07-16 19:05,2018-07-18 16:30,MB1,01,1부두 01,2018-07-16 19:05,2018-07-18 16:30,양하,2018-07-19,허가완료
2277,D7FY,2018,003,001,4.067,태경 니나,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2018-07-18 02:45,2018-07-18 19:25,MB4,01,4부두 01,2018-07-18 02:45,2018-07-18 19:25,양하,2018-07-19,허가완료
2278,D7FY,2018,003,002,4.067,태경 니나,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2018-07-18 20:10,2018-07-18 22:20,WAE,01,정박지-E1,2018-07-18 20:10,2018-07-18 22:20,급유,2018-07-19,허가완료
2279,3FUC6,2018,003,001,3.535,KOYOMARU,USC1002,아성마린(주),WAE,01,정박지-E1,2018-07-15 16:05,2018-07-18 15:05,WAE,01,정박지-E1,2018-07-15 16:05,2018-07-18 15:05,접안대기,2018-07-19,허가완료
2280,3FUC6,2018,003,002,3.535,KOYOMARU,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-07-18 15:45,2018-07-19 04:45,MDS,01,S-OIL1부두,2018-07-18 15:45,2018-07-19 04:45,적하,2018-07-19,허가완료
2281,130088,2018,014,002,323,7보광호,BSK2647,명성유업,MBJ,03,자동차부두 03,2018-07-18 13:25,2018-07-19 20:55,MBJ,03,자동차부두 03,2018-07-18 13:25,2018-07-19 20:55,양하,2018-07-19,허가완료
2282,180010,2018,006,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,02,정박지 02,2018-07-14 08:30,2018-07-18 07:10,WAM,02,정박지 02,2018-07-14 08:30,2018-07-18 07:10,접안대기,2018-07-19,허가완료
2283,180010,2018,006,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2018-07-18 08:20,2018-07-18 18:40,MBN,12,현대오일터미널신항부두,2018-07-18 08:20,2018-07-18 18:40,적하,2018-07-19,허가완료
2284,HPBS,2018,008,002,2.696,YOKOHAMA PIONEER,KMS8831,흥아해운(주),MBD,01,S-OIL 4부두 01,2018-07-19 13:00,2018-07-20 23:00,MBD,01,S-OIL 4부두 01,2018-07-19 13:00,2018-07-20 23:00,적하,2018-07-19,허가완료
2285,090211,2018,008,001,743,태진,BSZ9477,아요마린(주),WAM,01,정박지 01,2018-07-18 18:20,2018-07-19 11:30,WAM,01,정박지 01,2018-07-18 18:20,2018-07-19 11:30,기타,2018-07-19,허가완료
2286,028241,2018,079,001,1.823,,USK0074,영우해운(주),WAM,02,정박지 02,2018-07-18 23:30,2018-07-19 08:40,WAM,02,정박지 02,2018-07-18 23:30,2018-07-19 08:40,접안대기,2018-07-19,허가완료
2287,028241,2018,079,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-07-19 09:00,2018-07-19 21:00,MBU,01,SK2부두 01,2018-07-19 09:00,2018-07-19 21:00,적하,2018-07-19,허가완료
2288,130060,2018,071,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-07-18 04:20,2018-07-18 13:30,MLJ,01,장생포호안,2018-07-18 04:20,2018-07-18 13:30,기타,2018-07-19,허가완료
2289,130060,2018,071,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-07-18 14:12,2018-07-18 20:42,MDS,02,S-OIL2부두,2018-07-18 14:12,2018-07-18 20:42,양하,2018-07-19,허가완료
2290,130001,2018,058,001,415,동진에이스호,BSZ9703,동진해급(주),WAM,07,정박지 07,2018-07-19 05:25,2018-07-19 06:40,WAM,07,정박지 07,2018-07-19 05:25,2018-07-19 06:40,기타,2018-07-19,허가완료
2291,130001,2018,058,002,415,동진에이스호,BSZ9703,동진해급(주),MBO,01,온산1부두,2018-07-19 07:25,2018-07-19 09:55,MBO,01,온산1부두,2018-07-19 07:25,2018-07-19 09:55,적하,2018-07-19,허가완료
2292,112815,2018,047,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-06-30 21:30,2018-07-06 11:25,MLJ,01,장생포호안,2018-06-30 21:30,2018-07-06 11:25,양하,2018-07-19,허가완료
2293,112815,2018,047,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-07-06 18:35,2018-07-18 08:25,MLJ,01,장생포호안,2018-07-06 18:35,2018-07-18 08:25,기타,2018-07-19,허가완료
2294,112815,2018,047,002,268,유진호,YSK0195,세종에너지(주),MBG,04,일반부두 04,2018-07-06 12:35,2018-07-06 17:50,MBG,04,일반부두 04,2018-07-06 12:35,2018-07-06 17:50,수리,2018-07-19,허가완료
2295,112815,2018,047,004,268,유진호,YSK0195,세종에너지(주),MBG,04,일반부두 04,2018-07-18 08:55,2018-07-18 16:30,MBG,04,일반부두 04,2018-07-18 08:55,2018-07-18 16:30,수리,2018-07-19,허가완료
2296,DSNB3,2018,021,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2018-07-19 16:00,2018-07-20 10:00,MB2,03,2부두 03,2018-07-19 16:00,2018-07-20 10:00,양하,2018-07-19,허가완료
2297,141023,2018,012,001,1.125,제7쌍용호,JJK2065,쌍용통운(주),MB2,03,2부두 03,2018-07-18 08:00,2018-07-18 11:30,MB2,03,2부두 03,2018-07-18 08:00,2018-07-18 11:30,적하,2018-07-19,허가완료
2298,141023,2018,012,002,1.125,제7쌍용호,JJK2065,쌍용통운(주),MBG,07,일반부두 07,2018-07-18 11:50,2018-07-18 18:10,MBG,07,일반부두 07,2018-07-18 11:50,2018-07-18 18:10,적하,2018-07-19,허가완료
2299,998269,2018,027,001,945,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-07-10 20:20,2018-07-17 17:35,MQP,03,현중해양의장안벽,2018-07-10 20:20,2018-07-17 17:35,양적하,2018-07-19,허가완료
2300,150074,2018,069,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-07-18 15:10,2018-07-18 21:00,MLJ,01,장생포호안,2018-07-18 15:10,2018-07-18 21:00,기타,2018-07-19,허가완료
2301,DSQH5,2018,021,001,2.486,케이티에스 블루,KMA2213,케이티에스해운 주식회사,MB3,02,3부두 02,2018-07-16 16:30,2018-07-17 08:20,MB3,02,3부두 02,2018-07-16 16:30,2018-07-17 08:20,양하,2018-07-19,허가완료
2302,DSQH5,2018,021,002,2.486,케이티에스 블루,KMA2213,케이티에스해운 주식회사,WAE,01,정박지-E1,2018-07-17 09:10,2018-07-17 10:30,WAE,01,정박지-E1,2018-07-17 09:10,2018-07-17 10:30,접안대기,2018-07-19,허가완료
2303,DSQH5,2018,021,003,2.486,케이티에스 블루,KMA2213,케이티에스해운 주식회사,MB7,01,7부두 01,2018-07-17 11:25,2018-07-17 14:45,MB7,01,7부두 01,2018-07-17 11:25,2018-07-17 14:45,수리,2018-07-19,허가완료
2304,150010,2018,020,001,1.606,울산103호,USK2215,(주)울산선박,MQM,01,현대미포의장안벽01,2018-07-16 01:45,2018-07-16 12:00,MQM,01,현대미포의장안벽01,2018-07-16 01:45,2018-07-16 12:00,양하,2018-07-19,허가완료
2305,112815,2018,047,005,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-07-18 16:50,2018-07-19 10:00,MLJ,01,장생포호안,2018-07-18 16:50,2018-07-19 10:00,기타,2018-07-19,허가완료
2306,DSFW5,2018,077,001,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2018-07-17 11:35,2018-07-17 16:50,MLJ,01,장생포호안,2018-07-17 11:35,2018-07-17 16:50,기타,2018-07-19,허가완료
2307,DSFW5,2018,077,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2018-07-17 17:40,2018-07-18 00:05,MDS,02,S-OIL2부두,2018-07-17 17:40,2018-07-18 00:05,적하,2018-07-19,허가완료
2308,076548,2018,035,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,05,정박지 05,2018-07-16 05:10,2018-07-16 07:45,WAM,05,정박지 05,2018-07-16 05:10,2018-07-16 07:45,기타,2018-07-19,허가완료
2309,076548,2018,035,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2018-07-16 08:30,2018-07-16 18:35,MDS,01,S-OIL1부두,2018-07-16 08:30,2018-07-16 18:35,적하,2018-07-19,허가완료
2310,076548,2018,035,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2018-07-16 19:10,2018-07-17 20:15,WAM,01,정박지 01,2018-07-16 19:10,2018-07-17 20:15,기타,2018-07-19,허가완료
2311,076548,2018,035,004,1.534,보광토파즈,USZ1234,(주)비케이해운,MBO,01,온산1부두,2018-07-17 20:55,2018-07-18 09:40,MBO,01,온산1부두,2018-07-17 20:55,2018-07-18 09:40,적하,2018-07-19,허가완료
2312,076548,2018,035,005,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2018-07-18 10:20,2018-07-18 22:00,WAM,03,정박지 03,2018-07-18 10:20,2018-07-18 22:00,기타,2018-07-19,허가완료
2313,076548,2018,035,006,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2018-07-18 23:25,2018-07-19 08:25,MDS,01,S-OIL1부두,2018-07-18 23:25,2018-07-19 08:25,적하,2018-07-19,허가완료
2314,076548,2018,035,007,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2018-07-19 08:45,2018-07-19 11:35,MDS,01,S-OIL1부두,2018-07-19 08:45,2018-07-19 11:35,기타,2018-07-19,허가완료
2315,D7RZ,2018,011,001,3.109,월광,USZ2502,(주)삼표시멘트 울산사업소,MB2,03,2부두 03,2018-07-18 14:25,2018-07-19 07:48,MB2,03,2부두 03,2018-07-18 14:25,2018-07-19 07:48,양하,2018-07-19,허가완료
2316,5BMJ3,2018,003,001,17.068,WARNOW BOATSWAIN,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-07-18 14:30,2018-07-18 18:00,MBO,05,정일컨부두,2018-07-18 14:30,2018-07-18 18:00,양적하,2018-07-19,허가완료
2317,HZGM,2018,002,001,164.292,LULU,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2018-07-24 08:00,2018-07-26 18:00,MUD,02,S-OIL 2부이,2018-07-24 08:00,2018-07-26 18:00,양하,2018-07-19,허가완료
2318,3ELD8,2018,008,001,13.596,SINAR BITUNG,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-07-18 23:55,2018-07-19 03:35,MBO,05,정일컨부두,2018-07-18 23:55,2018-07-19 03:35,양적하,2018-07-19,허가완료
2319,D5DP5,2018,002,001,18.311,NAVIGATOR CAPRICORN,USC1002,아성마린(주),WAE,02,정박지-E2,2018-07-14 23:48,2018-07-15 10:50,WAE,02,정박지-E2,2018-07-14 23:48,2018-07-15 10:50,접안대기,2018-07-19,허가완료
2320,D5DP5,2018,002,002,18.311,NAVIGATOR CAPRICORN,USC1002,아성마린(주),MB4,02,4부두 02,2018-07-15 11:55,2018-07-17 08:35,MB4,02,4부두 02,2018-07-15 11:55,2018-07-17 08:35,양하,2018-07-19,허가완료
2321,D5DP5,2018,002,003,18.311,NAVIGATOR CAPRICORN,USC1002,아성마린(주),MB3,02,3부두 02,2018-07-17 08:48,2018-07-19 09:05,MB3,02,3부두 02,2018-07-17 08:48,2018-07-19 09:05,양하,2018-07-19,허가완료
2322,D7TM,2018,008,001,2.193,제2그린파이오니어,KMS8831,흥아해운(주),MBY,03,용잠부두 02,2018-07-21 08:00,2018-07-22 23:00,MBY,03,용잠부두 02,2018-07-21 08:00,2018-07-22 23:00,양하,2018-07-19,허가완료
2323,DSFJ,2018,022,001,1.242,제202삼성호,BSZ7510,덕산기업,MWI,01,이진물양장,2018-07-17 23:50,2018-07-19 07:30,MWI,01,이진물양장,2018-07-17 23:50,2018-07-19 07:30,기타,2018-07-19,허가완료
2324,000637,2018,023,001,1.527,울산107호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-07-12 05:15,2018-07-18 09:10,MQP,03,현중해양의장안벽,2018-07-12 05:15,2018-07-18 09:10,양하,2018-07-19,허가완료
2325,DSRJ5,2018,028,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-07-19 04:42,2018-07-19 12:05,MBO,05,정일컨부두,2018-07-19 04:42,2018-07-19 12:05,양적하,2018-07-19,허가완료
2326,160064,2018,018,001,2.458,제1은희호,BSK2896,(주)은희마린,MBU,12,SK1부두 12,2018-07-18 08:15,2018-07-19 07:28,MBU,12,SK1부두 12,2018-07-18 08:15,2018-07-19 07:28,적하,2018-07-19,허가완료
2327,100307,2018,029,001,133,광진호,BSU2516,금천 주식회사,MLJ,01,장생포호안,2018-07-18 17:20,2018-07-18 18:40,MLJ,01,장생포호안,2018-07-18 17:20,2018-07-18 18:40,기타,2018-07-19,허가완료
2328,922517,2018,025,001,1.505,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-07-09 14:30,2018-07-15 06:40,MQP,03,현중해양의장안벽,2018-07-09 14:30,2018-07-15 06:40,양하,2018-07-19,허가완료
2329,VRXU4,2018,001,001,29.211,MARITIME VANESSA,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-07-09 19:40,2018-07-11 13:45,MBN,14,정일스톨트헤븐울산신항4부두,2018-07-09 19:40,2018-07-11 13:45,,2018-07-19,허가완료
2330,130020,2018,016,001,416,해령호,BSU2549,남일해양(주),MBO,01,온산1부두,2018-07-18 11:05,2018-07-18 14:25,MBO,01,온산1부두,2018-07-18 11:05,2018-07-18 14:25,적하,2018-07-19,허가완료
2331,DSDM7,2018,008,001,1.384,아라하나,BSK2514,하나마린(주),MDG,01,정일1부두,2018-07-18 22:40,2018-07-19 12:15,MDG,01,정일1부두,2018-07-18 22:40,2018-07-19 12:15,양하,2018-07-19,허가완료
2332,D7RH,2018,001,001,5.255,한반도,BSZ0036,한국해양수산연수원,WAE,01,정박지-E1,2018-07-23 12:00,2018-07-24 10:00,WAE,01,정박지-E1,2018-07-23 12:00,2018-07-24 10:00,접안대기,2018-07-19,허가완료
2333,970912,2018,038,001,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2018-07-19 05:25,2018-07-19 07:35,MBN,12,현대오일터미널신항부두,2018-07-19 05:25,2018-07-19 07:35,적하,2018-07-19,허가완료
2334,970912,2018,038,002,169,대운호,BSZ9887,선영해운,MQM,03,현대미포의장안벽03,2018-07-19 08:20,2018-07-19 11:15,MQM,03,현대미포의장안벽03,2018-07-19 08:20,2018-07-19 11:15,양하,2018-07-19,허가완료
2335,D9WV,2018,079,001,1.596,,USK0074,영우해운(주),WAM,02,정박지 02,2018-07-19 10:10,2018-07-19 16:10,WAM,02,정박지 02,2018-07-19 10:10,2018-07-19 16:10,접안대기,2018-07-19,허가완료
2336,D9WV,2018,079,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-07-19 16:20,2018-07-20 03:00,MBU,01,SK2부두 01,2018-07-19 16:20,2018-07-20 03:00,적하,2018-07-19,허가완료
2337,VRXU4,2018,001,002,29.211,MARITIME VANESSA,USC0002,신양상선(주),MDG,01,정일1부두,2018-07-11 15:10,2018-07-12 12:36,MDG,01,정일1부두,2018-07-11 15:10,2018-07-12 12:36,양하,2018-07-19,허가완료
2338,VRXU4,2018,001,003,29.211,MARITIME VANESSA,USC0002,신양상선(주),MDW,02,OTK부두,2018-07-12 13:00,2018-07-13 12:42,MDW,02,OTK부두,2018-07-12 13:00,2018-07-13 12:42,양하,2018-07-19,허가완료
2339,031243,2018,011,001,1.227,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-07-17 02:45,2018-07-18 17:10,MQP,03,현중해양의장안벽,2018-07-17 02:45,2018-07-18 17:10,양하,2018-07-19,허가완료
2340,971626,2018,010,001,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-07-19 00:40,2018-07-19 08:35,MLJ,01,장생포호안,2018-07-19 00:40,2018-07-19 08:35,기타,2018-07-19,허가완료
2341,971626,2018,010,002,148,제11대영호,BSB2367,대건해운,WAE,02,정박지-E2,2018-07-19 09:15,2018-07-19 12:30,WAE,02,정박지-E2,2018-07-19 09:15,2018-07-19 12:30,양하,2018-07-19,허가완료
2342,071381,2018,066,002,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2018-07-19 07:25,2018-07-19 12:45,MLJ,01,장생포호안,2018-07-19 07:25,2018-07-19 12:45,기타,2018-07-19,허가완료
2343,071381,2018,066,003,549,제2보원호,BSZ9626,동대해운주식회사,WAE,02,정박지-E2,2018-07-19 13:55,2018-07-19 19:30,WAE,02,정박지-E2,2018-07-19 13:55,2018-07-19 19:30,양하,2018-07-19,허가완료
2344,112815,2018,047,006,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-07-19 12:55,2018-07-19 15:50,MLJ,01,장생포호안,2018-07-19 12:55,2018-07-19 15:50,기타,2018-07-20,허가완료
2345,112815,2018,047,007,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2018-07-19 16:00,2018-07-19 19:40,MBU,01,SK2부두 01,2018-07-19 16:00,2018-07-19 19:40,적하,2018-07-20,허가완료
2346,112815,2018,047,008,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-07-19 19:45,2018-07-20 03:35,MLJ,01,장생포호안,2018-07-19 19:45,2018-07-20 03:35,기타,2018-07-20,허가완료
