시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
111,LAIX7,2018,001,001,65.830,SKS DEE,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-02-27 11:10,2018-02-28 07:45,WAE,03,정박지-E3,2018-02-27 11:10,2018-02-28 07:45,접안대기,2018-03-02,허가완료
112,170002,2018,017,001,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2018-02-28 20:00,2018-02-28 22:30,MLJ,01,장생포호안,2018-02-28 20:00,2018-02-28 22:30,,2018-03-02,허가완료
113,170002,2018,017,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2018-02-28 23:10,2018-03-01 00:50,MBN,12,현대오일터미널신항부두,2018-02-28 23:10,2018-03-01 00:50,적하,2018-03-02,허가완료
114,DSRK6,2018,002,003,5.372,오리엔탈 케미,YSZ2381,선우탱커 주식회사,MBD,03,S-OIL 4부두 03,2018-02-27 10:00,2018-02-28 17:00,MBD,03,S-OIL 4부두 03,2018-02-27 22:00,2018-02-28 16:50,적하,2018-03-02,허가완료
115,100314,2018,024,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-28 00:05,2018-03-01 08:15,MLJ,01,장생포호안,2018-02-28 00:05,2018-03-01 08:15,,2018-03-02,허가완료
116,100314,2018,024,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-03-01 08:25,2018-03-01 12:20,MBU,01,SK2부두 01,2018-03-01 08:25,2018-03-01 12:20,적하,2018-03-02,허가완료
117,100314,2018,024,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-03-01 12:45,2018-03-02 04:20,MLJ,01,장생포호안,2018-03-01 12:45,2018-03-02 04:20,기타,2018-03-02,허가완료
118,3EOE7,2018,001,001,1.988,,USC2026,브라이트마린(주),WAE,01,정박지-E1,2018-02-24 13:40,2018-02-26 07:50,WAE,01,정박지-E1,2018-02-24 13:40,2018-02-26 07:50,접안대기,2018-03-02,허가완료
119,3EOE7,2018,001,002,1.988,,USC2026,브라이트마린(주),MB3,01,3부두 01,2018-02-26 08:45,2018-02-27 17:10,MB3,01,3부두 01,2018-02-26 08:45,2018-02-27 17:10,양하,2018-03-02,허가완료
120,T8A2568,2018,001,001,5.543,LUCKY HARVEST,KMC0068,유니온해운(주),WAE,01,정박지-E1,2018-02-25 07:42,2018-02-26 06:25,WAE,01,정박지-E1,2018-02-25 07:42,2018-02-26 06:25,접안대기,2018-03-02,허가완료
121,T8A2568,2018,001,002,5.543,LUCKY HARVEST,KMC0068,유니온해운(주),MB1,01,1부두 01,2018-02-26 07:15,2018-02-28 12:05,MB1,01,1부두 01,2018-02-26 07:15,2018-02-28 12:05,양하,2018-03-02,허가완료
122,070606,2018,002,001,149,신성호,BSB2434,청해마린,MDG,01,정일1부두,2018-02-28 15:40,2018-02-28 16:00,MDG,01,정일1부두,2018-02-28 15:40,2018-02-28 16:00,,2018-03-02,허가완료
123,070606,2018,002,003,149,신성호,BSB2434,청해마린,MDG,01,정일1부두,2018-02-28 19:50,2018-02-28 20:00,MDG,01,정일1부두,2018-02-28 19:50,2018-02-28 20:00,,2018-03-02,허가완료
124,C6CU3,2018,001,001,26.548,DIADEMA,KMC0068,유니온해운(주),MQM,01,현대미포의장안벽01,2018-02-25 08:00,2018-02-25 08:12,MQM,01,현대미포의장안벽01,2018-02-25 08:00,2018-02-25 08:12,기타,2018-03-02,허가완료
125,D5MK2,2018,001,001,44.261,FIORELA,KMC0068,유니온해운(주),WAE,03,정박지-E3,2018-02-25 19:24,2018-02-26 06:25,WAE,03,정박지-E3,2018-02-25 19:24,2018-02-26 06:25,접안대기,2018-03-02,허가완료
126,D5MK2,2018,001,002,44.261,FIORELA,KMC0068,유니온해운(주),MBA,01,양곡부두,2018-02-26 07:25,2018-02-27 17:10,MBA,01,양곡부두,2018-02-26 07:25,2018-02-27 17:10,양하,2018-03-02,허가완료
127,DSQW5,2018,009,001,16.708,포츈트레이더호,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-02-28 13:10,2018-02-28 19:40,MBO,05,정일컨부두,2018-02-28 13:10,2018-02-28 19:40,양적하,2018-03-02,허가완료
128,088291,2018,011,001,3.231,수양호,USK0057,수양해운(주),WAE,01,정박지-E1,2018-02-27 18:30,2018-02-27 23:00,WAE,01,정박지-E1,2018-02-27 18:30,2018-02-27 23:00,,2018-03-02,허가완료
129,088291,2018,011,002,3.231,수양호,USK0057,수양해운(주),MBG,03,일반부두 03,2018-02-28 00:00,2018-03-01 09:50,MBG,03,일반부두 03,2018-02-28 00:00,2018-03-01 09:50,,2018-03-02,허가완료
130,V7GA4,2018,001,001,13.620,THE MOTHERSHIP,KMC0068,유니온해운(주),MB8,01,8부두 01,2018-02-24 21:05,2018-03-01 06:25,MB8,01,8부두 01,2018-02-24 21:05,2018-03-01 06:25,양하,2018-03-02,허가완료
131,038256,2018,005,001,458,태천2호,USK0057,수양해운(주),MBG,03,일반부두 03,2018-02-27 19:50,2018-02-27 23:35,MBG,03,일반부두 03,2018-02-27 19:50,2018-02-27 23:35,,2018-03-02,허가완료
132,DCVJ2,2018,002,001,5.970,GASCHEM RHONE,USC0008,(주)울산마리타임,MDW,01,유화1부두,2018-02-27 23:45,2018-03-01 00:05,MDW,01,유화1부두,2018-02-27 23:45,2018-03-01 00:05,적하,2018-03-02,허가완료
133,VRDN9,2018,001,002,5.530,FU NING WAN,USC0031,그레이트해운(주),MB3,01,3부두 01,2018-02-27 18:40,2018-02-27 21:55,MB3,01,3부두 01,2018-02-27 18:40,2018-02-27 21:55,급유,2018-03-02,허가완료
134,VRDN9,2018,001,003,5.530,FU NING WAN,USC0031,그레이트해운(주),MBU,01,SK2부두 01,2018-02-27 22:45,2018-02-28 17:50,MBU,01,SK2부두 01,2018-02-27 22:45,2018-02-28 17:50,적하,2018-03-02,허가완료
135,DFVJ2,2018,001,001,13.058,REGINE,USC0031,그레이트해운(주),MB6,01,6부두 01,2018-02-27 17:20,2018-02-28 18:10,MB6,01,6부두 01,2018-02-27 17:20,2018-02-28 18:10,적하,2018-03-02,허가완료
136,HO9294,2018,005,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,03,정박지 03,2018-02-27 21:50,2018-03-01 16:15,WAM,03,정박지 03,2018-02-27 21:50,2018-03-01 16:15,접안대기,2018-03-02,허가완료
137,HO9294,2018,005,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MDW,02,OTK부두,2018-03-01 17:30,2018-03-02 05:40,MDW,02,OTK부두,2018-03-01 17:30,2018-03-02 05:40,적하,2018-03-02,허가완료
138,DSOD8,2018,002,001,597,거영 선,BSK2625,거영해운(주),WAM,01,정박지 01,2018-02-27 16:50,2018-02-27 19:25,WAM,01,정박지 01,2018-02-27 16:50,2018-02-27 19:25,접안대기,2018-03-02,허가완료
139,DSOD8,2018,002,002,597,거영 선,BSK2625,거영해운(주),MDW,02,OTK부두,2018-02-27 20:10,2018-02-28 06:20,MDW,02,OTK부두,2018-02-27 20:10,2018-02-28 06:20,적하,2018-03-02,허가완료
140,DSOD8,2018,002,003,597,거영 선,BSK2625,거영해운(주),WAM,04,정박지 04,2018-02-28 06:55,2018-02-28 09:40,WAM,04,정박지 04,2018-02-28 06:55,2018-02-28 09:40,출항대기,2018-03-02,허가완료
141,DSPH2,2018,006,001,1.530,거영스타호,BSK2625,거영해운(주),WAM,07,정박지 07,2018-02-28 04:40,2018-02-28 14:00,WAM,07,정박지 07,2018-02-28 04:40,2018-02-28 14:00,접안대기,2018-03-02,허가완료
142,DSPH2,2018,006,002,1.530,거영스타호,BSK2625,거영해운(주),MDW,02,OTK부두,2018-02-28 14:50,2018-03-01 03:55,MDW,02,OTK부두,2018-02-28 14:50,2018-03-01 03:55,적하,2018-03-02,허가완료
143,7JQC,2018,006,001,1.061,RYOUMEI MARU,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2018-02-28 05:30,2018-02-28 13:15,MBU,11,SK1부두 11,2018-02-28 05:30,2018-02-28 13:15,적하,2018-03-02,허가완료
144,7JQC,2018,006,002,1.061,RYOUMEI MARU,USC0031,그레이트해운(주),WAM,04,정박지 04,2018-02-28 13:45,2018-03-01 14:55,WAM,04,정박지 04,2018-02-28 13:45,2018-03-01 14:55,출항대기,2018-03-02,허가완료
145,3EWU8,2018,004,001,2.696,고베 파이오니어,KMS8831,흥아해운(주),MB6,02,6부두 02,2018-03-03 03:00,2018-03-04 22:00,MB6,02,6부두 02,2018-03-03 10:30,2018-03-04 15:35,적하,2018-03-02,허가완료
146,DSJA6,2018,001,001,31.005,일신그린아이리스,PHK0008,일신해운(주),MQM,05,현대미포의장안벽05,2018-02-27 16:15,2018-02-28 14:00,MQM,05,현대미포의장안벽05,2018-02-27 16:15,2018-02-28 14:00,기타,2018-03-02,허가완료
147,D7LG,2018,007,001,610,거영썬3,KMS8831,흥아해운(주),WAM,04,정박지 04,2018-03-04 15:00,2018-03-05 23:00,WAM,04,정박지 04,2018-03-04 23:15,2018-03-05 07:40,접안대기,2018-03-02,허가완료
148,D7LG,2018,007,002,610,거영썬3,KMS8831,흥아해운(주),MDG,01,정일1부두,2018-03-04 17:00,2018-03-06 20:00,MDG,01,정일1부두,2018-03-05 09:00,2018-03-05 22:30,적하,2018-03-02,허가완료
149,090481,2018,001,001,87,해양호,BSZ7437,(주)청해마린,MLJ,01,장생포호안,2018-02-13 15:40,2018-02-27 09:35,MLJ,01,장생포호안,2018-02-13 15:40,2018-02-27 09:35,,2018-03-02,허가완료
150,091321,2018,019,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-02-27 15:30,2018-02-28 07:25,MLJ,01,장생포호안,2018-02-27 15:30,2018-02-28 07:25,기타,2018-03-02,허가완료
151,D7TM,2018,004,001,2.562,제2그린파이오니어,KMS8831,흥아해운(주),MBG,07,일반부두 07,2018-03-01 14:40,2018-03-03 23:00,MBG,07,일반부두 07,2018-03-01 14:40,2018-03-03 11:20,기타,2018-03-02,허가완료
152,D7TM,2018,004,002,2.562,제2그린파이오니어,KMS8831,흥아해운(주),MDU,04,SK4부두,2018-03-03 07:00,2018-03-05 23:00,MDU,04,SK4부두,2018-03-03 12:00,2018-03-03 22:15,적하,2018-03-02,허가완료
153,A8NE9,2018,001,003,31.532,ERMIONE,USC1002,아성마린(주),WAE,02,정박지-E2,2018-02-26 10:00,2018-02-27 09:12,WAE,02,정박지-E2,2018-02-26 10:00,2018-02-27 09:12,기타,2018-03-02,허가완료
154,091321,2018,019,002,890,삼진1호,BSK2945,원진해운(주),MDU,03,SK3부두,2018-02-28 08:25,2018-02-28 14:00,MDU,03,SK3부두,2018-02-28 08:25,2018-02-28 14:00,적하,2018-03-02,허가완료
155,D7UU,2018,005,001,791,제이케이27호,BSK2466,제이케이쉬핑(주),MWW,01,우봉물양장,2018-02-28 00:05,2018-02-28 10:40,MWW,01,우봉물양장,2018-02-28 00:05,2018-02-28 10:40,양하,2018-03-02,허가완료
156,DSEA2,2018,001,001,1.267,2003해영,BSZ2917,(주)해영기업,MQM,05,현대미포의장안벽05,2018-02-23 19:45,2018-02-24 10:20,MQM,05,현대미포의장안벽05,2018-02-23 19:45,2018-02-24 10:20,,2018-03-02,허가완료
157,C6WT8,2018,001,001,42.048,EVRIDIKI,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-03-02 13:12,2018-03-05 12:00,WAE,03,정박지-E3,2018-03-02 13:12,2018-03-05 05:10,접안대기,2018-03-02,허가완료
158,171051,2018,004,001,498,17쌍용호,JJK2065,쌍용통운(주),MB2,03,2부두 03,2018-02-28 13:40,2018-03-01 06:40,MB2,03,2부두 03,2018-02-28 13:40,2018-03-01 06:40,화물대기,2018-03-02,허가완료
159,171051,2018,004,002,498,17쌍용호,JJK2065,쌍용통운(주),MB2,02,2부두 02,2018-03-01 07:00,2018-03-01 14:30,MB2,02,2부두 02,2018-03-01 07:00,2018-03-01 14:30,적하,2018-03-02,허가완료
160,H3UD,2018,002,001,28.777,AKANE,KMC0426,삼진선박(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-03-02 11:50,2018-03-05 12:00,MBN,15,정일스톨트헤븐울산신항5부두,2018-03-02 11:50,2018-03-03 15:45,양하,2018-03-02,허가완료
161,DSFG3,2018,023,001,1.579,,BSK9121,(주)영성글로벌,WAM,04,정박지 04,2018-03-01 10:20,2018-03-02 06:45,WAM,04,정박지 04,2018-03-01 10:20,2018-03-02 06:45,,2018-03-02,허가완료
162,DSFG3,2018,023,002,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2018-03-02 08:10,2018-03-02 16:00,MBN,12,현대오일터미널신항부두,2018-03-02 08:10,2018-03-02 16:00,적하,2018-03-02,허가완료
163,076548,2018,012,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,06,정박지 06,2018-02-27 01:15,2018-02-27 02:00,WAM,06,정박지 06,2018-02-27 01:15,2018-02-27 02:00,기타,2018-03-02,허가완료
164,076548,2018,012,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2018-02-27 02:40,2018-02-27 13:25,MDS,02,S-OIL2부두,2018-02-27 02:40,2018-02-27 13:25,적하,2018-03-02,허가완료
165,076548,2018,012,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2018-02-27 13:55,2018-02-28 00:45,WAM,01,정박지 01,2018-02-27 13:55,2018-02-28 00:45,기타,2018-03-02,허가완료
166,076548,2018,012,004,1.534,보광토파즈,USZ1234,(주)비케이해운,MBO,01,온산1부두,2018-02-28 01:30,2018-02-28 12:30,MBO,01,온산1부두,2018-02-28 01:30,2018-02-28 12:30,양하,2018-03-02,허가완료
167,076548,2018,012,005,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,05,정박지 05,2018-02-28 13:20,2018-03-01 12:35,WAM,05,정박지 05,2018-02-28 13:20,2018-03-01 12:35,기타,2018-03-02,허가완료
168,076548,2018,012,006,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,03,S-OIL3부두,2018-03-01 13:35,2018-03-01 21:40,MDS,03,S-OIL3부두,2018-03-01 13:35,2018-03-01 21:40,적하,2018-03-02,허가완료
169,038217,2018,026,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-03-01 02:30,2018-03-01 16:25,MLJ,01,장생포호안,2018-03-01 02:30,2018-03-01 16:25,기타,2018-03-02,허가완료
170,038217,2018,026,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2018-03-01 17:05,2018-03-01 21:20,MBO,01,온산1부두,2018-03-01 17:05,2018-03-01 21:20,,2018-03-02,허가완료
171,9LU2868,2018,013,001,995,HUI XIN,OST0212,우민해운(주),WAM,05,정박지 05,2018-03-01 13:20,2018-03-02 04:00,WAM,05,정박지 05,2018-03-01 13:20,2018-03-02 04:00,접안대기,2018-03-02,허가완료
172,9LU2868,2018,013,002,995,HUI XIN,OST0212,우민해운(주),MDS,01,S-OIL1부두,2018-03-02 04:50,2018-03-02 13:20,MDS,01,S-OIL1부두,2018-03-02 04:50,2018-03-02 13:20,적하,2018-03-02,허가완료
173,971626,2018,004,001,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2018-02-24 15:10,2018-02-24 16:40,WAE,01,정박지-E1,2018-02-24 15:10,2018-02-24 16:40,양하,2018-03-02,허가완료
174,971626,2018,004,002,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-02-24 17:05,2018-02-25 05:35,MLJ,01,장생포호안,2018-02-24 17:05,2018-02-25 05:35,기타,2018-03-02,허가완료
175,971626,2018,004,003,148,제11대영호,BSB2367,대건해운,MBF,02,신항남방파제T/S부두 02,2018-02-25 06:10,2018-02-25 09:00,MBF,02,신항남방파제T/S부두 02,2018-02-25 06:10,2018-02-25 09:00,양하,2018-03-02,허가완료
176,971626,2018,004,004,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2018-02-25 09:10,2018-02-25 10:55,MBN,12,현대오일터미널신항부두,2018-02-25 09:10,2018-02-25 10:55,적하,2018-03-02,허가완료
177,971626,2018,004,005,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-02-25 11:35,2018-02-26 08:12,MLJ,01,장생포호안,2018-02-25 11:35,2018-02-26 08:12,기타,2018-03-02,허가완료
178,040438,2018,017,001,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2018-03-01 18:15,2018-03-01 22:20,MBU,02,SK2부두 02,2018-03-01 18:15,2018-03-01 22:20,적하,2018-03-02,허가완료
179,971626,2018,004,006,148,제11대영호,BSB2367,대건해운,WAE,02,정박지-E2,2018-02-26 09:00,2018-02-26 11:15,WAE,02,정박지-E2,2018-02-26 09:00,2018-02-26 11:15,양하,2018-03-02,허가완료
180,971626,2018,004,007,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-02-26 12:00,2018-02-26 17:15,MLJ,01,장생포호안,2018-02-26 12:00,2018-02-26 17:15,기타,2018-03-02,허가완료
181,971626,2018,004,008,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2018-02-26 18:00,2018-02-26 20:35,WAE,01,정박지-E1,2018-02-26 18:00,2018-02-26 20:35,양하,2018-03-02,허가완료
182,971626,2018,004,009,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-02-26 21:00,2018-02-27 09:50,MLJ,01,장생포호안,2018-02-26 21:00,2018-02-27 09:50,기타,2018-03-02,허가완료
183,971626,2018,004,010,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2018-02-27 10:30,2018-02-27 12:10,MBN,12,현대오일터미널신항부두,2018-02-27 10:30,2018-02-27 12:10,적하,2018-03-02,허가완료
184,971626,2018,004,011,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-02-27 12:45,2018-02-28 09:45,MLJ,01,장생포호안,2018-02-27 12:45,2018-02-28 09:45,기타,2018-03-02,허가완료
185,971626,2018,004,012,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2018-02-28 10:20,2018-02-28 14:00,WAE,01,정박지-E1,2018-02-28 10:20,2018-02-28 14:00,양하,2018-03-02,허가완료
186,971626,2018,004,013,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-02-28 14:30,2018-03-02 10:30,MLJ,01,장생포호안,2018-02-28 14:30,2018-03-02 10:30,기타,2018-03-02,허가완료
187,9LU2620,2018,001,002,1.071,EKAH,USC2064,베이스타해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-02-28 03:00,2018-02-28 14:00,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-28 02:50,2018-02-28 12:45,적하,2018-03-02,허가완료
188,9LU2620,2018,001,003,1.071,EKAH,USC2064,베이스타해운(주),WAE,01,정박지-E1,2018-02-28 14:00,2018-02-28 17:00,WAE,01,정박지-E1,2018-02-28 14:15,2018-02-28 16:54,출항대기,2018-03-02,허가완료
189,105351,2018,009,001,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2018-03-02 09:05,2018-03-02 10:40,MLJ,01,장생포호안,2018-03-02 09:05,2018-03-02 10:40,기타,2018-03-02,허가완료
190,DSAG,2018,022,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,05,정박지 05,2018-02-28 16:25,2018-03-01 02:20,WAM,05,정박지 05,2018-02-28 16:25,2018-03-01 02:20,,2018-03-02,허가완료
191,120021,2018,005,001,299,동방3호,BSK2864,(주)용정마린,MBJ,01,자동차부두 01,2018-03-02 09:25,2018-03-02 14:30,MBJ,01,자동차부두 01,2018-03-02 09:25,2018-03-02 14:30,양하,2018-03-02,허가완료
192,DSFW5,2018,024,001,500,범양호,BSZ7369,경영마린(주),WAM,07,정박지 07,2018-02-28 10:50,2018-02-28 14:00,WAM,07,정박지 07,2018-02-28 10:50,2018-02-28 14:00,,2018-03-02,허가완료
193,DSFW5,2018,024,002,500,범양호,BSZ7369,경영마린(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-02-28 15:00,2018-02-28 20:00,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-28 15:00,2018-02-28 20:00,적하,2018-03-02,허가완료
194,120068,2018,026,001,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2018-03-01 02:00,2018-03-02 08:10,MLJ,01,장생포호안,2018-03-01 02:00,2018-03-02 08:10,,2018-03-03,허가완료
195,120068,2018,026,002,563,창성호,BSB2436,송백해운,MBJ,02,자동차부두 02,2018-03-02 08:40,2018-03-02 12:10,MBJ,02,자동차부두 02,2018-03-02 08:40,2018-03-02 12:10,,2018-03-03,허가완료
196,120068,2018,026,003,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2018-03-02 12:40,2018-03-02 12:50,MLJ,01,장생포호안,2018-03-02 12:40,2018-03-02 12:50,기타,2018-03-03,허가완료
197,120068,2018,026,004,563,창성호,BSB2436,송백해운,MBO,02,온산2부두,2018-03-02 13:40,2018-03-02 14:40,MBO,02,온산2부두,2018-03-02 13:40,2018-03-02 14:40,적하,2018-03-03,허가완료
198,120068,2018,026,005,563,창성호,BSB2436,송백해운,MB7,01,7부두 01,2018-03-02 16:10,2018-03-02 16:30,MB7,01,7부두 01,2018-03-02 16:10,2018-03-02 16:30,기타,2018-03-03,허가완료
199,080511,2018,016,001,1.598,,BSE0354,(주)쉽맨코,WAM,04,정박지 04,2018-03-01 11:15,2018-03-02 15:50,WAM,04,정박지 04,2018-03-01 11:15,2018-03-02 15:50,접안대기,2018-03-03,허가완료
200,DSFN9,2018,009,001,1.716,우선호,ICK0006,우림해운(주),WAM,02,정박지 02,2018-02-28 05:40,2018-03-02 03:45,WAM,02,정박지 02,2018-02-28 05:40,2018-03-02 03:45,접안대기,2018-03-03,허가완료
201,DSFN9,2018,009,002,1.716,우선호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2018-03-02 04:45,2018-03-02 16:55,MDS,02,S-OIL2부두,2018-03-02 04:45,2018-03-02 16:55,적하,2018-03-03,허가완료
202,130088,2018,002,001,323,7보광호,BSK2647,명성유업,MBJ,01,자동차부두 01,2018-03-02 09:20,2018-03-02 14:35,MBJ,01,자동차부두 01,2018-03-02 09:20,2018-03-02 14:35,,2018-03-03,허가완료
203,DSRD9,2018,003,001,16.717,KMTC ULSAN,KMS8832,고려해운(주),MBC,04,신항컨테이너부두04,2018-03-07 19:00,2018-03-08 02:00,MBC,04,신항컨테이너부두04,2018-03-07 07:30,2018-03-07 14:30,양적하,2018-03-03,허가완료
204,DSDB8,2018,016,002,499,태하호,YSK0017,태하해운(주),MBU,02,SK2부두 02,2018-03-02 14:55,2018-03-02 20:20,MBU,02,SK2부두 02,2018-03-02 14:55,2018-03-02 20:20,적하,2018-03-03,허가완료
205,DSAF,2018,012,001,191,덕광호,BSU2632,(주) 인터에너,MLJ,01,장생포호안,2018-03-02 08:30,2018-03-03 15:00,MLJ,01,장생포호안,2018-03-02 08:30,2018-03-03 15:05,기타,2018-03-03,허가완료
206,5VFA7,2018,003,001,2.967,YONG JUN 17,USC2027,소영해운(주),WAE,01,정박지-E1,2018-02-27 01:15,2018-02-27 14:50,WAE,01,정박지-E1,2018-02-27 01:15,2018-02-27 14:50,접안대기,2018-03-03,허가완료
207,5VFA7,2018,003,002,2.967,YONG JUN 17,USC2027,소영해운(주),MBP,01,염포부두 01,2018-02-27 14:50,2018-03-02 16:10,MBP,01,염포부두 01,2018-02-27 15:40,2018-03-02 16:10,양하,2018-03-03,허가완료
208,130037,2018,017,001,534,송원호,BSZ7598,송원해운 주식회사,WAM,07,정박지 07,2018-03-02 16:05,2018-03-02 16:50,WAM,07,정박지 07,2018-03-02 16:05,2018-03-02 16:50,,2018-03-03,허가완료
209,130037,2018,017,002,534,송원호,BSZ7598,송원해운 주식회사,MBN,12,현대오일터미널신항부두,2018-03-02 17:40,2018-03-02 22:30,MBN,12,현대오일터미널신항부두,2018-03-02 17:40,2018-03-02 22:30,적하,2018-03-03,허가완료
210,DSFG3,2018,024,001,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2018-03-03 09:25,2018-03-03 17:00,MBN,12,현대오일터미널신항부두,2018-03-03 09:25,2018-03-03 17:00,,2018-03-03,허가완료
211,D9WV,2018,030,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2018-03-03 08:40,2018-03-04 09:00,WAM,01,정박지 01,2018-03-03 08:40,2018-03-04 08:20,,2018-03-03,허가완료
